round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
218,7,0,0,1,1,1,1,1,0,0.2364,0.08136,3.791
219,57,0,0,19,5,9,1,1,0,0.2364,0.31995,127.429
220,22,0,0,5,3,2,1,1,0,0.2363,0.17931,41.638
221,6,0,0,3,1,2,1,1,0,0.2362,0.10457,2.871
222,29,0,0,12,4,1,1,1,0,0.2362,0.24753,65.701
223,5,0,0,3,1,1,1,1,0,0.2361,1.24278,-48.036
224,23,0,0,9,3,3,1,1,0,0.2361,0.18425,44.976
225,8,0,0,2,1,2,1,1,0,0.236,0.16595,6.335
226,24,0,0,10,3,3,1,1,0,0.2359,0.67626,9.106
227,7,0,0,6,1,2,1,1,0,0.2359,1.93067,-19.935
228,10,0,0,1,1,4,1,1,0,0.2358,0.84268,-29.327
229,6,0,0,3,1,0,1,1,0,0.2358,0.1824,3.036
230,14,0,0,5,2,2,1,1,0,0.2357,0.10207,22.189
231,116,3,3,26,13,16,1,1,0,0.2356,0.47187,297.692
232,7,0,0,3,1,1,1,1,0,0.2356,0.27024,-47.611
233,6,0,0,2,1,4,1,1,0,0.2355,1.76296,-12.051
234,20,1,1,6,2,6,1,1,0,0.2354,0.60854,18.577
235,7,0,0,2,1,3,1,1,0,0.2354,0.19407,4.919
236,6,0,0,3,1,2,1,1,0,0.2353,0.03318,2.635
237,23,1,1,6,3,3,1,1,0,0.2353,0.35824,51.75
238,6,0,0,1,1,1,1,1,0,0.2352,0.20117,2.834
239,19,1,1,9,2,5,1,1,0,0.2351,0.88089,5.061
240,48,0,0,13,6,3,1,1,0,0.2351,0.2163,94.53
241,5,0,0,2,1,1,1,1,0,0.235,0.36893,-52.498
242,79,2,2,11,7,11,1,1,0,0.2349,0.23339,193.572
243,66,2,2,22,7,5,1,1,0,0.2349,0.32696,153.789
244,6,0,0,2,1,1,1,1,0,0.2348,0.15871,3.445
245,22,0,0,7,3,2,1,1,0,0.2348,0.15535,30.339
246,56,1,1,16,7,4,1,1,0,0.2347,0.30393,106.603
247,6,0,0,2,1,0,1,1,0,0.2346,0.95031,-36.211
248,6,0,0,2,1,1,1,1,0,0.2346,0.19707,2.805
249,6,0,0,1,1,1,1,1,0,0.2345,0.16067,-10.215
250,18,0,0,6,2,1,1,1,0,0.2344,0.18647,31.39
251,22,0,0,8,3,3,1,1,0,0.2344,0.38499,6.165
252,38,0,0,12,5,2,1,1,0,0.2343,0.16326,84.424
253,14,0,0,3,2,2,1,1,0,0.2343,0.15422,21.789
254,13,0,0,5,2,3,1,1,0,0.2342,0.13623,19.672
255,90,2,2,24,9,13,1,1,0,0.2341,0.51481,203.267
256,6,0,0,3,1,1,1,1,0,0.2341,0.16718,2.612
257,157,2,2,22,18,16,1,1,0,0.234,0.36227,356.171
258,7,0,0,1,1,2,1,1,0,0.2339,0.2004,4.078
259,6,0,0,2,1,2,1,1,0,0.2339,0.10836,2.2
260,7,0,0,3,1,2,1,1,0,0.2338,0.12003,4.137
261,6,0,0,2,1,2,1,1,0,0.2338,0.09313,2.187
262,7,0,0,2,1,1,1,1,0,0.2337,0.05909,4.957
263,45,1,1,18,5,4,1,1,0,0.2336,0.32748,67.928
264,21,1,1,7,2,3,1,1,0,0.2336,0.73068,21.889
265,22,0,0,9,3,5,1,1,0,0.2335,0.19875,28.433
266,8,0,0,1,1,1,1,1,0,0.2334,0.13658,6.514
267,7,0,0,2,1,3,1,1,0,0.2334,0.09311,4.506
268,15,0,0,5,2,1,1,1,0,0.2333,0.15905,23.34
269,7,0,0,2,1,0,1,1,0,0.2333,0.14868,5.522
270,33,0,0,6,4,3,1,1,0,0.2332,0.44147,65.648
271,34,1,1,6,4,3,1,1,0,0.2331,0.52217,48.364
272,61,1,1,19,7,5,1,1,0,0.2331,0.28711,139.501
273,23,1,1,6,3,3,1,1,0,0.233,0.18292,48.388
274,22,1,1,9,3,4,1,1,0,0.2329,0.19388,48.104
275,66,1,1,18,8,6,1,1,0,0.2329,0.29032,174.273
276,37,0,0,12,5,1,1,1,0,0.2328,0.20452,79.013
277,58,1,1,22,7,3,1,1,0,0.2328,0.24033,143.666
278,31,1,1,6,4,6,1,1,0,0.2327,0.16023,66.973
279,6,0,0,2,1,1,1,1,0,0.2326,0.25679,2.312
280,6,0,0,2,1,1,1,1,0,0.2326,0.12137,3.169
281,42,1,1,11,4,2,1,1,0,0.2325,0.3162,85.23
282,197,1,1,36,25,20,1,1,0,0.2324,0.37335,462.226
283,27,1,1,3,3,6,1,1,0,0.2324,0.44609,43.378
284,24,1,1,9,3,3,1,1,0,0.2323,0.52444,42.687
285,15,0,0,3,2,3,1,1,0,0.2323,0.70399,-16.249
286,41,0,0,11,5,5,1,1,0,0.2322,0.18264,87.531
287,30,0,0,5,4,4,1,1,0,0.2321,0.21555,60.767
288,9,0,0,3,1,2,1,1,0,0.2321,0.18946,8.766
289,14,0,0,3,2,3,1,1,0,0.232,0.16345,21.295
290,28,0,0,8,4,5,1,1,0,0.2319,0.24969,58.106
291,20,0,0,7,3,2,1,1,0,0.2319,0.42235,27.183
292,7,0,0,3,1,1,1,1,0,0.2318,0.22615,4.767
293,6,0,0,2,1,1,1,1,0,0.2318,0.21812,2.451
294,16,0,0,4,2,4,1,1,0,0.2317,0.10195,25.424
295,33,0,0,9,4,9,1,1,0,0.2316,0.48999,40.778
296,150,2,2,16,18,8,1,1,0,0.2316,0.36741,359.742
297,66,0,0,10,9,2,1,1,0,0.2315,0.38513,119.967
298,59,1,1,9,7,7,1,1,0,0.2314,0.36035,106.599
299,7,0,0,2,1,2,1,1,0,0.2314,0.13778,4.908
300,50,0,0,8,7,0,1,1,0,0.2313,0.44525,70.757
301,88,3,3,29,9,6,1,1,0,0.2313,0.26263,234.28
302,44,0,0,10,6,7,1,1,0,0.2312,0.2472,92.884
303,22,0,0,7,3,3,1,1,0,0.2311,0.2062,40.949
304,6,0,0,2,1,1,1,1,0,0.2311,0.09357,3.058
305,94,0,0,16,12,9,1,1,0,0.231,0.54686,208.077
306,23,0,0,6,3,3,1,1,0,0.2309,0.22253,42.374
307,29,0,0,6,4,5,1,1,0,0.2309,0.17988,56.857
308,51,1,1,11,6,6,1,1,0,0.2308,0.18484,101.25
309,13,0,0,4,2,4,1,1,0,0.2308,0.47675,17.877
310,6,0,0,2,1,2,1,1,0,0.2307,0.09574,2.416
311,18,1,1,3,2,1,1,1,0,0.2306,1.10835,10.55
312,6,0,0,3,1,1,1,1,0,0.2306,0.13036,2.724
313,57,2,2,20,6,12,1,1,0,0.2305,0.42143,129.917
314,6,0,0,2,1,1,1,1,0,0.2304,1.49536,-36.279
315,39,0,0,8,5,4,1,1,0,0.2304,0.3565,78.483
316,171,0,0,31,22,14,1,1,0,0.2303,0.21145,380.135
317,14,0,0,4,2,2,1,1,0,0.2303,0.15122,21.069
318,7,0,0,1,1,2,1,1,0,0.2302,0.19281,3.538
319,28,0,0,10,4,2,1,1,0,0.2301,0.18728,44.332
320,22,0,0,9,3,3,1,1,0,0.2301,0.69897,3.835
321,22,0,0,5,3,4,1,1,0,0.23,0.22603,39.886
322,6,0,0,3,1,1,1,1,0,0.2299,0.11193,3.081
323,24,0,0,5,3,4,1,1,0,0.2299,0.19415,44.156
324,14,0,0,5,2,4,1,1,0,0.2298,0.07883,20.82
325,17,1,1,8,2,1,1,1,0,0.2298,0.83885,0.131
326,7,0,0,3,1,1,1,1,0,0.2297,0.03288,4.923
327,6,0,0,2,1,1,1,1,0,0.2296,0.06707,2.614
328,42,0,0,11,6,5,1,1,0,0.2296,0.15627,77.423
329,31,0,0,8,4,6,1,1,0,0.2295,0.45213,37.417
330,35,0,0,12,5,4,1,1,0,0.2294,0.17596,60.498
331,5,0,0,3,1,1,1,1,0,0.2294,0.24852,-51.463
332,81,1,1,18,10,4,1,1,0,0.2293,0.2635,189.909
333,78,1,1,16,10,3,1,1,0,0.2293,0.27218,144.733
334,95,0,0,13,12,13,1,1,0,0.2292,0.19828,206.844
335,46,1,1,8,5,7,1,1,0,0.2291,0.4513,63.006
336,6,0,0,3,1,1,1,1,0,0.2291,0.11425,2.636
337,30,0,0,8,4,4,1,1,0,0.229,0.24687,56.977
338,6,0,0,3,1,1,1,1,0,0.2289,0.06642,2.53
339,26,1,1,7,3,2,1,1,0,0.2289,0.87047,31.3
340,7,0,0,3,1,2,1,1,0,0.2288,0.15234,4.449
341,7,0,0,2,1,0,1,1,0,0.2288,1.12448,-20.547
342,23,0,0,5,3,4,1,1,0,0.2287,0.23181,40.745
343,6,0,0,1,1,1,1,1,0,0.2286,0.10851,2.287
344,13,0,0,4,2,3,1,1,0,0.2286,0.36292,18.529
345,7,0,0,2,1,1,1,1,0,0.2285,0.31703,4.407
346,23,0,0,7,3,3,1,1,0,0.2284,0.62293,28.463
347,23,0,0,8,3,5,1,1,0,0.2284,0.19825,27.794
348,21,0,0,8,3,3,1,1,0,0.2283,0.15215,24.494
349,6,0,0,1,1,2,1,1,0,0.2283,1.05217,-37.173
350,23,0,0,5,3,3,1,1,0,0.2282,0.10702,41.611
351,24,1,1,6,2,3,1,1,0,0.2281,0.65722,27.779
352,27,0,0,9,3,3,1,1,0,0.2281,0.16341,38.737
353,14,0,0,3,2,1,1,1,0,0.228,0.44815,-17.253
354,49,0,0,8,6,6,1,1,0,0.2279,0.38892,115.754
355,15,0,0,4,2,5,1,1,0,0.2279,0.8258,8.157
356,6,0,0,2,1,1,1,1,0,0.2278,0.16698,2.399
357,29,0,0,8,4,7,1,1,0,0.2278,0.149,54.325
358,18,1,1,5,2,4,1,1,0,0.2277,0.20577,35.308
359,21,0,0,5,3,1,1,1,0,0.2276,0.18264,24.396
360,53,0,0,14,6,10,1,1,0,0.2276,0.18151,109.463
361,55,0,0,12,7,9,1,1,0,0.2275,0.26816,99.936
362,36,0,0,7,5,1,1,1,0,0.2274,0.47605,44.706
363,20,0,0,7,3,1,1,1,0,0.2274,0.2838,35.415
364,82,3,3,15,8,11,1,1,0,0.2273,0.28038,174.248
365,15,0,0,1,2,4,1,1,0,0.2273,0.47959,28.044
366,20,0,0,5,3,2,1,1,0,0.2272,0.16322,34.816
367,7,0,0,2,1,0,1,1,0,0.2271,0.09752,4.84
368,44,1,1,12,5,5,1,1,0,0.2271,0.42129,88.962
369,63,2,2,14,7,8,1,1,0,0.227,0.25681,152.085
370,70,2,2,14,7,11,1,1,0,0.2269,0.20155,154.03
371,13,0,0,4,2,1,1,1,0,0.2269,0.17944,18.462
372,15,0,0,7,2,3,1,1,0,0.2268,0.16488,23.716
373,27,1,1,6,3,4,1,1,0,0.2268,0.1926,59.066
374,6,0,0,2,1,1,1,1,0,0.2267,0.17217,2.32
375,5,0,0,4,1,3,1,1,0,0.2266,0.29237,-52.186
376,8,0,0,3,1,0,1,1,0,0.2266,0.16886,6.942
377,14,0,0,4,2,1,1,1,0,0.2265,0.1277,21.083
378,23,0,0,10,3,3,1,1,0,0.2264,0.25133,42.787
379,35,1,1,9,4,5,1,1,0,0.2264,0.26412,78.129
380,45,0,0,12,6,3,1,1,0,0.2263,0.15809,83.339
381,28,0,0,9,4,3,1,1,0,0.2263,0.20485,51.981
382,87,1,1,18,10,7,1,1,0,0.2262,0.28129,168.795
383,6,0,0,1,1,2,1,1,0,0.2261,0.32795,1.243
384,26,0,0,6,3,5,1,1,0,0.2261,0.67911,17.609
385,98,2,2,19,11,11,1,1,0,0.226,0.28878,234.907
386,7,0,0,3,1,4,1,1,0,0.2259,0.14931,3.246
387,6,0,0,1,1,0,1,1,0,0.2259,0.13046,2.247
388,6,0,0,3,1,1,1,1,0,0.2258,0.15005,2.236
389,56,1,1,10,7,4,1,1,0,0.2258,0.36228,86.927
390,61,0,0,9,7,11,1,1,0,0.2257,0.53341,121.727
391,81,0,0,12,10,9,1,1,0,0.2256,0.18275,170.505
392,13,0,0,6,2,4,1,1,0,0.2256,0.20411,17.787
393,6,0,0,2,1,1,1,1,0,0.2255,0.23063,1.766
394,6,0,0,3,1,3,1,1,0,0.2254,2.23957,-11.955
395,6,0,0,2,1,1,1,1,0,0.2254,0.17278,1.815
396,20,0,0,8,3,3,1,1,0,0.2253,0.23184,35.161
397,52,2,2,8,5,5,1,1,0,0.2253,0.20291,127.711
398,7,0,0,2,1,1,1,1,0,0.2252,0.1587,3.755
399,7,0,0,2,1,3,1,1,0,0.2251,0.29701,3.315
400,5,0,0,3,1,1,1,1,0,0.2251,0.23695,-52.333
401,14,0,0,3,2,1,1,1,0,0.225,0.40329,20.178
402,80,0,0,13,10,4,1,1,0,0.2249,0.18513,174.428
403,7,0,0,4,1,2,1,1,0,0.2249,0.12511,4.604
404,35,0,0,9,4,3,1,1,0,0.2248,0.22433,80.677
405,110,2,2,22,12,9,1,1,0,0.2248,0.22335,268.822
406,22,0,0,7,3,2,1,1,0,0.2247,0.15279,39.76
407,8,0,0,2,1,1,1,1,0,0.2246,0.16264,5.925
408,43,1,1,5,5,5,1,1,0,0.2246,0.45235,54.982
