episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
144,13,0,0,4,2,-4.014,0.9316,1,0,0.4917
145,6,0,0,3,1,-4.25,0.9311,1,0,0.4943
146,5,0,0,2,1,-4.59,0.9306,1,0,0.4972
147,9,0,0,2,1,-4.68,0.9302,1,0,0.4993
148,7,0,0,3,1,-4.21,0.9297,1,0,0.5011
149,6,0,0,2,1,-4.6,0.9292,1,0,0.5046
150,7,0,0,3,1,-3.967,0.9287,1,0,0.5068
151,5,0,0,2,1,-4.44,0.9283,1,0,0.5102
152,10,0,0,2,1,-4.64,0.9278,1,0,0.5128
153,6,0,0,2,1,-4.6,0.9273,1,0,0.5161
154,6,0,0,2,1,-4.55,0.9268,1,0,0.5186
155,9,0,0,3,1,-4.18,0.9264,1,0,0.5202
156,6,0,0,3,1,-4.2,0.9259,1,0,0.5212
157,5,0,0,2,1,-4.44,0.9254,1,0,0.524
158,7,0,0,2,1,-4.564,0.925,1,0,0.5268
159,7,0,0,2,1,-4.564,0.9245,1,0,0.5293
160,5,0,0,4,1,-3.59,0.924,1,0,0.5309
161,9,0,0,1,1,-4.784,0.9235,1,0,0.5332
162,5,0,0,3,1,-4.19,0.9231,1,0,0.5358
163,27,2,2,9,3,-0.751,0.9226,1,0,0.5343
164,9,0,0,2,1,-4.63,0.9221,1,0,0.5362
165,6,0,0,3,1,-3.95,0.9216,1,0,0.539
166,7,0,0,2,1,-4.56,0.9212,1,0,0.5419
167,7,0,0,3,1,-4.26,0.9207,1,0,0.5446
168,6,0,0,3,1,-4.35,0.9202,1,0,0.5467
169,6,0,0,1,1,-4.804,0.9197,1,0,0.5502
170,11,0,0,2,1,-4.8,0.9193,1,0,0.5526
171,23,0,0,4,3,-4.453,0.9188,1,0,0.553
172,11,0,0,2,1,-4.7,0.9183,1,0,0.5534
173,5,0,0,3,1,-4.09,0.9178,1,0,0.5552
174,8,0,0,4,1,-4.07,0.9173,1,0,0.5562
175,8,0,0,5,1,-3.42,0.9169,1,0,0.5564
176,5,0,0,3,1,-4.29,0.9164,1,0,0.5585
177,22,0,0,6,2,-3.85,0.9159,1,0,0.5571
178,9,0,0,2,1,-4.73,0.9154,1,0,0.5591
179,18,0,0,4,2,-4.21,0.915,1,0,0.5602
180,16,0,0,4,2,-4.24,0.9145,1,0,0.56
181,10,0,0,2,1,-4.54,0.914,1,0,0.5607
182,11,0,0,2,1,-4.6,0.9135,1,0,0.5618
183,6,0,0,3,1,-4.1,0.9131,1,0,0.5644
184,5,0,0,2,1,-4.44,0.9126,1,0,0.5675
185,21,0,0,6,2,-3.346,0.9121,1,0,0.5678
186,6,0,0,3,1,-4.3,0.9116,1,0,0.5704
187,7,0,0,3,1,-4.16,0.9112,1,0,0.5716
188,7,0,0,2,1,-4.46,0.9107,1,0,0.5735
189,7,0,0,4,1,-3.81,0.9102,1,0,0.5741
190,14,0,0,4,2,-3.977,0.9098,1,0,0.5752
191,5,0,0,2,1,-4.59,0.9093,1,0,0.5777
192,8,0,0,2,1,-4.67,0.9088,1,0,0.5797
193,9,0,0,1,1,-4.884,0.9083,1,0,0.5827
194,7,0,0,2,1,-4.467,0.9079,1,0,0.5854
195,5,0,0,3,1,-4.29,0.9074,1,0,0.5873
196,10,0,0,4,1,-3.94,0.9069,1,0,0.5875
197,12,0,0,4,1,-3.91,0.9064,1,0,0.5874
198,10,0,0,2,1,-4.79,0.906,1,0,0.5893
199,5,0,0,4,1,-3.69,0.9055,1,0,0.5908
200,5,0,0,2,1,-4.49,0.905,1,0,0.594
201,6,0,0,1,1,-4.807,0.9045,1,0,0.5975
202,9,0,0,4,1,-3.83,0.9041,1,0,0.5987
203,10,0,0,2,1,-4.64,0.9036,1,0,0.6001
204,11,0,0,3,1,-4.304,0.9031,1,0,0.602
205,5,0,0,3,1,-4.19,0.9026,1,0,0.6037
206,9,0,0,5,1,-3.584,0.9022,1,0,0.6056
207,6,0,0,3,1,-4.25,0.9017,1,0,0.6076
208,9,0,0,4,1,-4.13,0.9012,1,0,0.609
209,6,0,0,2,1,-4.5,0.9007,1,0,0.6117
210,5,0,0,2,1,-4.49,0.9002,1,0,0.6135
211,6,0,0,2,1,-4.5,0.8998,1,0,0.6161
212,15,0,0,6,2,-3.384,0.8993,1,0,0.6177
213,20,0,0,2,2,-4.784,0.8988,1,0,0.6178
214,8,0,0,2,1,-4.52,0.8983,1,0,0.6201
215,7,0,0,6,1,-3.21,0.8979,1,0,0.6208
216,10,0,0,3,1,-4.24,0.8974,1,0,0.6224
217,7,0,0,4,1,-3.91,0.8969,1,0,0.6239
218,11,0,0,2,1,-4.5,0.8964,1,0,0.6257
219,9,0,0,2,1,-4.58,0.896,1,0,0.6271
220,5,0,0,3,1,-4.29,0.8955,1,0,0.6288
221,8,0,0,3,1,-4.224,0.895,1,0,0.6311
222,16,0,0,3,2,-4.351,0.8945,1,0,0.6329
223,23,0,0,4,2,-4.313,0.8941,1,0,0.6325
224,9,0,0,3,1,-4.287,0.8936,1,0,0.6353
225,5,0,0,2,1,-4.39,0.8931,1,0,0.6376
226,6,0,0,3,1,-4.25,0.8926,1,0,0.6391
227,14,0,0,3,2,-4.47,0.8922,1,0,0.6403
228,22,0,0,6,2,-3.504,0.8917,1,0,0.64
229,6,0,0,3,1,-4.004,0.8912,1,0,0.6427
230,8,0,0,2,1,-4.624,0.8908,1,0,0.6451
231,8,0,0,2,1,-4.527,0.8903,1,0,0.6469
232,5,0,0,3,1,-4.19,0.8898,1,0,0.6485
233,10,0,0,3,1,-4.24,0.8893,1,0,0.6495
234,8,0,0,4,1,-3.77,0.8889,1,0,0.6496
235,13,0,0,5,2,-3.667,0.8884,1,0,0.6513
236,5,0,0,3,1,-4.09,0.8879,1,0,0.6527
237,9,0,0,4,1,-4.03,0.8874,1,0,0.6531
238,40,0,0,3,3,-4.734,0.887,1,0,0.6518
239,7,0,0,3,1,-4.067,0.8865,1,0,0.6544
240,7,0,0,3,1,-4.167,0.886,1,0,0.6567
241,5,0,0,4,1,-3.79,0.8855,1,0,0.6577
242,10,0,0,6,1,-3.29,0.8851,1,0,0.6583
243,7,0,0,3,1,-4.264,0.8846,1,0,0.661
244,5,0,0,2,1,-4.54,0.8841,1,0,0.6624
245,9,0,0,2,1,-4.68,0.8836,1,0,0.664
246,6,0,0,1,1,-4.707,0.8831,1,0,0.6672
247,5,0,0,4,1,-3.69,0.8827,1,0,0.6681
248,32,0,0,8,3,-3.244,0.8822,1,0,0.6665
249,9,0,0,2,1,-4.58,0.8817,1,0,0.6678
250,21,0,0,7,2,-3.144,0.8812,1,0,0.6678
251,5,0,0,4,1,-3.89,0.8808,1,0,0.669
252,6,0,0,3,1,-4.007,0.8803,1,0,0.6716
253,5,0,0,4,1,-3.89,0.8798,1,0,0.6732
254,7,0,0,2,1,-4.46,0.8793,1,0,0.6758
255,6,0,0,4,1,-3.95,0.8789,1,0,0.6769
256,25,0,0,7,2,-3.283,0.8784,1,0,0.6761
257,6,0,0,3,1,-4.004,0.8779,1,0,0.6787
258,15,0,0,6,1,-3.34,0.8775,1,0,0.678
259,6,0,0,4,1,-3.95,0.877,1,0,0.6791
260,7,0,0,3,1,-4.067,0.8765,1,0,0.6818
261,8,0,0,4,1,-3.67,0.876,1,0,0.682
262,5,0,0,3,1,-4.19,0.8756,1,0,0.6835
263,5,0,0,2,1,-4.59,0.8751,1,0,0.686
264,24,3,3,12,3,1.726,0.8746,1,0,0.6841
265,16,0,0,2,1,-4.8,0.8741,1,0,0.6849
266,20,1,1,9,3,-1.481,0.8737,1,0,0.6861
267,6,0,0,4,1,-3.85,0.8732,1,0,0.6871
268,21,1,1,1,2,-3.897,0.8727,1,0,0.6869
269,14,0,0,3,1,-4.187,0.8722,1,0,0.6884
270,5,0,0,3,1,-4.29,0.8718,1,0,0.69
271,13,0,0,2,1,-4.67,0.8713,1,0,0.6907
272,9,0,0,2,1,-4.684,0.8708,1,0,0.6931
273,6,0,0,3,1,-4.103,0.8703,1,0,0.6953
274,9,0,0,3,1,-4.23,0.8699,1,0,0.6967
275,5,0,0,3,1,-4.19,0.8694,1,0,0.6981
276,7,0,0,3,1,-4.064,0.8689,1,0,0.7007
277,5,0,0,3,1,-4.09,0.8684,1,0,0.702
278,8,0,0,2,1,-4.42,0.8679,1,0,0.7043
279,5,0,0,3,1,-4.09,0.8675,1,0,0.7057
280,8,0,0,3,1,-4.124,0.867,1,0,0.7079
281,7,0,0,3,1,-3.96,0.8665,1,0,0.7101
282,8,0,0,3,1,-4.123,0.866,1,0,0.7123
283,8,0,0,3,1,-4.17,0.8656,1,0,0.7138
284,10,0,0,3,1,-4.24,0.8651,1,0,0.7151
285,10,0,0,3,1,-4.244,0.8646,1,0,0.7171
286,11,0,0,4,1,-4.05,0.8641,1,0,0.7173
287,5,0,0,3,1,-4.04,0.8637,1,0,0.719
288,5,0,0,4,1,-3.59,0.8632,1,0,0.7203
289,7,0,0,3,1,-4.16,0.8627,1,0,0.7223
290,12,0,0,5,1,-3.71,0.8622,1,0,0.7218
291,27,3,3,9,3,0.649,0.8618,1,0,0.7211
292,8,0,0,2,1,-4.527,0.8613,1,0,0.7239
293,9,0,0,4,1,-3.93,0.8608,1,0,0.7249
294,5,0,0,4,1,-3.79,0.8603,1,0,0.7258
295,6,0,0,2,1,-4.304,0.8599,1,0,0.7286
296,17,0,0,4,1,-4.31,0.8594,1,0,0.7283
297,15,0,0,2,1,-4.74,0.8589,1,0,0.7284
298,15,0,0,3,1,-4.54,0.8585,1,0,0.7301
299,8,0,0,6,1,-3.12,0.858,1,0,0.7308
300,5,0,0,1,1,-4.64,0.8575,1,0,0.7324
301,5,0,0,2,1,-4.44,0.857,1,0,0.734
302,14,0,0,3,2,-4.33,0.8566,1,0,0.7362
303,18,0,0,8,2,-2.864,0.8561,1,0,0.7386
304,7,0,0,1,1,-4.86,0.8556,1,0,0.7415
305,5,0,0,1,1,-4.84,0.8551,1,0,0.7441
306,8,0,0,2,1,-4.527,0.8547,1,0,0.747
307,16,0,0,5,1,-3.8,0.8542,1,0,0.7467
308,9,0,0,3,1,-4.23,0.8537,1,0,0.7475
309,10,0,0,4,1,-4.04,0.8532,1,0,0.7486
310,7,0,0,3,1,-4.16,0.8528,1,0,0.7494
311,7,0,0,2,1,-4.61,0.8523,1,0,0.7514
312,19,0,0,3,2,-4.527,0.8518,1,0,0.7519
313,11,0,0,2,1,-4.804,0.8513,1,0,0.754
314,5,0,0,3,1,-4.29,0.8508,1,0,0.7555
315,14,0,0,5,2,-3.57,0.8504,1,0,0.7561
316,5,0,0,1,1,-4.74,0.8499,1,0,0.7577
317,11,0,0,2,1,-4.604,0.8494,1,0,0.76
318,7,0,0,3,1,-4.263,0.8489,1,0,0.762
319,10,0,0,5,1,-3.44,0.8485,1,0,0.7644
320,16,0,0,4,2,-4.09,0.848,1,0,0.7652
321,6,0,0,1,1,-4.803,0.8475,1,0,0.7678
322,17,0,0,2,1,-4.71,0.847,1,0,0.7665
323,6,0,0,2,1,-4.6,0.8466,1,0,0.7689
324,5,0,0,3,1,-4.29,0.8461,1,0,0.7703
325,6,0,0,1,1,-4.803,0.8456,1,0,0.773
326,5,0,0,2,1,-4.59,0.8452,1,0,0.7748
327,6,0,0,4,1,-3.95,0.8447,1,0,0.7757
328,6,0,0,1,1,-4.8,0.8442,1,0,0.778
329,10,0,0,4,1,-3.89,0.8437,1,0,0.7779
330,23,0,0,8,2,-2.86,0.8433,1,0,0.7762
331,19,1,1,3,2,-3.477,0.8428,1,0,0.7765
332,6,0,0,2,1,-4.6,0.8423,1,0,0.7781
333,5,0,0,2,1,-4.59,0.8418,1,0,0.7798
334,7,0,0,4,1,-4.01,0.8414,1,0,0.7811
335,5,0,0,2,1,-4.49,0.8409,1,0,0.7805
336,5,0,0,4,1,-3.79,0.8404,1,0,0.7813
337,5,0,0,4,1,-3.59,0.8399,1,0,0.7819
338,38,2,2,8,3,-1.215,0.8395,1,0,0.7826
339,9,0,0,2,1,-4.484,0.839,1,0,0.7848
340,17,0,0,2,2,-4.854,0.8385,1,0,0.7871
341,6,0,0,4,1,-4.05,0.838,1,0,0.7881
342,5,0,0,2,1,-4.49,0.8376,1,0,0.7897
343,7,0,0,4,1,-3.81,0.8371,1,0,0.7901
344,12,0,0,4,1,-4.01,0.8366,1,0,0.7898
345,5,0,0,3,1,-4.09,0.8361,1,0,0.791
346,9,0,0,3,1,-4.284,0.8357,1,0,0.7929
347,9,0,0,6,1,-3.38,0.8352,1,0,0.7935
348,7,0,0,2,1,-4.46,0.8347,1,0,0.7955
349,13,0,0,2,1,-4.724,0.8342,1,0,0.7975
350,8,0,0,3,1,-4.327,0.8337,1,0,0.7999
351,11,0,0,1,1,-5.003,0.8333,1,0,0.802
352,6,0,0,3,1,-4.0,0.8328,1,0,0.8035
353,11,0,0,2,1,-4.604,0.8323,1,0,0.8055
354,15,0,0,5,2,-3.78,0.8318,1,0,0.8075
355,6,0,0,3,1,-4.25,0.8314,1,0,0.8087
356,7,0,0,0,1,-5.21,0.8309,1,0,0.8114
357,6,0,0,3,1,-3.904,0.8304,1,0,0.8137
358,5,0,0,2,1,-4.54,0.8299,1,0,0.8153
359,5,0,0,3,1,-4.09,0.8295,1,0,0.8167
360,9,0,0,3,1,-4.387,0.829,1,0,0.8192
361,6,0,0,1,1,-4.9,0.8285,1,0,0.8209
362,12,0,0,4,1,-3.86,0.828,1,0,0.8215
363,20,2,2,2,2,-2.584,0.8276,1,0,0.8199
364,15,0,0,7,2,-3.084,0.8271,1,0,0.8221
365,10,0,0,4,1,-4.09,0.8266,1,0,0.8228
366,32,2,2,7,3,-1.298,0.8262,1,0,0.8231
367,6,0,0,4,1,-3.85,0.8257,1,0,0.8242
368,5,0,0,2,1,-4.49,0.8252,1,0,0.8238
369,18,2,2,3,2,-2.36,0.8247,1,0,0.8245
370,10,0,0,2,1,-4.74,0.8243,1,0,0.8264
371,8,0,0,2,1,-4.424,0.8238,1,0,0.8287
372,6,0,0,3,1,-4.204,0.8233,1,0,0.8311
373,11,0,0,3,1,-4.55,0.8228,1,0,0.8326
374,10,0,0,6,1,-3.19,0.8224,1,0,0.8324
375,6,0,0,1,1,-4.9,0.8219,1,0,0.8343
376,12,0,0,3,1,-4.364,0.8214,1,0,0.836
377,6,0,0,1,1,-4.9,0.8209,1,0,0.8378
378,7,0,0,3,1,-4.06,0.8205,1,0,0.8392
379,10,0,0,4,1,-3.99,0.82,1,0,0.8393
380,6,0,0,4,1,-3.75,0.8195,1,0,0.8402
381,5,0,0,4,1,-3.69,0.819,1,0,0.8408
382,7,0,0,2,1,-4.46,0.8185,1,0,0.8427
383,7,0,0,1,1,-4.96,0.8181,1,0,0.845
384,17,0,0,4,2,-4.154,0.8176,1,0,0.8467
385,21,0,0,4,2,-4.39,0.8171,1,0,0.8465
386,8,0,0,3,1,-4.07,0.8166,1,0,0.8471
387,6,0,0,2,1,-4.55,0.8162,1,0,0.8486
388,6,0,0,3,1,-4.25,0.8157,1,0,0.85
389,8,0,0,2,1,-4.527,0.8152,1,0,0.8524
390,15,0,0,1,1,-5.09,0.8147,1,0,0.8539
391,14,0,0,3,1,-4.48,0.8143,1,0,0.8548
392,7,0,0,1,1,-4.96,0.8138,1,0,0.857
393,35,0,0,12,4,-1.872,0.8133,1,0,0.8583
394,7,0,0,2,1,-4.46,0.8128,1,0,0.8601
395,19,0,0,5,2,-3.97,0.8124,1,0,0.8619
396,19,0,0,3,1,-4.38,0.8119,1,0,0.8618
397,6,0,0,3,1,-4.3,0.8114,1,0,0.8637
398,17,0,0,6,2,-3.4,0.811,1,0,0.8653
399,18,1,1,3,2,-3.364,0.8105,1,0,0.8658
400,8,0,0,2,1,-4.52,0.81,1,0,0.8674
401,5,0,0,4,1,-3.89,0.8095,1,0,0.8682
402,22,1,1,6,3,-2.398,0.8091,1,0,0.8694
403,9,0,0,6,1,-3.08,0.8086,1,0,0.8701
404,7,0,0,3,1,-4.164,0.8081,1,0,0.8725
405,17,1,1,2,2,-3.707,0.8076,1,0,0.8715
406,8,0,0,1,1,-4.92,0.8072,1,0,0.8733
407,9,0,0,3,1,-4.08,0.8067,1,0,0.8743
408,20,0,0,5,2,-3.88,0.8062,1,0,0.875
409,5,0,0,3,1,-4.09,0.8057,1,0,0.8762
410,5,0,0,4,1,-3.69,0.8053,1,0,0.8768
411,5,0,0,3,1,-4.09,0.8048,1,0,0.8777
412,9,0,0,2,1,-4.68,0.8043,1,0,0.8792
413,15,0,0,3,2,-4.43,0.8038,1,0,0.8807
414,5,0,0,3,1,-4.04,0.8034,1,0,0.8819
415,22,1,1,12,3,-0.454,0.8029,1,0,0.8828
416,7,0,0,2,1,-4.51,0.8024,1,0,0.884
417,19,0,0,4,2,-4.231,0.8019,1,0,0.886
418,16,0,0,4,2,-4.05,0.8014,1,0,0.8876
419,9,0,0,4,1,-3.93,0.801,1,0,0.8879
420,10,0,0,3,1,-4.24,0.8005,1,0,0.8891
421,7,0,0,4,1,-3.71,0.8,1,0,0.8894
422,23,0,0,6,2,-3.464,0.7995,1,0,0.8899
423,10,0,0,3,1,-4.44,0.7991,1,0,0.8916
424,18,0,0,3,2,-4.27,0.7986,1,0,0.8931
425,7,0,0,3,1,-4.167,0.7981,1,0,0.8951
426,6,0,0,2,1,-4.5,0.7976,1,0,0.8971
427,25,1,1,5,3,-3.32,0.7972,1,0,0.8995
428,13,0,0,1,1,-4.92,0.7967,1,0,0.9003
429,9,0,0,2,1,-4.484,0.7962,1,0,0.9016
430,16,0,0,4,2,-4.09,0.7957,1,0,0.9025
431,8,0,0,2,1,-4.424,0.7953,1,0,0.9048
432,6,0,0,3,1,-4.15,0.7948,1,0,0.9057
433,36,2,2,8,4,-1.177,0.7943,1,0,0.9068
434,6,0,0,4,1,-3.75,0.7938,1,0,0.9078
435,7,0,0,3,1,-4.16,0.7934,1,0,0.9093
436,6,0,0,4,1,-4.05,0.7929,1,0,0.9101
437,5,0,0,2,1,-4.44,0.7924,1,0,0.9114
438,5,0,0,4,1,-3.89,0.792,1,0,0.912
439,5,0,0,4,1,-3.89,0.7915,1,0,0.9133
440,8,0,0,3,1,-4.22,0.791,1,0,0.9147
441,55,3,3,10,6,0.099,0.7905,1,0,0.9146
442,28,1,1,9,3,-1.904,0.7901,1,0,0.9154
443,10,0,0,3,1,-4.44,0.7896,1,0,0.917
444,5,0,0,2,1,-4.44,0.7891,1,0,0.9185
445,5,0,0,2,1,-4.49,0.7886,1,0,0.9198
446,5,0,0,4,1,-3.79,0.7882,1,0,0.9206
447,6,0,0,3,1,-4.107,0.7877,1,0,0.9226
448,6,0,0,2,1,-4.407,0.7872,1,0,0.9249
449,7,0,0,2,1,-4.367,0.7867,1,0,0.9268
450,5,0,0,4,1,-3.69,0.7863,1,0,0.9273
451,8,0,0,4,1,-3.87,0.7858,1,0,0.9276
