episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
35,400,19,19,0,0,9.65,0.9834,0,1,96.1745
36,400,22,22,0,0,12.35,0.9829,0,1,98.0952
37,400,21,21,0,0,11.55,0.9824,0,1,106.0273
38,400,15,15,0,0,5.15,0.9819,0,1,113.7666
39,400,16,16,0,0,6.05,0.9815,0,1,112.3181
40,400,14,14,0,0,3.25,0.981,0,1,118.3227
41,400,7,7,0,0,-3.75,0.9805,0,1,121.0133
42,400,19,19,0,0,10.05,0.98,0,1,128.3662
43,400,8,8,0,0,-1.35,0.9796,0,1,140.571
44,400,20,20,0,0,10.6,0.9791,0,1,150.7169
45,400,24,24,0,0,14.05,0.9786,0,1,151.5306
46,400,20,20,0,0,11.2,0.9781,0,1,155.0765
47,400,18,18,0,0,7.95,0.9777,0,1,159.7461
48,400,27,27,0,0,17.35,0.9772,0,1,162.9306
49,400,22,22,0,0,11.55,0.9767,0,1,176.8715
50,400,28,28,0,0,18.45,0.9762,0,1,183.6859
51,400,20,20,0,0,10.55,0.9758,0,1,189.2116
52,400,29,29,0,0,19.1,0.9753,0,1,200.2815
53,400,22,22,0,0,11.7,0.9748,0,1,215.8181
54,400,24,24,0,0,13.9,0.9744,0,1,250.0699
55,400,16,17,0,0,7.6,0.9739,0,1,251.4634
56,400,21,21,0,0,12.5,0.9734,0,1,241.1915
57,400,21,21,0,0,10.95,0.9729,0,1,239.3834
58,400,14,14,0,0,4.45,0.9725,0,1,245.5318
59,400,16,16,0,0,5.9,0.972,0,1,235.9149
60,400,19,19,0,0,9.0,0.9715,0,1,229.0026
61,400,17,17,0,0,7.15,0.971,0,1,220.8064
62,400,17,17,0,0,7.0,0.9706,0,1,223.9158
63,400,28,28,0,0,18.3,0.9701,0,1,219.6657
64,400,20,20,0,0,9.85,0.9696,0,1,215.1072
65,400,21,21,0,0,10.5,0.9691,0,1,220.7376
66,400,12,12,0,0,1.2,0.9687,0,1,219.6655
67,400,13,13,0,0,2.55,0.9682,0,1,233.5573
68,400,16,16,0,0,6.7,0.9677,0,1,237.6554
69,400,19,19,0,0,9.3,0.9672,0,1,232.1868
70,400,15,15,0,0,5.45,0.9667,0,1,230.7342
71,400,17,17,0,0,8.4,0.9663,0,1,233.9011
72,400,22,22,0,0,12.85,0.9658,0,1,239.2358
73,400,20,20,0,0,10.05,0.9653,0,1,242.2637
74,400,26,26,0,0,16.25,0.9648,0,1,251.8823
75,400,22,22,0,0,12.8,0.9644,0,1,256.738
76,400,20,20,0,0,10.8,0.9639,0,1,250.4143
77,400,23,23,0,0,13.15,0.9634,0,1,241.7613
78,400,18,18,0,0,8.1,0.9629,0,1,237.4584
79,400,18,18,0,0,8.05,0.9625,0,1,232.5947
80,400,19,19,0,0,9.4,0.962,0,1,225.2755
81,400,20,20,0,0,10.7,0.9615,0,1,220.7883
82,400,28,28,0,0,17.75,0.961,0,1,217.0532
83,400,21,21,0,0,12.05,0.9606,0,1,215.5486
84,400,29,29,0,0,20.05,0.9601,0,1,210.6976
85,400,18,18,0,0,8.55,0.9596,0,1,219.3189
86,400,19,19,0,0,9.85,0.9591,0,1,213.3697
87,400,21,21,0,0,11.8,0.9587,0,1,206.3957
88,400,23,23,0,0,13.95,0.9582,0,1,202.8342
89,400,16,16,0,0,5.95,0.9577,0,1,206.3253
90,400,21,21,0,0,11.0,0.9573,0,1,217.3272
91,400,16,16,0,0,6.15,0.9568,0,1,229.2408
92,400,14,14,0,0,4.15,0.9563,0,1,248.7257
93,400,15,15,0,0,4.55,0.9558,0,1,252.7769
94,400,16,16,0,0,6.8,0.9554,0,1,257.1122
95,400,25,25,0,0,15.2,0.9549,0,1,251.3176
96,400,28,28,0,0,18.4,0.9544,0,1,247.9213
97,400,16,16,0,0,6.0,0.9539,0,1,250.8571
98,400,25,25,0,0,14.45,0.9535,0,1,250.2424
99,400,9,9,0,0,-0.5,0.953,0,1,249.2306
100,400,25,25,0,0,16.0,0.9525,0,1,241.6614
101,400,23,23,0,0,13.5,0.952,0,1,233.3808
102,400,33,33,0,0,24.65,0.9516,0,1,227.9709
103,400,22,22,0,0,11.95,0.9511,0,1,224.0837
104,400,18,19,0,0,9.25,0.9506,0,1,228.248
105,400,22,22,0,0,11.9,0.9501,0,1,226.0244
106,400,21,21,0,0,12.0,0.9496,0,1,225.6026
107,400,23,23,0,0,12.85,0.9492,0,1,234.6094
108,400,22,22,0,0,12.0,0.9487,0,1,242.3678
109,400,19,19,0,0,8.9,0.9482,0,1,254.9404
110,400,23,23,0,0,12.8,0.9477,0,1,259.3314
111,400,26,26,0,0,16.65,0.9473,0,1,253.2279
112,400,25,25,0,0,15.25,0.9468,0,1,254.9443
113,400,26,26,0,0,16.0,0.9463,0,1,254.1608
114,400,25,25,0,0,15.45,0.9458,0,1,248.7188
115,400,27,27,0,0,17.45,0.9454,0,1,245.0385
116,400,31,31,0,0,21.55,0.9449,0,1,239.1031
117,400,23,24,0,0,14.05,0.9444,0,1,236.0595
118,400,26,27,0,0,17.55,0.9439,0,1,237.2598
119,400,28,28,0,0,18.45,0.9435,0,1,231.0878
120,400,14,14,0,0,3.9,0.943,0,1,254.1053
121,400,20,20,0,0,10.15,0.9425,0,1,253.6706
122,400,14,14,0,0,3.7,0.9421,0,1,266.2908
123,400,18,18,0,0,8.55,0.9416,0,1,279.8061
124,400,13,13,0,0,3.8,0.9411,0,1,279.1751
125,400,20,20,0,0,9.65,0.9406,0,1,299.7536
126,400,28,28,0,0,18.1,0.9402,0,1,294.3175
127,400,21,21,0,0,11.2,0.9397,0,1,307.8933
128,400,24,24,0,0,14.8,0.9392,0,1,310.5588
129,400,27,27,0,0,18.1,0.9387,0,1,298.6651
130,400,14,14,0,0,4.95,0.9383,0,1,293.9856
131,400,29,29,0,0,19.45,0.9378,0,1,290.1272
132,400,16,16,0,0,6.1,0.9373,0,1,289.1605
133,400,23,23,0,0,13.65,0.9368,0,1,282.7241
134,400,24,24,0,0,13.65,0.9364,0,1,276.5591
135,400,15,15,0,0,6.2,0.9359,0,1,278.4262
136,400,22,22,0,0,11.95,0.9354,0,1,294.8636
137,400,20,20,0,0,10.85,0.9349,0,1,290.3866
138,400,27,27,0,0,17.65,0.9345,0,1,286.9975
139,400,27,27,0,0,17.95,0.934,0,1,282.5537
140,400,29,29,0,0,19.8,0.9335,0,1,285.7861
141,400,17,17,0,0,7.7,0.933,0,1,285.5399
142,400,6,6,0,0,-3.8,0.9325,0,1,287.9213
143,400,23,23,0,0,12.9,0.9321,0,1,278.9752
144,400,21,21,0,0,11.25,0.9316,0,1,274.0664
145,400,19,19,0,0,8.8,0.9311,0,1,273.6731
146,400,16,16,0,0,6.15,0.9306,0,1,286.2681
147,400,26,26,0,0,16.6,0.9302,0,1,294.3665
148,400,22,22,0,0,12.55,0.9297,0,1,286.1671
149,400,26,26,0,0,16.65,0.9292,0,1,284.6769
150,400,19,19,0,0,10.45,0.9287,0,1,293.121
151,400,19,19,0,0,9.25,0.9283,0,1,286.6218
152,400,31,31,0,0,21.25,0.9278,0,1,279.7803
153,400,20,20,0,0,10.15,0.9273,0,1,282.2456
154,400,28,28,0,0,18.7,0.9268,0,1,287.3588
155,400,20,20,0,0,10.7,0.9264,0,1,292.153
156,400,22,22,0,0,13.1,0.9259,0,1,292.1587
157,400,24,24,0,0,14.7,0.9254,0,1,293.707
158,400,21,22,0,0,12.55,0.925,0,1,292.2066
159,400,18,18,0,0,8.2,0.9245,0,1,286.0704
160,400,25,25,0,0,14.95,0.924,0,1,313.3578
161,400,21,21,0,0,11.05,0.9235,0,1,318.1697
162,400,12,12,0,0,0.75,0.9231,0,1,326.4605
163,400,13,13,0,0,3.2,0.9226,0,1,336.3307
164,400,25,25,0,0,15.2,0.9221,0,1,369.4365
165,400,27,27,0,0,17.3,0.9216,0,1,374.1419
166,400,25,26,0,0,16.5,0.9212,0,1,365.3794
167,400,12,12,0,0,2.65,0.9207,0,1,354.853
168,400,23,23,0,0,14.0,0.9202,0,1,344.6006
169,400,23,23,0,0,13.7,0.9197,0,1,339.3377
170,400,21,21,0,0,10.95,0.9193,0,1,327.1955
171,400,31,31,0,0,20.9,0.9188,0,1,329.847
172,400,16,16,0,0,5.85,0.9183,0,1,369.1485
173,400,23,24,0,0,14.45,0.9178,0,1,372.9406
174,400,11,11,0,0,0.15,0.9173,0,1,366.102
175,400,28,28,0,0,18.4,0.9169,0,1,361.8479
176,400,25,25,0,0,14.8,0.9164,0,1,392.9008
177,400,19,19,0,0,9.35,0.9159,0,1,397.3607
178,400,13,13,0,0,3.25,0.9154,0,1,423.6137
179,400,22,22,0,0,11.55,0.915,0,1,424.9177
180,400,23,23,0,0,13.1,0.9145,0,1,429.2317
181,400,20,20,0,0,11.15,0.914,0,1,423.0796
182,400,19,19,0,0,10.2,0.9135,0,1,399.7584
183,400,16,16,0,0,6.5,0.9131,0,1,395.4768
184,400,23,23,0,0,13.0,0.9126,0,1,416.6603
185,400,25,25,0,0,16.3,0.9121,0,1,399.1184
186,400,25,25,0,0,15.15,0.9116,0,1,388.8323
187,400,22,22,0,0,12.65,0.9112,0,1,408.5903
188,400,19,19,0,0,9.9,0.9107,0,1,415.2828
189,400,29,29,0,0,19.85,0.9102,0,1,402.2542
190,400,12,12,0,0,2.15,0.9098,0,1,406.7816
191,400,18,18,0,0,8.25,0.9093,0,1,391.0693
192,400,24,24,0,0,13.5,0.9088,0,1,417.671
193,400,18,18,0,0,8.45,0.9083,0,1,404.2543
194,400,24,24,0,0,14.55,0.9079,0,1,413.2666
195,400,24,24,0,0,14.1,0.9074,0,1,411.6236
196,400,22,22,0,0,12.75,0.9069,0,1,411.0321
197,400,23,23,0,0,13.55,0.9064,0,1,414.7105
198,400,18,18,0,0,8.45,0.906,0,1,418.8295
199,400,21,21,0,0,11.1,0.9055,0,1,417.5083
200,400,19,19,0,0,8.75,0.905,0,1,422.389
201,400,23,23,0,0,13.0,0.9045,0,1,414.7084
202,400,19,19,0,0,9.65,0.9041,0,1,413.5881
203,400,27,27,0,0,17.3,0.9036,0,1,417.9373
204,400,16,16,0,0,6.05,0.9031,0,1,430.7198
205,400,14,14,0,0,4.0,0.9026,0,1,450.7631
206,400,28,28,0,0,18.9,0.9022,0,1,444.3942
207,400,22,22,0,0,12.55,0.9017,0,1,441.3795
208,400,7,7,0,0,-2.35,0.9012,0,1,435.4215
209,400,24,24,0,0,15.2,0.9007,0,1,431.8679
210,400,29,29,0,0,19.9,0.9002,0,1,440.4318
211,400,28,29,0,0,19.75,0.8998,0,1,436.3881
212,400,19,19,0,0,8.8,0.8993,0,1,428.2031
213,400,24,24,0,0,14.65,0.8988,0,1,422.0508
214,400,27,27,0,0,17.8,0.8983,0,1,424.8488
215,400,26,26,0,0,17.45,0.8979,0,1,409.111
216,400,24,24,0,0,14.05,0.8974,0,1,395.815
217,400,26,26,0,0,17.15,0.8969,0,1,396.4242
218,400,25,25,0,0,15.3,0.8964,0,1,385.6627
219,400,15,15,0,0,4.5,0.896,0,1,400.5537
220,400,25,25,0,0,15.6,0.8955,0,1,391.5838
221,400,22,22,0,0,11.55,0.895,0,1,424.375
222,400,17,17,0,0,6.45,0.8945,0,1,421.9558
223,400,12,12,0,0,2.4,0.8941,0,1,429.3758
224,400,31,31,0,0,21.7,0.8936,0,1,441.8122
225,400,31,31,0,0,21.4,0.8931,0,1,421.6728
226,400,23,23,0,0,13.6,0.8926,0,1,441.9856
227,400,21,21,0,0,11.55,0.8922,0,1,429.8006
228,400,30,30,0,0,20.2,0.8917,0,1,449.9807
229,400,27,27,0,0,17.15,0.8912,0,1,447.4224
230,400,12,12,0,0,2.75,0.8908,0,1,456.278
231,400,17,17,0,0,7.55,0.8903,0,1,449.6792
232,400,16,16,0,0,5.5,0.8898,0,1,461.0985
233,400,25,25,0,0,14.65,0.8893,0,1,500.8708
234,400,22,22,0,0,12.85,0.8889,0,1,528.4551
235,400,22,22,0,0,12.3,0.8884,0,1,517.1581
236,400,21,21,0,0,11.6,0.8879,0,1,501.7993
237,400,22,22,0,0,13.3,0.8874,0,1,484.7308
238,400,25,25,0,0,15.25,0.887,0,1,470.4868
239,400,18,18,0,0,8.4,0.8865,0,1,447.2398
240,400,27,27,0,0,18.3,0.886,0,1,437.6285
241,400,23,23,0,0,13.95,0.8855,0,1,427.1876
242,400,19,19,0,0,8.8,0.8851,0,1,427.0889
243,400,29,29,0,0,19.3,0.8846,0,1,416.0924
244,400,21,21,0,0,11.05,0.8841,0,1,419.436
245,400,21,21,0,0,10.85,0.8836,0,1,414.7778
246,400,19,19,0,0,9.5,0.8831,0,1,403.1093
247,400,31,31,0,0,21.75,0.8827,0,1,400.7006
248,400,29,29,0,0,20.5,0.8822,0,1,399.5701
249,400,24,24,0,0,15.35,0.8817,0,1,385.3087
250,400,26,26,0,0,16.9,0.8812,0,1,367.3351
251,400,20,20,0,0,11.0,0.8808,0,1,356.7258
252,400,30,30,0,0,21.15,0.8803,0,1,345.7333
253,400,25,25,0,0,15.7,0.8798,0,1,344.0376
254,400,31,31,0,0,21.85,0.8793,0,1,337.4361
255,400,28,28,0,0,18.65,0.8789,0,1,340.578
256,400,28,28,0,0,18.85,0.8784,0,1,329.2747
257,400,27,27,0,0,17.65,0.8779,0,1,342.5428
258,400,32,33,0,0,24.35,0.8775,0,1,345.3646
259,400,27,27,0,0,18.1,0.877,0,1,339.8828
260,400,11,11,0,0,0.9,0.8765,0,1,349.2825
261,400,18,18,0,0,8.65,0.876,0,1,352.7937
262,400,20,20,0,0,9.95,0.8756,0,1,354.0684
263,400,31,31,0,0,21.45,0.8751,0,1,341.6224
264,400,26,26,0,0,17.05,0.8746,0,1,333.3963
265,400,21,21,0,0,11.65,0.8741,0,1,335.644
266,400,32,32,0,0,22.55,0.8737,0,1,329.937
267,400,26,26,0,0,16.05,0.8732,0,1,314.3046
268,400,25,25,0,0,15.9,0.8727,0,1,315.9008
269,400,36,37,0,0,27.75,0.8722,0,1,318.7634
270,400,20,20,0,0,10.95,0.8718,0,1,321.278
271,400,21,21,0,0,12.05,0.8713,0,1,316.764
272,400,22,22,0,0,12.15,0.8708,0,1,322.347
273,400,17,17,0,0,7.5,0.8703,0,1,314.0317
274,400,24,24,0,0,14.4,0.8699,0,1,309.3786
275,400,29,29,0,0,20.15,0.8694,0,1,302.2149
276,400,23,23,0,0,12.95,0.8689,0,1,295.7753
277,400,18,18,0,0,8.6,0.8684,0,1,307.0621
278,400,29,29,0,0,20.2,0.8679,0,1,303.989
279,400,21,21,0,0,11.85,0.8675,0,1,307.2589
280,400,29,29,0,0,19.95,0.867,0,1,314.6451
281,400,22,22,0,0,12.55,0.8665,0,1,330.4615
282,400,20,20,0,0,11.3,0.866,0,1,331.1506
283,400,18,18,0,0,7.45,0.8656,0,1,356.384
284,400,26,26,0,0,15.75,0.8651,0,1,360.8117
285,400,28,28,0,0,18.4,0.8646,0,1,373.6104
286,400,32,32,0,0,22.65,0.8641,0,1,371.3433
287,400,33,33,0,0,23.95,0.8637,0,1,362.7497
288,400,22,22,0,0,11.9,0.8632,0,1,350.0625
289,400,20,20,0,0,10.45,0.8627,0,1,377.8931
290,400,26,26,0,0,16.65,0.8622,0,1,394.1688
291,400,20,20,0,0,10.2,0.8618,0,1,409.9533
292,400,27,27,0,0,16.95,0.8613,0,1,403.9346
293,400,31,31,0,0,20.95,0.8608,0,1,408.7053
294,400,23,23,0,0,13.9,0.8603,0,1,408.7857
295,400,29,29,0,0,19.8,0.8599,0,1,396.2023
296,400,25,25,0,0,14.6,0.8594,0,1,396.7027
297,400,24,24,0,0,14.95,0.8589,0,1,388.2965
298,400,25,25,0,0,15.25,0.8585,0,1,378.4951
299,400,19,19,0,0,10.95,0.858,0,1,382.3271
300,400,27,27,0,0,17.75,0.8575,0,1,374.658
301,400,34,34,0,0,24.85,0.857,0,1,371.5871
302,400,26,26,0,0,16.55,0.8566,0,1,371.5516
303,400,31,31,0,0,20.7,0.8561,0,1,367.1067
304,400,31,31,0,0,21.05,0.8556,0,1,359.3562
305,400,24,24,0,0,14.4,0.8551,0,1,344.9114
306,400,28,28,0,0,19.2,0.8547,0,1,341.0738
307,400,24,24,0,0,14.65,0.8542,0,1,329.3264
308,400,24,24,0,0,14.9,0.8537,0,1,350.3047
309,400,25,25,0,0,15.4,0.8532,0,1,359.6873
310,400,22,22,0,0,12.7,0.8528,0,1,362.0921
311,400,20,20,0,0,8.9,0.8523,0,1,379.8698
312,400,20,20,0,0,10.65,0.8518,0,1,399.3392
313,400,30,30,0,0,20.1,0.8513,0,1,401.4898
314,400,29,29,0,0,19.75,0.8508,0,1,393.4097
315,400,28,28,0,0,18.75,0.8504,0,1,383.1074
316,400,31,31,0,0,22.35,0.8499,0,1,372.3712
317,400,29,29,0,0,19.05,0.8494,0,1,376.3421
318,400,31,31,0,0,20.95,0.8489,0,1,380.245
319,400,20,20,0,0,11.05,0.8485,0,1,386.4656
320,400,24,24,0,0,14.15,0.848,0,1,405.4421
321,400,20,20,0,0,9.35,0.8475,0,1,427.1605
322,400,23,23,0,0,12.75,0.847,0,1,421.1937
323,400,34,34,0,0,24.5,0.8466,0,1,428.5408
324,400,27,27,0,0,17.0,0.8461,0,1,460.6553
325,400,24,24,0,0,15.05,0.8456,0,1,461.3615
326,400,27,27,0,0,16.4,0.8452,0,1,457.2896
327,400,25,25,0,0,16.2,0.8447,0,1,448.6521
328,400,26,26,0,0,16.45,0.8442,0,1,437.1241
329,400,31,31,0,0,21.85,0.8437,0,1,419.0789
330,400,32,32,0,0,22.85,0.8433,0,1,425.1148
331,400,32,32,0,0,23.3,0.8428,0,1,405.4631
332,400,22,22,0,0,12.2,0.8423,0,1,399.7274
333,400,33,33,0,0,23.8,0.8418,0,1,394.6581
334,400,25,25,0,0,15.35,0.8414,0,1,393.1278
335,400,20,20,0,0,10.95,0.8409,0,1,390.2402
336,400,29,29,0,0,19.9,0.8404,0,1,388.8769
337,400,28,28,0,0,18.3,0.8399,0,1,386.8381
338,400,36,36,0,0,26.6,0.8395,0,1,380.3096
339,400,36,36,0,0,27.3,0.839,0,1,370.8269
340,400,31,31,0,0,21.65,0.8385,0,1,363.1603
341,400,30,30,0,0,21.05,0.838,0,1,358.743
342,400,24,24,0,0,14.55,0.8376,0,1,367.8927
343,400,27,27,0,0,17.6,0.8371,0,1,394.8051
344,400,38,38,0,0,28.8,0.8366,0,1,387.2763
345,400,32,32,0,0,22.65,0.8361,0,1,381.8074
346,400,29,29,0,0,20.1,0.8357,0,1,379.4155
347,400,23,23,0,0,13.6,0.8352,0,1,372.0451
348,400,19,19,0,0,9.2,0.8347,0,1,363.7476
349,400,23,23,0,0,12.45,0.8342,0,1,372.0114
350,400,22,22,0,0,12.5,0.8337,0,1,380.8758
351,400,33,33,0,0,23.75,0.8333,0,1,379.392
352,400,20,20,0,0,10.25,0.8328,0,1,382.57
353,400,29,29,0,0,19.85,0.8323,0,1,390.4383
354,400,17,17,0,0,7.25,0.8318,0,1,399.0028
355,400,29,29,0,0,20.3,0.8314,0,1,397.9868
356,400,22,22,0,0,12.95,0.8309,0,1,389.8201
357,400,35,36,0,0,26.45,0.8304,0,1,389.3282
358,400,32,32,0,0,22.7,0.8299,0,1,378.0847
359,400,41,41,0,0,31.95,0.8295,0,1,365.5299
360,400,30,30,0,0,20.8,0.829,0,1,375.9072
361,400,35,35,0,0,25.85,0.8285,0,1,366.0112
362,400,25,25,0,0,16.3,0.828,0,1,354.1067
363,400,35,35,0,0,25.95,0.8276,0,1,344.9431
364,400,25,25,0,0,15.05,0.8271,0,1,330.9646
365,400,21,21,0,0,12.3,0.8266,0,1,327.5315
366,400,34,34,0,0,24.45,0.8262,0,1,321.8242
367,400,22,22,0,0,13.0,0.8257,0,1,326.9007
368,400,33,33,0,0,24.35,0.8252,0,1,328.5174
369,400,37,37,0,0,27.95,0.8247,0,1,326.9568
370,400,21,21,0,0,11.85,0.8243,0,1,313.8828
371,400,35,35,0,0,26.1,0.8238,0,1,310.8211
372,400,35,35,0,0,26.2,0.8233,0,1,324.1949
373,400,21,21,0,0,12.35,0.8228,0,1,321.8767
374,400,31,31,0,0,21.45,0.8224,0,1,321.0204
375,400,26,26,0,0,17.05,0.8219,0,1,336.2903
376,400,30,30,0,0,20.6,0.8214,0,1,332.8985
377,400,41,41,0,0,32.0,0.8209,0,1,330.3395
378,400,31,31,0,0,22.25,0.8205,0,1,326.6336
379,400,21,21,0,0,11.8,0.82,0,1,328.9541
380,400,32,32,0,0,23.2,0.8195,0,1,328.9809
381,400,39,39,0,0,29.25,0.819,0,1,332.4082
382,400,15,15,0,0,4.95,0.8185,0,1,337.4814
383,400,16,17,0,0,7.35,0.8181,0,1,345.9036
384,400,36,36,0,0,26.35,0.8176,0,1,353.4926
385,400,19,20,0,0,9.55,0.8171,0,1,344.545
386,400,31,31,0,0,21.85,0.8166,0,1,330.53
387,400,30,30,0,0,21.2,0.8162,0,1,342.3488
388,400,25,25,0,0,16.05,0.8157,0,1,335.375
389,400,27,28,0,0,19.85,0.8152,0,1,329.4768
390,400,29,29,0,0,19.2,0.8147,0,1,316.4221
391,400,28,28,0,0,19.0,0.8143,0,1,312.5008
392,400,28,28,0,0,18.8,0.8138,0,1,308.933
393,400,29,29,0,0,19.4,0.8133,0,1,301.4063
394,400,14,14,0,0,4.45,0.8128,0,1,301.3076
395,400,30,30,0,0,21.55,0.8124,0,1,298.3181
396,400,26,26,0,0,16.35,0.8119,0,1,299.6509
397,400,32,32,0,0,22.75,0.8114,0,1,302.7523
398,400,37,37,0,0,28.55,0.811,0,1,302.4574
399,400,29,29,0,0,20.85,0.8105,0,1,307.451
400,400,24,24,0,0,15.7,0.81,0,1,309.1638
401,400,32,32,0,0,23.05,0.8095,0,1,307.432
402,400,21,21,0,0,12.25,0.8091,0,1,301.978
403,400,30,30,0,0,20.8,0.8086,0,1,296.2195
404,400,23,23,0,0,14.6,0.8081,0,1,295.2579
405,400,33,33,0,0,24.25,0.8076,0,1,301.8984
406,400,23,24,0,0,15.55,0.8072,0,1,298.9368
407,400,35,35,0,0,25.8,0.8067,0,1,292.1791
408,400,39,39,0,0,29.35,0.8062,0,1,292.0208
409,400,29,29,0,0,19.15,0.8057,0,1,294.7989
410,400,31,31,0,0,21.8,0.8053,0,1,282.4244
411,400,27,27,0,0,18.15,0.8048,0,1,277.0801
412,400,35,35,0,0,25.65,0.8043,0,1,276.8949
413,400,41,41,0,0,32.1,0.8038,0,1,282.3212
414,400,29,29,0,0,20.6,0.8034,0,1,282.0543
415,400,36,36,0,0,27.65,0.8029,0,1,282.3794
416,400,31,31,0,0,21.85,0.8024,0,1,280.0243
417,400,29,29,0,0,18.8,0.8019,0,1,305.2531
418,400,25,25,0,0,15.5,0.8014,0,1,314.0931
419,400,34,35,0,0,26.25,0.801,0,1,309.2735
420,400,40,40,0,0,31.8,0.8005,0,1,299.8816
421,400,32,32,0,0,22.75,0.8,0,1,297.437
422,400,30,30,0,0,21.65,0.7995,0,1,292.4441
423,400,19,19,0,0,9.25,0.7991,0,1,289.2149
424,400,25,25,0,0,16.35,0.7986,0,1,289.2592
425,400,25,25,0,0,15.9,0.7981,0,1,296.2963
426,400,24,24,0,0,14.6,0.7976,0,1,303.4832
427,400,26,26,0,0,16.7,0.7972,0,1,304.4079
428,400,26,26,0,0,16.45,0.7967,0,1,304.2772
429,400,33,33,0,0,23.85,0.7962,0,1,305.5836
430,400,28,28,0,0,18.55,0.7957,0,1,298.5805
431,400,43,43,0,0,33.75,0.7953,0,1,302.7084
432,400,34,34,0,0,24.35,0.7948,0,1,301.4153
433,400,39,39,0,0,30.75,0.7943,0,1,296.4318
434,400,32,32,0,0,23.45,0.7938,0,1,294.3544
435,400,22,22,0,0,12.15,0.7934,0,1,295.9923
436,400,35,35,0,0,26.35,0.7929,0,1,289.9266
437,400,30,30,0,0,20.25,0.7924,0,1,289.5845
438,400,33,33,0,0,24.0,0.792,0,1,292.8931
439,400,27,27,0,0,18.2,0.7915,0,1,289.8231
440,400,33,33,0,0,24.25,0.791,0,1,289.9083
441,400,27,27,0,0,17.5,0.7905,0,1,286.8913
442,400,27,27,0,0,18.3,0.7901,0,1,290.3755
443,400,29,29,0,0,20.45,0.7896,0,1,281.5243
444,400,24,24,0,0,14.8,0.7891,0,1,283.6466
445,400,23,23,0,0,13.35,0.7886,0,1,285.2503
446,400,34,34,0,0,24.65,0.7882,0,1,276.3664
447,400,39,39,0,0,30.05,0.7877,0,1,279.0499
448,400,33,33,0,0,24.65,0.7872,0,1,273.4002
449,400,19,19,0,0,10.25,0.7867,0,1,269.0855
450,400,32,32,0,0,23.0,0.7863,0,1,266.267
451,400,31,31,0,0,21.6,0.7858,0,1,263.6692
452,400,20,20,0,0,10.6,0.7853,0,1,262.7991
453,400,32,32,0,0,23.0,0.7848,0,1,259.7456
454,400,30,30,0,0,19.45,0.7843,0,1,269.2458
455,400,30,30,0,0,20.6,0.7839,0,1,269.9427
456,400,37,37,0,0,27.9,0.7834,0,1,262.4568
457,400,23,23,0,0,14.25,0.7829,0,1,260.9739
458,400,30,30,0,0,20.8,0.7824,0,1,265.4716
459,400,23,23,0,0,14.0,0.782,0,1,267.6117
460,400,34,35,0,0,25.55,0.7815,0,1,263.7359
461,400,36,36,0,0,26.3,0.781,0,1,261.9484
462,400,33,33,0,0,24.6,0.7805,0,1,256.9749
463,400,30,30,0,0,20.5,0.7801,0,1,249.9161
464,400,36,36,0,0,27.45,0.7796,0,1,246.7873
465,400,26,26,0,0,17.5,0.7791,0,1,247.5833
466,400,33,33,0,0,24.1,0.7787,0,1,247.4189
