round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
280,37,1,1,10,4,6,1,1,0,0.2299,0.36531,38.003
281,7,0,0,3,1,2,1,1,0,0.2299,0.12085,-9.192
282,27,1,1,8,3,3,1,1,0,0.2298,0.21767,10.367
283,67,1,1,24,8,6,1,1,0,0.2297,0.18008,66.123
284,25,1,1,11,3,3,1,1,0,0.2297,0.73511,-24.108
285,5,0,0,2,1,1,1,1,0,0.2296,0.17765,-70.97
286,33,1,1,10,4,3,1,1,0,0.2295,0.27631,17.215
287,6,0,0,2,1,1,1,1,0,0.2294,0.10924,-10.032
288,87,4,4,24,10,7,1,1,0,0.2294,0.26877,119.909
289,39,1,1,11,4,3,1,1,0,0.2293,0.41455,7.93
290,28,1,1,9,3,5,1,1,0,0.2292,0.47531,-8.501
291,13,0,0,3,2,2,1,1,0,0.2292,0.22537,-18.408
292,80,0,0,30,10,11,1,1,0,0.2291,0.36043,54.203
293,13,0,0,5,2,1,1,1,0,0.229,0.16913,-47.624
294,55,1,1,15,6,11,1,1,0,0.2289,0.47367,60.012
295,5,0,0,3,1,1,1,1,0,0.2289,0.65432,-70.791
296,15,0,0,4,2,5,1,1,0,0.2288,0.10999,-0.186
297,48,0,0,13,6,8,1,1,0,0.2287,0.15482,45.07
298,6,0,0,1,1,1,1,1,0,0.2287,0.16583,-10.037
299,17,1,1,6,2,2,1,1,0,0.2286,0.1624,-6.652
300,6,0,0,2,1,2,1,1,0,0.2285,0.0879,-10.339
301,13,0,0,3,2,2,1,1,0,0.2284,0.17676,-48.756
302,8,0,0,1,1,2,1,1,0,0.2284,0.35466,-55.596
303,24,1,1,7,3,3,1,1,0,0.2283,0.32615,1.065
304,8,0,0,2,1,1,1,1,0,0.2282,0.37313,-67.585
305,13,0,0,4,2,2,1,1,0,0.2281,0.53729,-47.604
306,43,0,0,10,5,6,1,1,0,0.2281,0.30389,5.461
307,18,1,1,6,2,3,1,1,0,0.228,0.87374,-21.492
308,47,1,1,12,5,5,1,1,0,0.2279,0.23971,33.358
309,14,0,0,5,2,0,1,1,0,0.2279,0.12766,1.446
310,32,0,0,9,4,4,1,1,0,0.2278,0.15168,6.339
311,7,0,0,2,1,0,1,1,0,0.2277,0.17893,-8.583
312,50,0,0,14,7,4,1,1,0,0.2276,0.36457,29.473
313,113,4,4,22,11,12,1,1,0,0.2276,0.23641,159.652
314,6,0,0,3,1,0,1,1,0,0.2275,0.16716,-9.596
315,22,0,0,9,3,5,1,1,0,0.2274,0.37366,-5.755
316,30,1,1,6,3,3,1,1,0,0.2274,0.10596,14.108
317,5,0,0,3,1,1,1,1,0,0.2273,0.32045,-27.603
318,6,0,0,2,1,0,1,1,0,0.2272,0.08044,-9.662
319,13,0,0,4,2,1,1,1,0,0.2271,0.18269,-48.216
320,15,0,0,7,2,3,1,1,0,0.2271,0.23479,2.201
321,14,0,0,4,2,2,1,1,0,0.227,1.13439,-32.183
322,40,3,3,12,4,4,1,1,0,0.2269,0.43869,3.673
323,8,0,0,2,1,2,1,1,0,0.2269,0.74176,-7.86
324,14,0,0,3,2,2,1,1,0,0.2268,0.15669,-1.359
325,25,1,1,6,3,3,1,1,0,0.2267,0.23259,7.911
326,8,0,0,2,1,0,1,1,0,0.2266,0.15575,-7.247
327,24,0,0,9,3,3,1,1,0,0.2266,0.19132,-3.867
328,13,0,0,4,2,1,1,1,0,0.2265,1.23048,-33.406
329,16,0,0,3,2,0,1,1,0,0.2264,0.20229,-44.743
330,14,0,0,3,2,2,1,1,0,0.2264,1.12711,-47.697
331,13,0,0,4,2,3,1,1,0,0.2263,0.87374,-48.707
332,29,0,0,9,4,5,1,1,0,0.2262,0.13518,19.104
333,20,0,0,8,3,1,1,1,0,0.2261,0.21105,-6.035
334,14,1,1,3,2,1,1,1,0,0.2261,0.96544,-12.892
335,37,0,0,11,5,4,1,1,0,0.226,0.84046,0.343
336,6,0,0,3,1,0,1,1,0,0.2259,0.1922,-9.383
337,28,0,0,7,4,2,1,1,0,0.2258,0.71693,-12.068
338,6,0,0,3,1,2,1,1,0,0.2258,0.04846,-10.241
339,31,0,0,11,4,4,1,1,0,0.2257,0.23596,5.421
340,36,0,0,8,4,6,1,1,0,0.2256,0.42865,-6.145
341,27,1,1,9,3,5,1,1,0,0.2256,0.19158,21.167
342,8,0,0,3,1,3,1,1,0,0.2255,0.08646,-8.346
343,14,0,0,4,2,3,1,1,0,0.2254,0.17629,-17.424
344,5,0,0,4,1,1,1,1,0,0.2253,0.43948,-72.151
345,5,0,0,1,1,1,1,1,0,0.2253,2.51875,-43.072
346,6,0,0,3,1,2,1,1,0,0.2252,0.12395,-9.79
347,36,1,1,12,4,9,1,1,0,0.2251,0.33216,12.938
348,31,1,1,8,4,2,1,1,0,0.2251,0.1262,28.992
349,6,0,0,2,1,1,1,1,0,0.225,0.08592,-10.063
350,43,1,1,12,5,4,1,1,0,0.2249,0.18399,42.732
351,90,1,1,20,10,10,1,1,0,0.2248,0.26389,106.649
352,25,0,0,6,3,4,1,1,0,0.2248,0.35015,-27.858
353,14,0,0,4,2,2,1,1,0,0.2247,0.40759,-45.868
354,20,0,0,7,3,0,1,1,0,0.2246,1.0064,-31.095
355,7,0,0,4,1,1,1,1,0,0.2246,0.15866,-8.195
356,13,0,0,3,2,1,1,1,0,0.2245,0.68143,-48.195
357,13,0,0,5,2,1,1,1,0,0.2244,0.43982,-17.304
358,32,1,1,12,4,5,1,1,0,0.2243,0.17547,27.714
359,13,0,0,5,2,4,1,1,0,0.2243,0.23803,-48.687
360,12,0,0,2,1,0,1,1,0,0.2242,0.13576,-3.189
361,6,0,0,2,1,1,1,1,0,0.2241,0.18672,-10.319
362,114,1,1,33,13,16,1,1,0,0.2241,0.29908,119.942
363,13,0,0,3,2,2,1,1,0,0.224,1.37295,-33.37
364,24,1,1,4,3,3,1,1,0,0.2239,0.73935,-28.487
365,15,0,0,5,2,0,1,1,0,0.2238,0.46078,-44.794
366,13,0,0,5,2,2,1,1,0,0.2238,0.35052,-47.631
367,14,0,0,5,2,1,1,1,0,0.2237,0.13803,-0.242
368,49,0,0,14,6,5,1,1,0,0.2236,0.20544,28.548
369,28,0,0,10,4,7,1,1,0,0.2235,0.31354,17.099
370,181,2,2,42,19,10,1,1,0,0.2235,0.34881,234.213
371,8,0,0,3,1,1,1,1,0,0.2234,0.14442,-8.047
372,85,0,0,20,10,7,1,1,0,0.2233,0.16304,93.484
373,26,0,0,8,3,0,1,1,0,0.2233,0.15016,16.176
374,5,0,0,3,1,1,1,1,0,0.2232,0.17075,-72.227
375,7,0,0,2,1,2,1,1,0,0.2231,0.19105,-56.978
376,38,0,0,19,5,3,1,1,0,0.223,0.50497,18.14
377,5,0,0,4,1,2,1,1,0,0.223,0.29794,-72.524
378,21,0,0,6,3,3,1,1,0,0.2229,0.90474,-35.681
379,15,0,0,6,2,2,1,1,0,0.2228,0.19663,0.89
380,33,0,0,7,4,5,1,1,0,0.2228,0.15247,5.241
381,24,0,0,7,3,3,1,1,0,0.2227,0.18267,19.833
382,14,0,0,4,2,2,1,1,0,0.2226,0.86173,-46.53
383,5,0,0,4,1,0,1,1,0,0.2225,0.26739,-71.668
384,13,0,0,5,2,3,1,1,0,0.2225,0.64503,-47.646
385,41,0,0,9,5,2,1,1,0,0.2224,0.18886,35.474
386,20,0,0,7,3,1,1,1,0,0.2223,0.12724,9.15
387,13,0,0,5,2,3,1,1,0,0.2223,0.63018,-47.843
388,5,0,0,3,1,0,1,1,0,0.2222,0.11409,-71.221
389,14,0,0,3,2,1,1,1,0,0.2221,0.21805,0.017
390,17,1,1,5,2,0,1,1,0,0.222,0.17092,8.619
391,23,0,0,7,3,3,1,1,0,0.222,0.3744,12.42
392,5,0,0,3,1,1,1,1,0,0.2219,0.18596,-71.708
393,14,0,0,3,2,3,1,1,0,0.2218,1.00074,-32.412
394,22,0,0,6,3,4,1,1,0,0.2218,0.1465,9.13
395,13,0,0,4,2,3,1,1,0,0.2217,0.20846,-19.655
396,74,1,1,17,8,7,1,1,0,0.2216,0.18506,81.982
397,6,0,0,2,1,2,1,1,0,0.2215,0.05831,-9.869
398,6,0,0,2,1,2,1,1,0,0.2215,0.24331,-10.468
399,13,0,0,5,2,1,1,1,0,0.2214,0.18221,-17.405
400,39,1,1,12,5,3,1,1,0,0.2213,0.1741,23.637
401,17,1,1,8,2,1,1,1,0,0.2213,1.09985,-21.336
402,22,0,0,6,3,3,1,1,0,0.2212,0.14458,8.836
403,23,0,0,9,3,5,1,1,0,0.2211,0.14602,9.962
