episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1522,8,0,0,2,1,-4.58,0.2771,1,0,2.0731
1523,22,0,0,5,2,-4.12,0.2766,1,0,2.0739
1524,17,0,0,3,1,-5.02,0.2761,1,0,2.0748
1525,20,0,0,8,2,-3.15,0.2756,1,0,2.0753
1526,6,0,0,3,1,-4.36,0.2752,1,0,2.0762
1527,6,0,0,3,1,-4.26,0.2747,1,0,2.077
1528,13,0,0,3,1,-4.58,0.2742,1,0,2.0778
1529,5,0,0,2,1,-4.4,0.2737,1,0,2.0788
1530,13,0,0,3,1,-4.63,0.2732,1,0,2.0793
1531,9,0,0,2,1,-4.79,0.2728,1,0,2.0804
1532,7,0,0,2,1,-4.62,0.2723,1,0,2.0814
1533,39,0,0,4,2,-5.54,0.2718,1,0,2.0821
1534,6,0,0,4,1,-3.76,0.2713,1,0,2.0826
1535,5,0,0,4,1,-3.8,0.2709,1,0,2.0831
1536,18,0,0,3,1,-4.63,0.2704,1,0,2.0838
1537,20,0,0,2,1,-5.25,0.2699,1,0,2.0848
1538,15,0,0,3,1,-4.75,0.2694,1,0,2.0857
1539,17,0,0,4,1,-4.37,0.269,1,0,2.0863
1540,10,0,0,2,1,-4.85,0.2685,1,0,2.087
1541,10,0,0,1,1,-5.05,0.268,1,0,2.0881
1542,51,0,0,2,1,-6.66,0.2676,1,0,2.0888
1543,6,0,0,3,1,-4.06,0.2671,1,0,2.0896
1544,11,0,0,3,1,-4.51,0.2666,1,0,2.0899
1545,22,0,0,6,2,-3.97,0.2661,1,0,2.0909
1546,19,0,0,3,1,-5.04,0.2657,1,0,2.0917
1547,54,0,0,3,1,-6.84,0.2652,1,0,2.0924
1548,40,0,0,3,1,-5.85,0.2647,1,0,2.0931
1549,12,0,0,3,1,-4.57,0.2642,1,0,2.0939
1550,5,0,0,2,1,-4.5,0.2638,1,0,2.0949
1551,7,0,0,2,1,-4.72,0.2633,1,0,2.0959
1552,37,0,0,4,1,-5.57,0.2628,1,0,2.0964
1553,18,0,0,2,1,-4.98,0.2623,1,0,2.0971
1554,6,0,0,2,1,-4.61,0.2619,1,0,2.0982
1555,41,0,0,5,2,-5.11,0.2614,1,0,2.0988
1556,7,0,0,2,1,-4.47,0.2609,1,0,2.0998
1557,9,0,0,2,1,-4.39,0.2604,1,0,2.0993
1558,9,0,0,3,1,-4.39,0.26,1,0,2.1002
1559,34,0,0,6,2,-4.69,0.2595,1,0,2.1009
1560,8,0,0,2,1,-4.78,0.259,1,0,2.1019
1561,5,0,0,4,1,-4.0,0.2585,1,0,2.1025
1562,25,1,1,10,3,-1.35,0.2581,1,0,2.1033
1563,9,0,0,3,1,-4.29,0.2576,1,0,2.1037
1564,43,0,0,9,3,-3.78,0.2571,1,0,2.1041
1565,7,0,0,2,1,-4.57,0.2566,1,0,2.1051
1566,8,0,0,3,1,-4.33,0.2561,1,0,2.1056
1567,67,0,0,5,2,-6.52,0.2557,1,0,2.1062
1568,10,0,0,2,1,-4.8,0.2552,1,0,2.1072
1569,6,0,0,3,1,-4.01,0.2547,1,0,2.108
1570,6,0,0,3,1,-4.11,0.2542,1,0,2.1088
1571,29,0,0,3,1,-5.39,0.2538,1,0,2.1096
1572,10,0,0,2,1,-4.7,0.2533,1,0,2.1105
1573,12,0,0,3,1,-4.52,0.2528,1,0,2.1113
1574,19,0,0,4,1,-4.24,0.2523,1,0,2.1117
1575,70,0,0,4,2,-7.05,0.2519,1,0,2.1118
1576,22,0,0,3,1,-5.07,0.2514,1,0,2.1126
1577,8,0,0,2,1,-4.43,0.2509,1,0,2.1135
1578,11,0,0,3,1,-4.56,0.2504,1,0,2.1143
1579,9,0,0,3,1,-4.29,0.25,1,0,2.1152
1580,27,0,0,5,2,-4.42,0.2495,1,0,2.1158
1581,24,0,0,4,1,-4.94,0.249,1,0,2.1163
1582,43,0,0,7,2,-4.63,0.2486,1,0,2.1169
1583,26,0,0,3,1,-4.91,0.2481,1,0,2.1174
1584,15,0,0,3,1,-4.7,0.2476,1,0,2.1182
1585,6,0,0,4,1,-3.86,0.2471,1,0,2.1187
1586,21,0,0,4,1,-4.41,0.2467,1,0,2.1193
1587,11,0,0,3,1,-4.61,0.2462,1,0,2.1202
1588,11,0,0,4,1,-4.26,0.2457,1,0,2.1207
1589,42,0,0,3,1,-6.07,0.2452,1,0,2.1215
1590,8,0,0,4,1,-3.98,0.2448,1,0,2.122
1591,83,0,0,7,2,-6.83,0.2443,1,0,2.1227
1592,6,0,0,3,1,-4.16,0.2438,1,0,2.1233
1593,9,0,0,3,1,-4.54,0.2433,1,0,2.1241
1594,5,0,0,4,1,-4.0,0.2429,1,0,2.1247
1595,14,0,0,2,1,-4.99,0.2424,1,0,2.1257
1596,7,0,0,4,1,-3.82,0.2419,1,0,2.1261
1597,23,0,0,5,1,-4.53,0.2414,1,0,2.1263
1598,9,0,0,3,1,-4.54,0.2409,1,0,2.1271
1599,15,0,0,3,1,-4.9,0.2405,1,0,2.1279
1600,6,0,0,2,1,-4.51,0.24,1,0,2.1289
1601,14,0,0,2,1,-4.99,0.2395,1,0,2.1299
1602,11,0,0,3,1,-4.46,0.239,1,0,2.1306
1603,56,0,0,10,3,-4.26,0.2386,1,0,2.1307
1604,8,0,0,1,1,-4.93,0.2381,1,0,2.1304
1605,15,0,0,2,1,-5.15,0.2376,1,0,2.1315
1606,14,0,0,2,1,-4.94,0.2371,1,0,2.1323
1607,11,0,0,3,1,-4.36,0.2367,1,0,2.133
1608,11,0,0,3,1,-4.51,0.2362,1,0,2.1338
1609,19,0,0,1,1,-5.29,0.2357,1,0,2.1341
1610,33,0,0,3,1,-5.48,0.2352,1,0,2.1347
1611,12,0,0,1,1,-5.32,0.2348,1,0,2.1357
1612,5,0,0,3,1,-4.15,0.2343,1,0,2.1365
1613,13,0,0,2,1,-4.78,0.2338,1,0,2.1375
1614,6,0,0,3,1,-4.06,0.2333,1,0,2.1382
1615,10,0,0,3,1,-4.25,0.2329,1,0,2.1389
1616,6,0,0,2,1,-4.51,0.2324,1,0,2.1399
1617,8,0,0,3,1,-4.38,0.2319,1,0,2.1406
1618,57,0,0,6,2,-5.97,0.2314,1,0,2.1413
1619,35,0,0,6,2,-4.6,0.231,1,0,2.1417
1620,8,0,0,3,1,-4.33,0.2305,1,0,2.1425
1621,20,0,0,4,1,-4.5,0.23,1,0,2.1432
1622,29,0,0,1,1,-5.49,0.2296,1,0,2.1441
1623,25,1,1,5,2,-3.35,0.2291,1,0,2.1451
1624,12,0,0,2,1,-4.97,0.2286,1,0,2.1461
1625,6,0,0,3,1,-4.26,0.2281,1,0,2.1469
1626,14,0,0,3,1,-4.59,0.2277,1,0,2.1477
1627,52,0,0,5,2,-5.52,0.2272,1,0,2.1484
1628,9,0,0,1,1,-4.99,0.2267,1,0,2.1496
1629,11,0,0,2,1,-4.96,0.2262,1,0,2.1505
1630,31,0,0,5,1,-4.86,0.2258,1,0,2.1508
1631,15,0,0,3,1,-4.65,0.2253,1,0,2.1516
1632,21,0,0,6,1,-3.76,0.2248,1,0,2.1519
1633,33,1,2,4,2,-2.48,0.2243,1,0,2.1527
1634,23,0,0,5,1,-4.38,0.2239,1,0,2.1532
1635,14,0,0,3,1,-4.69,0.2234,1,0,2.1539
1636,18,0,0,3,1,-4.98,0.2229,1,0,2.1547
1637,7,0,0,6,1,-3.32,0.2224,1,0,2.155
1638,20,0,0,4,1,-4.6,0.222,1,0,2.1555
1639,19,0,0,4,1,-4.44,0.2215,1,0,2.1561
1640,62,0,0,2,1,-7.47,0.221,1,0,2.1569
1641,18,0,0,2,1,-5.38,0.2205,1,0,2.1579
1642,37,0,1,3,2,-4.67,0.2201,1,0,2.158
1643,11,0,0,1,1,-5.16,0.2196,1,0,2.159
1644,6,0,0,1,1,-4.96,0.2191,1,0,2.1601
1645,23,0,0,3,1,-5.03,0.2186,1,0,2.1608
1646,30,0,0,2,1,-6.05,0.2182,1,0,2.1619
1647,27,0,0,3,1,-5.47,0.2177,1,0,2.1627
1648,9,0,0,3,1,-4.39,0.2172,1,0,2.1635
1649,25,0,0,4,1,-5.05,0.2167,1,0,2.1641
1650,7,0,0,3,1,-4.42,0.2163,1,0,2.165
1651,45,0,0,2,1,-6.6,0.2158,1,0,2.1657
1652,30,1,1,6,2,-3.05,0.2153,1,0,2.1657
1653,11,0,0,5,1,-3.66,0.2148,1,0,2.1661
1654,6,0,0,3,1,-4.36,0.2144,1,0,2.1669
1655,26,0,0,2,1,-5.51,0.2139,1,0,2.1678
1656,11,0,0,4,1,-4.06,0.2134,1,0,2.1683
1657,29,0,0,5,1,-4.29,0.2129,1,0,2.1681
1658,16,0,0,4,2,-4.36,0.2125,1,0,2.1684
1659,7,0,0,2,1,-4.47,0.212,1,0,2.1686
1660,75,0,0,3,1,-7.45,0.2115,1,0,2.1692
1661,25,0,0,7,2,-3.2,0.211,1,0,2.1691
1662,6,0,0,1,1,-4.81,0.2106,1,0,2.1702
1663,7,0,0,2,1,-4.57,0.2101,1,0,2.1711
1664,19,0,0,5,1,-3.94,0.2096,1,0,2.1715
1665,147,1,1,8,2,-6.87,0.2091,1,0,2.1711
1666,29,0,0,4,1,-5.24,0.2087,1,0,2.1718
1667,47,0,0,3,1,-6.12,0.2082,1,0,2.1724
1668,5,0,0,4,1,-3.8,0.2077,1,0,2.173
1669,5,0,0,3,1,-4.1,0.2072,1,0,2.1738
1670,141,3,3,16,5,-2.71,0.2068,1,0,2.1737
1671,71,2,2,9,2,-2.86,0.2063,1,0,2.1732
1672,15,0,0,6,1,-3.7,0.2058,1,0,2.1736
1673,5,0,0,4,1,-3.9,0.2053,1,0,2.1741
1674,6,0,0,4,1,-3.76,0.2049,1,0,2.1745
1675,14,0,0,3,1,-4.59,0.2044,1,0,2.1753
1676,59,1,1,7,3,-3.79,0.2039,1,0,2.1758
1677,5,0,0,4,1,-3.9,0.2034,1,0,2.1763
1678,13,0,0,1,1,-5.13,0.203,1,0,2.1774
1679,5,0,0,3,1,-4.0,0.2025,1,0,2.1782
1680,28,0,0,6,1,-4.28,0.202,1,0,2.1785
1681,11,0,0,3,1,-4.36,0.2015,1,0,2.1793
1682,12,0,0,3,1,-4.67,0.2011,1,0,2.1797
1683,21,0,0,2,1,-5.51,0.2006,1,0,2.1807
1684,25,0,0,2,1,-5.75,0.2001,1,0,2.1817
1685,12,0,0,4,1,-4.27,0.1996,1,0,2.1824
1686,43,0,0,3,1,-6.18,0.1992,1,0,2.1831
1687,17,0,0,5,1,-4.17,0.1987,1,0,2.1836
1688,7,0,0,2,1,-4.62,0.1982,1,0,2.1844
1689,100,4,4,10,3,-0.95,0.1977,1,0,2.1854
1690,11,0,0,7,1,-2.66,0.1973,1,0,2.1854
1691,53,0,0,5,1,-6.18,0.1968,1,0,2.1854
1692,83,0,0,12,4,-3.58,0.1963,1,0,2.1862
1693,16,0,0,5,1,-3.86,0.1958,1,0,2.1866
1694,9,0,0,3,1,-4.19,0.1954,1,0,2.1868
1695,31,0,0,1,1,-6.31,0.1949,1,0,2.1878
1696,16,0,0,4,1,-4.26,0.1944,1,0,2.1884
1697,19,0,0,3,1,-4.79,0.1939,1,0,2.189
1698,11,0,0,2,1,-4.61,0.1935,1,0,2.1892
1699,20,0,0,5,1,-4.05,0.193,1,0,2.1895
1700,17,0,0,6,1,-3.77,0.1925,1,0,2.1898
1701,17,0,0,2,1,-5.12,0.192,1,0,2.1907
1702,117,2,2,11,4,-3.67,0.1916,1,0,2.1915
1703,6,0,0,2,1,-4.41,0.1911,1,0,2.1924
1704,13,0,0,3,1,-4.68,0.1906,1,0,2.1931
1705,70,2,2,12,4,-0.65,0.1901,1,0,2.1941
1706,19,0,0,3,1,-5.14,0.1897,1,0,2.1949
1707,7,0,0,3,1,-4.37,0.1892,1,0,2.1958
1708,9,0,0,1,1,-5.04,0.1887,1,0,2.1968
1709,35,0,0,3,1,-5.55,0.1882,1,0,2.1975
1710,18,0,0,6,1,-3.93,0.1878,1,0,2.1978
1711,12,0,0,3,1,-4.37,0.1873,1,0,2.1976
1712,86,0,0,11,4,-4.81,0.1868,1,0,2.1982
1713,105,0,0,6,4,-6.2,0.1863,1,0,2.1989
1714,16,0,0,5,1,-3.91,0.1859,1,0,2.1993
1715,11,0,0,4,1,-4.11,0.1854,1,0,2.1999
1716,23,0,0,4,1,-4.88,0.1849,1,0,2.2004
1717,70,0,0,2,1,-7.95,0.1844,1,0,2.2012
1718,16,0,0,3,1,-4.66,0.184,1,0,2.2018
1719,79,0,0,5,1,-7.64,0.1835,1,0,2.2023
1720,10,0,0,5,1,-3.85,0.183,1,0,2.2028
1721,27,0,0,2,1,-5.82,0.1825,1,0,2.2036
1722,7,0,0,3,1,-4.17,0.1821,1,0,2.2044
1723,7,0,0,2,1,-4.52,0.1816,1,0,2.2052
1724,20,0,0,2,1,-5.15,0.1811,1,0,2.2061
1725,16,0,0,2,1,-5.16,0.1806,1,0,2.207
1726,27,0,0,0,1,-5.47,0.1802,1,0,2.2081
1727,6,0,0,2,1,-4.61,0.1797,1,0,2.2091
1728,6,0,0,3,1,-4.16,0.1792,1,0,2.2098
1729,37,0,0,1,1,-6.62,0.1787,1,0,2.2107
1730,45,0,0,4,1,-5.9,0.1783,1,0,2.2112
1731,12,0,0,3,1,-4.57,0.1778,1,0,2.212
1732,15,0,0,5,1,-4.25,0.1773,1,0,2.2126
1733,12,0,0,6,1,-3.27,0.1768,1,0,2.2128
1734,19,0,0,3,1,-5.04,0.1764,1,0,2.2135
1735,34,0,0,6,2,-4.69,0.1759,1,0,2.2135
1736,8,0,0,6,1,-3.18,0.1754,1,0,2.2137
1737,14,0,0,3,1,-4.59,0.1749,1,0,2.2144
1738,20,0,0,2,1,-5.25,0.1744,1,0,2.2153
1739,44,0,0,6,2,-5.04,0.174,1,0,2.2153
1740,12,0,0,2,1,-4.87,0.1735,1,0,2.2163
1741,5,0,0,0,1,-5.1,0.173,1,0,2.2175
1742,9,0,0,4,1,-3.84,0.1726,1,0,2.218
1743,10,0,0,6,1,-3.35,0.1721,1,0,2.2183
1744,11,0,0,2,1,-4.76,0.1716,1,0,2.2191
1745,33,0,0,6,2,-4.43,0.1711,1,0,2.2198
1746,38,0,0,3,1,-5.73,0.1707,1,0,2.2203
1747,5,0,0,3,1,-4.2,0.1702,1,0,2.221
1748,27,0,0,4,2,-5.02,0.1697,1,0,2.2213
1749,80,0,0,1,1,-8.65,0.1692,1,0,2.2221
1750,10,0,0,5,1,-3.7,0.1688,1,0,2.2226
1751,11,0,0,3,1,-4.41,0.1683,1,0,2.2233
1752,15,0,0,3,1,-4.9,0.1678,1,0,2.2241
1753,31,0,0,4,1,-5.16,0.1673,1,0,2.2245
1754,32,0,0,3,1,-5.57,0.1669,1,0,2.2252
1755,134,1,1,14,4,-4.19,0.1664,1,0,2.2239
1756,16,0,0,4,1,-4.36,0.1659,1,0,2.2245
1757,29,0,0,5,1,-4.84,0.1654,1,0,2.2245
1758,22,0,0,5,2,-3.92,0.165,1,0,2.2253
1759,9,0,0,3,1,-4.24,0.1645,1,0,2.226
1760,5,0,0,1,1,-4.7,0.164,1,0,2.227
1761,28,0,0,3,2,-5.23,0.1635,1,0,2.2281
1762,45,0,0,3,1,-6.05,0.1631,1,0,2.2285
1763,23,0,0,5,1,-4.38,0.1626,1,0,2.229
1764,23,0,0,2,1,-5.53,0.1621,1,0,2.2299
1765,7,0,0,6,1,-3.02,0.1616,1,0,2.23
1766,8,0,0,4,1,-3.78,0.1612,1,0,2.2299
1767,15,0,0,2,1,-5.05,0.1607,1,0,2.2308
1768,6,0,0,3,1,-4.06,0.1602,1,0,2.2314
1769,19,0,0,4,2,-4.39,0.1597,1,0,2.2322
1770,9,0,0,3,1,-4.39,0.1593,1,0,2.233
1771,21,0,0,1,1,-5.76,0.1588,1,0,2.2339
1772,10,0,0,3,1,-4.6,0.1583,1,0,2.2347
1773,6,0,0,1,1,-4.91,0.1578,1,0,2.2357
1774,24,0,0,3,1,-5.29,0.1573,1,0,2.2363
1775,23,0,0,9,2,-2.73,0.1569,1,0,2.2369
1776,5,0,0,3,1,-3.9,0.1564,1,0,2.2376
1777,92,1,1,2,2,-7.37,0.1559,1,0,2.2388
1778,55,0,0,4,1,-6.35,0.1554,1,0,2.2392
1779,39,0,0,4,1,-5.59,0.155,1,0,2.2396
1780,8,0,0,2,1,-4.78,0.1545,1,0,2.2405
1781,13,0,0,3,1,-4.33,0.154,1,0,2.2412
1782,53,0,0,4,2,-6.23,0.1536,1,0,2.2419
1783,44,0,0,3,1,-6.14,0.1531,1,0,2.2424
1784,33,0,0,1,1,-5.18,0.1526,1,0,2.2435
1785,20,0,0,3,1,-4.95,0.1521,1,0,2.243
1786,8,0,0,2,1,-4.58,0.1517,1,0,2.2438
1787,8,0,0,5,1,-3.48,0.1512,1,0,2.2442
1788,48,0,0,2,1,-6.98,0.1507,1,0,2.245
1789,18,0,0,4,2,-4.23,0.1502,1,0,2.2453
1790,7,0,0,2,1,-4.67,0.1498,1,0,2.2463
1791,39,1,1,5,2,-3.64,0.1493,1,0,2.247
1792,9,0,0,3,1,-4.39,0.1488,1,0,2.2477
1793,6,0,0,2,1,-4.66,0.1483,1,0,2.2486
1794,11,0,0,2,1,-4.86,0.1479,1,0,2.2494
1795,49,0,0,3,1,-6.59,0.1474,1,0,2.2495
1796,21,0,0,2,1,-5.41,0.1469,1,0,2.2503
1797,68,1,1,2,2,-4.68,0.1464,1,0,2.2513
1798,44,0,0,3,1,-5.69,0.146,1,0,2.252
1799,58,0,0,3,1,-6.83,0.1455,1,0,2.2526
1800,9,0,0,2,1,-4.69,0.145,1,0,2.2535
1801,21,0,0,2,1,-5.56,0.1445,1,0,2.2543
1802,85,0,0,3,1,-8.6,0.1441,1,0,2.255
1803,38,0,0,3,1,-6.08,0.1436,1,0,2.2556
1804,63,0,0,7,2,-5.93,0.1431,1,0,2.2563
1805,42,0,0,5,2,-5.37,0.1426,1,0,2.2571
1806,21,0,0,2,1,-5.41,0.1421,1,0,2.258
1807,13,0,0,3,1,-4.68,0.1417,1,0,2.2587
1808,20,0,0,2,1,-5.4,0.1412,1,0,2.2595
1809,57,0,0,4,1,-4.62,0.1407,1,0,2.26
1810,13,0,0,5,1,-3.98,0.1402,1,0,2.2605
1811,8,0,0,5,1,-3.58,0.1398,1,0,2.2609
1812,14,0,0,2,1,-5.04,0.1393,1,0,2.2617
1813,7,0,0,6,1,-3.22,0.1388,1,0,2.262
1814,9,0,0,5,1,-3.79,0.1383,1,0,2.2625
1815,22,0,0,3,1,-5.07,0.1379,1,0,2.2632
1816,7,0,0,4,1,-3.72,0.1374,1,0,2.2637
1817,18,0,0,2,1,-5.28,0.1369,1,0,2.2645
1818,34,0,0,1,1,-4.99,0.1364,1,0,2.2655
1819,6,0,0,1,1,-4.91,0.136,1,0,2.2664
1820,34,0,0,2,1,-6.24,0.1355,1,0,2.2672
1821,15,0,0,4,1,-4.15,0.135,1,0,2.2677
1822,23,0,0,3,1,-4.93,0.1346,1,0,2.2683
1823,17,0,0,3,1,-4.72,0.1341,1,0,2.2689
1824,41,0,0,10,2,-3.51,0.1336,1,0,2.2694
1825,14,0,0,4,1,-4.24,0.1331,1,0,2.2698
1826,13,0,0,3,1,-4.78,0.1327,1,0,2.2706
1827,152,0,0,9,4,-8.07,0.1322,1,0,2.2709
1828,12,0,0,4,1,-4.12,0.1317,1,0,2.2713
1829,18,0,0,5,1,-4.18,0.1312,1,0,2.2717
1830,22,0,0,3,1,-4.92,0.1308,1,0,2.2722
1831,5,0,0,3,1,-4.3,0.1303,1,0,2.2729
1832,23,0,0,3,1,-5.23,0.1298,1,0,2.2736
1833,10,0,0,2,1,-4.75,0.1293,1,0,2.2745
1834,16,0,0,2,1,-5.16,0.1289,1,0,2.2753
1835,13,0,0,3,1,-4.63,0.1284,1,0,2.276
1836,15,0,0,3,1,-4.9,0.1279,1,0,2.2768
1837,108,0,0,3,1,-9.78,0.1274,1,0,2.2773
1838,24,0,0,4,1,-4.94,0.127,1,0,2.2779
1839,12,0,0,5,1,-3.87,0.1265,1,0,2.2784
1840,50,0,0,3,1,-6.7,0.126,1,0,2.2789
1841,21,0,0,3,1,-5.01,0.1255,1,0,2.2796
1842,47,0,0,2,1,-6.92,0.125,1,0,2.2804
1843,59,0,0,2,1,-6.99,0.1246,1,0,2.2812
1844,83,2,2,8,2,-4.08,0.1241,1,0,2.2815
1845,34,0,0,3,1,-5.44,0.1236,1,0,2.2822
1846,8,0,0,4,1,-4.08,0.1231,1,0,2.2826
1847,43,0,0,3,1,-5.93,0.1227,1,0,2.2832
1848,27,0,0,3,1,-5.42,0.1222,1,0,2.2839
1849,30,0,0,3,1,-5.4,0.1217,1,0,2.2844
1850,17,0,0,5,1,-4.22,0.1212,1,0,2.2849
1851,24,0,0,2,1,-5.49,0.1208,1,0,2.2857
1852,9,0,0,3,1,-4.29,0.1203,1,0,2.2864
1853,197,0,0,4,1,-14.32,0.1198,1,0,2.2866
1854,39,0,0,1,1,-6.69,0.1193,1,0,2.2876
1855,22,0,0,6,2,-3.97,0.1189,1,0,2.2884
1856,31,0,0,1,1,-5.31,0.1184,1,0,2.2893
1857,24,0,0,2,1,-5.29,0.1179,1,0,2.2901
1858,7,0,0,4,1,-3.82,0.1174,1,0,2.2906
1859,12,0,0,3,1,-4.72,0.117,1,0,2.2913
1860,29,0,0,2,1,-5.74,0.1165,1,0,2.292
1861,14,0,0,3,1,-4.69,0.116,1,0,2.2927
1862,48,0,0,3,1,-6.48,0.1156,1,0,2.2933
1863,29,0,0,2,1,-4.64,0.1151,1,0,2.294
1864,10,0,0,3,1,-4.25,0.1146,1,0,2.2947
1865,28,0,0,2,1,-5.83,0.1141,1,0,2.2955
1866,20,0,0,4,1,-4.5,0.1137,1,0,2.296
1867,13,0,0,2,1,-4.88,0.1132,1,0,2.2967
1868,21,0,0,5,1,-4.31,0.1127,1,0,2.2971
1869,31,0,0,6,1,-4.36,0.1122,1,0,2.2971
1870,12,0,0,3,1,-4.57,0.1118,1,0,2.2979
1871,9,0,0,5,1,-3.64,0.1113,1,0,2.2982
1872,96,0,0,3,1,-9.31,0.1108,1,0,2.2976
1873,35,0,0,2,1,-6.25,0.1103,1,0,2.2984
1874,32,0,0,6,1,-4.27,0.1099,1,0,2.2985
1875,15,0,0,2,1,-5.1,0.1094,1,0,2.2993
1876,65,0,0,3,1,-7.6,0.1089,1,0,2.2999
1877,17,0,0,3,1,-4.67,0.1084,1,0,2.3005
1878,38,0,0,2,1,-6.38,0.108,1,0,2.3013
1879,56,0,0,3,1,-7.21,0.1075,1,0,2.302
1880,62,0,0,5,2,-6.42,0.107,1,0,2.3021
1881,9,0,0,3,1,-4.49,0.1065,1,0,2.3029
1882,27,0,0,2,1,-5.72,0.1061,1,0,2.3036
1883,26,0,0,6,1,-4.16,0.1056,1,0,2.3038
1884,6,0,0,3,1,-4.26,0.1051,1,0,2.3045
1885,7,0,0,4,1,-3.92,0.1046,1,0,2.3049
1886,5,0,0,4,1,-4.0,0.1042,1,0,2.3054
1887,66,0,0,5,2,-4.86,0.1037,1,0,2.3061
1888,32,0,0,3,2,-5.07,0.1032,1,0,2.3069
1889,5,0,0,4,1,-3.9,0.1027,1,0,2.3073
1890,51,0,0,3,1,-6.76,0.1023,1,0,2.3079
1891,22,0,0,5,1,-4.37,0.1018,1,0,2.3083
1892,50,0,0,3,1,-6.5,0.1013,1,0,2.3088
1893,56,0,0,9,2,-4.41,0.1008,1,0,2.3094
1894,33,0,0,6,1,-4.88,0.1004,1,0,2.3093
1895,41,0,0,3,1,-6.11,0.0999,1,0,2.3099
1896,88,0,0,4,2,-6.98,0.0994,1,0,2.3102
1897,137,0,0,7,2,-10.22,0.0989,1,0,2.3107
1898,13,0,0,2,1,-5.08,0.0985,1,0,2.3115
1899,13,0,0,5,1,-3.83,0.098,1,0,2.3118
1900,11,0,0,3,1,-4.46,0.0975,1,0,2.3124
1901,14,0,0,5,1,-3.79,0.097,1,0,2.3127
1902,86,0,0,3,1,-8.71,0.0966,1,0,2.3133
1903,23,0,0,10,3,-2.38,0.0961,1,0,2.3137
1904,12,0,0,4,1,-4.17,0.0956,1,0,2.3142
1905,17,0,0,3,1,-4.72,0.0951,1,0,2.3148
1906,26,0,0,6,1,-4.26,0.0947,1,0,2.315
1907,12,0,0,6,1,-3.37,0.0942,1,0,2.3152
1908,19,0,0,3,1,-5.04,0.0937,1,0,2.3158
1909,62,0,0,6,1,-6.32,0.0932,1,0,2.316
1910,46,0,0,2,1,-6.66,0.0928,1,0,2.3168
1911,128,1,1,12,4,-6.43,0.0923,1,0,2.3172
1912,32,0,0,3,1,-5.47,0.0918,1,0,2.3178
1913,11,0,0,5,1,-3.76,0.0913,1,0,2.3182
1914,12,0,0,1,1,-5.32,0.0909,1,0,2.3191
1915,34,0,0,3,1,-5.64,0.0904,1,0,2.3197
1916,30,0,0,5,1,-4.8,0.0899,1,0,2.3201
1917,46,0,0,2,1,-6.71,0.0894,1,0,2.3209
1918,45,0,0,5,1,-5.95,0.089,1,0,2.3213
1919,26,0,0,2,1,-5.86,0.0885,1,0,2.3221
1920,21,0,0,2,1,-5.31,0.088,1,0,2.3229
1921,6,0,0,3,1,-4.16,0.0875,1,0,2.3235
1922,40,0,0,4,2,-4.65,0.0871,1,0,2.3242
1923,17,0,0,3,1,-4.92,0.0866,1,0,2.3248
1924,338,1,1,17,6,-14.33,0.0861,1,0,2.3245
1925,31,0,0,3,1,-5.71,0.0856,1,0,2.3252
1926,6,0,0,3,1,-4.21,0.0852,1,0,2.3259
1927,43,0,0,6,1,-5.33,0.0847,1,0,2.3262
1928,32,0,0,6,2,-4.47,0.0842,1,0,2.3269
1929,19,0,0,3,1,-5.04,0.0837,1,0,2.3276
1930,13,0,0,3,1,-4.53,0.0833,1,0,2.3283
1931,35,0,0,1,1,-6.35,0.0828,1,0,2.3291
1932,13,0,0,4,1,-4.33,0.0823,1,0,2.3296
1933,46,0,0,5,1,-5.71,0.0818,1,0,2.3299
1934,5,0,0,3,1,-4.2,0.0814,1,0,2.3305
1935,112,0,0,2,1,-10.77,0.0809,1,0,2.3313
1936,23,0,0,2,1,-5.38,0.0804,1,0,2.332
1937,85,1,1,5,2,-7.0,0.0799,1,0,2.3322
1938,56,0,0,5,2,-6.06,0.0795,1,0,2.3324
1939,23,0,0,5,1,-4.38,0.079,1,0,2.3328
1940,18,0,0,2,1,-5.23,0.0785,1,0,2.3336
1941,14,0,0,4,1,-4.29,0.078,1,0,2.3341
1942,94,0,0,3,1,-9.34,0.0776,1,0,2.3347
1943,73,0,0,5,2,-5.83,0.0771,1,0,2.335
1944,49,0,0,5,1,-5.94,0.0766,1,0,2.3353
1945,143,1,1,9,2,-8.48,0.0761,1,0,2.336
1946,35,0,0,2,1,-6.05,0.0757,1,0,2.3367
1947,17,0,0,4,1,-4.47,0.0752,1,0,2.3372
1948,119,0,0,3,1,-10.94,0.0747,1,0,2.3378
1949,400,1,1,7,7,-12.45,0.0742,0,1,2.3362
1950,24,0,0,4,1,-4.74,0.0738,1,0,2.3367
1951,25,0,0,3,1,-5.5,0.0733,1,0,2.3374
1952,8,0,0,5,1,-3.78,0.0728,1,0,2.3379
1953,8,0,0,3,1,-4.43,0.0723,1,0,2.3386
1954,21,0,0,2,1,-5.21,0.0719,1,0,2.3394
1955,26,0,0,4,1,-5.01,0.0714,1,0,2.3399
1956,6,0,0,2,1,-4.61,0.0709,1,0,2.3407
1957,98,0,0,2,1,-9.73,0.0704,1,0,2.3414
1958,96,0,0,3,1,-9.06,0.07,1,0,2.3419
1959,70,0,0,6,1,-6.9,0.0695,1,0,2.3421
