round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
106,6,0,0,2,1,1,1,1,0,0.2421,0.19281,-3.858
107,14,0,0,3,2,3,1,1,0,0.242,1.26212,-6.081
108,21,0,0,7,3,4,1,1,0,0.242,0.84599,13.142
109,14,0,0,5,2,4,1,1,0,0.2419,1.0398,-1.047
110,13,0,0,4,2,3,1,1,0,0.2418,0.11632,7.01
111,13,0,0,3,2,3,1,1,0,0.2417,1.02474,-7.059
112,8,0,0,2,1,2,1,1,0,0.2417,0.8311,-43.019
113,39,0,0,9,5,5,1,1,0,0.2416,0.23492,50.65
114,30,0,0,7,4,7,1,1,0,0.2415,0.68769,17.62
115,9,0,0,2,1,2,1,1,0,0.2414,0.18633,-1.128
116,50,2,2,11,6,8,1,1,0,0.2414,0.33167,72.595
117,13,0,0,5,2,1,1,1,0,0.2413,0.21244,8.241
118,9,0,0,3,1,2,1,1,0,0.2412,0.14334,-0.099
119,29,0,0,10,4,3,1,1,0,0.2412,1.18271,12.952
120,26,1,1,10,3,2,1,1,0,0.2411,0.17314,32.805
121,6,0,0,2,1,0,1,1,0,0.241,0.79348,-44.563
122,20,1,1,7,2,4,1,1,0,0.2409,0.74309,-8.306
123,20,0,0,5,3,2,1,1,0,0.2409,0.99127,7.393
124,23,0,0,5,3,4,1,1,0,0.2408,1.23628,6.179
125,49,1,1,15,6,8,1,1,0,0.2407,0.44638,70.272
126,5,0,0,2,1,2,1,1,0,0.2406,3.7552,-41.096
127,6,0,0,2,1,2,1,1,0,0.2405,0.14787,-4.248
128,66,2,2,18,7,7,1,1,0,0.2405,0.54136,101.564
129,28,0,0,8,4,5,1,1,0,0.2404,0.58477,19.454
130,13,0,0,5,2,3,1,1,0,0.2403,1.28296,-8.387
131,30,0,0,11,4,4,1,1,0,0.2402,0.18689,37.258
132,6,0,0,3,1,2,1,1,0,0.2402,2.85603,-38.364
133,6,0,0,3,1,0,1,1,0,0.2401,0.50837,-2.954
134,47,2,2,12,5,6,1,1,0,0.24,0.63263,68.483
135,7,0,0,3,1,0,1,1,0,0.2399,0.24682,-1.495
136,23,0,0,9,3,5,1,1,0,0.2399,0.69047,11.501
137,84,2,2,20,9,9,1,1,0,0.2398,0.41988,117.696
138,6,0,0,2,1,0,1,1,0,0.2397,0.28455,-3.685
139,20,0,0,9,3,3,1,1,0,0.2397,0.73053,3.263
140,32,0,0,10,4,2,1,1,0,0.2396,0.23424,38.335
141,5,0,0,2,1,3,1,1,0,0.2395,1.77717,-18.223
142,5,0,0,4,1,0,1,1,0,0.2394,1.5211,-55.123
143,85,1,1,19,9,9,1,1,0,0.2394,0.20235,123.258
144,88,1,1,21,11,4,1,1,0,0.2393,0.25509,134.47
145,13,0,0,4,2,1,1,1,0,0.2392,1.20859,-9.934
146,13,0,0,3,2,4,1,1,0,0.2391,2.13477,-16.15
147,9,0,0,3,1,2,1,1,0,0.2391,0.15093,-0.476
148,27,1,1,10,4,2,1,1,0,0.239,0.85167,9.145
149,24,1,1,11,3,2,1,1,0,0.2389,0.79855,12.987
150,6,0,0,2,1,1,1,1,0,0.2388,0.49364,-3.672
151,45,6,1,12,4,3,1,1,0,0.2387,0.51161,65.029
152,6,0,0,2,1,0,1,1,0,0.2387,0.1403,-2.885
153,6,0,0,3,1,1,1,1,0,0.2386,0.22666,-3.511
154,50,0,0,11,6,11,1,1,0,0.2385,0.55047,55.162
155,13,0,0,3,2,2,1,1,0,0.2384,1.42356,-7.58
156,38,2,2,9,4,1,1,1,0,0.2384,0.15336,59.366
157,27,1,1,6,3,3,1,1,0,0.2383,0.58509,17.974
158,14,0,0,5,2,3,1,1,0,0.2382,1.12424,-10.339
159,15,0,0,5,2,5,1,1,0,0.2382,0.99396,-11.946
160,5,0,0,4,1,0,1,1,0,0.2381,0.96433,-55.603
161,7,0,0,3,1,3,1,1,0,0.238,0.12381,-2.715
162,8,0,0,3,1,2,1,1,0,0.2379,0.1031,-1.179
163,12,0,0,6,2,0,1,1,0,0.2379,0.42615,-3.472
164,6,0,0,2,1,0,1,1,0,0.2378,0.41269,-3.391
165,5,0,0,1,1,2,1,1,0,0.2377,4.18705,-26.466
166,20,1,1,7,2,3,1,1,0,0.2376,0.81151,-1.678
167,13,0,0,4,2,2,1,1,0,0.2376,0.3238,-5.249
168,57,1,1,21,7,4,1,1,0,0.2375,0.57055,58.974
169,8,0,0,3,1,3,1,1,0,0.2374,0.0681,-1.858
170,7,0,0,3,1,1,1,1,0,0.2373,0.21327,-2.441
171,31,1,1,8,3,3,1,1,0,0.2372,0.12782,45.09
172,27,0,0,7,4,4,1,1,0,0.2372,0.7354,13.759
173,7,0,0,3,1,1,1,1,0,0.2371,0.17623,-2.461
174,7,0,0,3,1,0,1,1,0,0.237,0.19306,-1.816
175,7,0,0,2,1,2,1,1,0,0.2369,0.18003,-3.281
176,20,0,0,10,3,4,1,1,0,0.2369,0.29094,20.897
177,20,0,0,7,3,3,1,1,0,0.2368,0.21459,19.69
178,51,0,0,10,7,4,1,1,0,0.2367,0.2611,71.595
179,6,0,0,0,1,2,1,1,0,0.2366,2.48248,-32.793
180,20,0,0,9,3,4,1,1,0,0.2366,0.24353,18.101
181,14,0,0,4,2,3,1,1,0,0.2365,1.09609,-12.166
182,18,1,1,5,2,3,1,1,0,0.2364,0.57904,19.323
183,96,1,1,24,11,6,1,1,0,0.2364,0.44794,143.047
184,7,0,0,2,1,0,1,1,0,0.2363,0.21069,-2.176
185,8,0,0,3,1,1,1,1,0,0.2362,0.18509,-0.896
186,33,1,1,10,4,6,1,1,0,0.2361,0.27544,39.315
187,37,1,1,8,4,3,1,1,0,0.2361,0.29004,40.272
188,86,2,2,23,7,6,1,1,0,0.236,0.39392,128.561
189,5,0,0,2,1,2,1,1,0,0.2359,2.7498,-18.483
190,27,1,1,9,3,3,1,1,0,0.2358,0.23636,37.798
191,23,0,0,10,3,3,1,1,0,0.2358,0.70203,8.838
192,29,1,1,11,3,8,1,1,0,0.2357,0.18824,23.378
193,33,1,1,8,4,3,1,1,0,0.2356,0.12368,45.606
194,33,1,1,11,4,3,1,1,0,0.2355,0.27921,43.181
195,6,0,0,3,1,1,1,1,0,0.2354,0.29212,-15.768
196,13,0,0,4,2,1,1,1,0,0.2354,0.71567,-32.712
197,5,0,0,3,1,0,1,1,0,0.2353,0.53879,-56.306
198,34,1,1,6,3,9,1,1,0,0.2352,0.16529,43.084
199,31,0,0,8,4,3,1,1,0,0.2351,0.21702,41.853
200,16,1,1,5,2,2,1,1,0,0.2351,0.54324,15.99
201,38,0,0,12,5,3,1,1,0,0.235,0.24882,50.689
202,7,0,0,3,1,1,1,1,0,0.2349,0.41531,-1.732
203,58,1,1,17,7,4,1,1,0,0.2349,0.34375,77.868
204,28,0,0,8,4,2,1,1,0,0.2348,0.24997,35.779
205,13,0,0,9,2,2,1,1,0,0.2347,0.43237,10.973
206,28,1,1,6,3,1,1,1,0,0.2346,0.15285,38.267
207,17,1,1,6,2,2,1,1,0,0.2346,0.88246,-9.083
208,28,1,1,7,3,2,1,1,0,0.2345,0.56782,29.927
209,6,0,0,3,1,1,1,1,0,0.2344,0.25662,-3.517
210,17,1,1,6,2,1,1,1,0,0.2343,0.13048,18.166
211,20,0,0,6,3,1,1,1,0,0.2343,0.91998,5.42
212,20,0,0,7,3,4,1,1,0,0.2342,0.57551,22.393
213,28,1,1,7,3,2,1,1,0,0.2341,0.42134,14.157
214,13,0,0,5,2,4,1,1,0,0.234,1.61845,-5.674
215,6,0,0,3,1,1,1,1,0,0.2339,0.29073,-3.426
216,26,1,1,6,3,4,1,1,0,0.2339,0.84034,9.168
217,5,0,0,2,1,1,1,1,0,0.2338,2.05517,-4.36
218,6,0,0,3,1,1,1,1,0,0.2337,0.15991,-3.031
219,5,0,0,2,1,0,1,1,0,0.2336,2.11398,-16.748
220,21,0,0,6,3,4,1,1,0,0.2336,1.12789,2.671
221,20,1,1,7,2,5,1,1,0,0.2335,0.83302,6.082
222,14,0,0,4,2,3,1,1,0,0.2334,0.17633,8.991
223,20,0,0,5,3,3,1,1,0,0.2334,0.32901,20.503
224,69,1,1,19,9,6,1,1,0,0.2333,0.47363,74.661
225,20,0,0,6,3,2,1,1,0,0.2332,0.26881,20.54
226,6,0,0,2,1,1,1,1,0,0.2331,0.49577,-3.613
227,15,0,0,5,2,4,1,1,0,0.2331,0.10229,10.542
228,28,0,0,7,4,4,1,1,0,0.233,0.47223,17.488
229,48,1,1,10,5,4,1,1,0,0.2329,0.38614,77.012
230,58,2,2,12,6,8,1,1,0,0.2328,0.13838,89.561
231,20,0,0,7,3,5,1,1,0,0.2328,0.83216,5.853
232,15,0,0,4,2,1,1,1,0,0.2327,0.25826,-1.231
233,14,0,0,4,2,2,1,1,0,0.2326,1.43806,-3.651
234,13,0,0,4,2,1,1,1,0,0.2325,1.19544,-14.593
235,37,0,0,15,5,3,1,1,0,0.2324,0.44364,50.2
236,17,0,0,6,2,2,1,1,0,0.2324,0.21714,14.653
237,20,0,0,7,3,3,1,1,0,0.2323,0.33658,-12.845
238,6,0,0,2,1,1,1,1,0,0.2322,0.28726,-3.909
239,6,0,0,2,1,1,1,1,0,0.2321,0.23646,-3.876
240,6,0,0,2,1,1,1,1,0,0.2321,0.14857,-3.599
241,13,0,0,5,2,3,1,1,0,0.232,1.31579,-14.222
242,6,0,0,3,1,1,1,1,0,0.2319,0.16372,-3.052
243,36,0,0,12,5,3,1,1,0,0.2319,0.222,45.882
244,5,0,0,2,1,1,1,1,0,0.2318,0.24643,-3.854
245,43,0,0,11,5,9,1,1,0,0.2317,0.39828,52.968
246,91,1,1,29,10,8,1,1,0,0.2316,0.35056,138.987
247,6,0,0,3,1,0,1,1,0,0.2316,0.33447,-2.868
248,7,0,0,2,1,0,1,1,0,0.2315,0.25461,-2.226
249,6,0,0,2,1,1,1,1,0,0.2314,0.11892,-3.627
250,6,0,0,1,1,3,1,1,0,0.2313,0.16401,-4.912
251,21,0,0,6,3,3,1,1,0,0.2313,0.13274,21.734
252,14,0,0,4,2,1,1,1,0,0.2312,0.52859,-4.721
253,20,0,0,4,3,2,1,1,0,0.2311,0.25929,17.968
254,38,0,0,9,5,6,1,1,0,0.231,0.2066,46.529
255,14,0,0,4,2,2,1,1,0,0.2309,0.16327,9.969
256,36,0,0,10,5,3,1,1,0,0.2309,0.48362,14.592
257,13,0,0,4,2,5,1,1,0,0.2308,1.41907,-5.158
258,5,0,0,4,1,1,1,1,0,0.2307,0.53892,-56.792
259,20,0,0,6,3,5,1,1,0,0.2306,0.73886,8.082
260,13,0,0,4,2,1,1,1,0,0.2306,0.21114,-5.09
261,5,0,0,4,1,1,1,1,0,0.2305,0.45287,-57.035
262,5,0,0,3,1,0,1,1,0,0.2304,0.62374,-3.418
263,14,0,0,2,2,4,1,1,0,0.2303,0.74875,-24.541
264,5,0,0,2,1,3,1,1,0,0.2303,2.03457,-50.95
265,14,0,0,4,2,3,1,1,0,0.2302,0.25549,7.445
266,38,0,0,9,5,2,1,1,0,0.2301,0.26075,48.977
267,13,0,0,5,2,2,1,1,0,0.2301,0.2177,8.104
268,13,0,0,4,2,2,1,1,0,0.23,0.24508,-5.121
269,29,0,0,9,4,3,1,1,0,0.2299,0.64659,25.086
270,8,0,0,3,1,2,1,1,0,0.2298,0.16321,-1.669
271,6,0,0,1,1,2,1,1,0,0.2298,0.20411,-4.533
272,44,2,2,12,4,7,1,1,0,0.2297,0.36008,53.067
273,32,0,0,8,4,2,1,1,0,0.2296,0.26302,37.275
274,30,0,0,12,4,3,1,1,0,0.2295,0.74649,21.55
275,13,0,0,5,2,4,1,1,0,0.2294,1.21893,-16.446
276,6,0,0,3,1,1,1,1,0,0.2294,0.30533,-3.065
277,7,0,0,3,1,3,1,1,0,0.2293,0.05339,-2.892
278,30,0,0,8,4,4,1,1,0,0.2292,0.49115,16.417
279,6,0,0,3,1,1,1,1,0,0.2291,0.08032,-3.245
280,6,0,0,1,1,1,1,1,0,0.2291,1.47803,-3.538
281,7,0,0,3,1,1,1,1,0,0.229,0.18592,-2.191
282,7,0,0,3,1,0,1,1,0,0.2289,0.22527,-0.805
283,130,4,4,34,12,11,1,1,0,0.2288,0.23539,218.023
284,52,0,0,14,6,7,0,1,0,0.2288,0.37845,75.925
285,6,0,0,3,1,0,1,1,0,0.2287,0.45897,-55.122
286,5,0,0,3,1,1,1,1,0,0.2286,4.06091,-31.945
287,27,0,0,12,4,8,1,1,0,0.2286,0.60766,-2.437
288,29,1,1,7,4,3,1,1,0,0.2285,0.30268,37.689
289,12,0,0,7,2,1,1,1,0,0.2284,0.22456,10.454
290,6,0,0,1,1,1,1,1,0,0.2283,2.50529,-27.947
291,14,0,0,4,2,1,1,1,0,0.2283,0.19598,10.285
292,62,2,2,17,7,3,1,1,0,0.2282,0.371,60.558
293,13,0,0,4,2,1,1,1,0,0.2281,0.2762,7.206
294,22,0,0,6,3,6,1,1,0,0.228,0.98529,2.834
295,5,0,0,2,1,1,1,1,0,0.228,2.9677,-22.079
296,41,2,2,7,4,3,1,1,0,0.2279,0.18666,65.704
297,5,0,0,3,1,1,1,1,0,0.2278,3.49666,-31.2
298,30,0,0,12,4,2,1,1,0,0.2277,0.49165,23.98
299,16,1,1,4,2,3,1,1,0,0.2276,0.22645,14.571
300,6,0,0,2,1,2,1,1,0,0.2276,0.06105,-3.764
301,20,0,0,6,3,6,1,1,0,0.2275,1.1652,1.368
302,13,0,0,4,2,5,1,1,0,0.2274,0.79689,-33.746
303,52,1,1,14,6,10,1,1,0,0.2273,0.30018,79.321
304,89,1,1,23,10,7,1,1,0,0.2273,0.40234,110.664
305,6,0,0,3,1,0,1,1,0,0.2272,0.10012,-2.486
306,15,0,0,6,2,2,1,1,0,0.2271,0.26405,11.93
307,13,0,0,4,2,2,1,1,0,0.2271,1.29532,-15.794
308,15,0,0,4,2,0,1,1,0,0.227,0.70983,-22.465
309,6,0,0,3,1,1,1,1,0,0.2269,0.3717,-4.373
310,53,1,1,12,7,6,1,1,0,0.2268,0.31172,76.124
311,16,1,1,4,2,1,1,1,0,0.2268,1.0946,-2.199
312,47,1,1,10,5,8,1,1,0,0.2267,0.55041,57.431
313,38,0,0,12,5,4,1,1,0,0.2266,0.31018,51.698
314,13,0,0,4,2,1,1,1,0,0.2265,0.21768,9.276
315,7,0,0,2,1,1,1,1,0,0.2265,0.26656,-3.835
316,37,0,0,13,4,6,1,1,0,0.2264,0.51881,56.782
317,13,0,0,4,2,2,1,1,0,0.2263,1.09985,-15.959
318,13,0,0,4,2,0,1,1,0,0.2262,1.21439,-16.932
319,23,1,1,8,3,1,1,1,0,0.2261,0.53475,14.424
320,19,1,1,7,2,4,1,1,0,0.2261,0.77614,-7.891
321,7,0,0,2,1,3,1,1,0,0.226,0.65583,-2.933
322,42,1,1,12,5,2,1,1,0,0.2259,0.2703,64.166
323,5,0,0,3,1,1,1,1,0,0.2258,0.09739,-4.314
324,14,0,0,3,2,1,1,1,0,0.2258,0.37148,10.356
325,13,0,0,5,2,0,1,1,0,0.2257,0.23901,-3.97
326,34,0,0,9,4,4,1,1,0,0.2256,0.41812,43.603
327,57,2,2,16,7,5,1,1,0,0.2256,0.38609,95.807
328,52,0,0,14,6,6,1,1,0,0.2255,0.23737,71.475
329,52,1,1,14,6,5,1,1,0,0.2254,0.59582,51.198
330,6,0,0,2,1,1,1,1,0,0.2253,0.24059,-3.674
331,6,0,0,2,1,1,1,1,0,0.2253,0.23744,-3.752
332,8,0,0,1,1,4,1,1,0,0.2252,2.49582,-28.384
333,18,1,1,3,2,5,1,1,0,0.2251,0.93127,-2.463
334,29,0,0,8,4,3,1,1,0,0.225,0.20338,35.591
335,7,0,0,3,1,3,1,1,0,0.225,0.50769,-2.399
336,6,0,0,3,1,2,1,1,0,0.2249,0.08259,-3.264
337,13,0,0,2,2,3,1,1,0,0.2248,0.60071,-24.128
338,37,0,0,9,5,3,1,1,0,0.2247,0.2357,48.717
339,23,0,0,7,3,4,1,1,0,0.2246,0.57904,-1.846
340,53,0,0,14,7,2,1,1,0,0.2246,0.39791,75.772
341,14,0,0,3,2,2,1,1,0,0.2245,0.33375,11.497
342,13,0,0,5,2,0,1,1,0,0.2244,0.18105,8.988
343,15,1,1,6,2,3,1,1,0,0.2243,0.5048,15.654
344,38,0,0,13,5,4,1,1,0,0.2243,0.26152,52.689
345,33,1,1,13,4,3,1,1,0,0.2242,0.22897,45.486
346,6,0,0,3,1,1,1,1,0,0.2241,0.47215,-2.776
347,7,0,0,3,1,2,1,1,0,0.224,0.22089,-2.521
348,13,0,0,4,2,1,1,1,0,0.224,0.22205,-4.913
349,20,0,0,5,3,5,1,1,0,0.2239,1.02889,-0.231
350,13,0,0,4,2,2,1,1,0,0.2238,1.08948,-16.834
351,13,0,0,5,2,1,1,1,0,0.2238,1.02965,-15.945
352,109,1,1,26,12,10,1,1,0,0.2237,0.26825,165.19
353,12,0,0,5,2,2,1,1,0,0.2236,0.98903,-32.499
354,75,2,2,14,7,8,1,1,0,0.2235,0.35184,100.567
355,17,2,2,5,2,3,1,1,0,0.2235,0.21591,16.569
356,20,0,0,7,3,5,1,1,0,0.2234,1.36837,12.585
357,23,0,0,7,3,3,1,1,0,0.2233,0.2855,23.232
358,13,0,0,5,2,0,1,1,0,0.2232,0.25236,10.161
359,22,0,0,6,3,2,1,1,0,0.2232,0.20022,23.793
360,19,0,0,7,3,1,1,1,0,0.2231,0.51297,-11.083
361,13,0,0,4,2,2,1,1,0,0.223,1.33568,-5.567
362,22,0,0,7,3,6,1,1,0,0.2229,0.7119,0.59
363,26,2,2,7,3,6,1,1,0,0.2228,0.77458,23.682
364,6,0,0,3,1,1,1,1,0,0.2228,0.24603,-3.424
365,5,0,0,3,1,2,1,1,0,0.2227,3.37728,-15.559
366,56,1,1,14,6,3,1,1,0,0.2226,0.22946,67.669
367,13,0,0,3,2,3,1,1,0,0.2225,1.03877,-17.803
368,21,0,0,9,3,4,1,1,0,0.2225,0.82392,-5.148
369,15,0,0,5,2,1,1,1,0,0.2224,0.38283,-28.433
370,31,1,1,6,4,2,1,1,0,0.2223,0.31518,40.025
371,13,0,0,4,2,3,1,1,0,0.2223,1.32584,-8.36
372,6,0,0,3,1,2,1,1,0,0.2222,0.33781,-3.338
373,8,0,0,3,1,2,1,1,0,0.2221,0.14636,-0.689
374,21,0,0,9,3,4,1,1,0,0.222,0.6783,-15.837
375,21,1,1,7,2,3,1,1,0,0.222,0.22724,12.361
376,7,0,0,2,1,2,1,1,0,0.2219,0.80422,-2.346
377,5,0,0,4,1,3,1,1,0,0.2218,3.26876,-31.959
378,14,0,0,5,2,4,1,1,0,0.2217,0.22156,8.12
379,22,0,0,8,3,4,1,1,0,0.2217,0.25326,9.777
380,20,0,0,5,3,2,1,1,0,0.2216,0.65448,-0.669
381,13,0,0,5,2,1,1,1,0,0.2215,1.10041,-15.824
382,36,1,1,7,5,2,1,1,0,0.2214,0.26119,47.556
383,59,0,0,17,7,6,1,1,0,0.2213,0.27065,70.347
384,7,0,0,3,1,0,1,1,0,0.2213,0.28244,-1.643
385,86,1,1,20,10,8,1,1,0,0.2212,0.21816,132.507
386,46,0,0,15,6,2,1,1,0,0.2211,0.3394,64.122
387,23,0,0,8,3,3,1,1,0,0.221,0.54976,-10.433
388,13,0,0,4,2,2,1,1,0,0.221,1.30007,-18.135
389,12,0,0,4,2,4,1,1,0,0.2209,0.59342,6.264
390,102,1,1,16,9,4,1,1,0,0.2208,0.30991,164.067
391,6,0,0,3,1,1,1,1,0,0.2208,0.71885,-2.802
392,13,0,0,4,2,0,1,1,0,0.2207,0.39752,-4.554
393,20,0,0,6,3,2,1,1,0,0.2206,0.38702,20.993
394,5,0,0,2,1,0,1,1,0,0.2205,0.17035,-4.264
395,6,0,0,2,1,1,1,1,0,0.2205,0.29308,-3.975
396,54,2,2,13,6,8,1,1,0,0.2204,0.29471,80.329
397,6,0,0,3,1,1,1,1,0,0.2203,0.25643,-3.506
398,46,0,0,15,5,4,1,1,0,0.2202,0.20472,61.604
399,59,0,0,16,7,5,1,1,0,0.2202,0.20814,83.698
400,34,1,1,7,3,6,1,1,0,0.2201,0.11525,46.659
401,14,0,0,3,2,2,1,1,0,0.22,0.84318,-15.408
402,31,1,1,7,3,1,1,1,0,0.2199,0.2241,12.029
403,21,0,0,6,3,2,1,1,0,0.2198,0.39013,-12.245
404,20,0,0,5,3,1,1,1,0,0.2198,0.75036,6.493
