round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
60,23,0,0,8,3,5,1,1,0,0.2432,0.32536,108.517
61,8,0,0,2,1,1,1,1,0,0.2431,0.12667,23.882
62,49,1,1,9,6,8,1,1,0,0.243,0.49768,263.405
63,39,0,0,9,5,6,1,1,0,0.2429,0.75369,159.323
64,31,1,1,5,4,8,1,1,0,0.2428,0.58018,133.744
65,40,2,2,9,4,6,1,1,0,0.2426,0.45786,200.294
66,21,0,0,7,3,5,1,1,0,0.2425,0.28461,97.19
67,25,0,0,4,3,1,1,1,0,0.2424,0.17936,120.837
68,6,0,0,2,1,1,1,1,0,0.2423,0.11911,12.568
69,17,2,2,9,2,3,1,1,0,0.2422,2.37445,39.001
70,25,1,1,3,3,4,1,1,0,0.2421,1.23728,82.646
71,38,1,1,12,5,2,1,1,0,0.2419,0.70171,200.593
72,24,0,0,3,3,2,1,1,0,0.2418,1.06072,39.251
73,13,0,0,6,2,2,1,1,0,0.2417,0.14579,53.73
74,56,1,1,18,6,5,1,1,0,0.2416,0.3315,318.039
75,84,1,1,10,10,13,1,1,0,0.2415,0.57121,455.174
76,56,0,0,11,7,11,1,1,0,0.2414,1.02574,243.303
77,35,2,2,5,4,7,1,1,0,0.2413,0.38085,185.919
78,42,1,1,10,5,7,1,1,0,0.2411,0.96774,152.605
79,55,1,1,8,7,4,1,1,0,0.241,0.68477,250.887
80,15,0,0,5,2,4,1,1,0,0.2409,0.55505,62.935
81,7,0,0,3,1,1,1,1,0,0.2408,0.20802,17.438
82,36,0,0,7,5,2,1,1,0,0.2407,0.44315,181.378
83,14,0,0,6,2,2,1,1,0,0.2406,0.30316,59.323
84,30,1,1,7,3,7,1,1,0,0.2405,0.6569,159.773
85,102,0,0,17,13,16,1,1,0,0.2403,0.83043,490.584
86,13,0,0,3,2,1,1,1,0,0.2402,0.10849,53.678
87,106,0,0,10,14,16,1,1,0,0.2401,0.56354,577.652
88,47,1,1,3,5,5,1,1,0,0.24,0.34352,257.662
89,7,0,0,2,1,1,1,1,0,0.2399,0.32768,17.144
90,21,0,0,6,3,5,1,1,0,0.2398,1.65463,35.007
91,27,1,1,8,3,1,1,1,0,0.2397,0.25567,148.647
92,53,1,1,11,6,6,1,1,0,0.2395,0.28959,299.091
93,20,1,1,5,2,3,1,1,0,0.2394,0.91766,51.074
94,29,1,1,10,3,5,1,1,0,0.2393,1.22195,84.319
95,5,0,0,4,1,2,1,1,0,0.2392,0.61673,-96.619
96,11,0,0,3,1,2,1,1,0,0.2391,0.73393,39.814
97,14,0,0,8,2,4,1,1,0,0.239,1.58202,7.61
98,27,1,1,4,3,3,1,1,0,0.2388,0.35878,139.774
99,21,0,0,6,3,2,1,1,0,0.2387,1.41887,31.076
100,68,1,1,16,9,6,1,1,0,0.2386,0.7247,314.05
101,59,1,1,15,7,5,1,1,0,0.2385,0.49055,332.608
102,19,1,1,3,2,5,1,1,0,0.2384,1.68928,28.135
103,116,3,3,21,14,8,1,1,0,0.2383,0.49548,661.138
104,74,0,0,15,10,9,1,1,0,0.2382,0.4259,408.041
105,15,0,0,6,2,0,1,1,0,0.238,0.37361,64.784
106,6,0,0,3,1,1,1,1,0,0.2379,0.15616,13.011
107,41,1,1,12,5,7,1,1,0,0.2378,0.57841,220.337
108,67,0,0,8,8,16,1,1,0,0.2377,0.82676,288.456
109,20,0,0,4,3,1,1,1,0,0.2376,0.21282,68.408
110,36,0,0,6,5,3,1,1,0,0.2375,0.59711,185.063
111,22,1,1,5,2,7,1,1,0,0.2374,1.42425,53.474
112,52,1,1,9,5,1,1,1,0,0.2372,0.36691,275.043
113,37,0,0,10,5,9,1,1,0,0.2371,0.62079,188.589
114,20,0,0,7,3,2,1,1,0,0.237,0.48015,92.956
115,21,0,0,5,3,3,1,1,0,0.2369,0.80751,48.905
116,23,0,0,6,3,6,1,1,0,0.2368,0.81533,32.622
117,14,0,0,5,2,2,1,1,0,0.2367,0.22134,57.87
118,34,0,0,7,5,5,1,1,0,0.2365,1.22988,108.621
119,13,0,0,5,2,2,1,1,0,0.2364,0.62632,50.156
120,6,0,0,3,1,2,1,1,0,0.2363,0.2905,12.384
121,39,0,0,7,5,4,1,1,0,0.2362,0.38275,175.435
122,6,0,0,3,1,1,1,1,0,0.2361,3.57516,-12.342
123,21,0,0,8,3,1,1,1,0,0.236,0.21663,101.743
124,15,0,0,3,2,1,1,1,0,0.2359,0.12548,65.424
125,14,0,0,2,2,5,1,1,0,0.2357,1.5405,-22.111
126,13,0,0,6,2,1,1,1,0,0.2356,0.2256,53.097
127,16,0,0,2,2,3,1,1,0,0.2355,1.1859,-8.671
128,6,0,0,3,1,2,1,1,0,0.2354,0.2336,12.379
129,60,0,0,8,8,5,1,1,0,0.2353,0.39227,319.478
130,13,0,0,4,2,2,1,1,0,0.2352,0.37054,53.675
131,20,0,0,8,3,2,1,1,0,0.2351,0.27423,94.245
132,50,1,1,6,6,3,1,1,0,0.2349,0.20198,250.048
133,51,0,0,11,7,6,1,1,0,0.2348,0.36797,244.619
134,6,0,0,2,1,1,1,1,0,0.2347,0.32407,12.18
135,51,1,1,9,6,5,1,1,0,0.2346,0.39113,282.287
136,13,0,0,3,2,0,1,1,0,0.2345,0.88687,-22.084
137,5,0,0,2,1,1,1,1,0,0.2344,0.82392,-94.133
138,28,0,0,8,4,1,1,1,0,0.2342,0.37769,140.714
139,51,2,2,10,5,6,1,1,0,0.2341,0.32434,297.536
140,58,2,2,12,6,8,1,1,0,0.234,0.76968,336.289
141,53,0,0,4,7,4,1,1,0,0.2339,0.28191,280.325
142,20,0,0,6,3,1,1,1,0,0.2338,0.21408,69.027
143,22,0,0,5,3,3,1,1,0,0.2337,0.2194,104.397
144,5,0,0,4,1,2,1,1,0,0.2336,0.55492,-96.555
145,6,0,0,3,1,2,1,1,0,0.2334,0.47012,12.57
146,13,0,0,5,2,3,1,1,0,0.2333,0.20536,28.195
147,6,0,0,3,1,3,1,1,0,0.2332,0.76499,-93.902
148,30,0,0,8,4,4,1,1,0,0.2331,0.2986,152.552
149,15,0,0,4,2,2,1,1,0,0.233,1.9488,-12.225
150,6,0,0,2,1,3,1,1,0,0.2329,0.76541,-93.092
151,22,1,1,2,2,3,1,1,0,0.2328,0.48086,112.603
152,50,0,0,13,7,6,1,1,0,0.2326,0.21134,265.109
153,20,1,1,3,2,4,1,1,0,0.2325,0.91634,53.167
154,5,0,0,3,1,2,1,1,0,0.2324,0.6383,-97.064
155,60,1,1,18,8,9,1,1,0,0.2323,0.55921,253.826
156,5,0,0,3,1,2,1,1,0,0.2322,0.72714,-99.296
157,53,1,1,15,7,3,1,1,0,0.2321,0.49431,291.556
158,29,1,1,8,3,1,1,1,0,0.2319,0.36777,163.618
159,8,0,0,3,1,2,1,1,0,0.2318,0.14676,23.412
160,79,2,2,9,10,7,1,1,0,0.2317,0.27748,440.659
161,22,0,0,3,3,2,1,1,0,0.2316,0.92058,102.265
162,6,0,0,3,1,2,1,1,0,0.2315,4.65265,-13.067
163,52,1,1,9,6,5,1,1,0,0.2314,0.75211,288.491
164,6,0,0,2,1,2,1,1,0,0.2313,0.12304,12.289
165,6,0,0,3,1,2,1,1,0,0.2311,0.83945,12.477
166,7,0,0,3,1,0,1,1,0,0.231,0.26914,18.162
167,207,1,1,10,27,19,1,1,0,0.2309,0.35929,1176.473
168,30,0,0,9,4,4,1,1,0,0.2308,0.54596,151.311
169,71,1,1,14,9,8,1,1,0,0.2307,0.98723,389.44
170,45,0,0,13,6,6,1,1,0,0.2306,0.89663,235.054
171,20,0,0,7,3,3,1,1,0,0.2304,0.27824,93.257
172,14,0,0,5,2,1,1,1,0,0.2303,0.83721,57.711
173,28,0,0,9,4,1,1,1,0,0.2302,0.7571,89.855
174,80,1,1,13,8,5,1,1,0,0.2301,0.70045,417.354
175,6,0,0,3,1,3,1,1,0,0.23,3.6081,-13.244
176,20,0,0,5,3,1,1,1,0,0.2299,0.68186,42.703
177,20,0,0,6,3,1,1,1,0,0.2298,0.19069,94.047
178,49,1,1,5,6,12,1,1,0,0.2296,0.28211,259.299
179,13,0,0,5,2,3,1,1,0,0.2295,0.31901,52.929
180,13,0,0,5,2,1,1,1,0,0.2294,0.21143,53.04
181,5,0,0,2,1,2,1,1,0,0.2293,0.6336,-97.475
182,25,0,0,4,3,6,1,1,0,0.2292,0.6103,119.293
183,133,1,1,30,17,11,1,1,0,0.2291,0.31989,758.213
184,82,0,0,17,11,8,1,1,0,0.229,0.58754,400.814
185,30,0,0,7,4,7,1,1,0,0.2288,1.08633,84.386
186,6,0,0,1,1,1,1,1,0,0.2287,0.09315,12.257
187,35,1,1,11,4,8,1,1,0,0.2286,1.21118,126.857
188,49,1,1,15,6,8,1,1,0,0.2285,0.36281,270.189
189,36,1,1,6,4,3,1,1,0,0.2284,0.62425,193.301
190,48,0,0,7,6,4,1,1,0,0.2283,0.45459,203.362
191,5,0,0,3,1,0,1,1,0,0.2281,0.53846,-96.807
192,6,0,0,2,1,0,1,1,0,0.228,0.75734,10.482
193,94,1,1,29,12,11,1,1,0,0.2279,0.66267,519.113
194,20,0,0,8,3,2,1,1,0,0.2278,0.18038,93.62
195,70,2,2,19,9,5,1,1,0,0.2277,0.39871,398.296
196,29,1,1,9,3,5,1,1,0,0.2276,0.22954,160.95
197,29,1,1,9,4,3,1,1,0,0.2275,0.61434,128.595
198,7,0,0,3,1,2,1,1,0,0.2273,0.32873,17.59
199,43,0,0,10,6,1,1,1,0,0.2272,0.21356,203.355
200,19,1,1,8,2,2,1,1,0,0.2271,0.36647,101.695
201,13,0,0,3,2,1,1,1,0,0.227,0.19196,52.162
202,21,0,0,8,3,3,1,1,0,0.2269,0.68279,99.236
203,50,0,0,13,7,4,1,1,0,0.2268,0.4957,266.195
204,16,0,0,6,2,3,1,1,0,0.2267,0.22735,70.068
205,59,1,1,8,7,10,1,1,0,0.2265,0.53233,328.793
206,57,0,0,18,8,9,1,1,0,0.2264,0.26205,282.504
207,6,0,0,2,1,2,1,1,0,0.2263,0.11218,12.263
208,6,0,0,3,1,1,1,1,0,0.2262,0.08392,12.977
209,13,0,0,7,2,2,1,1,0,0.2261,0.18096,30.742
210,13,0,0,3,2,2,1,1,0,0.226,0.17978,52.958
211,5,0,0,2,1,2,1,1,0,0.2258,0.63365,-97.979
212,14,0,0,4,2,1,1,1,0,0.2257,0.13581,59.544
213,91,0,0,6,12,10,1,1,0,0.2256,0.21153,502.024
214,34,1,1,10,4,2,1,1,0,0.2255,0.40249,183.19
215,28,0,0,8,4,2,1,1,0,0.2254,0.76727,139.71
216,6,0,0,2,1,1,1,1,0,0.2253,0.07307,12.64
217,41,1,1,7,5,8,1,1,0,0.2252,0.49805,197.671
218,21,0,0,5,3,3,1,1,0,0.225,0.7383,49.04
219,6,0,0,1,1,2,1,1,0,0.2249,0.25601,11.669
220,14,0,0,4,2,3,1,1,0,0.2248,1.95162,10.32
221,14,0,0,5,2,1,1,1,0,0.2247,0.12829,59.687
222,14,0,0,5,2,2,1,1,0,0.2246,0.19588,59.063
223,15,0,0,6,2,4,1,1,0,0.2245,0.90446,13.039
224,6,0,0,3,1,2,1,1,0,0.2244,2.63891,12.014
225,40,0,0,11,5,3,1,1,0,0.2242,0.1432,209.733
226,21,0,0,4,2,5,1,1,0,0.2241,0.5045,96.053
227,6,0,0,1,1,2,1,1,0,0.224,2.25995,-65.998
228,13,0,0,5,2,3,1,1,0,0.2239,1.69442,2.906
229,21,0,0,3,3,4,1,1,0,0.2238,2.00188,49.217
230,8,0,0,2,1,1,1,1,0,0.2237,0.18734,24.419
231,58,1,1,13,7,9,1,1,0,0.2235,0.47019,315.5
232,5,0,0,3,1,0,1,1,0,0.2234,0.5393,-98.84
233,193,4,4,46,22,13,1,1,0,0.2233,0.5019,1134.776
234,6,0,0,3,1,1,1,1,0,0.2232,0.14907,13.112
235,6,0,0,2,1,1,1,1,0,0.2231,0.1142,12.412
236,55,0,0,18,7,2,1,1,0,0.223,0.22971,298.281
237,46,0,0,5,6,5,1,1,0,0.2229,0.27527,218.336
238,59,0,0,4,8,8,1,1,0,0.2227,0.25109,316.364
239,39,0,0,10,5,4,1,1,0,0.2226,0.36352,203.014
240,6,0,0,2,1,2,1,1,0,0.2225,0.74572,12.511
241,42,1,1,5,4,5,1,1,0,0.2224,0.16954,232.543
242,14,0,0,5,2,3,1,1,0,0.2223,1.92258,-17.725
243,65,1,1,6,7,4,1,1,0,0.2222,0.63955,369.186
244,29,1,1,9,3,3,1,1,0,0.2221,0.35479,135.343
245,8,0,0,3,1,3,1,1,0,0.2219,0.11981,23.042
246,5,0,0,3,1,2,1,1,0,0.2218,0.81694,-96.038
247,24,0,0,2,3,6,1,1,0,0.2217,0.92618,114.042
248,14,0,0,6,2,1,1,1,0,0.2216,0.13894,59.927
249,37,0,0,4,5,2,1,1,0,0.2215,0.1788,193.821
250,6,0,0,2,1,1,1,1,0,0.2214,0.12487,12.414
251,54,0,0,4,6,7,1,1,0,0.2213,0.22061,285.301
252,6,0,0,2,1,1,1,1,0,0.2211,0.08547,12.593
253,22,0,0,7,3,3,1,1,0,0.221,0.2251,106.44
254,56,0,0,5,7,5,1,1,0,0.2209,0.35658,249.889
255,42,0,0,3,5,3,1,1,0,0.2208,0.32776,219.081
256,6,0,0,1,1,1,1,1,0,0.2207,0.06415,12.257
257,78,0,0,7,10,6,1,1,0,0.2206,0.1817,424.17
258,5,0,0,2,1,1,1,1,0,0.2204,0.50022,-97.649
259,7,0,0,2,1,0,1,1,0,0.2203,0.11239,18.487
260,24,0,0,5,3,2,1,1,0,0.2202,1.14943,69.586
261,23,1,1,5,3,5,1,1,0,0.2201,1.31007,51.072
262,6,0,0,3,1,1,1,1,0,0.22,3.90617,-12.51
263,31,1,1,9,3,4,1,1,0,0.2199,0.26511,170.527
264,29,0,0,5,4,5,1,1,0,0.2198,1.18226,142.36
265,79,1,1,17,10,2,1,1,0,0.2196,0.32476,443.503
266,23,0,0,6,3,2,1,1,0,0.2195,0.39413,60.959
267,53,0,0,9,7,7,1,1,0,0.2194,0.52059,281.394
268,6,0,0,2,1,1,1,1,0,0.2193,0.13078,12.434
269,15,0,0,2,2,1,1,1,0,0.2192,0.6866,64.977
270,46,0,0,13,6,1,1,1,0,0.2191,0.23294,221.8
271,35,1,1,13,4,5,1,1,0,0.219,1.3429,117.433
272,32,1,1,6,4,5,1,1,0,0.2188,0.86143,117.12
273,23,0,0,4,3,3,1,1,0,0.2187,0.11729,111.179
274,78,1,1,10,10,7,1,1,0,0.2186,0.29248,437.44
275,6,0,0,2,1,3,1,1,0,0.2185,0.18375,12.315
276,21,0,0,5,3,3,1,1,0,0.2184,0.4186,74.99
277,14,0,0,6,2,1,1,1,0,0.2183,0.1813,59.04
278,105,1,1,8,13,13,1,1,0,0.2181,0.25522,592.166
279,58,0,0,5,8,5,1,1,0,0.218,0.15815,313.26
280,46,1,1,7,6,4,1,1,0,0.2179,1.05127,181.137
281,14,0,0,4,2,2,1,1,0,0.2178,0.08347,59.435
282,14,0,0,5,2,1,1,1,0,0.2177,0.56272,60.975
283,30,0,0,5,4,2,1,1,0,0.2176,1.09952,86.811
284,28,0,0,7,4,1,1,1,0,0.2175,0.16845,142.439
285,23,0,0,7,3,3,1,1,0,0.2173,0.41199,110.155
286,5,0,0,3,1,3,1,1,0,0.2172,0.62062,-98.934
287,36,0,0,9,5,5,1,1,0,0.2171,0.75092,160.595
288,57,1,1,22,7,2,1,1,0,0.217,0.56799,319.076
289,36,1,1,12,4,1,1,1,0,0.2169,0.23952,176.404
290,20,0,0,4,3,1,1,1,0,0.2168,0.31997,95.066
291,36,0,0,6,5,4,1,1,0,0.2167,0.18437,161.335
292,5,0,0,4,1,1,1,1,0,0.2165,0.63303,-98.983
293,27,1,1,5,3,2,1,1,0,0.2164,0.25448,142.066
294,109,1,1,10,14,6,1,1,0,0.2163,0.38459,616.333
295,19,1,1,6,2,3,1,1,0,0.2162,1.48487,19.028
296,27,0,0,6,4,3,1,1,0,0.2161,1.01791,134.624
297,5,0,0,4,1,1,1,1,0,0.216,0.49099,-97.979
298,7,0,0,2,1,1,1,1,0,0.2158,0.44252,18.455
299,6,0,0,1,1,1,1,1,0,0.2157,0.17257,12.324
300,37,0,0,11,5,4,1,1,0,0.2156,0.54645,195.246
301,6,0,0,3,1,1,1,1,0,0.2155,0.34989,12.363
302,21,1,1,7,2,5,1,1,0,0.2154,1.48791,33.954
303,7,0,0,3,1,1,1,1,0,0.2153,0.19114,17.818
304,170,2,2,28,20,17,1,1,0,0.2152,0.40936,979.678
305,30,0,0,4,4,3,1,1,0,0.215,0.33391,152.381
306,31,1,1,7,4,4,1,1,0,0.2149,0.89593,164.149
307,21,0,0,4,3,4,1,1,0,0.2148,0.25358,99.246
308,117,2,2,13,14,13,1,1,0,0.2147,0.42849,672.167
309,14,0,0,3,2,1,1,1,0,0.2146,0.28926,59.19
310,28,0,0,12,4,4,1,1,0,0.2145,0.97597,95.627
311,6,0,0,3,1,1,1,1,0,0.2143,0.10392,13.173
312,6,0,0,3,1,2,1,1,0,0.2142,0.84193,12.777
313,48,0,0,5,6,4,1,1,0,0.2141,0.79045,186.804
314,6,0,0,3,1,1,1,1,0,0.214,0.14649,12.892
315,5,0,0,3,1,3,1,1,0,0.2139,0.6076,-97.987
316,8,0,0,2,1,2,1,1,0,0.2138,0.1958,23.607
317,16,0,0,4,2,1,1,1,0,0.2137,0.18546,71.287
318,124,0,0,22,17,16,1,1,0,0.2135,0.33103,695.096
319,6,0,0,3,1,0,1,1,0,0.2134,0.31065,13.776
320,32,1,1,7,4,1,1,1,0,0.2133,0.51899,173.525
321,24,0,0,6,3,2,1,1,0,0.2132,0.18031,118.755
322,7,0,0,3,1,0,1,1,0,0.2131,0.16498,18.934
323,36,0,0,7,5,9,1,1,0,0.213,0.37873,160.141
324,37,0,0,15,5,9,1,1,0,0.2129,0.66441,192.429
325,32,0,0,5,4,3,1,1,0,0.2127,0.11455,163.06
326,6,0,0,2,1,1,1,1,0,0.2126,0.1588,12.642
327,27,0,0,7,3,5,1,1,0,0.2125,0.7729,107.231
328,20,0,0,8,3,3,1,1,0,0.2124,0.66107,95.996
329,22,0,0,5,3,3,1,1,0,0.2123,0.2506,105.994
330,14,0,0,2,2,2,1,1,0,0.2122,0.24141,57.816
331,31,0,0,8,4,4,1,1,0,0.212,0.33381,133.78
332,30,0,0,8,4,0,1,1,0,0.2119,0.30836,154.068
333,35,0,0,12,5,5,1,1,0,0.2118,0.31193,181.789
334,14,0,0,3,2,2,1,1,0,0.2117,0.16449,60.017
335,24,0,0,8,3,4,1,1,0,0.2116,0.30469,92.583
336,28,1,1,6,3,5,1,1,0,0.2115,0.67607,101.419
337,14,0,0,5,2,2,1,1,0,0.2114,0.52711,60.113
338,49,0,0,11,6,4,1,1,0,0.2112,0.45014,261.964
339,49,1,1,10,6,7,1,1,0,0.2111,0.97273,216.794
340,50,0,0,15,7,6,1,1,0,0.211,0.78644,243.142
341,39,0,0,9,5,6,1,1,0,0.2109,0.52211,205.641
342,60,0,0,16,8,3,1,1,0,0.2108,0.23077,330.207
343,14,0,0,4,2,1,1,1,0,0.2107,0.1931,60.007
344,36,1,1,7,4,5,1,1,0,0.2106,0.96274,144.145
345,6,0,0,3,1,2,1,1,0,0.2104,0.50578,-92.294
346,51,0,0,12,7,6,1,1,0,0.2103,0.39275,275.097
347,6,0,0,3,1,1,1,1,0,0.2102,0.15707,12.645
348,49,1,1,7,5,8,1,1,0,0.2101,0.81635,193.604
349,23,0,0,6,3,2,1,1,0,0.21,0.52206,61.205
350,44,2,2,7,4,5,1,1,0,0.2099,0.27248,255.571
351,6,0,0,2,1,2,1,1,0,0.2097,2.65823,11.903
352,6,0,0,2,1,1,1,1,0,0.2096,0.62048,12.703
353,59,2,2,13,6,5,1,1,0,0.2095,0.25998,320.809
354,76,1,1,11,10,6,1,1,0,0.2094,0.67502,427.929
355,26,0,0,7,3,3,1,1,0,0.2093,0.21945,129.438
356,21,0,0,3,3,2,1,1,0,0.2092,0.13269,100.52
357,15,0,0,4,2,3,1,1,0,0.2091,0.41818,65.25
358,21,0,0,5,3,4,1,1,0,0.2089,0.27816,100.882
359,15,0,0,5,2,4,1,1,0,0.2088,0.24287,65.184
360,22,1,1,9,2,2,1,1,0,0.2087,0.37431,122.464
361,6,0,0,2,1,0,1,1,0,0.2086,0.07151,13.512
362,7,0,0,2,1,0,1,1,0,0.2085,0.10602,19.813
363,22,0,0,3,3,1,1,1,0,0.2084,0.17731,81.694
364,21,0,0,7,3,1,1,1,0,0.2083,0.52487,102.152
365,29,0,0,8,4,5,1,1,0,0.2081,0.22024,147.829
366,52,0,0,7,7,7,1,1,0,0.208,0.19552,281.25
367,22,0,0,9,3,4,1,1,0,0.2079,0.39582,80.112
368,91,1,1,17,12,8,1,1,0,0.2078,0.45817,469.865
369,6,0,0,3,1,1,1,1,0,0.2077,0.18416,13.114
370,65,1,1,16,8,8,1,1,0,0.2076,0.77256,315.65
371,94,2,2,17,11,12,1,1,0,0.2074,0.40622,534.532
372,13,0,0,5,2,1,1,1,0,0.2073,0.30888,55.157
373,69,1,1,8,9,6,1,1,0,0.2072,0.47431,386.965
374,15,0,0,4,2,1,1,1,0,0.2071,0.21996,66.444
375,6,0,0,3,1,1,1,1,0,0.207,0.23593,13.307
376,15,0,0,1,2,3,1,1,0,0.2069,1.12874,13.187
377,8,0,0,2,1,2,1,1,0,0.2068,0.16761,23.57
378,21,0,0,5,3,2,1,1,0,0.2066,0.295,102.552
379,35,1,1,4,4,4,1,1,0,0.2065,0.37634,187.481
380,20,0,0,5,3,1,1,1,0,0.2064,0.83346,18.617
381,13,0,0,3,2,1,1,1,0,0.2063,1.14517,-20.246
382,86,0,0,15,11,6,1,1,0,0.2062,0.21537,455.352
383,25,1,1,10,3,1,1,1,0,0.2061,0.2069,136.769
384,18,0,0,3,2,4,1,1,0,0.206,0.16262,81.478
385,44,1,1,6,5,4,1,1,0,0.2058,0.76916,192.684
386,36,0,0,5,5,2,1,1,0,0.2057,0.25654,188.364
387,20,0,0,6,3,2,1,1,0,0.2056,1.02942,45.907
388,17,0,0,4,2,1,1,1,0,0.2055,0.42415,77.523
389,73,0,0,12,9,8,1,1,0,0.2054,0.29851,378.495
390,6,0,0,2,1,2,1,1,0,0.2053,0.13932,12.68
391,19,0,0,5,2,2,1,1,0,0.2051,0.19821,98.736
392,109,0,0,10,15,8,1,1,0,0.205,0.33237,588.671
393,66,0,0,13,9,5,1,1,0,0.2049,0.4781,314.049
394,56,1,1,15,7,6,1,1,0,0.2048,0.28951,307.331
395,8,0,0,1,1,1,1,1,0,0.2047,0.10757,24.347
396,43,0,0,7,6,4,1,1,0,0.2046,0.72978,160.088
397,24,0,0,7,3,5,1,1,0,0.2045,0.95954,92.917
398,21,0,0,5,3,5,1,1,0,0.2043,1.38454,33.185
399,37,0,0,4,5,4,1,1,0,0.2042,1.04261,117.892
400,6,0,0,3,1,1,1,1,0,0.2041,0.11361,13.735
401,37,0,0,5,5,3,1,1,0,0.204,0.37648,196.924
402,6,0,0,3,1,1,1,1,0,0.2039,0.13983,13.685
403,7,0,0,3,1,0,1,1,0,0.2038,0.22216,19.339
404,13,0,0,6,2,0,1,1,0,0.2037,0.15048,55.743
405,13,0,0,4,2,2,1,1,0,0.2035,1.33612,3.023
406,96,1,1,12,11,10,1,1,0,0.2034,0.4034,556.663
407,37,0,0,9,5,4,1,1,0,0.2033,0.18676,168.695
408,6,0,0,2,1,1,1,1,0,0.2032,0.22065,12.821
409,30,0,0,7,4,3,1,1,0,0.2031,0.50819,153.705
