round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
77,7,0,0,3,1,2,1,1,0,0.2413,0.55193,7.921
78,13,0,0,5,2,3,1,1,0,0.2411,0.1899,32.751
79,7,0,0,3,1,0,1,1,0,0.241,0.2174,8.98
80,6,0,0,2,1,2,1,1,0,0.2409,2.95655,-10.319
81,36,0,0,8,5,9,1,1,0,0.2408,0.93306,110.615
82,31,1,1,3,4,5,1,1,0,0.2407,0.61921,120.718
83,14,0,0,5,2,4,1,1,0,0.2406,2.32967,19.551
84,48,0,0,8,6,11,1,1,0,0.2405,1.05482,162.973
85,22,0,0,5,3,5,1,1,0,0.2403,0.96184,64.62
86,20,0,0,5,3,1,1,1,0,0.2402,1.10172,50.43
87,19,1,1,6,2,2,1,1,0,0.2401,1.23508,55.607
88,6,0,0,3,1,2,1,1,0,0.24,3.08423,-10.738
89,6,0,0,3,1,1,1,1,0,0.2399,0.15029,4.177
90,15,0,0,3,2,4,1,1,0,0.2398,1.61547,20.494
91,31,0,0,4,4,5,1,1,0,0.2397,0.32133,101.597
92,5,0,0,4,1,1,1,1,0,0.2395,1.37611,-96.44
93,5,0,0,3,1,3,1,1,0,0.2394,6.60685,-60.247
94,13,0,0,6,2,5,1,1,0,0.2393,0.63868,31.778
95,6,0,0,3,1,0,1,1,0,0.2392,0.12186,4.608
96,22,0,0,8,3,1,1,1,0,0.2391,0.19078,70.511
97,13,0,0,3,2,2,1,1,0,0.239,0.14411,32.676
98,13,0,0,4,2,2,1,1,0,0.2388,1.31291,20.127
99,30,1,1,5,3,4,1,1,0,0.2387,0.52782,113.463
100,8,0,0,2,1,3,1,1,0,0.2386,0.37308,10.45
101,7,0,0,2,1,2,1,1,0,0.2385,0.13603,7.279
102,67,0,0,8,9,7,1,1,0,0.2384,0.5904,233.63
103,13,0,0,4,2,3,1,1,0,0.2383,1.92673,12.492
104,13,0,0,5,2,3,1,1,0,0.2382,0.29225,32.829
105,74,1,1,10,8,7,1,1,0,0.238,0.26506,297.456
106,28,0,0,5,4,3,1,1,0,0.2379,0.43226,53.858
107,14,0,0,5,2,2,1,1,0,0.2378,0.68297,36.704
108,46,1,1,8,6,5,1,1,0,0.2377,0.80915,154.138
109,13,0,0,3,2,3,1,1,0,0.2376,1.86284,12.397
110,21,0,0,9,3,0,1,1,0,0.2375,0.37943,67.697
111,52,1,1,9,6,6,1,1,0,0.2374,0.7558,169.71
112,7,0,0,3,1,2,1,1,0,0.2372,0.37831,7.819
113,21,0,0,8,3,0,1,1,0,0.2371,0.21658,65.364
114,13,0,0,4,2,3,1,1,0,0.237,1.91538,-10.238
115,15,0,0,4,2,4,1,1,0,0.2369,1.49424,17.5
116,14,0,0,4,2,1,1,1,0,0.2368,0.51833,-35.778
117,6,0,0,3,1,1,1,1,0,0.2367,0.41683,3.791
118,38,1,1,8,4,2,1,1,0,0.2365,1.03189,144.932
119,37,0,0,8,5,6,1,1,0,0.2364,0.18433,128.271
120,14,0,0,3,2,5,1,1,0,0.2363,1.78631,12.331
121,25,1,1,5,2,4,1,1,0,0.2362,0.92111,84.612
122,13,0,0,5,2,1,1,1,0,0.2361,0.72033,11.718
123,14,0,0,5,2,0,1,1,0,0.236,1.12638,38.558
124,6,0,0,3,1,1,1,1,0,0.2359,0.33972,4.524
125,27,1,1,9,3,2,1,1,0,0.2357,0.19754,99.981
126,14,0,0,3,2,4,1,1,0,0.2356,1.83904,7.515
127,21,0,0,8,3,2,1,1,0,0.2355,1.22736,14.174
128,14,0,0,4,2,3,1,1,0,0.2354,1.37208,35.529
129,21,0,0,4,3,1,1,1,0,0.2353,0.25841,64.567
130,13,0,0,4,2,3,1,1,0,0.2352,1.99188,9.948
131,7,0,0,2,1,1,1,1,0,0.2351,0.67021,8.229
132,21,0,0,4,3,2,1,1,0,0.2349,1.03845,36.592
133,6,0,0,3,1,1,1,1,0,0.2348,0.2416,4.743
134,5,0,0,2,1,1,1,1,0,0.2347,3.14707,-14.077
135,22,0,0,6,3,5,1,1,0,0.2346,0.74053,45.956
136,13,0,0,4,2,5,1,1,0,0.2345,0.84049,27.706
137,19,1,1,4,2,3,1,1,0,0.2344,0.2793,65.542
138,30,0,0,5,4,2,1,1,0,0.2342,0.55109,102.328
139,36,3,3,6,4,4,1,1,0,0.2341,0.90318,116.608
140,236,4,4,26,23,18,1,1,0,0.234,0.55385,1002.767
141,32,0,0,8,4,1,1,1,0,0.2339,0.16058,111.498
142,65,0,0,14,9,8,1,1,0,0.2338,0.35791,245.609
143,26,0,0,4,3,6,1,1,0,0.2337,1.30457,60.28
144,6,0,0,3,1,2,1,1,0,0.2336,5.41128,-20.1
145,13,0,0,7,2,3,1,1,0,0.2334,1.23971,2.221
146,223,4,4,19,23,14,1,1,0,0.2333,0.42531,921.448
147,17,1,1,3,2,4,1,1,0,0.2332,2.80208,0.668
148,8,0,0,3,1,1,1,1,0,0.2331,0.61822,12.015
149,6,0,0,3,1,3,1,1,0,0.233,3.14641,2.84
150,5,0,0,2,1,3,1,1,0,0.2329,5.39379,-17.969
151,6,0,0,2,1,1,1,1,0,0.2328,0.13526,4.054
152,18,0,0,7,2,0,1,1,0,0.2326,0.34172,53.431
153,22,0,0,7,3,4,1,1,0,0.2325,1.05204,39.257
154,54,1,1,17,7,3,1,1,0,0.2324,0.38413,208.063
155,6,0,0,1,1,1,1,1,0,0.2323,0.24297,3.821
156,6,0,0,4,1,2,1,1,0,0.2322,1.06202,-92.911
157,6,0,0,1,1,1,1,1,0,0.2321,0.13361,3.762
158,7,0,0,3,1,3,1,1,0,0.2319,0.51847,7.727
159,23,0,0,7,3,4,1,1,0,0.2318,1.16897,46.261
160,22,0,0,7,3,4,1,1,0,0.2317,0.12799,70.515
161,19,0,0,5,3,5,1,1,0,0.2316,1.77111,41.056
162,64,0,0,14,7,6,1,1,0,0.2315,0.61102,214.812
163,13,0,0,4,2,2,1,1,0,0.2314,0.57905,11.226
164,16,0,0,4,2,3,1,1,0,0.2313,0.15047,44.445
165,14,0,0,4,2,5,1,1,0,0.2311,2.41909,8.516
166,15,0,0,2,2,2,1,1,0,0.231,2.62814,-0.839
167,86,1,1,15,7,10,1,1,0,0.2309,0.44453,349.852
168,13,0,0,3,2,5,1,1,0,0.2308,0.33142,31.746
169,19,1,1,7,2,2,1,1,0,0.2307,1.33872,41.481
170,22,0,0,4,3,5,0,1,0,0.2306,1.19531,49.853
171,5,0,0,4,1,1,1,1,0,0.2304,1.32086,-97.329
172,38,0,0,7,5,5,1,1,0,0.2303,1.50138,107.155
173,6,0,0,2,1,1,1,1,0,0.2302,0.13702,4.122
174,23,0,0,7,3,6,1,1,0,0.2301,1.44319,42.819
175,20,0,0,7,3,2,1,1,0,0.23,0.39471,61.922
176,5,0,0,3,1,2,1,1,0,0.2299,3.92503,-17.839
177,14,0,0,5,2,2,1,1,0,0.2298,0.28342,37.321
178,39,1,1,6,5,6,1,1,0,0.2296,2.04723,102.141
179,13,0,0,2,2,4,1,1,0,0.2295,1.46602,-11.995
180,13,0,0,4,2,1,1,1,0,0.2294,0.40996,34.073
181,32,0,0,5,4,5,1,1,0,0.2293,0.51163,98.864
182,68,2,2,17,8,5,1,1,0,0.2292,0.38345,275.38
183,5,0,0,2,1,4,1,1,0,0.2291,5.42254,-30.248
184,5,0,0,1,1,0,1,1,0,0.229,0.09981,0.406
185,6,0,0,3,1,1,1,1,0,0.2288,0.17632,4.454
186,13,0,0,4,2,3,1,1,0,0.2287,1.85725,3.561
187,13,0,0,4,2,2,1,1,0,0.2286,2.07897,4.013
188,7,0,0,3,1,2,1,1,0,0.2285,0.16779,7.806
189,6,0,0,2,1,1,1,1,0,0.2284,0.12612,4.189
190,51,1,1,15,5,5,1,1,0,0.2283,0.33012,195.192
191,21,0,0,7,3,2,1,1,0,0.2281,1.16617,36.46
192,39,1,1,7,5,7,1,1,0,0.228,0.83848,123.472
193,28,0,0,7,4,5,1,1,0,0.2279,0.77075,80.893
194,14,0,0,4,2,0,1,1,0,0.2278,0.34196,38.493
195,5,0,0,3,1,1,1,1,0,0.2277,0.49482,1.271
196,157,9,4,30,15,15,1,1,0,0.2276,0.49944,652.801
197,66,3,3,14,6,3,0,1,0,0.2275,0.37261,302.147
198,60,1,1,10,7,7,1,1,0,0.2273,0.59786,181.863
199,13,0,0,5,2,1,1,1,0,0.2272,0.29874,34.874
200,6,0,0,1,1,0,1,1,0,0.2271,0.2191,4.597
201,10,0,0,3,1,3,1,1,0,0.227,0.17222,19.504
202,13,0,0,3,2,2,1,1,0,0.2269,1.6438,14.696
203,126,0,0,23,12,16,1,1,0,0.2268,0.53426,481.706
204,6,0,0,3,1,1,1,1,0,0.2267,0.20016,4.816
205,16,0,0,5,2,5,1,1,0,0.2265,1.38941,30.293
206,28,0,0,7,4,3,1,1,0,0.2264,0.79457,76.216
207,12,0,0,4,2,1,1,1,0,0.2263,1.6707,-2.31
208,28,0,0,12,4,2,1,1,0,0.2262,0.69648,98.264
209,13,0,0,4,2,3,1,1,0,0.2261,0.56291,10.74
210,15,0,0,4,2,4,1,1,0,0.226,0.20046,40.314
211,6,0,0,2,1,1,1,1,0,0.2258,0.13955,4.216
212,6,0,0,2,1,3,1,1,0,0.2257,5.01122,-20.481
213,21,0,0,10,3,4,1,1,0,0.2256,1.2209,32.544
214,17,1,1,8,2,2,1,1,0,0.2255,0.45358,56.739
215,22,0,0,8,3,3,1,1,0,0.2254,0.97204,70.013
216,23,0,0,7,3,4,1,1,0,0.2253,1.02182,26.997
217,6,0,0,1,1,1,1,1,0,0.2252,0.17464,4.033
218,13,0,0,4,2,1,1,1,0,0.225,0.47405,11.747
219,20,1,1,6,2,5,1,1,0,0.2249,0.49048,71.587
220,21,0,0,5,3,3,1,1,0,0.2248,0.29881,65.998
221,13,0,0,5,2,0,1,1,0,0.2247,0.15991,35.341
222,16,1,1,5,2,4,1,1,0,0.2246,1.98654,17.141
223,5,0,0,2,1,3,1,1,0,0.2245,4.48447,-73.583
224,33,1,1,11,4,6,1,1,0,0.2244,0.90957,88.133
225,13,0,0,4,2,2,1,1,0,0.2242,0.65809,13.552
226,6,0,0,3,1,0,1,1,0,0.2241,0.13666,5.079
227,31,0,0,9,4,6,1,1,0,0.224,0.8432,71.905
228,13,0,0,6,2,5,1,1,0,0.2239,0.4302,33.448
229,25,0,0,6,3,4,1,1,0,0.2238,1.02031,8.565
230,65,2,2,15,7,4,1,1,0,0.2237,0.21849,266.349
231,65,1,1,15,8,9,1,1,0,0.2235,0.30602,257.883
232,27,0,0,7,4,2,1,1,0,0.2234,1.36448,77.008
233,6,0,0,2,1,1,1,1,0,0.2233,0.15755,4.313
234,21,0,0,6,3,1,1,1,0,0.2232,0.9737,49.501
235,13,0,0,4,2,2,1,1,0,0.2231,2.07261,2.623
236,21,0,0,4,3,4,1,1,0,0.223,1.19403,31.923
237,41,1,1,9,5,4,1,1,0,0.2229,0.53222,159.314
238,13,0,0,5,2,3,1,1,0,0.2227,1.74583,-1.139
239,5,0,0,3,1,2,1,1,0,0.2226,1.23257,-97.111
240,24,0,0,7,3,5,1,1,0,0.2225,0.8735,59.07
241,19,1,1,6,2,5,1,1,0,0.2224,1.41514,29.931
242,21,0,0,8,3,4,1,1,0,0.2223,1.15591,48.696
243,20,0,0,10,3,1,1,1,0,0.2222,1.06967,-8.734
244,13,0,0,5,2,2,1,1,0,0.2221,0.17419,34.229
245,52,0,0,8,5,9,1,1,0,0.2219,0.86557,156.967
246,6,0,0,3,1,1,1,1,0,0.2218,0.26421,5.065
247,14,0,0,3,2,2,1,1,0,0.2217,0.23901,37.871
248,5,0,0,3,1,3,1,1,0,0.2216,5.37461,-21.392
249,22,0,0,7,3,1,1,1,0,0.2215,0.28186,48.567
250,7,0,0,3,1,1,1,1,0,0.2214,0.14807,8.463
251,7,0,0,3,1,0,1,1,0,0.2213,0.42236,9.288
252,18,1,1,8,2,2,1,1,0,0.2211,0.26213,41.809
253,20,0,0,7,3,0,1,1,0,0.221,0.25024,64.59
254,27,1,1,6,3,4,1,1,0,0.2209,0.21574,97.161
255,12,0,0,3,2,1,1,1,0,0.2208,0.15911,29.651
256,13,0,0,5,2,3,1,1,0,0.2207,1.46922,1.283
257,5,0,0,2,1,0,1,1,0,0.2206,0.80277,1.666
258,26,0,0,5,3,3,1,1,0,0.2204,0.17718,85.475
259,48,1,1,14,5,5,1,1,0,0.2203,0.24429,176.613
260,20,0,0,4,3,6,1,1,0,0.2202,1.66961,29.764
261,5,0,0,3,1,3,1,1,0,0.2201,3.3814,-20.282
262,5,0,0,3,1,2,1,1,0,0.22,6.54478,-22.369
263,13,0,0,3,2,1,1,1,0,0.2199,0.33983,12.034
264,21,0,0,7,3,3,1,1,0,0.2198,0.64435,67.708
265,10,0,0,3,1,2,1,1,0,0.2196,0.17787,19.969
266,56,0,0,17,7,6,1,1,0,0.2195,0.25308,210.571
267,16,2,2,5,2,2,1,1,0,0.2194,3.58002,10.35
268,26,0,0,9,3,7,1,1,0,0.2193,0.88802,64.625
269,20,0,0,6,3,4,1,1,0,0.2192,1.59787,30.659
270,30,0,0,10,4,3,1,1,0,0.2191,0.26095,105.538
271,126,1,1,20,10,14,0,1,0,0.219,0.51292,470.763
272,13,0,0,4,2,0,1,1,0,0.2188,0.50488,12.598
273,7,0,0,3,1,0,1,1,0,0.2187,0.20381,9.674
274,15,0,0,4,2,0,1,1,0,0.2186,0.13459,43.254
275,7,0,0,2,1,1,1,1,0,0.2185,0.71171,8.704
276,20,0,0,8,3,1,1,1,0,0.2184,1.0644,-9.882
277,21,0,0,7,3,4,1,1,0,0.2183,1.05068,51.199
278,26,0,0,7,4,4,1,1,0,0.2181,1.00869,67.5
279,5,0,0,2,1,1,1,1,0,0.218,0.34302,1.675
280,13,0,0,6,2,2,1,1,0,0.2179,0.25538,34.657
281,14,0,0,4,2,3,1,1,0,0.2178,0.45519,38.474
282,75,0,0,15,6,2,1,1,0,0.2177,0.19421,292.624
283,14,0,0,5,2,1,1,1,0,0.2176,0.16413,38.535
284,6,0,0,1,1,1,1,1,0,0.2175,0.18758,4.212
285,35,0,0,15,5,3,1,1,0,0.2173,0.47338,126.998
286,15,0,0,3,2,4,1,1,0,0.2172,1.60767,8.626
287,35,0,0,9,5,1,1,1,0,0.2171,0.78736,86.097
288,8,0,0,3,1,2,1,1,0,0.217,0.18622,12.313
289,6,0,0,3,1,1,1,1,0,0.2169,0.18016,4.826
290,26,1,1,8,3,2,1,1,0,0.2168,0.73098,84.175
291,7,0,0,3,1,2,1,1,0,0.2167,0.14708,8.274
292,13,0,0,3,2,2,1,1,0,0.2165,2.00945,-12.732
293,13,0,0,4,2,4,1,1,0,0.2164,1.51916,-1.187
294,13,0,0,3,2,2,1,1,0,0.2163,0.20442,33.663
295,37,1,1,10,5,3,1,1,0,0.2162,0.24268,139.248
296,6,0,0,2,1,1,1,1,0,0.2161,0.2213,4.509
297,56,0,0,6,5,6,0,1,0,0.216,0.83899,198.546
298,37,0,0,10,5,4,1,1,0,0.2158,0.72441,101.438
299,54,1,1,14,6,5,1,1,0,0.2157,0.59143,207.096
300,7,0,0,2,1,1,1,1,0,0.2156,0.32403,9.211
301,7,0,0,2,1,0,1,1,0,0.2155,0.15531,8.793
302,15,1,1,7,2,3,1,1,0,0.2154,0.23152,47.465
303,43,0,0,4,4,3,1,1,0,0.2153,0.18445,153.519
304,13,0,0,5,2,3,1,1,0,0.2152,1.43471,16.389
305,13,0,0,3,2,2,1,1,0,0.215,1.76717,-2.952
306,13,0,0,6,2,2,1,1,0,0.2149,0.19673,34.959
307,22,0,0,9,3,4,1,1,0,0.2148,1.17137,33.767
308,12,0,0,5,2,1,1,1,0,0.2147,1.19878,-41.653
309,13,0,0,5,2,2,1,1,0,0.2146,0.22756,12.429
310,44,1,1,11,5,6,1,1,0,0.2145,0.20903,166.638
311,20,0,0,9,3,4,1,1,0,0.2143,0.53774,62.276
312,36,0,0,9,5,6,1,1,0,0.2142,0.85613,81.703
313,7,0,0,2,1,2,1,1,0,0.2141,0.14913,8.121
314,13,0,0,5,2,1,1,1,0,0.214,0.64021,35.84
315,12,0,0,5,2,2,1,1,0,0.2139,0.21226,30.387
316,13,0,0,4,2,1,1,1,0,0.2138,0.1831,35.095
317,6,0,0,3,1,2,1,1,0,0.2137,0.32613,4.546
318,7,0,0,1,1,1,1,1,0,0.2135,0.19439,8.123
319,13,0,0,4,2,3,1,1,0,0.2134,2.26235,8.91
320,43,1,1,12,4,4,1,1,0,0.2133,0.49539,144.905
321,75,2,2,17,8,7,1,1,0,0.2132,0.5193,269.163
322,8,0,0,3,1,0,1,1,0,0.2131,0.68022,-85.265
323,8,0,0,3,1,3,1,1,0,0.213,0.14405,11.748
324,43,1,1,11,4,9,1,1,0,0.2129,0.28112,165.13
325,12,0,0,7,2,1,1,1,0,0.2127,1.60842,-4.91
326,9,0,0,4,1,2,1,1,0,0.2126,0.62602,-82.541
327,13,0,0,3,2,2,1,1,0,0.2125,0.16569,34.447
328,40,1,1,9,5,2,1,1,0,0.2124,0.50401,163.077
329,45,0,0,11,6,3,1,1,0,0.2123,0.69367,166.268
330,7,0,0,3,1,3,1,1,0,0.2122,4.94786,-15.5
331,20,1,1,6,3,1,1,1,0,0.212,0.92768,53.114
332,8,0,0,2,1,2,1,1,0,0.2119,0.12466,11.936
333,7,0,0,2,1,0,1,1,0,0.2118,0.30439,9.45
334,6,0,0,2,1,2,1,1,0,0.2117,0.83647,4.69
335,7,0,0,3,1,2,1,1,0,0.2116,0.18459,8.422
336,94,0,0,18,9,12,0,1,0,0.2115,0.40249,382.355
337,22,0,0,8,3,4,1,1,0,0.2114,1.26182,49.889
338,13,0,0,4,2,1,1,1,0,0.2112,0.21904,35.24
339,30,0,0,9,3,2,1,1,0,0.2111,0.69413,82.341
340,21,0,0,9,3,3,1,1,0,0.211,0.28092,68.857
341,20,0,0,4,3,3,1,1,0,0.2109,0.23329,64.296
342,19,1,1,7,2,5,1,1,0,0.2108,0.79798,13.677
343,7,0,0,3,1,0,1,1,0,0.2107,0.18474,9.799
344,104,0,0,22,9,8,1,1,0,0.2106,0.39994,361.722
345,5,0,0,3,1,0,1,1,0,0.2104,1.01658,-98.043
346,14,0,0,4,2,3,1,1,0,0.2103,0.87226,16.377
347,38,1,1,9,4,2,1,1,0,0.2102,0.4427,132.04
348,21,0,0,4,3,2,1,1,0,0.2101,0.21669,66.59
349,6,0,0,2,1,1,1,1,0,0.21,0.15438,4.647
350,21,0,0,8,3,2,1,1,0,0.2099,0.24079,69.275
351,14,0,0,4,2,2,1,1,0,0.2097,0.64919,16.628
352,24,0,0,8,3,3,1,1,0,0.2096,0.19012,81.582
353,6,0,0,2,1,1,1,1,0,0.2095,0.29352,4.835
354,33,2,2,9,3,3,1,1,0,0.2094,0.81763,122.572
355,50,0,0,7,5,9,1,1,0,0.2093,0.74894,128.575
356,26,1,1,11,3,3,1,1,0,0.2092,1.12942,57.875
357,34,0,0,10,5,6,1,1,0,0.2091,0.88466,65.257
358,6,0,0,3,1,2,1,1,0,0.2089,2.06069,4.421
359,132,0,0,15,10,13,1,1,0,0.2088,0.45998,488.579
360,30,1,1,7,3,4,1,1,0,0.2087,0.30725,115.548
361,203,2,2,29,10,15,1,1,0,0.2086,0.26761,834.06
362,76,2,2,23,8,12,1,1,0,0.2085,0.52725,285.133
363,27,1,1,10,3,3,1,1,0,0.2084,0.57904,81.532
364,13,0,0,4,2,0,1,1,0,0.2083,2.81434,-11.261
365,27,0,0,6,4,2,1,1,0,0.2081,0.37382,93.772
366,78,1,1,17,9,8,1,1,0,0.208,0.59739,293.621
367,150,4,4,36,16,16,1,1,0,0.2079,0.54961,612.357
368,132,3,3,28,10,13,0,1,0,0.2078,0.55414,530.659
369,13,0,0,4,2,1,1,1,0,0.2077,0.40414,12.555
370,29,0,0,6,4,2,1,1,0,0.2076,0.22113,101.608
371,13,0,0,4,2,4,1,1,0,0.2074,1.87178,-2.428
372,6,0,0,3,1,1,1,1,0,0.2073,0.27117,5.523
373,36,0,0,8,5,4,1,1,0,0.2072,0.94657,115.777
374,16,0,0,6,2,4,1,1,0,0.2071,0.20447,46.378
375,16,0,0,6,2,3,1,1,0,0.207,0.49949,45.872
376,24,0,0,6,3,2,1,1,0,0.2069,0.45846,60.628
377,23,1,1,7,3,1,1,1,0,0.2068,0.21676,83.327
378,13,0,0,5,2,2,1,1,0,0.2066,1.71507,-1.209
379,112,3,3,23,11,8,1,1,0,0.2065,0.42032,465.316
380,31,1,1,8,4,2,1,1,0,0.2064,0.56439,116.133
381,6,0,0,3,1,2,1,1,0,0.2063,0.22709,4.853
382,5,0,0,2,1,0,1,1,0,0.2062,3.99261,-38.525
383,93,3,3,13,6,6,1,1,0,0.2061,0.29639,364.784
384,15,0,0,4,2,6,1,1,0,0.206,1.47861,3.824
385,66,0,0,16,8,9,1,1,0,0.2058,0.30962,253.871
386,13,0,0,4,2,2,1,1,0,0.2057,0.97416,35.67
387,15,0,0,4,2,2,1,1,0,0.2056,0.18587,43.581
388,13,0,0,4,2,3,1,1,0,0.2055,2.42179,-2.675
389,6,0,0,2,1,1,1,1,0,0.2054,0.17918,4.849
390,5,0,0,3,1,1,1,1,0,0.2053,2.45797,1.061
391,15,0,0,4,2,2,1,1,0,0.2051,1.44887,-2.509
392,152,2,2,17,12,10,1,1,0,0.205,0.34812,624.56
393,114,3,3,29,9,13,1,1,0,0.2049,0.52188,488.32
394,66,0,0,24,7,4,1,1,0,0.2048,0.42794,234.94
395,16,1,1,5,2,3,1,1,0,0.2047,0.42949,30.97
396,20,0,0,4,3,5,1,1,0,0.2046,1.407,39.453
397,15,0,0,6,2,4,1,1,0,0.2045,0.50827,21.333
398,145,4,4,25,9,8,1,1,0,0.2043,0.22949,599.174
399,31,0,0,9,3,5,1,1,0,0.2042,0.25622,107.488
400,13,0,0,5,2,2,1,1,0,0.2041,0.22879,12.746
401,38,1,1,11,3,3,1,1,0,0.204,0.6505,151.872
402,7,0,0,3,1,2,1,1,0,0.2039,0.16855,8.699
403,15,1,1,6,2,1,1,1,0,0.2038,0.28433,27.687
404,75,3,3,20,7,8,1,1,0,0.2037,0.3274,316.962
405,13,0,0,4,2,1,1,1,0,0.2035,0.21526,35.861
406,6,0,0,1,1,3,1,1,0,0.2034,1.99779,3.56
407,13,0,0,4,2,3,1,1,0,0.2033,1.62936,-4.807
408,13,0,0,5,2,2,1,1,0,0.2032,2.02576,-4.749
