episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
161,6,0,0,2,1,-4.4575,0.9235,1,0,0.557
162,22,1,1,11,3,-0.9143,0.9231,1,0,0.5563
163,6,0,0,3,1,-4.1092,0.9226,1,0,0.559
164,16,0,0,1,1,-5.0575,0.9221,1,0,0.5607
165,7,0,0,3,1,-4.1675,0.9216,1,0,0.5621
166,7,0,0,3,1,-4.3175,0.9212,1,0,0.565
167,14,0,0,5,1,-3.5375,0.9207,1,0,0.5655
168,12,0,0,3,1,-4.3685,0.9202,1,0,0.5671
169,6,0,0,4,1,-3.8575,0.9197,1,0,0.569
170,9,0,0,3,1,-4.2875,0.9193,1,0,0.5717
171,7,0,0,3,1,-4.3175,0.9188,1,0,0.574
172,7,0,0,2,1,-4.4685,0.9183,1,0,0.5761
173,10,0,0,5,1,-3.6475,0.9178,1,0,0.5776
174,11,0,0,4,1,-3.9575,0.9173,1,0,0.5789
175,12,0,0,4,1,-4.1175,0.9169,1,0,0.5798
176,5,0,0,2,1,-4.5975,0.9164,1,0,0.5792
177,5,0,0,3,1,-3.9975,0.9159,1,0,0.582
178,5,0,0,2,1,-4.3975,0.9154,1,0,0.5849
179,11,0,0,3,1,-4.4075,0.915,1,0,0.5876
180,5,0,0,4,1,-3.6975,0.9145,1,0,0.5899
181,8,0,0,5,1,-3.4285,0.914,1,0,0.5916
182,6,0,0,4,1,-3.7575,0.9135,1,0,0.5933
183,22,2,2,5,2,-1.9168,0.9131,1,0,0.5952
184,7,0,0,0,1,-5.3175,0.9126,1,0,0.5996
185,7,0,0,3,1,-4.2175,0.9121,1,0,0.6019
186,5,0,0,3,1,-4.0975,0.9116,1,0,0.6037
187,7,0,0,3,1,-4.3675,0.9112,1,0,0.6053
188,20,0,0,3,2,-4.695,0.9107,1,0,0.6057
189,18,0,0,6,2,-3.4768,0.9102,1,0,0.6057
190,7,0,0,2,1,-4.2683,0.9098,1,0,0.6075
191,5,0,0,4,1,-3.8975,0.9093,1,0,0.6095
192,5,0,0,3,1,-4.0975,0.9088,1,0,0.6118
193,38,2,2,9,3,-0.8235,0.9083,1,0,0.611
194,16,0,0,6,2,-3.456,0.9079,1,0,0.6136
195,27,2,2,6,2,-1.615,0.9074,1,0,0.6119
196,31,2,2,8,2,-1.156,0.9069,1,0,0.6097
197,6,0,0,3,1,-4.3075,0.9064,1,0,0.6115
198,8,0,0,4,1,-3.9775,0.906,1,0,0.6133
199,64,0,0,12,6,-2.5312,0.9055,1,0,0.6113
200,27,0,0,9,3,-2.765,0.905,1,0,0.6117
201,6,0,0,3,1,-4.2575,0.9045,1,0,0.6143
202,5,0,0,3,1,-4.0975,0.9041,1,0,0.6166
203,5,0,0,2,1,-4.4975,0.9036,1,0,0.6195
204,13,0,0,2,1,-4.6775,0.9031,1,0,0.6209
205,9,0,0,3,1,-4.0375,0.9026,1,0,0.6236
206,9,0,0,3,1,-4.1885,0.9022,1,0,0.6252
207,8,0,0,4,1,-3.8775,0.9017,1,0,0.6267
208,26,0,0,3,2,-4.8067,0.9012,1,0,0.6283
209,5,0,0,4,1,-3.5975,0.9007,1,0,0.6299
210,6,0,0,4,1,-4.0575,0.9002,1,0,0.632
211,66,0,0,10,6,-3.1523,0.8998,1,0,0.632
212,11,0,0,1,1,-5.0085,0.8993,1,0,0.6343
213,8,0,0,3,1,-4.2292,0.8988,1,0,0.6365
214,5,0,0,4,1,-3.8975,0.8983,1,0,0.6385
215,13,0,0,6,2,-3.326,0.8979,1,0,0.641
216,9,0,0,2,1,-4.5375,0.8974,1,0,0.6434
217,12,0,0,1,1,-4.8675,0.8969,1,0,0.6443
218,6,0,0,1,1,-4.9575,0.8964,1,0,0.6477
219,7,0,0,2,1,-4.4675,0.896,1,0,0.6512
220,5,0,0,2,1,-4.4975,0.8955,1,0,0.6531
221,5,0,0,3,1,-3.9975,0.895,1,0,0.6561
222,16,0,0,2,1,-4.5082,0.8945,1,0,0.6584
223,8,0,0,3,1,-4.2275,0.8941,1,0,0.6597
224,6,0,0,1,1,-4.8075,0.8936,1,0,0.6636
225,9,0,0,4,1,-3.9375,0.8931,1,0,0.665
226,7,0,0,3,1,-4.2175,0.8926,1,0,0.6676
227,11,0,0,3,1,-4.2075,0.8922,1,0,0.6685
228,8,0,0,1,1,-4.9775,0.8917,1,0,0.6716
229,7,0,0,4,1,-3.9175,0.8912,1,0,0.6736
230,14,0,0,2,1,-4.5875,0.8908,1,0,0.6762
231,8,0,0,3,1,-4.1775,0.8903,1,0,0.6777
232,5,0,0,3,1,-4.1975,0.8898,1,0,0.6798
233,6,0,0,4,1,-3.8575,0.8893,1,0,0.6814
234,17,0,0,3,1,-4.3693,0.8889,1,0,0.6828
235,8,0,0,1,1,-4.8275,0.8884,1,0,0.6863
236,8,0,0,4,1,-3.7775,0.8879,1,0,0.6875
237,7,0,0,2,1,-4.4693,0.8874,1,0,0.6898
238,7,0,0,3,1,-4.2683,0.887,1,0,0.6929
239,6,0,0,3,1,-4.1085,0.8865,1,0,0.695
240,9,0,0,3,1,-4.1375,0.886,1,0,0.697
241,19,1,1,3,2,-3.4867,0.8855,1,0,0.6999
242,5,0,0,2,1,-4.4475,0.8851,1,0,0.7018
243,16,0,0,5,2,-3.955,0.8846,1,0,0.7041
244,9,0,0,2,1,-4.6883,0.8841,1,0,0.7074
245,5,0,0,4,1,-3.7975,0.8836,1,0,0.7088
246,22,0,0,6,2,-3.515,0.8831,1,0,0.7102
247,7,0,0,4,1,-3.8175,0.8827,1,0,0.7119
248,6,0,0,3,1,-4.1092,0.8822,1,0,0.7139
249,7,0,0,4,1,-3.8175,0.8817,1,0,0.7151
250,6,0,0,1,1,-4.9075,0.8812,1,0,0.7189
251,15,0,0,3,2,-4.397,0.8808,1,0,0.721
252,17,0,0,8,2,-2.716,0.8803,1,0,0.7225
253,34,0,0,6,3,-3.786,0.8798,1,0,0.7237
254,7,0,0,3,1,-4.2175,0.8793,1,0,0.7255
255,7,0,0,4,1,-3.9175,0.8789,1,0,0.7268
256,6,0,0,2,1,-4.4085,0.8784,1,0,0.729
257,9,0,0,4,1,-3.9375,0.8779,1,0,0.7302
258,5,0,0,2,1,-4.4975,0.8775,1,0,0.733
259,9,0,0,3,1,-4.2875,0.877,1,0,0.7341
260,7,0,0,2,1,-4.5682,0.8765,1,0,0.7374
261,5,0,0,3,1,-4.0975,0.876,1,0,0.7399
262,8,0,0,3,1,-4.2775,0.8756,1,0,0.742
263,24,0,0,6,3,-3.336,0.8751,1,0,0.7433
264,5,0,0,3,1,-4.0975,0.8746,1,0,0.745
265,9,0,0,4,1,-3.8375,0.8741,1,0,0.7457
266,6,0,0,1,1,-4.8075,0.8737,1,0,0.7491
267,7,0,0,1,1,-4.9175,0.8732,1,0,0.7507
268,13,0,0,3,1,-4.3775,0.8727,1,0,0.7521
269,8,0,0,3,1,-4.2285,0.8722,1,0,0.7533
270,5,0,0,3,1,-4.2975,0.8718,1,0,0.7553
271,12,0,0,5,1,-3.6675,0.8713,1,0,0.7565
272,6,0,0,2,1,-4.6575,0.8708,1,0,0.7589
273,5,0,0,2,1,-4.4975,0.8703,1,0,0.7605
274,12,0,0,1,1,-4.9692,0.8699,1,0,0.7625
275,5,0,0,2,1,-4.4975,0.8694,1,0,0.7657
276,11,0,0,3,1,-4.2085,0.8689,1,0,0.7674
277,5,0,0,3,1,-4.1975,0.8684,1,0,0.7692
278,5,0,0,4,1,-3.7975,0.8679,1,0,0.7686
279,7,0,0,2,1,-4.6675,0.8675,1,0,0.7714
280,15,0,0,3,2,-4.546,0.867,1,0,0.7732
281,5,0,0,4,1,-3.8975,0.8665,1,0,0.7751
282,6,0,0,3,1,-4.2575,0.866,1,0,0.7773
283,7,0,0,3,1,-4.2675,0.8656,1,0,0.7788
284,7,0,0,3,1,-4.0675,0.8651,1,0,0.7807
285,12,0,0,2,1,-4.7675,0.8646,1,0,0.7834
286,8,0,0,1,1,-4.8275,0.8641,1,0,0.7866
287,7,0,0,2,1,-4.4175,0.8637,1,0,0.7883
288,5,0,0,4,1,-3.8975,0.8632,1,0,0.79
289,34,1,1,9,4,-1.9843,0.8627,1,0,0.7899
290,8,0,0,2,1,-4.4775,0.8622,1,0,0.7917
291,6,0,0,3,1,-4.2575,0.8618,1,0,0.7934
292,6,0,0,1,1,-4.7575,0.8613,1,0,0.7954
293,7,0,0,3,1,-4.3175,0.8608,1,0,0.7971
294,5,0,0,1,1,-4.8475,0.8603,1,0,0.7998
295,8,0,0,3,1,-4.1775,0.8599,1,0,0.8018
296,20,0,0,4,2,-4.1967,0.8594,1,0,0.8049
297,5,0,0,3,1,-3.8475,0.8589,1,0,0.8067
298,5,0,0,4,1,-3.5975,0.8585,1,0,0.8076
299,7,0,0,6,1,-3.1675,0.858,1,0,0.8085
300,8,0,0,6,1,-3.2775,0.8575,1,0,0.8097
301,8,0,0,3,1,-4.2275,0.857,1,0,0.8107
302,6,0,0,2,1,-4.4082,0.8566,1,0,0.8134
303,16,1,1,7,2,-2.006,0.8561,1,0,0.8138
304,5,0,0,3,1,-4.1975,0.8556,1,0,0.8164
305,8,0,0,2,1,-4.6275,0.8551,1,0,0.8184
306,15,0,0,4,2,-4.195,0.8547,1,0,0.8199
307,19,0,0,6,2,-3.685,0.8542,1,0,0.8207
308,7,0,0,3,1,-4.1692,0.8537,1,0,0.8227
309,7,0,0,2,1,-4.3685,0.8532,1,0,0.824
310,17,0,0,7,2,-2.966,0.8528,1,0,0.8244
311,5,0,0,3,1,-4.2975,0.8523,1,0,0.8268
312,9,0,0,6,1,-2.9875,0.8518,1,0,0.828
313,25,1,1,5,2,-3.146,0.8513,1,0,0.8299
314,7,0,0,2,1,-4.5175,0.8508,1,0,0.8317
315,9,0,0,3,1,-4.2882,0.8504,1,0,0.8339
316,40,0,0,5,2,-4.0968,0.8499,1,0,0.8356
317,17,0,0,9,2,-2.515,0.8494,1,0,0.835
318,25,1,1,6,3,-2.3453,0.8489,1,0,0.8371
319,24,0,0,6,2,-3.537,0.8485,1,0,0.838
320,6,0,0,3,1,-4.0092,0.848,1,0,0.8398
321,7,0,0,4,1,-3.7175,0.8475,1,0,0.8411
322,25,0,0,4,3,-4.4435,0.847,1,0,0.8422
323,14,0,0,3,2,-4.386,0.8466,1,0,0.8447
324,13,0,0,4,2,-4.1757,0.8461,1,0,0.8467
325,7,0,0,2,1,-4.4693,0.8456,1,0,0.8487
326,7,0,0,2,1,-4.2683,0.8452,1,0,0.8495
327,7,0,0,3,1,-4.1685,0.8447,1,0,0.8508
328,12,0,0,4,2,-3.915,0.8442,1,0,0.8528
329,16,0,0,7,2,-2.956,0.8437,1,0,0.8545
330,17,2,2,2,2,-2.6167,0.8433,1,0,0.8561
331,23,0,0,6,3,-3.5235,0.8428,1,0,0.8544
332,14,0,0,7,2,-2.985,0.8423,1,0,0.8561
333,10,0,0,4,1,-3.8475,0.8418,1,0,0.8572
334,6,0,0,3,1,-4.2075,0.8414,1,0,0.8589
335,7,0,0,0,1,-5.1675,0.8409,1,0,0.8612
336,7,0,0,2,1,-4.4675,0.8404,1,0,0.8636
337,9,0,0,3,1,-4.1885,0.8399,1,0,0.8647
338,5,0,0,4,1,-3.7975,0.8395,1,0,0.8658
339,5,0,0,2,1,-4.4975,0.839,1,0,0.8678
340,13,0,0,5,2,-3.825,0.8385,1,0,0.8687
341,5,0,0,4,1,-3.8975,0.838,1,0,0.87
342,16,0,0,7,2,-2.756,0.8376,1,0,0.8706
343,24,0,0,5,2,-3.836,0.8371,1,0,0.8713
344,7,0,0,4,1,-3.8175,0.8366,1,0,0.8722
345,8,0,0,3,1,-4.1283,0.8361,1,0,0.8742
346,5,0,0,3,1,-4.1975,0.8357,1,0,0.8758
347,6,0,0,3,1,-4.2082,0.8352,1,0,0.8781
348,5,0,0,3,1,-4.1975,0.8347,1,0,0.8796
349,5,0,0,3,1,-4.1485,0.8342,1,0,0.8816
350,5,0,0,4,1,-3.8975,0.8337,1,0,0.8828
351,9,0,0,2,1,-4.5885,0.8333,1,0,0.8848
352,8,0,0,3,1,-4.1285,0.8328,1,0,0.8864
353,14,0,0,4,2,-4.1867,0.8323,1,0,0.8884
354,8,0,0,2,1,-4.3275,0.8318,1,0,0.8906
355,8,0,0,3,1,-4.0293,0.8314,1,0,0.8922
356,8,0,0,3,1,-4.2285,0.8309,1,0,0.894
357,8,0,0,5,1,-3.5775,0.8304,1,0,0.8954
358,6,0,0,3,1,-4.1075,0.8299,1,0,0.8977
359,8,0,0,4,1,-4.0775,0.8295,1,0,0.8988
360,5,0,0,3,1,-4.1975,0.829,1,0,0.9003
361,16,0,0,4,2,-4.1567,0.8285,1,0,0.9015
362,6,0,0,2,1,-4.3085,0.828,1,0,0.9036
363,6,0,0,3,1,-4.0092,0.8276,1,0,0.9055
364,17,0,0,1,2,-5.115,0.8271,1,0,0.9077
365,7,0,0,3,1,-4.0685,0.8266,1,0,0.9091
366,5,0,0,4,1,-3.8975,0.8262,1,0,0.9103
367,8,0,0,2,1,-4.3285,0.8257,1,0,0.9121
368,8,0,0,2,1,-4.5282,0.8252,1,0,0.9141
369,5,0,0,1,1,-4.6975,0.8247,1,0,0.9169
370,7,0,0,3,1,-4.3675,0.8243,1,0,0.9193
371,5,0,0,3,1,-4.1975,0.8238,1,0,0.9208
372,6,0,0,3,1,-4.2085,0.8233,1,0,0.9228
373,36,1,1,18,4,1.298,0.8228,1,0,0.9225
374,6,0,0,2,1,-4.6075,0.8224,1,0,0.9252
375,6,0,0,3,1,-4.1075,0.8219,1,0,0.9274
376,5,0,0,4,1,-3.8975,0.8214,1,0,0.9286
377,5,0,0,3,1,-3.9975,0.8209,1,0,0.9298
378,10,0,0,4,1,-4.0475,0.8205,1,0,0.9311
379,20,0,0,2,2,-4.995,0.82,1,0,0.9328
380,6,0,0,3,1,-4.0085,0.8195,1,0,0.9346
381,28,1,1,4,2,-3.3758,0.819,1,0,0.9324
382,16,0,0,4,2,-3.9567,0.8185,1,0,0.9345
383,30,2,2,5,3,-1.994,0.8181,1,0,0.9353
384,18,0,0,7,2,-3.0257,0.8176,1,0,0.9364
385,7,0,0,3,1,-4.1685,0.8171,1,0,0.9382
386,8,0,0,2,1,-4.6275,0.8166,1,0,0.9392
387,5,0,0,2,1,-4.4975,0.8162,1,0,0.9406
388,5,0,0,2,1,-4.3975,0.8157,1,0,0.9424
389,9,0,0,3,1,-4.2885,0.8152,1,0,0.9441
390,5,0,0,1,1,-4.7975,0.8147,1,0,0.9457
391,9,0,0,2,1,-4.5893,0.8143,1,0,0.9477
392,22,0,0,3,2,-4.4167,0.8138,1,0,0.9474
393,7,0,0,3,1,-4.3175,0.8133,1,0,0.9489
394,7,0,0,4,1,-3.8175,0.8128,1,0,0.9498
395,7,0,0,3,1,-4.2175,0.8124,1,0,0.9511
396,11,0,0,3,1,-4.3075,0.8119,1,0,0.953
397,7,0,0,2,1,-4.6675,0.8114,1,0,0.9549
398,11,0,0,5,1,-3.5075,0.811,1,0,0.9555
399,6,0,0,2,1,-4.5575,0.8105,1,0,0.9578
400,6,0,0,2,1,-4.4093,0.81,1,0,0.9598
401,29,0,0,9,3,-2.7342,0.8095,1,0,0.9589
402,11,0,0,2,1,-4.9575,0.8091,1,0,0.9612
403,7,0,0,3,1,-3.9683,0.8086,1,0,0.9618
404,31,1,1,5,3,-3.206,0.8081,1,0,0.9626
405,7,0,0,2,1,-4.4675,0.8076,1,0,0.9637
406,8,0,0,5,1,-3.4285,0.8072,1,0,0.9651
407,23,1,1,4,2,-3.2758,0.8067,1,0,0.9658
408,5,0,0,2,1,-4.3975,0.8062,1,0,0.9682
409,17,1,1,3,2,-3.415,0.8057,1,0,0.9702
410,8,0,0,3,1,-4.1292,0.8053,1,0,0.9714
411,9,0,0,3,1,-4.2875,0.8048,1,0,0.9727
412,11,0,0,2,1,-4.6085,0.8043,1,0,0.9743
413,14,0,0,3,1,-4.4375,0.8038,1,0,0.9749
414,16,0,0,4,1,-4.0575,0.8034,1,0,0.9752
415,7,0,0,2,1,-4.3685,0.8029,1,0,0.9766
416,5,0,0,3,1,-4.0975,0.8024,1,0,0.9779
417,14,0,0,3,2,-4.385,0.8019,1,0,0.9771
418,19,0,0,7,2,-3.2368,0.8014,1,0,0.9774
419,11,0,0,3,1,-4.1075,0.801,1,0,0.9773
420,9,0,0,2,1,-4.6875,0.8005,1,0,0.9797
421,5,0,0,3,1,-4.2975,0.8,1,0,0.9815
422,30,0,0,5,3,-4.1943,0.7995,1,0,0.9826
423,7,0,0,3,1,-4.0693,0.7991,1,0,0.9843
424,5,0,0,3,1,-4.2975,0.7986,1,0,0.9863
425,37,0,0,8,3,-3.4642,0.7981,1,0,0.9869
426,5,0,0,2,1,-4.4975,0.7976,1,0,0.9887
427,6,0,0,1,1,-4.9075,0.7972,1,0,0.9912
428,8,0,0,2,1,-4.5285,0.7967,1,0,0.9925
429,5,0,0,2,1,-4.4975,0.7962,1,0,0.9942
430,7,0,0,2,1,-4.4675,0.7957,1,0,0.9953
431,9,0,0,2,1,-4.5875,0.7953,1,0,0.9975
432,10,0,0,4,1,-3.8975,0.7948,1,0,0.9988
433,15,0,0,5,1,-3.6975,0.7943,1,0,0.9989
434,25,1,1,3,2,-3.646,0.7938,1,0,1.0003
435,9,0,0,1,1,-4.8375,0.7934,1,0,0.9998
436,5,0,0,4,1,-3.9975,0.7929,1,0,1.001
437,8,0,0,4,1,-4.0775,0.7924,1,0,1.0021
438,8,0,0,2,1,-4.6775,0.792,1,0,1.004
439,9,0,0,3,1,-4.2883,0.7915,1,0,1.0057
