episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
94,9,0,0,5,1,-3.49,0.9554,1,0,0.345
95,6,0,0,2,1,-4.475,0.9549,1,0,0.3501
96,6,0,0,2,1,-4.61,0.9544,1,0,0.3521
97,7,0,0,2,1,-4.57,0.9539,1,0,0.3539
98,5,0,0,3,1,-4.25,0.9535,1,0,0.3557
99,5,0,0,2,1,-4.35,0.953,1,0,0.3576
100,22,0,0,7,2,-3.27,0.9525,1,0,0.3589
101,5,0,0,4,1,-3.85,0.952,1,0,0.3603
102,7,0,0,3,1,-4.12,0.9516,1,0,0.3618
103,10,0,0,6,1,-3.05,0.9511,1,0,0.3623
104,5,0,0,2,1,-4.3,0.9506,1,0,0.3642
105,5,0,0,3,1,-4.15,0.9501,1,0,0.366
106,6,0,0,3,1,-4.11,0.9496,1,0,0.3673
107,29,0,0,4,2,-4.81,0.9492,1,0,0.3669
108,7,0,0,3,1,-4.14,0.9487,1,0,0.3717
109,7,0,0,3,1,-4.17,0.9482,1,0,0.373
110,6,0,0,1,1,-4.86,0.9477,1,0,0.3751
111,5,0,0,3,1,-4.15,0.9473,1,0,0.3767
112,11,0,0,4,1,-3.91,0.9468,1,0,0.3778
113,5,0,0,4,1,-3.95,0.9463,1,0,0.3792
114,7,0,0,3,1,-4.02,0.9458,1,0,0.3855
115,14,0,0,2,1,-4.79,0.9454,1,0,0.3857
116,14,0,0,6,2,-3.025,0.9449,1,0,0.3864
117,17,0,0,1,1,-5.32,0.9444,1,0,0.3868
118,5,0,0,3,1,-4.15,0.9439,1,0,0.3884
119,11,0,0,4,1,-3.96,0.9435,1,0,0.3892
120,5,0,0,3,1,-4.25,0.943,1,0,0.3907
121,11,0,0,3,1,-4.41,0.9425,1,0,0.3916
122,8,0,0,4,1,-3.83,0.9421,1,0,0.3923
123,6,0,0,1,1,-4.675,0.9416,1,0,0.3964
124,10,0,0,3,1,-4.32,0.9411,1,0,0.4006
125,8,0,0,2,1,-4.615,0.9406,1,0,0.4051
126,22,0,0,5,2,-4.02,0.9402,1,0,0.4076
127,8,0,0,2,1,-4.48,0.9397,1,0,0.4087
128,6,0,0,3,1,-3.98,0.9392,1,0,0.4123
129,10,0,0,2,1,-4.5,0.9387,1,0,0.4134
130,6,0,0,3,1,-4.26,0.9383,1,0,0.4148
131,26,1,1,4,2,-3.26,0.9378,1,0,0.4166
132,6,0,0,2,1,-4.36,0.9373,1,0,0.4179
133,38,1,1,10,3,-1.355,0.9368,1,0,0.4197
134,8,0,0,2,1,-4.28,0.9364,1,0,0.4233
135,13,0,0,3,2,-4.13,0.9359,1,0,0.4272
136,14,0,0,7,2,-3.14,0.9354,1,0,0.4304
137,5,0,0,2,1,-4.3,0.9349,1,0,0.4314
138,5,0,0,4,1,-3.65,0.9345,1,0,0.4322
139,5,0,0,3,1,-4.05,0.934,1,0,0.4331
140,20,0,0,5,2,-3.615,0.9335,1,0,0.4384
141,8,0,0,1,1,-4.83,0.933,1,0,0.4395
142,14,0,0,2,1,-4.64,0.9325,1,0,0.4399
143,6,0,0,3,1,-4.31,0.9321,1,0,0.4413
144,7,0,0,2,1,-4.52,0.9316,1,0,0.4428
145,13,0,0,5,2,-3.65,0.9311,1,0,0.4449
146,6,0,0,2,1,-4.51,0.9306,1,0,0.4466
147,5,0,0,3,1,-4.05,0.9302,1,0,0.4472
148,16,0,0,7,2,-3.01,0.9297,1,0,0.4483
149,17,0,0,5,2,-3.57,0.9292,1,0,0.4513
150,12,0,0,3,1,-4.12,0.9287,1,0,0.4514
151,13,0,0,3,1,-4.38,0.9283,1,0,0.4517
152,5,0,0,4,1,-3.75,0.9278,1,0,0.4525
153,7,0,0,3,1,-4.07,0.9273,1,0,0.4534
154,9,0,0,2,1,-4.69,0.9268,1,0,0.4547
155,5,0,0,3,1,-4.1,0.9264,1,0,0.4556
156,13,0,0,2,1,-4.58,0.9259,1,0,0.4558
157,7,0,0,2,1,-4.42,0.9254,1,0,0.4614
158,8,0,0,2,1,-4.68,0.925,1,0,0.4628
159,12,0,0,2,1,-4.67,0.9245,1,0,0.4634
160,6,0,0,3,1,-4.06,0.924,1,0,0.4642
161,9,0,0,1,1,-4.76,0.9235,1,0,0.4689
162,26,0,0,5,3,-4.1,0.9231,1,0,0.4719
163,5,0,0,3,1,-4.15,0.9226,1,0,0.4729
164,12,0,0,1,1,-4.92,0.9221,1,0,0.4779
165,23,2,3,6,2,-0.38,0.9216,1,0,0.4814
166,11,0,0,2,1,-4.66,0.9212,1,0,0.4824
167,5,0,0,4,1,-3.95,0.9207,1,0,0.4832
168,8,0,0,3,1,-4.33,0.9202,1,0,0.484
169,9,0,0,4,1,-3.99,0.9197,1,0,0.4846
170,5,0,0,3,1,-4.05,0.9193,1,0,0.4854
171,7,0,0,3,1,-4.27,0.9188,1,0,0.4862
172,8,0,0,4,1,-3.73,0.9183,1,0,0.4864
173,6,0,0,2,1,-4.36,0.9178,1,0,0.4873
174,10,0,0,3,1,-4.3,0.9173,1,0,0.4927
175,9,0,0,2,1,-4.44,0.9169,1,0,0.4933
176,6,0,0,2,1,-4.46,0.9164,1,0,0.4943
177,10,0,0,2,1,-4.75,0.9159,1,0,0.4951
178,11,0,0,2,1,-4.56,0.9154,1,0,0.5003
179,9,0,0,2,1,-4.54,0.915,1,0,0.5012
180,12,0,0,3,1,-4.135,0.9145,1,0,0.5091
181,22,1,1,2,2,-3.77,0.914,1,0,0.5124
182,5,0,0,3,1,-4.05,0.9135,1,0,0.5133
183,10,0,0,3,1,-4.2,0.9131,1,0,0.5135
184,7,0,0,2,1,-4.52,0.9126,1,0,0.5144
185,7,0,0,3,1,-3.835,0.9121,1,0,0.5231
186,19,0,0,4,2,-4.075,0.9116,1,0,0.5246
187,5,0,0,3,1,-4.0,0.9112,1,0,0.5247
188,21,0,0,5,2,-3.68,0.9107,1,0,0.5265
189,8,0,0,3,1,-3.995,0.9102,1,0,0.5351
190,8,0,0,6,1,-3.28,0.9098,1,0,0.5359
191,12,0,0,2,1,-4.67,0.9093,1,0,0.5361
192,10,0,0,2,1,-4.75,0.9088,1,0,0.5367
193,5,0,0,3,1,-4.15,0.9083,1,0,0.5374
194,5,0,0,3,1,-4.15,0.9079,1,0,0.5381
195,22,0,0,8,3,-2.735,0.9074,1,0,0.5483
196,7,0,0,3,1,-4.12,0.9069,1,0,0.5545
197,24,0,0,8,3,-2.845,0.9064,1,0,0.557
198,9,0,0,2,1,-4.69,0.906,1,0,0.5576
199,6,0,0,3,1,-4.06,0.9055,1,0,0.5578
200,5,0,0,2,1,-4.45,0.905,1,0,0.5586
201,7,0,0,3,1,-4.07,0.9045,1,0,0.559
202,15,0,0,2,1,-4.7,0.9041,1,0,0.5643
203,13,0,0,8,2,-2.68,0.9036,1,0,0.5685
204,6,0,0,3,1,-4.16,0.9031,1,0,0.5691
205,6,0,0,2,1,-4.46,0.9026,1,0,0.5695
206,10,0,0,3,1,-4.2,0.9022,1,0,0.5694
207,10,0,0,3,1,-4.4,0.9017,1,0,0.5693
208,7,0,0,4,1,-4.07,0.9012,1,0,0.5698
209,20,0,0,2,1,-4.815,0.9007,1,0,0.5718
210,10,0,0,6,1,-3.25,0.9002,1,0,0.5722
211,16,0,0,4,2,-3.96,0.8998,1,0,0.5766
212,42,1,1,9,5,-1.875,0.8993,1,0,0.5824
213,15,0,0,2,2,-4.65,0.8988,1,0,0.5857
214,9,0,0,2,1,-4.56,0.8983,1,0,0.589
215,25,2,2,2,2,-2.6,0.8979,1,0,0.592
216,9,0,0,3,1,-3.855,0.8974,1,0,0.6006
217,14,0,0,2,1,-4.84,0.8969,1,0,0.6006
218,8,0,0,4,1,-3.73,0.8964,1,0,0.6006
219,6,0,0,2,1,-4.375,0.896,1,0,0.6036
220,6,0,0,3,1,-4.31,0.8955,1,0,0.6042
221,7,0,0,3,1,-4.27,0.895,1,0,0.6047
222,17,0,0,2,1,-4.84,0.8945,1,0,0.6066
223,6,0,0,2,1,-4.375,0.8941,1,0,0.6097
224,18,0,0,5,2,-3.88,0.8936,1,0,0.6132
225,7,0,0,1,1,-4.655,0.8931,1,0,0.6159
226,7,0,0,2,1,-4.355,0.8926,1,0,0.6189
227,7,0,0,2,1,-4.455,0.8922,1,0,0.6218
228,5,0,0,4,1,-3.75,0.8917,1,0,0.6222
229,6,0,0,3,1,-4.06,0.8912,1,0,0.6227
230,6,0,0,4,1,-3.91,0.8908,1,0,0.6232
231,8,0,0,6,1,-3.2,0.8903,1,0,0.6249
232,6,0,0,3,1,-4.21,0.8898,1,0,0.6255
233,11,0,0,3,1,-4.46,0.8893,1,0,0.6254
234,22,1,1,6,2,-2.52,0.8889,1,0,0.6296
235,5,0,0,3,1,-4.15,0.8884,1,0,0.6301
236,5,0,0,3,1,-3.95,0.8879,1,0,0.6306
237,5,0,0,4,1,-3.85,0.8874,1,0,0.6308
238,24,0,0,1,2,-5.325,0.887,1,0,0.6313
239,8,0,0,2,1,-4.68,0.8865,1,0,0.6321
240,14,0,0,4,2,-3.99,0.886,1,0,0.636
241,10,0,0,3,1,-4.22,0.8855,1,0,0.6395
242,9,0,0,2,1,-4.54,0.8851,1,0,0.6401
243,8,0,0,3,1,-4.28,0.8846,1,0,0.6461
244,8,0,0,2,1,-4.63,0.8841,1,0,0.6466
245,24,0,0,7,2,-3.275,0.8836,1,0,0.6475
246,6,0,0,3,1,-4.21,0.8831,1,0,0.6481
247,17,1,1,5,2,-2.485,0.8827,1,0,0.6546
248,5,0,0,3,1,-4.25,0.8822,1,0,0.6551
249,11,0,0,2,1,-4.61,0.8817,1,0,0.6551
250,12,0,0,4,1,-3.97,0.8812,1,0,0.6552
251,18,0,0,3,1,-4.48,0.8808,1,0,0.6543
252,21,2,2,7,3,-0.98,0.8803,1,0,0.6565
253,5,0,0,4,1,-3.85,0.8798,1,0,0.6568
254,9,0,0,2,1,-4.475,0.8793,1,0,0.6595
255,5,0,0,4,1,-3.85,0.8789,1,0,0.6599
256,8,0,0,2,1,-4.58,0.8784,1,0,0.6605
257,6,0,0,3,1,-3.995,0.8779,1,0,0.6637
258,7,0,0,6,1,-2.94,0.8775,1,0,0.6649
259,5,0,0,4,1,-3.85,0.877,1,0,0.6653
260,5,0,0,4,1,-3.85,0.8765,1,0,0.6656
261,14,0,0,6,2,-3.26,0.876,1,0,0.667
262,7,0,0,3,1,-4.17,0.8756,1,0,0.6672
263,6,0,0,3,1,-4.26,0.8751,1,0,0.6674
264,17,0,0,6,2,-3.175,0.8746,1,0,0.6721
265,5,0,0,4,1,-3.85,0.8741,1,0,0.6724
266,9,0,0,4,1,-3.89,0.8737,1,0,0.6725
267,5,0,0,4,1,-3.75,0.8732,1,0,0.6726
268,6,0,0,2,1,-4.46,0.8727,1,0,0.6733
269,9,0,0,3,1,-4.26,0.8722,1,0,0.6774
270,16,0,0,3,1,-4.61,0.8718,1,0,0.677
271,10,0,0,2,1,-4.7,0.8713,1,0,0.6774
272,10,0,0,2,1,-4.62,0.8708,1,0,0.6809
273,11,0,0,3,1,-4.31,0.8703,1,0,0.6809
274,5,0,0,3,1,-4.15,0.8699,1,0,0.6814
275,6,0,0,3,1,-4.21,0.8694,1,0,0.6818
276,7,0,0,3,1,-4.12,0.8689,1,0,0.6817
277,38,1,1,7,3,-2.395,0.8684,1,0,0.6899
278,17,0,0,3,1,-4.57,0.8679,1,0,0.6896
279,6,0,0,3,1,-4.11,0.8675,1,0,0.69
280,23,0,0,3,1,-4.83,0.867,1,0,0.6894
281,32,0,0,6,3,-3.635,0.8665,1,0,0.699
282,28,0,0,4,3,-4.355,0.866,1,0,0.7051
283,12,0,0,3,1,-4.255,0.8656,1,0,0.7077
284,8,0,0,3,1,-4.18,0.8651,1,0,0.7079
285,15,0,0,7,2,-2.835,0.8646,1,0,0.7089
286,7,0,0,3,1,-4.055,0.8641,1,0,0.7121
287,22,0,0,5,2,-3.94,0.8637,1,0,0.7138
288,8,0,0,3,1,-3.915,0.8632,1,0,0.7168
289,11,0,0,2,1,-4.66,0.8627,1,0,0.7223
290,5,0,0,1,1,-4.85,0.8622,1,0,0.7229
291,5,0,0,3,1,-3.9,0.8618,1,0,0.7222
292,16,0,0,3,2,-4.51,0.8613,1,0,0.7261
293,5,0,0,2,1,-4.55,0.8608,1,0,0.7267
294,5,0,0,4,1,-3.75,0.8603,1,0,0.727
295,11,0,0,3,1,-3.96,0.8599,1,0,0.7258
296,7,0,0,3,1,-4.14,0.8594,1,0,0.7292
297,5,0,0,2,1,-4.4,0.8589,1,0,0.7297
298,18,0,0,6,2,-3.615,0.8585,1,0,0.7335
299,12,0,0,2,1,-4.77,0.858,1,0,0.7337
300,8,0,0,1,1,-4.78,0.8575,1,0,0.7342
301,8,0,0,2,1,-4.48,0.857,1,0,0.7346
302,8,0,0,1,1,-4.915,0.8566,1,0,0.7374
303,21,0,0,2,1,-5.26,0.8561,1,0,0.7375
304,5,0,0,3,1,-3.9,0.8556,1,0,0.7375
305,5,0,0,1,1,-4.75,0.8551,1,0,0.738
306,6,0,0,3,1,-4.21,0.8547,1,0,0.7384
307,6,0,0,1,1,-4.86,0.8542,1,0,0.7388
308,15,1,1,3,2,-3.15,0.8537,1,0,0.7428
309,10,0,0,1,1,-4.92,0.8532,1,0,0.7451
310,12,0,0,3,1,-4.27,0.8528,1,0,0.7451
311,17,0,0,4,2,-4.19,0.8523,1,0,0.7486
312,15,0,0,6,2,-3.6,0.8518,1,0,0.7522
313,9,0,0,2,1,-4.475,0.8513,1,0,0.7554
314,6,0,0,2,1,-4.46,0.8508,1,0,0.7559
315,8,0,0,3,1,-4.215,0.8504,1,0,0.759
316,22,0,0,6,2,-3.32,0.8499,1,0,0.7597
317,10,0,0,4,1,-3.85,0.8494,1,0,0.7598
318,10,0,0,2,1,-4.62,0.8489,1,0,0.7635
319,17,0,0,3,1,-4.72,0.8485,1,0,0.7633
320,6,0,0,2,1,-4.51,0.848,1,0,0.7638
321,5,0,0,3,1,-4.15,0.8475,1,0,0.7641
322,7,0,0,2,1,-4.32,0.847,1,0,0.7632
323,11,0,0,4,1,-4.11,0.8466,1,0,0.763
324,5,0,0,3,1,-4.25,0.8461,1,0,0.7634
325,14,0,0,4,1,-4.04,0.8456,1,0,0.7631
326,13,0,0,7,2,-3.15,0.8452,1,0,0.7653
327,12,0,0,2,1,-4.64,0.8447,1,0,0.7692
328,29,0,0,7,2,-3.26,0.8442,1,0,0.7701
329,5,0,0,4,1,-3.75,0.8437,1,0,0.7703
330,21,0,0,3,2,-4.81,0.8433,1,0,0.7736
331,6,0,0,1,1,-4.71,0.8428,1,0,0.7741
332,7,0,0,2,1,-4.62,0.8423,1,0,0.7747
333,34,0,0,3,2,-4.89,0.8418,1,0,0.777
334,35,1,1,10,4,-1.455,0.8414,1,0,0.7824
335,37,0,0,6,3,-3.955,0.8409,1,0,0.788
336,24,0,0,10,3,-2.26,0.8404,1,0,0.7888
337,7,0,0,3,1,-3.955,0.8399,1,0,0.7917
338,8,0,0,2,1,-4.5,0.8395,1,0,0.7946
339,10,0,0,3,1,-4.3,0.839,1,0,0.7942
340,22,0,0,3,2,-4.355,0.8385,1,0,0.7978
341,6,0,0,4,1,-4.01,0.838,1,0,0.7979
342,10,0,0,2,1,-4.52,0.8376,1,0,0.8014
343,19,0,0,6,2,-3.36,0.8371,1,0,0.8022
344,12,0,0,3,1,-4.235,0.8366,1,0,0.8043
345,14,0,0,7,2,-2.825,0.8361,1,0,0.8055
346,21,0,0,5,2,-4.095,0.8357,1,0,0.8063
347,9,0,0,6,1,-3.29,0.8352,1,0,0.8066
348,7,0,0,2,1,-4.42,0.8347,1,0,0.807
349,22,2,2,2,2,-2.82,0.8342,1,0,0.8104
350,19,0,0,6,2,-3.555,0.8337,1,0,0.8161
351,17,0,0,1,1,-5.02,0.8333,1,0,0.8154
352,25,3,3,7,3,0.065,0.8328,1,0,0.82
353,5,0,0,2,1,-4.55,0.8323,1,0,0.8203
354,5,0,0,4,1,-3.65,0.8318,1,0,0.8202
355,14,0,0,3,2,-4.325,0.8314,1,0,0.8212
356,5,0,0,2,1,-4.45,0.8309,1,0,0.8212
357,7,0,0,3,1,-4.02,0.8304,1,0,0.8214
358,23,0,0,6,2,-3.5,0.8299,1,0,0.8254
359,15,0,0,3,1,-4.4,0.8295,1,0,0.8253
360,6,0,0,3,1,-4.26,0.829,1,0,0.8252
361,7,0,0,2,1,-4.52,0.8285,1,0,0.8301
362,10,0,0,3,1,-4.4,0.828,1,0,0.8349
363,11,0,0,4,1,-4.06,0.8276,1,0,0.8351
364,7,0,0,3,1,-4.02,0.8271,1,0,0.835
365,8,0,0,3,1,-4.18,0.8266,1,0,0.8397
366,5,0,0,4,1,-3.75,0.8262,1,0,0.8398
367,8,0,0,3,1,-4.015,0.8257,1,0,0.8422
368,26,0,0,7,2,-3.26,0.8252,1,0,0.8419
369,7,0,0,3,1,-3.955,0.8247,1,0,0.8446
370,8,0,0,3,1,-4.33,0.8243,1,0,0.8446
371,10,0,0,2,1,-4.5,0.8238,1,0,0.8495
372,6,0,0,4,1,-3.91,0.8233,1,0,0.8493
373,8,0,0,2,1,-4.53,0.8228,1,0,0.8495
374,20,0,0,2,1,-5.02,0.8224,1,0,0.8533
375,5,0,0,2,1,-4.4,0.8219,1,0,0.8532
376,21,0,0,5,2,-4.21,0.8214,1,0,0.8566
377,6,0,0,3,1,-4.16,0.8209,1,0,0.8556
378,6,0,0,3,1,-3.96,0.8205,1,0,0.8552
379,5,0,0,4,1,-3.85,0.82,1,0,0.8552
380,5,0,0,4,1,-3.65,0.8195,1,0,0.855
381,5,0,0,4,1,-3.65,0.819,1,0,0.855
382,5,0,0,3,1,-4.15,0.8185,1,0,0.8553
383,5,0,0,2,1,-4.5,0.8181,1,0,0.8555
384,5,0,0,2,1,-4.45,0.8176,1,0,0.8545
385,6,0,0,2,1,-4.61,0.8171,1,0,0.8548
386,15,0,0,9,2,-2.035,0.8166,1,0,0.8549
387,14,0,0,6,2,-3.21,0.8162,1,0,0.8569
388,18,0,0,4,2,-4.15,0.8157,1,0,0.8575
389,8,0,0,3,1,-4.095,0.8152,1,0,0.8597
390,18,0,0,3,1,-4.43,0.8147,1,0,0.8594
391,21,0,0,4,2,-4.195,0.8143,1,0,0.8605
392,27,0,0,4,2,-4.455,0.8138,1,0,0.8673
393,14,0,0,5,2,-3.74,0.8133,1,0,0.8708
394,14,0,0,4,2,-4.025,0.8128,1,0,0.8721
395,12,0,0,3,1,-4.17,0.8124,1,0,0.8707
396,10,0,0,3,1,-4.12,0.8119,1,0,0.8734
397,16,0,0,4,2,-4.23,0.8114,1,0,0.8751
398,14,0,0,4,1,-3.99,0.811,1,0,0.875
399,32,1,1,6,3,-2.72,0.8105,1,0,0.8799
400,6,0,0,2,1,-4.46,0.81,1,0,0.8799
401,5,0,0,4,1,-3.85,0.8095,1,0,0.8797
402,5,0,0,4,1,-3.75,0.8091,1,0,0.8796
403,5,0,0,3,1,-4.1,0.8086,1,0,0.8796
404,9,0,0,2,1,-4.475,0.8081,1,0,0.8824
405,5,0,0,4,1,-3.65,0.8076,1,0,0.8824
406,6,0,0,1,1,-4.78,0.8072,1,0,0.8864
407,5,0,0,3,1,-4.0,0.8067,1,0,0.8863
408,11,0,0,2,1,-4.66,0.8062,1,0,0.886
409,8,0,0,2,1,-4.515,0.8057,1,0,0.8889
410,13,0,0,4,1,-3.93,0.8053,1,0,0.8887
411,15,0,0,5,2,-3.735,0.8048,1,0,0.8893
412,9,0,0,2,1,-4.54,0.8043,1,0,0.8889
413,13,0,0,2,1,-4.88,0.8038,1,0,0.8892
414,5,0,0,3,1,-4.05,0.8034,1,0,0.8893
415,6,0,0,3,1,-4.08,0.8029,1,0,0.8929
416,21,0,0,2,1,-4.86,0.8024,1,0,0.8921
417,26,0,0,4,2,-4.31,0.8019,1,0,0.8994
418,13,0,0,3,1,-4.33,0.8014,1,0,0.8991
419,5,0,0,4,1,-3.75,0.801,1,0,0.8993
420,8,0,0,3,1,-4.1,0.8005,1,0,0.9027
421,5,0,0,4,1,-3.65,0.8,1,0,0.9027
422,14,0,0,4,2,-3.875,0.7995,1,0,0.9034
423,19,0,0,3,1,-4.56,0.7991,1,0,0.9068
424,19,0,0,3,2,-4.275,0.7986,1,0,0.9079
425,5,0,0,4,1,-3.75,0.7981,1,0,0.9079
426,5,0,0,2,1,-4.45,0.7976,1,0,0.9082
427,12,0,0,3,1,-4.37,0.7972,1,0,0.9081
428,11,0,0,2,1,-4.375,0.7967,1,0,0.9146
429,7,0,0,1,1,-4.84,0.7962,1,0,0.9185
430,5,0,0,3,1,-4.05,0.7957,1,0,0.9184
431,9,0,0,3,1,-4.29,0.7953,1,0,0.9185
432,7,0,0,2,1,-4.34,0.7948,1,0,0.9222
433,15,2,2,2,2,-2.47,0.7943,1,0,0.9234
434,13,0,0,2,1,-4.515,0.7938,1,0,0.9259
435,10,0,0,4,1,-3.95,0.7934,1,0,0.9257
436,8,0,0,3,1,-4.3,0.7929,1,0,0.9285
437,23,0,0,6,2,-3.665,0.7924,1,0,0.9275
438,10,0,0,3,1,-4.2,0.792,1,0,0.9268
439,5,0,0,4,1,-3.85,0.7915,1,0,0.927
440,6,0,0,3,1,-3.995,0.791,1,0,0.9298
441,6,0,0,4,1,-3.81,0.7905,1,0,0.9299
442,7,0,0,2,1,-4.42,0.7901,1,0,0.9341
443,30,0,0,4,2,-4.67,0.7896,1,0,0.9339
444,5,0,0,2,1,-4.45,0.7891,1,0,0.9342
445,22,0,0,6,3,-3.505,0.7886,1,0,0.9385
446,23,0,1,6,3,-2.665,0.7882,1,0,0.9431
447,10,0,0,3,1,-4.215,0.7877,1,0,0.9449
448,5,0,0,3,1,-4.15,0.7872,1,0,0.9452
449,14,0,0,2,1,-4.69,0.7867,1,0,0.945
450,7,0,0,3,1,-4.04,0.7863,1,0,0.9483
451,11,0,0,4,1,-3.91,0.7858,1,0,0.9481
