round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
93,16,0,0,2,1,7,1,1,0,0.9586,0.80058,-31.818
94,7,0,0,2,1,2,1,1,0,0.9582,1.34464,-16.995
95,11,0,0,4,1,6,1,1,0,0.9577,1.69451,-34.513
96,21,0,0,4,1,9,1,1,0,0.9573,0.58725,-31.566
97,7,0,0,3,1,3,1,1,0,0.9568,1.46479,-27.848
98,10,0,0,3,1,5,1,1,0,0.9564,0.73009,-37.952
99,7,0,0,4,1,3,1,1,0,0.9559,1.60246,-34.231
100,7,0,0,3,1,3,1,1,0,0.9555,2.51533,-17.409
101,7,0,0,3,1,2,1,1,0,0.955,1.52446,-27.549
102,18,0,0,1,1,7,1,1,0,0.9546,0.57999,-35.502
103,17,0,0,4,2,8,1,1,0,0.9541,1.26163,-21.087
104,14,0,0,4,1,8,1,1,0,0.9536,1.15255,-35.934
105,20,0,0,4,1,13,1,1,0,0.9532,0.80968,-39.065
106,10,0,0,3,1,6,1,1,0,0.9527,1.43755,-36.744
107,7,0,0,3,1,1,1,1,0,0.9523,2.4186,-34.898
108,10,0,0,3,1,6,1,1,0,0.9518,1.50516,-28.528
109,5,0,0,3,1,1,1,1,0,0.9514,2.66565,-38.647
110,6,0,0,2,1,3,1,1,0,0.9509,2.28634,-34.713
111,5,0,0,2,1,3,1,1,0,0.9505,2.88733,-34.58
112,5,0,0,2,1,2,1,1,0,0.95,2.51343,-39.705
113,8,0,0,1,1,2,1,1,0,0.9496,0.78599,-17.074
114,10,0,0,3,1,6,1,1,0,0.9492,1.27822,-28.835
115,6,0,0,3,1,3,1,1,0,0.9487,0.6856,-16.699
116,18,0,0,4,2,10,1,1,0,0.9483,0.80458,-31.687
117,5,0,0,3,1,1,1,1,0,0.9478,2.79275,-37.336
118,8,0,0,4,1,5,1,1,0,0.9474,0.91888,-40.354
119,9,0,0,2,1,6,1,1,0,0.9469,0.86903,-31.239
120,19,0,0,3,1,11,1,1,0,0.9465,0.35278,-32.438
121,12,0,0,3,1,6,1,1,0,0.946,1.24813,-42.54
122,16,0,0,5,1,7,1,1,0,0.9456,0.85173,-23.996
123,8,0,0,3,1,4,1,1,0,0.9451,2.56092,-33.933
124,7,0,0,2,1,3,1,1,0,0.9446,1.78114,-38.142
125,27,0,0,3,2,9,1,1,0,0.9442,0.78201,-34.234
126,8,0,0,3,1,2,1,1,0,0.9437,1.4792,-16.479
127,8,0,0,1,1,3,1,1,0,0.9433,1.6838,-19.824
128,6,0,0,3,1,3,1,1,0,0.9428,1.44067,-16.782
129,11,0,0,1,1,3,1,1,0,0.9424,0.62053,-16.789
130,12,0,0,3,1,4,1,1,0,0.9419,1.14112,-29.272
131,7,0,0,4,1,3,1,1,0,0.9415,2.15242,-43.41
132,17,0,0,2,1,8,1,1,0,0.941,0.23016,-18.859
133,5,0,0,3,1,2,1,1,0,0.9406,2.62222,-41.385
134,20,0,0,4,2,11,1,1,0,0.9402,0.94308,-36.208
135,7,0,0,4,1,2,1,1,0,0.9397,2.48317,-41.376
136,20,0,0,4,1,8,1,1,0,0.9393,1.04518,-26.652
137,7,0,0,1,1,3,1,1,0,0.9388,1.97429,-19.663
138,9,0,0,3,1,4,1,1,0,0.9384,1.25529,-43.172
139,19,0,0,2,1,8,1,1,0,0.9379,0.72681,-46.738
140,15,0,0,3,1,5,1,1,0,0.9375,0.19374,-16.507
141,5,0,0,2,1,1,1,1,0,0.937,3.70338,-32.684
142,17,1,1,3,2,5,1,1,0,0.9365,1.26384,-18.425
143,8,0,0,3,1,3,1,1,0,0.9361,0.74511,-29.357
144,6,0,0,3,1,4,1,1,0,0.9356,1.24114,-29.782
145,6,0,0,4,1,4,1,1,0,0.9352,1.99298,-42.867
146,15,0,0,2,1,6,1,1,0,0.9347,1.58921,-24.101
147,12,0,0,2,1,5,1,1,0,0.9343,1.4936,-23.898
148,7,0,0,2,1,4,1,1,0,0.9338,0.8661,-29.945
149,30,0,0,1,2,12,1,1,0,0.9334,0.72802,-37.175
150,9,0,0,2,1,4,1,1,0,0.9329,1.0414,-43.596
151,6,0,0,2,1,3,1,1,0,0.9325,1.00972,-29.584
152,10,0,0,5,1,2,1,1,0,0.9321,1.83871,-22.605
153,37,0,0,9,2,16,1,1,0,0.9316,0.59169,-25.766
154,28,0,0,2,1,17,1,1,0,0.9312,0.41345,-35.523
155,21,0,0,2,1,8,1,1,0,0.9307,0.25008,-18.146
156,9,0,0,2,1,5,1,1,0,0.9303,0.37459,-17.325
157,15,0,0,2,1,9,1,1,0,0.9298,0.98272,-26.563
158,14,0,0,1,1,8,1,1,0,0.9294,1.23463,-28.642
159,7,0,0,2,1,2,1,1,0,0.9289,1.55052,-23.31
160,5,0,0,1,1,3,1,1,0,0.9284,3.63046,-33.165
161,5,0,0,2,1,2,1,1,0,0.928,3.48989,-17.115
162,6,0,0,4,1,4,1,1,0,0.9275,2.32259,-43.273
163,5,0,0,2,1,3,1,1,0,0.9271,2.90309,-27.165
164,13,0,0,2,1,4,1,1,0,0.9266,1.38705,-35.787
165,7,0,0,3,1,2,1,1,0,0.9262,1.97457,-43.925
166,9,0,0,3,1,3,1,1,0,0.9257,0.56203,-29.144
167,5,0,0,3,1,3,1,1,0,0.9253,2.11265,-41.613
168,6,0,0,2,1,4,1,1,0,0.9248,2.94323,-46.17
169,5,0,0,3,1,3,1,1,0,0.9244,2.68533,-46.947
170,7,0,0,3,1,4,1,1,0,0.924,2.51904,-41.849
171,8,0,0,3,1,3,1,1,0,0.9235,0.31801,-28.921
172,7,0,0,3,1,2,1,1,0,0.9231,1.62859,-47.391
173,10,0,0,4,1,6,1,1,0,0.9226,1.12915,-43.299
174,16,0,0,3,1,10,1,1,0,0.9222,0.51967,-19.719
175,6,0,0,3,1,4,1,1,0,0.9217,2.31261,-27.318
176,13,0,0,2,1,6,1,1,0,0.9213,0.19192,-17.466
177,9,0,0,2,1,6,1,1,0,0.9208,1.46601,-30.912
178,9,0,0,2,1,5,1,1,0,0.9204,0.65678,-17.255
179,14,0,0,3,1,7,1,1,0,0.9199,0.32391,-32.407
180,11,0,0,3,1,4,1,1,0,0.9194,0.92861,-42.598
181,44,0,0,8,2,16,1,1,0,0.919,0.41954,-17.124
182,13,0,0,2,1,5,1,1,0,0.9185,0.93116,-17.006
183,34,0,0,4,2,16,1,1,0,0.9181,0.41591,-28.606
184,7,0,0,4,1,5,1,1,0,0.9176,2.12876,-43.587
185,11,0,0,3,1,5,1,1,0,0.9172,0.17013,-17.064
186,9,0,0,1,1,7,1,1,0,0.9167,1.57359,-45.386
187,5,0,0,4,1,3,1,1,0,0.9163,3.39601,-48.294
188,10,0,0,2,1,5,1,1,0,0.9159,0.82279,-16.712
189,22,0,0,4,2,12,1,1,0,0.9154,0.78587,-25.586
190,5,0,0,3,1,2,1,1,0,0.915,1.3192,-44.091
191,9,0,0,1,1,3,1,1,0,0.9145,1.49807,-41.457
192,5,0,0,2,1,2,1,1,0,0.9141,2.66732,-34.786
193,30,0,0,4,2,12,1,1,0,0.9136,0.631,-18.802
194,8,0,0,3,1,3,1,1,0,0.9132,2.26386,-40.006
195,5,0,0,3,1,2,1,1,0,0.9127,1.56582,-43.869
196,16,0,0,4,1,8,1,1,0,0.9123,1.09755,-34.862
197,7,0,0,2,1,1,1,1,0,0.9118,0.7045,-15.468
198,6,0,0,3,1,2,1,1,0,0.9113,0.30944,-15.594
199,10,0,0,3,1,5,1,1,0,0.9109,0.99303,-30.991
200,8,0,0,3,1,5,1,1,0,0.9104,0.20821,-17.172
201,18,0,0,2,2,5,1,1,0,0.91,0.78019,-34.869
202,11,0,0,3,1,7,1,1,0,0.9095,0.73616,-32.481
203,5,0,0,3,1,1,1,1,0,0.9091,3.36495,-16.346
204,5,0,0,3,1,3,1,1,0,0.9086,2.50065,-45.384
205,46,0,0,4,2,17,1,1,0,0.9082,0.45497,-14.914
206,10,0,0,4,1,6,1,1,0,0.9078,1.39794,-46.243
207,35,0,0,3,2,15,1,1,0,0.9073,0.67619,-48.719
208,5,0,0,3,1,3,1,1,0,0.9069,3.05046,-51.915
209,14,0,0,3,1,5,1,1,0,0.9064,0.66708,-51.905
210,18,0,0,2,1,10,1,1,0,0.906,0.24534,-19.652
211,5,0,0,2,1,3,1,1,0,0.9055,1.83341,-47.927
212,6,0,0,1,1,2,1,1,0,0.9051,1.09883,-16.581
213,13,0,0,4,1,5,1,1,0,0.9046,1.21787,-53.404
214,6,0,0,2,1,2,1,1,0,0.9042,1.21432,-30.482
215,6,0,0,1,1,1,1,1,0,0.9037,2.69679,-23.603
216,13,0,0,3,1,6,1,1,0,0.9032,0.3403,-32.451
217,5,0,0,2,1,3,1,1,0,0.9028,2.95014,-54.255
218,9,0,0,3,1,4,1,1,0,0.9023,2.39312,-21.529
219,31,0,0,2,1,18,1,1,0,0.9019,0.19968,-38.553
220,15,0,0,2,1,8,1,1,0,0.9014,0.08975,-18.251
221,14,0,0,3,1,3,1,1,0,0.901,0.74218,-48.427
222,9,0,0,2,1,4,1,1,0,0.9005,0.18322,-17.465
223,17,0,0,2,1,7,1,1,0,0.9001,0.90256,-46.414
224,16,0,0,2,1,9,1,1,0,0.8996,0.19628,-18.825
225,5,0,0,3,1,3,1,1,0,0.8992,2.76978,-54.427
226,8,0,0,2,1,2,1,1,0,0.8987,0.49133,-16.199
227,19,0,0,3,1,12,1,1,0,0.8983,0.79619,-37.871
228,21,0,0,3,1,10,1,1,0,0.8979,0.41544,-33.524
229,5,0,0,2,1,1,1,1,0,0.8974,2.74616,-53.832
230,5,0,0,2,1,3,1,1,0,0.897,2.35958,-48.816
231,24,0,0,3,1,16,1,1,0,0.8965,0.27675,-38.071
232,5,0,0,3,1,3,1,1,0,0.8961,1.41032,-48.846
233,6,0,0,4,1,4,1,1,0,0.8956,1.59553,-48.783
234,16,0,0,2,1,6,1,1,0,0.8952,0.14995,-16.971
235,8,0,0,4,1,3,1,1,0,0.8947,1.0574,-54.179
236,7,0,0,2,1,4,1,1,0,0.8942,2.83264,-45.443
237,7,0,0,2,1,5,1,1,0,0.8938,1.83915,-56.43
238,19,0,0,4,2,7,1,1,0,0.8933,1.03614,-29.692
239,13,0,0,2,1,5,1,1,0,0.8929,0.14731,-16.992
240,21,0,0,8,2,8,1,1,0,0.8924,0.94696,-35.676
241,9,0,0,4,1,5,1,1,0,0.892,0.88244,-50.285
242,9,0,0,1,1,5,1,1,0,0.8915,1.58596,-33.76
243,19,0,0,3,1,9,1,1,0,0.8911,0.06629,-18.321
244,9,0,0,4,1,4,1,1,0,0.8906,1.07743,-49.838
245,30,0,0,8,2,11,1,1,0,0.8902,0.67432,-40.347
246,6,0,0,2,1,1,1,1,0,0.8898,2.6409,-23.079
247,9,0,0,2,1,5,1,1,0,0.8893,0.85251,-51.772
248,8,0,0,4,1,2,1,1,0,0.8889,1.70393,-55.531
249,11,0,0,3,1,3,1,1,0,0.8884,1.07794,-55.696
250,6,0,0,2,1,3,1,1,0,0.888,1.81116,-53.958
251,18,0,0,2,1,8,1,1,0,0.8875,0.66893,-53.226
252,10,0,0,5,1,5,1,1,0,0.8871,1.84202,-31.218
253,10,0,0,1,1,3,1,1,0,0.8866,1.37716,-42.456
254,7,0,0,2,1,2,1,1,0,0.8861,2.56132,-16.685
255,7,0,0,2,1,3,1,1,0,0.8857,0.90198,-51.093
256,14,0,0,2,1,2,1,1,0,0.8852,1.35892,-35.011
257,12,0,0,3,1,5,1,1,0,0.8848,0.39413,-33.749
258,8,0,0,2,1,2,1,1,0,0.8843,0.14856,-15.496
259,15,0,0,4,1,4,1,1,0,0.8839,0.85095,-55.879
260,5,0,0,4,1,3,1,1,0,0.8834,1.89383,-57.051
261,8,0,0,3,1,2,1,1,0,0.883,1.36802,-15.518
262,11,0,0,4,1,5,1,1,0,0.8825,1.10812,-53.969
263,9,0,0,3,1,4,1,1,0,0.8821,1.08126,-57.729
264,6,0,0,2,1,4,1,1,0,0.8817,2.52646,-52.52
265,5,0,0,4,1,2,1,1,0,0.8812,2.80428,-57.051
266,10,0,0,3,1,5,1,1,0,0.8808,0.74905,-33.122
267,13,0,0,1,1,8,1,1,0,0.8803,0.36502,-17.776
268,11,0,0,2,1,5,1,1,0,0.8799,0.21708,-16.581
269,15,0,0,3,1,11,1,1,0,0.8794,0.20318,-35.5
270,8,0,0,3,1,6,1,1,0,0.879,0.94098,-34.152
271,5,0,0,3,1,2,1,1,0,0.8785,1.88039,-59.411
272,10,0,0,2,1,5,1,1,0,0.878,0.44107,-18.011
273,6,0,0,2,1,3,1,1,0,0.8776,2.09839,-61.099
274,20,0,0,6,2,9,1,1,0,0.8771,0.84293,-27.662
275,5,0,0,2,1,3,1,1,0,0.8767,2.67392,-56.037
276,8,0,0,2,1,5,1,1,0,0.8762,0.39269,-16.875
277,39,1,1,7,3,13,1,1,0,0.8758,0.67959,-29.033
278,13,0,0,2,1,7,1,1,0,0.8753,0.19294,-34.536
279,16,0,0,2,1,5,1,1,0,0.8749,0.35024,-33.576
280,8,0,0,3,1,4,1,1,0,0.8744,0.07251,-16.206
281,10,0,0,2,1,5,1,1,0,0.874,0.22117,-17.183
282,6,0,0,4,1,2,1,1,0,0.8736,2.09624,-58.907
283,12,0,0,3,1,5,1,1,0,0.8731,0.44501,-32.356
284,18,0,0,2,1,10,1,1,0,0.8727,0.06932,-18.697
285,11,0,0,2,1,6,1,1,0,0.8722,0.25003,-17.234
286,12,0,0,2,1,4,1,1,0,0.8718,0.14969,-15.832
287,5,0,0,3,1,3,1,1,0,0.8713,1.85473,-58.075
288,9,0,0,3,1,7,1,1,0,0.8709,0.18588,-34.16
289,13,0,0,5,1,4,1,1,0,0.8704,1.08282,-34.068
290,14,0,0,2,1,7,1,1,0,0.87,0.38993,-33.646
291,6,0,0,1,1,3,1,1,0,0.8695,0.82426,-32.839
292,15,0,0,4,1,5,1,1,0,0.869,0.96376,-62.668
293,10,0,0,4,1,3,1,1,0,0.8686,1.56935,-32.356
294,7,0,0,2,1,3,1,1,0,0.8681,0.68172,-33.05
295,14,0,0,2,1,8,1,1,0,0.8677,0.28483,-35.115
296,5,0,0,3,1,4,1,1,0,0.8672,2.25612,-58.869
297,6,0,0,3,1,2,1,1,0,0.8668,0.42627,-32.347
298,11,0,0,2,1,2,1,1,0,0.8663,3.08899,-15.748
299,7,0,0,2,1,2,1,1,0,0.8659,0.16759,-15.641
300,7,0,0,6,1,1,1,1,0,0.8655,2.29125,-14.943
301,5,0,0,3,1,3,1,1,0,0.865,2.84585,-63.619
302,16,0,0,9,2,5,1,1,0,0.8646,1.21259,-26.267
303,8,0,0,3,1,5,1,1,0,0.8641,0.137,-16.324
304,8,0,0,3,1,4,1,1,0,0.8637,0.78692,-33.124
305,8,0,0,1,1,3,1,1,0,0.8632,1.92594,-53.457
306,12,0,0,1,1,6,1,1,0,0.8628,1.79468,-38.377
307,11,0,0,2,1,3,1,1,0,0.8623,0.17836,-15.148
308,5,0,0,4,1,3,1,1,0,0.8619,1.70137,-58.521
309,6,0,0,4,1,2,1,1,0,0.8614,1.8777,-61.103
310,9,0,0,2,1,1,1,1,0,0.8609,0.08249,-14.817
311,11,0,0,3,1,3,1,1,0,0.8605,0.07041,-14.989
312,7,0,0,3,1,3,1,1,0,0.86,1.3931,-59.29
313,5,0,0,2,1,3,1,1,0,0.8596,1.80487,-60.875
314,8,0,0,3,1,4,1,1,0,0.8591,0.24835,-32.946
315,7,0,0,2,1,4,1,1,0,0.8587,0.5325,-33.27
316,5,0,0,1,1,0,1,1,0,0.8582,2.2862,-59.091
317,15,0,0,2,1,4,1,1,0,0.8578,0.08781,-14.923
318,9,0,0,2,1,2,1,1,0,0.8574,2.003,-29.44
319,9,0,0,3,1,2,1,1,0,0.8569,0.68844,-31.948
320,11,0,0,3,1,7,1,1,0,0.8564,0.33797,-33.711
321,21,0,0,3,1,14,1,1,0,0.856,0.29093,-36.25
322,7,0,0,3,1,4,1,1,0,0.8556,0.07805,-15.4
323,19,0,0,5,2,7,1,1,0,0.8551,0.24279,-31.186
324,14,0,0,3,1,8,1,1,0,0.8547,0.19029,-33.59
325,6,0,0,2,1,3,1,1,0,0.8542,0.11477,-15.786
326,20,0,0,5,2,12,1,1,0,0.8538,0.14064,-33.47
327,14,0,0,2,1,6,1,1,0,0.8533,0.44402,-33.064
328,7,0,0,3,1,2,1,1,0,0.8528,1.3947,-14.643
329,5,0,0,3,1,2,1,1,0,0.8524,2.05447,-59.36
330,15,0,0,1,1,6,1,1,0,0.8519,0.07351,-15.269
331,17,0,0,3,1,8,1,1,0,0.8515,0.09297,-33.209
332,11,0,0,3,1,8,1,1,0,0.851,0.03851,-16.984
333,7,0,0,3,1,4,1,1,0,0.8506,0.08577,-15.232
334,8,0,0,3,1,1,1,1,0,0.8501,0.13555,-13.825
335,7,0,0,4,1,4,1,1,0,0.8497,1.55171,-62.771
336,7,0,0,2,1,3,1,1,0,0.8492,0.10562,-15.479
337,9,0,0,4,1,7,1,1,0,0.8488,0.82734,-61.523
338,11,0,0,2,1,5,1,1,0,0.8483,0.93733,-60.638
339,9,0,0,2,1,5,1,1,0,0.8479,1.07273,-60.64
340,13,0,0,2,1,8,1,1,0,0.8475,0.28378,-34.292
341,25,0,0,2,1,15,1,1,0,0.847,0.03897,-16.841
342,16,0,0,3,1,7,1,1,0,0.8466,0.60476,-63.67
343,15,0,0,3,1,6,1,1,0,0.8461,0.98296,-59.56
344,26,1,1,7,2,8,1,1,0,0.8457,0.96037,-34.88
345,5,0,0,3,1,1,1,1,0,0.8452,4.02682,-46.99
346,16,0,0,4,1,6,1,1,0,0.8448,1.19408,-47.678
347,10,0,0,3,1,5,1,1,0,0.8443,0.05713,-15.356
348,8,0,0,1,1,5,1,1,0,0.8438,0.3112,-33.822
349,6,0,0,3,1,2,1,1,0,0.8434,0.72413,-32.359
350,10,0,0,4,1,5,1,1,0,0.8429,1.84106,-35.016
351,21,0,0,2,1,11,1,1,0,0.8425,0.09513,-15.646
352,13,0,0,2,1,7,1,1,0,0.842,0.95676,-30.685
353,10,0,0,3,1,6,1,1,0,0.8416,0.05281,-15.591
354,5,0,0,3,1,1,1,1,0,0.8412,2.00272,-64.825
355,5,0,0,4,1,3,1,1,0,0.8407,1.44376,-60.673
356,17,0,0,2,2,8,1,1,0,0.8402,1.10747,-45.303
357,5,0,0,3,1,3,1,1,0,0.8398,1.20769,-61.014
358,13,0,0,3,1,5,1,1,0,0.8394,0.17559,-14.412
359,19,0,0,3,2,10,1,1,0,0.8389,0.63861,-23.534
360,6,0,0,2,1,3,1,1,0,0.8385,1.26563,-66.054
361,6,0,0,2,1,3,1,1,0,0.838,0.20896,-15.748
362,19,0,0,5,2,3,1,1,0,0.8376,0.29754,-30.356
363,12,0,0,1,1,8,1,1,0,0.8371,0.1475,-34.45
364,5,0,0,3,1,2,1,1,0,0.8367,5.31629,-49.836
365,9,0,0,3,1,4,1,1,0,0.8362,0.22684,-32.855
366,6,0,0,3,1,3,1,1,0,0.8357,0.16796,-32.918
367,8,0,0,3,1,3,1,1,0,0.8353,0.03677,-14.795
368,6,0,0,3,1,3,1,1,0,0.8348,1.62551,-60.571
369,8,0,0,3,1,3,1,1,0,0.8344,0.37832,-32.025
370,6,0,0,4,1,2,1,1,0,0.8339,1.62237,-63.335
371,12,0,0,3,1,4,1,1,0,0.8335,0.07385,-14.426
372,7,0,0,3,1,4,1,1,0,0.833,0.24751,-15.426
373,6,0,0,1,1,4,1,1,0,0.8326,0.26297,-33.844
374,29,0,0,4,3,14,1,1,0,0.8321,0.40358,-22.77
375,8,0,0,3,1,3,1,1,0,0.8317,0.16623,-32.491
376,7,0,0,1,1,3,1,1,0,0.8313,0.17154,-32.913
377,6,0,0,2,1,2,1,1,0,0.8308,0.25343,-32.788
378,12,0,0,4,1,6,1,1,0,0.8304,1.34043,-38.682
379,7,0,0,1,1,5,1,1,0,0.8299,0.53825,-34.135
380,6,0,0,2,1,3,1,1,0,0.8295,3.24724,-42.124
381,7,0,0,2,1,3,1,1,0,0.829,0.08694,-15.058
382,8,0,0,4,1,2,1,1,0,0.8286,0.9038,-64.566
383,11,0,0,3,1,4,1,1,0,0.8281,0.08195,-14.417
384,9,0,0,1,1,2,1,1,0,0.8276,0.43131,-14.828
385,6,0,0,2,1,3,1,1,0,0.8272,3.30756,-41.922
386,14,0,0,3,1,7,1,1,0,0.8267,0.48564,-60.961
387,7,0,0,3,1,2,1,1,0,0.8263,0.9671,-61.006
388,6,0,0,3,1,3,1,1,0,0.8258,1.44395,-66.459
389,15,0,0,2,1,6,1,1,0,0.8254,0.79375,-22.569
390,7,0,0,2,1,2,1,1,0,0.8249,0.0698,-15.184
391,10,0,0,3,1,4,1,1,0,0.8245,2.06538,-45.263
392,8,0,0,4,1,3,1,1,0,0.824,1.0204,-59.223
393,6,0,0,3,1,4,1,1,0,0.8236,1.55729,-65.899
394,13,0,0,3,1,7,1,1,0,0.8232,0.06518,-32.813
395,7,0,0,1,1,3,1,1,0,0.8227,2.03361,-48.471
396,14,0,0,3,1,8,1,1,0,0.8222,0.08932,-33.277
397,8,0,0,3,1,4,1,1,0,0.8218,1.30369,-60.33
398,6,0,0,2,1,3,1,1,0,0.8214,2.37446,-61.664
