round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
36,23,1,1,4,2,9,1,1,0,0.2465,0.48878,124.52
37,7,0,0,3,1,4,1,1,0,0.2464,1.61192,6.579
38,15,0,0,5,2,1,1,1,0,0.2463,0.22467,71.046
39,13,0,0,6,2,1,1,1,0,0.2462,0.17762,59.872
40,14,0,0,5,2,2,1,1,0,0.2461,1.86602,47.609
41,8,0,0,3,1,2,1,1,0,0.246,1.85196,-32.171
42,37,0,0,8,5,5,1,1,0,0.2459,0.31,194.98
43,38,2,2,7,4,4,1,1,0,0.2458,0.35601,217.469
44,20,0,0,5,3,4,1,1,0,0.2457,1.08177,82.959
45,42,0,0,8,5,6,1,1,0,0.2456,0.31587,223.323
46,6,0,0,3,1,3,1,1,0,0.2455,0.40414,18.439
47,65,1,1,4,8,18,1,1,0,0.2454,0.29528,355.646
48,150,3,3,47,19,19,1,1,0,0.2453,0.52271,849.724
49,25,0,0,9,3,3,1,1,0,0.2452,0.31673,135.901
50,17,1,1,9,2,3,1,1,0,0.2451,1.24364,39.943
51,13,0,0,6,2,2,1,1,0,0.245,0.25429,59.536
52,14,0,0,3,2,1,1,1,0,0.2449,0.15836,65.432
53,6,0,0,2,1,1,1,1,0,0.2448,0.13015,19.329
54,6,0,0,3,1,2,1,1,0,0.2447,0.47373,18.333
55,20,0,0,2,3,2,1,1,0,0.2446,0.28067,99.07
56,6,0,0,2,1,1,1,1,0,0.2445,0.10146,19.347
57,59,0,0,11,7,7,1,1,0,0.2444,0.47958,318.569
58,44,0,0,7,6,8,1,1,0,0.2443,0.31324,234.417
59,31,0,0,7,4,5,1,1,0,0.2442,0.3753,159.9
60,14,0,0,9,2,1,1,1,0,0.2441,0.43202,50.652
61,14,0,0,6,2,5,1,1,0,0.244,0.59827,63.381
62,21,0,0,8,3,6,1,1,0,0.2439,0.85674,78.594
63,46,0,0,5,6,8,1,1,0,0.2438,0.32851,243.825
64,15,0,0,1,2,3,1,1,0,0.2437,0.24987,69.572
65,38,0,0,4,5,2,1,1,0,0.2436,1.01794,166.813
66,40,0,0,12,5,7,1,1,0,0.2435,0.54574,210.056
67,48,1,1,10,6,6,1,1,0,0.2434,0.41979,266.976
68,91,2,2,15,11,9,1,1,0,0.2433,0.54043,513.894
69,45,0,0,6,6,6,1,1,0,0.2432,0.5118,221.604
70,26,1,1,11,3,4,1,1,0,0.2431,0.7757,110.81
71,61,1,1,13,7,6,1,1,0,0.243,0.45274,308.645
72,9,0,0,3,1,4,1,1,0,0.2429,0.50903,34.036
73,49,0,0,8,6,9,1,1,0,0.2428,0.42851,242.219
74,33,1,1,8,4,6,1,1,0,0.2427,0.55729,178.957
75,65,0,0,8,9,15,1,1,0,0.2426,0.50103,345.714
76,8,0,0,3,1,2,1,1,0,0.2425,1.72247,29.257
77,13,0,0,4,2,2,1,1,0,0.2424,0.22137,57.61
78,7,0,0,3,1,4,1,1,0,0.2423,1.2908,6.151
79,17,0,0,5,2,3,1,1,0,0.2422,0.15721,80.178
80,24,1,1,5,3,7,1,1,0,0.2421,0.88587,125.47
81,50,0,0,5,6,11,1,1,0,0.242,0.64655,212.412
82,6,0,0,3,1,1,1,1,0,0.2419,0.11947,18.83
83,5,0,0,2,1,2,1,1,0,0.2418,2.68761,-47.531
84,140,0,0,27,17,15,1,1,0,0.2417,0.329,770.049
85,8,0,0,3,1,3,1,1,0,0.2416,0.53131,28.771
86,6,0,0,2,1,1,1,1,0,0.2415,0.18049,18.386
87,34,0,0,7,4,3,1,1,0,0.2414,0.72263,124.149
88,14,0,0,5,2,5,1,1,0,0.2413,0.43751,61.569
89,103,0,0,3,13,13,1,1,0,0.2412,0.20266,553.56
90,224,2,2,34,20,8,1,1,0,0.2411,0.41647,1257.489
91,5,0,0,2,1,0,1,1,0,0.241,1.3877,15.052
92,47,0,0,13,6,7,1,1,0,0.2409,0.5989,246.764
93,25,0,0,7,3,5,1,1,0,0.2408,0.4492,109.0
94,5,0,0,1,1,0,1,1,0,0.2407,2.34085,-46.45
95,51,1,1,13,5,12,1,1,0,0.2406,0.39215,283.239
96,6,0,0,2,1,0,1,1,0,0.2405,0.21309,18.892
97,55,1,1,15,6,9,1,1,0,0.2404,0.36201,292.448
98,59,2,2,11,7,6,1,1,0,0.2403,0.58915,321.561
99,100,2,2,20,10,16,1,1,0,0.2402,0.59535,572.925
100,35,0,0,8,4,6,1,1,0,0.2401,0.35099,164.29
101,15,0,0,4,2,1,1,1,0,0.24,1.05303,25.157
102,6,0,0,3,1,3,1,1,0,0.2399,1.35037,1.218
103,13,0,0,5,2,5,1,1,0,0.2398,0.26855,56.358
104,26,0,0,6,3,4,1,1,0,0.2397,0.38251,113.125
105,14,0,0,5,2,3,1,1,0,0.2396,0.5474,63.272
106,145,0,0,13,13,17,1,1,0,0.2395,0.34582,753.233
107,46,0,0,7,6,13,1,1,0,0.2394,0.35809,236.311
108,13,0,0,7,2,3,1,1,0,0.2393,1.16601,24.185
109,6,0,0,2,1,3,1,1,0,0.2392,1.7427,17.415
110,108,2,2,28,13,18,1,1,0,0.2391,0.68771,602.807
111,100,1,1,21,10,15,1,1,0,0.239,0.51344,555.964
112,55,0,0,18,7,7,1,1,0,0.2389,0.32142,293.001
113,8,0,0,2,1,3,1,1,0,0.2388,0.83957,28.646
114,121,3,3,39,12,18,1,1,0,0.2387,0.33097,674.368
115,39,1,1,11,4,5,1,1,0,0.2386,0.46608,213.729
116,6,0,0,3,1,3,1,1,0,0.2385,0.20186,17.602
117,7,0,0,1,1,2,1,1,0,0.2384,0.141,23.455
118,44,0,0,14,5,6,1,1,0,0.2383,0.5959,209.44
119,59,0,0,11,7,6,1,1,0,0.2382,0.53724,265.619
120,6,0,0,3,1,2,1,1,0,0.2381,0.1359,17.826
121,36,1,1,9,4,5,1,1,0,0.238,0.37825,190.17
122,35,1,1,9,4,5,1,1,0,0.2379,0.1863,191.374
123,36,1,1,14,4,4,1,1,0,0.2378,0.77754,178.938
124,14,0,0,5,2,4,1,1,0,0.2377,0.25721,62.668
125,25,1,1,10,3,5,1,1,0,0.2376,0.3996,130.399
126,99,1,1,18,9,11,1,1,0,0.2375,0.26726,527.936
127,5,0,0,3,1,1,1,1,0,0.2374,1.21144,-54.445
128,25,0,0,6,3,6,1,1,0,0.2373,0.783,107.341
129,23,0,0,10,3,7,1,1,0,0.2372,0.18243,112.599
130,60,2,2,19,5,7,1,1,0,0.2371,0.65172,363.561
131,32,0,0,7,4,2,1,1,0,0.237,0.28618,150.154
132,35,0,0,13,4,6,1,1,0,0.2369,0.27745,179.962
133,7,0,0,3,1,1,1,1,0,0.2368,0.21228,24.165
134,7,0,0,3,1,0,1,1,0,0.2367,0.13938,25.246
135,5,0,0,4,1,0,1,1,0,0.2366,0.86304,-54.336
136,15,0,0,3,2,4,1,1,0,0.2365,0.22698,68.9
137,17,1,1,4,2,1,1,1,0,0.2364,0.19718,89.035
138,60,1,1,13,7,13,1,1,0,0.2363,0.67903,321.607
139,116,1,1,20,11,15,1,1,0,0.2362,0.35399,624.165
140,60,2,2,18,6,10,1,1,0,0.2361,0.37943,342.616
141,13,0,0,5,2,3,1,1,0,0.236,0.20829,57.04
142,22,0,0,7,3,5,1,1,0,0.2359,0.91306,81.664
143,13,0,0,7,2,2,1,1,0,0.2358,0.21844,59.274
144,39,0,0,12,4,2,1,1,0,0.2357,0.30631,206.645
145,25,0,0,7,3,7,1,1,0,0.2356,0.55202,106.854
146,17,1,1,4,2,1,1,1,0,0.2355,0.22451,89.237
147,80,0,0,28,9,3,1,1,0,0.2354,0.31893,423.203
148,16,1,1,4,2,5,1,1,0,0.2353,1.01608,45.364
149,86,2,2,15,8,12,1,1,0,0.2352,0.50018,481.467
150,91,3,3,19,7,10,1,1,0,0.2351,0.72521,512.49
151,42,1,1,12,5,4,1,1,0,0.235,0.41894,212.893
152,18,1,1,8,2,1,1,1,0,0.2349,1.08063,63.679
153,6,0,0,3,1,3,1,1,0,0.2348,0.1534,17.831
154,30,0,0,10,4,4,1,1,0,0.2347,0.50884,155.871
155,43,0,0,7,5,6,1,1,0,0.2346,0.64394,202.566
156,52,1,1,11,5,8,1,1,0,0.2345,0.26866,289.597
157,71,3,3,21,8,12,1,1,0,0.2344,0.64727,406.864
158,17,0,0,5,2,2,1,1,0,0.2343,0.53808,82.542
159,66,0,0,12,7,11,1,1,0,0.2342,0.41974,328.538
160,13,0,0,4,2,3,1,1,0,0.2341,1.39504,57.096
161,22,0,0,5,3,1,1,1,0,0.234,0.82945,111.926
162,17,0,0,6,2,4,1,1,0,0.2339,0.28438,80.904
163,59,1,1,10,6,14,1,1,0,0.2338,0.48983,274.284
164,33,0,0,7,4,5,1,1,0,0.2337,0.30458,171.352
165,25,0,0,7,3,4,1,1,0,0.2336,0.35714,126.367
166,24,1,1,11,3,1,1,1,0,0.2335,0.51223,114.719
167,6,0,0,1,1,1,1,1,0,0.2334,0.15709,18.862
168,20,0,0,4,3,6,1,1,0,0.2333,1.15765,63.496
169,6,0,0,4,1,1,1,1,0,0.2332,0.56242,-49.976
170,46,0,0,12,5,2,1,1,0,0.2331,0.71146,237.149
171,81,1,1,17,8,9,1,1,0,0.233,0.5078,432.103
172,31,0,0,8,4,4,1,1,0,0.2329,0.75379,124.085
173,16,0,0,4,2,4,1,1,0,0.2328,0.30851,73.722
174,21,0,0,10,3,5,1,1,0,0.2327,0.27967,87.916
175,34,0,0,7,4,3,1,1,0,0.2326,0.24165,176.881
176,7,0,0,2,1,3,1,1,0,0.2325,0.233,23.88
177,13,0,0,5,2,0,1,1,0,0.2324,0.32083,58.065
178,66,2,2,10,5,9,1,1,0,0.2323,0.49034,349.578
179,97,2,2,21,10,14,1,1,0,0.2322,0.3458,555.051
180,25,0,0,7,3,5,1,1,0,0.2321,0.7684,97.396
181,27,1,1,9,3,2,1,1,0,0.232,0.35661,147.6
182,35,0,0,8,4,2,1,1,0,0.2319,0.29907,166.681
183,117,3,3,28,9,8,1,1,0,0.2318,0.37983,660.162
184,6,0,0,3,1,1,1,1,0,0.2317,1.69116,2.198
185,14,0,0,5,2,1,1,1,0,0.2316,0.21645,64.119
186,40,0,0,11,5,1,1,1,0,0.2315,0.2778,214.244
187,24,0,0,9,3,5,1,1,0,0.2314,0.74847,93.351
188,69,1,1,16,6,9,1,1,0,0.2313,0.44844,332.323
189,22,0,0,7,3,2,1,1,0,0.2312,0.23672,92.841
190,39,0,0,9,5,8,1,1,0,0.2311,0.47617,204.902
191,6,0,0,2,1,1,1,1,0,0.231,0.11548,19.085
192,47,1,1,12,5,8,1,1,0,0.2309,0.48847,203.642
193,16,0,0,5,2,5,1,1,0,0.2308,0.252,73.707
194,8,0,0,3,1,1,1,1,0,0.2307,0.08765,30.611
195,5,0,0,4,1,0,1,1,0,0.2306,0.5023,-55.247
196,6,0,0,3,1,2,1,1,0,0.2305,0.10441,19.151
197,149,1,1,25,15,14,1,1,0,0.2304,0.32182,819.272
198,6,0,0,3,1,1,1,1,0,0.2303,0.11014,19.513
199,7,0,0,2,1,1,1,1,0,0.2302,0.11319,25.169
200,5,0,0,3,1,0,1,1,0,0.2301,2.20884,-49.77
201,46,1,1,11,5,5,1,1,0,0.23,0.21446,250.973
202,7,0,0,3,1,2,1,1,0,0.2299,0.09881,24.572
203,6,0,0,3,1,1,1,1,0,0.2298,0.14647,19.865
204,25,0,0,10,3,5,1,1,0,0.2297,0.17155,126.731
205,24,1,1,9,3,3,1,1,0,0.2296,0.90119,95.718
206,59,0,0,15,7,5,1,1,0,0.2295,0.31323,306.166
207,21,0,0,8,3,6,1,1,0,0.2294,1.69322,68.465
208,14,0,0,6,2,6,1,1,0,0.2293,0.60254,45.043
209,34,0,0,12,4,7,1,1,0,0.2292,0.23071,159.518
210,42,0,0,10,5,6,1,1,0,0.2291,0.6696,176.092
211,6,0,0,2,1,1,1,1,0,0.229,0.20252,18.643
212,226,2,2,44,19,19,1,1,0,0.2289,0.44261,1308.296
213,62,0,0,20,8,12,1,1,0,0.2288,0.43407,312.263
214,25,0,0,8,3,1,1,1,0,0.2287,0.22279,125.395
215,6,0,0,2,1,2,1,1,0,0.2286,0.0852,18.11
216,8,0,0,2,1,2,1,1,0,0.2285,0.21064,29.499
217,18,1,1,7,2,4,1,1,0,0.2284,1.08843,63.065
218,6,0,0,2,1,3,1,1,0,0.2283,0.59563,18.041
219,6,0,0,3,1,1,1,1,0,0.2282,0.15004,19.069
220,6,0,0,3,1,0,1,1,0,0.2281,0.21349,18.469
221,41,0,0,13,5,4,1,1,0,0.228,0.1464,196.468
222,6,0,0,3,1,1,1,1,0,0.2279,0.13366,19.026
223,113,1,1,24,11,9,1,1,0,0.2278,0.57218,584.525
224,6,0,0,2,1,1,1,1,0,0.2277,0.1344,18.846
225,27,1,1,9,3,2,1,1,0,0.2276,0.17004,146.945
226,27,1,1,7,3,2,1,1,0,0.2275,0.40125,143.13
227,18,1,1,8,2,4,1,1,0,0.2274,0.57741,76.761
228,39,1,1,11,5,3,1,1,0,0.2273,0.68296,206.638
229,50,0,0,10,6,4,1,1,0,0.2272,0.24157,267.434
230,6,0,0,2,1,3,1,1,0,0.2271,0.38928,18.22
231,6,0,0,3,1,0,1,1,0,0.227,0.12961,19.7
232,6,0,0,1,1,1,1,1,0,0.2269,0.20579,18.667
233,30,0,0,9,4,1,1,1,0,0.2268,0.22184,139.06
234,71,1,1,17,6,6,1,1,0,0.2267,0.28974,414.053
235,65,0,0,19,7,5,1,1,0,0.2266,0.44644,348.426
236,76,1,1,23,8,5,1,1,0,0.2265,0.22407,420.302
237,14,0,0,5,2,0,1,1,0,0.2264,0.19543,63.989
238,5,0,0,3,1,1,1,1,0,0.2263,0.37627,-54.385
239,54,0,0,9,7,7,1,1,0,0.2262,0.34874,285.358
240,16,0,0,6,2,4,1,1,0,0.2261,0.20708,57.683
241,80,1,1,20,9,7,1,1,0,0.226,0.25811,445.264
242,15,0,0,6,2,2,1,1,0,0.2259,0.21567,70.18
243,44,0,0,11,4,6,1,1,0,0.2258,0.34345,225.854
244,73,0,0,18,8,5,1,1,0,0.2257,0.38189,394.018
245,15,0,0,4,2,2,1,1,0,0.2256,0.36258,69.561
246,7,0,0,2,1,1,1,1,0,0.2255,0.20264,23.128
247,23,1,1,7,3,2,1,1,0,0.2254,0.25673,120.419
248,64,2,2,11,6,16,1,1,0,0.2253,0.72436,319.268
249,13,0,0,5,2,4,1,1,0,0.2252,0.99362,26.819
250,6,0,0,2,1,1,1,1,0,0.2251,0.12832,19.031
251,47,0,0,14,4,0,1,1,0,0.225,0.2402,275.546
252,48,0,0,13,6,6,1,1,0,0.2249,0.33704,257.548
253,45,0,0,15,5,10,1,1,0,0.2248,0.58012,208.957
254,6,0,0,2,1,1,1,1,0,0.2247,0.26362,18.71
255,60,1,1,20,7,6,1,1,0,0.2246,0.4744,312.245
256,7,0,0,3,1,2,1,1,0,0.2245,0.48478,24.311
257,15,1,1,5,2,4,1,1,0,0.2244,0.21508,73.696
258,17,0,0,6,2,2,1,1,0,0.2243,0.14972,81.094
259,44,1,1,10,4,2,1,1,0,0.2242,0.17404,245.208
260,76,2,2,20,7,6,1,1,0,0.2241,0.4094,444.753
261,15,0,0,4,2,6,1,1,0,0.224,1.42516,34.969
262,92,0,0,16,7,10,1,1,0,0.2239,0.20618,495.703
263,44,0,0,15,5,2,1,1,0,0.2238,0.19698,234.723
264,58,2,2,10,6,7,1,1,0,0.2237,0.51675,317.016
265,6,0,0,3,1,2,1,1,0,0.2236,0.1045,18.319
266,22,0,0,9,3,1,1,1,0,0.2235,0.28086,111.08
267,52,1,1,11,5,7,1,1,0,0.2234,0.53762,278.839
268,41,0,0,15,5,5,1,1,0,0.2233,0.46928,216.947
269,51,1,1,14,5,5,1,1,0,0.2232,0.23184,281.636
270,13,0,0,5,2,3,1,1,0,0.2231,1.58641,25.913
271,165,0,0,16,10,18,1,1,0,0.223,0.4365,841.725
272,7,0,0,3,1,4,1,1,0,0.2229,0.23035,22.758
273,45,1,1,11,5,8,1,1,0,0.2228,0.38942,242.907
274,16,0,0,6,2,2,1,1,0,0.2227,1.10951,30.174
275,72,0,0,12,7,6,1,1,0,0.2226,0.37467,383.92
276,31,2,2,8,4,4,1,1,0,0.2225,0.9827,123.358
277,7,0,0,2,1,2,1,1,0,0.2224,0.12877,23.973
278,28,0,0,7,3,3,1,1,0,0.2223,0.18007,125.4
279,25,0,0,8,3,2,1,1,0,0.2222,0.18303,127.177
280,129,1,1,25,11,12,1,1,0,0.2221,0.42601,687.974
281,7,0,0,3,1,1,1,1,0,0.222,0.1879,24.493
282,44,0,0,13,5,6,1,1,0,0.2219,0.31901,215.357
283,95,0,0,21,10,10,1,1,0,0.2218,0.27647,518.707
284,6,0,0,3,1,1,1,1,0,0.2217,0.22857,19.363
285,57,1,1,14,6,7,1,1,0,0.2216,0.16273,291.887
286,153,0,0,24,12,10,1,1,0,0.2215,0.34104,778.387
287,14,0,0,4,2,2,1,1,0,0.2214,0.30494,63.927
288,6,0,0,2,1,1,1,1,0,0.2213,0.12026,18.951
289,23,0,0,7,3,7,1,1,0,0.2212,0.79205,85.329
290,120,3,3,31,12,4,1,1,0,0.2211,0.34361,682.372
291,36,0,0,10,4,2,1,1,0,0.221,0.57703,189.239
292,120,3,3,26,12,13,1,1,0,0.2209,0.38216,650.48
293,15,0,0,6,2,2,1,1,0,0.2208,0.34402,69.807
294,6,0,0,4,1,1,1,1,0,0.2207,0.55493,-49.981
295,73,2,2,31,8,10,1,1,0,0.2206,0.36174,406.567
296,69,0,0,10,8,10,1,1,0,0.2205,0.41072,354.532
297,6,0,0,3,1,1,1,1,0,0.2204,0.22031,19.237
298,30,0,0,3,4,5,1,1,0,0.2203,0.27222,135.468
299,22,0,0,5,3,3,1,1,0,0.2202,0.23247,109.349
300,6,0,0,3,1,1,1,1,0,0.2201,0.18928,19.06
301,36,1,1,3,4,3,1,1,0,0.22,0.28018,199.169
302,21,0,0,4,3,3,1,1,0,0.2199,0.67822,51.639
303,6,0,0,3,1,1,1,1,0,0.2198,0.14135,18.993
304,65,0,0,8,8,11,1,1,0,0.2197,0.29046,329.351
305,15,0,0,7,2,1,1,1,0,0.2196,0.4006,70.465
306,34,0,0,10,4,0,1,1,0,0.2195,0.21536,178.134
307,80,0,0,17,8,8,1,1,0,0.2194,0.55228,432.625
308,31,0,0,8,4,3,1,1,0,0.2193,0.15701,159.054
309,146,1,1,28,12,11,1,1,0,0.2192,0.43991,777.845
310,34,0,0,12,4,3,1,1,0,0.2191,0.20374,176.579
311,46,0,0,10,5,5,1,1,0,0.219,0.15468,239.569
312,60,0,0,11,7,5,1,1,0,0.2189,0.37381,320.741
313,23,0,0,8,3,5,1,1,0,0.2188,0.6542,66.892
314,17,0,0,4,2,3,1,1,0,0.2187,0.29427,79.725
315,32,1,1,11,4,4,1,1,0,0.2186,0.31822,172.055
316,43,0,0,9,5,4,1,1,0,0.2185,0.26799,227.326
317,66,5,5,19,6,8,1,1,0,0.2184,0.52038,376.619
318,7,0,0,2,1,2,1,1,0,0.2183,0.17308,23.878
319,6,0,0,3,1,2,1,1,0,0.2182,0.25696,18.507
320,60,0,0,16,7,5,1,1,0,0.2181,0.16036,321.475
321,6,0,0,3,1,3,1,1,0,0.218,0.12216,18.127
322,130,4,4,40,15,8,1,1,0,0.2179,0.50144,746.958
323,112,0,0,23,12,15,1,1,0,0.2178,0.32565,582.98
324,6,0,0,3,1,1,1,1,0,0.2177,0.15374,18.953
325,51,2,2,14,5,8,1,1,0,0.2176,0.25781,288.352
326,32,0,0,12,4,4,1,1,0,0.2175,0.31641,150.044
327,33,1,1,11,4,4,1,1,0,0.2174,0.41581,175.166
328,127,2,2,26,14,11,1,1,0,0.2173,0.39631,708.24
329,6,0,0,1,1,1,1,1,0,0.2172,0.13444,18.607
330,144,2,2,35,15,19,1,1,0,0.2171,0.45933,804.466
331,16,0,0,5,2,3,1,1,0,0.217,0.18663,74.769
332,56,0,0,11,7,5,1,1,0,0.2169,0.24233,299.284
333,25,0,0,6,3,2,1,1,0,0.2168,0.28762,126.178
334,23,0,0,6,3,1,1,1,0,0.2167,0.65904,74.091
335,24,0,0,9,3,3,1,1,0,0.2166,0.2495,120.048
336,57,1,1,18,7,6,1,1,0,0.2165,0.66861,288.202
337,13,0,0,2,2,1,1,1,0,0.2164,0.14969,58.87
338,97,4,4,32,10,13,1,1,0,0.2163,0.50416,558.644
339,21,0,0,4,3,4,1,1,0,0.2162,0.9598,57.507
340,41,0,0,12,5,12,1,1,0,0.2161,0.34728,192.974
341,15,0,0,5,2,2,1,1,0,0.216,0.09181,69.595
342,133,2,2,24,10,15,1,1,0,0.2159,0.28018,735.731
343,75,1,1,19,8,3,1,1,0,0.2158,0.21954,405.009
344,30,1,1,10,4,5,1,1,0,0.2157,0.89949,112.165
345,60,1,1,16,7,7,1,1,0,0.2156,0.34524,328.457
346,6,0,0,3,1,2,1,1,0,0.2155,0.16655,18.336
347,25,0,0,5,3,4,1,1,0,0.2154,0.60033,78.409
348,5,0,0,4,1,1,1,1,0,0.2153,0.50957,-55.831
349,17,1,1,5,2,4,1,1,0,0.2152,0.98358,50.898
350,6,0,0,3,1,3,1,1,0,0.2151,0.04302,17.582
351,17,0,0,5,2,4,1,1,0,0.215,0.12633,80.587
352,53,1,1,10,5,5,1,1,0,0.2149,0.40248,274.764
353,6,0,0,1,1,0,1,1,0,0.2148,2.41461,-32.683
354,15,0,0,4,2,2,1,1,0,0.2147,0.12548,70.178
355,47,1,1,10,4,5,1,1,0,0.2146,0.34861,265.373
356,121,1,1,23,9,9,1,1,0,0.2145,0.20241,663.652
357,14,1,1,3,2,2,1,1,0,0.2144,1.87391,34.282
358,155,1,1,36,14,21,1,1,0,0.2143,0.26537,852.102
359,16,0,0,5,2,1,1,1,0,0.2142,0.16851,75.14
360,15,0,0,5,2,3,1,1,0,0.2141,0.11407,69.308
361,183,3,3,36,15,13,1,1,0,0.214,0.31108,1017.876
362,23,0,0,8,3,5,1,1,0,0.2139,0.63262,67.694
363,29,1,1,5,3,4,1,1,0,0.2138,0.82557,119.272
364,28,0,0,8,3,4,1,1,0,0.2137,0.18519,141.235
365,21,2,2,8,2,4,1,1,0,0.2136,0.97058,81.398
366,23,0,0,8,3,2,1,1,0,0.2135,0.34402,114.774
367,13,0,0,4,2,2,1,1,0,0.2134,1.56393,25.597
368,90,2,2,20,9,12,1,1,0,0.2133,0.55119,513.105
369,39,2,2,13,4,7,1,1,0,0.2132,0.40291,215.421
370,13,0,0,4,2,1,1,1,0,0.2131,1.29429,26.466
371,63,0,0,12,5,8,1,1,0,0.213,0.2479,315.1
372,7,0,0,3,1,3,1,1,0,0.2129,0.09807,23.384
373,8,0,0,3,1,1,1,1,0,0.2128,0.21058,30.018
374,150,1,1,28,17,10,1,1,0,0.2127,0.29002,828.181
375,15,0,0,5,2,3,1,1,0,0.2126,0.14318,69.691
376,35,0,0,9,4,4,1,1,0,0.2125,0.17407,165.104
377,23,0,0,7,3,2,1,1,0,0.2124,0.87806,81.65
378,14,0,0,4,2,1,1,1,0,0.2123,0.20292,64.144
379,68,1,1,20,7,4,1,1,0,0.2122,0.30309,376.788
380,24,0,0,7,3,3,1,1,0,0.2121,0.36048,103.589
381,17,1,1,6,2,1,1,1,0,0.212,0.19836,86.033
382,72,3,3,16,4,8,1,1,0,0.2119,0.20761,445.019
383,17,0,0,4,2,4,1,1,0,0.2118,1.1182,50.773
384,146,3,3,25,14,12,1,1,0,0.2117,0.48743,816.413
385,17,0,0,7,2,3,1,1,0,0.2116,0.12338,80.761
386,13,0,0,5,2,6,1,1,0,0.2115,0.10183,56.896
387,14,0,0,6,2,0,1,1,0,0.2114,0.12647,65.821
388,39,0,0,11,4,9,1,1,0,0.2113,0.38296,174.106
389,299,4,4,57,23,21,1,1,0,0.2112,0.25795,1622.414
390,14,0,0,4,2,2,1,1,0,0.2111,0.21885,64.996
391,31,1,1,10,4,4,1,1,0,0.211,0.30092,166.494
392,32,0,0,10,4,5,1,1,0,0.2109,0.43037,138.485
393,22,0,0,8,3,3,1,1,0,0.2108,0.79,82.085
394,16,0,0,5,2,1,1,1,0,0.2107,0.11411,75.674
395,23,0,0,7,3,4,1,1,0,0.2106,0.29982,113.224
396,97,3,3,22,10,6,1,1,0,0.2105,0.36191,557.361
397,44,1,1,10,5,4,1,1,0,0.2104,0.27859,242.286
398,6,0,0,3,1,3,1,1,0,0.2103,0.10751,17.987
399,6,0,0,2,1,3,1,1,0,0.2102,0.05016,17.604
400,62,1,1,18,7,6,1,1,0,0.2101,0.2125,328.918
401,33,0,0,8,4,4,1,1,0,0.21,0.17509,172.756
402,28,0,0,9,3,3,1,1,0,0.2099,0.16952,127.08
403,14,0,0,3,2,1,1,1,0,0.2098,0.16747,64.521
404,16,0,0,4,2,2,1,1,0,0.2097,0.37896,74.65
405,16,0,0,5,2,2,1,1,0,0.2096,0.11272,75.187
406,15,0,0,3,2,1,1,1,0,0.2095,0.21575,69.777
407,31,0,0,10,4,5,1,1,0,0.2094,0.37692,145.038
408,34,0,0,10,4,3,1,1,0,0.2093,0.32361,179.254
409,10,0,0,2,1,2,1,1,0,0.2092,0.08474,40.365
