round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
228,8,0,0,3,1,2,1,1,0,0.2273,0.09594,26.029
229,13,0,0,4,2,2,1,1,0,0.2272,1.35345,29.908
230,77,0,0,20,6,5,0,1,0,0.2271,0.28643,366.952
231,57,1,1,16,6,9,1,1,0,0.227,0.3456,274.381
232,7,0,0,2,1,1,1,1,0,0.2269,0.09938,20.903
233,6,0,0,3,1,1,1,1,0,0.2268,0.11209,16.681
234,97,3,3,26,10,8,1,1,0,0.2267,0.56417,458.539
235,21,0,0,11,3,4,1,1,0,0.2266,0.74829,71.154
236,38,1,1,13,4,3,1,1,0,0.2265,0.20339,190.334
237,13,0,0,3,2,1,1,1,0,0.2264,0.16002,53.681
238,6,0,0,2,1,1,1,1,0,0.2263,0.13594,16.3
239,14,0,0,4,2,2,1,1,0,0.2262,1.3949,34.067
240,13,0,0,4,2,2,1,1,0,0.2261,1.16935,29.036
241,13,0,0,4,2,4,1,1,0,0.226,1.70257,27.49
242,20,1,1,7,2,2,1,1,0,0.2259,0.24427,79.521
243,14,0,0,4,2,1,1,1,0,0.2258,0.15724,58.589
244,6,0,0,3,1,1,1,1,0,0.2257,0.53363,16.554
245,15,0,0,5,2,1,1,1,0,0.2256,0.16182,64.189
246,6,0,0,3,1,2,1,1,0,0.2255,0.23961,16.449
247,49,1,1,14,5,8,1,1,0,0.2254,0.21962,242.117
248,88,4,4,27,8,8,1,1,0,0.2253,0.45106,438.845
249,16,0,0,7,2,3,1,1,0,0.2252,0.46565,69.701
250,5,0,0,3,1,1,1,1,0,0.2251,0.46356,-3.031
251,13,0,0,4,2,1,1,1,0,0.225,0.10948,54.208
252,37,0,0,9,4,2,1,1,0,0.2249,0.19005,176.987
253,78,2,2,10,7,6,1,1,0,0.2248,0.22406,414.069
254,37,0,0,11,4,3,1,1,0,0.2247,0.53223,148.469
255,131,3,3,45,12,10,1,1,0,0.2246,0.43508,669.044
256,44,1,1,21,5,1,1,1,0,0.2245,0.26623,215.159
257,33,1,1,13,4,3,1,1,0,0.2244,0.28441,162.132
258,46,0,0,13,5,5,1,1,0,0.2243,0.5647,184.136
259,13,0,0,4,2,0,1,1,0,0.2242,0.14145,38.366
260,36,1,1,13,4,4,1,1,0,0.2241,0.31032,177.572
261,44,1,1,17,5,5,1,1,0,0.224,0.37182,203.046
262,102,3,3,26,8,7,1,1,0,0.2239,0.28499,550.071
263,52,0,0,20,6,4,1,1,0,0.2238,0.27747,258.389
264,30,0,0,12,4,3,1,1,0,0.2237,0.25333,143.438
265,6,0,0,2,1,2,1,1,0,0.2236,0.33163,16.337
266,6,0,0,3,1,2,1,1,0,0.2235,0.55424,16.319
267,28,0,0,9,3,2,1,1,0,0.2234,0.65025,116.925
268,14,0,0,3,2,0,1,1,0,0.2233,0.16754,60.112
269,32,0,0,11,4,6,1,1,0,0.2232,0.57105,123.916
270,38,1,1,8,4,2,1,1,0,0.2231,0.19046,193.711
271,29,0,0,7,4,1,1,1,0,0.223,0.21682,142.327
272,13,0,0,4,2,1,1,1,0,0.2229,0.14885,54.452
273,13,0,0,3,2,4,1,1,0,0.2228,0.92613,37.944
274,23,0,0,6,3,3,1,1,0,0.2227,0.27735,105.436
275,17,1,1,6,2,3,1,1,0,0.2226,0.14344,79.102
276,6,0,0,2,1,0,1,1,0,0.2225,0.16693,16.878
277,6,0,0,3,1,1,1,1,0,0.2224,0.16279,16.648
278,13,0,0,3,2,2,1,1,0,0.2223,0.16466,52.859
279,21,1,1,6,2,4,1,1,0,0.2222,0.11585,99.92
280,13,0,0,5,2,1,1,1,0,0.2221,0.16817,53.256
281,56,1,1,9,4,4,0,1,0,0.222,0.44265,273.612
282,128,0,0,7,6,13,1,1,0,0.2219,0.24955,717.288
283,5,0,0,2,1,3,1,1,0,0.2218,2.47327,-4.549
284,15,0,0,7,2,4,1,1,0,0.2217,0.9581,33.867
285,14,0,0,3,2,3,1,1,0,0.2216,0.73684,43.372
286,159,4,4,30,11,13,1,1,0,0.2215,0.25522,799.578
287,8,0,0,2,1,1,1,1,0,0.2214,0.12377,26.732
288,6,0,0,3,1,2,1,1,0,0.2213,0.10443,16.393
289,172,4,4,41,11,16,1,1,0,0.2212,0.488,906.455
290,9,0,0,3,1,2,1,1,0,0.2211,0.1166,31.344
291,6,0,0,3,1,1,1,1,0,0.221,0.10531,16.776
292,5,0,0,3,1,1,1,1,0,0.2209,0.38006,12.345
293,6,0,0,3,1,2,1,1,0,0.2208,0.12697,16.425
294,17,1,1,9,2,3,1,1,0,0.2207,0.14587,63.362
295,15,0,0,5,2,2,1,1,0,0.2206,0.19108,65.829
296,14,0,0,4,2,3,1,1,0,0.2205,0.96149,33.66
297,15,0,0,4,2,3,1,1,0,0.2204,0.1128,48.004
298,7,0,0,3,1,2,1,1,0,0.2203,0.12299,21.557
299,21,0,0,5,3,3,1,1,0,0.2202,0.19821,96.446
300,13,0,0,4,2,4,1,1,0,0.2201,1.52806,27.954
301,6,0,0,2,1,1,1,1,0,0.22,0.15053,16.668
302,13,0,0,4,2,1,1,1,0,0.2199,0.23854,54.375
303,14,0,0,5,2,1,1,1,0,0.2198,0.13855,60.237
304,14,0,0,4,2,3,1,1,0,0.2197,1.22319,32.855
305,15,0,0,3,2,1,1,1,0,0.2196,0.24471,49.278
306,35,0,0,5,3,2,1,1,0,0.2195,0.13449,163.566
307,51,0,0,6,3,5,1,1,0,0.2194,0.48802,194.725
308,152,0,0,15,8,12,1,1,0,0.2193,0.2325,736.582
309,42,0,0,12,4,4,1,1,0,0.2192,0.80904,159.756
310,65,0,0,4,4,3,1,1,0,0.2191,0.11303,305.062
311,35,1,1,5,2,4,1,1,0,0.219,0.11437,162.353
312,15,0,0,5,2,2,1,1,0,0.2189,1.06355,40.027
313,19,2,2,8,2,5,1,1,0,0.2188,1.3188,44.973
314,13,0,0,3,2,1,1,1,0,0.2187,1.71227,30.145
315,14,0,0,3,2,2,1,1,0,0.2186,0.3793,17.632
316,101,1,1,5,3,7,1,1,0,0.2185,0.09378,475.083
317,15,0,0,6,2,2,1,1,0,0.2184,0.12705,64.304
318,22,0,0,4,2,4,1,1,0,0.2183,0.53867,65.263
319,6,0,0,3,1,2,1,1,0,0.2182,0.12756,16.523
320,6,0,0,2,1,1,1,1,0,0.2181,0.13793,16.601
321,47,1,1,8,5,5,1,1,0,0.218,0.88073,205.158
322,13,0,0,4,2,1,1,1,0,0.2179,0.28587,52.793
323,28,2,2,11,3,0,1,1,0,0.2178,0.50736,146.376
324,97,2,2,19,6,6,1,1,0,0.2177,0.34336,438.344
325,21,0,0,10,3,1,1,1,0,0.2176,0.17905,81.661
326,13,0,0,4,2,1,1,1,0,0.2175,0.34159,55.254
327,136,1,1,18,7,13,1,1,0,0.2174,0.29645,649.615
328,7,0,0,3,1,3,1,1,0,0.2173,0.08127,21.126
329,116,1,1,21,7,9,1,1,0,0.2172,0.21622,631.502
330,21,0,0,8,3,1,1,1,0,0.2171,0.19539,97.774
331,36,0,0,6,3,6,1,1,0,0.217,0.82112,134.471
332,100,0,0,20,11,14,1,1,0,0.2169,0.47946,460.919
333,43,0,0,11,5,7,1,1,0,0.2168,0.24634,203.622
334,8,0,0,3,1,3,1,1,0,0.2167,0.37753,26.636
335,14,0,0,6,2,1,1,1,0,0.2166,0.18965,58.641
336,6,0,0,3,1,1,1,1,0,0.2165,0.15611,16.663
337,30,0,0,7,4,5,1,1,0,0.2164,0.28434,141.467
338,21,0,0,5,3,4,1,1,0,0.2163,1.15862,71.249
339,20,0,0,7,3,5,1,1,0,0.2162,0.7979,68.11
340,7,0,0,4,1,1,1,1,0,0.2161,0.36425,-46.117
341,8,0,0,3,1,1,1,1,0,0.216,0.14008,27.148
342,58,0,0,15,7,7,1,1,0,0.2159,0.20488,283.065
343,8,0,0,2,1,1,1,1,0,0.2158,0.12834,26.706
344,6,0,0,1,1,1,1,1,0,0.2157,0.24834,16.168
345,40,0,0,3,2,3,1,1,0,0.2156,0.11006,213.538
346,13,0,0,4,2,3,1,1,0,0.2155,0.97185,29.282
347,13,0,0,3,2,2,1,1,0,0.2154,1.26962,29.511
348,6,0,0,3,1,1,1,1,0,0.2153,0.12466,16.786
349,13,0,0,4,2,6,1,1,0,0.2152,1.4087,25.902
350,5,0,0,2,1,2,1,1,0,0.2151,3.43473,-15.381
351,14,0,0,5,2,4,1,1,0,0.215,1.47489,32.635
352,60,2,2,10,5,4,1,1,0,0.2149,0.61707,294.91
353,6,0,0,3,1,1,1,1,0,0.2148,0.1197,16.809
354,59,0,0,17,8,7,1,1,0,0.2147,0.33712,274.573
355,22,0,0,8,3,5,1,1,0,0.2146,0.46912,69.041
356,40,0,0,11,5,5,1,1,0,0.2145,0.27496,190.829
357,5,0,0,3,1,0,1,1,0,0.2144,0.44613,12.048
358,84,1,1,20,9,6,1,1,0,0.2143,0.20767,421.933
359,13,0,0,3,2,2,1,1,0,0.2142,1.27901,27.048
360,20,0,0,6,3,1,1,1,0,0.2141,0.90251,67.945
361,13,0,0,3,2,3,1,1,0,0.214,0.39855,53.653
362,8,0,0,2,1,1,1,1,0,0.2139,0.12433,26.556
363,17,1,1,7,2,1,1,1,0,0.2138,0.13615,64.441
364,7,0,0,3,1,0,1,1,0,0.2137,0.13928,21.592
365,17,0,0,4,2,1,1,1,0,0.2136,0.14948,73.486
366,60,0,0,17,8,8,1,1,0,0.2135,0.44831,293.426
367,13,0,0,4,2,1,1,1,0,0.2134,1.12719,19.145
368,5,0,0,2,1,1,1,1,0,0.2133,0.49826,-4.106
369,5,0,0,2,1,1,1,1,0,0.2132,0.30924,-56.656
370,93,2,2,20,10,8,1,1,0,0.2131,0.45038,477.497
371,85,1,1,12,8,7,1,1,0,0.213,0.23144,451.324
372,7,0,0,2,1,0,1,1,0,0.2129,0.11624,22.212
373,16,1,1,5,2,1,1,1,0,0.2128,0.14149,73.293
374,14,0,0,3,2,2,1,1,0,0.2127,1.30463,31.999
375,49,2,2,14,4,9,1,1,0,0.2126,0.1545,260.943
376,7,0,0,2,1,3,1,1,0,0.2125,1.65885,-37.135
377,31,0,0,8,4,5,1,1,0,0.2124,0.25991,145.379
378,7,0,0,3,1,1,1,1,0,0.2123,0.38394,22.287
379,13,0,0,4,2,3,1,1,0,0.2122,1.121,27.716
380,105,2,2,23,11,10,1,1,0,0.2121,0.20919,543.198
381,16,0,0,5,2,2,1,1,0,0.212,0.10355,69.671
382,33,0,0,10,4,7,1,1,0,0.2119,0.38764,124.211
383,15,0,0,4,2,3,1,1,0,0.2118,0.16414,62.581
384,6,0,0,3,1,0,1,1,0,0.2117,0.27806,17.323
385,23,0,0,12,3,1,1,1,0,0.2116,0.19599,107.837
386,99,3,3,28,9,9,1,1,0,0.2115,0.3029,512.632
387,7,0,0,3,1,0,1,1,0,0.2114,0.37018,23.027
388,13,0,0,5,2,2,1,1,0,0.2113,1.37968,26.428
389,35,0,0,10,4,4,1,1,0,0.2112,0.60838,135.093
390,5,0,0,2,1,2,1,1,0,0.2111,1.30189,-5.036
391,6,0,0,3,1,3,1,1,0,0.211,2.05527,-0.4
392,13,0,0,4,2,1,1,1,0,0.2109,0.19106,53.854
393,7,0,0,1,1,0,1,1,0,0.2108,0.16977,21.918
394,56,1,1,15,6,9,1,1,0,0.2107,0.49033,269.874
395,13,0,0,4,2,0,1,1,0,0.2106,0.19407,54.482
396,5,0,0,3,1,3,1,1,0,0.2105,2.05733,-47.161
397,64,0,0,17,7,4,1,1,0,0.2104,0.35231,314.62
398,63,0,0,7,4,14,0,1,0,0.2103,0.60606,276.255
399,13,0,0,5,2,1,1,1,0,0.2102,0.15352,54.97
400,6,0,0,3,1,0,1,1,0,0.2101,0.19236,17.476
401,139,3,3,35,15,14,1,1,0,0.21,0.49208,685.912
402,55,1,1,15,6,4,1,1,0,0.2099,0.24486,272.208
403,13,0,0,5,2,0,1,1,0,0.2098,0.15938,54.078
404,7,0,0,3,1,0,1,1,0,0.2097,0.14049,22.482
405,16,1,1,6,2,2,1,1,0,0.2096,0.15338,71.893
406,112,0,0,21,9,9,1,1,0,0.2095,0.39546,558.9
407,13,0,0,5,2,2,1,1,0,0.2094,0.12138,38.222
408,28,0,0,9,4,3,1,1,0,0.2093,0.88775,120.624
409,6,0,0,2,1,1,1,1,0,0.2092,0.10423,16.504
