round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
107,9,0,0,4,1,4,1,1,0,0.9496,1.19379,-25.262
108,8,0,0,2,1,1,1,1,0,0.9492,1.17136,-24.452
109,8,0,0,2,1,4,1,1,0,0.9487,0.49222,-14.579
110,6,0,0,2,1,2,1,1,0,0.9482,2.07851,-15.937
111,6,0,0,3,1,0,1,1,0,0.9477,1.53861,-8.97
112,20,0,0,3,1,8,1,1,0,0.9473,0.26749,-15.589
113,7,0,0,2,1,3,1,1,0,0.9468,0.32432,-9.871
114,6,0,0,2,1,4,1,1,0,0.9463,1.20413,-14.455
115,10,0,0,2,1,4,1,1,0,0.9458,1.27771,-13.364
116,7,0,0,3,1,2,1,1,0,0.9454,1.55629,-22.626
117,20,0,0,1,1,10,1,1,0,0.9449,0.60062,-15.086
118,6,0,0,2,1,2,1,1,0,0.9444,1.64025,-17.622
119,6,0,0,3,1,4,1,1,0,0.9439,1.07007,-17.711
120,9,0,0,3,1,2,1,1,0,0.9435,1.07231,-9.557
121,23,0,0,3,1,7,1,1,0,0.943,0.41449,-26.117
122,6,0,0,3,1,2,1,1,0,0.9425,1.61108,-16.819
123,10,0,0,3,1,4,1,1,0,0.9421,0.22531,-11.028
124,22,0,0,3,1,11,1,1,0,0.9416,0.08802,-14.265
125,6,0,0,3,1,3,1,1,0,0.9411,0.69254,-13.768
126,10,0,0,2,1,7,1,1,0,0.9406,0.53819,-12.53
127,5,0,0,3,1,3,1,1,0,0.9402,2.04878,-24.982
128,8,0,0,2,1,2,1,1,0,0.9397,1.22003,-17.464
129,14,0,0,3,1,9,1,1,0,0.9392,0.3089,-16.671
130,9,0,0,3,1,3,1,1,0,0.9387,1.11414,-13.697
131,9,0,0,1,1,3,1,1,0,0.9383,1.19175,-20.949
132,14,0,0,4,1,6,1,1,0,0.9378,0.54831,-18.226
133,24,0,0,3,1,12,1,1,0,0.9373,0.21369,-14.297
134,11,0,0,6,1,6,1,1,0,0.9368,0.82934,-12.117
135,30,0,0,4,1,15,1,1,0,0.9364,0.28627,-28.807
136,6,0,0,1,1,3,1,1,0,0.9359,1.9601,-11.897
137,6,0,0,2,1,2,1,1,0,0.9354,1.87382,-11.297
138,21,0,0,6,2,13,1,1,0,0.9349,0.45006,-17.958
139,17,0,0,2,1,6,1,1,0,0.9345,0.27345,-11.107
140,10,0,0,3,1,3,1,1,0,0.934,1.06899,-11.024
141,5,0,0,4,1,3,1,1,0,0.9335,1.96459,-26.25
142,5,0,0,2,1,2,1,1,0,0.933,0.93387,-17.243
143,6,0,0,3,1,2,1,1,0,0.9325,1.26691,-9.693
144,7,0,0,3,1,4,1,1,0,0.9321,1.40474,-15.707
145,25,0,0,6,2,15,1,1,0,0.9316,0.22,-14.444
146,5,0,0,4,1,3,1,1,0,0.9311,2.12532,-26.25
147,5,0,0,4,1,2,1,1,0,0.9306,1.69902,-16.943
148,5,0,0,1,1,2,1,1,0,0.9302,1.44416,-13.167
149,6,0,0,3,1,3,1,1,0,0.9297,0.1387,-10.06
150,9,0,0,2,1,5,1,1,0,0.9292,1.10779,-12.344
151,5,0,0,2,1,3,1,1,0,0.9287,1.83818,-13.367
152,21,0,0,2,1,7,1,1,0,0.9283,0.24947,-16.893
153,9,0,0,3,1,4,1,1,0,0.9278,0.47444,-15.273
154,5,0,0,4,1,2,1,1,0,0.9273,1.45271,-17.043
155,27,0,0,2,2,12,1,1,0,0.9268,0.39712,-18.777
156,11,0,0,2,1,5,1,1,0,0.9264,0.92135,-27.509
157,32,0,0,2,1,20,1,1,0,0.9259,0.10722,-17.323
158,11,0,0,3,1,6,1,1,0,0.9254,0.92873,-19.38
159,5,0,0,2,1,2,1,1,0,0.925,2.2509,-12.855
160,11,0,0,2,1,3,1,1,0,0.9245,0.83595,-15.901
161,14,0,0,2,1,8,1,1,0,0.924,0.39653,-19.028
162,10,0,0,5,1,5,1,1,0,0.9235,0.71034,-17.425
163,6,0,0,1,1,4,1,1,0,0.9231,1.47034,-14.084
164,8,0,0,2,1,5,1,1,0,0.9226,1.32686,-19.686
165,6,0,0,3,1,3,1,1,0,0.9221,1.33509,-16.41
166,5,0,0,4,1,3,1,1,0,0.9216,1.29515,-17.698
167,11,0,0,4,1,4,1,1,0,0.9212,1.00683,-13.444
168,11,0,0,2,1,3,1,1,0,0.9207,0.57182,-9.722
169,14,0,0,4,1,5,1,1,0,0.9202,0.61143,-26.395
170,5,0,0,4,1,1,1,1,0,0.9197,1.20727,-16.801
171,21,0,0,2,1,9,1,1,0,0.9193,0.44039,-13.236
172,7,0,0,1,1,2,1,1,0,0.9188,0.26006,-10.203
173,5,0,0,3,1,3,1,1,0,0.9183,2.1104,-26.901
174,13,0,0,3,1,3,1,1,0,0.9178,0.21586,-9.727
175,15,0,0,3,1,7,1,1,0,0.9173,0.61718,-28.995
176,8,0,0,2,1,5,1,1,0,0.9169,1.39413,-18.583
177,18,0,0,5,2,6,1,1,0,0.9164,0.65103,-11.036
178,20,0,0,3,1,7,1,1,0,0.9159,0.42835,-26.057
179,21,0,0,1,1,14,1,1,0,0.9154,0.35355,-22.68
180,6,0,0,1,1,3,1,1,0,0.915,1.79375,-28.099
181,16,0,0,4,1,7,1,1,0,0.9145,0.68023,-29.212
182,10,0,0,3,1,5,1,1,0,0.914,0.56424,-20.66
183,8,0,0,3,1,3,1,1,0,0.9135,0.28634,-10.045
184,5,0,0,3,1,1,1,1,0,0.9131,2.332,-25.799
185,10,0,0,2,1,7,1,1,0,0.9126,0.70143,-19.379
186,5,0,0,2,1,3,1,1,0,0.9121,1.66177,-14.842
187,8,0,0,3,1,5,1,1,0,0.9116,0.65786,-17.919
188,22,0,0,4,2,11,1,1,0,0.9112,0.58938,-12.834
189,34,0,0,3,2,12,1,1,0,0.9107,0.19414,-13.456
190,7,0,0,4,1,4,1,1,0,0.9102,0.99486,-19.921
191,9,0,0,2,1,5,1,1,0,0.9098,0.93044,-18.797
192,8,0,0,3,1,5,1,1,0,0.9093,0.42506,-10.967
193,14,0,0,2,1,8,1,1,0,0.9088,0.52361,-19.568
194,5,0,0,3,1,1,1,1,0,0.9083,1.22276,-14.372
195,6,0,0,2,1,3,1,1,0,0.9079,1.06136,-17.773
196,9,0,0,3,1,6,1,1,0,0.9074,0.29521,-11.285
197,6,0,0,2,1,3,1,1,0,0.9069,1.88084,-19.559
198,5,0,0,2,1,2,1,1,0,0.9064,2.66744,-17.111
199,11,0,0,5,1,4,1,1,0,0.906,1.05561,-23.928
200,7,0,0,3,1,4,1,1,0,0.9055,1.63719,-21.043
201,20,0,0,3,1,8,1,1,0,0.905,0.04115,-12.201
202,5,0,0,3,1,3,1,1,0,0.9045,1.11068,-19.706
203,14,0,0,4,1,7,1,1,0,0.9041,0.46563,-26.473
204,6,0,0,4,1,1,1,1,0,0.9036,1.55565,-27.856
205,16,0,0,3,1,7,1,1,0,0.9031,0.69674,-31.276
206,8,0,0,6,1,3,1,1,0,0.9026,1.08142,-17.183
207,6,0,0,3,1,1,1,1,0,0.9022,0.88701,-9.599
208,17,0,0,3,1,9,1,1,0,0.9017,0.3794,-19.669
209,17,0,0,5,2,7,1,1,0,0.9012,0.73083,-11.19
210,13,0,0,2,1,5,1,1,0,0.9007,0.85469,-24.557
211,8,0,0,2,1,3,1,1,0,0.9002,1.01224,-17.616
212,12,0,0,3,1,5,1,1,0,0.8998,0.61624,-26.823
213,19,0,0,4,1,8,1,1,0,0.8993,0.6263,-32.141
214,5,0,0,3,1,3,1,1,0,0.8988,2.03077,-30.774
215,6,0,0,2,1,3,1,1,0,0.8983,2.08329,-28.453
216,8,0,0,2,1,4,1,1,0,0.8979,1.56892,-22.239
217,5,0,0,4,1,4,1,1,0,0.8974,2.30304,-21.071
218,17,0,0,3,1,7,1,1,0,0.8969,0.57927,-11.56
219,16,0,0,2,1,7,1,1,0,0.8964,0.43116,-23.586
220,5,0,0,4,1,2,1,1,0,0.896,1.78213,-30.459
221,7,0,0,3,1,3,1,1,0,0.8955,1.41715,-31.117
222,11,0,0,4,1,5,1,1,0,0.895,0.65836,-17.967
223,7,0,0,3,1,2,1,1,0,0.8945,0.58822,-9.181
224,11,0,0,3,1,7,1,1,0,0.8941,0.87227,-33.687
225,16,0,0,3,1,5,1,1,0,0.8936,0.73342,-22.479
226,5,0,0,3,1,3,1,1,0,0.8931,2.02186,-24.036
227,9,0,0,4,1,3,1,1,0,0.8926,0.9532,-23.221
228,10,0,0,3,1,7,1,1,0,0.8922,0.55052,-19.102
229,11,0,0,3,1,4,1,1,0,0.8917,0.71437,-18.845
230,7,0,0,3,1,1,1,1,0,0.8912,0.87981,-9.196
231,13,0,0,1,1,5,1,1,0,0.8908,0.78399,-20.722
232,8,0,0,1,1,4,1,1,0,0.8903,1.25029,-12.044
233,14,0,0,3,1,5,1,1,0,0.8898,0.67921,-25.414
234,7,0,0,2,1,4,1,1,0,0.8893,0.1091,-9.53
235,12,0,0,3,1,7,1,1,0,0.8889,0.71961,-25.735
236,17,0,0,5,1,10,1,1,0,0.8884,0.45464,-18.319
237,15,0,0,2,1,7,1,1,0,0.8879,0.25793,-11.344
238,8,0,0,3,1,3,1,1,0,0.8874,0.85538,-28.357
239,15,0,0,2,1,6,1,1,0,0.887,0.30198,-18.486
240,13,0,0,4,1,4,1,1,0,0.8865,0.70816,-9.868
241,7,0,0,3,1,3,1,1,0,0.886,1.4531,-28.643
242,10,0,0,2,1,5,1,1,0,0.8855,0.84044,-20.417
243,6,0,0,2,1,1,1,1,0,0.8851,1.39913,-9.938
244,5,0,0,3,1,3,1,1,0,0.8846,1.71814,-33.151
245,7,0,0,1,1,2,1,1,0,0.8841,1.43012,-18.759
246,19,0,0,2,1,8,1,1,0,0.8836,0.26168,-11.821
247,10,0,0,3,1,3,1,1,0,0.8831,0.29254,-9.109
248,17,0,0,3,1,8,1,1,0,0.8827,0.02241,-10.634
249,14,0,0,4,1,7,1,1,0,0.8822,0.75937,-33.771
250,5,0,0,2,1,2,1,1,0,0.8817,1.9265,-25.17
251,8,0,0,3,1,4,1,1,0,0.8812,0.29049,-10.087
252,6,0,0,0,1,2,1,1,0,0.8808,1.36109,-12.117
253,8,0,0,2,1,4,1,1,0,0.8803,0.72325,-18.251
254,15,0,0,2,1,10,1,1,0,0.8798,0.73136,-36.339
255,18,0,0,2,1,7,1,1,0,0.8793,0.24334,-18.61
256,11,0,0,3,1,4,1,1,0,0.8789,0.17076,-9.928
257,33,1,1,6,3,14,1,1,0,0.8784,0.26423,-18.627
258,20,0,0,4,1,9,1,1,0,0.8779,0.56118,-35.851
259,20,0,0,7,2,8,1,1,0,0.8775,0.57869,-16.189
260,11,0,0,2,1,5,1,1,0,0.877,0.26235,-10.353
261,22,0,0,2,1,10,1,1,0,0.8765,0.0663,-11.104
262,21,0,0,9,2,5,1,1,0,0.876,0.44402,-13.881
263,7,0,0,4,1,1,1,1,0,0.8756,1.37889,-25.334
264,8,0,0,1,1,3,1,1,0,0.8751,0.75068,-9.917
265,5,0,0,3,1,2,1,1,0,0.8746,2.21738,-33.861
266,5,0,0,3,1,1,1,1,0,0.8741,1.73801,-25.658
267,7,0,0,2,1,4,1,1,0,0.8737,0.58465,-17.631
268,6,0,0,3,1,1,1,1,0,0.8732,0.20012,-8.789
269,5,0,0,3,1,2,1,1,0,0.8727,1.92648,-26.342
270,6,0,0,3,1,4,1,1,0,0.8722,1.25935,-17.897
271,6,0,0,2,1,2,1,1,0,0.8718,1.68207,-9.837
272,33,0,0,3,1,17,1,1,0,0.8713,0.15751,-22.444
273,9,0,0,3,1,6,1,1,0,0.8708,1.5816,-24.244
274,8,0,0,2,1,4,1,1,0,0.8703,1.3049,-23.611
275,7,0,0,3,1,2,1,1,0,0.8699,0.2711,-9.111
276,17,0,0,2,1,8,1,1,0,0.8694,0.48456,-12.422
277,7,0,0,4,1,5,1,1,0,0.8689,1.66286,-27.971
278,6,0,0,3,1,4,1,1,0,0.8684,0.60454,-18.452
279,10,0,0,2,1,4,1,1,0,0.8679,0.14151,-9.794
280,6,0,0,2,1,3,1,1,0,0.8675,1.8679,-35.047
281,5,0,0,4,1,2,1,1,0,0.867,1.74908,-34.967
282,7,0,0,2,1,3,1,1,0,0.8665,1.7058,-31.213
283,5,0,0,3,1,3,1,1,0,0.866,1.7593,-31.562
284,27,0,0,7,2,15,1,1,0,0.8656,0.3487,-20.03
285,6,0,0,2,1,4,1,1,0,0.8651,1.09982,-18.6
286,6,0,0,3,1,2,1,1,0,0.8646,1.3879,-30.866
287,5,0,0,2,1,3,1,1,0,0.8641,2.77693,-24.475
288,36,0,0,7,3,12,1,1,0,0.8637,0.46949,-13.154
289,7,0,0,5,1,3,1,1,0,0.8632,1.34376,-18.933
290,8,0,0,2,1,3,1,1,0,0.8627,0.39992,-9.858
291,9,0,0,3,1,4,1,1,0,0.8622,0.90312,-16.924
292,9,0,0,3,1,4,1,1,0,0.8618,0.56593,-18.589
293,14,0,0,3,2,5,1,1,0,0.8613,0.87462,-15.973
294,5,0,0,4,1,3,1,1,0,0.8608,2.07434,-35.985
295,13,0,0,4,1,5,1,1,0,0.8603,0.59361,-28.467
296,18,0,0,0,1,5,1,1,0,0.8599,0.26083,-10.304
297,9,0,0,3,1,7,1,1,0,0.8594,0.59975,-20.145
298,6,0,0,3,1,2,1,1,0,0.8589,1.4178,-34.575
299,7,0,0,3,1,2,1,1,0,0.8585,1.4434,-35.909
300,6,0,0,4,1,4,1,1,0,0.858,1.12823,-31.437
301,14,0,0,2,1,5,1,1,0,0.8575,0.08858,-9.552
302,12,0,0,3,1,6,1,1,0,0.857,0.59082,-36.382
303,9,0,0,3,1,4,1,1,0,0.8566,1.04816,-37.205
304,23,0,0,3,1,12,1,1,0,0.8561,0.26743,-35.216
305,7,0,0,4,1,2,1,1,0,0.8556,1.66401,-11.316
306,7,0,0,2,1,2,1,1,0,0.8551,0.41588,-9.443
307,20,0,0,5,2,11,1,1,0,0.8547,0.61711,-23.025
308,14,0,0,2,1,7,1,1,0,0.8542,0.09721,-10.398
309,25,0,0,4,1,9,1,1,0,0.8537,0.28544,-20.467
310,6,0,0,4,1,2,1,1,0,0.8532,1.26121,-27.989
311,16,0,0,2,1,9,1,1,0,0.8528,0.51452,-31.576
312,11,0,0,3,1,5,1,1,0,0.8523,0.03363,-9.599
313,27,2,2,8,3,10,1,1,0,0.8518,0.55821,-15.325
314,14,0,0,2,1,7,1,1,0,0.8513,0.12104,-10.789
315,5,0,0,3,1,2,1,1,0,0.8508,1.54264,-26.323
316,11,0,0,2,1,4,1,1,0,0.8504,0.14259,-9.466
317,17,0,0,3,1,7,1,1,0,0.8499,0.69148,-21.786
318,7,0,0,2,1,4,1,1,0,0.8494,0.87243,-19.526
319,5,0,0,4,1,3,1,1,0,0.8489,1.87994,-35.613
320,9,0,0,3,1,3,1,1,0,0.8485,0.58787,-19.107
321,18,0,0,2,1,9,1,1,0,0.848,0.6146,-12.754
322,7,0,0,2,1,3,1,1,0,0.8475,0.18426,-9.436
323,12,0,0,2,1,8,1,1,0,0.847,0.35149,-21.167
324,8,0,0,3,1,5,1,1,0,0.8466,0.88996,-29.957
325,7,0,0,3,1,4,1,1,0,0.8461,0.12584,-9.142
326,11,0,0,2,1,4,1,1,0,0.8456,1.07017,-19.511
327,10,0,0,3,1,5,1,1,0,0.8452,0.80062,-38.001
328,14,0,0,2,1,1,1,1,0,0.8447,1.18642,-8.619
329,5,0,0,2,1,3,1,1,0,0.8442,1.20696,-29.746
330,6,0,0,2,1,4,1,1,0,0.8437,1.15587,-29.795
331,34,0,0,2,1,11,1,1,0,0.8433,0.08284,-9.811
332,10,0,0,2,1,4,1,1,0,0.8428,0.13725,-9.402
333,7,0,0,2,1,4,1,1,0,0.8423,0.14015,-8.726
334,10,0,0,4,1,3,1,1,0,0.8418,0.64097,-35.607
335,19,0,0,6,2,8,1,1,0,0.8414,0.45145,-19.482
336,13,0,0,2,1,4,1,1,0,0.8409,0.55209,-19.551
337,13,0,0,4,1,5,1,1,0,0.8404,0.68627,-16.688
338,16,0,0,3,1,8,1,1,0,0.8399,0.26155,-21.111
339,5,0,0,2,1,1,1,1,0,0.8395,1.74739,-29.215
340,5,0,0,3,1,3,1,1,0,0.839,1.24974,-36.48
341,5,0,0,3,1,3,1,1,0,0.8385,1.76826,-30.128
342,11,0,0,2,1,2,1,1,0,0.838,0.54707,-18.615
343,27,0,0,2,2,9,1,1,0,0.8376,0.58984,-22.474
344,21,0,0,2,1,10,1,1,0,0.8371,0.13842,-10.827
345,8,0,0,3,1,5,1,1,0,0.8366,1.01249,-38.294
346,6,0,0,2,1,3,1,1,0,0.8361,2.21495,-23.152
347,20,0,0,2,2,6,1,1,0,0.8357,0.6564,-25.948
348,9,0,0,3,1,3,1,1,0,0.8352,0.13647,-8.91
349,10,0,0,4,1,3,1,1,0,0.8347,0.71499,-31.189
350,6,0,0,4,1,4,1,1,0,0.8342,1.08484,-31.689
351,5,0,0,3,1,3,1,1,0,0.8337,1.29179,-34.364
352,10,0,0,1,1,3,1,1,0,0.8333,0.97492,-29.971
353,15,0,0,2,1,8,1,1,0,0.8328,0.76791,-25.681
354,10,0,0,2,1,5,1,1,0,0.8323,0.14163,-9.729
355,12,0,0,3,1,8,1,1,0,0.8318,0.29556,-20.952
356,5,0,0,4,1,1,1,1,0,0.8314,1.71315,-36.56
357,12,0,0,4,1,6,1,1,0,0.8309,0.6216,-32.929
358,31,0,0,3,1,15,1,1,0,0.8304,0.18367,-22.126
359,8,0,0,1,1,3,1,1,0,0.8299,1.74501,-18.085
360,9,0,0,4,1,5,1,1,0,0.8295,1.14086,-21.247
361,12,0,0,3,1,6,1,1,0,0.829,0.49868,-20.019
362,6,0,0,3,1,4,1,1,0,0.8285,1.48815,-38.446
363,17,0,0,2,1,8,1,1,0,0.828,0.29663,-21.519
364,10,0,0,3,1,6,1,1,0,0.8276,0.15696,-9.718
365,7,0,0,4,1,5,1,1,0,0.8271,1.15808,-38.663
366,6,0,0,2,1,2,1,1,0,0.8266,0.29007,-8.632
367,7,0,0,2,1,5,1,1,0,0.8262,0.81929,-20.331
368,9,0,0,2,1,5,1,1,0,0.8257,0.16977,-9.696
369,15,0,0,3,1,4,1,1,0,0.8252,0.33607,-8.16
370,16,0,0,2,1,6,1,1,0,0.8247,0.16665,-9.639
371,5,0,0,2,1,2,1,1,0,0.8243,2.2002,-19.193
372,31,0,0,2,1,14,1,1,0,0.8238,0.10552,-11.772
373,8,0,0,4,1,7,1,1,0,0.8233,0.88863,-33.879
374,7,0,0,3,1,5,1,1,0,0.8228,1.66194,-24.492
375,19,0,0,3,1,9,1,1,0,0.8224,0.28632,-20.018
376,18,0,0,4,2,8,1,1,0,0.8219,0.75514,-20.889
377,7,0,0,2,1,0,1,1,0,0.8214,0.59268,-18.115
378,11,0,0,3,1,2,1,1,0,0.8209,0.10109,-7.817
379,6,0,0,3,1,3,1,1,0,0.8205,0.11198,-8.524
380,26,0,0,3,2,10,1,1,0,0.82,0.40549,-9.405
381,5,0,0,4,1,3,1,1,0,0.8195,1.4947,-36.711
382,6,0,0,4,1,3,1,1,0,0.819,1.67662,-37.27
383,14,0,0,5,2,6,1,1,0,0.8185,0.17293,-7.042
384,19,0,0,6,2,8,1,1,0,0.8181,0.61474,-7.697
385,10,0,0,4,1,6,1,1,0,0.8176,0.89821,-20.927
386,13,0,0,3,1,8,1,1,0,0.8171,0.36929,-20.323
387,8,0,0,3,1,3,1,1,0,0.8166,0.20845,-7.999
388,6,0,0,3,1,3,1,1,0,0.8162,0.55712,-19.13
389,14,0,0,3,1,3,1,1,0,0.8157,0.20704,-17.552
390,7,0,0,4,1,2,1,1,0,0.8152,1.57306,-19.822
391,11,0,0,4,1,5,1,1,0,0.8147,0.92002,-38.66
392,8,0,0,2,1,1,1,1,0,0.8143,0.38211,-8.62
393,6,0,0,3,1,4,1,1,0,0.8138,1.39206,-34.835
394,7,0,0,3,1,3,1,1,0,0.8133,0.15877,-7.989
395,6,0,0,2,1,2,1,1,0,0.8128,2.56208,-9.444
396,9,0,0,3,1,4,1,1,0,0.8124,1.41333,-12.444
397,41,2,2,4,3,13,1,1,0,0.8119,0.45203,-18.093
398,6,0,0,3,1,1,1,1,0,0.8114,1.62094,-33.929
