episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
34,5,0,0,4,1,-3.675,0.9839,1,0,0.1789
35,22,0,0,5,2,-3.8775,0.9834,1,0,0.1828
36,7,0,0,2,1,-4.595,0.9829,1,0,0.188
37,17,0,0,3,2,-4.43,0.9824,1,0,0.1907
38,6,0,0,3,1,-4.195,0.9819,1,0,0.1952
39,5,0,0,4,1,-3.775,0.9815,1,0,0.1985
40,7,0,0,3,1,-4.0625,0.981,1,0,0.2021
41,11,0,0,1,1,-4.9025,0.9805,1,0,0.2051
42,10,0,0,3,1,-4.2425,0.98,1,0,0.2089
43,7,0,0,4,1,-3.895,0.9796,1,0,0.2119
44,13,0,0,5,2,-3.83,0.9791,1,0,0.2162
45,7,0,0,2,1,-4.445,0.9786,1,0,0.2217
46,5,0,0,3,1,-4.075,0.9781,1,0,0.2252
47,10,0,0,5,1,-3.725,0.9777,1,0,0.2261
48,9,0,0,5,1,-3.175,0.9772,1,0,0.23
49,6,0,0,4,1,-3.935,0.9767,1,0,0.233
50,7,0,0,3,1,-4.145,0.9762,1,0,0.2345
51,7,0,0,2,1,-4.5525,0.9758,1,0,0.2398
52,5,0,0,3,1,-4.075,0.9753,1,0,0.242
53,7,0,0,3,1,-4.295,0.9748,1,0,0.2454
54,7,0,0,4,1,-3.695,0.9744,1,0,0.2472
55,6,0,0,3,1,-4.1025,0.9739,1,0,0.2519
56,8,0,0,4,1,-3.755,0.9734,1,0,0.2535
57,7,0,0,3,1,-4.0525,0.9729,1,0,0.2604
58,5,0,0,4,1,-3.875,0.9725,1,0,0.263
59,21,0,0,3,1,-4.685,0.972,1,0,0.2622
60,6,0,0,3,1,-4.085,0.9715,1,0,0.2653
61,11,0,0,2,1,-4.695,0.971,1,0,0.2695
62,6,0,0,1,1,-4.695,0.9706,1,0,0.2747
63,16,0,0,7,2,-2.91,0.9701,1,0,0.2751
64,8,0,0,3,1,-4.315,0.9696,1,0,0.2798
65,6,0,0,2,1,-4.635,0.9691,1,0,0.2832
66,5,0,0,4,1,-3.575,0.9687,1,0,0.2853
67,7,0,0,3,1,-4.2625,0.9682,1,0,0.289
68,10,0,0,3,1,-4.135,0.9677,1,0,0.2931
69,5,0,0,1,1,-4.725,0.9672,1,0,0.2955
70,11,0,0,3,1,-4.585,0.9667,1,0,0.297
71,6,0,0,3,1,-4.135,0.9663,1,0,0.2995
72,6,0,0,4,1,-3.935,0.9658,1,0,0.3016
73,6,0,0,3,1,-4.085,0.9653,1,0,0.3033
74,18,0,0,4,2,-3.9875,0.9648,1,0,0.3053
75,7,0,0,2,1,-4.555,0.9644,1,0,0.3102
76,8,0,0,2,1,-4.615,0.9639,1,0,0.3146
77,14,0,0,6,2,-3.3075,0.9634,1,0,0.3169
78,9,0,0,3,1,-4.315,0.9629,1,0,0.3182
79,13,0,0,2,1,-4.705,0.9625,1,0,0.3189
80,9,0,0,3,1,-4.415,0.962,1,0,0.3208
81,7,0,0,4,1,-3.845,0.9615,1,0,0.3225
82,7,0,0,3,1,-4.195,0.961,1,0,0.3245
83,6,0,0,3,1,-4.085,0.9606,1,0,0.3268
84,5,0,0,3,1,-4.075,0.9601,1,0,0.3296
85,6,0,0,2,1,-4.635,0.9596,1,0,0.3325
86,8,0,0,3,1,-4.105,0.9591,1,0,0.3371
87,9,0,0,3,1,-4.265,0.9587,1,0,0.3381
88,5,0,0,4,1,-3.975,0.9582,1,0,0.3403
89,8,0,0,3,1,-4.305,0.9577,1,0,0.3421
90,23,0,0,4,2,-4.3475,0.9573,1,0,0.3424
91,9,0,0,6,1,-3.015,0.9568,1,0,0.3425
92,6,0,0,2,1,-4.4925,0.9563,1,0,0.3471
93,9,0,0,4,1,-4.015,0.9558,1,0,0.3481
94,9,0,0,3,1,-4.265,0.9554,1,0,0.3496
95,7,0,0,3,1,-4.195,0.9549,1,0,0.3513
96,8,0,0,2,1,-4.505,0.9544,1,0,0.3536
97,9,0,0,3,1,-4.075,0.9539,1,0,0.357
98,8,0,0,2,1,-4.505,0.9535,1,0,0.359
99,9,0,0,4,1,-3.815,0.953,1,0,0.359
100,17,0,0,4,2,-3.8875,0.9525,1,0,0.3633
101,5,0,0,4,1,-3.775,0.952,1,0,0.3648
102,21,0,0,4,2,-4.36,0.9516,1,0,0.3658
103,5,0,0,2,1,-4.475,0.9511,1,0,0.3683
104,10,0,0,3,1,-4.225,0.9506,1,0,0.3698
105,8,0,0,3,1,-4.205,0.9501,1,0,0.3741
106,38,2,2,6,3,-1.7225,0.9496,1,0,0.3705
107,13,0,0,3,1,-4.455,0.9492,1,0,0.3713
108,7,0,0,2,1,-4.445,0.9487,1,0,0.3735
109,5,0,0,4,1,-3.975,0.9482,1,0,0.3754
110,7,0,0,6,1,-3.045,0.9477,1,0,0.3759
111,13,0,0,4,2,-4.13,0.9473,1,0,0.378
112,9,0,0,3,1,-4.165,0.9468,1,0,0.3821
113,26,0,0,1,1,-5.485,0.9463,1,0,0.3795
114,6,0,0,2,1,-4.385,0.9458,1,0,0.3821
115,5,0,0,3,1,-4.075,0.9454,1,0,0.3839
116,8,0,0,1,1,-4.805,0.9449,1,0,0.3866
117,5,0,0,4,1,-3.875,0.9444,1,0,0.388
118,5,0,0,4,1,-3.875,0.9439,1,0,0.3895
119,7,0,0,2,1,-4.5625,0.9435,1,0,0.3928
120,7,0,0,2,1,-4.545,0.943,1,0,0.3942
121,16,0,0,3,1,-4.185,0.9425,1,0,0.3939
122,8,0,0,3,1,-4.155,0.9421,1,0,0.3953
123,6,0,0,3,1,-4.185,0.9416,1,0,0.3999
124,8,0,0,2,1,-4.415,0.9411,1,0,0.4026
125,6,0,0,1,1,-4.7025,0.9406,1,0,0.4075
126,7,0,0,4,1,-3.995,0.9402,1,0,0.4087
127,10,0,0,4,1,-3.875,0.9397,1,0,0.4086
128,5,0,0,3,1,-4.175,0.9392,1,0,0.4107
129,8,0,0,3,1,-4.305,0.9387,1,0,0.4124
130,5,0,0,3,1,-4.175,0.9383,1,0,0.4141
131,6,0,0,3,1,-4.0925,0.9378,1,0,0.4178
132,6,0,0,3,1,-4.085,0.9373,1,0,0.4196
133,14,0,0,1,1,-5.115,0.9368,1,0,0.4208
134,10,0,0,6,1,-3.225,0.9364,1,0,0.4207
135,7,0,0,3,1,-4.0525,0.9359,1,0,0.4266
136,8,0,0,3,1,-4.055,0.9354,1,0,0.4274
137,7,0,0,2,1,-4.545,0.9349,1,0,0.4313
138,8,0,0,6,1,-3.305,0.9345,1,0,0.4315
139,9,0,0,3,1,-4.315,0.934,1,0,0.4324
140,28,0,0,11,4,-1.9575,0.9335,1,0,0.4314
141,5,0,0,3,1,-4.075,0.933,1,0,0.4329
142,7,0,0,3,1,-4.195,0.9325,1,0,0.4339
143,7,0,0,3,1,-4.395,0.9321,1,0,0.4355
144,7,0,0,4,1,-3.795,0.9316,1,0,0.4358
145,8,0,0,2,1,-4.4125,0.9311,1,0,0.4415
146,7,0,0,5,1,-3.445,0.9306,1,0,0.442
147,17,0,0,5,2,-3.5875,0.9302,1,0,0.4412
148,9,0,0,3,1,-4.265,0.9297,1,0,0.4453
149,5,0,0,4,1,-3.875,0.9292,1,0,0.4464
150,6,0,0,2,1,-4.535,0.9287,1,0,0.4483
151,6,0,0,1,1,-4.785,0.9283,1,0,0.4506
152,7,0,0,3,1,-4.155,0.9278,1,0,0.4549
153,26,0,0,6,3,-3.57,0.9273,1,0,0.4547
154,6,0,0,3,1,-4.185,0.9268,1,0,0.4556
155,10,0,0,2,1,-4.775,0.9264,1,0,0.4565
156,7,0,0,2,1,-4.455,0.9259,1,0,0.4608
157,20,0,0,4,2,-4.25,0.9254,1,0,0.4618
158,5,0,0,3,1,-4.175,0.925,1,0,0.4637
159,6,0,0,3,1,-4.185,0.9245,1,0,0.4649
160,7,0,0,2,1,-4.645,0.924,1,0,0.4667
161,20,0,0,4,2,-4.3175,0.9235,1,0,0.4666
162,7,0,0,3,1,-4.055,0.9231,1,0,0.4698
163,5,0,0,2,1,-4.325,0.9226,1,0,0.4717
164,15,0,0,2,2,-4.6675,0.9221,1,0,0.4767
165,12,0,0,4,1,-3.995,0.9216,1,0,0.476
166,8,0,0,3,1,-4.255,0.9212,1,0,0.4769
167,9,0,0,3,1,-4.115,0.9207,1,0,0.4776
168,20,0,0,3,1,-4.775,0.9202,1,0,0.4763
169,17,0,0,5,2,-3.77,0.9197,1,0,0.4799
170,5,0,0,2,1,-4.475,0.9193,1,0,0.4819
171,9,0,0,5,1,-3.475,0.9188,1,0,0.4846
172,9,0,0,5,1,-3.575,0.9183,1,0,0.4873
173,10,0,0,3,1,-4.3425,0.9178,1,0,0.4901
174,8,0,0,1,1,-4.8225,0.9173,1,0,0.4944
175,5,0,0,4,1,-3.575,0.9169,1,0,0.495
176,15,0,0,6,2,-3.55,0.9164,1,0,0.4961
177,7,0,0,3,1,-4.345,0.9159,1,0,0.4976
178,9,0,0,3,1,-4.065,0.9154,1,0,0.5016
179,8,0,0,6,1,-3.055,0.915,1,0,0.5018
180,11,0,0,1,1,-5.085,0.9145,1,0,0.5034
181,7,0,0,3,1,-4.255,0.914,1,0,0.5074
182,16,0,0,3,1,-4.495,0.9135,1,0,0.5098
183,5,0,0,3,1,-4.175,0.9131,1,0,0.511
184,5,0,0,3,1,-3.975,0.9126,1,0,0.5121
185,6,0,0,3,1,-4.185,0.9121,1,0,0.5137
186,14,0,0,4,2,-4.14,0.9116,1,0,0.5152
187,13,0,0,6,1,-3.555,0.9112,1,0,0.5153
188,8,0,0,4,1,-4.055,0.9107,1,0,0.5157
189,9,0,0,1,1,-4.965,0.9102,1,0,0.5173
190,5,0,0,2,1,-4.475,0.9098,1,0,0.519
191,8,0,0,3,1,-4.255,0.9093,1,0,0.5197
192,5,0,0,1,1,-4.775,0.9088,1,0,0.5216
193,23,0,0,3,1,-4.615,0.9083,1,0,0.5226
194,26,1,1,6,2,-2.71,0.9079,1,0,0.5203
195,34,0,1,2,2,-4.0575,0.9074,1,0,0.5175
196,7,0,0,3,1,-4.255,0.9069,1,0,0.5207
197,15,0,0,4,1,-3.725,0.9064,1,0,0.5229
198,6,0,0,3,1,-4.135,0.906,1,0,0.5241
199,8,0,0,1,1,-4.7225,0.9055,1,0,0.5281
200,12,0,0,2,1,-4.7625,0.905,1,0,0.5314
201,20,0,0,4,2,-4.21,0.9045,1,0,0.5301
202,7,0,0,3,1,-4.045,0.9041,1,0,0.5312
203,5,0,0,3,1,-4.275,0.9036,1,0,0.5325
204,8,0,0,1,1,-4.905,0.9031,1,0,0.5352
205,24,0,0,4,2,-4.49,0.9026,1,0,0.5357
206,23,0,0,4,2,-4.2375,0.9022,1,0,0.5373
207,7,0,0,4,1,-3.645,0.9017,1,0,0.5383
208,18,0,0,3,2,-4.3975,0.9012,1,0,0.54
209,5,0,0,2,1,-4.325,0.9007,1,0,0.5409
210,11,0,0,3,1,-4.1925,0.9002,1,0,0.5459
211,9,0,0,3,1,-4.015,0.8998,1,0,0.5465
212,6,0,0,3,1,-4.095,0.8993,1,0,0.5504
213,5,0,0,3,1,-4.175,0.8988,1,0,0.5516
214,6,0,0,3,1,-4.185,0.8983,1,0,0.5527
215,12,0,0,1,1,-4.8625,0.8979,1,0,0.556
216,7,0,0,3,1,-4.245,0.8974,1,0,0.5567
217,5,0,0,3,1,-4.175,0.8969,1,0,0.5578
218,5,0,0,2,1,-4.475,0.8964,1,0,0.5591
219,20,0,0,3,1,-4.5325,0.896,1,0,0.5626
220,7,0,0,3,1,-4.255,0.8955,1,0,0.5664
221,8,0,0,2,1,-4.455,0.895,1,0,0.5662
222,12,0,0,2,1,-4.745,0.8945,1,0,0.5672
223,23,0,0,7,2,-3.34,0.8941,1,0,0.5667
224,10,0,0,3,1,-4.175,0.8936,1,0,0.5669
225,13,0,0,3,1,-4.155,0.8931,1,0,0.5664
226,10,0,0,4,1,-4.075,0.8926,1,0,0.5663
227,6,0,0,3,1,-4.135,0.8922,1,0,0.5673
228,8,0,0,4,1,-3.955,0.8917,1,0,0.5676
229,6,0,0,1,1,-4.885,0.8912,1,0,0.5694
230,5,0,0,2,1,-4.475,0.8908,1,0,0.5707
231,9,0,0,3,1,-4.265,0.8903,1,0,0.5713
232,29,1,1,6,3,-2.89,0.8898,1,0,0.5738
233,17,0,0,3,1,-4.545,0.8893,1,0,0.5735
234,24,1,1,7,3,-2.325,0.8889,1,0,0.5751
235,7,0,0,3,1,-4.195,0.8884,1,0,0.5758
236,7,0,0,1,1,-4.845,0.8879,1,0,0.5775
237,7,0,0,3,1,-4.1625,0.8874,1,0,0.5803
238,7,0,0,3,1,-4.2525,0.887,1,0,0.5827
239,36,0,0,6,4,-3.8425,0.8865,1,0,0.5863
240,5,0,0,4,1,-3.775,0.886,1,0,0.5871
241,11,0,0,2,1,-4.585,0.8855,1,0,0.5904
242,19,0,0,1,1,-5.365,0.8851,1,0,0.5928
243,9,0,0,1,1,-5.065,0.8846,1,0,0.5937
244,5,0,0,3,1,-4.075,0.8841,1,0,0.5945
245,9,0,0,3,1,-4.365,0.8836,1,0,0.5952
246,17,0,0,5,1,-3.445,0.8831,1,0,0.5942
247,15,0,0,5,2,-3.5775,0.8827,1,0,0.597
248,16,0,0,3,1,-4.285,0.8822,1,0,0.5993
249,9,0,0,5,1,-3.475,0.8817,1,0,0.6016
250,16,0,0,5,2,-3.8275,0.8812,1,0,0.6028
251,6,0,0,2,1,-4.4025,0.8808,1,0,0.6065
252,6,0,0,3,1,-4.335,0.8803,1,0,0.6077
253,21,0,0,4,2,-4.31,0.8798,1,0,0.6095
254,6,0,0,4,1,-3.835,0.8793,1,0,0.6099
255,7,0,0,2,1,-4.355,0.8789,1,0,0.6136
256,11,0,0,4,1,-4.135,0.8784,1,0,0.6137
257,26,0,0,7,2,-3.21,0.8779,1,0,0.615
258,5,0,0,3,1,-4.275,0.8775,1,0,0.6164
259,9,0,0,4,1,-3.915,0.877,1,0,0.6163
260,5,0,0,4,1,-3.875,0.8765,1,0,0.6168
261,11,0,0,3,1,-4.235,0.876,1,0,0.6165
262,6,0,0,2,1,-4.3925,0.8756,1,0,0.619
263,14,0,0,8,2,-2.41,0.8751,1,0,0.6209
264,6,0,0,2,1,-4.535,0.8746,1,0,0.6222
265,5,0,0,1,1,-4.875,0.8741,1,0,0.6237
266,17,0,0,2,1,-4.745,0.8737,1,0,0.6227
267,10,0,0,4,1,-3.875,0.8732,1,0,0.6222
268,5,0,0,3,1,-4.175,0.8727,1,0,0.623
269,13,0,0,3,1,-4.355,0.8722,1,0,0.6226
270,17,0,0,3,1,-4.5525,0.8718,1,0,0.6238
271,8,0,0,2,1,-4.4125,0.8713,1,0,0.6285
272,18,0,0,3,1,-4.515,0.8708,1,0,0.6304
273,28,0,0,3,2,-4.88,0.8703,1,0,0.6304
274,6,0,0,2,1,-4.485,0.8699,1,0,0.6314
275,5,0,0,3,1,-4.075,0.8694,1,0,0.6321
276,16,0,0,5,2,-3.7275,0.8689,1,0,0.635
277,7,0,0,2,1,-4.445,0.8684,1,0,0.6362
278,17,0,0,5,2,-3.6775,0.8679,1,0,0.6388
279,8,0,0,2,1,-4.555,0.8675,1,0,0.6394
280,14,0,0,3,1,-4.215,0.867,1,0,0.6392
281,18,0,0,5,2,-3.88,0.8665,1,0,0.6408
282,5,0,0,3,1,-4.125,0.866,1,0,0.6414
283,5,0,0,3,1,-4.075,0.8656,1,0,0.6421
284,6,0,0,2,1,-4.485,0.8651,1,0,0.6431
285,14,0,0,2,1,-4.665,0.8646,1,0,0.6441
286,8,0,0,2,1,-4.6125,0.8641,1,0,0.6465
287,14,0,0,1,1,-5.115,0.8637,1,0,0.6472
288,16,0,0,3,1,-4.485,0.8632,1,0,0.6499
289,21,0,0,4,2,-4.46,0.8627,1,0,0.6513
290,6,0,0,4,1,-3.835,0.8622,1,0,0.6516
291,7,0,0,1,1,-4.745,0.8618,1,0,0.6532
292,7,0,0,2,1,-4.355,0.8613,1,0,0.6558
293,5,0,0,4,1,-3.925,0.8608,1,0,0.6566
294,11,0,0,2,1,-4.585,0.8603,1,0,0.6572
295,16,0,0,5,2,-3.9275,0.8599,1,0,0.6578
296,6,0,0,3,1,-4.085,0.8594,1,0,0.6585
297,17,0,0,4,2,-4.1375,0.8589,1,0,0.6589
298,7,0,0,3,1,-4.0525,0.8585,1,0,0.6633
299,7,0,0,3,1,-4.145,0.858,1,0,0.6637
300,13,0,0,1,1,-5.0125,0.8575,1,0,0.6658
301,9,0,0,3,1,-4.2825,0.857,1,0,0.6685
302,5,0,0,3,1,-4.025,0.8566,1,0,0.669
303,5,0,0,3,1,-4.075,0.8561,1,0,0.6698
304,7,0,0,1,1,-4.7525,0.8556,1,0,0.6724
305,5,0,0,2,1,-4.575,0.8551,1,0,0.6734
306,28,0,0,5,2,-4.23,0.8547,1,0,0.6743
307,7,0,0,2,1,-4.555,0.8542,1,0,0.6777
308,5,0,0,4,1,-3.675,0.8537,1,0,0.6779
309,5,0,0,2,1,-4.375,0.8532,1,0,0.6786
310,8,0,0,2,1,-4.705,0.8528,1,0,0.6796
311,5,0,0,4,1,-3.875,0.8523,1,0,0.6799
312,6,0,0,2,1,-4.485,0.8518,1,0,0.6808
313,9,0,0,4,1,-3.715,0.8513,1,0,0.681
314,5,0,0,3,1,-3.835,0.8508,1,0,0.6835
315,6,0,0,3,1,-4.085,0.8504,1,0,0.6842
316,7,0,0,4,1,-3.995,0.8499,1,0,0.6843
317,11,0,0,2,1,-4.635,0.8494,1,0,0.6849
318,5,0,0,3,1,-4.175,0.8489,1,0,0.6855
319,25,0,0,5,2,-4.15,0.8485,1,0,0.6869
320,8,0,0,3,1,-4.015,0.848,1,0,0.6886
321,13,0,0,6,2,-3.3975,0.8475,1,0,0.6895
322,5,0,0,3,1,-4.175,0.847,1,0,0.69
323,9,0,0,2,1,-4.515,0.8466,1,0,0.6905
324,5,0,0,4,1,-3.775,0.8461,1,0,0.6907
325,5,0,0,3,1,-4.175,0.8456,1,0,0.6914
326,9,0,0,2,1,-4.515,0.8452,1,0,0.6918
327,12,0,0,0,1,-5.245,0.8447,1,0,0.6919
328,11,0,0,6,1,-3.235,0.8442,1,0,0.6915
329,5,0,0,3,1,-4.025,0.8437,1,0,0.692
330,15,0,0,5,2,-3.76,0.8433,1,0,0.693
331,7,0,0,2,1,-4.545,0.8428,1,0,0.6957
332,22,1,1,8,3,-1.8125,0.8423,1,0,0.6972
333,8,0,0,3,1,-4.305,0.8418,1,0,0.6979
334,6,0,0,1,1,-4.835,0.8414,1,0,0.6991
335,5,0,0,3,1,-4.175,0.8409,1,0,0.6997
336,5,0,0,2,1,-4.375,0.8404,1,0,0.7002
337,9,0,0,3,1,-4.265,0.8399,1,0,0.7006
338,9,0,0,3,1,-4.265,0.8395,1,0,0.7011
339,6,0,0,4,1,-3.935,0.839,1,0,0.7013
340,10,0,0,2,1,-4.6425,0.8385,1,0,0.7041
341,14,0,0,2,1,-4.575,0.838,1,0,0.7067
342,11,0,0,3,1,-4.295,0.8376,1,0,0.7093
343,37,1,1,7,4,-2.5525,0.8371,1,0,0.7126
344,7,0,0,3,1,-4.295,0.8366,1,0,0.7132
345,9,0,0,3,1,-4.015,0.8361,1,0,0.7131
346,18,0,0,5,2,-3.83,0.8357,1,0,0.7138
347,9,0,0,2,1,-4.475,0.8352,1,0,0.7167
348,12,0,0,2,1,-4.695,0.8347,1,0,0.7171
349,6,0,0,3,1,-4.135,0.8342,1,0,0.7178
350,9,0,0,2,1,-4.6825,0.8337,1,0,0.7208
351,5,0,0,4,1,-3.675,0.8333,1,0,0.7209
352,8,0,0,4,1,-3.955,0.8328,1,0,0.7208
353,23,1,1,9,2,-1.39,0.8323,1,0,0.72
354,5,0,0,3,1,-4.075,0.8318,1,0,0.7205
355,7,0,0,4,1,-3.895,0.8314,1,0,0.7204
356,9,0,0,3,1,-4.115,0.8309,1,0,0.7207
357,5,0,0,2,1,-4.525,0.8304,1,0,0.7213
358,8,0,0,3,1,-4.155,0.8299,1,0,0.7216
359,6,0,0,1,1,-4.7025,0.8295,1,0,0.7249
360,12,0,0,2,1,-4.645,0.829,1,0,0.7252
361,6,0,0,2,1,-4.535,0.8285,1,0,0.7261
362,5,0,0,4,1,-3.775,0.828,1,0,0.7262
363,8,0,0,3,1,-4.2225,0.8276,1,0,0.7282
364,7,0,0,3,1,-4.0625,0.8271,1,0,0.7309
365,12,0,0,4,1,-3.895,0.8266,1,0,0.7301
366,24,0,0,6,2,-3.3475,0.8262,1,0,0.7316
367,8,0,0,3,1,-4.305,0.8257,1,0,0.7323
368,29,0,0,5,1,-4.215,0.8252,1,0,0.7311
369,16,0,0,3,1,-4.585,0.8247,1,0,0.7312
370,23,0,0,5,2,-4.2475,0.8243,1,0,0.7315
371,25,0,0,3,1,-4.635,0.8238,1,0,0.7324
372,12,0,0,4,1,-3.995,0.8233,1,0,0.7321
373,15,0,0,6,2,-3.3675,0.8228,1,0,0.7344
374,6,0,0,3,1,-4.1025,0.8224,1,0,0.7371
375,15,0,0,3,2,-4.45,0.8219,1,0,0.7382
376,11,0,0,2,1,-4.785,0.8214,1,0,0.7393
377,39,3,3,9,5,0.34,0.8209,1,0,0.7396
378,5,0,0,4,1,-3.675,0.8205,1,0,0.7397
379,5,0,0,3,1,-4.125,0.82,1,0,0.7401
380,7,0,0,3,1,-4.155,0.8195,1,0,0.743
381,9,0,0,3,1,-4.275,0.819,1,0,0.7458
382,12,0,0,3,1,-4.445,0.8185,1,0,0.7464
383,7,0,0,3,1,-4.095,0.8181,1,0,0.7465
384,24,0,0,3,1,-4.965,0.8176,1,0,0.7463
385,12,0,0,2,1,-4.745,0.8171,1,0,0.747
386,13,0,0,2,1,-4.605,0.8166,1,0,0.7492
387,5,0,0,3,1,-3.925,0.8162,1,0,0.7495
388,8,0,0,3,1,-4.205,0.8157,1,0,0.7502
389,5,0,0,4,1,-3.775,0.8152,1,0,0.7504
390,7,0,0,3,1,-4.145,0.8147,1,0,0.7511
391,11,0,0,2,1,-4.595,0.8143,1,0,0.754
392,32,0,0,4,3,-4.895,0.8138,1,0,0.757
393,6,0,0,1,1,-4.6925,0.8133,1,0,0.7591
394,12,0,0,3,1,-4.2525,0.8128,1,0,0.7629
395,11,0,0,3,1,-4.185,0.8124,1,0,0.7631
396,6,0,0,2,1,-4.3925,0.8119,1,0,0.7649
397,6,0,0,2,1,-4.4025,0.8114,1,0,0.7678
398,14,0,0,2,1,-4.865,0.811,1,0,0.7681
399,7,0,0,3,1,-4.195,0.8105,1,0,0.7685
400,8,0,0,3,1,-4.105,0.81,1,0,0.769
401,10,0,0,3,1,-4.3425,0.8095,1,0,0.771
402,6,0,0,1,1,-4.6925,0.8091,1,0,0.773
403,32,1,1,11,3,-1.1225,0.8086,1,0,0.7731
404,19,0,0,5,2,-3.7575,0.8081,1,0,0.7741
405,6,0,0,2,1,-4.485,0.8076,1,0,0.7748
406,7,0,0,3,1,-3.995,0.8072,1,0,0.7749
407,5,0,0,3,1,-4.275,0.8067,1,0,0.7755
408,5,0,0,3,1,-4.175,0.8062,1,0,0.776
409,6,0,0,3,1,-4.2025,0.8057,1,0,0.7787
410,16,0,0,3,2,-4.2675,0.8053,1,0,0.7803
411,14,0,0,3,1,-4.415,0.8048,1,0,0.7803
412,10,0,0,4,1,-4.075,0.8043,1,0,0.7803
413,5,0,0,3,1,-3.975,0.8038,1,0,0.7807
414,6,0,0,1,1,-4.885,0.8034,1,0,0.782
415,65,2,2,8,5,-1.7775,0.8029,1,0,0.7822
416,26,1,1,8,3,-1.8625,0.8024,1,0,0.7832
417,9,0,0,4,1,-3.815,0.8019,1,0,0.783
418,10,0,0,5,1,-3.725,0.8014,1,0,0.7834
419,34,1,1,9,4,-1.615,0.801,1,0,0.7857
420,17,1,1,4,2,-2.9375,0.8005,1,0,0.7861
421,7,0,0,4,1,-3.795,0.8,1,0,0.786
422,14,0,0,1,1,-5.015,0.7995,1,0,0.7861
423,8,0,0,2,1,-4.605,0.7991,1,0,0.7869
424,20,0,0,5,2,-4.16,0.7986,1,0,0.7877
425,8,0,0,2,1,-4.415,0.7981,1,0,0.7905
426,5,0,0,3,1,-4.075,0.7976,1,0,0.7909
427,10,0,0,4,1,-4.175,0.7972,1,0,0.791
428,26,0,0,6,3,-3.62,0.7967,1,0,0.7917
429,5,0,0,4,1,-3.775,0.7962,1,0,0.7918
430,12,0,0,1,1,-5.045,0.7957,1,0,0.7923
431,5,0,0,2,1,-4.475,0.7953,1,0,0.7931
432,7,0,0,1,1,-4.845,0.7948,1,0,0.7942
433,6,0,0,3,1,-4.235,0.7943,1,0,0.7947
434,5,0,0,4,1,-3.775,0.7938,1,0,0.7949
435,5,0,0,3,1,-4.075,0.7934,1,0,0.7947
436,49,1,1,11,3,-1.7225,0.7929,1,0,0.7969
437,6,0,0,3,1,-4.095,0.7924,1,0,0.7995
438,15,0,0,4,2,-4.25,0.792,1,0,0.8008
439,6,0,0,2,1,-4.3025,0.7915,1,0,0.8031
440,8,0,0,2,1,-4.455,0.791,1,0,0.8036
441,14,0,0,4,1,-4.115,0.7905,1,0,0.8033
442,14,0,0,3,1,-4.375,0.7901,1,0,0.8055
443,16,0,0,6,2,-3.3775,0.7896,1,0,0.806
444,5,0,0,3,1,-3.925,0.7891,1,0,0.8061
445,6,0,0,4,1,-3.635,0.7886,1,0,0.8061
446,5,0,0,1,1,-4.775,0.7882,1,0,0.8071
447,6,0,0,4,1,-3.935,0.7877,1,0,0.8073
448,7,0,0,3,1,-4.245,0.7872,1,0,0.8078
449,7,0,0,3,1,-4.195,0.7867,1,0,0.8081
