episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
184,5,0,0,4,1,-3.65,0.9126,1,0,0.5873
185,15,0,1,5,2,-2.72,0.9121,1,0,0.5894
186,5,0,0,1,1,-4.8,0.9116,1,0,0.5904
187,8,0,0,4,1,-3.93,0.9112,1,0,0.5904
188,7,0,0,2,1,-4.27,0.9107,1,0,0.5895
189,14,1,1,5,2,-2.54,0.9102,1,0,0.5896
190,18,0,0,8,2,-2.83,0.9098,1,0,0.5946
191,6,0,0,1,1,-4.86,0.9093,1,0,0.5956
192,5,0,0,2,1,-4.4,0.9088,1,0,0.5951
193,8,0,0,3,1,-4.28,0.9083,1,0,0.5949
194,32,2,2,7,3,-1.405,0.9079,1,0,0.6024
195,16,0,0,3,1,-4.31,0.9074,1,0,0.6023
196,8,0,0,2,1,-4.5,0.9069,1,0,0.6064
197,12,0,0,2,1,-4.77,0.9064,1,0,0.6066
198,7,0,0,4,1,-3.77,0.906,1,0,0.6067
199,12,0,0,4,1,-3.87,0.9055,1,0,0.6063
200,16,0,0,3,1,-4.375,0.905,1,0,0.6147
201,6,0,0,2,1,-4.51,0.9045,1,0,0.6151
202,5,0,0,4,1,-3.95,0.9041,1,0,0.6154
203,7,0,0,2,1,-4.52,0.9036,1,0,0.6164
204,20,0,0,2,2,-4.735,0.9031,1,0,0.6277
205,6,0,0,3,1,-4.075,0.9026,1,0,0.6306
206,10,0,0,2,1,-4.635,0.9022,1,0,0.6336
207,7,0,0,2,1,-4.62,0.9017,1,0,0.6338
208,5,0,0,3,1,-3.9,0.9012,1,0,0.6331
209,6,0,0,3,1,-4.21,0.9007,1,0,0.6337
210,5,0,0,3,1,-4.05,0.9002,1,0,0.6342
211,7,0,0,2,1,-4.47,0.8998,1,0,0.635
212,8,0,0,1,1,-4.88,0.8993,1,0,0.6403
213,6,0,0,4,1,-3.71,0.8988,1,0,0.6404
214,11,0,0,3,1,-4.18,0.8983,1,0,0.6415
215,7,0,0,2,1,-4.37,0.8979,1,0,0.6418
216,8,0,0,3,1,-3.995,0.8974,1,0,0.651
217,7,0,0,2,1,-4.47,0.8969,1,0,0.6514
218,16,0,0,4,2,-3.78,0.8964,1,0,0.6532
219,9,0,0,1,1,-4.94,0.896,1,0,0.6588
220,19,1,1,2,2,-3.76,0.8955,1,0,0.6609
221,9,0,0,3,1,-4.39,0.895,1,0,0.6612
222,6,0,0,2,1,-4.56,0.8945,1,0,0.6618
223,7,0,0,2,1,-4.47,0.8941,1,0,0.6623
224,14,0,0,8,2,-2.51,0.8936,1,0,0.6644
225,5,0,0,3,1,-4.15,0.8931,1,0,0.6647
226,13,0,0,3,2,-4.28,0.8926,1,0,0.6689
227,10,0,0,3,1,-4.2,0.8922,1,0,0.6752
228,8,0,0,3,1,-4.015,0.8917,1,0,0.6785
229,22,1,1,11,3,-0.275,0.8912,1,0,0.6784
230,38,0,0,12,3,-2.015,0.8908,1,0,0.6808
231,5,0,0,2,1,-4.45,0.8903,1,0,0.6814
232,10,0,0,3,1,-4.25,0.8898,1,0,0.6811
233,7,0,0,4,1,-3.77,0.8893,1,0,0.6811
234,15,0,0,4,2,-3.87,0.8889,1,0,0.6829
235,7,0,0,2,1,-4.555,0.8884,1,0,0.6868
236,6,0,0,2,1,-4.46,0.8879,1,0,0.6874
237,9,0,0,2,1,-4.355,0.8874,1,0,0.6961
238,15,0,0,1,1,-5.0,0.887,1,0,0.7004
239,7,0,0,4,1,-3.87,0.8865,1,0,0.7004
240,9,0,0,5,1,-3.59,0.886,1,0,0.7004
241,6,0,0,4,1,-3.81,0.8855,1,0,0.7003
242,10,0,0,1,1,-4.9,0.8851,1,0,0.7007
243,9,0,0,3,1,-4.24,0.8846,1,0,0.7064
244,6,0,0,3,1,-4.08,0.8841,1,0,0.711
245,14,0,0,8,2,-2.475,0.8836,1,0,0.7126
246,15,0,0,3,1,-4.55,0.8831,1,0,0.7123
247,19,0,0,2,2,-4.81,0.8827,1,0,0.714
248,5,0,0,4,1,-3.55,0.8822,1,0,0.714
249,7,0,0,3,1,-4.14,0.8817,1,0,0.7178
250,7,0,0,2,1,-4.44,0.8812,1,0,0.7223
251,7,0,0,1,1,-4.735,0.8808,1,0,0.7306
252,5,0,0,2,1,-4.55,0.8803,1,0,0.731
253,9,0,0,1,1,-4.94,0.8798,1,0,0.7361
254,5,0,0,1,1,-4.75,0.8793,1,0,0.7364
255,6,0,0,1,1,-4.76,0.8789,1,0,0.7366
256,46,0,0,3,2,-5.31,0.8784,1,0,0.7361
257,9,0,0,2,1,-4.375,0.8779,1,0,0.739
258,8,0,0,2,1,-4.395,0.8775,1,0,0.7474
259,8,0,0,4,1,-3.93,0.877,1,0,0.7472
260,5,0,0,4,1,-3.75,0.8765,1,0,0.7473
261,11,0,0,1,1,-4.895,0.876,1,0,0.751
262,14,0,0,3,1,-4.34,0.8756,1,0,0.7563
263,6,0,0,2,1,-4.36,0.8751,1,0,0.7568
264,26,0,0,3,1,-4.86,0.8746,1,0,0.7558
265,6,0,0,3,1,-4.26,0.8741,1,0,0.7556
266,6,0,0,1,1,-4.86,0.8737,1,0,0.7563
267,25,0,0,6,3,-3.37,0.8732,1,0,0.7587
268,19,0,0,2,1,-4.56,0.8727,1,0,0.7613
269,5,0,0,4,1,-3.95,0.8722,1,0,0.7616
270,5,0,0,3,1,-4.15,0.8718,1,0,0.762
271,19,0,0,8,2,-2.66,0.8713,1,0,0.766
272,8,0,0,3,1,-4.2,0.8708,1,0,0.7698
273,8,0,0,2,1,-4.58,0.8703,1,0,0.7754
274,20,1,1,5,3,-2.4,0.8699,1,0,0.7813
275,13,0,0,2,1,-4.615,0.8694,1,0,0.784
276,22,0,0,4,2,-4.355,0.8689,1,0,0.7896
277,6,0,0,3,1,-4.08,0.8684,1,0,0.7939
278,24,0,0,5,2,-4.06,0.8679,1,0,0.8005
279,22,1,1,7,3,-2.22,0.8675,1,0,0.8068
280,16,0,0,3,1,-4.46,0.867,1,0,0.8058
281,5,0,0,3,1,-4.25,0.8665,1,0,0.806
282,10,0,0,3,1,-4.32,0.866,1,0,0.8095
283,6,0,0,3,1,-3.975,0.8656,1,0,0.8121
284,12,0,0,2,1,-4.755,0.8651,1,0,0.8147
285,5,0,0,4,1,-3.75,0.8646,1,0,0.8147
286,6,0,0,3,1,-4.21,0.8641,1,0,0.8148
287,7,0,0,1,1,-4.84,0.8637,1,0,0.8188
288,6,0,0,3,1,-4.16,0.8632,1,0,0.8188
289,26,0,0,3,2,-4.595,0.8627,1,0,0.8186
290,22,0,0,4,2,-4.205,0.8622,1,0,0.8189
291,22,0,0,4,2,-4.36,0.8618,1,0,0.8245
292,6,0,0,4,1,-3.81,0.8613,1,0,0.8245
293,13,0,0,2,1,-4.78,0.8608,1,0,0.824
294,41,2,2,4,3,-2.71,0.8603,1,0,0.8283
295,9,0,0,3,1,-4.26,0.8599,1,0,0.832
296,9,0,0,3,1,-4.24,0.8594,1,0,0.8319
297,8,0,0,3,1,-4.28,0.8589,1,0,0.8316
298,10,0,0,2,1,-4.7,0.8585,1,0,0.8317
299,8,0,0,1,1,-4.8,0.858,1,0,0.8363
300,5,0,0,3,1,-4.1,0.8575,1,0,0.835
301,7,0,0,3,1,-4.02,0.857,1,0,0.8408
302,5,0,0,3,1,-4.05,0.8566,1,0,0.841
303,23,0,0,3,1,-4.795,0.8561,1,0,0.8426
304,5,0,0,4,1,-3.75,0.8556,1,0,0.8425
305,7,0,0,1,1,-4.82,0.8551,1,0,0.843
306,7,0,0,1,1,-4.97,0.8547,1,0,0.8434
307,24,0,0,4,2,-4.21,0.8542,1,0,0.8444
308,14,0,0,5,2,-3.775,0.8537,1,0,0.8456
309,8,0,0,4,1,-3.93,0.8532,1,0,0.8455
310,6,0,0,2,1,-4.56,0.8528,1,0,0.8458
311,22,0,0,3,2,-4.72,0.8523,1,0,0.8493
312,5,0,0,3,1,-4.15,0.8518,1,0,0.8495
313,6,0,0,2,1,-4.56,0.8513,1,0,0.8483
314,18,0,0,2,1,-4.8,0.8508,1,0,0.8512
315,17,1,1,2,2,-3.72,0.8504,1,0,0.8552
316,5,0,0,1,1,-4.75,0.8499,1,0,0.8548
317,6,0,0,2,1,-4.51,0.8494,1,0,0.8546
318,27,0,0,5,2,-4.055,0.8489,1,0,0.8551
319,6,0,0,2,1,-4.31,0.8485,1,0,0.8555
320,10,0,0,3,1,-4.2,0.848,1,0,0.855
321,16,0,0,6,2,-3.39,0.8475,1,0,0.8689
322,7,0,0,3,1,-4.12,0.847,1,0,0.8691
323,5,0,0,3,1,-4.25,0.8466,1,0,0.8691
324,6,0,0,3,1,-4.18,0.8461,1,0,0.8732
325,15,0,0,8,2,-2.87,0.8456,1,0,0.8751
326,6,0,0,3,1,-4.075,0.8452,1,0,0.8773
327,5,0,0,3,1,-4.15,0.8447,1,0,0.8775
328,7,0,0,3,1,-4.02,0.8442,1,0,0.8829
329,7,0,0,2,1,-4.52,0.8437,1,0,0.8879
330,7,0,0,1,1,-4.74,0.8433,1,0,0.8915
331,10,0,0,3,1,-4.235,0.8428,1,0,0.8943
332,7,0,0,3,1,-4.17,0.8423,1,0,0.8938
333,7,0,0,3,1,-4.17,0.8418,1,0,0.8937
334,13,0,0,3,1,-4.13,0.8414,1,0,0.8918
335,7,0,0,3,1,-4.27,0.8409,1,0,0.8922
336,17,0,0,6,2,-3.355,0.8404,1,0,0.8915
337,47,0,0,8,4,-3.455,0.8399,1,0,0.8975
338,5,0,0,2,1,-4.45,0.8395,1,0,0.8975
339,5,0,0,2,1,-4.45,0.839,1,0,0.8964
340,14,0,0,5,1,-3.64,0.8385,1,0,0.8965
341,5,0,0,3,1,-4.25,0.838,1,0,0.8967
342,14,0,0,4,2,-4.21,0.8376,1,0,0.8986
343,20,0,0,3,2,-4.8,0.8371,1,0,0.9013
344,6,0,0,1,1,-4.81,0.8366,1,0,0.9013
345,18,0,0,4,1,-4.13,0.8361,1,0,0.9014
346,15,0,0,2,1,-4.735,0.8357,1,0,0.9037
347,13,0,0,7,2,-2.865,0.8352,1,0,0.9041
348,7,0,0,2,1,-4.34,0.8347,1,0,0.9051
349,5,0,0,3,1,-4.05,0.8342,1,0,0.9053
350,8,0,0,4,1,-3.88,0.8337,1,0,0.9057
351,5,0,0,3,1,-4.05,0.8333,1,0,0.9057
352,22,0,0,4,2,-3.855,0.8328,1,0,0.9061
353,26,1,1,11,3,-0.845,0.8323,1,0,0.9096
354,48,2,2,12,5,0.24,0.8318,1,0,0.9177
355,9,0,0,3,1,-4.34,0.8314,1,0,0.918
356,5,0,0,1,1,-4.6,0.8309,1,0,0.9166
357,7,0,0,3,1,-4.24,0.8304,1,0,0.9202
358,5,0,0,3,1,-4.05,0.8299,1,0,0.9202
359,12,0,0,2,1,-4.72,0.8295,1,0,0.9195
360,8,0,0,3,1,-4.115,0.829,1,0,0.9222
361,35,0,0,7,3,-3.52,0.8285,1,0,0.9262
362,5,0,0,1,1,-4.8,0.828,1,0,0.9262
363,7,0,0,2,1,-4.47,0.8276,1,0,0.9261
364,18,0,0,5,2,-3.9,0.8271,1,0,0.9279
365,5,0,0,4,1,-3.85,0.8266,1,0,0.9276
366,5,0,0,3,1,-4.25,0.8262,1,0,0.9278
367,8,0,0,4,1,-3.83,0.8257,1,0,0.9274
368,6,0,0,3,1,-3.96,0.8252,1,0,0.9277
369,6,0,0,3,1,-4.075,0.8247,1,0,0.9298
370,7,0,0,3,1,-4.02,0.8243,1,0,0.9353
371,5,0,0,3,1,-3.95,0.8238,1,0,0.934
372,5,0,0,2,1,-4.4,0.8233,1,0,0.934
373,10,0,0,2,1,-4.6,0.8228,1,0,0.9334
374,8,0,0,3,1,-4.28,0.8224,1,0,0.9333
375,5,0,0,3,1,-4.05,0.8219,1,0,0.9331
376,6,0,0,3,1,-3.875,0.8214,1,0,0.9351
377,21,0,0,3,1,-4.775,0.8209,1,0,0.9418
378,5,0,0,3,1,-4.15,0.8205,1,0,0.9419
379,21,1,1,2,3,-3.76,0.82,1,0,0.9475
380,7,0,0,1,1,-4.74,0.8195,1,0,0.9508
381,5,0,0,3,1,-4.05,0.819,1,0,0.9509
382,7,0,0,3,1,-4.22,0.8185,1,0,0.9556
383,7,0,0,3,1,-4.02,0.8181,1,0,0.9606
384,5,0,0,2,1,-4.35,0.8176,1,0,0.9605
385,30,0,0,8,2,-2.67,0.8171,1,0,0.9607
386,8,0,0,3,1,-4.13,0.8166,1,0,0.9603
387,5,0,0,3,1,-4.1,0.8162,1,0,0.9599
388,18,0,0,4,2,-4.33,0.8157,1,0,0.9632
389,9,0,0,2,1,-4.575,0.8152,1,0,0.9653
390,16,0,0,2,2,-4.695,0.8147,1,0,0.9659
391,6,0,0,3,1,-4.26,0.8143,1,0,0.9655
392,29,0,0,4,2,-4.36,0.8138,1,0,0.9654
393,12,0,0,3,1,-4.27,0.8133,1,0,0.9649
394,6,0,0,3,1,-4.21,0.8128,1,0,0.9648
395,7,0,0,4,1,-3.57,0.8124,1,0,0.9648
396,5,0,0,3,1,-3.9,0.8119,1,0,0.9634
397,24,0,0,4,2,-4.005,0.8114,1,0,0.9681
398,25,0,0,9,3,-2.555,0.811,1,0,0.9693
399,13,0,0,3,1,-4.38,0.8105,1,0,0.968
400,6,0,0,4,1,-4.01,0.81,1,0,0.968
401,34,1,1,5,3,-3.275,0.8095,1,0,0.9714
402,13,0,0,9,2,-2.23,0.8091,1,0,0.9747
403,30,0,1,6,3,-2.805,0.8086,1,0,0.9761
404,9,0,0,3,1,-4.24,0.8081,1,0,0.9809
405,5,0,0,2,1,-4.35,0.8076,1,0,0.9809
406,7,0,0,3,1,-4.17,0.8072,1,0,0.9806
407,16,0,0,5,2,-3.78,0.8067,1,0,0.9781
408,5,0,0,3,1,-4.15,0.8062,1,0,0.9782
409,6,0,0,2,1,-4.61,0.8057,1,0,0.9779
410,5,0,0,4,1,-3.75,0.8053,1,0,0.9779
411,7,0,0,5,1,-3.47,0.8048,1,0,0.9778
412,7,0,0,3,1,-3.97,0.8043,1,0,0.9775
413,7,0,0,2,1,-4.435,0.8038,1,0,0.9794
414,7,0,0,3,1,-3.935,0.8034,1,0,0.9811
415,17,0,0,9,2,-2.66,0.8029,1,0,0.9833
416,28,0,0,6,3,-3.685,0.8024,1,0,0.984
417,7,0,0,1,1,-4.82,0.8019,1,0,0.984
418,8,0,0,4,1,-3.93,0.8014,1,0,0.984
419,18,0,0,4,2,-4.15,0.801,1,0,0.9854
420,14,0,0,2,1,-4.575,0.8005,1,0,0.9877
421,19,0,0,4,1,-4.29,0.8,1,0,0.9868
422,6,0,0,3,1,-4.18,0.7995,1,0,0.9902
423,5,0,0,3,1,-4.1,0.7991,1,0,0.9889
424,6,0,0,3,1,-4.01,0.7986,1,0,0.9888
425,12,0,0,3,1,-4.27,0.7981,1,0,0.9883
426,7,0,0,4,1,-3.67,0.7976,1,0,0.9882
427,7,0,0,3,1,-4.02,0.7972,1,0,0.9936
428,5,0,0,2,1,-4.25,0.7967,1,0,0.9924
429,14,0,0,2,1,-4.94,0.7962,1,0,0.9925
430,5,0,0,1,1,-4.8,0.7957,1,0,0.9922
431,41,0,0,8,3,-3.7,0.7953,1,0,0.9918
432,6,0,0,3,1,-4.21,0.7948,1,0,0.9917
433,8,0,0,3,1,-4.18,0.7943,1,0,0.9904
434,7,0,0,1,1,-4.87,0.7938,1,0,0.9906
435,7,0,0,2,1,-4.62,0.7934,1,0,0.9909
436,25,0,0,6,2,-3.54,0.7929,1,0,0.9952
437,7,0,0,5,1,-3.37,0.7924,1,0,0.9954
438,15,0,0,3,2,-4.285,0.792,1,0,0.9959
439,22,0,0,4,2,-4.455,0.7915,1,0,0.9963
440,6,0,0,2,1,-4.36,0.791,1,0,0.9967
441,34,1,1,7,4,-2.66,0.7905,1,0,1.0011
442,7,0,0,3,1,-3.94,0.7901,1,0,1.0042
443,6,0,0,3,1,-4.08,0.7896,1,0,1.0074
444,7,0,0,3,1,-4.22,0.7891,1,0,1.0125
445,6,0,0,2,1,-4.61,0.7886,1,0,1.0128
446,5,0,0,2,1,-4.5,0.7882,1,0,1.0129
447,8,0,0,2,1,-4.53,0.7877,1,0,1.0129
448,5,0,0,3,1,-4.05,0.7872,1,0,1.013
449,12,0,0,3,1,-4.24,0.7867,1,0,1.0157
450,5,0,0,4,1,-3.85,0.7863,1,0,1.0157
451,5,0,0,4,1,-3.75,0.7858,1,0,1.0156
