round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
82,38,0,0,9,5,8,1,1,0,0.2439,0.58779,54.448
83,86,0,0,17,7,11,1,1,0,0.2439,0.39134,136.715
84,6,0,0,3,1,3,1,1,0,0.2438,0.54897,-2.071
85,90,2,2,24,9,12,1,1,0,0.2437,0.28122,148.617
86,15,0,0,8,2,2,1,1,0,0.2436,0.43332,2.705
87,46,0,0,14,6,7,1,1,0,0.2435,0.45217,81.552
88,5,0,0,2,1,3,1,1,0,0.2435,1.60031,-53.028
89,14,0,0,4,2,2,1,1,0,0.2434,0.50804,-1.766
90,13,0,0,4,2,2,1,1,0,0.2433,0.34319,-3.839
91,7,0,0,3,1,1,1,1,0,0.2432,0.22026,-0.669
92,15,0,0,4,2,3,1,1,0,0.2432,0.37341,13.568
93,27,1,1,12,3,7,1,1,0,0.2431,0.70841,16.81
94,9,0,0,2,1,4,1,1,0,0.243,0.14203,0.207
95,8,0,0,2,1,1,1,1,0,0.2429,0.22131,-0.213
96,21,0,0,7,3,5,1,1,0,0.2429,0.21934,24.685
97,22,0,0,11,3,4,1,1,0,0.2428,0.44627,30.103
98,17,1,1,3,2,4,1,1,0,0.2427,0.21364,17.151
99,14,0,0,4,2,3,1,1,0,0.2427,1.11019,-15.322
100,13,0,0,4,2,1,1,1,0,0.2426,1.01624,-1.998
101,43,1,1,13,5,6,1,1,0,0.2425,0.51144,34.44
102,46,2,2,10,5,5,1,1,0,0.2424,0.34216,82.246
103,21,1,1,3,2,4,1,1,0,0.2424,0.48093,1.789
104,5,0,0,4,1,0,1,1,0,0.2423,0.71277,-53.884
105,6,0,0,3,1,2,1,1,0,0.2422,1.94739,-2.598
106,7,0,0,3,1,2,1,1,0,0.2421,0.26271,-2.305
107,133,2,2,38,14,23,1,1,0,0.242,0.5059,240.494
108,80,1,1,21,10,9,1,1,0,0.242,0.61527,140.773
109,15,0,0,3,2,1,1,1,0,0.2419,1.09013,-13.121
110,6,0,0,2,1,1,1,1,0,0.2418,0.1308,-2.822
111,46,2,2,11,4,5,1,1,0,0.2417,0.17747,83.609
112,13,0,0,3,2,1,1,1,0,0.2417,1.06771,-29.443
113,7,0,0,2,1,0,1,1,0,0.2416,0.43727,-0.865
114,39,0,0,16,5,3,1,1,0,0.2415,0.29508,62.711
115,17,0,0,7,2,3,1,1,0,0.2414,0.63969,17.163
116,21,0,0,5,3,2,1,1,0,0.2414,0.38415,-14.658
117,13,0,0,4,2,4,1,1,0,0.2413,1.05975,-18.128
118,30,0,0,8,4,3,1,1,0,0.2412,0.42784,40.871
119,5,0,0,3,1,0,1,1,0,0.2412,0.15135,-3.081
120,15,0,0,6,2,2,1,1,0,0.2411,0.98688,-12.013
121,6,0,0,1,1,2,1,1,0,0.241,0.70927,-3.868
122,15,0,0,5,2,1,1,1,0,0.2409,0.2765,13.165
123,21,0,0,5,3,1,1,1,0,0.2409,0.44176,27.413
124,15,0,0,2,2,3,1,1,0,0.2408,0.65162,-25.074
125,6,0,0,1,1,1,1,1,0,0.2407,0.30037,-3.985
126,15,0,0,5,2,1,1,1,0,0.2406,0.32682,-26.201
127,13,0,0,2,2,1,1,1,0,0.2405,1.2385,-17.886
128,13,0,0,5,2,2,1,1,0,0.2405,0.8316,11.847
129,64,0,0,21,8,3,1,1,0,0.2404,0.33888,111.183
130,5,0,0,2,1,1,1,1,0,0.2403,2.14703,-18.075
131,23,0,0,7,3,2,1,1,0,0.2402,0.28358,29.337
132,13,0,0,3,2,4,1,1,0,0.2402,0.69174,-4.905
133,119,1,1,24,10,9,1,1,0,0.2401,0.31965,192.712
134,13,0,0,4,2,3,1,1,0,0.24,0.34028,-4.316
135,27,1,1,5,3,3,1,1,0,0.2399,0.41848,38.328
136,22,0,0,7,3,3,1,1,0,0.2399,0.31434,27.854
137,33,1,1,10,4,2,1,1,0,0.2398,0.34373,25.698
138,43,0,0,9,5,7,1,1,0,0.2397,0.3063,61.61
139,20,1,1,8,2,5,1,1,0,0.2397,0.78765,-11.084
140,45,1,1,8,5,7,1,1,0,0.2396,0.60296,60.703
141,80,1,1,24,9,8,1,1,0,0.2395,0.51405,125.774
142,16,0,0,5,2,3,1,1,0,0.2394,0.364,13.961
143,55,0,0,19,7,8,1,1,0,0.2394,0.42301,85.411
144,14,0,0,4,2,4,1,1,0,0.2393,0.37782,10.249
145,39,1,1,11,5,6,1,1,0,0.2392,0.49979,61.283
146,5,0,0,2,1,0,1,1,0,0.2391,1.17898,-43.152
147,6,0,0,3,1,3,1,1,0,0.2391,1.19236,-3.453
148,13,0,0,3,2,3,1,1,0,0.239,1.24901,-18.166
149,5,0,0,2,1,1,1,1,0,0.2389,1.11842,-52.75
150,64,0,0,12,8,6,1,1,0,0.2388,0.45758,107.274
151,16,1,1,5,2,1,1,1,0,0.2387,0.18423,18.54
152,28,0,0,6,4,2,1,1,0,0.2387,0.87016,22.413
153,50,1,1,12,6,7,1,1,0,0.2386,0.60336,67.68
154,13,0,0,4,2,1,1,1,0,0.2385,0.38571,10.53
155,13,0,0,4,2,4,1,1,0,0.2384,0.53118,-4.771
156,23,0,0,9,3,3,1,1,0,0.2384,0.51241,-11.174
157,6,0,0,3,1,1,1,1,0,0.2383,0.20878,-2.915
158,23,0,0,5,3,2,1,1,0,0.2382,0.31587,28.91
159,7,0,0,6,1,3,1,1,0,0.2382,2.36099,-28.954
160,5,0,0,1,1,1,1,1,0,0.2381,0.35875,-4.159
161,5,0,0,2,1,1,1,1,0,0.238,2.30353,-3.958
162,16,1,1,4,2,1,1,1,0,0.2379,1.02433,-17.933
163,20,0,0,7,3,4,1,1,0,0.2379,0.53416,8.722
164,13,0,0,3,2,1,1,1,0,0.2378,0.63396,-27.454
165,39,1,1,16,5,8,1,1,0,0.2377,0.4387,60.315
166,62,1,1,18,7,12,1,1,0,0.2376,0.32477,99.249
167,40,1,1,8,5,2,1,1,0,0.2376,0.37469,37.888
168,13,0,0,3,2,3,1,1,0,0.2375,0.70739,-30.69
169,5,0,0,3,1,0,1,1,0,0.2374,0.55311,-54.811
170,21,0,0,9,3,3,1,1,0,0.2373,0.23716,25.219
171,117,1,1,28,13,19,1,1,0,0.2372,0.30924,181.338
172,14,0,0,4,2,1,1,1,0,0.2372,0.7236,-28.143
173,5,0,0,4,1,0,1,1,0,0.2371,0.53308,-55.125
174,13,0,0,4,2,1,1,1,0,0.237,0.76357,-3.481
175,13,0,0,5,2,2,1,1,0,0.2369,0.81374,10.709
176,28,0,0,8,4,4,1,1,0,0.2369,0.24714,22.256
177,81,0,0,14,9,16,1,1,0,0.2368,0.34568,114.393
178,16,0,0,2,2,1,1,1,0,0.2367,0.33415,16.826
179,5,0,0,3,1,0,1,1,0,0.2366,0.46479,-55.998
180,17,0,0,4,2,2,1,1,0,0.2366,0.32128,15.176
181,72,0,0,16,8,9,1,1,0,0.2365,0.37233,124.229
182,6,0,0,2,1,2,1,1,0,0.2364,0.16559,-3.395
183,13,0,0,3,2,1,1,1,0,0.2364,0.23684,7.843
184,15,0,0,5,2,1,1,1,0,0.2363,0.30734,12.86
185,20,0,0,6,3,2,1,1,0,0.2362,0.88638,-14.041
186,13,0,0,2,2,2,1,1,0,0.2361,0.54594,-31.343
187,5,0,0,4,1,0,1,1,0,0.2361,0.60085,-56.048
188,14,0,0,3,2,3,1,1,0,0.236,0.60198,-4.139
189,31,1,1,8,4,2,1,1,0,0.2359,0.66126,46.5
190,20,0,0,9,3,2,1,1,0,0.2358,0.36345,9.794
191,27,0,0,11,4,3,1,1,0,0.2358,0.32819,38.748
192,104,2,2,27,11,14,1,1,0,0.2357,0.38657,150.81
193,6,0,0,3,1,1,1,1,0,0.2356,0.18895,-2.76
194,43,0,0,13,5,7,1,1,0,0.2355,0.27143,44.969
195,95,3,3,24,9,13,1,1,0,0.2354,0.45914,156.104
196,29,1,1,7,3,3,1,1,0,0.2354,0.32053,12.555
197,75,2,2,23,8,6,1,1,0,0.2353,0.46756,111.387
198,13,1,1,5,2,1,1,1,0,0.2352,0.40019,-1.653
199,23,0,0,11,3,4,1,1,0,0.2351,0.81415,27.788
200,20,0,0,6,3,2,1,1,0,0.2351,0.3366,23.159
201,133,1,1,35,15,11,1,1,0,0.235,0.55785,201.717
202,6,0,0,2,1,0,1,1,0,0.2349,0.32931,-3.03
203,13,0,0,5,2,2,1,1,0,0.2349,1.23273,-4.083
204,211,2,2,49,22,20,1,1,0,0.2348,0.39994,370.72
205,6,0,0,3,1,2,1,1,0,0.2347,1.29236,-53.683
206,13,0,0,5,2,1,1,1,0,0.2346,0.49599,11.269
207,5,0,0,4,1,1,1,1,0,0.2346,0.39694,-56.086
208,57,1,1,18,6,7,1,1,0,0.2345,0.41539,90.287
209,7,0,0,2,1,2,1,1,0,0.2344,0.23549,-2.097
210,13,0,0,3,2,2,1,1,0,0.2343,1.09172,-29.612
211,13,0,0,3,2,1,1,1,0,0.2343,0.65468,-30.0
212,13,0,0,3,2,1,1,1,0,0.2342,0.42282,-30.746
213,14,0,0,5,2,3,1,1,0,0.2341,0.35166,-29.389
214,5,0,0,3,1,2,1,1,0,0.234,1.56615,-18.063
215,5,0,0,2,1,0,1,1,0,0.2339,0.45386,-44.659
216,48,1,1,15,6,3,1,1,0,0.2339,0.25346,80.453
217,13,0,0,2,2,0,1,1,0,0.2338,0.61588,-27.053
218,21,0,0,5,3,2,1,1,0,0.2337,0.22826,25.032
219,13,0,0,2,2,0,1,1,0,0.2336,0.80406,-31.079
220,153,4,4,31,15,19,1,1,0,0.2336,0.3878,264.848
221,5,0,0,3,1,1,1,1,0,0.2335,0.38828,-57.605
222,14,0,0,4,2,2,1,1,0,0.2334,0.98212,12.902
223,22,0,0,8,3,3,1,1,0,0.2334,0.2807,27.238
224,70,2,2,12,6,4,1,1,0,0.2333,0.3639,132.397
225,13,0,0,4,2,3,1,1,0,0.2332,0.96765,-17.269
226,38,2,2,10,4,4,1,1,0,0.2331,0.50074,37.2
227,47,1,1,16,6,4,1,1,0,0.2331,0.328,75.388
228,13,0,0,4,2,1,1,1,0,0.233,1.28868,-15.887
229,22,0,0,6,3,1,1,1,0,0.2329,0.27308,25.18
230,14,0,0,11,2,3,1,1,0,0.2328,0.49641,0.859
231,5,0,0,2,1,0,1,1,0,0.2328,0.42505,-2.922
232,89,1,1,21,10,12,1,1,0,0.2327,0.30473,144.782
233,14,0,0,5,2,0,1,1,0,0.2326,0.19071,12.461
234,17,1,1,4,2,1,1,1,0,0.2325,0.77885,-6.485
235,44,0,0,13,6,6,1,1,0,0.2324,0.80455,39.343
236,204,2,2,59,23,18,1,1,0,0.2324,0.38302,340.715
237,13,0,0,3,2,2,1,1,0,0.2323,0.53278,-30.871
238,5,0,0,3,1,3,1,1,0,0.2322,0.41893,-58.735
239,29,0,0,8,4,5,1,1,0,0.2321,0.24889,38.689
240,44,0,0,7,5,3,1,1,0,0.2321,0.47054,42.038
241,29,1,1,7,3,4,1,1,0,0.232,0.66977,7.48
242,14,0,0,5,2,2,1,1,0,0.2319,1.1526,-30.571
243,13,0,0,4,2,2,1,1,0,0.2319,0.81339,-31.368
244,22,0,0,8,3,2,1,1,0,0.2318,0.28077,11.602
245,73,1,1,20,8,11,1,1,0,0.2317,0.30413,68.451
246,22,0,0,11,3,3,1,1,0,0.2316,0.3613,27.476
247,6,0,0,1,1,3,1,1,0,0.2316,1.32789,-4.442
248,15,0,0,5,2,1,1,1,0,0.2315,0.23678,12.991
249,78,0,0,19,10,12,1,1,0,0.2314,0.36246,81.586
250,6,0,0,2,1,2,1,1,0,0.2313,0.2325,-3.386
251,15,0,0,4,2,5,1,1,0,0.2313,0.31422,11.371
252,15,0,0,7,2,3,1,1,0,0.2312,0.62005,-1.896
253,7,0,0,1,1,2,1,1,0,0.2311,0.44715,-43.413
254,7,0,0,2,1,1,1,1,0,0.231,0.15182,-1.307
255,14,0,0,3,2,2,1,1,0,0.2309,0.70213,-2.856
256,12,0,0,3,2,2,1,1,0,0.2309,0.74911,7.382
257,65,3,3,27,7,6,1,1,0,0.2308,0.59344,103.801
258,17,0,0,3,2,2,1,1,0,0.2307,0.32892,16.129
259,74,1,1,26,8,8,1,1,0,0.2306,0.36717,119.062
260,62,2,2,13,7,8,1,1,0,0.2306,0.29667,83.54
261,27,1,1,5,3,4,1,1,0,0.2305,0.27392,37.851
262,6,0,0,3,1,1,1,1,0,0.2304,0.17753,-2.838
263,6,0,0,3,1,1,1,1,0,0.2303,0.22632,-2.59
264,46,1,1,16,6,7,1,1,0,0.2303,1.02854,45.404
265,14,0,0,5,2,1,1,1,0,0.2302,0.2719,-1.71
266,21,0,0,6,3,5,1,1,0,0.2301,0.87152,-13.973
267,38,0,0,10,5,4,1,1,0,0.2301,0.6164,8.727
268,6,0,0,2,1,1,1,1,0,0.23,0.24014,-3.79
269,6,0,0,2,1,1,1,1,0,0.2299,0.18575,-3.725
270,13,0,0,4,2,2,1,1,0,0.2298,0.36315,-32.026
271,6,0,0,3,1,2,1,1,0,0.2298,0.74726,-3.225
272,103,2,2,35,12,14,1,1,0,0.2297,0.34623,159.881
273,16,0,0,6,2,2,1,1,0,0.2296,0.18127,14.705
274,14,0,0,3,2,3,1,1,0,0.2295,1.15515,-16.415
275,7,0,0,2,1,1,1,1,0,0.2294,0.18557,-1.883
276,38,0,0,10,5,3,1,1,0,0.2294,0.27416,39.214
277,56,0,0,16,7,7,1,1,0,0.2293,0.39259,67.321
278,7,0,0,3,1,1,1,1,0,0.2292,0.24638,-2.124
279,76,0,0,17,9,5,1,1,0,0.2291,0.27269,111.926
280,35,1,1,8,4,5,1,1,0,0.2291,0.18807,48.129
281,13,0,0,8,2,1,1,1,0,0.229,0.48685,9.451
282,14,0,0,5,2,2,1,1,0,0.2289,1.0995,-16.493
283,15,0,0,4,2,1,1,1,0,0.2288,0.48164,-29.154
284,6,0,0,3,1,2,1,1,0,0.2288,0.05723,-3.314
285,29,0,0,8,4,5,1,1,0,0.2287,0.19171,34.905
286,21,0,0,5,3,2,1,1,0,0.2286,0.44439,20.915
287,6,0,0,1,1,2,1,1,0,0.2286,0.18093,-4.253
288,21,0,0,10,3,2,1,1,0,0.2285,0.6294,-2.431
289,20,0,0,8,3,2,1,1,0,0.2284,0.40234,8.547
290,50,0,0,12,5,2,1,1,0,0.2283,0.29354,67.498
291,60,1,1,17,7,5,1,1,0,0.2283,0.65388,61.611
292,13,0,0,5,2,3,1,1,0,0.2282,1.02952,-18.021
293,5,0,0,2,1,2,1,1,0,0.2281,0.37155,-4.895
294,15,0,0,4,2,3,1,1,0,0.228,0.79138,-30.278
295,33,1,1,6,3,6,1,1,0,0.228,0.37909,22.489
296,29,0,0,10,4,1,1,1,0,0.2279,0.44199,22.636
297,35,0,0,15,5,3,1,1,0,0.2278,0.24957,49.362
298,40,1,1,11,5,3,1,1,0,0.2277,0.20227,43.801
299,6,0,0,1,1,0,1,1,0,0.2276,0.45689,-4.072
300,59,0,0,24,8,8,1,1,0,0.2276,0.29898,85.849
301,6,0,0,3,1,1,1,1,0,0.2275,0.36208,-3.314
302,65,1,1,16,7,3,1,1,0,0.2274,0.42303,102.265
303,60,1,1,17,7,7,1,1,0,0.2273,0.22079,89.666
304,14,0,0,5,2,1,1,1,0,0.2273,0.27612,-30.148
305,49,0,0,14,6,6,1,1,0,0.2272,0.21971,66.302
306,63,2,2,16,7,6,1,1,0,0.2271,0.25977,94.914
307,170,4,4,45,19,20,1,1,0,0.2271,0.50789,285.826
308,15,0,0,5,2,3,1,1,0,0.227,0.48017,13.746
309,58,1,1,22,6,6,1,1,0,0.2269,0.37202,98.8
310,7,0,0,2,1,0,1,1,0,0.2268,0.30006,-1.637
311,42,0,0,18,5,4,1,1,0,0.2268,0.52848,46.078
312,27,0,0,10,4,1,1,1,0,0.2267,0.77873,-4.236
313,115,2,2,48,14,12,1,1,0,0.2266,0.37081,192.518
314,13,0,0,4,2,0,1,1,0,0.2265,0.32697,10.144
315,21,1,1,9,3,2,1,1,0,0.2265,0.47548,16.288
316,13,0,0,6,2,1,1,1,0,0.2264,0.34604,10.64
317,84,2,2,35,9,4,1,1,0,0.2263,0.36663,154.772
318,5,0,0,2,1,1,1,1,0,0.2262,0.3794,-45.872
319,20,1,1,5,2,3,1,1,0,0.2261,0.13839,25.149
320,39,1,1,13,5,0,1,1,0,0.2261,0.44193,59.03
321,13,0,0,5,2,3,1,1,0,0.226,1.44048,-17.673
322,21,0,0,9,3,1,1,1,0,0.2259,0.45922,27.593
323,31,0,0,13,4,5,1,1,0,0.2258,0.61971,14.324
324,21,0,0,8,3,3,1,1,0,0.2258,0.41602,25.481
325,16,0,0,11,2,2,1,1,0,0.2257,0.63905,20.444
326,15,0,0,4,2,2,1,1,0,0.2256,1.11659,-15.174
327,13,0,0,4,2,1,1,1,0,0.2256,0.37193,10.435
328,154,4,4,41,12,14,1,1,0,0.2255,0.34104,280.11
329,35,0,0,10,5,2,1,1,0,0.2254,0.68224,51.416
330,18,0,0,6,2,2,1,1,0,0.2253,0.31464,19.186
331,5,0,0,4,1,2,1,1,0,0.2253,0.70239,-58.539
332,22,0,0,6,3,3,1,1,0,0.2252,0.71003,24.108
333,33,0,0,12,4,4,1,1,0,0.2251,0.29963,31.141
334,31,0,0,12,4,6,1,1,0,0.225,0.31395,46.745
335,20,0,0,7,3,2,1,1,0,0.225,0.37826,8.708
336,13,0,0,6,2,5,1,1,0,0.2249,0.69243,12.898
337,14,0,0,4,2,3,1,1,0,0.2248,0.23865,-2.134
338,13,0,0,3,2,3,1,1,0,0.2247,0.52049,-4.058
339,20,0,0,4,3,1,1,1,0,0.2246,1.0134,-15.666
340,66,0,0,18,8,8,1,1,0,0.2246,0.3432,103.954
341,6,0,0,2,1,1,1,1,0,0.2245,0.43009,-3.237
342,25,0,0,5,3,5,1,1,0,0.2244,0.32248,28.04
343,13,0,0,3,2,1,1,1,0,0.2243,1.11795,-16.33
344,16,0,0,6,2,5,1,1,0,0.2243,0.81267,-14.238
345,14,0,0,7,2,3,1,1,0,0.2242,0.34549,13.162
346,46,0,0,19,6,7,1,1,0,0.2241,0.52935,70.94
347,70,1,1,20,7,9,1,1,0,0.224,0.29611,112.778
348,18,1,1,5,2,1,1,1,0,0.224,1.05974,23.271
349,13,0,0,4,2,2,1,1,0,0.2239,0.81565,-29.656
350,25,1,1,5,3,4,1,1,0,0.2238,0.67434,-7.779
351,39,2,2,14,4,4,1,1,0,0.2238,0.4602,42.917
352,5,0,0,2,1,1,1,1,0,0.2237,0.23854,-3.314
353,13,0,0,5,2,4,1,1,0,0.2236,1.254,-16.356
354,22,1,1,6,3,4,1,1,0,0.2235,0.31062,30.264
355,13,0,0,5,2,4,1,1,0,0.2235,0.67754,-30.67
356,6,0,0,1,1,1,1,1,0,0.2234,0.63043,-16.218
357,13,0,0,3,2,4,1,1,0,0.2233,0.28919,-4.151
358,7,0,0,2,1,2,1,1,0,0.2232,0.2646,-3.975
359,8,0,0,2,1,1,1,1,0,0.2232,0.25283,-0.742
360,28,1,1,12,3,2,1,1,0,0.2231,0.25727,27.628
361,15,0,0,7,2,1,1,1,0,0.223,0.26181,17.11
362,5,0,0,1,1,1,1,1,0,0.2229,1.5336,-3.705
363,21,0,0,3,3,3,1,1,0,0.2228,0.91149,-13.062
364,8,0,0,3,1,1,1,1,0,0.2228,0.26837,0.993
365,30,0,0,11,4,5,1,1,0,0.2227,0.52703,13.591
366,20,0,0,6,3,2,1,1,0,0.2226,0.88842,-13.156
367,13,0,0,5,2,1,1,1,0,0.2225,0.41796,-1.707
368,79,0,0,17,10,8,1,1,0,0.2225,0.3284,131.846
369,9,0,0,3,1,2,1,1,0,0.2224,0.32569,1.169
370,38,0,0,13,5,6,1,1,0,0.2223,0.27126,55.007
371,37,2,2,12,5,3,1,1,0,0.2223,0.41419,53.785
372,36,1,1,11,4,5,1,1,0,0.2222,0.1926,44.526
373,39,1,1,10,5,5,1,1,0,0.2221,0.58386,22.374
374,5,0,0,3,1,1,1,1,0,0.222,0.32828,-57.453
375,14,0,0,4,2,3,1,1,0,0.222,0.83267,1.069
376,34,0,0,11,5,7,1,1,0,0.2219,0.79654,39.49
377,33,0,0,9,4,7,1,1,0,0.2218,0.14754,27.512
378,8,0,0,3,1,2,1,1,0,0.2217,0.11076,0.333
379,6,0,0,1,1,1,1,1,0,0.2217,0.36747,-3.902
380,6,0,0,2,1,3,1,1,0,0.2216,1.98412,-18.851
381,38,1,1,16,4,4,1,1,0,0.2215,0.32141,49.82
382,6,0,0,3,1,0,1,1,0,0.2214,0.29582,-2.473
383,17,0,0,5,2,1,1,1,0,0.2213,0.1927,7.166
384,7,0,0,1,1,2,1,1,0,0.2213,0.11885,-2.45
385,6,0,0,2,1,3,1,1,0,0.2212,0.13273,-3.457
386,14,0,0,4,2,1,1,1,0,0.2211,0.29452,12.449
387,13,0,0,9,2,0,1,1,0,0.221,0.36878,13.731
388,5,0,0,3,1,1,1,1,0,0.221,0.40053,-57.91
389,9,0,0,2,1,4,1,1,0,0.2209,0.58952,-0.388
390,37,0,0,11,5,2,1,1,0,0.2208,0.24323,57.119
391,6,0,0,3,1,1,1,1,0,0.2208,0.32934,-3.522
392,30,0,0,7,3,8,1,1,0,0.2207,0.38665,19.893
393,30,0,0,13,4,1,1,1,0,0.2206,0.43286,28.643
394,6,0,0,3,1,0,1,1,0,0.2205,0.29785,-2.188
395,68,3,3,13,7,7,1,1,0,0.2205,0.31484,115.805
396,7,0,0,3,1,1,1,1,0,0.2204,0.0991,-1.354
397,71,1,1,19,9,6,1,1,0,0.2203,0.53225,93.794
398,35,0,0,9,5,2,1,1,0,0.2202,0.25771,38.448
399,15,0,0,4,2,3,1,1,0,0.2202,0.87153,12.914
400,21,0,0,7,3,3,1,1,0,0.2201,0.39866,25.132
401,6,0,0,3,1,1,1,1,0,0.22,0.16608,-2.309
402,21,1,1,6,3,2,1,1,0,0.2199,0.66421,1.518
403,15,0,0,6,2,3,1,1,0,0.2198,0.14152,13.885
404,13,0,0,6,2,2,1,1,0,0.2198,0.1968,-2.956
