round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
30,20,0,0,7,3,1,1,1,0,0.2482,1.079,23.948
31,51,0,0,18,6,6,1,1,0,0.2481,0.42349,112.243
32,22,0,0,9,3,3,1,1,0,0.2481,0.77353,37.999
33,5,0,0,2,1,1,1,1,0,0.248,0.33513,0.627
34,22,0,0,9,3,2,1,1,0,0.2479,0.13117,47.282
35,6,0,0,2,1,2,1,1,0,0.2479,0.18155,2.459
36,59,1,1,9,6,11,1,1,0,0.2478,0.29083,141.66
37,59,0,0,28,7,7,1,1,0,0.2477,0.43808,143.894
38,21,1,1,5,2,6,1,1,0,0.2477,0.59339,38.738
39,22,0,0,13,3,3,1,1,0,0.2476,1.57227,24.088
40,60,2,2,23,7,4,1,1,0,0.2476,0.23802,155.946
41,7,0,0,2,1,3,1,1,0,0.2475,1.54037,-1.468
42,23,1,1,7,3,4,1,1,0,0.2474,0.60086,24.988
43,24,1,1,6,3,1,1,1,0,0.2474,0.35489,33.88
44,62,2,2,18,6,10,1,1,0,0.2473,0.3804,136.533
45,28,1,1,11,3,4,1,1,0,0.2472,0.1816,27.609
46,13,0,0,4,2,1,1,1,0,0.2472,0.19974,-15.946
47,23,0,0,8,3,5,1,1,0,0.2471,0.36764,44.69
48,14,0,0,5,2,3,1,1,0,0.2471,1.40804,2.818
49,24,0,0,11,3,4,1,1,0,0.247,0.71356,39.451
50,23,0,0,11,3,3,1,1,0,0.2469,0.26192,50.556
51,168,4,4,48,14,12,1,1,0,0.2469,0.27613,436.813
52,30,2,2,8,3,2,1,1,0,0.2468,0.93904,51.027
53,14,0,0,4,2,4,1,1,0,0.2467,1.48327,2.67
54,5,0,0,3,1,1,1,1,0,0.2467,0.91721,-47.469
55,17,0,0,7,2,6,1,1,0,0.2466,0.67415,22.067
56,6,0,0,2,1,1,1,1,0,0.2466,0.19185,3.441
57,31,0,0,15,4,5,1,1,0,0.2465,0.5271,62.734
58,5,0,0,3,1,3,1,1,0,0.2464,4.7419,-30.129
59,13,0,0,5,2,1,1,1,0,0.2464,0.86577,6.975
60,13,0,0,4,2,3,1,1,0,0.2463,1.39082,1.413
61,21,0,0,10,3,4,1,1,0,0.2462,0.74313,11.941
62,31,1,1,6,3,3,1,1,0,0.2462,0.15039,77.367
63,24,1,1,10,3,8,1,1,0,0.2461,0.50189,53.874
64,13,0,0,3,2,0,1,1,0,0.2461,0.19466,23.117
65,56,1,1,17,6,4,1,1,0,0.246,0.28642,139.042
66,5,0,0,4,1,2,1,1,0,0.2459,4.78972,-28.201
67,15,0,0,5,2,3,1,1,0,0.2459,0.15156,14.475
68,48,0,0,18,5,5,0,1,0,0.2458,0.40481,121.994
69,13,0,0,5,2,2,1,1,0,0.2457,0.1054,22.506
70,15,0,0,8,2,3,1,1,0,0.2457,0.68861,8.759
71,7,0,0,2,1,1,1,1,0,0.2456,0.15414,5.657
72,8,0,0,2,1,1,1,1,0,0.2456,0.16317,7.525
73,13,0,0,5,2,3,1,1,0,0.2455,1.27357,13.857
74,32,1,1,10,4,3,1,1,0,0.2454,0.54422,75.669
75,39,0,0,11,5,2,1,1,0,0.2454,0.50426,86.746
76,6,0,0,3,1,2,1,1,0,0.2453,0.10631,3.73
77,44,0,0,14,5,11,1,1,0,0.2452,0.50514,93.653
78,21,0,0,7,3,4,1,1,0,0.2452,0.96531,36.593
79,14,0,0,5,2,3,1,1,0,0.2451,0.97744,28.124
80,6,0,0,2,1,2,1,1,0,0.2451,0.20332,2.649
81,7,0,0,3,1,1,1,1,0,0.245,0.18814,5.878
82,6,0,0,2,1,1,1,1,0,0.2449,0.1419,3.593
83,5,0,0,2,1,2,1,1,0,0.2449,1.97372,-45.44
84,6,0,0,2,1,1,1,1,0,0.2448,0.2116,3.068
85,17,1,1,9,2,2,1,1,0,0.2447,0.79961,24.444
86,21,0,0,9,3,6,1,1,0,0.2447,1.12277,16.438
87,25,0,0,14,3,3,1,1,0,0.2446,0.35138,54.167
88,6,0,0,2,1,1,1,1,0,0.2446,0.17875,3.416
89,16,0,0,7,2,1,1,1,0,0.2445,0.35026,30.851
90,5,0,0,3,1,1,1,1,0,0.2444,3.19582,-33.577
91,5,0,0,1,1,3,1,1,0,0.2444,2.92355,-22.226
92,56,3,3,12,5,7,1,1,0,0.2443,0.32013,139.413
93,21,0,0,10,3,2,1,1,0,0.2442,0.40584,34.627
94,5,0,0,3,1,2,1,1,0,0.2442,4.21506,-34.815
95,14,0,0,5,2,5,1,1,0,0.2441,1.13742,1.036
96,7,0,0,3,1,3,1,1,0,0.2441,2.25951,-8.233
97,6,0,0,3,1,1,1,1,0,0.244,0.26504,4.257
98,5,0,0,3,1,2,1,1,0,0.2439,2.72371,-43.063
99,13,0,0,3,2,0,1,1,0,0.2439,1.49268,-0.966
100,97,2,2,40,10,13,1,1,0,0.2438,0.35029,254.825
101,13,0,0,4,2,1,1,1,0,0.2437,0.16059,23.05
102,7,0,0,2,1,3,1,1,0,0.2437,0.0898,5.016
103,46,2,2,21,5,5,1,1,0,0.2436,0.16861,119.076
104,38,0,0,16,5,1,1,1,0,0.2436,0.5394,87.535
105,86,2,2,19,9,5,1,1,0,0.2435,0.35835,220.234
106,67,2,2,19,7,7,1,1,0,0.2434,0.26137,170.603
107,13,0,0,5,2,1,1,1,0,0.2434,0.1399,10.437
108,56,1,1,24,7,8,1,1,0,0.2433,0.37824,126.539
109,5,0,0,4,1,1,1,1,0,0.2432,0.47769,-48.18
110,6,0,0,3,1,0,1,1,0,0.2432,0.08505,4.284
111,6,0,0,3,1,1,1,1,0,0.2431,0.16571,3.626
112,32,1,1,10,4,6,1,1,0,0.2431,0.66629,62.961
113,49,1,1,18,5,3,1,1,0,0.243,0.3257,120.153
114,147,3,3,53,17,13,1,1,0,0.2429,0.2714,377.318
115,6,0,0,2,1,1,1,1,0,0.2429,0.21135,3.351
116,16,1,1,6,2,3,1,1,0,0.2428,0.11189,33.208
117,23,0,0,9,3,3,1,1,0,0.2427,0.29124,47.599
118,108,5,5,31,11,8,1,1,0,0.2427,0.39791,267.97
119,88,0,0,31,10,9,1,1,0,0.2426,0.31272,226.466
120,13,0,0,3,2,4,1,1,0,0.2426,0.93814,-4.129
121,13,0,0,3,2,4,1,1,0,0.2425,1.28781,4.742
122,15,0,0,5,2,1,1,1,0,0.2424,0.38595,17.016
123,56,1,1,23,7,3,1,1,0,0.2424,0.39746,106.744
124,30,0,0,15,4,3,1,1,0,0.2423,0.44167,55.571
125,14,0,0,5,2,4,1,1,0,0.2422,0.37594,12.366
126,18,0,0,9,2,3,1,1,0,0.2422,0.18402,35.458
127,21,0,0,8,3,7,1,1,0,0.2421,0.70586,22.207
128,17,0,0,7,2,3,1,1,0,0.2421,0.29602,20.837
129,13,0,0,5,2,3,1,1,0,0.242,1.14402,4.528
130,13,0,0,4,2,1,1,1,0,0.2419,0.15409,9.82
131,130,2,2,40,13,15,0,1,0,0.2419,0.27339,337.443
132,54,0,0,8,6,7,1,1,0,0.2418,0.25011,110.567
133,85,1,1,20,7,11,0,1,0,0.2417,0.28066,222.102
134,43,0,0,12,6,6,1,1,0,0.2417,0.20717,98.552
135,55,0,0,21,7,6,1,1,0,0.2416,0.4016,121.034
136,7,0,0,3,1,1,1,1,0,0.2416,0.13127,5.872
137,67,2,2,25,7,2,1,1,0,0.2415,0.1993,176.982
138,6,0,0,3,1,1,1,1,0,0.2414,0.20894,3.527
139,9,0,0,3,1,3,1,1,0,0.2414,0.05644,9.712
140,39,1,1,17,5,3,1,1,0,0.2413,0.14171,95.826
141,13,0,0,3,2,1,1,1,0,0.2412,1.1432,4.556
142,14,0,0,7,2,3,1,1,0,0.2412,0.40432,1.529
143,41,1,1,15,4,2,1,1,0,0.2411,0.14531,104.916
144,102,3,3,25,10,20,0,1,0,0.2411,0.42202,238.639
145,13,0,0,5,2,0,1,1,0,0.241,0.11938,-15.795
146,14,0,0,5,2,0,1,1,0,0.2409,0.19601,25.624
147,13,0,0,4,2,2,1,1,0,0.2409,0.4081,22.148
148,26,0,0,10,3,6,1,1,0,0.2408,0.48628,40.207
149,13,0,0,4,2,4,1,1,0,0.2407,1.51498,5.152
150,46,1,1,18,5,6,1,1,0,0.2407,0.17882,111.421
151,5,0,0,1,1,2,1,1,0,0.2406,2.69418,-17.287
152,23,0,0,9,3,3,1,1,0,0.2406,0.17346,48.103
153,69,5,0,12,7,13,1,1,0,0.2405,0.41758,165.59
154,6,0,0,3,1,1,1,1,0,0.2404,0.1855,3.489
155,42,2,2,15,6,3,1,1,0,0.2404,0.57851,98.915
156,13,0,0,3,2,3,1,1,0,0.2403,0.92767,1.439
157,26,0,0,11,3,6,1,1,0,0.2402,0.2412,54.109
158,15,0,0,6,2,0,1,1,0,0.2402,0.17644,27.468
159,20,0,0,9,3,6,1,1,0,0.2401,1.23853,11.486
160,6,0,0,1,1,1,1,1,0,0.2401,0.20442,3.02
161,15,0,0,5,2,6,1,1,0,0.24,0.78817,6.376
162,7,0,0,4,1,2,1,1,0,0.2399,1.65914,-38.597
163,37,1,1,12,4,8,1,1,0,0.2399,0.40131,76.636
164,6,0,0,2,1,1,1,1,0,0.2398,0.1982,3.115
165,5,0,0,4,1,0,1,1,0,0.2397,1.41496,-43.326
166,7,0,0,3,1,1,1,1,0,0.2397,0.06493,6.549
167,43,0,0,16,5,7,1,1,0,0.2396,0.19671,106.842
168,27,0,0,11,4,3,1,1,0,0.2396,0.70219,63.704
169,6,0,0,2,1,2,1,1,0,0.2395,0.12351,2.597
170,41,2,2,10,4,6,1,1,0,0.2394,0.40314,84.015
171,49,1,1,22,6,5,1,1,0,0.2394,0.56738,122.177
172,13,0,0,6,2,3,1,1,0,0.2393,1.35606,-10.305
173,38,0,0,13,4,7,1,1,0,0.2392,0.43155,89.169
174,21,0,0,7,3,3,1,1,0,0.2392,0.1692,42.176
175,21,0,0,11,3,4,1,1,0,0.2391,0.64586,24.023
176,15,0,0,5,2,3,1,1,0,0.2391,0.4096,25.177
177,5,0,0,1,1,2,1,1,0,0.239,3.76621,-14.755
178,95,1,1,20,9,7,1,1,0,0.2389,0.33023,231.426
179,26,1,1,7,3,1,1,1,0,0.2389,0.13093,58.423
180,5,0,0,1,1,1,1,1,0,0.2388,0.23277,1.478
181,7,0,0,3,1,2,1,1,0,0.2387,0.17691,5.221
182,13,0,0,5,2,1,1,1,0,0.2387,0.15607,9.793
183,14,0,0,4,2,3,1,1,0,0.2386,1.13831,4.541
184,9,0,0,3,1,2,1,1,0,0.2386,0.1909,8.882
185,7,0,0,3,1,2,1,1,0,0.2385,0.16676,5.186
186,15,0,0,4,2,2,1,1,0,0.2384,1.11171,8.616
187,7,0,0,3,1,3,1,1,0,0.2384,0.64647,-18.358
188,5,0,0,2,1,2,1,1,0,0.2383,1.87164,-19.173
189,43,0,0,8,4,10,1,1,0,0.2382,0.64001,84.168
190,29,0,0,9,4,6,1,1,0,0.2382,0.6154,61.648
191,55,2,2,28,7,7,1,1,0,0.2381,0.50444,133.713
192,13,0,0,9,2,2,1,1,0,0.2381,0.27366,22.798
193,91,1,1,28,10,6,1,1,0,0.238,0.30808,210.496
194,54,2,2,18,5,4,1,1,0,0.2379,0.59539,118.254
195,7,0,0,5,1,1,1,1,0,0.2379,0.21092,7.715
196,13,0,0,6,2,2,1,1,0,0.2378,0.11096,22.403
197,5,0,0,3,1,1,1,1,0,0.2377,0.09219,-37.142
198,6,0,0,1,1,1,1,1,0,0.2377,0.26092,2.841
199,21,0,0,9,3,2,1,1,0,0.2376,0.20045,43.498
200,5,0,0,1,1,3,1,1,0,0.2376,3.41555,-16.379
201,13,0,0,5,2,1,1,1,0,0.2375,0.23936,10.968
202,5,0,0,2,1,3,1,1,0,0.2374,3.32331,-28.575
203,5,0,0,1,1,2,1,1,0,0.2374,2.24784,-30.481
204,7,0,0,3,1,2,1,1,0,0.2373,0.1705,5.202
205,6,0,0,2,1,1,1,1,0,0.2372,0.37157,3.609
206,55,3,3,19,5,2,1,1,0,0.2372,0.16868,157.92
207,8,0,0,3,1,1,1,1,0,0.2371,0.06315,8.851
208,13,0,0,5,2,2,1,1,0,0.2371,0.19642,22.406
209,21,0,0,7,3,2,1,1,0,0.237,0.37528,43.457
210,7,0,0,3,1,2,1,1,0,0.2369,0.16417,5.216
211,6,0,0,1,1,0,1,1,0,0.2369,0.22844,3.291
212,36,1,1,15,4,5,1,1,0,0.2368,0.72097,88.196
213,28,0,0,13,4,3,1,1,0,0.2367,0.48951,42.093
214,22,0,0,12,3,0,1,1,0,0.2367,0.18607,48.177
215,22,0,0,8,3,5,1,1,0,0.2366,0.68416,9.268
216,29,2,2,8,3,3,1,1,0,0.2366,0.45288,36.204
217,7,0,0,2,1,3,1,1,0,0.2365,0.54009,4.496
218,9,0,0,3,1,3,1,1,0,0.2364,0.12246,9.196
219,34,1,1,11,4,5,1,1,0,0.2364,0.17215,40.826
220,6,0,0,3,1,1,1,1,0,0.2363,0.22236,2.63
221,72,4,4,25,6,8,1,1,0,0.2362,0.30789,181.322
222,13,0,0,3,2,3,1,1,0,0.2362,0.60203,21.415
223,8,0,0,2,1,1,1,1,0,0.2361,0.13434,7.639
224,13,0,0,5,2,1,1,1,0,0.2361,0.13506,9.678
225,6,0,0,1,1,2,1,1,0,0.236,0.10656,2.451
226,26,1,1,7,3,1,1,1,0,0.2359,0.80408,46.19
227,95,1,1,19,8,18,1,1,0,0.2359,0.34798,230.58
228,5,0,0,3,1,1,1,1,0,0.2358,2.40479,-39.878
229,7,0,0,2,1,2,1,1,0,0.2358,0.15702,4.2
230,20,0,0,8,3,3,1,1,0,0.2357,0.10772,40.146
231,7,0,0,6,1,1,1,1,0,0.2356,0.38712,7.48
232,8,0,0,2,1,3,1,1,0,0.2356,0.11327,6.589
233,23,1,1,8,3,2,1,1,0,0.2355,0.24611,52.559
234,39,0,0,11,5,5,1,1,0,0.2354,0.39365,78.78
235,15,0,0,6,2,3,1,1,0,0.2354,0.42926,25.561
236,15,0,0,8,2,1,1,1,0,0.2353,0.28355,28.024
237,7,0,0,3,1,1,1,1,0,0.2353,0.17313,5.52
238,84,2,2,28,9,14,0,1,0,0.2352,0.27036,209.532
239,6,0,0,3,1,2,1,1,0,0.2351,0.0973,2.991
240,134,3,3,28,10,14,1,1,0,0.2351,0.2845,365.852
241,116,4,4,46,12,11,1,1,0,0.235,0.3233,305.306
242,36,1,1,10,4,6,1,1,0,0.2349,0.59897,73.489
243,13,0,0,5,2,2,1,1,0,0.2349,1.06593,2.965
244,6,0,0,2,1,1,1,1,0,0.2348,0.2973,3.331
245,13,0,0,3,2,3,1,1,0,0.2348,0.84053,-5.552
246,69,2,2,31,9,6,1,1,0,0.2347,0.48573,144.369
247,13,0,0,5,2,2,1,1,0,0.2346,1.12426,2.399
248,69,1,1,26,8,6,1,1,0,0.2346,0.19647,169.637
249,6,0,0,3,1,0,1,1,0,0.2345,0.24198,2.944
250,8,0,0,3,1,2,1,1,0,0.2344,0.22633,7.513
251,26,1,1,7,3,2,1,1,0,0.2344,0.23819,59.412
252,68,2,2,23,7,4,1,1,0,0.2343,0.39859,167.249
253,6,0,0,3,1,1,1,1,0,0.2343,0.28051,3.408
254,72,2,2,25,8,5,1,1,0,0.2342,0.29928,171.64
255,20,1,1,7,2,4,1,1,0,0.2341,0.82081,7.845
256,107,2,2,28,11,18,1,1,0,0.2341,0.38251,273.942
257,50,4,4,18,5,1,1,1,0,0.234,0.19538,137.511
258,14,0,0,5,2,2,1,1,0,0.2339,0.17161,24.155
259,24,0,0,12,3,3,1,1,0,0.2339,0.44908,37.518
260,6,0,0,3,1,1,1,1,0,0.2338,0.25394,3.69
261,40,1,1,15,5,4,1,1,0,0.2338,0.47382,61.859
262,7,0,0,3,1,3,1,1,0,0.2337,0.12698,4.94
263,24,0,0,9,3,4,1,1,0,0.2336,0.64667,40.87
264,107,1,1,26,12,8,1,1,0,0.2336,0.21551,267.901
265,7,0,0,2,1,0,1,1,0,0.2335,0.25345,5.837
266,5,0,0,2,1,1,1,1,0,0.2334,0.24221,1.86
267,6,0,0,3,1,2,1,1,0,0.2334,0.04962,2.992
268,6,0,0,3,1,1,1,1,0,0.2333,0.19612,3.395
269,7,0,0,1,1,0,1,1,0,0.2333,0.27294,5.543
270,13,0,0,3,2,5,1,1,0,0.2332,1.11529,-1.236
271,10,0,0,2,1,4,1,1,0,0.2331,0.04288,10.864
272,6,0,0,2,1,1,1,1,0,0.2331,0.12207,3.192
273,34,1,1,13,4,4,1,1,0,0.233,0.22186,77.852
274,26,0,0,10,3,3,1,1,0,0.2329,0.13309,41.896
275,13,0,0,8,2,1,1,1,0,0.2329,0.81556,-15.801
276,32,0,0,8,4,3,1,1,0,0.2328,0.18531,68.529
277,24,0,0,9,3,0,1,1,0,0.2328,0.15734,56.864
278,6,0,0,3,1,1,1,1,0,0.2327,0.19788,3.369
279,74,5,5,24,7,6,1,1,0,0.2326,0.22794,201.081
280,122,2,2,30,13,8,1,1,0,0.2326,0.35639,310.567
281,68,1,1,22,8,8,1,1,0,0.2325,0.18441,164.112
282,54,1,1,7,5,6,1,1,0,0.2324,0.28813,101.959
283,14,0,0,10,2,3,1,1,0,0.2324,0.74567,2.751
284,26,0,0,11,3,2,1,1,0,0.2323,0.21831,55.536
285,17,0,0,4,2,4,1,1,0,0.2323,0.1508,-10.475
286,29,0,0,9,4,2,1,1,0,0.2322,0.41315,50.889
287,19,1,1,9,2,4,1,1,0,0.2321,0.76334,21.993
288,53,2,2,18,6,3,1,1,0,0.2321,0.22925,137.498
289,14,0,0,4,2,3,1,1,0,0.232,1.17258,6.825
290,61,1,1,18,6,7,1,1,0,0.2319,0.18638,155.696
291,35,1,1,13,4,3,1,1,0,0.2319,0.15074,85.362
292,26,1,1,5,3,3,1,1,0,0.2318,0.54995,53.513
293,13,0,0,3,2,2,1,1,0,0.2318,1.29131,3.852
294,13,0,0,5,2,4,1,1,0,0.2317,1.13311,-0.014
295,120,5,5,33,10,18,1,1,0,0.2316,0.23883,331.343
296,6,0,0,3,1,1,1,1,0,0.2316,0.20579,3.469
297,13,0,0,4,2,5,1,1,0,0.2315,1.1172,-2.129
298,60,0,0,18,7,8,0,1,0,0.2314,0.63731,125.691
299,6,0,0,3,1,1,1,1,0,0.2314,0.19474,3.44
300,35,1,1,9,4,4,1,1,0,0.2313,0.7591,59.236
301,49,2,2,10,5,5,1,1,0,0.2313,0.24468,125.677
302,82,3,3,31,9,8,1,1,0,0.2312,0.29868,203.972
303,56,1,1,18,6,2,1,1,0,0.2311,0.14275,140.167
304,14,0,0,4,2,3,1,1,0,0.2311,0.74465,0.452
305,6,0,0,2,1,2,1,1,0,0.231,0.36623,2.704
306,5,0,0,3,1,2,1,1,0,0.2309,1.36815,-10.592
307,6,0,0,1,1,1,1,1,0,0.2309,0.27555,2.826
308,27,0,0,10,4,3,1,1,0,0.2308,0.61142,40.892
309,119,3,3,43,13,9,1,1,0,0.2308,0.22806,315.531
310,14,0,0,5,2,2,1,1,0,0.2307,0.2651,25.28
311,33,2,2,13,4,7,1,1,0,0.2306,0.33817,63.527
312,30,0,0,14,4,2,1,1,0,0.2306,0.4956,67.232
313,13,0,0,4,2,4,1,1,0,0.2305,1.10443,8.285
314,22,0,0,7,3,3,1,1,0,0.2304,0.58268,30.772
315,31,0,0,11,4,6,1,1,0,0.2304,0.43902,52.529
316,39,2,2,13,5,3,1,1,0,0.2303,0.19356,97.07
317,79,3,3,29,7,12,1,1,0,0.2303,0.40415,196.23
318,45,2,2,16,5,4,1,1,0,0.2302,0.29693,116.405
319,26,1,1,7,3,3,1,1,0,0.2301,0.14909,59.236
320,16,0,0,8,2,2,1,1,0,0.2301,0.56059,17.289
321,6,0,0,2,1,1,1,1,0,0.23,0.23834,3.157
322,14,0,0,3,2,0,1,1,0,0.2299,0.23338,25.134
323,26,1,1,8,3,3,1,1,0,0.2299,0.09086,46.651
324,6,0,0,2,1,1,1,1,0,0.2298,0.21476,3.145
325,6,0,0,3,1,1,1,1,0,0.2298,0.23098,3.655
326,7,0,0,1,1,0,1,1,0,0.2297,0.22725,5.786
327,20,1,1,9,2,4,1,1,0,0.2296,0.50759,19.964
328,6,0,0,3,1,1,1,1,0,0.2296,0.18838,2.927
329,23,0,0,6,3,6,1,1,0,0.2295,0.46242,45.815
330,35,1,1,14,4,1,1,1,0,0.2294,0.16179,84.979
331,21,0,0,10,3,5,1,1,0,0.2294,0.46875,28.529
332,14,0,0,8,2,0,1,1,0,0.2293,0.33593,13.982
333,14,0,0,4,2,4,1,1,0,0.2293,0.2496,21.974
334,7,0,0,3,1,2,1,1,0,0.2292,0.14377,5.557
335,6,0,0,3,1,1,1,1,0,0.2291,0.20437,3.976
336,25,1,1,11,3,4,1,1,0,0.2291,0.17175,61.238
337,14,0,0,4,2,3,1,1,0,0.229,0.82016,11.264
338,67,0,0,21,7,11,1,1,0,0.2289,0.48805,166.753
339,20,0,0,10,3,3,1,1,0,0.2289,0.77621,19.156
340,22,0,0,7,3,5,1,1,0,0.2288,0.15778,42.898
341,25,1,1,10,3,1,1,1,0,0.2288,0.12413,59.212
342,6,0,0,2,1,4,1,1,0,0.2287,2.75123,-7.997
343,6,0,0,3,1,3,1,1,0,0.2286,2.39472,-26.501
344,30,0,0,16,4,5,1,1,0,0.2286,0.24202,64.264
345,10,0,0,3,1,1,1,1,0,0.2285,0.11801,12.437
346,66,2,2,24,7,6,1,1,0,0.2284,0.34584,156.185
347,21,1,1,3,2,4,1,1,0,0.2284,0.83729,32.128
348,50,3,3,13,5,10,1,1,0,0.2283,0.24074,112.658
349,5,0,0,2,1,1,1,1,0,0.2283,2.83139,-32.173
350,48,2,2,16,5,4,1,1,0,0.2282,0.1888,128.822
351,18,1,1,7,2,4,1,1,0,0.2281,0.13645,25.021
352,83,1,1,26,10,9,1,1,0,0.2281,0.18191,206.141
353,13,1,1,5,2,1,1,1,0,0.228,0.11552,25.235
354,40,1,1,22,5,3,1,1,0,0.2279,0.36585,86.499
355,6,0,0,1,1,1,1,1,0,0.2279,0.17938,2.898
356,15,0,0,3,2,0,1,1,0,0.2278,0.12993,24.746
357,6,0,0,3,1,3,1,1,0,0.2278,0.93217,2.324
358,14,0,0,4,2,3,1,1,0,0.2277,0.40253,23.949
359,74,1,1,25,7,13,1,1,0,0.2276,0.21546,191.573
360,125,1,1,25,11,13,0,1,0,0.2276,0.26404,319.758
361,21,0,0,9,3,3,1,1,0,0.2275,0.7918,11.25
362,58,2,2,22,5,5,1,1,0,0.2274,0.40386,152.291
363,6,0,0,2,1,0,1,1,0,0.2274,0.11447,4.423
364,13,0,0,5,2,3,1,1,0,0.2273,1.22177,-2.072
365,26,0,0,8,3,4,1,1,0,0.2273,0.59106,29.963
366,5,0,0,3,1,2,1,1,0,0.2272,2.73358,-27.804
367,45,1,1,11,4,4,1,1,0,0.2271,0.2135,112.439
368,117,0,0,29,10,6,1,1,0,0.2271,0.20983,296.39
369,24,0,0,5,3,4,1,1,0,0.227,0.16502,42.568
370,43,2,2,14,4,6,1,1,0,0.2269,0.15647,105.511
371,33,0,0,10,4,1,1,1,0,0.2269,0.18787,73.88
372,8,0,0,3,1,2,1,1,0,0.2268,0.02794,7.538
373,32,0,0,11,4,5,1,1,0,0.2268,0.57586,33.5
374,6,0,0,2,1,3,1,1,0,0.2267,0.21444,2.594
375,22,1,1,6,3,1,1,1,0,0.2266,0.66205,31.313
376,13,0,0,3,2,2,1,1,0,0.2266,0.14636,21.531
377,6,0,0,3,1,2,1,1,0,0.2265,0.45654,3.254
378,5,0,0,3,1,1,1,1,0,0.2264,0.04827,1.586
379,17,0,0,7,2,3,1,1,0,0.2264,0.70836,19.237
380,30,0,0,16,4,2,1,1,0,0.2263,0.24849,68.933
381,94,3,3,27,10,5,1,1,0,0.2263,0.29849,243.77
382,30,0,0,13,4,5,1,1,0,0.2262,0.53276,40.726
383,6,0,0,3,1,1,1,1,0,0.2261,0.21298,2.68
384,24,0,0,8,3,3,1,1,0,0.2261,0.20247,49.823
385,20,0,0,10,3,4,1,1,0,0.226,0.84375,7.42
386,21,0,0,11,3,4,1,1,0,0.2259,0.76684,18.235
387,8,0,0,4,1,3,1,1,0,0.2259,1.53419,-20.572
388,34,0,0,15,4,3,1,1,0,0.2258,0.47109,76.362
389,22,0,0,13,3,1,1,1,0,0.2258,0.21643,47.683
390,15,0,0,5,2,1,1,1,0,0.2257,0.24699,19.059
391,13,0,0,5,2,0,1,1,0,0.2256,0.26217,-16.133
392,31,0,0,13,4,3,1,1,0,0.2256,0.16564,69.616
393,30,2,2,8,3,3,1,1,0,0.2255,0.46963,50.942
394,7,0,0,3,1,0,1,1,0,0.2254,0.19044,6.155
395,20,0,0,5,3,2,1,1,0,0.2254,0.20454,39.08
396,14,0,0,7,2,1,1,1,0,0.2253,0.2018,24.858
397,6,0,0,1,1,0,1,1,0,0.2253,0.29156,3.196
398,7,0,0,2,1,1,1,1,0,0.2252,0.1962,5.249
399,13,0,0,4,2,1,1,1,0,0.2251,1.38578,-5.0
400,6,0,0,2,1,0,1,1,0,0.2251,0.20535,3.719
401,15,0,0,8,2,2,1,1,0,0.225,0.39481,27.472
402,6,0,0,2,1,1,1,1,0,0.2249,0.13348,2.609
403,22,0,0,7,3,1,1,1,0,0.2249,0.29567,45.227
404,58,0,0,15,7,8,1,1,0,0.2248,0.26096,129.683
405,30,1,1,12,3,12,1,1,0,0.2248,0.23014,71.155
406,7,0,0,3,1,0,1,1,0,0.2247,0.20568,6.633
407,22,0,0,10,3,3,1,1,0,0.2246,0.71627,26.44
408,8,0,0,1,1,3,1,1,0,0.2246,1.12073,6.36
