episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1342,28,0,0,8,2,-3.0768,0.3626,1,0,1.863
1343,38,2,2,7,3,-1.827,0.3621,1,0,1.8639
1344,67,1,1,10,3,-3.3145,0.3616,1,0,1.8653
1345,22,0,0,3,2,-4.6167,0.3611,1,0,1.8663
1346,24,1,1,11,3,-0.9835,0.3607,1,0,1.867
1347,22,1,1,6,2,-2.6185,0.3602,1,0,1.8675
1348,9,0,0,1,1,-4.9875,0.3597,1,0,1.8687
1349,24,0,0,7,2,-3.4367,0.3592,1,0,1.8696
1350,27,0,0,4,1,-4.6175,0.3588,1,0,1.8701
1351,16,0,0,5,2,-3.8567,0.3583,1,0,1.8712
1352,6,0,0,2,1,-4.5075,0.3578,1,0,1.8722
1353,35,2,2,10,3,-0.8445,0.3573,1,0,1.8733
1354,32,0,0,9,2,-3.066,0.3569,1,0,1.8746
1355,30,0,0,9,2,-3.146,0.3564,1,0,1.8758
1356,20,0,1,5,2,-2.9968,0.3559,1,0,1.8765
1357,8,0,0,3,1,-4.1775,0.3554,1,0,1.8772
1358,11,0,0,3,1,-4.4575,0.3549,1,0,1.878
1359,13,0,0,2,1,-4.8775,0.3545,1,0,1.8791
1360,8,0,0,3,1,-4.4275,0.354,1,0,1.8802
1361,6,0,0,3,1,-4.1575,0.3535,1,0,1.8809
1362,49,1,1,6,2,-4.036,0.353,1,0,1.8824
1363,30,0,0,7,2,-3.546,0.3526,1,0,1.8831
1364,17,0,0,2,1,-5.0675,0.3521,1,0,1.8845
1365,30,1,1,3,2,-4.0957,0.3516,1,0,1.885
1366,43,0,0,5,3,-4.3742,0.3511,1,0,1.8867
1367,24,0,0,4,2,-4.5367,0.3507,1,0,1.8878
1368,25,0,0,2,1,-5.3483,0.3502,1,0,1.8875
1369,6,0,0,3,1,-4.0085,0.3497,1,0,1.8882
1370,42,0,0,6,2,-3.4668,0.3492,1,0,1.8891
1371,73,1,1,11,4,-2.9728,0.3488,1,0,1.8899
1372,10,0,0,2,1,-4.7492,0.3483,1,0,1.8901
1373,14,0,0,3,1,-4.7875,0.3478,1,0,1.8912
1374,73,1,1,12,5,-2.7695,0.3473,1,0,1.8927
1375,11,0,0,3,1,-4.3092,0.3469,1,0,1.8935
1376,15,0,0,2,1,-4.9975,0.3464,1,0,1.8944
1377,23,0,0,3,1,-4.7275,0.3459,1,0,1.8953
1378,5,0,0,4,1,-3.7975,0.3455,1,0,1.8959
1379,23,0,0,4,2,-4.4268,0.345,1,0,1.8968
1380,9,0,0,2,1,-4.4893,0.3445,1,0,1.8977
1381,22,0,0,3,1,-4.7675,0.344,1,0,1.8986
1382,80,1,1,10,5,-2.292,0.3436,1,0,1.8999
1383,45,1,1,9,3,-2.194,0.3431,1,0,1.8993
1384,5,0,0,2,1,-4.5475,0.3426,1,0,1.9007
1385,81,4,4,16,5,2.3495,0.3421,1,0,1.9026
1386,5,0,0,4,1,-3.7975,0.3417,1,0,1.9032
1387,30,1,1,9,3,-1.696,0.3412,1,0,1.9039
1388,45,0,0,13,3,-1.8952,0.3407,1,0,1.9035
1389,7,0,0,4,1,-3.9175,0.3402,1,0,1.9041
1390,52,0,0,12,3,-3.2145,0.3398,1,0,1.9049
1391,76,0,0,12,4,-4.4545,0.3393,1,0,1.9061
1392,23,0,0,4,1,-4.7775,0.3388,1,0,1.9068
1393,19,1,1,5,2,-2.535,0.3383,1,0,1.9074
1394,18,0,0,4,1,-4.3775,0.3379,1,0,1.908
1395,22,0,0,4,2,-4.315,0.3374,1,0,1.9087
1396,6,0,0,3,1,-4.1092,0.3369,1,0,1.9094
1397,61,0,0,7,3,-5.756,0.3364,1,0,1.9107
1398,14,0,0,3,1,-4.4882,0.336,1,0,1.9103
1399,42,0,0,9,3,-3.415,0.3355,1,0,1.9106
1400,7,0,0,3,1,-4.1675,0.335,1,0,1.9116
1401,5,0,0,3,1,-4.2975,0.3345,1,0,1.9124
1402,8,0,0,3,1,-4.2285,0.3341,1,0,1.9133
1403,53,1,1,9,3,-3.1243,0.3336,1,0,1.9139
1404,69,1,1,6,3,-4.136,0.3331,1,0,1.9155
1405,32,0,0,3,1,-5.2175,0.3326,1,0,1.9162
1406,59,0,0,10,4,-3.1845,0.3322,1,0,1.917
1407,26,0,0,5,2,-4.506,0.3317,1,0,1.918
1408,50,2,2,7,3,-2.045,0.3312,1,0,1.9186
1409,25,3,3,7,3,-0.0953,0.3307,1,0,1.9203
1410,27,0,0,4,2,-4.7668,0.3303,1,0,1.9213
1411,5,0,0,3,1,-4.2975,0.3298,1,0,1.9222
1412,18,0,0,8,2,-2.776,0.3293,1,0,1.923
1413,17,0,0,6,2,-3.4167,0.3288,1,0,1.924
1414,70,1,1,14,4,-1.8928,0.3284,1,0,1.9247
1415,7,0,0,2,1,-4.5675,0.3279,1,0,1.9258
1416,6,0,0,3,1,-4.1092,0.3274,1,0,1.9266
1417,25,1,1,4,2,-3.296,0.3269,1,0,1.928
1418,47,0,0,6,2,-5.0158,0.3265,1,0,1.928
1419,5,0,0,3,1,-4.2975,0.326,1,0,1.9289
1420,59,2,2,10,3,-1.186,0.3255,1,0,1.9295
1421,31,0,0,3,2,-4.905,0.325,1,0,1.9302
1422,16,0,0,2,1,-4.7075,0.3246,1,0,1.9314
1423,53,0,0,9,3,-3.976,0.3241,1,0,1.9325
1424,19,0,0,4,2,-4.4367,0.3236,1,0,1.9338
1425,14,0,0,2,1,-4.7893,0.3231,1,0,1.9346
1426,5,0,0,3,1,-4.1975,0.3227,1,0,1.9354
1427,28,0,0,3,1,-5.1775,0.3222,1,0,1.9362
1428,40,0,0,4,2,-5.6968,0.3217,1,0,1.9374
1429,8,0,0,1,1,-4.9292,0.3212,1,0,1.9383
1430,66,1,1,5,4,-3.9045,0.3208,1,0,1.9401
1431,74,0,0,7,2,-5.985,0.3203,1,0,1.9405
1432,26,0,0,6,2,-4.006,0.3198,1,0,1.9412
1433,28,0,0,7,2,-3.575,0.3193,1,0,1.9423
1434,69,0,0,6,2,-6.4368,0.3189,1,0,1.9426
1435,75,1,1,10,4,-3.5445,0.3184,1,0,1.9439
1436,8,0,0,2,1,-4.5282,0.3179,1,0,1.9435
1437,66,3,3,16,4,1.2465,0.3174,1,0,1.9445
1438,47,0,0,9,2,-3.0168,0.317,1,0,1.9448
1439,41,0,0,3,2,-5.9068,0.3165,1,0,1.9461
1440,89,2,2,14,5,-1.4815,0.316,1,0,1.9478
1441,20,0,0,8,2,-2.796,0.3155,1,0,1.9484
1442,24,0,0,7,2,-3.6867,0.3151,1,0,1.949
1443,52,2,2,9,3,-1.4632,0.3146,1,0,1.9497
1444,47,2,2,8,3,-1.7135,0.3141,1,0,1.9505
1445,41,1,1,12,3,-1.506,0.3136,1,0,1.9513
1446,14,0,0,5,1,-3.9875,0.3132,1,0,1.952
1447,67,1,1,10,4,-2.2637,0.3127,1,0,1.9531
1448,55,1,1,9,3,-2.446,0.3122,1,0,1.9541
1449,6,0,0,2,1,-4.4093,0.3117,1,0,1.9549
1450,34,0,0,9,3,-3.2843,0.3113,1,0,1.9557
1451,48,1,1,9,3,-2.826,0.3108,1,0,1.9567
1452,26,0,0,3,2,-4.5568,0.3103,1,0,1.958
1453,27,2,2,7,3,-1.266,0.3098,1,0,1.9598
1454,36,0,0,8,3,-3.3543,0.3094,1,0,1.9615
1455,22,0,0,2,1,-5.3693,0.3089,1,0,1.9616
1456,54,1,1,9,3,-2.9353,0.3084,1,0,1.9629
1457,36,2,2,10,3,-0.756,0.3079,1,0,1.9639
1458,44,1,1,12,3,-1.8843,0.3075,1,0,1.9641
1459,28,2,2,8,3,-0.9243,0.307,1,0,1.9652
1460,12,0,0,3,1,-4.3685,0.3065,1,0,1.9653
1461,36,0,0,9,2,-3.3568,0.306,1,0,1.9657
1462,33,0,0,5,2,-4.5768,0.3056,1,0,1.9666
1463,32,1,1,11,3,-1.166,0.3051,1,0,1.9673
1464,36,1,1,10,3,-1.8043,0.3046,1,0,1.9673
1465,49,1,1,6,3,-3.086,0.3041,1,0,1.9686
1466,41,1,1,6,3,-3.406,0.3037,1,0,1.9698
1467,83,2,2,12,5,-1.272,0.3032,1,0,1.9711
1468,19,0,0,6,2,-3.6378,0.3027,1,0,1.9719
1469,157,1,1,13,4,-4.8628,0.3022,1,0,1.9721
1470,75,1,1,7,2,-2.9968,0.3018,1,0,1.973
1471,14,0,0,3,1,-4.5885,0.3013,1,0,1.9738
1472,28,1,1,3,2,-4.0267,0.3008,1,0,1.9752
1473,18,0,0,6,2,-3.5268,0.3003,1,0,1.976
1474,62,2,2,17,5,0.7398,0.2999,1,0,1.9782
1475,85,0,0,12,4,-2.9935,0.2994,1,0,1.9782
1476,27,0,0,3,1,-5.4175,0.2989,1,0,1.9791
1477,51,0,0,11,3,-3.3553,0.2984,1,0,1.9802
1478,7,0,0,3,1,-4.1175,0.298,1,0,1.981
1479,37,2,2,7,3,-1.8145,0.2975,1,0,1.9829
1480,24,3,3,10,3,0.7648,0.297,1,0,1.9842
1481,69,0,0,5,3,-4.8342,0.2965,1,0,1.9848
1482,10,0,0,3,1,-4.3492,0.2961,1,0,1.9849
1483,5,0,0,3,1,-4.2975,0.2956,1,0,1.9857
1484,6,0,0,2,1,-4.4093,0.2951,1,0,1.9865
1485,14,0,0,3,1,-4.2893,0.2946,1,0,1.9872
1486,22,0,0,6,2,-3.8178,0.2942,1,0,1.9883
1487,30,0,0,3,1,-5.5485,0.2937,1,0,1.9884
1488,5,0,0,4,1,-3.6975,0.2932,1,0,1.9889
1489,43,2,2,4,3,-2.5263,0.2927,1,0,1.9894
1490,18,0,0,4,2,-3.9268,0.2923,1,0,1.9905
1491,79,1,1,15,4,-2.2325,0.2918,1,0,1.9896
1492,5,0,0,2,1,-4.3975,0.2913,1,0,1.9906
1493,11,0,0,2,1,-4.5575,0.2908,1,0,1.9917
1494,7,0,0,3,1,-4.0685,0.2903,1,0,1.9924
1495,51,0,0,12,5,-2.7028,0.2899,1,0,1.9926
1496,38,1,1,8,3,-2.8745,0.2894,1,0,1.9935
1497,29,0,0,1,1,-5.8893,0.2889,1,0,1.9944
1498,62,0,0,13,3,-3.1653,0.2884,1,0,1.9953
1499,54,1,1,8,3,-3.485,0.288,1,0,1.9961
1500,18,0,0,8,2,-2.6768,0.2875,1,0,1.9969
1501,5,0,0,4,1,-3.8975,0.287,1,0,1.9976
1502,18,0,0,1,1,-5.5293,0.2866,1,0,1.9976
1503,40,0,0,9,3,-3.446,0.2861,1,0,1.9984
1504,41,0,0,9,3,-3.306,0.2856,1,0,1.9991
1505,117,4,4,7,5,-2.2102,0.2851,1,0,2.0009
1506,46,1,1,11,3,-1.7553,0.2847,1,0,2.0022
1507,13,0,0,4,1,-4.2775,0.2842,1,0,2.0028
1508,74,1,1,5,3,-4.136,0.2837,1,0,2.0038
1509,53,0,0,11,3,-3.7743,0.2832,1,0,2.0042
1510,5,0,0,3,1,-4.1975,0.2828,1,0,2.005
1511,65,0,0,11,4,-3.2418,0.2823,1,0,2.0055
1512,43,1,1,12,3,-1.7253,0.2818,1,0,2.0063
1513,9,0,0,4,1,-3.9375,0.2813,1,0,2.0069
1514,58,1,1,9,4,-2.8745,0.2809,1,0,2.0088
1515,13,0,0,3,1,-4.5292,0.2804,1,0,2.0095
1516,24,0,0,2,1,-5.1893,0.2799,1,0,2.0103
1517,21,0,0,3,1,-5.0575,0.2794,1,0,2.0112
1518,43,0,0,8,3,-4.075,0.279,1,0,2.0115
1519,31,0,0,8,2,-3.7067,0.2785,1,0,2.0122
1520,30,0,0,9,2,-2.8978,0.278,1,0,2.0129
1521,87,0,0,6,2,-7.216,0.2775,1,0,2.0142
1522,5,0,0,2,1,-4.4475,0.2771,1,0,2.0152
1523,14,0,0,4,1,-4.3375,0.2766,1,0,2.0159
1524,7,0,0,3,1,-4.1685,0.2761,1,0,2.016
1525,35,2,2,10,3,-1.196,0.2756,1,0,2.0171
1526,62,2,2,12,3,-1.7653,0.2752,1,0,2.018
1527,21,0,0,8,2,-3.1068,0.2747,1,0,2.0185
1528,42,1,1,3,2,-4.0667,0.2742,1,0,2.0177
1529,39,0,0,6,2,-3.8377,0.2737,1,0,2.0185
1530,43,1,1,9,3,-2.576,0.2732,1,0,2.0191
1531,37,0,0,3,1,-5.3683,0.2728,1,0,2.0198
1532,52,0,0,5,1,-5.7675,0.2723,1,0,2.0203
1533,57,1,1,7,4,-3.4638,0.2718,1,0,2.0221
1534,51,1,1,11,3,-2.1543,0.2713,1,0,2.0225
1535,30,1,1,7,3,-2.546,0.2709,1,0,2.0236
1536,92,0,0,5,3,-7.116,0.2704,1,0,2.0252
1537,43,3,3,12,4,0.8255,0.2699,1,0,2.0259
1538,11,0,0,4,1,-4.1575,0.2694,1,0,2.0265
1539,35,0,0,5,2,-4.696,0.269,1,0,2.0276
1540,62,0,0,8,3,-5.0153,0.2685,1,0,2.0288
1541,14,0,0,4,2,-4.1368,0.268,1,0,2.0298
1542,28,0,0,6,2,-4.2778,0.2676,1,0,2.0309
1543,33,0,0,3,1,-5.3775,0.2671,1,0,2.0318
1544,76,1,1,9,3,-4.2553,0.2666,1,0,2.0327
1545,71,1,1,6,4,-3.5037,0.2661,1,0,2.0342
1546,8,0,0,3,1,-4.3775,0.2657,1,0,2.035
1547,42,1,1,13,3,-0.5655,0.2652,1,0,2.0354
1548,29,0,0,5,1,-4.5375,0.2647,1,0,2.0357
1549,5,0,0,3,1,-4.2975,0.2642,1,0,2.0365
1550,107,1,1,10,5,-3.462,0.2638,1,0,2.038
1551,5,0,0,2,1,-4.5975,0.2633,1,0,2.0389
1552,27,0,0,8,2,-3.566,0.2628,1,0,2.0395
1553,58,1,1,10,5,-2.371,0.2623,1,0,2.0407
1554,68,2,2,13,4,-1.2745,0.2619,1,0,2.0425
1555,63,2,2,11,3,-1.5753,0.2614,1,0,2.0434
1556,41,1,1,6,3,-2.9053,0.2609,1,0,2.0438
1557,21,0,0,1,1,-5.3075,0.2604,1,0,2.045
1558,31,0,0,7,3,-3.756,0.26,1,0,2.046
1559,37,0,0,3,2,-5.3167,0.2595,1,0,2.0461
1560,26,0,0,4,2,-4.5067,0.259,1,0,2.0472
1561,38,1,1,4,2,-3.9778,0.2585,1,0,2.0483
1562,33,2,2,13,3,0.9258,0.2581,1,0,2.0492
1563,15,0,0,2,1,-4.9485,0.2576,1,0,2.0493
1564,67,1,1,7,4,-3.6125,0.2571,1,0,2.0499
1565,55,2,2,11,3,-0.9943,0.2566,1,0,2.0511
1566,10,0,0,2,1,-4.8475,0.2561,1,0,2.0521
1567,15,0,0,2,1,-4.8492,0.2557,1,0,2.0522
1568,32,1,1,10,3,-1.716,0.2552,1,0,2.0531
1569,23,0,0,5,2,-4.326,0.2547,1,0,2.0542
1570,83,2,2,9,3,-2.576,0.2542,1,0,2.0554
1571,54,1,1,10,3,-2.9353,0.2538,1,0,2.056
1572,41,0,0,3,2,-5.705,0.2533,1,0,2.0571
1573,44,1,1,11,3,-2.0863,0.2528,1,0,2.0577
1574,28,0,0,6,2,-3.8768,0.2523,1,0,2.0586
1575,63,1,1,15,5,-0.9713,0.2519,1,0,2.0598
1576,62,0,0,8,2,-4.8658,0.2514,1,0,2.0597
1577,47,0,0,3,1,-6.5685,0.2509,1,0,2.0597
1578,82,2,2,10,5,-2.512,0.2504,1,0,2.0604
1579,57,0,0,6,3,-4.6153,0.25,1,0,2.0619
1580,44,0,0,9,3,-3.936,0.2495,1,0,2.0628
1581,20,0,0,6,2,-3.5958,0.249,1,0,2.0624
1582,71,2,2,12,3,-2.2053,0.2486,1,0,2.0633
1583,57,0,0,10,3,-4.3153,0.2481,1,0,2.0638
1584,63,0,0,7,2,-5.276,0.2476,1,0,2.0639
1585,80,1,1,6,3,-5.046,0.2471,1,0,2.0651
1586,106,0,0,11,4,-3.6028,0.2467,1,0,2.0665
1587,82,1,1,9,4,-4.5653,0.2462,1,0,2.067
1588,196,3,3,18,7,-1.7505,0.2457,1,0,2.0685
1589,23,0,0,8,2,-3.0267,0.2452,1,0,2.069
1590,119,0,0,7,4,-6.7852,0.2448,1,0,2.0704
1591,70,2,2,10,3,-2.5953,0.2443,1,0,2.0719
1592,40,2,2,7,3,-2.0445,0.2438,1,0,2.0733
1593,58,0,0,7,2,-5.2778,0.2433,1,0,2.0735
1594,20,0,0,7,2,-3.5978,0.2429,1,0,2.0742
1595,71,1,1,6,3,-4.506,0.2424,1,0,2.0757
1596,61,2,2,9,3,-2.2545,0.2419,1,0,2.0774
1597,71,0,0,12,3,-4.4543,0.2414,1,0,2.0773
1598,5,0,0,4,1,-3.7975,0.2409,1,0,2.0779
1599,23,0,0,6,2,-3.526,0.2405,1,0,2.0785
1600,14,0,0,2,1,-4.6885,0.24,1,0,2.0793
1601,55,0,0,7,2,-5.0468,0.2395,1,0,2.0798
1602,20,0,0,5,2,-3.9467,0.239,1,0,2.0808
1603,8,0,0,1,1,-4.9292,0.2386,1,0,2.0817
1604,8,0,0,2,1,-4.6292,0.2381,1,0,2.0825
1605,43,0,0,3,2,-5.526,0.2376,1,0,2.0831
1606,57,2,2,7,3,-2.6645,0.2371,1,0,2.0846
1607,103,1,1,19,6,-1.1212,0.2367,1,0,2.0849
1608,85,1,1,10,3,-4.2945,0.2362,1,0,2.0862
1609,53,0,0,10,3,-4.0743,0.2357,1,0,2.0867
1610,145,1,1,13,4,-4.2445,0.2352,1,0,2.0875
1611,7,0,0,3,1,-4.1685,0.2348,1,0,2.0882
1612,5,0,0,2,1,-4.4975,0.2343,1,0,2.0892
1613,10,0,0,6,1,-3.0485,0.2338,1,0,2.0896
1614,111,4,4,20,6,2.1978,0.2333,1,0,2.0918
1615,39,0,0,5,2,-4.8378,0.2329,1,0,2.0927
1616,16,0,0,2,1,-4.9575,0.2324,1,0,2.0936
1617,12,0,0,5,1,-3.8175,0.2319,1,0,2.094
1618,5,0,0,4,1,-3.7975,0.2314,1,0,2.0946
1619,314,5,5,29,9,1.626,0.231,1,0,2.0967
1620,17,0,0,3,1,-4.5693,0.2305,1,0,2.0975
1621,40,1,1,9,3,-1.7953,0.23,1,0,2.0983
1622,69,0,0,4,2,-7.3868,0.2296,1,0,2.0993
1623,15,0,0,3,1,-4.5475,0.2291,1,0,2.0993
1624,27,0,0,4,2,-4.517,0.2286,1,0,2.1001
1625,65,2,2,14,5,-0.092,0.2281,1,0,2.1022
1626,175,4,4,9,7,-1.5922,0.2277,1,0,2.1027
1627,87,0,0,9,3,-3.816,0.2272,1,0,2.1036
1628,59,1,1,5,2,-4.4868,0.2267,1,0,2.1046
1629,7,0,0,5,1,-3.5175,0.2262,1,0,2.1051
1630,36,0,0,6,2,-4.406,0.2258,1,0,2.1058
1631,53,0,0,8,2,-4.4268,0.2253,1,0,2.1063
1632,135,2,2,18,7,-0.389,0.2248,1,0,2.1077
1633,114,4,4,14,4,-1.0845,0.2243,1,0,2.1092
1634,135,1,1,6,3,-6.9935,0.2239,1,0,2.1102
1635,93,2,2,11,4,-3.0745,0.2234,1,0,2.1112
1636,44,0,0,5,2,-5.036,0.2229,1,0,2.1123
1637,90,2,2,10,3,-3.5943,0.2224,1,0,2.1138
1638,178,3,3,9,9,-1.718,0.222,1,0,2.1142
1639,9,0,0,1,1,-4.9885,0.2215,1,0,2.1142
1640,38,1,1,12,3,-1.0232,0.221,1,0,2.1136
1641,20,0,0,2,1,-4.9975,0.2205,1,0,2.1146
1642,34,1,1,8,3,-2.2845,0.2201,1,0,2.1161
1643,39,1,1,11,3,-1.6345,0.2196,1,0,2.1173
1644,42,1,1,6,2,-3.4658,0.2191,1,0,2.1163
1645,230,5,5,11,7,-0.84,0.2186,1,0,2.1188
1646,43,0,0,4,2,-4.8768,0.2182,1,0,2.1191
1647,47,1,1,6,2,-3.0178,0.2177,1,0,2.1193
1648,12,0,0,1,1,-4.9693,0.2172,1,0,2.1201
1649,45,0,0,7,2,-4.8468,0.2167,1,0,2.1208
1650,39,0,0,5,1,-5.2885,0.2163,1,0,2.1207
1651,35,1,1,4,2,-3.7468,0.2158,1,0,2.1219
1652,42,0,0,5,2,-5.166,0.2153,1,0,2.123
1653,71,3,3,12,4,-0.1538,0.2148,1,0,2.1245
1654,14,0,0,3,1,-4.6375,0.2144,1,0,2.1253
1655,17,0,0,10,2,-2.166,0.2139,1,0,2.1262
1656,51,0,0,4,2,-6.3068,0.2134,1,0,2.1267
1657,21,0,0,1,1,-5.7093,0.2129,1,0,2.1275
1658,94,3,3,18,5,1.167,0.2125,1,0,2.1284
1659,50,0,0,5,3,-5.7443,0.212,1,0,2.1294
1660,23,0,0,3,1,-5.1283,0.2115,1,0,2.13
1661,32,0,0,5,1,-4.7175,0.211,1,0,2.1304
1662,69,2,2,11,3,-1.2345,0.2106,1,0,2.1318
1663,9,0,0,3,1,-4.2375,0.2101,1,0,2.1326
1664,39,2,2,7,3,-1.436,0.2096,1,0,2.1338
1665,12,0,0,3,1,-4.3693,0.2091,1,0,2.1338
1666,43,0,0,5,1,-5.3775,0.2087,1,0,2.1342
1667,71,0,0,3,2,-5.9068,0.2082,1,0,2.1355
1668,22,0,0,3,1,-4.9693,0.2077,1,0,2.1355
1669,52,0,0,6,3,-4.466,0.2072,1,0,2.1363
1670,42,0,0,4,1,-5.5175,0.2068,1,0,2.137
1671,36,0,0,5,1,-4.8575,0.2063,1,0,2.1373
1672,67,0,0,6,2,-5.8668,0.2058,1,0,2.1369
1673,11,0,0,3,1,-4.3575,0.2053,1,0,2.1378
1674,47,0,0,7,3,-4.6153,0.2049,1,0,2.1388
1675,138,1,1,14,5,-4.8713,0.2044,1,0,2.1388
1676,93,2,2,13,3,-1.8745,0.2039,1,0,2.1396
1677,25,0,0,2,1,-5.5485,0.2034,1,0,2.1396
1678,13,0,0,5,1,-3.7775,0.203,1,0,2.1401
1679,86,2,2,9,3,-2.9053,0.2025,1,0,2.1403
1680,102,0,0,8,3,-5.416,0.202,1,0,2.1409
1681,66,0,0,3,2,-6.6578,0.2015,1,0,2.1409
1682,113,3,3,18,6,0.3815,0.2011,1,0,2.1412
1683,10,0,0,2,1,-4.7475,0.2006,1,0,2.1423
1684,89,1,1,5,4,-4.2353,0.2001,1,0,2.1441
1685,62,2,2,15,4,0.037,0.1996,1,0,2.1454
1686,279,3,3,25,13,1.727,0.1992,1,0,2.1472
1687,27,0,0,5,1,-4.6175,0.1987,1,0,2.1476
1688,34,1,1,8,2,-2.4858,0.1982,1,0,2.1476
1689,50,0,0,12,4,-2.642,0.1977,1,0,2.148
1690,90,1,1,8,3,-4.5945,0.1973,1,0,2.1478
1691,267,6,6,23,11,2.5465,0.1968,1,0,2.1498
1692,40,0,0,6,1,-4.7975,0.1963,1,0,2.1495
1693,45,0,0,3,1,-5.9475,0.1958,1,0,2.1503
1694,12,0,0,4,1,-4.0175,0.1954,1,0,2.1508
1695,50,0,0,2,2,-6.1985,0.1949,1,0,2.1508
1696,9,0,0,5,1,-3.7375,0.1944,1,0,2.1513
1697,10,0,0,3,1,-4.4493,0.1939,1,0,2.1513
1698,9,0,0,5,1,-3.6375,0.1935,1,0,2.1517
1699,17,0,0,5,1,-3.7175,0.193,1,0,2.1521
1700,11,0,0,3,1,-4.4085,0.1925,1,0,2.1521
1701,65,2,2,6,3,-1.747,0.192,1,0,2.1525
1702,14,0,0,8,2,-2.686,0.1916,1,0,2.1522
1703,5,0,0,3,1,-4.0975,0.1911,1,0,2.1529
1704,40,1,1,5,2,-3.946,0.1906,1,0,2.1541
1705,11,0,0,4,1,-3.8085,0.1901,1,0,2.1546
1706,28,0,0,3,1,-5.3775,0.1897,1,0,2.1554
1707,25,0,0,1,1,-5.7475,0.1892,1,0,2.1563
1708,71,1,1,5,3,-5.555,0.1887,1,0,2.157
1709,48,0,0,12,3,-2.6745,0.1882,1,0,2.1565
1710,72,1,1,18,5,-1.112,0.1878,1,0,2.1574
1711,50,1,1,13,4,-1.0435,0.1873,1,0,2.1579
1712,31,0,0,7,3,-3.806,0.1868,1,0,2.1587
1713,196,2,2,16,7,-3.1988,0.1863,1,0,2.1579
1714,11,0,0,4,1,-4.1575,0.1859,1,0,2.1585
1715,29,1,1,9,3,-1.835,0.1854,1,0,2.159
1716,87,1,1,4,3,-6.6653,0.1849,1,0,2.1601
1717,28,1,1,10,3,-1.375,0.1844,1,0,2.1602
1718,5,0,0,2,1,-4.3975,0.184,1,0,2.1611
1719,6,0,0,2,1,-4.4085,0.1835,1,0,2.1618
1720,22,0,0,4,2,-4.4657,0.183,1,0,2.1624
1721,123,0,0,15,5,-4.8738,0.1825,1,0,2.1635
1722,60,1,1,8,3,-3.246,0.1821,1,0,2.1648
1723,174,1,1,9,3,-6.8845,0.1816,1,0,2.1659
1724,64,1,1,10,3,-3.6343,0.1811,1,0,2.1663
1725,53,0,0,9,3,-3.476,0.1806,1,0,2.167
1726,67,1,1,13,3,-2.0655,0.1802,1,0,2.1682
1727,69,0,0,4,2,-7.2868,0.1797,1,0,2.1693
1728,33,1,1,11,3,-1.1753,0.1792,1,0,2.1703
1729,111,2,2,17,4,-2.1555,0.1787,1,0,2.1717
1730,101,3,3,12,5,-0.553,0.1783,1,0,2.172
1731,20,0,0,3,1,-4.8485,0.1778,1,0,2.1727
1732,46,1,1,9,3,-2.207,0.1773,1,0,2.1735
1733,29,0,0,9,2,-3.086,0.1768,1,0,2.1746
1734,46,2,2,5,3,-2.7553,0.1764,1,0,2.1758
1735,50,2,2,7,2,-2.7468,0.1759,1,0,2.1765
1736,58,1,1,12,4,-1.8245,0.1754,1,0,2.1771
1737,57,1,1,8,2,-4.066,0.1749,1,0,2.1777
1738,18,0,0,4,1,-3.8775,0.1744,1,0,2.1782
1739,93,2,2,11,4,-2.2755,0.174,1,0,2.1787
1740,159,4,4,13,6,-3.0813,0.1735,1,0,2.1805
1741,146,2,2,8,3,-6.856,0.173,1,0,2.1817
1742,12,0,0,4,1,-3.8685,0.1726,1,0,2.1817
1743,48,0,0,3,1,-6.3293,0.1721,1,0,2.1816
1744,61,0,0,5,2,-5.4578,0.1716,1,0,2.1816
1745,32,0,0,1,1,-5.0675,0.1711,1,0,2.1827
1746,27,0,0,2,2,-5.1185,0.1707,1,0,2.1827
1747,13,0,0,3,1,-4.4292,0.1702,1,0,2.1826
1748,101,1,1,11,3,-4.9545,0.1697,1,0,2.184
1749,183,1,1,15,5,-5.7713,0.1692,1,0,2.185
1750,42,0,0,3,1,-5.9693,0.1688,1,0,2.1849
1751,193,0,0,11,6,-4.7723,0.1683,1,0,2.1862
1752,289,3,3,16,9,-2.8238,0.1678,1,0,2.1871
1753,8,0,0,4,1,-3.8285,0.1673,1,0,2.1871
1754,38,0,0,9,3,-3.576,0.1669,1,0,2.1878
1755,61,0,0,5,1,-6.5085,0.1664,1,0,2.1877
1756,40,1,1,8,4,-2.3445,0.1659,1,0,2.1885
1757,109,3,3,11,5,-1.8338,0.1654,1,0,2.1893
1758,164,6,6,18,5,1.569,0.165,1,0,2.1903
1759,101,2,2,11,4,-2.0555,0.1645,1,0,2.1914
1760,222,1,1,12,5,-5.8128,0.164,1,0,2.1921
1761,40,1,1,7,2,-3.4468,0.1635,1,0,2.193
1762,13,0,0,4,1,-4.2775,0.1631,1,0,2.1935
1763,290,3,3,14,11,-4.2835,0.1626,1,0,2.1941
1764,99,3,3,13,4,0.8163,0.1621,1,0,2.1954
1765,50,1,1,8,3,-2.6945,0.1616,1,0,2.1967
1766,26,0,0,3,1,-5.0575,0.1612,1,0,2.1975
1767,5,0,0,3,1,-4.2975,0.1607,1,0,2.1983
1768,80,2,2,11,4,-2.3445,0.1602,1,0,2.1993
1769,8,0,0,3,1,-4.0775,0.1597,1,0,2.2001
