round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
195,24,1,1,9,3,4,1,1,0,0.2306,0.40539,67.051
196,17,1,1,6,2,2,1,1,0,0.2305,0.55951,55.142
197,6,0,0,2,1,1,1,1,0,0.2304,0.17444,4.84
198,15,0,0,6,2,1,1,1,0,0.2303,0.4834,44.751
199,23,0,0,7,3,4,1,1,0,0.2302,0.98946,30.787
200,94,1,1,25,11,12,1,1,0,0.2301,0.72346,360.365
201,5,0,0,2,1,2,1,1,0,0.23,3.03445,-20.887
202,6,0,0,3,1,1,1,1,0,0.2299,0.15539,5.467
203,83,2,2,22,9,8,1,1,0,0.2298,0.4486,343.737
204,35,0,0,12,4,9,1,1,0,0.2297,0.76131,65.91
205,27,1,1,9,3,5,1,1,0,0.2296,0.78403,54.876
206,25,0,0,8,3,1,1,1,0,0.2295,0.38065,88.63
207,6,0,0,3,1,1,1,1,0,0.2294,0.28502,5.648
208,8,0,0,3,1,2,1,1,0,0.2293,0.42778,13.673
209,24,0,0,9,3,7,1,1,0,0.2292,0.31484,81.745
210,6,0,0,1,1,1,1,1,0,0.2291,0.19772,5.254
211,6,0,0,1,1,0,1,1,0,0.229,0.98995,5.184
212,33,1,1,10,4,2,1,1,0,0.2289,0.38215,128.42
213,7,0,0,3,1,2,1,1,0,0.2288,0.16117,9.312
214,7,0,0,1,1,2,1,1,0,0.2287,0.33789,9.043
215,61,0,0,10,6,4,1,1,0,0.2286,0.36275,220.631
216,52,0,0,13,6,4,1,1,0,0.2285,0.32935,182.349
217,6,0,0,3,1,1,1,1,0,0.2284,0.12922,5.808
218,55,1,1,11,6,3,1,1,0,0.2283,0.39836,202.411
219,17,0,0,9,2,2,1,1,0,0.2282,0.85664,32.241
220,22,0,0,9,3,5,1,1,0,0.2281,0.70355,74.582
221,17,0,0,4,2,0,1,1,0,0.228,0.24301,54.396
222,97,3,3,21,10,8,1,1,0,0.2279,0.53184,411.879
223,153,1,1,25,14,10,1,1,0,0.2278,0.41039,628.391
224,7,0,0,2,1,1,1,1,0,0.2277,0.45432,9.884
225,5,0,0,3,1,2,1,1,0,0.2276,2.10694,-72.504
226,14,0,0,5,2,2,1,1,0,0.2275,0.23372,40.388
227,89,2,2,23,10,7,1,1,0,0.2274,0.51312,330.078
228,6,0,0,3,1,1,1,1,0,0.2273,0.14411,5.875
229,7,0,0,3,1,3,1,1,0,0.2272,1.14738,8.49
230,8,0,0,2,1,1,1,1,0,0.2271,0.28975,14.405
231,53,1,1,19,6,5,1,1,0,0.227,0.5168,196.217
232,15,0,0,5,2,0,1,1,0,0.2269,0.25976,45.455
233,72,1,1,20,8,7,1,1,0,0.2268,0.40463,296.819
234,6,0,0,2,1,1,1,1,0,0.2267,0.49101,5.538
235,6,0,0,2,1,1,1,1,0,0.2266,0.16423,5.417
236,22,0,0,6,3,3,1,1,0,0.2265,0.15098,72.881
237,62,1,1,15,7,8,1,1,0,0.2264,0.41928,254.651
238,51,1,1,14,6,3,1,1,0,0.2263,0.58417,206.442
239,128,0,0,26,15,17,1,1,0,0.2262,0.61248,521.378
240,6,0,0,2,1,2,1,1,0,0.2261,2.05863,-56.885
241,18,1,1,8,2,3,1,1,0,0.226,0.65228,46.069
242,57,1,1,20,6,7,1,1,0,0.2259,0.36913,235.119
243,22,0,0,10,3,4,1,1,0,0.2258,1.41012,33.145
244,5,0,0,3,1,2,1,1,0,0.2257,2.07239,-68.671
245,16,0,0,5,2,1,1,1,0,0.2256,0.17319,48.984
246,14,0,0,3,2,0,1,1,0,0.2255,0.18094,40.671
247,45,1,1,11,5,4,1,1,0,0.2254,0.16831,179.513
248,85,2,2,22,8,6,1,1,0,0.2253,0.3073,333.882
249,46,1,1,16,5,8,1,1,0,0.2252,0.24027,185.626
250,17,0,0,5,2,3,1,1,0,0.2251,0.43735,30.522
251,7,0,0,3,1,0,1,1,0,0.225,0.14402,10.807
252,37,0,0,10,4,5,1,1,0,0.2249,0.33143,138.462
253,199,2,2,42,21,19,1,1,0,0.2248,0.53679,777.108
254,7,0,0,2,1,1,1,1,0,0.2247,0.21187,9.735
255,6,0,0,2,1,1,1,1,0,0.2246,0.14378,5.367
256,36,1,1,10,4,4,1,1,0,0.2245,0.20732,140.858
257,63,1,1,14,7,6,1,1,0,0.2244,0.54951,212.216
258,6,0,0,3,1,1,1,1,0,0.2243,0.1249,5.644
259,7,0,0,3,1,1,1,1,0,0.2242,0.07691,10.486
260,41,1,1,17,5,4,1,1,0,0.2241,0.39526,164.755
261,44,2,2,10,5,7,1,1,0,0.224,0.35364,185.092
262,25,0,0,9,3,7,1,1,0,0.2239,0.89618,52.523
263,44,0,0,11,5,3,1,1,0,0.2238,0.18338,170.71
264,6,0,0,1,1,1,1,1,0,0.2237,0.16651,5.134
265,7,0,0,3,1,2,1,1,0,0.2236,0.19741,9.686
266,6,0,0,3,1,2,1,1,0,0.2235,1.09027,4.85
267,14,0,0,2,2,1,1,1,0,0.2234,0.34085,42.376
268,6,0,0,3,1,1,1,1,0,0.2233,0.09994,5.63
269,23,0,0,7,3,3,1,1,0,0.2232,0.21604,77.891
270,14,0,0,6,2,1,1,1,0,0.2231,0.15448,41.585
271,34,0,0,9,4,3,1,1,0,0.223,0.94256,127.744
272,15,0,0,6,2,2,1,1,0,0.2229,0.19003,43.978
273,22,0,0,8,3,6,1,1,0,0.2228,0.93371,39.101
274,32,0,0,9,4,3,1,1,0,0.2227,0.35351,95.21
275,34,0,0,10,4,4,1,1,0,0.2226,0.20457,127.131
276,30,1,1,9,3,3,1,1,0,0.2225,0.31547,114.353
277,125,0,0,35,15,16,1,1,0,0.2224,0.33695,519.255
278,6,0,0,3,1,1,1,1,0,0.2223,0.13562,5.471
279,25,0,0,8,3,2,1,1,0,0.2222,0.20313,87.524
280,16,1,1,3,2,2,1,1,0,0.2221,0.56751,54.129
281,6,0,0,3,1,2,1,1,0,0.222,2.18392,-16.838
282,85,2,2,25,8,5,1,1,0,0.2219,0.37725,370.005
283,17,0,0,5,2,4,1,1,0,0.2218,0.3633,52.113
284,80,2,2,21,8,10,1,1,0,0.2217,0.46981,335.705
285,7,0,0,2,1,0,1,1,0,0.2216,0.13764,10.095
286,15,0,0,5,2,3,1,1,0,0.2215,0.24258,44.319
287,197,1,1,46,22,9,1,1,0,0.2214,0.25878,841.916
288,6,0,0,2,1,1,1,1,0,0.2213,0.1052,5.303
289,6,0,0,2,1,0,1,1,0,0.2212,0.10578,5.705
290,23,0,0,9,3,2,1,1,0,0.2211,0.14436,80.265
291,37,0,0,10,5,1,1,1,0,0.221,0.2369,142.186
292,36,1,1,12,4,1,1,1,0,0.2209,0.20565,142.763
293,15,0,0,6,2,1,1,1,0,0.2208,0.11261,45.505
294,7,0,0,2,1,0,1,1,0,0.2207,0.17912,10.291
295,7,0,0,3,1,2,1,1,0,0.2206,0.14993,9.205
296,57,0,0,13,6,8,1,1,0,0.2205,0.59923,223.835
297,26,1,1,9,3,2,1,1,0,0.2204,0.45832,98.327
298,23,0,0,7,3,3,1,1,0,0.2203,0.15849,80.177
299,6,0,0,3,1,4,1,1,0,0.2202,2.0315,-65.462
300,22,0,0,10,3,2,1,1,0,0.2201,0.14666,76.493
301,81,2,2,24,9,10,1,1,0,0.22,0.35829,317.977
302,73,0,0,15,8,11,1,1,0,0.2199,0.47492,291.377
303,16,0,0,7,2,3,1,1,0,0.2198,0.39861,27.257
304,32,0,0,10,4,4,1,1,0,0.2197,0.56461,117.425
305,15,0,0,7,2,2,1,1,0,0.2196,1.1486,-4.456
306,24,0,0,8,3,3,1,1,0,0.2195,0.29605,59.442
307,6,0,0,3,1,1,1,1,0,0.2194,0.10705,5.539
308,34,0,0,10,4,4,1,1,0,0.2193,0.17787,126.374
309,32,0,0,7,4,4,1,1,0,0.2192,0.92832,76.444
310,14,0,0,6,2,1,1,1,0,0.2191,0.12756,41.665
311,71,1,1,16,7,3,1,1,0,0.219,0.31432,278.705
312,14,0,0,5,2,2,1,1,0,0.2189,1.73253,3.24
313,87,1,1,23,9,5,1,1,0,0.2188,0.24113,369.686
314,17,0,0,4,2,2,1,1,0,0.2187,0.20257,52.666
315,45,1,1,11,5,5,1,1,0,0.2186,0.37092,177.853
316,22,0,0,6,3,3,1,1,0,0.2185,0.16058,74.619
317,25,0,0,7,3,1,1,1,0,0.2184,0.59551,87.908
318,90,2,2,23,9,6,1,1,0,0.2183,0.28044,383.238
319,22,0,0,8,3,3,1,1,0,0.2182,0.28033,75.637
320,41,0,0,11,5,8,1,1,0,0.2181,0.59338,98.579
321,17,0,0,6,2,2,1,1,0,0.218,0.1595,52.885
322,52,1,1,16,5,5,1,1,0,0.2179,0.23504,209.302
323,87,0,0,22,10,13,1,1,0,0.2178,0.51192,292.287
324,25,0,0,7,3,7,1,1,0,0.2177,0.74914,65.013
325,43,2,2,12,4,3,1,1,0,0.2176,0.68844,162.565
326,31,0,0,8,4,3,1,1,0,0.2175,0.21342,113.697
327,15,1,1,5,2,1,1,1,0,0.2174,0.27156,50.221
328,113,2,2,23,12,7,1,1,0,0.2173,0.3951,463.32
329,30,0,0,6,4,4,1,1,0,0.2172,1.02873,105.503
330,50,1,1,14,6,6,1,1,0,0.2171,0.33667,180.639
331,18,0,0,7,2,2,1,1,0,0.217,0.38328,58.287
332,6,0,0,2,1,1,1,1,0,0.2169,0.15913,5.373
333,5,0,0,2,1,2,1,1,0,0.2168,2.0505,-68.788
334,6,0,0,2,1,1,1,1,0,0.2167,0.14945,5.386
335,15,0,0,5,2,1,1,1,0,0.2166,0.11761,45.451
336,60,0,0,16,7,8,1,1,0,0.2165,0.52609,234.607
337,15,0,0,4,2,3,1,1,0,0.2164,0.38361,22.901
338,55,3,3,24,6,5,1,1,0,0.2163,0.48955,176.073
339,6,0,0,1,1,1,1,1,0,0.2162,0.13666,5.139
340,7,0,0,3,1,0,1,1,0,0.2161,0.13798,10.537
341,41,0,0,9,5,5,1,1,0,0.216,0.24794,136.781
342,15,0,0,5,2,2,1,1,0,0.2159,0.49816,45.324
343,25,0,0,6,3,1,1,1,0,0.2158,0.34123,88.265
344,21,0,0,4,3,2,1,1,0,0.2157,0.26005,73.941
345,27,0,0,8,3,5,1,1,0,0.2156,0.41685,96.746
346,130,2,2,28,14,10,1,1,0,0.2155,0.42967,533.87
347,24,0,0,5,3,1,1,1,0,0.2154,0.13453,84.575
348,14,0,0,6,2,1,1,1,0,0.2153,0.14599,41.013
349,18,1,1,5,2,3,1,1,0,0.2152,0.34856,43.345
350,23,0,0,7,3,3,1,1,0,0.2151,1.07145,43.052
351,24,0,0,9,3,1,1,1,0,0.215,0.15402,85.222
352,47,1,1,8,5,2,1,1,0,0.2149,0.61289,149.204
353,25,0,0,4,3,2,1,1,0,0.2148,0.20999,88.951
354,22,0,0,11,3,2,1,1,0,0.2147,0.2044,77.284
355,28,0,0,6,4,4,1,1,0,0.2146,0.99933,64.893
356,30,1,1,10,3,5,1,1,0,0.2145,0.31042,98.552
357,30,2,2,12,3,6,1,1,0,0.2144,0.66047,121.468
358,35,0,0,12,4,6,1,1,0,0.2143,0.21889,132.102
359,7,0,0,2,1,2,1,1,0,0.2142,2.41833,-33.736
360,16,0,0,6,2,4,1,1,0,0.2141,1.16321,13.75
361,24,2,2,8,3,3,1,1,0,0.214,0.69037,91.915
362,7,0,0,3,1,0,1,1,0,0.2139,0.13736,10.653
363,49,2,2,14,5,3,1,1,0,0.2138,0.49774,204.323
364,60,0,0,18,7,10,1,1,0,0.2137,0.41287,239.943
365,28,2,2,11,3,2,1,1,0,0.2136,0.3819,111.383
366,43,0,0,11,5,6,1,1,0,0.2135,0.49302,104.02
367,25,1,1,7,3,2,1,1,0,0.2134,0.44556,73.615
368,28,0,0,9,4,5,1,1,0,0.2133,0.5502,80.638
369,91,3,3,28,10,9,1,1,0,0.2132,0.47269,369.64
370,6,0,0,3,1,2,1,1,0,0.2131,0.12247,5.313
371,26,0,0,7,3,5,1,1,0,0.213,0.37088,91.206
372,16,0,0,5,2,4,1,1,0,0.2129,0.62715,48.446
373,36,0,0,9,4,2,1,1,0,0.2128,0.39316,140.693
374,57,0,0,6,4,7,1,1,0,0.2127,0.58964,213.421
375,51,0,0,16,6,3,1,1,0,0.2126,0.53286,201.594
376,22,0,0,7,3,4,1,1,0,0.2125,0.26258,75.48
377,23,0,0,7,3,4,1,1,0,0.2124,0.27222,58.079
378,14,0,0,4,2,1,1,1,0,0.2123,0.15664,41.436
379,52,2,2,17,6,5,1,1,0,0.2122,0.50238,174.356
380,22,0,0,3,3,3,1,1,0,0.2121,1.30391,35.077
381,52,2,2,14,6,7,1,1,0,0.212,0.7618,157.738
382,41,2,2,9,4,8,1,1,0,0.2119,0.76714,175.535
383,42,0,0,8,4,7,1,1,0,0.2118,0.44324,102.564
384,17,1,1,4,2,3,1,1,0,0.2117,1.42793,22.095
385,36,1,1,9,4,4,1,1,0,0.2116,0.41226,83.416
386,5,0,0,3,1,3,1,1,0,0.2115,2.13223,-76.544
387,42,0,0,13,5,2,1,1,0,0.2114,0.17977,164.712
388,72,0,0,18,8,8,1,1,0,0.2113,0.54657,270.482
389,25,0,0,10,3,4,1,1,0,0.2112,0.28971,88.816
390,16,0,0,6,2,4,1,1,0,0.2111,0.25923,48.541
391,48,1,1,13,5,11,1,1,0,0.211,0.68842,193.724
392,5,0,0,2,1,2,1,1,0,0.2109,2.07328,-69.494
393,25,0,0,8,3,7,1,1,0,0.2108,0.39243,86.989
394,36,0,0,10,4,4,1,1,0,0.2107,0.16423,137.062
395,29,0,0,9,4,3,1,1,0,0.2106,0.5213,106.169
396,121,3,3,25,13,9,1,1,0,0.2105,0.37757,521.39
397,46,1,1,9,5,7,1,1,0,0.2104,0.31525,185.343
398,16,1,1,4,2,1,1,1,0,0.2103,0.4044,35.246
399,15,0,0,3,2,3,1,1,0,0.2102,0.29162,44.812
400,5,0,0,4,1,3,1,1,0,0.2101,2.013,-69.646
401,23,0,0,8,3,4,1,1,0,0.21,0.99757,39.709
402,25,0,0,9,3,4,1,1,0,0.2099,0.22664,89.524
403,6,0,0,1,1,2,1,1,0,0.2098,0.12926,5.203
404,109,4,4,27,12,5,1,1,0,0.2097,0.61449,462.118
405,48,1,1,13,5,5,1,1,0,0.2096,0.37093,199.15
406,23,0,0,10,3,0,1,1,0,0.2095,0.11384,83.036
407,14,0,0,6,2,1,1,1,0,0.2094,0.14624,41.809
408,122,1,1,27,13,9,1,1,0,0.2093,0.27383,515.235
409,25,0,0,8,3,4,1,1,0,0.2092,0.7466,38.789
