round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
28,5,0,0,2,1,3,1,1,0,0.9872,2.9744,-22.543
29,5,0,0,2,1,0,1,1,0,0.9867,3.70039,-21.235
30,7,0,0,2,1,4,1,1,0,0.9862,1.56427,-16.037
31,5,0,0,3,1,4,1,1,0,0.9858,3.87809,-23.114
32,9,0,0,4,1,3,1,1,0,0.9853,1.94719,-22.366
33,17,0,0,4,2,8,1,1,0,0.9848,1.20244,-20.735
34,29,0,0,3,1,11,1,1,0,0.9843,0.35356,-18.606
35,11,0,0,3,1,6,1,1,0,0.9839,1.20376,-23.424
36,6,0,0,2,1,4,1,1,0,0.9834,2.23196,-16.122
37,10,0,0,2,1,3,1,1,0,0.9829,1.19546,-19.136
38,22,0,0,3,2,10,1,1,0,0.9824,0.84768,-15.957
39,6,0,0,2,1,3,1,1,0,0.9819,2.42823,-17.065
40,5,0,0,3,1,3,1,1,0,0.9815,2.894,-17.435
41,10,0,0,3,1,3,1,1,0,0.981,1.43332,-15.35
42,10,0,0,3,1,2,1,1,0,0.9805,1.08666,-14.871
43,11,0,0,6,1,4,1,1,0,0.98,1.30724,-15.001
44,6,0,0,4,1,4,1,1,0,0.9796,2.12042,-22.676
45,8,0,0,2,1,5,1,1,0,0.9791,1.65773,-16.779
46,15,0,0,5,2,8,1,1,0,0.9786,0.80187,-17.069
47,9,0,0,2,1,7,1,1,0,0.9781,1.07149,-17.767
48,7,0,0,3,1,4,1,1,0,0.9777,1.17327,-15.652
49,10,0,0,3,1,7,1,1,0,0.9772,0.83231,-17.375
50,10,0,0,3,1,4,1,1,0,0.9767,1.80091,-23.256
51,6,0,0,0,1,3,1,1,0,0.9762,2.67947,-16.61
52,16,0,0,2,2,8,1,1,0,0.9758,1.01595,-21.76
53,9,0,0,2,1,5,1,1,0,0.9753,1.49486,-14.599
54,6,0,0,2,1,2,1,1,0,0.9748,1.68302,-13.148
55,7,0,0,2,1,2,1,1,0,0.9744,2.46716,-22.248
56,24,0,0,2,1,9,1,1,0,0.9739,0.43904,-15.771
57,13,0,0,3,1,7,1,1,0,0.9734,0.79255,-14.509
58,23,0,0,2,1,12,1,1,0,0.9729,0.57738,-20.555
59,5,0,0,3,1,2,1,1,0,0.9725,2.48231,-24.701
60,5,0,0,2,1,1,1,1,0,0.972,2.35828,-19.187
61,7,0,0,2,1,3,1,1,0,0.9715,2.03471,-15.244
62,7,0,0,3,1,3,1,1,0,0.971,2.04574,-15.37
63,12,0,0,3,1,5,1,1,0,0.9706,1.29034,-25.686
64,5,0,0,3,1,3,1,1,0,0.9701,3.05192,-26.034
65,17,0,0,4,2,6,1,1,0,0.9696,0.94746,-18.002
66,5,0,0,4,1,2,1,1,0,0.9691,3.28762,-24.99
67,20,0,0,2,1,15,1,1,0,0.9687,0.47187,-24.772
68,12,0,0,3,1,5,1,1,0,0.9682,1.45165,-24.575
69,30,0,0,4,2,13,1,1,0,0.9677,0.54075,-23.058
70,10,0,0,1,1,7,1,1,0,0.9672,1.01711,-20.424
71,5,0,0,4,1,2,1,1,0,0.9667,3.10598,-27.321
72,9,0,0,1,1,2,1,1,0,0.9663,0.96488,-12.873
73,43,0,0,3,2,21,1,1,0,0.9658,0.52999,-23.918
74,8,0,0,3,1,5,1,1,0,0.9653,0.8686,-13.962
75,18,0,0,3,1,9,1,1,0,0.9648,0.84622,-30.185
76,5,0,0,4,1,3,1,1,0,0.9644,2.5764,-27.541
77,14,0,0,3,1,9,1,1,0,0.9639,0.58382,-15.159
78,5,0,0,2,1,4,1,1,0,0.9634,3.47124,-25.16
79,15,0,0,4,2,7,1,1,0,0.9629,0.9471,-19.216
80,9,0,0,2,1,4,1,1,0,0.9625,1.37876,-20.726
81,6,0,0,2,1,1,1,1,0,0.962,2.19222,-19.074
82,9,0,0,4,1,5,1,1,0,0.9615,1.89653,-28.465
83,5,0,0,4,1,1,1,1,0,0.961,2.34631,-25.624
84,5,0,0,4,1,3,1,1,0,0.9606,2.47336,-29.588
85,7,0,0,3,1,4,1,1,0,0.9601,2.17938,-30.212
86,19,0,0,2,1,10,1,1,0,0.9596,0.73551,-27.4
87,21,0,0,8,2,9,1,1,0,0.9591,0.71422,-22.41
88,14,0,0,2,1,4,1,1,0,0.9587,1.0234,-30.774
89,14,0,0,2,1,8,1,1,0,0.9582,0.85527,-22.215
90,9,0,0,1,1,5,1,1,0,0.9577,0.92465,-22.385
91,14,0,0,2,1,6,1,1,0,0.9573,0.95322,-16.287
92,5,0,0,4,1,3,1,1,0,0.9568,2.03586,-28.76
93,16,0,0,2,1,7,1,1,0,0.9563,0.91119,-26.519
94,7,0,0,2,1,2,1,1,0,0.9558,1.3748,-12.726
95,11,0,0,4,1,6,1,1,0,0.9554,1.44069,-27.83
96,21,0,0,4,1,9,1,1,0,0.9549,0.65779,-26.288
97,7,0,0,3,1,3,1,1,0,0.9544,1.81928,-21.352
98,10,0,0,3,1,5,1,1,0,0.9539,0.95165,-31.572
99,7,0,0,4,1,3,1,1,0,0.9535,1.54517,-28.263
100,7,0,0,3,1,3,1,1,0,0.953,1.91195,-13.249
101,7,0,0,2,1,2,1,1,0,0.9525,1.71926,-20.976
102,18,0,0,1,1,7,1,1,0,0.952,0.64219,-29.26
103,17,0,0,4,2,8,1,1,0,0.9516,1.05025,-19.088
104,14,0,0,4,1,9,1,1,0,0.9511,1.05706,-29.799
105,20,0,0,4,1,13,1,1,0,0.9506,0.66524,-32.545
106,10,0,0,3,1,6,1,1,0,0.9501,1.61107,-30.47
107,7,0,0,3,1,1,1,1,0,0.9496,2.03674,-28.558
108,10,0,0,3,1,6,1,1,0,0.9492,1.28685,-21.948
109,5,0,0,3,1,1,1,1,0,0.9487,2.41119,-31.137
110,6,0,0,2,1,3,1,1,0,0.9482,2.03817,-28.032
111,5,0,0,2,1,3,1,1,0,0.9477,2.77159,-28.137
112,5,0,0,2,1,2,1,1,0,0.9473,2.89732,-32.25
113,8,0,0,1,1,2,1,1,0,0.9468,0.9026,-12.799
114,10,0,0,3,1,6,1,1,0,0.9463,1.06795,-22.561
115,6,0,0,3,1,3,1,1,0,0.9458,1.08984,-12.308
116,18,0,0,4,2,10,1,1,0,0.9454,0.68506,-24.276
117,5,0,0,3,1,1,1,1,0,0.9449,2.62343,-29.952
118,8,0,0,4,1,5,1,1,0,0.9444,1.01856,-32.227
119,9,0,0,2,1,6,1,1,0,0.9439,0.88574,-22.918
120,19,0,0,3,1,11,1,1,0,0.9435,0.42373,-24.21
121,12,0,0,3,1,6,1,1,0,0.943,1.14763,-34.244
122,16,0,0,5,1,7,1,1,0,0.9425,0.83067,-17.713
123,8,0,0,3,1,5,1,1,0,0.9421,1.72025,-29.305
124,7,0,0,2,1,3,1,1,0,0.9416,1.38842,-28.918
125,27,0,0,3,2,9,1,1,0,0.9411,0.62359,-24.194
126,8,0,0,3,1,2,1,1,0,0.9406,1.0026,-11.971
127,8,0,0,2,1,3,1,1,0,0.9402,1.34575,-13.155
128,6,0,0,3,1,3,1,1,0,0.9397,1.36995,-12.258
129,11,0,0,1,1,3,1,1,0,0.9392,0.72826,-12.626
130,12,0,0,3,1,4,1,1,0,0.9387,1.00839,-21.102
131,7,0,0,4,1,3,1,1,0,0.9383,1.95038,-33.772
132,17,0,0,2,1,8,1,1,0,0.9378,0.36466,-14.79
133,5,0,0,3,1,2,1,1,0,0.9373,2.68059,-33.136
134,20,0,0,4,2,11,1,1,0,0.9368,0.75339,-25.27
135,7,0,0,4,1,1,1,1,0,0.9364,1.44687,-30.672
136,7,0,0,2,1,3,1,1,0,0.9359,1.73382,-35.084
137,21,0,0,3,1,10,1,1,0,0.9354,0.23687,-15.338
138,9,0,0,3,1,4,1,1,0,0.9349,0.95005,-32.786
139,19,0,0,2,1,8,1,1,0,0.9345,0.59909,-37.033
140,15,0,0,3,1,5,1,1,0,0.934,0.34192,-12.394
141,5,0,0,2,1,2,1,1,0,0.9335,3.30268,-21.218
142,17,1,1,3,2,5,1,1,0,0.933,1.07421,-14.064
143,8,0,0,3,1,3,1,1,0,0.9325,1.20832,-21.007
144,6,0,0,3,1,4,1,1,0,0.9321,1.46673,-22.37
145,6,0,0,4,1,4,1,1,0,0.9316,1.56977,-32.216
146,15,0,0,2,1,6,1,1,0,0.9311,1.3199,-20.183
147,12,0,0,2,1,5,1,1,0,0.9306,1.2448,-17.852
148,7,0,0,2,1,4,1,1,0,0.9302,1.37522,-22.67
149,47,0,0,4,2,20,1,1,0,0.9297,0.287,-29.269
150,9,0,0,2,1,4,1,1,0,0.9292,1.51861,-30.427
151,37,1,1,4,2,16,1,1,0,0.9287,0.6049,-24.587
152,28,0,0,3,1,17,1,1,0,0.9283,0.42129,-29.697
153,21,0,0,3,1,8,1,1,0,0.9278,0.22352,-13.362
154,9,0,0,3,1,5,1,1,0,0.9273,0.43321,-12.705
155,15,0,0,3,1,9,1,1,0,0.9268,0.53683,-14.449
156,14,0,0,2,1,9,1,1,0,0.9264,0.48935,-14.508
157,7,0,0,2,1,2,1,1,0,0.9259,1.70723,-17.504
158,5,0,0,1,1,3,1,1,0,0.9254,2.59011,-22.193
159,5,0,0,3,1,2,1,1,0,0.925,2.92693,-30.711
160,6,0,0,1,1,3,1,1,0,0.9245,2.51871,-21.876
161,5,0,0,2,1,3,1,1,0,0.924,2.83606,-28.608
162,13,0,0,3,1,5,1,1,0,0.9235,0.49561,-13.111
163,7,0,0,2,1,1,1,1,0,0.9231,1.94379,-12.251
164,9,0,0,2,1,3,1,1,0,0.9226,1.02501,-23.17
165,5,0,0,3,1,3,1,1,0,0.9221,1.52398,-29.729
166,6,0,0,4,1,4,1,1,0,0.9216,1.64607,-32.692
167,5,0,0,3,1,3,1,1,0,0.9212,3.22048,-25.914
168,7,0,0,2,1,4,1,1,0,0.9207,2.17516,-30.331
169,8,0,0,2,1,3,1,1,0,0.9202,0.74652,-22.719
170,7,0,0,3,1,3,1,1,0,0.9197,1.66513,-32.4
171,10,0,0,4,1,6,1,1,0,0.9193,0.99757,-32.734
172,16,0,0,3,1,10,1,1,0,0.9188,0.33457,-15.374
173,6,0,0,4,1,4,1,1,0,0.9183,1.86893,-34.814
174,13,0,0,3,1,6,1,1,0,0.9178,0.34622,-13.168
175,9,0,0,3,1,6,1,1,0,0.9173,1.3205,-24.008
176,9,0,0,2,1,5,1,1,0,0.9169,0.47646,-12.97
177,14,0,0,2,1,7,1,1,0,0.9164,0.37818,-24.705
178,11,0,0,4,1,4,1,1,0,0.9159,0.74073,-31.987
179,57,0,0,7,3,23,1,1,0,0.9154,0.38333,-33.222
180,34,0,0,4,2,16,1,1,0,0.915,0.52046,-23.305
181,7,0,0,2,1,5,1,1,0,0.9145,1.78234,-33.153
182,11,0,0,2,1,5,1,1,0,0.914,0.39405,-13.079
183,9,0,0,3,1,7,1,1,0,0.9135,1.55024,-33.446
184,5,0,0,4,1,3,1,1,0,0.9131,2.65549,-34.945
185,10,0,0,3,1,5,1,1,0,0.9126,0.55275,-12.585
186,22,0,0,2,2,12,1,1,0,0.9121,0.69241,-20.487
187,5,0,0,4,1,2,1,1,0,0.9116,1.75729,-33.771
188,9,0,0,3,1,4,1,1,0,0.9112,2.10488,-27.586
189,5,0,0,3,1,2,1,1,0,0.9107,2.48127,-25.357
190,20,0,0,5,2,8,1,1,0,0.9102,0.41487,-21.74
191,5,0,0,3,1,3,1,1,0,0.9098,2.13849,-37.491
192,5,0,0,2,1,1,1,1,0,0.9093,2.55021,-12.417
193,8,0,0,3,1,3,1,1,0,0.9088,1.86929,-31.618
194,5,0,0,3,1,2,1,1,0,0.9083,1.85569,-36.77
195,22,0,0,3,1,7,1,1,0,0.9079,0.30404,-23.277
196,10,0,0,2,1,4,1,1,0,0.9074,0.34336,-12.035
197,11,0,0,1,1,6,1,1,0,0.9069,0.42929,-24.249
198,5,0,0,4,1,3,1,1,0,0.9064,2.0324,-36.842
199,18,0,0,5,2,5,1,1,0,0.906,0.79443,-26.336
200,11,0,0,2,1,5,1,1,0,0.9055,1.39615,-33.342
201,5,0,0,2,1,3,1,1,0,0.905,3.09679,-38.357
202,8,0,0,4,1,3,1,1,0,0.9045,1.54388,-34.635
203,5,0,0,3,1,3,1,1,0,0.9041,3.15639,-17.325
204,39,0,0,3,1,15,1,1,0,0.9036,0.28942,-39.524
205,10,0,0,3,1,6,1,1,0,0.9031,1.32088,-36.299
206,9,0,0,2,1,5,1,1,0,0.9026,0.7526,-23.73
207,19,0,0,2,1,9,1,1,0,0.9022,0.35405,-25.726
208,7,0,0,6,1,3,1,1,0,0.9017,1.73618,-17.524
209,5,0,0,3,1,3,1,1,0,0.9012,2.60444,-40.302
210,14,0,0,3,1,5,1,1,0,0.9007,0.54038,-39.549
211,18,0,0,2,1,10,1,1,0,0.9002,0.2075,-14.872
212,5,0,0,3,1,3,1,1,0,0.8998,1.65982,-36.813
213,6,0,0,3,1,2,1,1,0,0.8993,0.86054,-22.707
214,13,0,0,3,1,4,1,1,0,0.8988,1.0869,-18.98
215,6,0,0,2,1,4,1,1,0,0.8983,2.07245,-28.34
216,7,0,0,4,1,4,1,1,0,0.8979,1.67946,-39.229
217,6,0,0,1,1,0,1,1,0,0.8974,0.679,-11.497
218,8,0,0,1,1,3,1,1,0,0.8969,1.4977,-34.931
219,6,0,0,1,1,1,1,1,0,0.8964,1.56809,-23.191
220,6,0,0,3,1,3,1,1,0,0.896,1.72711,-40.364
221,31,0,0,2,1,18,1,1,0,0.8955,0.20727,-31.122
222,22,0,0,5,2,10,1,1,0,0.895,0.40377,-24.532
223,7,0,0,2,1,2,1,1,0,0.8945,1.46914,-36.646
224,9,0,0,5,1,3,1,1,0,0.8941,1.23526,-17.69
225,17,0,0,3,1,7,1,1,0,0.8936,0.81899,-41.864
226,10,0,0,2,1,4,1,1,0,0.8931,1.30581,-35.528
227,7,0,0,3,1,3,1,1,0,0.8926,0.71958,-23.718
228,23,0,0,2,1,11,1,1,0,0.8922,0.13538,-13.761
229,8,0,0,2,1,6,1,1,0,0.8917,1.15128,-39.236
230,21,0,0,2,1,9,1,1,0,0.8912,0.81692,-36.257
231,5,0,0,2,1,1,1,1,0,0.8908,2.80153,-32.613
232,5,0,0,3,1,3,1,1,0,0.8903,2.27651,-41.046
233,22,0,0,3,1,14,1,1,0,0.8898,0.33616,-27.318
234,7,0,0,3,1,5,1,1,0,0.8893,1.08794,-39.027
235,6,0,0,4,1,3,1,1,0,0.8889,1.80343,-37.954
236,16,0,0,2,1,4,1,1,0,0.8884,0.16448,-11.101
237,8,0,0,2,1,2,1,1,0,0.8879,1.46566,-43.054
238,7,0,0,3,1,5,1,1,0,0.8874,1.37696,-44.289
239,7,0,0,4,1,4,1,1,0,0.887,2.07834,-42.494
240,19,0,0,5,2,6,1,1,0,0.8865,0.1893,-9.888
241,13,0,0,2,1,5,1,1,0,0.886,0.37748,-11.529
242,11,0,0,2,1,2,1,1,0,0.8855,1.25363,-17.199
243,5,0,0,3,1,2,1,1,0,0.8851,2.53133,-43.409
244,5,0,0,4,1,2,1,1,0,0.8846,2.02603,-42.278
245,9,0,0,2,1,5,1,1,0,0.8841,1.12736,-40.373
246,9,0,0,2,1,5,1,1,0,0.8836,1.32108,-26.003
247,19,0,0,1,1,9,1,1,0,0.8831,0.25955,-13.608
248,9,0,0,4,1,4,1,1,0,0.8827,0.999,-39.105
249,30,0,0,4,2,9,1,1,0,0.8822,0.56612,-32.189
250,6,0,0,2,1,1,1,1,0,0.8817,0.78389,-23.076
251,9,0,0,1,1,3,1,1,0,0.8812,1.42129,-26.618
252,8,0,0,2,1,2,1,1,0,0.8808,1.66339,-43.103
253,6,0,0,1,1,3,1,1,0,0.8803,0.4982,-11.742
254,18,0,0,2,1,7,1,1,0,0.8798,0.31043,-24.46
255,7,0,0,1,1,3,1,1,0,0.8793,1.46465,-24.775
256,8,0,0,1,1,4,1,1,0,0.8789,1.37567,-25.29
257,14,0,0,3,1,7,1,1,0,0.8784,0.33077,-11.879
258,8,0,0,2,1,6,1,1,0,0.8779,1.61834,-44.905
259,10,0,0,2,1,4,1,1,0,0.8775,0.80088,-24.678
260,13,0,0,4,1,4,1,1,0,0.877,0.87877,-40.213
261,12,0,0,3,1,5,1,1,0,0.8765,0.33169,-24.538
262,8,0,0,3,1,2,1,1,0,0.876,0.4172,-10.422
263,15,0,0,2,1,3,1,1,0,0.8756,1.10771,-39.057
264,5,0,0,2,1,3,1,1,0,0.8751,2.87953,-40.684
265,8,0,0,3,1,2,1,1,0,0.8746,0.62756,-11.397
266,11,0,0,3,1,5,1,1,0,0.8741,0.87932,-40.495
267,9,0,0,2,1,4,1,1,0,0.8737,1.51249,-40.803
268,7,0,0,2,1,5,1,1,0,0.8732,0.71022,-25.007
269,6,0,0,4,1,4,1,1,0,0.8727,1.71045,-43.731
270,14,0,0,3,1,9,1,1,0,0.8722,0.89644,-42.017
271,12,0,0,5,1,3,1,1,0,0.8718,1.18463,-18.992
272,7,0,0,3,1,4,1,1,0,0.8713,0.29049,-11.238
273,15,0,0,2,1,11,1,1,0,0.8708,0.34308,-26.715
274,8,0,0,2,1,6,1,1,0,0.8703,0.90085,-25.365
275,5,0,0,2,1,3,1,1,0,0.8699,2.44222,-28.103
276,17,0,0,4,1,8,1,1,0,0.8694,0.80866,-45.477
277,5,0,0,4,1,3,1,1,0,0.8689,1.85054,-40.781
278,14,0,0,4,2,6,1,1,0,0.8684,1.63472,-25.656
279,5,0,0,3,1,2,1,1,0,0.8679,2.06621,-45.74
280,8,0,0,3,1,4,1,1,0,0.8675,1.87407,-22.678
281,8,0,0,6,1,3,1,1,0,0.867,1.61782,-20.837
282,5,0,0,4,1,1,1,1,0,0.8665,2.04259,-45.869
283,10,0,0,5,1,3,1,1,0,0.866,1.40297,-24.996
284,5,0,0,4,1,3,1,1,0,0.8656,2.24533,-44.003
285,5,0,0,4,1,3,1,1,0,0.8651,2.74731,-46.743
286,6,0,0,3,1,4,1,1,0,0.8646,1.8748,-45.945
287,13,0,0,2,1,7,1,1,0,0.8641,0.25636,-25.384
288,16,0,0,3,1,5,1,1,0,0.8637,0.3726,-23.794
289,8,0,0,1,1,4,1,1,0,0.8632,0.48786,-11.724
290,9,0,0,3,1,5,1,1,0,0.8627,0.856,-42.183
291,38,1,1,1,2,13,1,1,0,0.8622,0.38562,-23.988
292,11,0,0,3,1,6,1,1,0,0.8618,0.36061,-11.592
293,13,0,0,4,1,4,1,1,0,0.8613,1.37937,-16.132
294,14,0,0,4,2,4,1,1,0,0.8608,1.13133,-20.048
295,5,0,0,3,1,3,1,1,0,0.8603,1.98063,-49.164
296,8,0,0,3,1,4,1,1,0,0.8599,0.6065,-23.937
297,8,0,0,3,1,4,1,1,0,0.8594,0.17514,-10.732
298,5,0,0,3,1,3,1,1,0,0.8589,1.88681,-29.614
299,5,0,0,2,1,4,1,1,0,0.8585,2.18278,-43.169
300,48,1,1,9,3,18,1,1,0,0.858,0.475,-22.462
301,6,0,0,3,1,4,1,1,0,0.8575,1.66886,-45.956
302,7,0,0,3,1,1,1,1,0,0.857,2.01641,-9.228
303,19,0,0,3,2,9,1,1,0,0.8566,0.96069,-21.162
304,8,0,0,4,1,4,1,1,0,0.8561,1.27312,-48.479
305,16,0,0,4,2,4,1,1,0,0.8556,1.16756,-21.858
306,8,0,0,0,1,5,1,1,0,0.8551,0.34745,-13.664
307,8,0,0,2,1,4,1,1,0,0.8547,0.44693,-10.836
308,12,0,0,3,1,8,1,1,0,0.8542,0.55411,-24.748
309,8,0,0,3,1,4,1,1,0,0.8537,0.38447,-10.357
310,11,0,0,2,1,3,1,1,0,0.8532,0.20464,-9.631
311,5,0,0,2,1,3,1,1,0,0.8528,1.93393,-43.783
312,6,0,0,3,1,2,1,1,0,0.8523,1.45355,-41.712
313,9,0,0,1,1,1,1,1,0,0.8518,0.29682,-9.668
314,11,0,0,3,1,3,1,1,0,0.8513,0.19833,-9.412
315,7,0,0,3,1,3,1,1,0,0.8508,1.12322,-43.041
316,5,0,0,1,1,3,1,1,0,0.8504,2.9551,-49.618
317,18,0,0,4,2,8,1,1,0,0.8499,0.95398,-39.089
318,17,0,0,3,1,4,1,1,0,0.8494,0.10874,-8.188
319,9,0,0,2,1,2,1,1,0,0.8489,1.66377,-20.513
320,9,0,0,3,1,2,1,1,0,0.8485,0.67165,-22.207
321,11,0,0,3,1,7,1,1,0,0.848,0.46897,-24.229
322,21,0,0,3,1,14,1,1,0,0.8475,0.3358,-24.568
323,7,0,0,2,1,4,1,1,0,0.847,0.44672,-10.808
324,10,0,0,3,1,3,1,1,0,0.8466,0.30316,-8.995
325,7,0,0,6,1,3,1,1,0,0.8461,2.04741,-19.52
326,16,0,0,2,1,9,1,1,0,0.8456,0.64874,-24.492
327,6,0,0,2,1,3,1,1,0,0.8452,0.71643,-24.173
328,21,0,0,4,2,12,1,1,0,0.8447,1.02196,-30.768
329,7,0,0,3,1,3,1,1,0,0.8442,0.64826,-23.645
330,6,0,0,2,1,2,1,1,0,0.8437,0.77008,-23.984
331,6,0,0,3,1,4,1,1,0,0.8433,0.4813,-24.49
332,6,0,0,2,1,2,1,1,0,0.8428,2.45655,-17.006
333,15,0,0,2,1,6,1,1,0,0.8423,0.91772,-35.336
334,17,0,0,6,1,7,1,1,0,0.8418,0.71897,-24.4
335,11,0,0,3,1,8,1,1,0,0.8414,0.20426,-11.11
336,7,0,0,2,1,4,1,1,0,0.8409,0.17523,-10.685
337,8,0,0,2,1,1,1,1,0,0.8404,0.37434,-9.219
338,11,0,0,2,1,6,1,1,0,0.8399,1.06128,-50.029
339,5,0,0,2,1,2,1,1,0,0.8395,1.74947,-46.021
340,7,0,0,3,1,6,1,1,0,0.839,0.86072,-46.365
341,11,0,0,3,1,5,1,1,0,0.8385,1.05882,-45.156
342,6,0,0,3,1,4,1,1,0,0.838,1.44152,-24.359
343,8,0,0,1,1,5,1,1,0,0.8376,0.39913,-24.773
344,8,0,0,1,1,5,1,1,0,0.8371,1.95075,-32.59
345,26,0,0,4,1,14,1,1,0,0.8366,0.43798,-18.777
346,15,0,0,1,1,7,1,1,0,0.8361,0.96784,-30.269
347,15,0,0,3,1,6,1,1,0,0.8357,0.95012,-41.673
348,26,1,1,7,2,8,1,1,0,0.8352,0.56024,-19.723
349,5,0,0,3,1,2,1,1,0,0.8347,2.44285,-48.705
350,16,0,0,4,1,6,1,1,0,0.8342,0.74905,-18.882
351,9,0,0,2,1,4,1,1,0,0.8337,0.54769,-23.695
352,9,0,0,2,1,6,1,1,0,0.8333,2.7083,-12.007
353,6,0,0,3,1,2,1,1,0,0.8328,0.53194,-23.643
354,10,0,0,3,1,6,1,1,0,0.8323,0.14519,-10.159
355,7,0,0,3,1,4,1,1,0,0.8318,0.20159,-10.358
356,27,0,0,2,2,13,1,1,0,0.8314,0.72511,-25.602
357,9,0,0,1,1,3,1,1,0,0.8309,0.82648,-24.033
358,6,0,0,3,1,3,1,1,0,0.8304,0.26561,-10.06
359,8,0,0,3,1,5,1,1,0,0.8299,0.40918,-24.773
360,15,0,0,3,2,6,1,1,0,0.8295,1.39278,-33.437
361,5,0,0,2,1,3,1,1,0,0.829,1.6715,-47.668
362,13,0,0,2,1,3,1,1,0,0.8285,0.25003,-9.097
363,19,0,0,3,2,10,1,1,0,0.828,0.22835,-23.482
364,6,0,0,3,1,3,1,1,0,0.8276,1.64824,-51.267
365,6,0,0,3,1,3,1,1,0,0.8271,0.29288,-10.353
366,26,0,0,7,2,6,1,1,0,0.8266,0.5759,-15.716
367,8,0,0,3,1,5,1,1,0,0.8262,0.67245,-24.51
368,7,0,0,2,1,4,1,1,0,0.8257,0.63605,-25.028
369,5,0,0,4,1,2,1,1,0,0.8252,1.44619,-46.368
370,6,0,0,3,1,3,1,1,0,0.8247,0.90898,-24.144
371,8,0,0,3,1,3,1,1,0,0.8243,0.06236,-9.693
372,6,0,0,2,1,3,1,1,0,0.8238,2.31816,-22.334
373,15,0,0,3,2,5,1,1,0,0.8233,0.37552,-22.293
374,12,0,0,3,1,4,1,1,0,0.8228,0.09516,-8.816
375,7,0,0,3,1,4,1,1,0,0.8224,0.25064,-10.28
376,6,0,0,3,1,4,1,1,0,0.8219,0.34808,-24.232
377,40,0,0,5,3,12,1,1,0,0.8214,0.51246,-8.415
378,10,0,0,3,1,4,1,1,0,0.8209,0.18624,-22.951
379,8,0,0,1,1,3,1,1,0,0.8205,0.57499,-24.27
380,13,0,0,2,1,6,1,1,0,0.82,0.16819,-24.121
381,8,0,0,3,1,5,1,1,0,0.8195,1.46419,-46.963
382,8,0,0,3,1,4,1,1,0,0.819,0.58559,-24.538
383,5,0,0,4,1,1,1,1,0,0.8185,2.08204,-47.488
384,11,0,0,2,1,4,1,1,0,0.8181,0.1448,-9.241
385,8,0,0,2,1,4,1,1,0,0.8176,0.27502,-24.18
386,5,0,0,3,1,2,1,1,0,0.8171,2.67175,-49.651
387,18,0,0,5,2,5,1,1,0,0.8166,1.05332,-23.641
388,13,0,0,1,1,9,1,1,0,0.8162,0.30356,-25.253
389,14,0,0,2,1,4,1,1,0,0.8157,0.2166,-9.291
390,9,0,0,2,1,2,1,1,0,0.8152,0.15229,-9.521
391,8,0,0,3,1,4,1,1,0,0.8147,1.67587,-50.441
392,9,0,0,2,1,2,1,1,0,0.8143,0.39289,-23.314
393,6,0,0,3,1,4,1,1,0,0.8138,1.59351,-50.863
394,13,0,0,3,1,7,1,1,0,0.8133,0.16825,-23.461
395,7,0,0,1,1,3,1,1,0,0.8128,1.63561,-37.553
396,14,0,0,3,1,8,1,1,0,0.8124,0.16948,-23.767
397,8,0,0,3,1,4,1,1,0,0.8119,1.47098,-51.429
398,6,0,0,2,1,3,1,1,0,0.8114,2.09585,-52.643
