round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
55,21,0,0,7,3,4,1,1,0,0.2438,0.39679,-3.477
56,15,0,0,4,2,3,1,1,0,0.2437,0.51406,5.103
57,6,0,0,3,1,1,1,1,0,0.2436,0.20811,-8.548
58,23,0,0,9,3,5,1,1,0,0.2434,0.18333,1.973
59,21,0,0,7,3,3,1,1,0,0.2433,0.56915,15.157
60,12,0,0,4,2,0,1,1,0,0.2432,0.76644,-30.54
61,22,0,0,8,3,0,1,1,0,0.2431,0.30209,19.575
62,13,0,0,4,2,1,1,1,0,0.243,0.23025,3.347
63,6,0,0,3,1,2,1,1,0,0.2429,0.19726,-8.988
64,13,0,0,4,2,3,1,1,0,0.2428,1.29601,-29.823
65,17,1,1,6,2,1,1,1,0,0.2426,0.11931,15.419
66,20,0,0,7,3,3,1,1,0,0.2425,1.17582,-28.257
67,24,1,1,10,3,3,1,1,0,0.2424,0.78046,-6.912
68,34,1,1,8,4,1,1,1,0,0.2423,0.48346,9.609
69,51,2,2,16,6,3,1,1,0,0.2422,0.2777,74.093
70,17,1,1,3,2,2,1,1,0,0.2421,0.59442,-21.435
71,17,1,1,6,2,4,1,1,0,0.2419,0.20885,-4.772
72,17,0,0,2,2,5,1,1,0,0.2418,0.54681,-42.266
73,13,0,0,3,2,2,1,1,0,0.2417,0.72229,1.937
74,14,0,0,5,2,4,1,1,0,0.2416,1.20174,-44.002
75,124,1,1,32,14,13,1,1,0,0.2415,0.28533,173.5
76,5,0,0,4,1,1,1,1,0,0.2414,0.2306,-71.112
77,6,0,0,3,1,1,1,1,0,0.2413,0.21082,-8.31
78,13,0,0,3,2,1,1,1,0,0.2411,1.24546,-28.975
79,6,0,0,2,1,1,1,1,0,0.241,0.12528,-9.009
80,13,0,0,4,2,4,1,1,0,0.2409,1.33409,-45.377
81,6,0,0,3,1,2,1,1,0,0.2408,0.69082,-8.968
82,53,0,0,9,6,7,1,1,0,0.2407,0.2341,42.049
83,7,0,0,3,1,3,1,1,0,0.2406,0.12707,-8.529
84,27,1,1,9,3,5,1,1,0,0.2405,0.19264,30.355
85,73,2,2,23,8,9,1,1,0,0.2403,0.4703,69.633
86,13,0,0,2,2,0,1,1,0,0.2402,0.36329,2.914
87,46,0,0,11,5,4,1,1,0,0.2401,0.22297,49.645
88,15,0,0,2,2,0,1,1,0,0.24,0.20626,7.968
89,113,4,4,26,10,9,1,1,0,0.2399,0.34943,186.335
90,5,0,0,3,1,1,1,1,0,0.2398,0.19149,-71.512
91,28,1,1,9,3,3,1,1,0,0.2397,0.62186,-9.445
92,6,0,0,2,1,1,1,1,0,0.2395,0.15324,-8.977
93,5,0,0,2,1,2,1,1,0,0.2394,1.886,-27.029
94,40,1,1,10,4,9,1,1,0,0.2393,0.67918,-0.934
95,14,0,0,5,2,3,1,1,0,0.2392,0.22794,2.302
96,21,0,0,6,3,4,1,1,0,0.2391,0.16639,12.863
97,20,0,0,6,3,3,1,1,0,0.239,1.12885,-30.535
98,40,1,1,6,4,7,1,1,0,0.2388,0.13144,44.554
99,7,0,0,2,1,0,1,1,0,0.2387,0.17077,-7.408
100,5,0,0,3,1,0,1,1,0,0.2386,0.48656,-57.072
101,37,2,2,11,4,4,1,1,0,0.2385,0.39641,48.716
102,38,2,2,9,4,3,1,1,0,0.2384,0.42109,49.602
103,46,1,1,6,5,6,1,1,0,0.2383,0.2178,45.586
104,6,0,0,3,1,1,1,1,0,0.2382,0.13823,-9.018
105,14,0,0,5,2,2,1,1,0,0.238,0.27295,-13.748
106,66,1,1,22,7,10,1,1,0,0.2379,0.37439,52.466
107,81,1,1,19,8,10,1,1,0,0.2378,0.31543,105.578
108,89,1,1,23,9,4,1,1,0,0.2377,0.20693,126.635
109,17,0,0,3,2,3,1,1,0,0.2376,0.5832,-10.88
110,22,0,0,6,3,3,1,1,0,0.2375,0.7282,-29.707
111,34,2,2,7,3,2,1,1,0,0.2374,0.6319,45.818
112,6,0,0,2,1,1,1,1,0,0.2372,0.12392,-9.116
113,14,0,0,3,2,3,1,1,0,0.2371,0.4241,1.941
114,112,2,2,32,12,14,1,1,0,0.237,0.46113,139.787
115,113,3,3,31,12,5,1,1,0,0.2369,0.25483,168.736
116,20,0,0,5,3,1,1,1,0,0.2368,0.71563,-20.151
117,48,0,0,10,6,6,1,1,0,0.2367,0.32002,8.248
118,9,0,0,2,1,3,1,1,0,0.2365,0.15491,-6.926
119,32,0,0,14,4,1,1,1,0,0.2364,0.17683,34.926
120,16,0,0,5,2,2,1,1,0,0.2363,0.91279,-27.656
121,13,0,0,3,2,2,1,1,0,0.2362,1.35351,-31.582
122,14,0,0,4,2,1,1,1,0,0.2361,0.64503,-13.699
123,13,0,0,4,2,2,1,1,0,0.236,1.04674,-44.929
124,14,0,0,2,2,0,1,1,0,0.2359,0.25105,3.895
125,7,0,0,1,1,1,1,1,0,0.2357,0.2076,-8.617
126,13,0,0,5,2,4,1,1,0,0.2356,2.10979,-32.127
127,5,0,0,1,1,1,1,1,0,0.2355,0.35731,-71.594
128,7,0,0,3,1,1,1,1,0,0.2354,0.19846,-8.829
129,24,0,0,9,3,3,1,1,0,0.2353,0.53217,16.411
130,13,0,0,5,2,2,1,1,0,0.2352,0.58073,-14.55
131,43,2,2,11,5,2,1,1,0,0.2351,0.21941,38.144
132,25,0,0,8,3,3,1,1,0,0.2349,0.22133,18.03
133,13,0,0,3,2,4,1,1,0,0.2348,0.96759,-47.164
134,6,0,0,2,1,2,1,1,0,0.2347,0.07872,-9.686
135,15,0,0,5,2,4,1,1,0,0.2346,0.31614,3.75
136,17,0,0,6,2,3,1,1,0,0.2345,0.14396,6.21
137,25,0,0,7,3,3,1,1,0,0.2344,0.12939,16.891
138,5,0,0,3,1,3,1,1,0,0.2342,0.28959,-71.922
139,17,1,1,8,2,0,1,1,0,0.2341,0.91891,-33.006
140,66,2,2,15,7,8,1,1,0,0.234,0.51257,67.352
141,5,0,0,2,1,1,1,1,0,0.2339,0.95888,-10.285
142,21,0,0,3,2,2,1,1,0,0.2338,0.8299,-32.822
143,23,0,0,7,3,3,1,1,0,0.2337,0.45373,13.826
144,7,0,0,3,1,3,1,1,0,0.2336,0.22206,-8.988
145,5,0,0,4,1,2,1,1,0,0.2334,0.3361,-71.11
146,12,0,0,4,2,1,1,1,0,0.2333,0.13873,0.714
147,14,0,0,4,2,4,1,1,0,0.2332,0.65993,2.075
148,13,0,0,3,2,1,1,1,0,0.2331,0.98492,-30.2
149,7,0,0,3,1,2,1,1,0,0.233,1.31833,-8.162
150,29,0,0,8,4,4,1,1,0,0.2329,0.38291,24.901
151,18,1,1,4,2,5,1,1,0,0.2328,0.98502,-34.675
152,33,0,0,8,4,2,1,1,0,0.2326,0.29566,-16.817
153,27,1,1,7,3,5,1,1,0,0.2325,0.74703,-8.042
154,5,0,0,3,1,3,1,1,0,0.2324,0.315,-72.285
155,42,1,1,12,5,4,1,1,0,0.2323,0.27739,46.603
156,6,0,0,3,1,1,1,1,0,0.2322,0.17498,-9.274
157,41,1,1,11,5,4,1,1,0,0.2321,0.20195,46.12
158,25,0,0,3,3,4,1,1,0,0.2319,0.45729,18.533
159,6,0,0,3,1,2,1,1,0,0.2318,0.82022,-9.351
160,33,2,2,16,4,4,1,1,0,0.2317,0.91757,32.868
161,6,0,0,2,1,0,1,1,0,0.2316,0.11282,-8.957
162,6,0,0,3,1,0,1,1,0,0.2315,0.55083,-8.412
163,12,0,0,5,2,4,1,1,0,0.2314,1.30239,-1.256
164,23,0,0,7,3,2,1,1,0,0.2313,0.23332,15.378
165,28,1,1,5,3,6,1,1,0,0.2311,0.49941,-21.576
166,13,0,0,6,2,2,1,1,0,0.231,0.15071,0.909
167,24,0,0,6,3,3,1,1,0,0.2309,0.26778,0.542
168,13,0,0,3,2,1,1,1,0,0.2308,1.01192,-30.638
169,47,1,1,16,6,3,1,1,0,0.2307,0.26243,13.202
170,23,0,0,8,3,4,1,1,0,0.2306,0.34064,-3.904
171,79,0,0,19,9,3,1,1,0,0.2304,0.28691,95.298
172,109,0,0,33,13,15,1,1,0,0.2303,0.27578,116.63
173,13,0,0,5,2,2,1,1,0,0.2302,0.90686,-46.0
174,85,0,0,18,10,9,1,1,0,0.2301,0.18394,102.623
175,5,0,0,3,1,0,1,1,0,0.23,0.81625,-9.921
176,16,0,0,4,2,5,1,1,0,0.2299,0.61713,-14.086
177,6,0,0,4,1,3,1,1,0,0.2298,0.2091,-71.444
178,49,2,2,12,5,6,1,1,0,0.2296,0.21085,17.763
179,16,0,0,4,2,2,1,1,0,0.2295,0.56667,-43.338
180,13,0,0,4,2,3,1,1,0,0.2294,0.5348,-46.94
181,55,0,0,14,7,1,1,1,0,0.2293,0.17479,47.611
182,35,0,0,9,4,8,1,1,0,0.2292,0.58691,-19.8
183,7,0,0,1,1,1,1,1,0,0.2291,0.11842,-9.835
184,75,0,0,20,9,3,1,1,0,0.229,0.20534,91.735
185,41,0,0,9,5,2,1,1,0,0.2288,0.53658,5.324
186,6,0,0,1,1,2,1,1,0,0.2287,0.68187,-10.186
187,8,0,0,3,1,1,1,1,0,0.2286,0.19233,-8.037
188,50,0,0,11,6,7,1,1,0,0.2285,0.51186,53.286
189,37,1,1,20,5,3,1,1,0,0.2284,0.44076,41.338
190,13,0,0,4,2,1,1,1,0,0.2283,1.01287,-16.458
191,24,0,0,8,3,3,1,1,0,0.2281,0.31147,14.54
192,29,1,1,11,3,4,1,1,0,0.228,0.3749,15.407
193,16,0,0,9,2,6,1,1,0,0.2279,0.19438,3.311
194,7,0,0,2,1,0,1,1,0,0.2278,0.16181,-7.899
195,33,1,1,5,4,3,1,1,0,0.2277,0.18016,36.658
196,21,0,0,5,3,2,1,1,0,0.2276,0.68395,-33.743
197,5,0,0,2,1,1,1,1,0,0.2275,0.26604,-72.577
198,13,0,0,5,2,3,1,1,0,0.2273,1.37467,-33.201
199,7,0,0,3,1,1,1,1,0,0.2272,0.19543,-9.353
200,5,0,0,2,1,0,1,1,0,0.2271,0.28643,-9.734
201,81,1,1,20,9,6,1,1,0,0.227,0.22478,83.69
202,28,0,0,8,4,3,1,1,0,0.2269,0.36915,20.143
203,21,0,0,12,3,3,1,1,0,0.2268,0.18693,14.082
204,23,0,0,4,3,5,1,1,0,0.2267,0.83982,-30.941
205,35,1,1,7,4,3,1,1,0,0.2265,0.18135,34.077
206,6,0,0,3,1,1,1,1,0,0.2264,0.15764,-9.863
207,7,0,0,2,1,0,1,1,0,0.2263,0.78372,-8.203
208,20,0,0,10,3,1,1,1,0,0.2262,0.97391,-35.344
209,81,1,1,24,10,11,1,1,0,0.2261,0.42112,80.031
210,91,2,2,18,9,6,1,1,0,0.226,0.27755,102.295
211,16,0,0,3,2,1,1,1,0,0.2258,0.26193,2.897
212,81,2,2,21,9,7,1,1,0,0.2257,0.32033,109.703
213,15,0,0,6,2,4,1,1,0,0.2256,0.24135,1.184
214,14,0,0,7,2,3,1,1,0,0.2255,0.44394,2.69
215,13,0,0,4,2,1,1,1,0,0.2254,0.1918,1.31
216,5,0,0,4,1,1,1,1,0,0.2253,0.33931,-71.151
217,30,1,1,4,3,7,1,1,0,0.2252,0.22395,28.691
218,32,1,1,7,4,3,1,1,0,0.225,0.17599,-14.903
219,6,0,0,2,1,1,1,1,0,0.2249,0.23552,-10.075
220,6,0,0,2,1,1,1,1,0,0.2248,0.63441,-9.884
221,13,0,0,4,2,1,1,1,0,0.2247,0.22971,0.381
222,46,0,0,8,6,3,1,1,0,0.2246,0.22749,29.38
223,35,0,0,9,4,2,1,1,0,0.2245,0.16053,13.194
224,7,0,0,3,1,1,1,1,0,0.2244,0.09499,-8.534
225,13,0,0,3,2,2,1,1,0,0.2242,0.32042,-48.693
226,21,0,0,5,3,2,1,1,0,0.2241,0.81473,13.437
227,38,1,1,8,4,3,1,1,0,0.224,0.32116,36.346
228,15,0,0,4,2,0,1,1,0,0.2239,0.36747,-8.483
229,8,0,0,1,1,3,1,1,0,0.2238,0.67794,-25.64
230,6,0,0,2,1,1,1,1,0,0.2237,0.12034,-9.421
231,5,0,0,2,1,0,1,1,0,0.2235,0.50715,-9.916
232,13,0,0,3,2,2,1,1,0,0.2234,1.33822,-33.694
233,8,0,0,3,1,2,1,1,0,0.2233,0.13925,-8.004
234,6,0,0,2,1,1,1,1,0,0.2232,0.1563,-9.768
235,6,0,0,3,1,2,1,1,0,0.2231,0.05635,-10.184
236,32,0,0,9,4,2,1,1,0,0.223,0.15992,9.394
237,13,0,0,2,2,3,1,1,0,0.2229,0.64426,-49.818
238,5,0,0,3,1,2,1,1,0,0.2227,0.279,-72.467
239,13,0,0,4,2,1,1,1,0,0.2226,0.19195,-0.317
240,5,0,0,3,1,1,1,1,0,0.2225,2.38735,-66.243
241,18,1,1,4,2,4,1,1,0,0.2224,0.83579,-37.574
242,20,0,0,4,3,4,1,1,0,0.2223,0.38072,6.905
243,20,1,1,5,2,1,1,1,0,0.2222,0.19927,-3.006
244,6,0,0,3,1,2,1,1,0,0.2221,2.68393,-27.26
245,13,0,0,3,2,1,1,1,0,0.2219,1.22734,-32.431
246,14,0,0,3,2,1,1,1,0,0.2218,0.86574,-30.999
247,14,0,0,2,2,1,1,1,0,0.2217,0.17247,0.998
248,13,0,0,5,2,2,1,1,0,0.2216,0.17717,-1.513
249,26,0,0,7,3,2,1,1,0,0.2215,0.24879,16.41
250,60,2,2,11,6,5,1,1,0,0.2214,0.26962,76.719
251,35,1,1,13,4,2,1,1,0,0.2213,0.22755,37.5
252,14,0,0,4,2,3,1,1,0,0.2211,0.35554,0.177
253,6,0,0,2,1,1,1,1,0,0.221,0.13811,-9.522
254,32,0,0,8,4,4,1,1,0,0.2209,0.28267,6.959
255,13,0,0,2,2,3,1,1,0,0.2208,0.15802,-2.623
256,57,0,0,18,7,6,1,1,0,0.2207,0.19742,57.279
257,24,2,2,11,3,2,1,1,0,0.2206,0.19398,22.525
258,20,0,0,9,3,1,1,1,0,0.2204,0.25728,-7.431
259,20,0,0,10,3,3,1,1,0,0.2203,0.89926,-37.609
260,49,2,2,14,6,2,1,1,0,0.2202,0.24786,54.391
261,28,1,1,4,3,4,1,1,0,0.2201,0.50648,-5.788
262,19,1,1,7,2,2,1,1,0,0.22,0.18815,-4.465
263,28,0,0,11,4,6,1,1,0,0.2199,0.32963,18.507
264,5,0,0,2,1,2,1,1,0,0.2198,1.71302,-28.237
265,20,0,0,7,3,2,1,1,0,0.2196,0.50638,-24.936
266,13,0,0,3,2,1,1,1,0,0.2195,0.20882,-0.966
267,5,0,0,2,1,1,1,1,0,0.2194,0.34589,-58.787
268,6,0,0,2,1,1,1,1,0,0.2193,0.14881,-10.417
269,7,0,0,3,1,1,1,1,0,0.2192,0.12318,-9.156
270,22,0,0,9,3,4,1,1,0,0.2191,0.78369,-19.23
271,5,0,0,3,1,1,1,1,0,0.219,1.70424,-65.886
272,14,0,0,5,2,4,1,1,0,0.2188,1.49867,-44.332
273,13,0,0,3,2,1,1,1,0,0.2187,0.21067,-18.73
274,15,0,0,3,2,0,1,1,0,0.2186,0.15444,2.466
275,22,0,0,6,3,1,1,1,0,0.2185,0.40818,-20.856
276,159,4,4,39,16,12,1,1,0,0.2184,0.2697,230.235
277,8,0,0,3,1,2,1,1,0,0.2183,0.13095,-7.854
278,20,0,0,9,3,4,1,1,0,0.2181,0.56595,-8.253
279,8,0,0,3,1,2,1,1,0,0.218,0.15046,-8.483
280,5,0,0,2,1,2,1,1,0,0.2179,0.80011,-27.884
281,32,0,0,10,4,4,1,1,0,0.2178,0.35876,5.952
282,63,1,1,14,7,6,1,1,0,0.2177,0.17825,52.03
283,6,0,0,3,1,2,1,1,0,0.2176,0.14804,-9.987
284,15,0,0,4,2,5,1,1,0,0.2175,0.45727,-46.827
285,8,0,0,2,1,1,1,1,0,0.2173,0.1529,-8.058
286,21,0,0,8,3,6,1,1,0,0.2172,0.33498,7.625
287,14,0,0,3,2,2,1,1,0,0.2171,0.75655,-16.843
288,9,0,0,3,1,1,1,1,0,0.217,0.16589,-7.293
289,5,0,0,2,1,2,1,1,0,0.2169,0.48885,-28.237
290,21,0,0,6,3,3,1,1,0,0.2168,0.15036,11.103
291,20,0,0,6,3,2,1,1,0,0.2167,0.14081,8.824
292,21,0,0,7,3,3,1,1,0,0.2165,0.18894,8.446
293,92,2,2,19,10,4,1,1,0,0.2164,0.25987,128.944
294,7,0,0,2,1,2,1,1,0,0.2163,0.15227,-9.687
295,30,1,1,7,4,3,1,1,0,0.2162,0.56025,26.04
296,21,0,0,7,3,2,1,1,0,0.2161,0.91898,-24.908
297,118,2,2,36,14,12,1,1,0,0.216,0.39693,115.121
298,30,0,0,9,4,2,1,1,0,0.2158,0.44644,-20.455
299,6,0,0,1,1,1,1,1,0,0.2157,0.21161,-10.679
300,6,0,0,3,1,1,1,1,0,0.2156,0.14795,-9.889
301,5,0,0,3,1,2,1,1,0,0.2155,1.08548,-71.02
302,6,0,0,2,1,1,1,1,0,0.2154,0.15016,-10.035
303,6,0,0,1,1,1,1,1,0,0.2153,0.14341,-10.447
304,13,0,0,5,2,1,1,1,0,0.2152,0.19939,-48.021
305,6,0,0,1,1,2,1,1,0,0.215,0.47474,-10.633
306,46,0,0,11,6,3,1,1,0,0.2149,0.1763,44.812
307,6,0,0,2,1,1,1,1,0,0.2148,0.11944,-10.286
308,21,0,0,7,3,4,1,1,0,0.2147,0.33671,8.997
309,40,0,0,13,5,6,1,1,0,0.2146,0.47548,30.663
310,7,0,0,2,1,2,1,1,0,0.2145,0.09948,-9.648
311,55,1,1,19,6,5,1,1,0,0.2143,0.59547,29.701
312,15,0,0,4,2,1,1,1,0,0.2142,0.19742,1.3
313,7,0,0,2,1,0,1,1,0,0.2141,0.10252,-8.372
314,46,0,0,12,5,8,1,1,0,0.214,0.56737,38.391
315,14,0,0,3,2,1,1,1,0,0.2139,0.15408,0.381
316,43,1,1,10,5,2,1,1,0,0.2138,0.13115,45.056
317,7,0,0,2,1,2,1,1,0,0.2137,0.69106,-9.106
318,5,0,0,2,1,0,1,1,0,0.2135,0.26783,-10.25
319,5,0,0,2,1,1,1,1,0,0.2134,2.09644,-42.505
320,7,0,0,2,1,2,1,1,0,0.2133,0.31113,-9.246
321,13,0,0,5,2,3,1,1,0,0.2132,0.48482,-48.11
322,13,0,0,4,2,2,1,1,0,0.2131,0.34955,-17.969
323,23,0,0,8,3,2,1,1,0,0.213,0.12338,10.238
324,13,0,0,5,2,1,1,1,0,0.2129,0.20408,-48.317
325,39,0,0,15,4,5,1,1,0,0.2127,0.19808,14.497
326,29,0,0,8,4,5,1,1,0,0.2126,0.25996,1.027
327,20,0,0,6,3,3,1,1,0,0.2125,0.31117,-25.344
328,14,0,0,4,2,2,1,1,0,0.2124,0.2732,-16.933
329,14,0,0,5,2,1,1,1,0,0.2123,0.26432,0.185
330,6,0,0,1,1,1,1,1,0,0.2122,0.21157,-10.652
331,13,0,0,5,2,0,1,1,0,0.212,1.17266,-47.326
332,5,0,0,3,1,1,1,1,0,0.2119,0.13307,-27.807
333,41,0,0,12,5,5,1,1,0,0.2118,0.20827,16.988
334,32,0,0,13,4,1,1,1,0,0.2117,0.20321,6.52
335,32,0,0,12,4,4,1,1,0,0.2116,0.17139,4.419
336,35,1,1,8,4,3,1,1,0,0.2115,0.15791,16.425
337,23,0,0,7,3,4,1,1,0,0.2114,0.85644,-25.929
338,13,0,0,3,2,0,1,1,0,0.2112,0.18176,-48.894
339,6,0,0,1,1,1,1,1,0,0.2111,1.62558,-27.365
340,6,0,0,2,1,0,1,1,0,0.211,0.14024,-10.065
341,28,0,0,9,4,0,1,1,0,0.2109,0.17966,20.334
342,13,0,0,4,2,0,1,1,0,0.2108,0.2088,-0.788
343,20,0,0,6,3,1,1,1,0,0.2107,0.30897,-25.194
344,6,0,0,2,1,0,1,1,0,0.2106,0.10104,-10.137
345,23,0,0,5,3,2,1,1,0,0.2104,0.15043,-6.534
346,95,0,0,25,10,8,1,1,0,0.2103,0.32888,99.192
347,5,0,0,3,1,0,1,1,0,0.2102,0.40654,-10.374
348,57,2,2,11,5,5,1,1,0,0.2101,0.38558,72.326
349,38,0,0,9,5,5,1,1,0,0.21,0.28432,10.101
350,43,2,2,7,4,3,1,1,0,0.2099,0.11603,51.949
351,42,3,3,10,4,3,1,1,0,0.2097,0.44346,17.577
352,5,0,0,2,1,3,1,1,0,0.2096,4.26209,-43.544
353,21,0,0,7,3,3,1,1,0,0.2095,0.55601,-25.321
354,16,1,1,5,2,1,1,1,0,0.2094,0.69772,-10.669
355,57,1,1,21,6,8,1,1,0,0.2093,0.15566,41.672
356,12,0,0,2,2,2,1,1,0,0.2092,1.14411,-35.753
357,30,0,0,9,4,4,1,1,0,0.2091,0.35869,0.883
358,53,1,1,16,6,4,1,1,0,0.2089,0.16715,50.076
359,6,0,0,3,1,1,1,1,0,0.2088,0.13423,-10.187
360,14,0,0,3,2,2,1,1,0,0.2087,1.0862,-34.01
361,13,0,0,2,2,1,1,1,0,0.2086,1.37979,-33.987
362,29,0,0,9,4,4,1,1,0,0.2085,0.47582,-27.647
363,16,0,0,3,2,3,1,1,0,0.2084,0.11089,-1.208
364,22,0,0,6,3,0,1,1,0,0.2083,0.34392,-6.485
365,15,0,0,5,2,2,1,1,0,0.2081,0.56038,-16.88
366,6,0,0,3,1,1,1,1,0,0.208,0.17964,-10.323
367,34,0,0,11,5,4,1,1,0,0.2079,0.17768,24.47
368,70,0,0,16,8,8,1,1,0,0.2078,0.25484,67.39
369,5,0,0,4,1,1,1,1,0,0.2077,0.60651,-71.099
370,21,0,0,10,3,1,1,1,0,0.2076,0.1644,9.591
371,26,1,1,7,3,2,1,1,0,0.2074,0.33012,20.358
372,168,3,3,40,19,7,1,1,0,0.2073,0.24511,214.715
373,102,1,1,27,11,10,1,1,0,0.2072,0.26158,124.338
374,14,0,0,4,2,2,1,1,0,0.2071,1.005,-34.137
375,50,1,1,14,5,5,1,1,0,0.207,0.43542,46.405
376,6,0,0,1,1,3,1,1,0,0.2069,0.26018,-11.448
377,13,0,0,4,2,2,1,1,0,0.2068,1.28814,-34.031
378,14,0,0,7,2,4,1,1,0,0.2066,0.17544,-0.725
379,42,1,1,8,5,4,1,1,0,0.2065,0.19918,37.652
380,6,0,0,2,1,1,1,1,0,0.2064,0.10973,-10.46
381,13,0,0,3,2,1,1,1,0,0.2063,0.77608,-44.824
382,27,0,0,8,3,3,1,1,0,0.2062,0.45952,-19.413
383,13,0,0,5,2,1,1,1,0,0.2061,0.86412,-48.408
384,6,0,0,1,1,1,1,1,0,0.206,0.20962,-10.963
385,33,0,0,5,4,4,1,1,0,0.2058,0.14948,21.438
386,18,0,0,7,2,3,1,1,0,0.2057,0.29334,2.515
387,13,0,0,4,2,0,1,1,0,0.2056,0.17881,-0.971
388,123,2,2,30,13,15,1,1,0,0.2055,0.36182,148.248
389,6,0,0,2,1,1,1,1,0,0.2054,0.25012,-10.329
390,13,0,0,3,2,1,1,1,0,0.2053,1.16272,-34.114
391,14,0,0,3,2,0,1,1,0,0.2051,0.15958,-16.867
392,52,2,2,12,5,5,1,1,0,0.205,0.42244,25.59
393,46,1,1,13,5,7,1,1,0,0.2049,0.65998,10.508
394,31,1,1,7,3,3,1,1,0,0.2048,0.11476,30.025
395,41,2,2,12,5,5,1,1,0,0.2047,0.23089,37.037
396,72,1,1,18,8,6,1,1,0,0.2046,0.36221,74.98
397,52,0,0,13,6,3,1,1,0,0.2045,0.47511,29.738
398,13,0,0,3,2,2,1,1,0,0.2043,0.88568,-35.176
399,22,0,0,8,3,2,1,1,0,0.2042,0.62071,10.567
400,28,1,1,10,3,3,1,1,0,0.2041,0.36325,26.245
401,7,0,0,1,1,0,1,1,0,0.204,0.2078,-9.402
402,25,0,0,5,3,6,1,1,0,0.2039,0.91177,-22.885
403,20,1,1,4,2,3,1,1,0,0.2038,0.50414,-3.802
