round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
184,28,0,0,12,4,4,1,1,0,0.229,0.73202,-1.38
185,13,0,0,4,2,4,1,1,0,0.2288,0.43009,-3.803
186,96,2,2,14,9,9,1,1,0,0.2287,0.23969,101.054
187,58,0,0,17,7,9,1,1,0,0.2286,0.32323,49.25
188,131,3,3,27,14,7,1,1,0,0.2285,0.21154,152.136
189,14,0,0,4,2,3,1,1,0,0.2284,0.16704,-2.319
190,20,0,0,11,3,5,1,1,0,0.2283,0.57391,-10.715
191,17,1,1,7,2,3,1,1,0,0.2281,1.04554,-19.957
192,108,2,2,18,9,14,1,1,0,0.228,0.38553,113.833
193,13,0,0,4,2,2,1,1,0,0.2279,1.52418,-29.906
194,6,0,0,2,1,0,1,1,0,0.2278,0.21893,-10.681
195,54,2,2,22,6,4,1,1,0,0.2277,0.59877,30.085
196,28,2,2,8,3,7,1,1,0,0.2276,0.65056,-9.204
197,13,0,0,7,2,2,1,1,0,0.2275,0.21058,-1.951
198,24,0,0,13,3,2,1,1,0,0.2273,1.0301,0.516
199,15,0,0,5,2,3,1,1,0,0.2272,0.44979,-19.191
200,13,0,0,4,2,3,1,1,0,0.2271,1.35967,-27.688
201,23,1,1,10,2,5,1,1,0,0.227,0.87634,-2.143
202,53,0,0,18,6,8,1,1,0,0.2269,0.29551,9.011
203,13,0,0,5,2,1,1,1,0,0.2268,0.15166,-20.3
204,36,0,0,12,5,2,1,1,0,0.2267,0.31951,7.985
205,24,0,0,7,3,3,1,1,0,0.2265,1.36098,-34.386
206,21,0,0,5,3,1,1,1,0,0.2264,0.1701,6.382
207,6,0,0,3,1,1,1,1,0,0.2263,0.17185,-10.821
208,5,0,0,3,1,1,1,1,0,0.2262,0.14474,-10.842
209,22,0,0,13,3,3,1,1,0,0.2261,0.22131,8.995
210,13,0,0,4,2,1,1,1,0,0.226,0.18431,-56.81
211,130,2,2,30,12,10,1,1,0,0.2258,0.2363,157.828
212,6,0,0,2,1,2,1,1,0,0.2257,0.68811,-11.546
213,16,1,1,2,2,2,1,1,0,0.2256,0.89106,4.617
214,88,0,0,18,10,8,1,1,0,0.2255,0.18548,71.973
215,23,0,0,10,3,2,1,1,0,0.2254,0.28577,9.908
216,21,1,1,7,2,4,1,1,0,0.2253,1.04654,-28.269
217,14,0,0,4,2,3,1,1,0,0.2252,0.141,-2.893
218,20,0,0,5,3,3,1,1,0,0.225,0.54973,5.479
219,96,4,4,27,9,9,1,1,0,0.2249,0.21175,110.264
220,14,0,0,3,2,1,1,1,0,0.2248,1.22702,-18.86
221,40,0,0,10,5,6,1,1,0,0.2247,0.5755,-5.456
222,22,0,0,6,3,3,1,1,0,0.2246,0.58942,-11.626
223,6,0,0,3,1,1,1,1,0,0.2245,0.1251,-10.729
224,18,1,1,7,2,1,1,1,0,0.2244,0.10066,9.413
225,13,0,0,5,2,2,1,1,0,0.2242,0.38636,-3.077
226,36,0,0,9,5,4,1,1,0,0.2241,0.93343,26.481
227,30,0,0,8,4,4,1,1,0,0.224,0.36129,16.19
228,6,0,0,3,1,2,1,1,0,0.2239,0.20045,-11.164
229,15,0,0,5,2,2,1,1,0,0.2238,1.38252,-30.037
230,13,0,0,5,2,2,1,1,0,0.2237,1.30287,-26.538
231,7,0,0,2,1,2,1,1,0,0.2235,0.7862,-10.507
232,16,1,1,5,2,1,1,1,0,0.2234,0.22557,4.239
233,5,0,0,2,1,3,1,1,0,0.2233,3.77457,-47.668
234,18,1,1,5,2,2,1,1,0,0.2232,0.11672,7.65
235,13,0,0,2,2,3,1,1,0,0.2231,1.40352,-29.709
236,21,0,0,6,3,2,1,1,0,0.223,0.16431,6.945
237,5,0,0,3,1,0,1,1,0,0.2229,0.15599,-10.684
238,53,1,1,15,7,1,1,1,0,0.2227,0.15771,50.352
239,6,0,0,2,1,2,1,1,0,0.2226,2.37129,-29.939
240,17,1,1,6,2,2,1,1,0,0.2225,0.21543,5.758
241,31,0,0,12,4,6,1,1,0,0.2224,0.37049,14.628
242,21,0,0,6,3,1,1,1,0,0.2223,0.32045,7.304
243,5,0,0,3,1,1,1,1,0,0.2222,0.09083,-11.094
244,29,0,0,13,4,5,1,1,0,0.2221,0.77936,-15.512
245,28,0,0,9,4,3,1,1,0,0.2219,0.66968,4.253
246,21,0,0,7,3,2,1,1,0,0.2218,0.82329,-18.298
247,17,0,0,3,2,4,1,1,0,0.2217,0.26376,5.6
248,23,1,1,6,3,2,1,1,0,0.2216,0.80001,-16.626
249,13,0,0,4,2,1,1,1,0,0.2215,0.20377,-2.055
250,22,0,0,8,3,5,1,1,0,0.2214,0.96968,-41.688
251,36,0,0,9,5,6,1,1,0,0.2213,0.28322,24.572
252,14,0,0,5,2,5,1,1,0,0.2211,0.13798,-3.824
253,35,0,0,13,5,5,1,1,0,0.221,0.25406,21.176
254,13,0,0,5,2,4,1,1,0,0.2209,1.41727,-37.289
255,5,0,0,4,1,4,1,1,0,0.2208,4.3448,-49.704
256,20,0,0,7,3,5,1,1,0,0.2207,0.63001,-8.476
257,53,2,2,14,5,9,1,1,0,0.2206,0.53016,21.562
258,20,0,0,7,3,1,1,1,0,0.2204,0.78878,-6.707
259,8,0,0,2,1,1,1,1,0,0.2203,0.15798,-9.373
260,5,0,0,1,1,2,1,1,0,0.2202,3.06842,-41.486
261,8,0,0,2,1,1,1,1,0,0.2201,0.11225,-9.538
262,26,1,1,7,3,3,1,1,0,0.22,0.14957,20.162
263,15,0,0,5,2,2,1,1,0,0.2199,0.09111,-18.842
264,13,0,0,5,2,2,1,1,0,0.2198,0.0838,-2.223
265,15,0,0,4,2,3,1,1,0,0.2196,0.1848,-1.194
266,36,2,2,12,4,6,1,1,0,0.2195,0.31546,32.628
267,6,0,0,3,1,1,1,1,0,0.2194,0.17278,-9.937
268,13,0,0,5,2,2,1,1,0,0.2193,1.34515,-32.713
269,14,0,0,4,2,2,1,1,0,0.2192,0.98521,-18.947
270,30,0,0,3,4,2,1,1,0,0.2191,0.57462,-2.695
271,13,1,1,4,2,2,1,1,0,0.219,0.17675,1.05
272,6,0,0,1,1,0,1,1,0,0.2188,0.18035,-10.004
273,15,0,0,5,2,6,1,1,0,0.2187,1.0218,-37.747
274,31,0,0,4,4,5,1,1,0,0.2186,1.12811,14.312
275,14,0,0,4,2,3,1,1,0,0.2185,1.05171,-33.851
276,13,0,0,3,2,0,1,1,0,0.2184,1.55005,-33.45
277,48,0,0,11,6,7,1,1,0,0.2183,0.43347,22.522
278,52,1,1,10,7,3,1,1,0,0.2181,0.96798,13.22
279,6,0,0,2,1,0,1,1,0,0.218,1.11477,-64.697
280,15,0,0,5,2,4,1,1,0,0.2179,1.0274,-32.7
281,20,0,0,4,3,4,1,1,0,0.2178,0.92634,-9.59
282,13,0,0,4,2,3,1,1,0,0.2177,0.12862,-22.311
283,37,2,2,12,4,4,1,1,0,0.2176,0.1648,34.198
284,14,0,0,3,2,2,1,1,0,0.2175,0.71737,-20.916
285,5,0,0,3,1,1,1,1,0,0.2173,0.84618,-11.22
286,20,1,1,7,2,3,1,1,0,0.2172,0.11822,-6.311
287,52,0,0,14,6,6,1,1,0,0.2171,0.32204,21.753
288,147,8,3,30,17,9,1,1,0,0.217,0.43514,173.04
289,5,0,0,4,1,2,1,1,0,0.2169,2.94307,-53.102
290,72,1,1,10,6,9,1,1,0,0.2168,0.61998,49.402
291,13,0,0,5,2,4,1,1,0,0.2167,1.48872,-35.109
292,5,0,0,2,1,2,1,1,0,0.2165,4.39643,-42.952
293,6,0,0,3,1,3,1,1,0,0.2164,0.317,-11.617
294,5,0,0,2,1,3,1,1,0,0.2163,2.59269,-55.197
295,24,1,1,10,3,3,1,1,0,0.2162,0.79582,1.633
296,13,0,0,3,2,1,1,1,0,0.2161,0.19101,-2.186
297,26,0,0,3,4,1,1,1,0,0.216,0.18713,12.667
298,14,0,0,4,2,3,1,1,0,0.2158,1.05138,-36.066
299,32,1,1,7,4,6,1,1,0,0.2157,0.74006,-10.873
300,66,0,0,17,9,6,1,1,0,0.2156,0.63422,44.481
301,7,0,0,3,1,0,1,1,0,0.2155,0.14814,-9.162
302,46,0,0,6,6,4,1,1,0,0.2154,0.64203,21.382
303,6,0,0,1,1,3,1,1,0,0.2153,0.21281,-11.989
304,6,0,0,2,1,0,1,1,0,0.2152,0.11395,-10.325
305,21,0,0,7,3,1,1,1,0,0.215,0.6609,-7.191
306,34,0,0,6,5,11,1,1,0,0.2149,1.2182,-12.71
307,5,0,0,4,1,2,1,1,0,0.2148,1.92112,-56.576
308,35,0,0,9,5,3,1,1,0,0.2147,0.8736,6.885
309,13,0,0,4,2,1,1,1,0,0.2146,0.11562,-2.79
310,5,0,0,2,1,1,1,1,0,0.2145,1.30454,-29.276
311,27,1,1,6,3,3,1,1,0,0.2143,0.11422,17.92
312,13,0,0,2,2,2,1,1,0,0.2142,0.25975,-4.07
313,60,2,2,19,7,2,1,1,0,0.2141,0.23186,65.832
314,22,0,0,4,3,5,1,1,0,0.214,0.21244,4.212
315,7,0,0,3,1,0,1,1,0,0.2139,0.15603,-9.756
316,30,0,0,8,4,3,1,1,0,0.2138,0.62599,-39.564
317,13,0,0,5,2,1,1,1,0,0.2137,0.96941,-3.196
318,20,0,0,8,3,4,1,1,0,0.2135,1.01468,-27.822
319,36,0,0,7,5,2,1,1,0,0.2134,0.81767,1.068
320,17,1,1,7,2,3,1,1,0,0.2133,1.32869,-24.289
321,6,0,0,2,1,1,1,1,0,0.2132,0.07651,-11.004
322,13,0,0,5,2,2,1,1,0,0.2131,0.37976,-2.421
323,20,1,1,7,3,3,1,1,0,0.213,0.74873,-46.911
324,13,0,0,4,2,3,1,1,0,0.2129,0.09396,-21.886
325,16,0,0,2,2,1,1,1,0,0.2127,0.23834,1.116
326,6,0,0,2,1,0,1,1,0,0.2126,0.10607,-10.833
327,49,0,0,9,6,5,1,1,0,0.2125,0.49094,8.153
328,15,0,0,5,2,2,1,1,0,0.2124,0.41262,-1.532
329,13,0,0,5,2,3,1,1,0,0.2123,1.31237,-36.452
330,6,0,0,4,1,4,1,1,0,0.2122,2.11996,-57.941
331,15,0,0,5,2,2,1,1,0,0.212,0.11495,-19.24
332,13,0,0,4,2,1,1,1,0,0.2119,0.24971,-2.5
333,147,6,6,34,13,13,1,1,0,0.2118,0.33762,152.364
334,34,0,0,7,5,5,1,1,0,0.2117,0.51011,-1.084
335,42,1,1,12,5,5,1,1,0,0.2116,0.15549,38.788
336,30,0,0,9,4,3,1,1,0,0.2115,0.18793,15.697
337,29,0,0,11,4,4,1,1,0,0.2114,0.30096,-4.801
338,29,0,0,11,4,4,1,1,0,0.2112,0.23993,15.045
339,20,0,0,7,3,3,1,1,0,0.2111,0.15758,4.131
340,15,1,1,6,2,2,1,1,0,0.211,0.55285,-32.51
341,44,0,0,14,6,2,1,1,0,0.2109,0.30484,-2.441
342,62,2,2,18,7,5,1,1,0,0.2108,0.1783,65.052
343,6,0,0,3,1,2,1,1,0,0.2107,0.11172,-11.09
344,6,0,0,1,1,0,1,1,0,0.2106,0.20968,-10.111
345,13,0,0,5,2,1,1,1,0,0.2104,0.11352,-1.819
346,58,1,1,23,7,9,1,1,0,0.2103,0.34227,56.37
347,14,0,0,4,2,2,1,1,0,0.2102,0.15646,-20.061
348,13,0,0,3,2,0,1,1,0,0.2101,1.02196,-57.122
349,7,0,0,2,1,2,1,1,0,0.21,0.10551,-10.797
350,13,0,0,4,2,3,1,1,0,0.2099,0.13796,-3.438
351,77,0,0,21,8,9,0,1,0,0.2097,0.34652,88.232
352,44,2,2,9,3,11,1,1,0,0.2096,0.58414,2.481
353,13,0,0,5,2,3,1,1,0,0.2095,1.26541,-35.27
354,16,0,0,4,2,2,1,1,0,0.2094,0.17916,0.034
355,21,1,1,4,2,3,1,1,0,0.2093,0.52413,-3.817
356,13,0,0,4,2,2,1,1,0,0.2092,0.14835,-2.821
357,22,1,1,6,2,3,1,1,0,0.2091,0.13647,14.059
358,57,1,1,14,6,4,1,1,0,0.2089,0.18141,47.118
359,24,1,1,8,3,1,1,1,0,0.2088,0.86711,19.1
360,6,0,0,3,1,1,1,1,0,0.2087,0.12779,-10.812
361,14,0,0,5,2,3,1,1,0,0.2086,0.67109,-1.863
362,52,3,3,18,5,8,1,1,0,0.2085,0.19705,62.345
363,8,0,0,2,1,1,1,1,0,0.2084,0.06934,-9.36
364,6,0,0,3,1,2,1,1,0,0.2083,1.28557,-10.99
365,14,0,0,7,2,2,1,1,0,0.2081,0.7862,-18.084
366,13,0,0,4,2,3,1,1,0,0.208,0.1056,-21.984
367,5,0,0,2,1,1,1,1,0,0.2079,0.04552,-29.422
368,13,0,0,5,2,2,1,1,0,0.2078,0.30027,-2.021
369,21,0,0,8,3,1,1,1,0,0.2077,0.15288,-11.78
370,17,1,1,5,2,1,1,1,0,0.2076,0.59468,-10.145
371,17,1,1,8,2,2,1,1,0,0.2074,1.0128,-25.944
372,15,0,0,5,2,1,1,1,0,0.2073,0.28305,-55.287
373,41,1,1,14,5,2,1,1,0,0.2072,0.32299,18.19
374,7,0,0,2,1,0,1,1,0,0.2071,0.13696,-8.875
375,153,3,3,47,17,14,1,1,0,0.207,0.44712,179.876
376,13,0,0,4,2,0,1,1,0,0.2069,0.33735,-19.225
377,5,0,0,3,1,1,1,1,0,0.2068,0.98763,-10.917
378,14,0,0,4,2,2,1,1,0,0.2066,0.14277,-56.487
379,141,3,3,41,16,8,1,1,0,0.2065,0.44565,115.618
380,13,0,0,4,2,1,1,1,0,0.2064,1.49156,-42.189
381,26,0,0,9,3,2,1,1,0,0.2063,0.28321,11.578
382,20,0,0,9,3,4,1,1,0,0.2062,1.13387,-28.545
383,34,0,0,7,3,6,1,1,0,0.2061,0.93873,-11.717
384,6,0,0,2,1,0,1,1,0,0.206,0.18279,-10.568
385,13,0,0,5,2,1,1,1,0,0.2058,0.18102,-1.566
386,31,0,0,11,4,1,1,1,0,0.2057,0.43709,0.847
387,6,0,0,2,1,2,1,1,0,0.2056,0.45735,-11.248
388,22,0,0,7,3,3,1,1,0,0.2055,0.41807,6.901
389,17,0,0,5,2,4,1,1,0,0.2054,0.11221,0.254
390,13,0,0,9,2,3,1,1,0,0.2053,1.73704,-36.97
391,13,0,0,3,2,1,1,1,0,0.2051,0.4245,-20.051
392,5,0,0,4,1,3,1,1,0,0.205,2.28937,-60.761
393,25,1,1,12,3,2,1,1,0,0.2049,0.22143,4.099
394,13,0,0,5,2,2,1,1,0,0.2048,0.23026,-1.79
395,14,0,0,2,2,1,1,1,0,0.2047,0.99264,-41.563
396,20,0,0,6,3,1,1,1,0,0.2046,0.64504,-10.437
397,37,0,0,15,5,4,1,1,0,0.2045,0.79477,-6.242
398,17,1,1,3,2,2,1,1,0,0.2043,0.54623,-11.621
399,6,0,0,3,1,2,1,1,0,0.2042,0.28038,-10.991
400,13,0,0,4,2,2,1,1,0,0.2041,1.12863,-21.094
401,46,1,1,11,5,2,1,1,0,0.204,0.12722,37.077
402,14,0,0,3,2,1,1,1,0,0.2039,0.23709,-1.832
