round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
182,180,6,1,40,18,14,1,1,0,0.2292,0.23609,230.055
183,14,0,0,7,2,3,1,1,0,0.2291,0.93133,-0.385
184,21,0,0,8,3,3,1,1,0,0.229,0.71302,1.803
185,64,3,3,25,7,5,1,1,0,0.2288,0.16871,86.422
186,26,2,2,11,3,3,1,1,0,0.2287,0.23095,29.247
187,14,0,0,7,2,5,1,1,0,0.2286,0.94737,-6.873
188,22,0,0,8,3,5,1,1,0,0.2285,0.16545,4.737
189,40,0,0,16,5,2,1,1,0,0.2284,0.21343,40.235
190,20,0,0,6,3,2,1,1,0,0.2283,0.32961,4.539
191,13,0,0,4,2,3,1,1,0,0.2281,1.08982,-5.224
192,13,0,0,4,2,3,1,1,0,0.228,0.9082,-9.447
193,6,0,0,2,1,2,1,1,0,0.2279,1.82077,-14.611
194,13,0,0,4,2,2,1,1,0,0.2278,0.21369,5.212
195,5,0,0,1,1,2,1,1,0,0.2277,2.85936,-22.637
196,13,0,0,7,2,3,1,1,0,0.2276,0.59363,-3.951
197,22,1,1,9,3,3,1,1,0,0.2275,0.11578,20.339
198,22,0,0,11,3,4,1,1,0,0.2273,0.72465,-4.765
199,55,3,3,16,6,3,1,1,0,0.2272,0.18761,70.434
200,39,0,0,13,5,4,1,1,0,0.2271,0.15926,36.183
201,16,0,0,9,2,4,1,1,0,0.227,0.18843,8.047
202,45,0,0,21,6,5,1,1,0,0.2269,0.19722,46.487
203,7,0,0,2,1,0,1,1,0,0.2268,0.17647,-2.011
204,20,0,0,7,3,6,1,1,0,0.2267,0.53609,-5.843
205,23,0,0,9,3,3,1,1,0,0.2265,0.58478,3.792
206,6,0,0,3,1,2,1,1,0,0.2264,0.17948,-3.827
207,5,0,0,4,1,2,1,1,0,0.2263,2.71744,-21.315
208,43,0,0,12,5,6,1,1,0,0.2262,0.15051,38.008
209,14,0,0,7,2,1,1,1,0,0.2261,0.17723,7.411
210,54,0,0,18,7,7,1,1,0,0.226,0.18266,53.93
211,13,0,0,7,2,1,1,1,0,0.2258,0.28409,6.024
212,5,0,0,2,1,2,1,1,0,0.2257,2.8415,-21.779
213,21,0,0,8,3,8,1,1,0,0.2256,0.55751,-5.122
214,22,0,0,6,3,4,1,1,0,0.2255,0.89571,-3.505
215,23,0,0,11,3,2,1,1,0,0.2254,0.18916,19.551
216,5,0,0,3,1,0,1,1,0,0.2253,0.19393,-3.514
217,28,1,1,12,3,0,1,1,0,0.2252,0.16514,31.98
218,5,0,0,3,1,1,1,1,0,0.225,2.27422,-26.956
219,19,1,1,6,2,4,1,1,0,0.2249,0.64859,0.51
220,43,1,1,17,5,3,1,1,0,0.2248,0.24908,47.521
221,28,0,0,11,3,5,1,1,0,0.2247,0.49687,12.743
222,14,0,0,8,2,3,1,1,0,0.2246,0.21413,6.907
223,6,0,0,1,1,2,1,1,0,0.2245,0.13808,-4.418
224,20,0,0,9,3,3,1,1,0,0.2244,0.5423,-3.583
225,21,0,0,10,3,2,1,1,0,0.2242,0.62272,-3.873
226,30,0,0,11,3,5,1,1,0,0.2241,0.55217,2.184
227,32,1,1,13,4,5,1,1,0,0.224,0.14851,34.007
228,27,1,1,8,3,6,1,1,0,0.2239,0.40089,15.269
229,65,2,2,30,7,5,1,1,0,0.2238,0.25691,83.575
230,13,0,0,3,2,0,1,1,0,0.2237,0.19487,-4.263
231,35,1,1,16,4,4,1,1,0,0.2235,0.44458,14.695
232,14,0,0,4,2,3,1,1,0,0.2234,0.97327,-4.978
233,13,0,0,5,2,2,1,1,0,0.2233,0.2052,4.859
234,42,1,1,15,5,3,1,1,0,0.2232,0.21688,47.574
235,13,0,0,5,2,2,1,1,0,0.2231,1.00498,-8.77
236,6,0,0,3,1,3,1,1,0,0.223,1.6354,-14.719
237,22,0,0,9,3,3,1,1,0,0.2229,0.21713,16.589
238,6,0,0,2,1,1,1,1,0,0.2227,0.17235,-3.608
239,5,0,0,3,1,2,1,1,0,0.2226,1.85798,-20.65
240,14,0,0,4,2,2,1,1,0,0.2225,0.19964,6.444
241,22,0,0,7,3,3,1,1,0,0.2224,0.55364,13.491
242,10,0,0,3,1,2,1,1,0,0.2223,0.11323,-0.25
243,34,1,1,11,4,4,1,1,0,0.2222,0.58029,31.151
244,40,1,1,13,5,6,1,1,0,0.2221,0.30161,30.876
245,31,2,2,13,3,3,1,1,0,0.2219,0.37843,9.814
246,13,0,0,4,2,2,1,1,0,0.2218,0.93661,-9.474
247,80,2,2,25,8,6,1,1,0,0.2217,0.26373,94.6
248,6,0,0,4,1,3,1,1,0,0.2216,1.97822,-19.319
249,114,3,3,39,9,4,1,1,0,0.2215,0.211,158.77
250,50,2,2,14,4,6,1,1,0,0.2214,0.12605,68.645
251,68,2,2,20,7,5,1,1,0,0.2213,0.1717,92.201
252,50,0,0,22,6,3,1,1,0,0.2211,0.15196,55.17
253,20,0,0,7,3,1,1,1,0,0.221,0.16463,14.471
254,6,0,0,2,1,1,1,1,0,0.2209,0.1384,-3.348
255,31,1,1,14,4,2,1,1,0,0.2208,0.20686,31.64
256,5,0,0,3,1,1,1,1,0,0.2207,0.60336,-13.25
257,13,0,0,3,2,2,1,1,0,0.2206,0.88319,-10.758
258,37,1,1,11,4,2,1,1,0,0.2204,0.3253,44.437
259,7,0,0,3,1,2,1,1,0,0.2203,0.1318,-2.892
260,82,1,1,12,6,8,0,1,0,0.2202,0.24963,74.865
261,26,1,1,8,3,1,1,1,0,0.2201,0.68915,9.598
262,5,0,0,2,1,1,1,1,0,0.22,0.21863,-3.885
263,6,0,0,3,1,1,1,1,0,0.2199,0.18341,-3.28
264,24,1,1,5,2,2,1,1,0,0.2198,0.26004,20.639
265,5,0,0,2,1,3,1,1,0,0.2196,2.59959,-21.937
266,5,0,0,2,1,1,1,1,0,0.2195,0.12502,-4.177
267,6,0,0,3,1,1,1,1,0,0.2194,0.17603,-3.069
268,23,1,1,5,2,5,1,1,0,0.2193,0.17535,17.675
269,33,1,1,12,4,3,1,1,0,0.2192,0.22055,23.781
270,13,0,0,4,2,0,1,1,0,0.2191,0.18714,-2.819
271,5,0,0,2,1,0,1,1,0,0.219,1.0687,-3.148
272,13,0,0,8,2,4,1,1,0,0.2188,0.62123,-3.739
273,74,1,1,19,8,8,1,1,0,0.2187,0.2761,81.114
274,21,0,0,9,3,3,1,1,0,0.2186,0.21117,15.851
275,22,1,1,7,2,2,1,1,0,0.2185,0.11072,19.257
276,5,0,0,3,1,3,1,1,0,0.2184,3.14553,-28.663
277,13,0,0,8,2,3,1,1,0,0.2183,0.22746,5.362
278,6,0,0,3,1,1,1,1,0,0.2181,0.11626,-3.25
279,35,1,1,12,4,5,1,1,0,0.218,0.44293,30.288
280,17,0,0,5,2,5,1,1,0,0.2179,0.89151,12.577
281,30,1,1,12,4,1,1,1,0,0.2178,0.17575,32.906
282,21,0,0,7,3,3,1,1,0,0.2177,0.19657,14.535
283,14,0,0,5,2,4,1,1,0,0.2176,0.11628,5.938
284,6,0,0,3,1,1,1,1,0,0.2175,0.14567,-3.259
285,18,1,1,4,2,2,1,1,0,0.2173,0.2384,14.543
286,21,0,0,7,3,4,1,1,0,0.2172,0.41351,-7.053
287,23,0,0,10,3,4,1,1,0,0.2171,0.22856,17.708
288,34,1,1,12,4,5,1,1,0,0.217,0.15418,34.178
289,5,0,0,1,1,2,1,1,0,0.2169,2.07089,-20.003
290,17,0,0,5,2,2,1,1,0,0.2168,0.21283,14.002
291,52,0,0,23,7,4,1,1,0,0.2167,0.19269,57.248
292,34,0,0,11,4,1,1,1,0,0.2165,0.2435,31.918
293,13,0,0,8,2,4,1,1,0,0.2164,0.74879,-10.689
294,5,0,0,1,1,1,1,1,0,0.2163,0.56536,-3.888
295,6,0,0,2,1,1,1,1,0,0.2162,0.17571,-3.579
296,48,0,0,17,6,7,1,1,0,0.2161,0.38951,26.511
297,8,0,0,4,1,3,1,1,0,0.216,1.39207,-18.578
298,17,1,1,7,2,2,1,1,0,0.2158,0.56391,-1.382
299,13,0,0,3,2,1,1,1,0,0.2157,0.66625,-4.815
300,19,0,0,13,3,2,1,1,0,0.2156,0.18293,15.602
301,14,0,0,7,2,1,1,1,0,0.2155,0.38573,-1.658
302,28,0,0,11,4,2,1,1,0,0.2154,0.33906,15.523
303,13,0,0,5,2,4,1,1,0,0.2153,0.17754,4.422
304,13,0,0,4,2,2,1,1,0,0.2152,0.82087,-6.208
305,13,0,0,6,2,2,1,1,0,0.215,0.50467,-13.769
306,16,0,0,5,2,2,1,1,0,0.2149,0.20428,10.381
307,14,0,0,5,2,2,1,1,0,0.2148,1.14981,-12.148
308,6,0,0,3,1,1,1,1,0,0.2147,0.18939,-3.125
309,44,0,0,18,6,8,1,1,0,0.2146,0.23802,28.28
310,14,0,0,5,2,2,1,1,0,0.2145,0.16816,6.596
311,136,2,2,43,14,12,0,1,0,0.2143,0.33179,167.339
312,152,4,4,53,16,17,1,1,0,0.2142,0.27724,172.927
313,30,0,0,12,4,2,1,1,0,0.2141,0.2983,27.989
314,19,1,1,6,2,4,1,1,0,0.214,0.33642,8.119
315,5,0,0,3,1,1,1,1,0,0.2139,0.08699,-3.619
316,22,0,0,8,3,2,1,1,0,0.2138,0.41715,5.894
317,27,1,1,12,3,4,1,1,0,0.2137,0.28686,24.064
318,13,0,0,5,2,3,1,1,0,0.2135,0.71191,-6.421
319,13,0,0,5,2,4,1,1,0,0.2134,1.16739,-11.855
320,49,0,0,18,7,10,1,1,0,0.2133,0.5093,37.416
321,41,2,2,20,5,5,1,1,0,0.2132,0.20425,46.346
322,32,1,1,10,4,3,1,1,0,0.2131,0.1709,32.825
323,25,0,0,10,3,4,1,1,0,0.213,0.17379,20.931
324,95,1,1,25,10,11,1,1,0,0.2129,0.43407,111.98
325,13,0,0,4,2,0,1,1,0,0.2127,0.16889,6.474
326,35,0,0,11,4,2,1,1,0,0.2126,0.19545,21.7
327,34,0,0,13,5,2,1,1,0,0.2125,0.35397,14.297
328,142,2,2,19,9,11,1,1,0,0.2124,0.38212,203.098
329,15,0,0,7,2,1,1,1,0,0.2123,0.27786,9.282
330,7,0,0,3,1,2,1,1,0,0.2122,0.22485,-2.976
331,70,0,0,26,8,8,1,1,0,0.212,0.33641,66.897
332,15,0,0,5,2,3,1,1,0,0.2119,0.13794,-22.438
333,15,0,0,4,2,4,1,1,0,0.2118,0.5621,-5.715
334,14,0,0,4,2,0,1,1,0,0.2117,0.21106,7.598
335,24,1,1,6,2,3,1,1,0,0.2116,0.53387,3.43
336,5,0,0,3,1,3,1,1,0,0.2115,2.16392,-22.201
337,7,0,0,3,1,0,1,1,0,0.2114,0.24263,-2.486
338,5,0,0,3,1,1,1,1,0,0.2112,0.18927,-3.648
339,14,0,0,5,2,1,1,1,0,0.2111,0.16783,7.22
340,7,0,0,3,1,3,1,1,0,0.211,0.44548,-3.439
341,6,0,0,2,1,0,1,1,0,0.2109,0.18509,-3.326
342,39,0,0,13,5,7,1,1,0,0.2108,0.17411,31.503
343,13,0,0,5,2,2,1,1,0,0.2107,0.99351,-10.426
344,5,0,0,3,1,2,1,1,0,0.2106,2.00191,-22.783
345,35,0,0,11,4,4,1,1,0,0.2104,0.14558,30.825
346,99,5,5,30,9,12,1,1,0,0.2103,0.16062,136.615
347,27,1,1,11,3,5,1,1,0,0.2102,0.37522,30.306
348,73,2,2,25,8,2,1,1,0,0.2101,0.27673,85.814
349,21,0,0,10,3,1,1,1,0,0.21,0.22883,6.343
350,14,0,0,2,2,1,1,1,0,0.2099,0.27524,5.224
351,7,0,0,4,1,2,1,1,0,0.2097,0.16148,-2.403
352,14,0,0,4,2,2,1,1,0,0.2096,0.71739,-7.327
353,46,2,2,14,5,5,1,1,0,0.2095,0.58275,46.03
354,36,0,0,14,4,2,1,1,0,0.2094,0.43709,35.129
355,18,0,0,8,2,5,1,1,0,0.2093,0.628,-8.338
356,33,1,1,12,4,4,1,1,0,0.2092,0.2118,32.386
357,5,0,0,4,1,1,1,1,0,0.2091,1.45894,-26.264
358,23,0,0,9,3,1,1,1,0,0.2089,0.30397,19.248
359,13,0,0,4,2,2,1,1,0,0.2088,0.81387,-8.684
360,34,2,2,7,3,3,1,1,0,0.2087,0.37394,17.995
361,5,0,0,3,1,3,1,1,0,0.2086,1.87539,-24.058
362,13,0,0,5,2,4,1,1,0,0.2085,0.77189,-9.793
363,14,0,0,5,2,3,1,1,0,0.2084,0.16364,-23.531
364,8,0,0,2,1,1,1,1,0,0.2083,0.12788,-1.848
365,6,0,0,2,1,1,1,1,0,0.2081,0.19797,-3.689
366,14,0,0,4,2,2,1,1,0,0.208,0.15659,-4.203
367,102,4,4,23,8,8,1,1,0,0.2079,0.17679,135.355
368,21,0,0,6,3,0,1,1,0,0.2078,0.27358,16.046
369,13,0,0,4,2,1,1,1,0,0.2077,0.1858,5.998
370,13,0,0,3,2,3,1,1,0,0.2076,0.86389,-11.873
371,6,0,0,3,1,4,1,1,0,0.2074,0.95605,-14.134
372,50,2,2,19,5,7,1,1,0,0.2073,0.1985,58.976
373,57,0,0,21,7,8,1,1,0,0.2072,0.32507,50.311
374,14,0,0,6,2,2,1,1,0,0.2071,0.16473,6.12
375,48,1,1,8,5,4,1,1,0,0.207,0.36332,40.961
376,36,1,1,12,5,4,1,1,0,0.2069,0.19923,41.136
377,13,0,0,4,2,0,1,1,0,0.2068,0.21001,6.501
378,13,0,0,4,2,0,1,1,0,0.2066,0.16998,6.457
379,73,3,3,23,7,6,0,1,0,0.2065,0.28261,90.231
380,13,0,0,4,2,1,1,1,0,0.2064,0.72692,-9.425
381,137,3,3,44,13,14,1,1,0,0.2063,0.29978,159.147
382,13,1,1,4,2,0,1,1,0,0.2062,0.31594,-1.252
383,41,0,0,13,5,6,1,1,0,0.2061,0.3548,31.851
384,6,0,0,4,1,2,1,1,0,0.206,1.79195,-23.618
385,13,0,0,9,2,1,1,1,0,0.2058,0.32854,-3.596
386,6,0,0,3,1,1,1,1,0,0.2057,0.15682,-3.392
387,138,2,2,31,13,9,1,1,0,0.2056,0.2631,183.071
388,63,1,1,21,6,7,1,1,0,0.2055,0.18417,70.198
389,42,0,0,13,5,3,1,1,0,0.2054,0.18992,38.53
390,38,1,1,15,4,4,1,1,0,0.2053,0.12015,42.227
391,51,1,1,18,6,6,1,1,0,0.2051,0.19299,58.8
392,6,0,0,3,1,4,1,1,0,0.205,2.22592,-25.042
393,56,1,1,21,6,6,1,1,0,0.2049,0.33289,48.521
394,25,0,0,6,3,2,1,1,0,0.2048,0.16744,17.959
395,63,4,4,15,5,5,0,1,0,0.2047,0.3731,81.182
396,7,0,0,3,1,0,1,1,0,0.2046,0.18906,-1.805
397,5,0,0,4,1,3,1,1,0,0.2045,1.66999,-25.517
398,7,0,0,3,1,2,1,1,0,0.2043,0.08421,-3.022
399,6,0,0,3,1,2,1,1,0,0.2042,0.10346,-3.539
400,32,1,1,10,4,1,1,1,0,0.2041,0.29649,24.287
401,57,1,1,15,6,2,1,1,0,0.204,0.2148,53.145
402,9,0,0,5,1,2,1,1,0,0.2039,0.2778,0.672
403,22,0,0,8,3,1,1,1,0,0.2038,0.17347,6.984
404,20,0,0,10,3,2,1,1,0,0.2037,0.21569,7.06
405,13,0,0,5,2,1,1,1,0,0.2035,0.90103,-10.585
