round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
65,5,0,0,2,1,2,1,1,0,0.246,0.46805,-52.785
66,57,1,1,9,4,8,1,1,0,0.2459,0.63069,18.626
67,154,3,3,35,13,13,1,1,0,0.2459,0.6002,152.479
68,31,0,0,4,1,1,1,1,0,0.2458,0.47196,-63.809
69,19,0,0,7,2,3,1,1,0,0.2457,1.05727,-30.8
70,54,2,2,20,5,3,1,1,0,0.2457,0.64283,17.548
71,7,0,0,3,1,3,1,1,0,0.2456,2.67438,-27.067
72,14,0,0,5,2,5,1,1,0,0.2456,2.53027,-32.774
73,19,0,0,9,2,3,1,1,0,0.2455,1.14431,-7.635
74,19,1,1,5,2,5,1,1,0,0.2454,1.1716,-15.282
75,37,0,0,7,3,8,1,1,0,0.2454,1.17158,-18.921
76,35,0,0,11,3,11,1,1,0,0.2453,0.74142,-24.799
77,63,1,1,17,6,9,1,1,0,0.2452,0.81069,4.589
78,65,2,2,19,6,11,1,1,0,0.2452,0.78719,54.401
79,31,0,0,10,3,7,1,1,0,0.2451,0.7194,-40.753
80,26,0,0,3,1,4,1,1,0,0.2451,0.61616,-75.235
81,27,0,0,8,3,6,1,1,0,0.245,0.91703,-21.171
82,7,0,0,4,1,2,1,1,0,0.2449,1.71537,-26.843
83,26,1,1,9,2,2,1,1,0,0.2449,0.89633,3.261
84,8,0,0,5,1,4,1,1,0,0.2448,1.6519,-43.449
85,34,0,0,7,3,5,1,1,0,0.2447,0.70026,-23.726
86,22,0,0,9,3,3,1,1,0,0.2447,1.11672,-9.669
87,21,0,0,6,2,3,1,1,0,0.2446,1.14241,-37.903
88,100,1,1,18,7,18,1,1,0,0.2446,0.54878,23.292
89,63,0,0,12,4,16,1,1,0,0.2445,0.63559,-45.399
90,8,0,0,6,1,3,1,1,0,0.2444,2.19218,-32.609
91,161,0,0,15,8,29,1,1,0,0.2444,0.56059,45.262
92,74,0,0,5,2,15,1,1,0,0.2443,0.40958,-24.358
93,202,1,1,12,4,32,1,1,0,0.2442,0.34924,16.549
94,11,0,0,3,1,1,1,1,0,0.2442,1.45296,-37.907
95,66,1,1,11,3,8,1,1,0,0.2441,0.52653,-19.641
96,161,2,2,19,11,22,1,1,0,0.2441,0.66022,49.394
97,9,0,0,2,1,1,1,1,0,0.244,1.36317,-19.493
98,171,4,4,24,10,23,1,1,0,0.2439,0.5459,67.521
99,21,0,0,2,1,3,1,1,0,0.2439,1.62128,-36.068
100,65,0,0,3,1,6,1,1,0,0.2438,0.35254,-83.261
101,193,3,3,31,12,25,1,1,0,0.2437,0.72785,80.23
102,7,0,0,5,1,1,1,1,0,0.2437,1.50003,-30.285
103,17,0,0,6,2,2,1,1,0,0.2436,0.99895,-24.356
104,43,0,0,8,3,8,1,1,0,0.2436,0.83279,-19.952
105,7,0,0,5,1,3,1,1,0,0.2435,1.6282,-29.056
106,105,0,0,16,4,17,1,1,0,0.2434,0.54899,-54.043
107,23,0,0,4,1,2,1,1,0,0.2434,0.70029,-72.028
108,22,0,0,5,2,5,1,1,0,0.2433,0.97248,-19.89
109,58,0,0,5,2,6,1,1,0,0.2432,0.31783,-35.535
110,29,2,2,8,2,4,1,1,0,0.2432,0.99406,-22.057
111,68,1,1,12,4,10,1,1,0,0.2431,0.44847,-16.53
112,7,0,0,3,1,2,1,1,0,0.2431,1.57782,-20.208
113,30,0,0,10,3,3,1,1,0,0.243,1.04859,-7.199
114,53,0,0,14,4,13,1,1,0,0.2429,0.56396,-23.55
115,75,3,3,19,7,12,1,1,0,0.2429,0.7901,32.387
116,21,1,1,8,2,5,1,1,0,0.2428,0.93111,-34.665
117,12,0,0,4,1,2,1,1,0,0.2427,0.93467,-16.218
118,42,0,0,13,3,5,1,1,0,0.2427,0.65616,-41.877
119,67,0,0,3,2,5,1,1,0,0.2426,0.3808,-13.129
120,7,0,0,3,1,1,1,1,0,0.2426,2.16955,-22.718
121,35,1,1,10,4,9,1,1,0,0.2425,0.76468,-32.932
122,19,1,1,8,2,4,1,1,0,0.2424,0.91584,-3.887
123,59,1,1,14,5,9,1,1,0,0.2424,0.70307,-25.391
124,41,0,0,10,4,9,1,1,0,0.2423,0.84813,-21.765
125,8,0,0,3,1,2,1,1,0,0.2422,2.00811,-24.982
126,7,0,0,2,1,3,1,1,0,0.2422,1.85613,-64.628
127,37,1,1,14,4,7,1,1,0,0.2421,0.8741,-29.359
128,56,1,1,12,4,14,1,1,0,0.2421,1.02467,-24.796
129,25,0,0,4,1,5,1,1,0,0.242,0.69892,-80.417
130,5,0,0,4,1,3,1,1,0,0.2419,0.38429,-53.451
131,9,0,0,2,1,1,1,1,0,0.2419,1.40216,-64.615
132,42,0,0,7,2,8,1,1,0,0.2418,0.53744,-65.166
133,22,0,0,8,3,5,1,1,0,0.2417,1.27476,-25.405
134,7,0,0,3,1,1,1,1,0,0.2417,1.93489,-63.222
135,78,1,1,10,5,11,1,1,0,0.2416,0.54026,-52.598
136,11,0,0,5,1,1,1,1,0,0.2416,1.11306,-21.876
137,54,0,0,14,4,8,1,1,0,0.2415,0.66022,-40.756
138,65,0,0,3,3,14,1,1,0,0.2414,0.46462,-51.267
139,97,0,0,20,8,19,1,1,0,0.2414,0.66058,-1.764
140,82,2,2,10,4,12,1,1,0,0.2413,0.5002,6.787
141,43,0,0,14,4,13,1,1,0,0.2412,0.80209,-47.389
142,41,0,0,9,2,6,1,1,0,0.2412,0.59626,-68.655
143,160,1,1,11,4,23,1,1,0,0.2411,0.46579,-106.551
144,217,0,0,1,2,28,1,1,0,0.2411,0.25452,-175.455
145,21,0,0,4,1,2,1,1,0,0.241,0.69054,-75.332
146,38,0,0,5,3,11,1,1,0,0.2409,0.88115,-47.034
147,197,0,0,15,4,23,1,1,0,0.2409,0.33425,-63.826
148,112,2,2,15,4,17,1,1,0,0.2408,0.48005,1.184
149,14,0,0,4,1,2,1,1,0,0.2407,1.13567,-32.024
150,106,1,1,16,3,9,1,1,0,0.2407,0.3426,-42.58
151,5,0,0,2,1,1,1,1,0,0.2406,2.43902,-17.299
152,6,0,0,4,1,2,1,1,0,0.2406,1.97999,-63.354
153,88,2,2,16,6,18,1,1,0,0.2405,0.55619,41.386
154,24,0,0,6,2,2,1,1,0,0.2404,0.75236,-34.832
155,86,0,0,8,4,12,1,1,0,0.2404,0.68489,-58.623
156,66,1,1,9,3,14,1,1,0,0.2403,0.49789,-55.565
157,20,0,0,4,1,1,1,1,0,0.2402,0.75445,-75.812
158,37,0,0,5,1,6,1,1,0,0.2402,0.47235,-67.038
159,6,0,0,2,1,2,1,1,0,0.2401,1.81784,-31.455
160,53,1,1,9,4,5,1,1,0,0.2401,0.76161,8.83
161,5,0,0,3,1,1,1,1,0,0.24,0.38924,-52.325
162,29,0,0,5,1,2,1,1,0,0.2399,0.66694,-56.244
163,179,2,2,22,7,22,1,1,0,0.2399,0.53487,-34.586
164,25,0,0,7,2,7,1,1,0,0.2398,0.80051,-36.885
165,69,0,0,19,5,10,1,1,0,0.2397,0.51816,-19.535
166,175,3,3,40,13,13,1,1,0,0.2397,0.60523,57.738
167,80,2,2,17,4,8,1,1,0,0.2396,0.52667,-41.482
168,45,0,0,2,1,7,1,1,0,0.2396,0.51112,-60.185
169,7,0,0,4,1,1,1,1,0,0.2395,1.61566,-64.026
170,66,3,3,20,6,9,1,1,0,0.2394,0.70845,12.43
171,54,0,0,7,5,11,1,1,0,0.2394,1.1046,16.186
172,53,2,2,17,4,10,1,1,0,0.2393,0.56557,10.601
173,6,0,0,2,1,0,1,1,0,0.2392,1.96094,-20.093
174,37,0,0,16,5,9,1,1,0,0.2392,1.08391,-38.08
175,30,0,0,13,4,6,1,1,0,0.2391,0.77157,-41.844
176,17,1,1,5,2,5,1,1,0,0.2391,1.12728,-46.434
177,8,0,0,5,1,2,1,1,0,0.239,1.39874,-43.517
178,14,0,0,4,2,5,1,1,0,0.2389,2.46284,-44.666
179,30,0,0,2,1,3,1,1,0,0.2389,0.45848,-100.18
180,83,0,0,11,5,13,1,1,0,0.2388,0.63545,-66.138
181,57,1,1,16,5,13,1,1,0,0.2387,0.65436,-31.385
182,6,0,0,1,1,2,1,1,0,0.2387,3.22133,-33.834
183,24,1,1,8,3,7,1,1,0,0.2386,1.20539,-14.04
184,29,1,1,6,2,6,1,1,0,0.2386,0.66959,3.581
185,20,0,0,7,3,6,1,1,0,0.2385,1.89141,-30.934
186,23,0,0,3,2,5,1,1,0,0.2384,0.97983,-19.026
187,48,0,0,5,3,7,1,1,0,0.2384,0.71336,-36.51
188,7,0,0,6,1,2,1,1,0,0.2383,1.56305,-45.581
189,90,2,2,21,8,13,1,1,0,0.2382,0.80099,-31.644
190,149,1,1,16,8,13,1,1,0,0.2382,0.43044,-4.693
191,32,2,2,11,3,2,1,1,0,0.2381,0.73636,-6.339
192,55,1,1,14,5,10,1,1,0,0.2381,0.7663,-8.499
193,25,0,0,8,3,2,1,1,0,0.238,1.42372,-32.237
194,15,0,0,6,2,2,1,1,0,0.2379,0.93233,-19.055
195,27,1,1,9,3,3,1,1,0,0.2379,0.93362,-22.538
196,38,1,1,6,3,7,1,1,0,0.2378,0.74092,4.283
197,8,0,0,5,1,2,1,1,0,0.2377,1.39611,-32.82
198,20,0,0,0,1,2,1,1,0,0.2377,0.60751,-38.51
199,18,0,0,1,1,0,1,1,0,0.2376,0.7261,-53.66
200,7,0,0,6,1,2,1,1,0,0.2376,1.60357,-30.307
201,27,0,0,2,1,3,1,1,0,0.2375,0.55991,-29.585
202,29,0,0,11,3,6,1,1,0,0.2374,0.78883,-47.928
203,78,2,2,14,6,8,1,1,0,0.2374,0.76707,-28.677
204,40,1,1,15,5,3,1,1,0,0.2373,0.86564,-4.211
205,22,1,1,8,2,5,1,1,0,0.2372,0.8233,-45.904
206,16,0,0,9,2,3,1,1,0,0.2372,1.30887,-32.488
207,54,0,0,10,4,9,1,1,0,0.2371,0.7363,-55.259
208,30,0,0,10,3,3,1,1,0,0.2371,0.69649,-41.744
209,6,0,0,2,1,3,1,1,0,0.237,2.10731,-25.676
210,36,0,0,7,3,9,1,1,0,0.2369,0.73624,-49.737
211,8,0,0,4,1,1,1,1,0,0.2369,1.71517,-17.535
212,62,0,0,10,4,10,1,1,0,0.2368,0.52029,-60.013
213,251,0,0,28,14,47,1,1,0,0.2367,0.49045,-145.667
214,7,0,0,3,1,2,1,1,0,0.2367,2.26359,-25.108
215,16,0,0,6,2,3,1,1,0,0.2366,1.04574,-27.695
216,18,0,0,9,2,6,1,1,0,0.2366,0.99566,-50.54
217,5,0,0,4,1,1,1,1,0,0.2365,0.09809,-51.912
218,58,1,1,9,3,4,1,1,0,0.2364,0.50971,-26.53
219,34,0,0,6,2,4,1,1,0,0.2364,0.88395,-50.196
220,62,1,1,16,5,10,1,1,0,0.2363,0.72392,-26.242
221,25,0,0,2,2,8,1,1,0,0.2362,1.35297,-65.727
222,33,1,1,7,2,4,1,1,0,0.2362,0.68552,-33.006
223,181,1,1,16,6,19,1,1,0,0.2361,0.36114,-165.961
224,73,1,1,9,3,8,1,1,0,0.2361,0.44246,-38.696
225,20,0,0,3,1,1,1,1,0,0.236,0.74859,-77.933
226,38,1,1,9,2,5,1,1,0,0.2359,0.84223,-66.202
227,94,0,0,7,4,14,1,1,0,0.2359,0.49575,-117.644
228,25,0,0,4,2,6,1,1,0,0.2358,0.72001,-67.579
229,29,0,0,3,1,4,1,1,0,0.2358,0.54805,-67.893
230,50,0,0,3,1,6,1,1,0,0.2357,0.35528,-117.382
231,159,1,1,17,10,23,1,1,0,0.2356,0.66232,-112.211
232,22,0,0,1,1,4,1,1,0,0.2356,0.77522,-49.015
233,15,0,0,3,1,4,1,1,0,0.2355,0.84332,-81.161
234,9,0,0,5,1,3,1,1,0,0.2354,1.29941,-31.296
235,184,0,0,11,7,21,1,1,0,0.2354,0.51155,-259.006
236,93,0,0,3,2,9,1,1,0,0.2353,0.48128,-104.035
237,28,0,0,4,1,4,1,1,0,0.2353,0.64691,-94.239
238,45,1,1,8,2,6,1,1,0,0.2352,0.61092,-48.553
239,142,1,1,35,13,16,1,1,0,0.2351,0.82176,-31.613
240,99,0,0,5,2,7,1,1,0,0.2351,0.28718,-96.911
241,11,0,0,2,1,0,1,1,0,0.235,1.07029,-36.148
242,13,0,0,9,2,3,1,1,0,0.2349,1.27107,-25.669
243,35,0,0,3,1,8,1,1,0,0.2349,0.57001,-50.132
244,50,0,0,11,5,13,1,1,0,0.2348,0.97885,-67.694
245,36,0,0,7,4,5,1,1,0,0.2348,0.95084,-53.713
246,29,1,1,7,3,4,1,1,0,0.2347,0.8363,-30.669
247,60,2,2,20,5,8,1,1,0,0.2346,0.63065,-29.421
248,12,0,0,3,1,2,1,1,0,0.2346,0.97868,-39.62
249,7,0,0,3,1,0,1,1,0,0.2345,1.49509,-23.666
250,32,0,0,9,4,4,1,1,0,0.2344,1.15106,-29.005
251,27,0,0,8,3,7,1,1,0,0.2344,1.00478,-13.939
252,130,0,0,6,4,17,1,1,0,0.2343,0.33087,-127.833
253,6,0,0,2,1,0,1,1,0,0.2343,1.67117,-22.369
254,40,0,0,5,3,5,1,1,0,0.2342,0.65227,-9.418
255,19,0,0,4,2,5,1,1,0,0.2341,0.91874,-52.794
256,68,1,1,11,6,8,1,1,0,0.2341,0.73509,-75.27
257,91,1,1,20,7,13,1,1,0,0.234,0.61719,-52.14
258,13,0,0,6,2,5,1,1,0,0.2339,1.64639,-33.95
259,93,1,1,17,8,10,1,1,0,0.2339,0.65616,-40.032
260,183,2,2,32,15,25,1,1,0,0.2338,0.6663,-25.3
261,9,0,0,3,1,0,1,1,0,0.2338,1.19145,-66.68
262,9,0,0,6,1,3,1,1,0,0.2337,1.36331,-48.842
263,7,0,0,3,1,1,1,1,0,0.2336,1.66668,-24.103
264,63,3,3,13,6,9,1,1,0,0.2336,0.81408,-9.096
265,37,0,0,11,5,11,1,1,0,0.2335,0.9171,-37.925
266,27,0,0,12,3,6,1,1,0,0.2334,1.26393,-53.324
267,25,0,0,8,3,13,1,1,0,0.2334,0.86924,-41.29
268,30,0,0,12,4,13,1,1,0,0.2333,0.73829,-51.341
269,193,2,2,25,12,17,1,1,0,0.2333,0.58915,15.401
270,39,1,1,7,4,9,1,1,0,0.2332,0.94227,-35.079
271,47,0,0,19,6,11,1,1,0,0.2331,0.92765,-58.888
272,58,1,1,18,6,11,1,1,0,0.2331,0.74416,-12.588
273,143,2,2,33,13,23,1,1,0,0.233,0.63913,-44.982
274,28,0,0,6,2,4,1,1,0,0.2329,0.56639,-58.973
275,112,0,0,13,7,15,1,1,0,0.2329,0.49147,-89.602
276,17,0,0,2,1,1,1,1,0,0.2328,1.30646,-44.76
277,39,0,0,16,5,11,1,1,0,0.2328,0.94938,-71.376
278,116,2,2,20,7,14,1,1,0,0.2327,0.65391,-90.126
279,20,0,0,2,1,1,1,1,0,0.2326,0.90428,-35.724
280,6,0,0,2,1,1,1,1,0,0.2326,1.99718,-23.491
281,65,1,1,21,7,19,1,1,0,0.2325,0.73805,-82.363
282,113,0,0,10,4,18,1,1,0,0.2324,0.39072,-118.107
283,18,0,0,7,2,5,1,1,0,0.2324,1.03081,-47.081
284,43,1,1,8,3,8,1,1,0,0.2323,0.94501,-42.775
285,9,0,0,2,1,2,1,1,0,0.2323,1.61047,-25.337
286,6,0,0,3,1,1,1,1,0,0.2322,1.87206,-23.15
287,9,0,0,5,1,3,1,1,0,0.2321,1.2963,-25.792
288,54,0,0,9,4,9,1,1,0,0.2321,0.84065,-51.082
289,25,0,0,7,3,6,1,1,0,0.232,0.94862,-56.419
290,6,0,0,2,1,3,1,1,0,0.2319,1.71062,-24.534
291,39,1,1,10,4,8,1,1,0,0.2319,1.27417,-38.646
292,36,1,1,9,3,7,1,1,0,0.2318,0.89757,-47.239
293,44,0,0,10,4,7,1,1,0,0.2318,0.77301,-41.506
294,57,0,0,11,4,11,1,1,0,0.2317,0.61204,-59.368
295,363,2,2,48,17,40,1,1,0,0.2316,0.45497,-245.272
296,77,0,0,13,4,9,1,1,0,0.2316,0.53707,-73.391
297,38,2,2,10,4,8,1,1,0,0.2315,0.75661,-15.487
298,93,3,3,21,6,7,1,1,0,0.2314,0.56275,-20.336
299,21,0,0,5,3,6,1,1,0,0.2314,1.18928,-48.514
300,26,0,0,10,3,5,1,1,0,0.2313,1.46041,-59.802
301,21,2,2,9,2,4,1,1,0,0.2313,1.04499,-46.148
302,6,0,0,1,1,3,1,1,0,0.2312,1.82895,-24.979
303,19,0,0,5,2,3,1,1,0,0.2311,1.16764,-37.865
304,15,0,0,5,2,8,1,1,0,0.2311,0.99496,-39.629
305,30,0,0,7,3,5,1,1,0,0.231,0.79185,-45.914
306,69,0,0,14,6,12,1,1,0,0.2309,0.68109,-20.293
307,58,1,1,13,5,8,1,1,0,0.2309,0.61742,-55.24
308,106,0,0,10,6,12,1,1,0,0.2308,0.37868,-114.387
309,48,0,0,11,4,11,1,1,0,0.2308,0.72842,-63.444
310,76,0,0,6,3,8,1,1,0,0.2307,0.35847,-81.409
311,164,0,0,4,5,14,1,1,0,0.2306,0.26082,-167.788
312,66,1,1,19,5,10,1,1,0,0.2306,0.52354,-57.554
313,26,0,0,9,3,7,1,1,0,0.2305,0.78027,-45.172
314,30,0,0,14,4,6,1,1,0,0.2304,0.85056,-29.226
315,59,0,0,10,3,9,1,1,0,0.2304,0.50272,12.32
316,24,0,0,9,3,6,1,1,0,0.2303,0.72013,-38.378
317,6,0,0,2,1,1,1,1,0,0.2303,1.80879,-63.767
318,65,1,1,11,4,9,1,1,0,0.2302,0.43024,-62.855
319,25,0,0,11,3,6,1,1,0,0.2301,1.95448,-67.965
320,66,0,0,15,6,11,1,1,0,0.2301,0.87652,-102.705
321,61,0,0,5,2,9,1,1,0,0.23,0.28679,-88.028
322,7,0,0,5,1,0,1,1,0,0.2299,1.55231,-30.445
323,27,0,0,10,3,7,1,1,0,0.2299,0.99624,-41.311
324,30,0,0,10,3,4,1,1,0,0.2298,0.59278,-57.883
325,39,1,1,5,3,9,1,1,0,0.2298,0.83786,-44.536
326,10,0,0,5,1,2,1,1,0,0.2297,1.16494,-49.43
327,36,0,0,6,3,10,1,1,0,0.2296,0.73893,-32.28
328,116,0,0,2,1,6,1,1,0,0.2296,0.21163,-109.524
329,155,2,2,19,8,14,1,1,0,0.2295,0.50279,-128.448
330,21,1,1,8,2,5,1,1,0,0.2294,1.09359,-18.794
331,8,0,0,4,1,2,1,1,0,0.2294,1.25511,-36.175
332,292,0,0,6,5,25,1,1,0,0.2293,0.17884,-280.007
333,7,0,0,5,1,2,1,1,0,0.2293,1.52025,-36.078
334,67,1,1,20,5,11,1,1,0,0.2292,0.50953,-61.185
335,99,0,0,13,7,10,1,1,0,0.2291,0.52107,-107.247
336,38,0,0,6,5,8,1,1,0,0.2291,0.82738,-69.915
337,53,0,0,14,4,3,1,1,0,0.229,0.53879,-48.607
338,8,0,0,6,1,1,1,1,0,0.2289,1.48986,-32.151
339,46,0,0,14,6,6,1,1,0,0.2289,1.1019,-49.682
340,65,0,0,10,4,5,1,1,0,0.2288,0.48267,-102.13
341,20,0,0,8,3,2,1,1,0,0.2288,0.87646,-53.328
342,217,1,1,15,8,15,1,1,0,0.2287,0.36207,-117.182
343,7,0,0,5,1,2,1,1,0,0.2286,1.57785,-31.67
344,76,1,1,4,4,8,1,1,0,0.2286,0.39277,-78.216
345,58,1,1,12,6,7,1,1,0,0.2285,1.10078,-35.949
346,64,0,0,7,3,9,1,1,0,0.2284,0.52234,-98.716
347,27,0,0,2,1,1,1,1,0,0.2284,0.48715,-91.013
348,55,0,0,4,2,5,1,1,0,0.2283,0.39334,-89.894
349,54,1,1,7,3,9,1,1,0,0.2283,0.44575,-80.757
350,20,0,0,6,3,5,1,1,0,0.2282,1.07444,-48.919
351,160,2,2,22,12,16,1,1,0,0.2281,0.71967,-120.557
352,78,0,0,5,3,9,1,1,0,0.2281,0.35514,-86.769
353,8,0,0,2,1,0,1,1,0,0.228,1.50298,-65.215
354,51,0,0,10,3,9,1,1,0,0.2279,0.84116,-109.588
355,5,0,0,4,1,0,1,1,0,0.2279,0.08228,-51.345
356,56,1,1,8,2,4,1,1,0,0.2278,0.3331,-92.872
357,238,4,4,22,8,16,1,1,0,0.2278,0.45348,-159.081
358,13,0,0,4,1,2,1,1,0,0.2277,0.98547,-75.441
359,43,0,0,8,2,4,1,1,0,0.2276,0.61555,-94.279
360,59,0,0,3,1,7,1,1,0,0.2276,0.37867,-156.134
361,17,0,0,4,1,1,1,1,0,0.2275,0.90352,-80.101
362,261,0,0,13,8,14,1,1,0,0.2274,0.26136,-243.698
363,80,0,0,9,6,9,1,1,0,0.2274,0.8522,-75.151
364,14,0,0,4,1,1,1,1,0,0.2273,0.76423,-80.988
365,70,2,2,17,5,9,1,1,0,0.2273,0.78828,-70.825
366,6,0,0,2,1,1,1,1,0,0.2272,1.85439,-22.986
367,156,1,1,10,5,19,1,1,0,0.2271,0.40391,-181.597
368,125,2,2,26,8,13,1,1,0,0.2271,0.57399,-63.421
369,53,0,0,23,6,7,1,1,0,0.227,0.78647,-54.232
370,39,0,0,22,5,6,1,1,0,0.2269,0.90124,-54.311
371,8,0,0,6,1,1,1,1,0,0.2269,1.85335,-22.706
372,126,2,2,18,8,8,1,1,0,0.2268,0.6303,64.293
373,79,0,0,9,3,6,1,1,0,0.2268,0.33146,-92.199
374,193,1,1,18,6,21,1,1,0,0.2267,0.39659,-199.85
375,75,0,0,19,5,13,1,1,0,0.2266,0.48348,-69.065
376,29,0,0,16,4,6,1,1,0,0.2266,1.04331,-49.974
377,114,0,0,17,7,14,1,1,0,0.2265,0.45778,-134.812
378,83,0,0,4,4,7,1,1,0,0.2264,0.45148,-93.923
379,84,1,1,17,4,14,1,1,0,0.2264,0.47852,-97.153
380,14,0,0,3,2,2,1,1,0,0.2263,1.20458,-31.422
381,7,0,0,2,1,2,1,1,0,0.2263,2.42843,-28.239
382,6,0,0,3,1,1,1,1,0,0.2262,2.02794,-23.399
383,6,0,0,3,1,2,1,1,0,0.2261,1.80267,-26.586
384,340,3,3,23,15,33,1,1,0,0.2261,0.35524,-168.151
385,8,0,0,4,1,2,1,1,0,0.226,1.25237,-24.055
386,51,0,0,13,5,1,1,1,0,0.2259,0.87925,-51.463
387,30,0,0,10,3,3,1,1,0,0.2259,0.84361,-56.432
388,107,0,0,6,6,11,1,1,0,0.2258,0.46479,-136.844
389,114,0,0,12,5,14,1,1,0,0.2258,0.43366,-162.632
390,29,0,0,10,4,5,1,1,0,0.2257,0.86166,-53.927
391,102,1,1,17,7,5,1,1,0,0.2256,0.53636,-65.93
392,13,0,0,3,2,3,1,1,0,0.2256,1.30169,-42.846
393,21,0,0,9,3,4,1,1,0,0.2255,1.17352,-31.989
394,190,2,2,15,7,20,1,1,0,0.2254,0.35319,-162.503
395,55,1,1,10,4,6,1,1,0,0.2254,0.62595,-58.901
396,20,0,0,3,1,4,1,1,0,0.2253,0.61952,-38.691
397,16,0,0,3,1,4,1,1,0,0.2253,1.00821,-37.263
398,56,0,0,5,3,4,1,1,0,0.2252,0.52618,-77.24
399,29,0,0,4,3,4,1,1,0,0.2251,0.89036,-49.431
