episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1400,47,0,0,6,3,-4.697,0.335,1,0,1.6878
1401,11,0,0,2,1,-4.703,0.3345,1,0,1.6877
1402,6,0,0,2,1,-4.4,0.3341,1,0,1.6884
1403,5,0,0,3,1,-3.99,0.3336,1,0,1.689
1404,7,0,0,2,1,-4.56,0.3331,1,0,1.689
1405,25,0,0,8,2,-3.434,0.3326,1,0,1.6897
1406,5,0,0,3,1,-4.14,0.3322,1,0,1.6904
1407,27,0,0,5,2,-4.414,0.3317,1,0,1.6909
1408,25,0,0,8,2,-3.191,0.3312,1,0,1.6918
1409,36,0,0,6,1,-4.704,0.3307,1,0,1.6921
1410,27,0,0,5,3,-4.251,0.3303,1,0,1.6923
1411,19,0,0,5,1,-3.93,0.3298,1,0,1.6925
1412,18,0,0,3,1,-4.77,0.3293,1,0,1.6932
1413,5,0,0,4,1,-3.89,0.3288,1,0,1.6936
1414,49,2,2,13,4,0.039,0.3284,1,0,1.6949
1415,5,0,0,3,1,-4.19,0.3279,1,0,1.6955
1416,37,0,0,5,2,-4.707,0.3274,1,0,1.6965
1417,97,2,2,9,3,-4.297,0.3269,1,0,1.6974
1418,101,1,1,10,3,-4.941,0.3265,1,0,1.6983
1419,19,1,1,2,2,-3.927,0.326,1,0,1.6995
1420,9,0,0,3,1,-4.287,0.3255,1,0,1.6997
1421,29,0,0,5,2,-4.427,0.325,1,0,1.7005
1422,43,0,0,6,3,-4.464,0.3246,1,0,1.7015
1423,50,1,1,3,2,-5.037,0.3241,1,0,1.7026
1424,74,1,1,15,5,-1.16,0.3236,1,0,1.7026
1425,51,0,0,11,3,-3.487,0.3231,1,0,1.703
1426,18,0,0,4,1,-4.27,0.3227,1,0,1.7034
1427,34,0,0,10,3,-2.42,0.3222,1,0,1.7033
1428,31,1,1,11,3,-1.394,0.3217,1,0,1.7041
1429,5,0,0,4,1,-3.69,0.3212,1,0,1.7045
1430,51,0,0,3,2,-5.097,0.3208,1,0,1.7058
1431,46,1,1,9,3,-2.784,0.3203,1,0,1.7075
1432,5,0,0,2,1,-4.44,0.3198,1,0,1.7085
1433,15,0,0,3,1,-4.444,0.3193,1,0,1.7087
1434,45,1,1,5,3,-3.731,0.3189,1,0,1.7104
1435,23,1,1,8,3,-1.758,0.3184,1,0,1.7118
1436,72,0,0,3,1,-7.267,0.3179,1,0,1.7127
1437,81,3,4,15,5,1.768,0.3174,1,0,1.7148
1438,37,0,0,8,3,-3.498,0.317,1,0,1.7159
1439,5,0,0,3,1,-4.19,0.3165,1,0,1.7165
1440,50,2,2,9,3,-1.88,0.316,1,0,1.7169
1441,28,1,1,10,3,-1.56,0.3155,1,0,1.7174
1442,66,1,1,11,4,-2.431,0.3151,1,0,1.719
1443,25,0,0,8,2,-3.184,0.3146,1,0,1.7195
1444,24,0,0,3,1,-4.984,0.3141,1,0,1.7204
1445,30,0,0,7,2,-3.587,0.3136,1,0,1.7212
1446,36,0,0,5,2,-4.997,0.3132,1,0,1.7222
1447,35,1,1,6,3,-3.177,0.3127,1,0,1.723
1448,14,0,0,3,2,-4.477,0.3122,1,0,1.724
1449,36,0,0,5,3,-4.498,0.3117,1,0,1.7258
1450,44,1,1,4,2,-4.477,0.3113,1,0,1.7266
1451,15,0,0,2,1,-4.747,0.3108,1,0,1.7275
1452,30,1,1,10,3,-1.681,0.3103,1,0,1.7283
1453,10,0,0,2,1,-4.544,0.3098,1,0,1.7293
1454,21,0,0,3,2,-4.797,0.3094,1,0,1.7304
1455,24,1,1,3,2,-3.92,0.3089,1,0,1.7315
1456,43,1,1,10,4,-1.805,0.3084,1,0,1.7327
1457,23,0,0,3,1,-4.727,0.3079,1,0,1.7335
1458,18,0,0,7,2,-3.117,0.3075,1,0,1.7339
1459,19,0,0,5,2,-4.227,0.307,1,0,1.7347
1460,5,0,0,1,1,-4.74,0.3065,1,0,1.7357
1461,18,0,0,3,1,-4.727,0.306,1,0,1.7359
1462,84,1,1,8,3,-3.721,0.3056,1,0,1.7375
1463,97,1,1,12,5,-3.345,0.3051,1,0,1.7381
1464,100,4,4,15,5,0.936,0.3046,1,0,1.7396
1465,20,0,0,7,2,-3.434,0.3041,1,0,1.7401
1466,94,0,0,9,3,-6.018,0.3037,1,0,1.7414
1467,87,3,3,16,4,0.908,0.3032,1,0,1.7427
1468,19,0,0,4,1,-4.63,0.3027,1,0,1.7431
1469,13,0,0,4,1,-4.17,0.3022,1,0,1.7437
1470,25,0,0,2,1,-5.247,0.3018,1,0,1.7438
1471,10,0,0,3,1,-4.39,0.3013,1,0,1.7444
1472,12,0,0,1,1,-5.06,0.3008,1,0,1.7455
1473,71,2,2,10,3,-2.644,0.3003,1,0,1.7464
1474,42,3,3,16,4,2.302,0.2999,1,0,1.7478
1475,72,3,3,6,3,-1.748,0.2994,1,0,1.7495
1476,22,0,0,7,2,-3.357,0.2989,1,0,1.7499
1477,48,0,0,5,2,-5.164,0.2984,1,0,1.7508
1478,14,0,0,2,1,-4.63,0.298,1,0,1.7516
1479,55,2,2,8,3,-2.224,0.2975,1,0,1.7524
1480,15,0,0,3,1,-4.54,0.297,1,0,1.7524
1481,14,1,1,4,2,-3.034,0.2965,1,0,1.753
1482,12,0,0,2,1,-4.563,0.2961,1,0,1.7537
1483,27,0,0,4,2,-4.553,0.2956,1,0,1.7543
1484,138,5,5,24,6,3.108,0.2951,1,0,1.7566
1485,7,0,0,2,1,-4.567,0.2946,1,0,1.7575
1486,5,0,0,3,1,-4.19,0.2942,1,0,1.7581
1487,36,1,1,11,3,-1.141,0.2937,1,0,1.7591
1488,48,3,3,16,4,1.853,0.2932,1,0,1.7601
1489,36,0,0,6,2,-4.551,0.2927,1,0,1.7612
1490,8,0,0,3,1,-4.17,0.2923,1,0,1.7618
1491,22,0,0,8,2,-2.754,0.2918,1,0,1.7631
1492,48,1,1,4,3,-4.257,0.2913,1,0,1.7645
1493,49,1,1,6,2,-3.477,0.2908,1,0,1.7652
1494,43,0,0,12,3,-2.311,0.2903,1,0,1.7658
1495,10,0,0,3,1,-4.447,0.2899,1,0,1.7667
1496,79,2,2,4,3,-5.224,0.2894,1,0,1.7686
1497,58,2,2,12,3,-1.464,0.2889,1,0,1.7697
1498,5,0,0,4,1,-3.99,0.2884,1,0,1.7702
1499,21,0,0,3,1,-5.1,0.288,1,0,1.771
1500,99,4,4,16,6,0.498,0.2875,1,0,1.773
1501,27,0,0,5,2,-4.207,0.287,1,0,1.7738
1502,8,0,0,2,1,-4.424,0.2866,1,0,1.7747
1503,16,0,0,3,1,-4.7,0.2861,1,0,1.7755
1504,30,0,0,5,3,-4.384,0.2856,1,0,1.7768
1505,42,0,0,6,2,-4.854,0.2851,1,0,1.7775
1506,43,1,1,10,3,-2.161,0.2847,1,0,1.7784
1507,16,0,0,3,1,-4.55,0.2842,1,0,1.779
1508,37,0,0,5,3,-4.001,0.2837,1,0,1.7803
1509,28,0,0,2,1,-5.67,0.2832,1,0,1.7811
1510,82,0,0,5,2,-6.7,0.2828,1,0,1.7813
1511,51,0,0,5,3,-5.194,0.2823,1,0,1.7827
1512,76,0,0,10,3,-4.037,0.2818,1,0,1.7828
1513,41,0,0,9,3,-3.644,0.2813,1,0,1.7832
1514,73,1,1,9,3,-4.361,0.2809,1,0,1.7844
1515,21,0,0,3,1,-4.807,0.2804,1,0,1.7846
1516,28,0,0,2,1,-5.727,0.2799,1,0,1.7847
1517,8,0,0,4,1,-3.724,0.2794,1,0,1.7849
1518,32,1,1,6,3,-2.804,0.279,1,0,1.7859
1519,17,0,0,3,1,-4.764,0.2785,1,0,1.7861
1520,38,2,2,7,3,-1.664,0.278,1,0,1.7876
1521,5,0,0,4,1,-3.79,0.2775,1,0,1.788
1522,53,1,1,11,3,-2.511,0.2771,1,0,1.7894
1523,13,0,0,3,1,-4.527,0.2766,1,0,1.7896
1524,22,0,0,5,1,-4.464,0.2761,1,0,1.7898
1525,32,0,0,7,2,-3.804,0.2756,1,0,1.7905
1526,13,0,0,2,1,-4.62,0.2752,1,0,1.7905
1527,38,0,0,4,2,-4.967,0.2747,1,0,1.7914
1528,47,0,0,10,3,-3.101,0.2742,1,0,1.792
1529,59,0,0,7,2,-5.274,0.2737,1,0,1.7929
1530,14,0,0,4,1,-4.084,0.2732,1,0,1.7938
1531,32,0,0,7,2,-3.808,0.2728,1,0,1.795
1532,20,0,0,5,2,-3.991,0.2723,1,0,1.7962
1533,5,0,0,4,1,-3.89,0.2718,1,0,1.7967
1534,25,0,0,3,1,-4.89,0.2713,1,0,1.7974
1535,78,0,0,9,3,-5.664,0.2709,1,0,1.7979
1536,13,0,0,3,1,-4.57,0.2704,1,0,1.7985
1537,18,0,0,4,2,-4.271,0.2699,1,0,1.7997
1538,6,0,0,2,1,-4.407,0.2694,1,0,1.8006
1539,42,0,0,12,3,-2.497,0.269,1,0,1.8013
1540,53,3,3,17,4,2.341,0.2685,1,0,1.804
1541,49,1,1,11,3,-1.921,0.268,1,0,1.8053
1542,67,1,1,9,2,-3.857,0.2676,1,0,1.8058
1543,75,0,0,6,3,-5.581,0.2671,1,0,1.8072
1544,5,0,0,3,1,-4.29,0.2666,1,0,1.8078
1545,51,0,0,8,3,-4.394,0.2661,1,0,1.8088
1546,39,1,1,9,3,-2.424,0.2657,1,0,1.8093
1547,15,0,0,3,1,-4.79,0.2652,1,0,1.81
1548,39,0,0,10,3,-3.324,0.2647,1,0,1.8107
1549,17,0,0,3,1,-4.667,0.2642,1,0,1.8108
1550,18,0,0,8,2,-2.713,0.2638,1,0,1.8109
1551,28,1,1,5,2,-3.017,0.2633,1,0,1.8119
1552,5,0,0,4,1,-3.79,0.2628,1,0,1.8123
1553,10,0,0,2,1,-4.64,0.2623,1,0,1.8132
1554,68,1,1,17,5,-0.499,0.2619,1,0,1.8142
1555,10,0,0,3,1,-4.243,0.2614,1,0,1.8142
1556,41,2,2,10,4,-0.841,0.2609,1,0,1.8159
1557,8,0,0,2,1,-4.527,0.2604,1,0,1.8168
1558,61,1,1,7,3,-4.694,0.26,1,0,1.8178
1559,73,0,0,8,3,-5.361,0.2595,1,0,1.819
1560,49,1,1,6,3,-3.924,0.259,1,0,1.8205
1561,5,0,0,1,1,-4.79,0.2585,1,0,1.8213
1562,63,1,1,8,4,-2.458,0.2581,1,0,1.8227
1563,41,0,0,6,2,-4.647,0.2576,1,0,1.8234
1564,7,0,0,2,1,-4.51,0.2571,1,0,1.8241
1565,36,0,0,8,2,-3.751,0.2566,1,0,1.8249
1566,64,0,0,11,3,-4.124,0.2561,1,0,1.8255
1567,43,1,1,11,3,-1.711,0.2557,1,0,1.8263
1568,24,2,2,8,3,-0.821,0.2552,1,0,1.8278
1569,44,0,0,7,3,-4.471,0.2547,1,0,1.8288
1570,138,3,3,12,7,-1.136,0.2542,1,0,1.8315
1571,5,0,0,3,1,-4.29,0.2538,1,0,1.8321
1572,202,2,2,8,6,-3.528,0.2533,1,0,1.8346
1573,47,0,0,11,3,-3.404,0.2528,1,0,1.8351
1574,55,2,2,5,2,-3.733,0.2523,1,0,1.836
1575,17,0,0,2,1,-4.967,0.2519,1,0,1.8361
1576,42,0,0,6,2,-4.507,0.2514,1,0,1.837
1577,54,1,1,6,3,-4.17,0.2509,1,0,1.838
1578,43,0,0,7,3,-4.314,0.2504,1,0,1.8389
1579,36,3,3,7,3,-0.894,0.25,1,0,1.8404
1580,32,0,0,8,2,-3.511,0.2495,1,0,1.8411
1581,52,0,0,2,2,-5.257,0.249,1,0,1.8424
1582,42,0,0,5,2,-4.457,0.2486,1,0,1.8434
1583,51,0,0,10,3,-3.744,0.2481,1,0,1.844
1584,38,0,0,6,2,-4.714,0.2476,1,0,1.8447
1585,58,0,0,8,3,-4.464,0.2471,1,0,1.8457
1586,28,0,1,6,3,-2.404,0.2467,1,0,1.8462
1587,20,0,0,8,2,-2.988,0.2462,1,0,1.8475
1588,70,2,2,11,3,-1.531,0.2457,1,0,1.8488
1589,46,2,2,17,4,1.419,0.2452,1,0,1.8492
1590,9,0,0,3,1,-4.084,0.2448,1,0,1.8502
1591,9,0,0,3,1,-4.087,0.2443,1,0,1.8509
1592,60,0,0,5,2,-6.191,0.2438,1,0,1.852
1593,46,0,0,7,2,-4.497,0.2433,1,0,1.8524
1594,84,1,1,13,4,-2.761,0.2429,1,0,1.8547
1595,46,0,0,5,2,-5.347,0.2424,1,0,1.8554
1596,6,0,0,1,1,-4.8,0.2419,1,0,1.8564
1597,13,0,0,3,1,-4.524,0.2414,1,0,1.8574
1598,30,0,0,4,1,-5.19,0.2409,1,0,1.8578
1599,119,3,3,13,6,-2.205,0.2405,1,0,1.8589
1600,64,1,1,6,3,-4.32,0.24,1,0,1.8599
1601,35,0,0,4,1,-5.49,0.2395,1,0,1.8604
1602,88,2,3,9,5,-1.395,0.239,1,0,1.8621
1603,47,2,2,12,3,-0.601,0.2386,1,0,1.8632
1604,45,0,0,5,1,-4.39,0.2381,1,0,1.8635
1605,62,3,3,10,3,-1.201,0.2376,1,0,1.8648
1606,41,2,2,10,3,-1.041,0.2371,1,0,1.8662
1607,48,0,0,4,2,-5.817,0.2367,1,0,1.8671
1608,13,0,0,4,1,-4.124,0.2362,1,0,1.8675
1609,53,1,1,5,3,-4.56,0.2357,1,0,1.8684
1610,16,0,0,3,1,-4.507,0.2352,1,0,1.8692
1611,17,0,0,6,2,-3.704,0.2348,1,0,1.8701
1612,23,0,0,8,2,-3.117,0.2343,1,0,1.8705
1613,18,0,0,3,1,-4.827,0.2338,1,0,1.8707
1614,30,0,0,6,2,-4.337,0.2333,1,0,1.8714
1615,9,0,0,2,1,-4.68,0.2329,1,0,1.8722
1616,9,0,0,3,1,-4.38,0.2324,1,0,1.8729
1617,59,0,0,12,4,-3.165,0.2319,1,0,1.8742
1618,8,0,0,4,1,-3.87,0.2314,1,0,1.8746
1619,23,1,1,8,3,-2.111,0.231,1,0,1.8758
1620,62,1,1,5,3,-4.901,0.2305,1,0,1.8771
1621,39,2,2,9,3,-1.424,0.23,1,0,1.878
1622,25,0,0,1,1,-5.647,0.2296,1,0,1.8789
1623,23,0,0,13,3,-1.061,0.2291,1,0,1.8797
1624,7,0,0,3,1,-4.067,0.2286,1,0,1.8805
1625,33,2,2,10,3,-0.761,0.2281,1,0,1.8814
1626,60,2,2,12,3,-0.984,0.2277,1,0,1.8824
1627,30,0,0,3,2,-5.337,0.2272,1,0,1.8833
1628,19,0,0,3,1,-4.43,0.2267,1,0,1.8838
1629,9,0,0,2,1,-4.587,0.2262,1,0,1.8839
1630,149,1,1,11,3,-5.521,0.2258,1,0,1.8851
1631,63,0,0,11,3,-4.364,0.2253,1,0,1.8856
1632,69,2,2,8,3,-2.974,0.2248,1,0,1.8869
1633,16,0,0,4,1,-4.45,0.2243,1,0,1.8874
1634,105,2,2,15,6,-1.113,0.2239,1,0,1.89
1635,5,0,0,2,1,-4.59,0.2234,1,0,1.8907
1636,156,2,2,8,4,-6.741,0.2229,1,0,1.8913
1637,7,0,0,4,1,-3.81,0.2224,1,0,1.8917
1638,12,0,0,3,1,-4.567,0.222,1,0,1.8918
1639,5,0,0,4,1,-3.79,0.2215,1,0,1.8922
1640,45,0,0,7,2,-4.537,0.221,1,0,1.8926
1641,43,0,0,3,1,-6.127,0.2205,1,0,1.8927
1642,17,0,0,5,2,-3.707,0.2201,1,0,1.8927
1643,29,0,0,8,2,-3.377,0.2196,1,0,1.893
1644,26,0,0,5,1,-4.404,0.2191,1,0,1.8931
1645,35,0,0,14,3,-1.681,0.2186,1,0,1.8938
1646,25,0,0,3,1,-4.89,0.2182,1,0,1.8945
1647,68,0,0,12,4,-4.201,0.2177,1,0,1.8949
1648,12,0,0,6,1,-3.264,0.2172,1,0,1.8955
1649,45,0,0,8,2,-4.437,0.2167,1,0,1.896
1650,259,5,5,17,11,2.209,0.2163,1,0,1.8985
1651,18,0,0,2,1,-5.027,0.2158,1,0,1.8993
1652,18,0,0,5,1,-3.97,0.2153,1,0,1.8996
1653,318,1,1,11,12,-6.267,0.2148,1,0,1.9018
1654,38,1,1,7,3,-3.11,0.2144,1,0,1.9025
1655,22,0,0,3,1,-5.01,0.2139,1,0,1.9031
1656,33,1,1,10,3,-1.764,0.2134,1,0,1.9038
1657,92,4,4,12,5,0.805,0.2129,1,0,1.9045
1658,73,0,0,9,3,-5.661,0.2125,1,0,1.9054
1659,7,0,0,3,1,-4.264,0.212,1,0,1.9055
1660,5,0,0,4,1,-3.69,0.2115,1,0,1.9054
1661,50,0,0,5,3,-4.431,0.211,1,0,1.9056
1662,34,0,0,5,2,-4.777,0.2106,1,0,1.9063
1663,111,3,3,12,4,-2.734,0.2101,1,0,1.9083
1664,15,0,0,3,1,-4.547,0.2096,1,0,1.9084
1665,102,2,2,10,7,-1.233,0.2091,1,0,1.9105
1666,48,0,0,7,4,-3.862,0.2087,1,0,1.9118
1667,83,5,5,18,6,4.806,0.2082,1,0,1.9128
1668,23,1,1,10,3,-1.364,0.2077,1,0,1.9135
1669,42,1,1,10,3,-2.304,0.2072,1,0,1.9141
1670,62,2,2,10,3,-1.898,0.2068,1,0,1.9152
1671,156,1,1,14,3,-6.198,0.2063,1,0,1.9158
1672,68,0,0,15,4,-2.308,0.2058,1,0,1.9165
1673,89,2,2,13,5,-1.657,0.2053,1,0,1.9178
1674,197,1,1,12,5,-4.692,0.2049,1,0,1.919
1675,31,0,0,9,3,-2.894,0.2044,1,0,1.9197
1676,66,1,1,7,3,-4.54,0.2039,1,0,1.9203
1677,69,2,2,10,3,-1.021,0.2034,1,0,1.9213
1678,77,0,0,4,1,-7.71,0.203,1,0,1.9218
1679,57,0,0,6,2,-5.414,0.2025,1,0,1.922
1680,27,0,0,6,2,-4.107,0.202,1,0,1.9221
1681,75,1,1,6,3,-5.434,0.2015,1,0,1.9231
1682,5,0,0,1,1,-4.74,0.2011,1,0,1.9239
1683,27,1,1,14,3,0.252,0.2006,1,0,1.9251
1684,251,3,3,17,6,-5.772,0.2001,1,0,1.9269
1685,92,1,1,11,4,-2.841,0.1996,1,0,1.9284
1686,22,0,0,6,2,-3.507,0.1992,1,0,1.9292
1687,41,0,0,6,2,-4.997,0.1987,1,0,1.9301
1688,19,0,0,4,1,-4.33,0.1982,1,0,1.9304
1689,74,1,1,9,3,-4.274,0.1977,1,0,1.9313
1690,35,0,0,8,2,-3.787,0.1973,1,0,1.9323
1691,5,0,0,3,1,-4.09,0.1968,1,0,1.9328
1692,346,7,7,30,12,3.152,0.1963,1,0,1.9359
1693,70,1,1,11,3,-3.534,0.1958,1,0,1.9366
1694,7,0,0,4,1,-3.91,0.1954,1,0,1.937
1695,77,1,1,5,3,-4.055,0.1949,1,0,1.9385
1696,97,1,1,12,3,-4.154,0.1944,1,0,1.9391
1697,88,1,1,12,3,-4.008,0.1939,1,0,1.9398
1698,145,3,3,11,5,-1.115,0.1935,1,0,1.9425
1699,25,0,0,6,2,-3.733,0.193,1,0,1.943
1700,53,0,0,3,1,-6.523,0.1925,1,0,1.9435
1701,18,0,0,3,1,-4.87,0.192,1,0,1.944
1702,92,3,3,9,4,-0.998,0.1916,1,0,1.9461
1703,54,0,0,7,3,-5.071,0.1911,1,0,1.9468
1704,376,11,11,43,15,11.738,0.1906,1,0,1.9514
1705,97,0,0,9,4,-6.194,0.1901,1,0,1.9521
1706,22,0,0,3,2,-4.75,0.1897,1,0,1.9528
1707,218,3,3,15,8,-4.24,0.1892,1,0,1.9548
1708,94,3,3,16,5,1.538,0.1887,1,0,1.9576
1709,207,5,5,22,8,0.667,0.1882,1,0,1.96
1710,304,4,4,25,11,0.223,0.1878,1,0,1.9627
1711,5,0,0,4,1,-3.69,0.1873,1,0,1.963
1712,50,0,0,10,3,-3.834,0.1868,1,0,1.9637
1713,93,0,0,9,2,-6.764,0.1863,1,0,1.9646
1714,29,0,0,5,2,-4.631,0.1859,1,0,1.9655
1715,68,0,0,10,3,-4.558,0.1854,1,0,1.9663
1716,74,1,1,9,3,-4.224,0.1849,1,0,1.967
1717,44,1,1,7,2,-2.577,0.1844,1,0,1.9666
1718,9,0,0,3,1,-4.38,0.184,1,0,1.9674
1719,223,4,4,15,10,-1.73,0.1835,1,0,1.9698
1720,41,0,0,3,1,-6.107,0.183,1,0,1.9698
1721,53,0,0,7,3,-5.061,0.1825,1,0,1.9707
1722,81,2,2,12,4,-1.738,0.1821,1,0,1.9715
1723,49,1,1,9,3,-2.521,0.1816,1,0,1.9727
1724,37,0,0,12,3,-2.304,0.1811,1,0,1.9729
1725,52,0,0,4,2,-6.357,0.1806,1,0,1.9737
1726,31,1,1,6,2,-2.444,0.1802,1,0,1.975
1727,35,0,0,10,3,-2.478,0.1797,1,0,1.9761
1728,294,5,5,37,14,5.826,0.1792,1,0,1.98
1729,90,0,0,10,3,-5.781,0.1787,1,0,1.9807
1730,145,2,2,20,8,-2.056,0.1783,1,0,1.9821
1731,8,0,0,2,1,-4.67,0.1778,1,0,1.9828
1732,5,0,0,4,1,-3.99,0.1773,1,0,1.9832
1733,112,1,1,11,3,-5.701,0.1768,1,0,1.9846
1734,53,1,1,11,3,-2.014,0.1764,1,0,1.9851
1735,181,6,6,23,8,4.034,0.1759,1,0,1.9884
1736,83,1,1,12,4,-3.065,0.1754,1,0,1.9896
1737,5,0,0,2,1,-4.59,0.1749,1,0,1.9903
1738,400,4,4,23,16,4.622,0.1744,0,1,1.993
1739,5,0,0,3,1,-4.09,0.174,1,0,1.9935
1740,126,3,3,25,7,1.877,0.1735,1,0,1.9953
1741,138,2,2,17,5,-2.152,0.173,1,0,1.9967
1742,134,2,2,11,5,-3.515,0.1726,1,0,1.9982
1743,71,0,0,11,3,-4.637,0.1721,1,0,1.9983
1744,5,0,0,4,1,-3.69,0.1716,1,0,1.9987
1745,94,0,0,8,3,-5.02,0.1711,1,0,1.9993
1746,112,1,1,11,3,-5.354,0.1707,1,0,2.0
1747,166,3,3,13,5,-4.935,0.1702,1,0,2.0018
1748,25,0,0,3,1,-4.947,0.1697,1,0,2.0017
1749,38,0,0,6,2,-4.214,0.1692,1,0,2.0028
1750,5,0,0,3,1,-4.09,0.1688,1,0,2.0033
1751,153,5,5,9,5,-2.052,0.1683,1,0,2.0055
1752,73,0,0,10,3,-5.261,0.1678,1,0,2.006
1753,70,1,1,11,3,-3.534,0.1673,1,0,2.0068
1754,293,6,6,22,10,1.767,0.1669,1,0,2.0087
1755,272,5,5,21,11,0.329,0.1664,1,0,2.0118
1756,11,0,0,3,1,-4.45,0.1659,1,0,2.0123
1757,154,3,3,19,6,-0.395,0.1654,1,0,2.0149
1758,64,2,2,11,3,-1.92,0.165,1,0,2.0152
1759,8,0,0,3,1,-4.127,0.1645,1,0,2.0151
1760,119,2,2,13,6,-0.855,0.164,1,0,2.0162
1761,5,0,0,2,1,-4.49,0.1635,1,0,2.0169
1762,62,0,0,13,3,-3.398,0.1631,1,0,2.0181
1763,57,0,0,3,1,-6.767,0.1626,1,0,2.0181
1764,99,1,1,12,3,-4.824,0.1621,1,0,2.0186
1765,129,2,2,10,3,-6.171,0.1616,1,0,2.0196
1766,102,1,1,11,4,-4.545,0.1612,1,0,2.0212
1767,12,0,0,3,1,-4.51,0.1607,1,0,2.0218
1768,60,0,0,3,1,-7.347,0.1602,1,0,2.0217
1769,97,3,3,13,4,-0.495,0.1597,1,0,2.0237
1770,22,0,0,5,2,-3.657,0.1593,1,0,2.0233
1771,123,0,0,2,1,-11.024,0.1588,1,0,2.0242
1772,137,1,1,12,4,-3.844,0.1583,1,0,2.0258
1773,61,2,2,11,3,-1.99,0.1578,1,0,2.0264
1774,69,1,1,10,3,-3.724,0.1573,1,0,2.0271
1775,280,6,6,14,9,0.54,0.1569,1,0,2.0301
1776,16,0,0,3,1,-4.65,0.1564,1,0,2.0306
1777,58,0,0,2,1,-7.627,0.1559,1,0,2.0305
1778,43,0,0,8,2,-4.414,0.1554,1,0,2.0311
1779,20,0,0,8,2,-3.237,0.155,1,0,2.0315
1780,90,3,3,10,3,-0.681,0.1545,1,0,2.0328
1781,39,2,2,14,3,0.483,0.154,1,0,2.0344
1782,40,0,0,2,1,-6.29,0.1536,1,0,2.0351
1783,400,6,6,16,8,1.59,0.1531,0,1,2.0374
1784,60,1,1,12,3,-2.478,0.1526,1,0,2.0389
1785,10,0,0,3,1,-4.347,0.1521,1,0,2.0388
1786,25,0,0,2,1,-5.59,0.1517,1,0,2.0394
1787,400,8,8,27,13,9.311,0.1512,0,1,2.0433
1788,68,0,0,7,2,-5.568,0.1507,1,0,2.044
1789,58,1,1,13,4,-0.755,0.1502,1,0,2.0448
1790,284,0,0,10,5,-11.065,0.1498,1,0,2.0464
1791,194,0,0,13,5,-5.212,0.1493,1,0,2.0473
1792,29,0,0,2,1,-5.587,0.1488,1,0,2.0472
1793,102,0,0,6,3,-8.004,0.1483,1,0,2.0482
1794,132,2,2,8,3,-6.404,0.1479,1,0,2.0492
1795,174,1,1,16,6,-2.855,0.1474,1,0,2.0513
1796,5,0,0,3,1,-4.19,0.1469,1,0,2.0519
1797,41,0,0,3,1,-5.904,0.1464,1,0,2.0518
1798,54,0,0,2,1,-7.287,0.146,1,0,2.0517
1799,400,4,4,18,11,-0.951,0.1455,0,1,2.0537
1800,44,2,2,8,3,-1.67,0.145,1,0,2.0542
1801,60,1,1,10,3,-3.334,0.1445,1,0,2.0551
1802,128,1,1,11,4,-6.311,0.1441,1,0,2.056
1803,46,1,1,8,3,-2.844,0.1436,1,0,2.0568
1804,322,4,4,30,11,0.596,0.1431,1,0,2.0603
1805,48,1,1,8,3,-3.214,0.1426,1,0,2.0609
1806,105,0,0,11,3,-6.627,0.1421,1,0,2.0614
1807,43,1,1,11,3,-2.264,0.1417,1,0,2.0619
1808,99,1,1,9,3,-2.974,0.1412,1,0,2.0628
1809,72,1,1,8,4,-4.145,0.1407,1,0,2.0642
1810,43,1,1,14,3,-1.061,0.1402,1,0,2.065
1811,5,0,0,2,1,-4.59,0.1398,1,0,2.0657
1812,232,4,4,16,6,-1.089,0.1393,1,0,2.0678
1813,10,0,0,3,1,-4.347,0.1388,1,0,2.0685
1814,34,0,0,9,3,-3.024,0.1383,1,0,2.0688
1815,83,1,1,5,4,-4.211,0.1379,1,0,2.0701
1816,97,2,2,8,3,-4.801,0.1374,1,0,2.0716
1817,66,1,1,6,2,-4.897,0.1369,1,0,2.0724
1818,166,1,1,9,3,-9.64,0.1364,1,0,2.0731
1819,72,0,0,4,2,-7.254,0.136,1,0,2.0741
1820,339,2,2,8,7,-6.555,0.1355,1,0,2.075
1821,74,1,1,15,5,-1.708,0.135,1,0,2.0755
1822,94,4,4,18,4,0.832,0.1346,1,0,2.0758
1823,161,1,1,8,3,-4.944,0.1341,1,0,2.0765
1824,58,0,0,3,1,-6.524,0.1336,1,0,2.0772
1825,53,1,1,8,3,-3.718,0.1331,1,0,2.0782
1826,149,2,2,10,5,-1.912,0.1327,1,0,2.0796
1827,66,0,0,9,3,-3.291,0.1322,1,0,2.0806
1828,62,1,1,10,3,-3.2,0.1317,1,0,2.0807
1829,55,1,1,9,3,-3.384,0.1312,1,0,2.0812
1830,62,1,1,10,3,-3.504,0.1308,1,0,2.0816
1831,229,2,2,14,6,-2.704,0.1303,1,0,2.0828
1832,66,0,0,9,3,-4.594,0.1298,1,0,2.0835
1833,160,2,2,7,4,-4.028,0.1293,1,0,2.0848
1834,58,1,1,11,3,-2.414,0.1289,1,0,2.0854
1835,144,0,0,9,3,-9.324,0.1284,1,0,2.0859
1836,94,0,0,8,2,-7.627,0.1279,1,0,2.0864
1837,301,3,3,23,8,-4.624,0.1274,1,0,2.0883
1838,252,3,3,18,6,-3.339,0.127,1,0,2.0897
