round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
36,400,6,6,90,40,11,0,0,1,0.2478,0.18458,1292.104
37,400,4,4,83,41,21,0,0,1,0.2477,0.18425,1292.081
38,13,0,0,5,2,1,1,1,0,0.2477,1.2868,5.516
39,400,9,9,113,38,22,0,0,1,0.2476,0.19825,1330.294
40,400,9,9,104,38,19,0,0,1,0.2476,0.20841,1315.579
41,400,8,8,109,37,29,0,0,1,0.2475,0.2022,1322.698
42,400,7,7,99,40,27,0,0,1,0.2474,0.20676,1310.23
43,400,7,7,102,37,16,0,0,1,0.2474,0.20931,1281.603
44,400,6,6,110,39,22,0,0,1,0.2473,0.1972,1285.779
45,400,7,7,105,40,22,0,0,1,0.2472,0.19228,1276.786
46,26,1,1,10,3,0,1,1,0,0.2472,0.71204,54.891
47,400,7,7,106,36,25,0,0,1,0.2471,0.18146,1296.543
48,400,8,8,104,36,18,0,0,1,0.2471,0.19713,1287.523
49,400,8,8,94,41,21,0,0,1,0.247,0.21836,1314.233
50,400,6,6,80,40,26,0,0,1,0.2469,0.16801,1272.347
51,400,7,7,95,41,27,0,0,1,0.2469,0.19502,1263.316
52,400,7,7,100,41,23,0,0,1,0.2468,0.21485,1267.301
53,400,7,7,93,38,20,0,0,1,0.2467,0.2102,1272.03
54,400,8,8,86,41,21,0,0,1,0.2467,0.2263,1241.499
55,400,6,6,94,38,15,0,0,1,0.2466,0.1804,1250.842
56,400,5,5,98,40,26,0,0,1,0.2466,0.18652,1258.619
57,400,6,6,95,37,29,0,0,1,0.2465,0.18804,1237.298
58,400,6,6,96,34,14,0,0,1,0.2464,0.18245,1232.028
59,400,6,6,88,36,27,0,0,1,0.2464,0.1882,1222.414
60,100,1,1,30,12,7,1,1,0,0.2463,0.35671,283.673
61,400,6,6,85,39,23,0,0,1,0.2462,0.18068,1232.825
62,400,7,7,78,39,23,0,0,1,0.2462,0.19786,1229.847
63,400,8,8,90,39,23,0,0,1,0.2461,0.17957,1224.115
64,400,6,6,89,38,24,0,0,1,0.2461,0.1953,1211.2
65,400,6,6,83,39,25,0,0,1,0.246,0.18777,1227.839
66,400,6,6,91,40,14,0,0,1,0.2459,0.19566,1244.917
67,400,6,6,90,40,16,0,0,1,0.2459,0.20787,1227.955
68,75,0,0,31,10,5,1,1,0,0.2458,0.38675,197.421
69,400,7,7,80,40,16,0,0,1,0.2457,0.1929,1216.927
70,400,6,6,104,42,23,0,0,1,0.2457,0.24781,1208.487
71,400,5,5,93,35,22,0,0,1,0.2456,0.1869,1175.455
72,400,4,4,93,35,24,0,0,1,0.2456,0.20961,1169.707
73,400,9,9,112,38,20,0,0,1,0.2455,0.19904,1266.251
74,400,8,8,98,36,24,0,0,1,0.2454,0.21294,1201.594
75,400,8,8,88,37,16,0,0,1,0.2454,0.20209,1217.517
76,400,5,5,88,37,20,0,0,1,0.2453,0.18681,1174.269
77,400,8,8,109,41,23,0,0,1,0.2452,0.20775,1229.196
78,400,8,8,90,36,16,0,0,1,0.2452,0.21098,1214.376
79,400,8,8,110,35,24,0,0,1,0.2451,0.20366,1192.165
80,400,8,8,97,38,23,0,0,1,0.2451,0.2023,1196.941
81,400,9,9,103,36,31,0,0,1,0.245,0.21176,1189.513
82,400,9,9,121,39,26,0,0,1,0.2449,0.20012,1207.373
83,400,9,9,114,36,25,0,0,1,0.2449,0.20337,1213.537
84,400,5,5,91,39,15,0,0,1,0.2448,0.20596,1145.484
85,400,7,7,95,37,15,0,0,1,0.2447,0.19389,1193.594
86,400,8,8,102,34,24,0,0,1,0.2447,0.19694,1174.614
87,400,8,8,82,35,19,0,0,1,0.2446,0.18788,1183.876
88,20,1,1,6,2,1,1,1,0,0.2446,0.85778,17.842
89,400,4,4,82,38,20,0,0,1,0.2445,0.20143,1125.22
90,400,4,4,72,40,21,0,0,1,0.2444,0.17796,1132.158
91,400,7,7,100,41,18,0,0,1,0.2444,0.19004,1190.947
92,400,6,6,85,40,20,0,0,1,0.2443,0.16951,1153.966
93,400,7,7,82,43,21,0,0,1,0.2442,0.18958,1167.806
94,400,4,4,95,43,22,0,0,1,0.2442,0.20983,1147.859
95,400,6,6,101,42,21,0,0,1,0.2441,0.24449,1142.094
96,400,8,8,103,39,23,0,0,1,0.2441,0.21086,1160.655
97,400,7,7,107,38,26,0,0,1,0.244,0.20989,1164.892
98,400,7,7,105,37,7,0,0,1,0.2439,0.20073,1161.91
99,400,7,7,103,36,26,0,0,1,0.2439,0.19755,1130.378
100,131,4,4,34,12,10,1,1,0,0.2438,0.30398,340.184
101,400,9,9,121,39,24,0,0,1,0.2437,0.2255,1185.235
102,400,7,7,112,36,19,0,0,1,0.2437,0.20288,1176.441
103,400,6,6,98,35,18,0,0,1,0.2436,0.20029,1121.936
104,400,7,7,91,35,23,0,0,1,0.2436,0.18859,1155.11
105,400,7,7,95,38,17,0,0,1,0.2435,0.18731,1155.493
106,400,8,8,105,38,19,0,0,1,0.2434,0.18421,1181.624
107,400,7,7,110,40,22,0,0,1,0.2434,0.23275,1145.617
108,21,0,0,8,3,1,1,1,0,0.2433,0.82646,23.408
109,400,6,6,72,39,24,0,0,1,0.2432,0.19775,1140.479
110,400,6,6,86,41,26,0,0,1,0.2432,0.17726,1160.178
111,400,7,7,93,39,19,0,0,1,0.2431,0.1989,1153.454
112,400,5,5,99,40,24,0,0,1,0.2431,0.21653,1145.216
113,400,7,7,87,38,20,0,0,1,0.243,0.17555,1121.043
114,400,6,6,89,42,16,0,0,1,0.2429,0.19306,1158.603
115,77,3,3,25,8,7,1,1,0,0.2429,0.38818,239.105
116,400,7,7,81,39,20,0,0,1,0.2428,0.18861,1156.28
117,400,6,6,89,41,18,0,0,1,0.2427,0.19777,1129.658
118,400,7,7,101,41,23,0,0,1,0.2427,0.1962,1131.645
119,400,5,5,71,38,16,0,0,1,0.2426,0.16221,1116.277
120,400,7,7,89,41,16,0,0,1,0.2426,0.20092,1120.595
121,400,9,9,99,43,23,0,0,1,0.2425,0.24085,1190.898
122,400,7,7,95,40,29,0,0,1,0.2424,0.19336,1128.942
123,400,8,8,105,38,25,0,0,1,0.2424,0.19087,1152.031
124,400,8,8,117,38,16,0,0,1,0.2423,0.22359,1165.947
125,400,8,8,104,38,19,0,0,1,0.2422,0.20309,1158.045
126,400,6,6,89,38,21,0,0,1,0.2422,0.20234,1125.706
127,400,5,5,107,40,19,0,0,1,0.2421,0.19734,1134.385
128,400,5,5,85,41,22,0,0,1,0.2421,0.19547,1089.911
129,400,7,7,100,41,19,0,0,1,0.242,0.19589,1125.157
130,400,7,7,91,39,26,0,0,1,0.2419,0.20255,1129.986
131,400,6,6,92,39,23,0,0,1,0.2419,0.18469,1132.048
132,400,6,6,100,44,19,0,0,1,0.2418,0.19478,1106.28
133,400,7,7,110,41,25,0,0,1,0.2417,0.20292,1100.438
134,400,6,6,90,38,19,0,0,1,0.2417,0.18691,1120.087
135,400,4,4,89,41,23,0,0,1,0.2416,0.17985,1082.367
136,400,7,7,81,40,19,0,0,1,0.2416,0.17745,1142.516
137,400,9,9,111,39,27,0,0,1,0.2415,0.20767,1142.202
138,400,8,8,110,38,21,0,0,1,0.2414,0.20536,1135.34
139,400,7,7,119,37,27,0,0,1,0.2414,0.19043,1122.138
140,400,9,9,113,35,26,0,0,1,0.2413,0.20984,1150.081
141,336,4,4,71,35,21,1,1,0,0.2412,0.26109,903.259
142,400,6,6,87,41,21,0,0,1,0.2412,0.18904,1090.99
143,400,7,7,90,39,26,0,0,1,0.2411,0.17836,1115.049
144,400,8,8,97,39,22,0,0,1,0.2411,0.23667,1111.925
145,400,7,7,82,40,24,0,0,1,0.241,0.18844,1111.689
146,16,1,1,4,2,2,1,1,0,0.2409,1.14278,2.021
147,400,9,9,98,40,22,0,0,1,0.2409,0.19156,1170.838
148,400,6,6,83,42,22,0,0,1,0.2408,0.17714,1092.578
149,400,8,8,72,39,24,0,0,1,0.2407,0.19244,1116.364
150,153,3,3,69,19,8,1,1,0,0.2407,0.3489,401.918
151,314,5,5,70,30,23,1,1,0,0.2406,0.22,829.027
152,400,7,7,87,42,22,0,0,1,0.2406,0.19887,1083.976
153,108,2,2,45,14,6,1,1,0,0.2405,0.38288,269.949
154,400,5,5,86,41,17,0,0,1,0.2404,0.17993,1072.598
155,400,5,5,74,42,30,0,0,1,0.2404,0.17597,1071.696
156,400,4,4,86,43,20,0,0,1,0.2403,0.18893,1053.544
157,400,7,7,108,40,16,0,0,1,0.2402,0.18799,1113.025
158,400,8,8,87,36,20,0,0,1,0.2402,0.19419,1107.991
159,52,1,1,24,6,6,1,1,0,0.2401,0.44259,110.74
160,400,6,6,101,39,28,0,0,1,0.2401,0.18736,1084.827
161,356,8,8,92,34,21,1,1,0,0.24,0.24214,973.81
162,400,8,8,99,37,18,0,0,1,0.2399,0.18615,1093.945
163,400,8,8,105,39,20,0,0,1,0.2399,0.20643,1093.759
164,400,7,7,77,39,21,0,0,1,0.2398,0.18861,1096.481
165,400,7,7,110,40,17,0,0,1,0.2397,0.19612,1125.693
166,400,9,9,109,37,22,0,0,1,0.2397,0.21738,1128.0
167,56,1,1,26,6,4,1,1,0,0.2396,0.45016,130.442
168,400,8,8,115,39,25,0,0,1,0.2396,0.20314,1087.631
169,400,8,8,84,36,18,0,0,1,0.2395,0.19245,1131.781
170,400,5,5,85,42,19,0,0,1,0.2394,0.1841,1086.588
171,400,4,4,72,43,19,0,0,1,0.2394,0.20527,1057.502
172,400,7,7,96,38,20,0,0,1,0.2393,0.21144,1080.168
173,400,6,6,96,42,20,0,0,1,0.2392,0.18573,1088.367
174,400,6,6,83,40,33,0,0,1,0.2392,0.19585,1050.266
175,400,7,7,114,42,23,0,0,1,0.2391,0.20333,1090.742
176,400,5,5,94,41,21,0,0,1,0.2391,0.18623,1054.779
177,400,7,7,94,41,21,0,0,1,0.239,0.18583,1076.184
178,400,7,7,83,39,23,0,0,1,0.2389,0.18822,1084.642
179,140,2,2,29,16,10,1,1,0,0.2389,0.22322,348.823
180,400,8,8,82,38,25,0,0,1,0.2388,0.19487,1070.459
181,400,7,7,83,41,19,0,0,1,0.2387,0.22105,1053.085
182,136,6,6,41,14,10,1,1,0,0.2387,0.29475,342.868
183,400,8,8,105,39,20,0,0,1,0.2386,0.2049,1097.264
184,400,7,7,91,39,23,0,0,1,0.2386,0.19901,1067.084
185,400,9,9,115,38,15,0,0,1,0.2385,0.19646,1101.855
186,400,6,6,96,40,23,0,0,1,0.2384,0.18096,1086.899
187,400,5,5,80,41,21,0,0,1,0.2384,0.16979,1053.748
188,168,3,3,41,18,22,1,1,0,0.2383,0.25791,426.306
189,400,7,7,91,38,24,0,0,1,0.2382,0.1698,1050.627
190,253,3,3,70,25,17,1,1,0,0.2382,0.24307,646.938
191,400,8,8,88,38,22,0,0,1,0.2381,0.18276,1088.224
192,400,5,5,88,40,21,0,0,1,0.2381,0.19499,1038.987
193,400,6,6,86,37,21,0,0,1,0.238,0.17163,1038.5
194,400,9,9,113,42,33,0,0,1,0.2379,0.22988,1088.435
195,108,2,2,32,11,12,1,1,0,0.2379,0.2899,249.088
196,400,7,7,107,40,21,0,0,1,0.2378,0.19898,1058.736
197,400,7,7,106,39,29,0,0,1,0.2377,0.18083,1059.456
198,400,8,8,115,39,21,0,0,1,0.2377,0.21693,1087.276
199,400,9,9,108,37,33,0,0,1,0.2376,0.20052,1059.488
200,400,8,8,95,36,26,0,0,1,0.2376,0.20972,1061.717
201,136,2,2,43,15,13,1,1,0,0.2375,0.30352,312.933
202,400,8,8,109,38,20,0,0,1,0.2374,0.21659,1048.961
203,400,6,6,101,39,23,0,0,1,0.2374,0.18269,1044.051
204,400,7,7,94,33,17,0,0,1,0.2373,0.16714,1039.639
205,400,6,6,76,39,15,0,0,1,0.2372,0.20157,1023.411
206,400,8,8,117,36,12,0,0,1,0.2372,0.18846,1078.269
207,400,6,6,110,37,26,0,0,1,0.2371,0.19137,1045.921
208,400,5,5,88,38,23,0,0,1,0.2371,0.18408,1014.516
209,400,8,8,97,40,26,0,0,1,0.237,0.20806,1060.236
210,400,6,6,94,40,18,0,0,1,0.2369,0.2009,1017.798
211,221,7,7,72,25,15,1,1,0,0.2369,0.27566,547.382
212,79,2,2,21,9,6,1,1,0,0.2368,0.39538,161.845
213,400,6,6,96,42,28,0,0,1,0.2367,0.19675,1033.088
214,400,9,9,112,42,24,0,0,1,0.2367,0.21633,1058.041
215,400,6,6,90,37,24,0,0,1,0.2366,0.20607,1019.717
216,177,4,4,36,18,12,1,1,0,0.2366,0.24528,428.734
217,400,5,5,85,42,21,0,0,1,0.2365,0.18331,1023.431
218,400,8,8,79,39,26,0,0,1,0.2364,0.19731,1028.365
219,400,6,6,75,39,20,0,0,1,0.2364,0.17852,1010.911
220,400,4,4,88,41,21,0,0,1,0.2363,0.17306,999.12
221,400,8,8,69,37,15,0,0,1,0.2362,0.18779,1054.763
222,400,5,5,69,35,20,0,0,1,0.2362,0.16566,993.561
223,400,6,6,88,41,21,0,0,1,0.2361,0.18783,1006.402
224,400,4,4,77,38,22,0,0,1,0.2361,0.15849,1008.119
225,400,7,7,92,40,26,0,0,1,0.236,0.18997,1026.128
226,400,4,4,72,39,24,0,0,1,0.2359,0.18012,990.417
227,400,8,8,111,38,15,0,0,1,0.2359,0.17497,1035.734
228,74,1,1,21,9,7,1,1,0,0.2358,0.43323,142.653
229,400,9,9,98,37,26,0,0,1,0.2358,0.19571,1008.349
230,400,5,5,99,43,29,0,0,1,0.2357,0.19402,1004.538
231,400,5,5,109,41,21,0,0,1,0.2356,0.18601,1006.72
232,392,9,9,107,38,31,1,1,0,0.2356,0.23557,975.885
233,400,8,8,110,37,22,0,0,1,0.2355,0.18864,1027.09
234,400,8,8,101,33,22,0,0,1,0.2354,0.18623,1017.211
235,400,7,7,87,35,19,0,0,1,0.2354,0.17941,1004.816
236,13,0,0,5,2,2,1,1,0,0.2353,0.95836,8.852
237,400,7,7,106,41,16,0,0,1,0.2353,0.20503,1033.749
238,400,3,3,87,40,22,0,0,1,0.2352,0.20307,962.143
239,400,5,5,97,39,20,0,0,1,0.2351,0.18285,1012.192
240,400,7,7,101,41,20,0,0,1,0.2351,0.17964,1008.248
241,400,8,8,100,42,28,0,0,1,0.235,0.20278,999.442
242,400,6,6,75,33,29,0,0,1,0.2349,0.16529,971.798
243,400,6,6,86,36,20,0,0,1,0.2349,0.19723,1011.574
244,125,2,2,35,14,10,1,1,0,0.2348,0.28825,272.238
245,400,7,7,105,41,18,0,0,1,0.2348,0.21137,1004.609
246,400,7,7,88,38,25,0,0,1,0.2347,0.19956,994.056
247,400,7,7,89,40,27,0,0,1,0.2346,0.19336,1002.371
248,400,4,4,89,42,16,0,0,1,0.2346,0.16993,973.562
249,105,3,3,29,11,9,1,1,0,0.2345,0.36399,233.561
250,14,0,0,3,2,5,1,1,0,0.2344,1.13683,-4.642
251,400,5,5,78,38,24,0,0,1,0.2344,0.154,965.472
252,400,8,8,104,41,28,0,0,1,0.2343,0.21795,1016.436
253,68,3,3,26,8,4,1,1,0,0.2343,0.49331,148.982
254,400,8,8,111,42,19,0,0,1,0.2342,0.21101,1018.121
255,400,9,9,101,38,23,0,0,1,0.2341,0.20745,1017.887
256,20,1,1,7,2,3,1,1,0,0.2341,0.69133,18.45
257,400,8,8,85,35,25,0,0,1,0.234,0.19173,1000.884
258,400,6,6,105,42,25,0,0,1,0.2339,0.21266,992.821
259,400,5,5,83,41,25,0,0,1,0.2339,0.17141,969.565
260,400,6,6,88,40,18,0,0,1,0.2338,0.16522,985.944
261,400,7,7,90,38,24,0,0,1,0.2338,0.17854,985.988
262,400,8,8,85,37,26,0,0,1,0.2337,0.16029,1012.515
263,272,7,7,81,26,15,1,1,0,0.2336,0.22189,699.245
264,92,1,1,30,10,11,1,1,0,0.2336,0.35916,206.901
265,400,7,7,101,43,25,0,0,1,0.2335,0.23061,1005.402
266,147,3,3,40,18,18,1,1,0,0.2334,0.27289,329.802
267,400,8,8,111,40,17,0,0,1,0.2334,0.19372,1005.501
268,400,6,6,114,36,24,0,0,1,0.2333,0.20714,995.262
269,92,4,4,35,10,6,1,1,0,0.2333,0.31233,212.135
270,122,1,1,42,14,8,1,1,0,0.2332,0.27497,269.713
271,400,8,8,98,35,30,0,0,1,0.2331,0.20484,1005.239
272,400,6,6,92,41,24,0,0,1,0.2331,0.17702,960.705
273,400,9,9,105,39,16,0,0,1,0.233,0.18397,1005.728
274,400,9,9,111,36,22,0,0,1,0.2329,0.1973,1012.923
275,400,5,5,77,40,24,0,0,1,0.2329,0.16915,964.103
276,400,5,5,75,38,24,0,0,1,0.2328,0.1742,987.635
277,400,6,6,84,43,17,0,0,1,0.2328,0.16869,968.418
278,400,7,7,106,34,19,0,0,1,0.2327,0.19068,991.964
279,400,9,9,111,38,18,0,0,1,0.2326,0.20499,1004.246
280,400,8,8,105,38,15,0,0,1,0.2326,0.20794,990.475
281,400,6,6,111,41,29,0,0,1,0.2325,0.20961,1001.659
282,400,8,8,113,40,21,0,0,1,0.2324,0.19363,995.472
283,400,9,9,113,37,27,0,0,1,0.2324,0.16857,1004.889
284,400,9,9,122,39,25,0,0,1,0.2323,0.21899,1016.57
285,400,7,7,98,36,13,0,0,1,0.2323,0.17254,1013.092
286,400,6,6,64,39,20,0,0,1,0.2322,0.18156,972.048
287,359,7,7,72,34,19,1,1,0,0.2321,0.19728,858.238
288,235,6,6,57,23,15,1,1,0,0.2321,0.24956,540.256
289,400,5,5,82,40,21,0,0,1,0.232,0.1874,950.868
290,170,2,2,33,19,13,1,1,0,0.2319,0.2203,372.506
291,400,6,6,97,40,33,0,0,1,0.2319,0.2057,948.068
292,400,8,8,100,41,21,0,0,1,0.2318,0.19657,977.726
293,400,9,9,94,38,17,0,0,1,0.2318,0.1858,1030.99
294,400,6,6,91,39,22,0,0,1,0.2317,0.16868,978.383
295,400,7,7,88,39,18,0,0,1,0.2316,0.20399,973.01
296,400,8,8,102,42,29,0,0,1,0.2316,0.1924,984.458
297,222,4,4,75,23,14,1,1,0,0.2315,0.23412,525.635
298,400,7,7,90,42,22,0,0,1,0.2314,0.1917,966.048
299,400,8,8,119,42,21,0,0,1,0.2314,0.21224,1002.02
300,400,5,5,74,39,23,0,0,1,0.2313,0.18583,950.827
301,190,4,4,73,21,14,1,1,0,0.2313,0.31827,452.483
302,103,2,2,28,12,7,1,1,0,0.2312,0.32889,223.512
303,400,7,7,85,42,17,0,0,1,0.2311,0.20153,965.563
304,400,5,5,77,38,18,0,0,1,0.2311,0.15807,958.984
305,400,8,8,95,42,19,0,0,1,0.231,0.19551,994.614
306,400,6,6,83,40,24,0,0,1,0.2309,0.16691,1001.295
307,400,6,6,77,40,16,0,0,1,0.2309,0.18058,948.027
308,400,8,8,92,35,18,0,0,1,0.2308,0.18255,938.085
309,13,0,0,4,2,1,1,1,0,0.2308,0.92367,-4.688
310,400,5,5,78,41,24,0,0,1,0.2307,0.17297,944.088
311,400,7,7,82,39,14,0,0,1,0.2306,0.16487,946.526
312,400,7,7,93,38,16,0,0,1,0.2306,0.18746,956.112
313,400,7,7,96,39,20,0,0,1,0.2305,0.19457,964.137
314,400,5,5,95,38,23,0,0,1,0.2304,0.17806,933.241
315,400,8,8,102,37,18,0,0,1,0.2304,0.18443,983.52
316,400,8,8,119,39,20,0,0,1,0.2303,0.18513,976.972
317,400,8,8,117,42,27,0,0,1,0.2303,0.19675,956.35
318,400,9,9,117,39,14,0,0,1,0.2302,0.20536,991.791
319,400,8,8,119,40,31,0,0,1,0.2301,0.18695,993.913
320,400,9,9,111,39,18,0,0,1,0.2301,0.19448,1005.34
321,76,1,1,40,9,5,1,1,0,0.23,0.37359,148.27
322,400,9,9,110,38,25,0,0,1,0.2299,0.20333,991.141
323,400,8,8,106,39,13,0,0,1,0.2299,0.18046,986.767
324,400,6,6,119,40,21,0,0,1,0.2298,0.18573,967.616
325,400,7,7,106,36,23,0,0,1,0.2298,0.19648,963.932
326,400,7,7,80,39,16,0,0,1,0.2297,0.16524,953.157
327,400,9,9,112,35,24,0,0,1,0.2296,0.17091,978.867
328,400,8,8,107,38,18,0,0,1,0.2296,0.20042,1017.056
329,400,6,6,108,39,23,0,0,1,0.2295,0.21053,971.066
330,20,0,0,8,3,4,1,1,0,0.2294,0.90384,1.972
331,17,1,1,6,2,3,1,1,0,0.2294,0.9913,-0.016
332,400,9,9,110,37,17,0,0,1,0.2293,0.18505,1004.063
333,400,8,8,89,40,19,0,0,1,0.2293,0.18873,971.023
334,400,6,6,86,43,22,0,0,1,0.2292,0.18439,955.172
335,400,6,6,96,43,22,0,0,1,0.2291,0.16527,960.151
336,400,3,3,85,43,21,0,0,1,0.2291,0.17819,916.322
337,400,8,8,92,42,25,0,0,1,0.229,0.18747,957.761
338,400,8,8,105,43,22,0,0,1,0.2289,0.17122,979.432
339,400,8,8,91,39,20,0,0,1,0.2289,0.18326,986.436
340,60,1,1,20,7,6,1,1,0,0.2288,0.40712,115.56
341,400,5,5,83,41,16,0,0,1,0.2288,0.16327,959.655
342,400,7,7,81,36,18,0,0,1,0.2287,0.15361,981.686
343,400,8,8,95,42,19,0,0,1,0.2286,0.18889,961.09
344,20,0,0,6,3,1,1,1,0,0.2286,0.8967,2.168
345,400,7,7,111,41,29,0,0,1,0.2285,0.19225,991.846
346,400,7,7,112,42,22,0,0,1,0.2284,0.19356,967.797
347,400,8,8,98,43,19,0,0,1,0.2284,0.17201,970.638
348,400,4,4,89,40,25,0,0,1,0.2283,0.17106,922.77
349,400,4,4,96,42,17,0,0,1,0.2283,0.17046,929.751
350,400,7,7,86,42,19,0,0,1,0.2282,0.17044,948.404
351,400,6,6,82,40,15,0,0,1,0.2281,0.16602,935.248
352,64,1,1,24,8,6,1,1,0,0.2281,0.38215,113.278
353,400,5,5,84,40,19,0,0,1,0.228,0.16516,948.808
354,400,5,5,82,41,23,0,0,1,0.2279,0.18142,932.08
355,95,4,4,18,9,2,1,1,0,0.2279,0.29478,219.946
356,261,5,5,69,26,19,1,1,0,0.2278,0.23401,597.303
357,400,7,7,72,41,24,0,0,1,0.2278,0.16186,935.789
358,400,6,6,89,38,16,0,0,1,0.2277,0.17834,932.455
359,400,6,6,88,42,15,0,0,1,0.2276,0.18198,974.161
360,400,6,6,88,40,21,0,0,1,0.2276,0.16688,940.455
361,400,6,6,93,39,19,0,0,1,0.2275,0.17844,926.88
362,400,8,8,115,38,23,0,0,1,0.2274,0.19773,965.362
363,400,7,7,96,39,20,0,0,1,0.2274,0.18166,964.405
364,400,7,7,84,41,22,0,0,1,0.2273,0.18335,948.864
365,400,9,9,81,39,15,0,0,1,0.2273,0.17389,970.924
366,400,8,8,91,42,21,0,0,1,0.2272,0.17915,931.395
367,41,0,0,11,6,3,1,1,0,0.2271,0.52263,59.699
368,400,6,6,78,39,16,0,0,1,0.2271,0.17836,938.603
369,400,8,8,96,40,20,0,0,1,0.227,0.17317,958.288
370,58,0,0,19,8,5,1,1,0,0.2269,0.39567,84.897
371,400,7,7,97,43,15,0,0,1,0.2269,0.17168,949.218
372,400,7,7,86,42,23,0,0,1,0.2268,0.18028,952.307
373,400,9,9,124,37,27,0,0,1,0.2268,0.18041,982.367
374,400,8,8,107,39,16,0,0,1,0.2267,0.17296,970.141
375,400,6,6,76,28,15,0,0,1,0.2266,0.17793,886.953
376,400,9,9,115,38,18,0,0,1,0.2266,0.18716,983.382
377,400,8,8,110,36,15,0,0,1,0.2265,0.19121,953.09
378,400,8,8,104,35,18,0,0,1,0.2264,0.19285,940.993
379,400,8,8,104,40,19,0,0,1,0.2264,0.19277,950.914
380,400,6,6,85,42,19,0,0,1,0.2263,0.21964,968.593
381,400,7,7,84,37,18,0,0,1,0.2263,0.1869,940.085
382,400,8,8,93,38,20,0,0,1,0.2262,0.17941,946.125
383,243,4,4,86,26,16,1,1,0,0.2261,0.2392,538.687
384,400,5,5,91,35,23,0,0,1,0.2261,0.19126,902.669
385,400,9,9,79,35,19,0,0,1,0.226,0.18557,937.474
386,400,7,7,77,39,24,0,0,1,0.2259,0.17696,923.651
387,400,8,8,102,39,25,0,0,1,0.2259,0.17934,942.161
388,400,5,5,74,39,20,0,0,1,0.2258,0.16953,937.253
389,400,7,7,96,42,32,0,0,1,0.2258,0.18222,953.219
390,400,5,5,85,40,19,0,0,1,0.2257,0.17646,907.632
391,400,5,5,78,39,16,0,0,1,0.2256,0.15848,906.395
392,400,3,3,73,39,21,0,0,1,0.2256,0.17918,861.148
393,400,7,7,105,43,21,0,0,1,0.2255,0.18988,930.148
394,400,8,8,90,37,18,0,0,1,0.2254,0.16314,924.678
395,400,7,7,104,41,18,0,0,1,0.2254,0.17737,935.897
396,400,7,7,104,39,25,0,0,1,0.2253,0.17745,934.154
397,400,7,7,95,41,23,0,0,1,0.2253,0.18167,908.821
398,400,6,6,84,42,20,0,0,1,0.2252,0.16132,916.299
399,400,8,8,99,42,28,0,0,1,0.2251,0.17155,922.461
400,400,8,8,81,39,20,0,0,1,0.2251,0.15823,934.074
401,400,9,9,109,41,24,0,0,1,0.225,0.1698,933.563
402,400,9,9,107,39,20,0,0,1,0.2249,0.20188,935.458
