round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
89,67,1,1,22,6,4,1,1,0,0.2445,0.38951,7.69
90,6,0,0,4,1,2,1,1,0,0.2444,3.36189,-34.925
91,6,0,0,2,1,3,1,1,0,0.2444,0.93633,-15.816
92,22,1,1,8,2,4,1,1,0,0.2443,0.84359,-28.927
93,79,1,1,6,5,4,1,1,0,0.2442,0.46626,35.799
94,9,0,0,3,1,2,1,1,0,0.2442,0.21815,-11.467
95,38,0,0,6,4,7,1,1,0,0.2441,0.92656,-21.3
96,9,0,0,5,1,1,1,1,0,0.2441,0.66594,-11.012
97,6,0,0,3,1,0,1,1,0,0.244,0.30408,-8.281
98,7,0,0,2,1,0,1,1,0,0.2439,2.83085,-38.838
99,9,0,0,3,1,3,1,1,0,0.2439,0.14594,-12.824
100,42,1,1,11,5,3,1,1,0,0.2438,0.36606,1.394
101,6,0,0,3,1,1,1,1,0,0.2437,0.3764,-11.073
102,42,0,0,12,3,6,1,1,0,0.2437,0.24234,-17.613
103,5,0,0,4,1,1,1,1,0,0.2436,3.3613,-32.161
104,7,0,0,5,1,1,1,1,0,0.2436,0.64461,-15.988
105,67,1,1,2,2,8,1,1,0,0.2435,0.19684,4.654
106,88,3,3,16,7,6,1,1,0,0.2434,0.50103,29.765
107,94,3,3,27,8,19,1,1,0,0.2434,0.4089,-10.877
108,59,0,0,10,3,5,1,1,0,0.2433,0.22561,-0.875
109,246,3,3,26,12,27,0,1,0,0.2432,0.25632,76.118
110,19,0,0,1,1,1,1,1,0,0.2432,0.11677,-6.458
111,8,0,0,3,1,0,1,1,0,0.2431,0.28203,-10.735
112,6,0,0,3,1,1,1,1,0,0.2431,0.37033,-11.548
113,9,0,0,2,1,2,1,1,0,0.243,0.19505,-12.802
114,10,0,0,5,1,2,1,1,0,0.2429,0.35024,-8.565
115,37,1,1,10,4,5,1,1,0,0.2429,0.62336,-12.754
116,111,0,0,20,7,10,1,1,0,0.2428,0.44284,-2.493
117,23,0,0,3,1,3,1,1,0,0.2427,0.68461,-19.11
118,39,0,0,11,4,7,1,1,0,0.2427,0.39095,-11.309
119,75,0,0,11,5,10,0,1,0,0.2426,0.43972,5.517
120,104,0,0,16,7,12,1,1,0,0.2426,0.32755,21.959
121,48,1,1,12,4,4,1,1,0,0.2425,0.30649,-0.798
122,48,0,0,12,4,6,1,1,0,0.2424,0.59533,-21.104
123,43,0,0,4,1,3,1,1,0,0.2424,0.2385,-8.057
124,7,0,0,3,1,3,1,1,0,0.2423,1.53414,-18.38
125,23,0,0,3,1,6,1,1,0,0.2422,1.0729,-41.261
126,143,1,1,14,5,12,1,1,0,0.2422,0.3121,-9.772
127,87,2,2,5,2,8,0,1,0,0.2421,0.21792,28.689
128,110,3,3,15,7,12,1,1,0,0.2421,0.42959,18.705
129,51,0,0,5,1,7,1,1,0,0.242,0.64791,-28.397
130,68,0,0,7,3,7,1,1,0,0.2419,0.56772,-28.345
131,59,0,0,4,2,5,1,1,0,0.2419,0.29264,-37.916
132,106,1,1,10,4,9,0,1,0,0.2418,0.31638,32.467
133,49,0,0,4,1,10,1,1,0,0.2417,0.37271,-22.237
134,219,0,0,6,2,25,1,1,0,0.2417,0.33043,-28.63
135,102,1,1,10,5,10,1,1,0,0.2416,0.22834,10.108
136,114,0,0,4,3,11,1,1,0,0.2416,0.28887,-19.142
137,42,1,1,5,3,9,1,1,0,0.2415,0.29507,-0.614
138,79,0,0,13,4,5,1,1,0,0.2414,0.32541,-51.288
139,89,1,1,9,2,14,0,1,0,0.2414,0.31654,-6.866
140,114,1,1,7,3,16,1,1,0,0.2413,0.20165,-20.016
141,19,0,0,4,1,5,1,1,0,0.2412,0.99399,-15.999
142,39,1,1,3,2,2,1,1,0,0.2412,0.24537,-7.871
143,17,0,0,3,1,2,1,1,0,0.2411,1.23479,-44.828
144,83,0,0,2,2,11,1,1,0,0.2411,0.26209,-46.096
145,167,0,0,10,5,12,1,1,0,0.241,0.19715,-38.523
146,7,0,0,3,1,2,1,1,0,0.2409,1.32536,-19.14
147,150,1,1,19,5,17,1,1,0,0.2409,0.32155,37.718
148,90,1,1,10,3,12,0,1,0,0.2408,0.32034,-14.874
149,42,0,0,3,1,2,1,1,0,0.2407,0.69091,-48.576
150,84,0,0,5,4,7,1,1,0,0.2407,0.35185,-21.692
151,19,0,0,6,2,2,1,1,0,0.2406,0.60511,-19.358
152,152,1,1,6,5,14,1,1,0,0.2406,0.35208,-5.935
153,5,0,0,1,1,2,1,1,0,0.2405,3.41208,-30.714
154,5,0,0,3,1,2,1,1,0,0.2404,3.53494,-29.907
155,28,0,0,4,1,4,1,1,0,0.2404,0.80085,-41.977
156,19,0,0,4,1,1,1,1,0,0.2403,0.85967,-35.82
157,280,1,1,17,11,18,1,1,0,0.2402,0.33108,-16.779
158,65,0,0,3,1,10,1,1,0,0.2402,0.46709,-67.987
159,179,2,2,10,7,24,1,1,0,0.2401,0.24854,18.803
160,37,0,0,2,2,6,1,1,0,0.2401,0.86608,-35.666
161,15,0,0,3,1,4,1,1,0,0.24,0.28386,-58.075
162,106,2,2,8,3,7,1,1,0,0.2399,0.24555,-23.41
163,150,1,1,16,7,17,1,1,0,0.2399,0.24685,-11.967
164,7,0,0,4,1,4,1,1,0,0.2398,2.46913,-31.948
165,55,0,0,2,1,5,1,1,0,0.2397,0.4948,-62.732
166,198,1,1,16,4,13,0,1,0,0.2397,0.24288,-34.22
167,216,2,2,13,6,19,0,1,0,0.2396,0.31894,-33.04
168,9,0,0,4,1,2,1,1,0,0.2396,1.89169,-31.771
169,208,2,2,11,8,16,1,1,0,0.2395,0.24031,16.093
170,41,0,0,10,3,5,1,1,0,0.2394,0.47581,-35.238
171,119,0,0,6,2,12,1,1,0,0.2394,0.35084,-72.25
172,63,0,0,4,2,6,1,1,0,0.2393,0.22458,-44.018
173,21,0,0,4,1,3,1,1,0,0.2392,0.81316,-40.642
174,93,1,1,17,5,15,0,1,0,0.2392,0.39737,4.169
175,64,0,0,4,1,13,1,1,0,0.2391,0.40122,-72.89
176,39,0,0,3,2,7,1,1,0,0.2391,0.18973,-25.391
177,11,0,0,3,1,0,1,1,0,0.239,0.28655,-8.732
178,34,0,0,8,2,7,1,1,0,0.2389,0.30451,-37.035
179,82,2,2,8,5,9,1,1,0,0.2389,0.25816,-5.158
180,32,0,0,3,1,5,1,1,0,0.2388,0.57127,-49.888
181,81,1,1,11,4,5,1,1,0,0.2387,0.45972,-33.151
182,133,3,3,12,5,15,0,1,0,0.2387,0.28478,-14.146
183,189,1,1,7,2,21,1,1,0,0.2386,0.2761,-117.804
184,245,2,2,7,6,21,1,1,0,0.2386,0.34429,-21.823
185,220,3,3,16,9,20,0,1,0,0.2385,0.36293,57.159
186,147,3,3,11,4,12,0,1,0,0.2384,0.23098,3.642
187,5,0,0,4,1,3,1,1,0,0.2384,2.44427,-30.296
188,11,0,0,3,1,2,1,1,0,0.2383,0.31237,-19.686
189,59,0,0,1,1,7,1,1,0,0.2382,0.23154,-37.049
190,88,0,0,12,4,14,1,1,0,0.2382,0.24589,-50.884
191,46,1,1,4,3,9,1,1,0,0.2381,0.47247,-23.337
192,57,0,0,3,1,8,1,1,0,0.2381,0.38541,-69.066
193,169,1,1,26,10,20,1,1,0,0.238,0.37052,1.49
194,105,0,0,3,2,9,1,1,0,0.2379,0.21923,-51.909
195,75,2,2,11,5,10,1,1,0,0.2379,0.41305,-20.497
196,118,1,1,3,1,18,0,1,0,0.2378,0.1918,-41.489
197,58,0,0,1,2,5,0,1,0,0.2377,0.21507,-15.456
198,51,0,0,4,1,7,1,1,0,0.2377,0.3894,-64.742
199,121,1,1,3,2,15,0,1,0,0.2376,0.18217,-56.161
200,87,1,1,9,4,10,1,1,0,0.2376,0.32736,-38.93
201,139,0,0,4,3,19,1,1,0,0.2375,0.27989,-71.72
202,66,0,0,9,3,8,1,1,0,0.2374,0.42459,-37.813
203,248,1,1,11,9,21,1,1,0,0.2374,0.36034,-13.555
204,76,0,0,2,1,10,1,1,0,0.2373,0.29962,-65.486
205,8,0,0,3,1,2,1,1,0,0.2372,1.41755,-37.234
206,116,1,1,11,7,11,1,1,0,0.2372,0.40296,-14.488
207,47,0,0,9,3,4,1,1,0,0.2371,0.26107,-5.567
208,74,0,0,1,1,10,1,1,0,0.2371,0.16281,-48.905
209,69,0,0,3,1,7,1,1,0,0.237,0.20769,-96.493
210,232,2,2,12,7,21,1,1,0,0.2369,0.2374,-89.8
211,84,0,0,4,1,6,1,1,0,0.2369,0.37181,-97.297
212,91,0,0,7,3,10,1,1,0,0.2368,0.18628,-39.331
213,34,0,0,4,1,3,1,1,0,0.2367,0.45326,-53.899
214,197,1,1,12,7,16,1,1,0,0.2367,0.28614,29.897
215,7,0,0,5,1,2,1,1,0,0.2366,0.33571,-12.88
216,134,0,0,3,4,18,1,1,0,0.2366,0.31749,-41.143
217,68,1,1,6,2,9,1,1,0,0.2365,0.26761,-39.213
218,17,0,0,4,1,3,1,1,0,0.2364,0.61741,-45.34
219,92,0,0,7,4,14,1,1,0,0.2364,0.32516,-57.917
220,32,0,0,4,1,10,1,1,0,0.2363,0.4364,-56.498
221,129,0,0,1,3,13,1,1,0,0.2362,0.25127,-40.568
222,12,0,0,4,1,2,1,1,0,0.2362,0.88288,-37.251
223,10,0,0,3,1,1,1,1,0,0.2361,0.92473,-39.865
224,30,0,0,2,2,1,1,1,0,0.2361,0.2937,-30.589
225,60,0,0,7,2,5,1,1,0,0.236,0.40569,-45.736
226,129,1,1,7,4,12,0,1,0,0.2359,0.34387,-53.981
227,44,0,0,4,1,10,1,1,0,0.2359,0.46782,-67.503
228,31,0,0,3,2,5,1,1,0,0.2358,0.30455,-51.227
229,162,1,1,14,6,17,0,1,0,0.2358,0.31624,-8.353
230,37,1,1,8,2,3,1,1,0,0.2357,0.4474,-42.661
231,84,0,0,5,3,8,1,1,0,0.2356,0.29536,-56.464
232,38,0,0,8,3,10,1,1,0,0.2356,0.48344,-43.094
233,20,0,0,2,1,3,1,1,0,0.2355,0.20296,-26.445
234,67,1,1,6,3,7,1,1,0,0.2354,0.2647,-37.566
235,124,2,2,5,2,16,1,1,0,0.2354,0.37512,-67.355
236,79,0,0,1,4,6,1,1,0,0.2353,0.18196,-46.969
237,31,0,0,3,1,4,1,1,0,0.2353,0.42419,-30.952
238,30,0,0,4,1,3,1,1,0,0.2352,0.35765,-53.535
239,7,0,0,5,1,2,1,1,0,0.2351,0.93038,-23.12
240,33,1,1,3,2,3,1,1,0,0.2351,0.39005,-18.577
241,6,0,0,2,1,2,1,1,0,0.235,0.17373,-14.434
242,13,0,0,6,1,1,1,1,0,0.2349,0.61385,-32.346
243,116,0,0,1,5,10,0,1,0,0.2349,0.35561,-46.984
244,140,2,2,2,3,16,1,1,0,0.2348,0.20112,-18.877
245,109,1,1,19,7,10,1,1,0,0.2348,0.42975,-32.832
246,27,0,0,3,1,1,1,1,0,0.2347,0.16934,-66.743
247,141,0,0,6,4,7,1,1,0,0.2346,0.25604,-31.719
248,72,0,0,4,2,6,1,1,0,0.2346,0.15484,-64.678
249,42,0,0,5,2,7,1,1,0,0.2345,0.34311,-41.526
250,5,0,0,1,1,3,1,1,0,0.2344,3.3964,-39.725
251,5,0,0,2,1,3,1,1,0,0.2344,1.99424,-33.375
252,75,1,1,12,5,10,0,1,0,0.2343,0.44777,-2.058
253,17,0,0,4,1,3,1,1,0,0.2343,0.60546,-43.644
254,35,0,0,4,2,6,1,1,0,0.2342,0.48564,-42.869
255,5,0,0,2,1,3,1,1,0,0.2341,2.56444,-34.47
256,59,1,1,8,2,7,1,1,0,0.2341,0.43886,-59.113
257,119,0,0,7,4,11,1,1,0,0.234,0.30304,-46.005
258,112,3,3,4,3,14,1,1,0,0.2339,0.24933,-4.153
259,73,1,1,12,3,7,1,1,0,0.2339,0.25092,-17.618
260,10,0,0,4,1,4,1,1,0,0.2338,1.45862,-38.826
261,7,0,0,4,1,0,1,1,0,0.2338,0.69147,-43.808
262,62,0,0,2,2,12,1,1,0,0.2337,0.30338,-37.095
263,40,1,1,9,2,5,1,1,0,0.2336,0.40227,-38.453
264,47,1,1,6,3,4,0,1,0,0.2336,0.37253,-4.867
265,43,0,0,13,3,7,1,1,0,0.2335,0.32973,-42.48
266,111,0,0,7,5,10,1,1,0,0.2334,0.34614,-59.714
267,18,0,0,3,1,3,1,1,0,0.2334,0.13509,-60.122
268,68,2,2,9,3,8,1,1,0,0.2333,0.32508,-47.417
269,125,1,1,11,4,12,1,1,0,0.2333,0.2205,-12.059
270,136,1,1,10,4,9,0,1,0,0.2332,0.23737,-34.78
271,15,0,0,4,2,3,1,1,0,0.2331,0.33918,-22.077
272,14,0,0,2,1,4,1,1,0,0.2331,0.76143,-42.83
273,63,0,0,3,1,11,1,1,0,0.233,0.14744,-80.776
274,26,0,0,4,2,7,1,1,0,0.2329,0.45904,-45.758
275,7,0,0,3,1,2,1,1,0,0.2329,1.70634,-37.1
276,158,1,1,4,2,18,1,1,0,0.2328,0.19041,-45.138
277,27,0,0,2,1,5,1,1,0,0.2328,0.173,-32.719
278,45,0,0,5,2,6,1,1,0,0.2327,0.2207,-44.303
279,10,0,0,4,1,3,1,1,0,0.2326,0.82913,-40.168
280,48,0,0,3,1,10,1,1,0,0.2326,0.28082,-75.832
281,26,0,0,4,1,1,1,1,0,0.2325,0.1379,-66.203
282,121,0,0,3,1,10,1,1,0,0.2324,0.24594,-139.355
283,20,0,0,2,1,3,1,1,0,0.2324,0.17642,-27.692
284,31,0,0,4,1,4,1,1,0,0.2323,0.32211,-33.586
285,21,0,0,4,1,5,1,1,0,0.2323,0.15315,-59.219
286,169,2,2,5,3,16,1,1,0,0.2322,0.25181,-55.27
287,43,0,0,4,2,7,1,1,0,0.2321,0.31403,-56.309
288,36,0,0,2,1,4,1,1,0,0.2321,0.2374,-64.501
289,123,1,1,7,5,9,1,1,0,0.232,0.36355,-46.559
290,12,0,0,4,1,3,1,1,0,0.2319,0.67822,-45.61
291,132,2,2,9,2,12,0,1,0,0.2319,0.2405,-63.837
292,11,0,0,2,1,4,1,1,0,0.2318,0.76029,-44.033
293,13,0,0,4,1,0,1,1,0,0.2318,0.67494,-43.753
294,157,1,1,15,4,14,1,1,0,0.2317,0.27109,-96.548
295,181,1,1,13,6,11,0,1,0,0.2316,0.23868,-92.368
296,167,1,1,9,7,19,0,1,0,0.2316,0.23348,-7.606
297,174,2,2,13,5,13,1,1,0,0.2315,0.33526,-57.625
298,26,0,0,4,1,3,1,1,0,0.2314,0.37549,-58.477
299,87,2,2,2,1,12,0,1,0,0.2314,0.30695,-24.131
300,201,0,0,7,4,18,1,1,0,0.2313,0.17791,-57.757
301,56,0,0,5,3,7,1,1,0,0.2313,0.38661,-41.558
302,93,1,1,3,4,9,0,1,0,0.2312,0.33408,-12.179
303,29,0,0,4,1,4,1,1,0,0.2311,0.37702,-59.552
304,206,0,0,9,3,22,1,1,0,0.2311,0.19574,-202.859
305,24,0,0,4,1,5,1,1,0,0.231,0.45577,-57.074
306,10,0,0,4,1,3,1,1,0,0.2309,0.69362,-43.48
307,57,0,0,4,4,3,1,1,0,0.2309,0.22357,-67.657
308,12,0,0,4,1,6,1,1,0,0.2308,0.79428,-47.402
309,108,2,2,7,5,15,1,1,0,0.2308,0.2592,-60.188
310,143,2,2,0,1,18,0,1,0,0.2307,0.22131,-16.53
311,99,0,0,7,3,17,1,1,0,0.2306,0.31252,-66.213
312,163,0,0,4,5,16,1,1,0,0.2306,0.26277,-89.126
313,72,0,0,5,2,9,1,1,0,0.2305,0.32721,-21.836
314,9,0,0,4,1,3,1,1,0,0.2304,0.7725,-43.572
315,52,0,0,5,3,3,1,1,0,0.2304,0.2441,-60.849
316,105,2,2,16,4,7,1,1,0,0.2303,0.27066,-80.033
317,137,0,0,3,4,15,1,1,0,0.2303,0.25665,-50.178
318,20,0,0,2,1,2,1,1,0,0.2302,0.92549,-50.36
319,11,0,0,3,1,1,1,1,0,0.2301,0.32525,-15.959
320,44,0,0,8,2,4,1,1,0,0.2301,0.49803,-62.696
321,151,0,0,4,4,9,1,1,0,0.23,0.14108,-68.49
322,94,0,0,6,4,6,1,1,0,0.2299,0.30724,-33.025
323,44,0,0,4,2,4,1,1,0,0.2299,0.42026,-33.691
324,77,0,0,4,4,5,1,1,0,0.2298,0.26042,-49.97
325,37,0,0,4,2,1,1,1,0,0.2298,0.20671,-37.364
326,128,1,1,14,7,19,1,1,0,0.2297,0.28918,-10.782
327,123,1,1,10,6,13,1,1,0,0.2296,0.23604,-68.919
328,180,1,1,12,7,10,0,1,0,0.2296,0.25286,-51.992
329,15,0,0,5,2,0,1,1,0,0.2295,0.28281,-31.015
330,5,0,0,4,1,1,1,1,0,0.2294,0.18713,-44.881
331,30,0,0,4,2,1,1,1,0,0.2294,0.76154,-46.117
332,14,0,0,4,1,6,1,1,0,0.2293,0.54894,-49.556
333,125,0,0,4,1,12,1,1,0,0.2293,0.19355,-158.792
334,83,0,0,2,1,4,1,1,0,0.2292,0.29975,-95.665
335,101,2,2,5,2,6,1,1,0,0.2291,0.18572,-30.961
336,174,3,3,5,3,17,0,1,0,0.2291,0.19898,-36.78
337,55,0,0,5,2,4,1,1,0,0.229,0.33652,-72.084
338,35,0,0,3,1,4,1,1,0,0.2289,0.31111,-70.378
339,114,0,0,4,3,12,1,1,0,0.2289,0.16861,-84.405
340,19,0,0,3,1,3,1,1,0,0.2288,0.39053,-55.33
341,57,0,0,6,3,8,1,1,0,0.2288,0.24253,-49.239
342,105,1,1,5,2,12,0,1,0,0.2287,0.2644,-55.978
343,34,1,1,7,2,5,1,1,0,0.2286,0.57172,-55.792
344,9,0,0,2,1,2,1,1,0,0.2286,0.76353,-45.14
345,45,0,0,2,1,3,1,1,0,0.2285,0.15349,-53.474
346,56,0,0,9,2,10,1,1,0,0.2284,0.26774,-42.678
347,122,1,1,10,2,10,0,1,0,0.2284,0.36519,-67.31
348,27,0,0,4,1,1,1,1,0,0.2283,0.35036,-52.764
349,170,0,0,4,4,15,0,1,0,0.2283,0.23359,-41.605
350,249,0,0,7,6,31,1,1,0,0.2282,0.25082,-164.029
351,41,0,0,5,3,5,1,1,0,0.2281,0.24108,-36.337
352,83,1,1,3,2,10,1,1,0,0.2281,0.23771,-57.699
353,228,0,0,8,5,26,1,1,0,0.228,0.20171,-177.297
354,14,0,0,4,1,3,1,1,0,0.2279,0.4687,-52.204
355,208,0,0,8,9,18,1,1,0,0.2279,0.26249,-44.822
356,7,0,0,4,1,3,1,1,0,0.2278,0.87746,-43.781
357,5,0,0,3,1,1,1,1,0,0.2278,0.2608,-46.347
358,49,0,0,3,1,10,1,1,0,0.2277,0.26464,-89.28
359,153,0,0,4,3,8,1,1,0,0.2276,0.27468,-93.945
360,162,0,0,7,5,13,1,1,0,0.2276,0.2086,-88.522
361,320,5,5,11,8,29,0,1,0,0.2275,0.27174,-86.694
362,114,0,0,4,3,10,1,1,0,0.2274,0.23758,-87.94
363,234,0,0,8,8,19,0,1,0,0.2274,0.23657,-82.541
364,150,1,1,3,5,12,0,1,0,0.2273,0.2646,-39.289
365,50,0,0,5,2,5,1,1,0,0.2273,0.16515,-35.229
366,26,0,0,4,1,3,1,1,0,0.2272,0.31047,-62.787
367,146,0,0,5,2,13,0,1,0,0.2271,0.19266,-129.771
368,5,0,0,4,1,3,1,1,0,0.2271,1.12279,-42.693
369,80,0,0,4,3,6,1,1,0,0.227,0.29189,-91.556
370,30,0,0,2,3,3,1,1,0,0.2269,0.53046,-39.779
371,145,1,1,15,8,14,1,1,0,0.2269,0.36014,-56.445
372,32,0,0,3,1,1,1,1,0,0.2268,0.27652,-71.248
373,5,0,0,1,1,2,1,1,0,0.2268,1.18038,-43.741
374,32,0,0,2,1,1,1,1,0,0.2267,0.33097,-34.988
375,131,1,1,12,4,13,1,1,0,0.2266,0.34426,-38.506
376,101,0,0,7,4,6,1,1,0,0.2266,0.33506,-62.345
377,155,2,2,12,6,12,1,1,0,0.2265,0.1953,-31.905
378,46,0,0,4,1,9,1,1,0,0.2264,0.23472,-87.578
379,13,0,0,1,1,1,1,1,0,0.2264,0.19403,-18.898
380,22,0,0,4,2,4,1,1,0,0.2263,0.64741,-37.729
381,275,0,0,24,12,20,0,1,0,0.2263,0.28817,-73.162
382,9,0,0,4,1,2,1,1,0,0.2262,0.60216,-47.205
383,292,0,0,9,8,26,1,1,0,0.2261,0.17336,-112.259
384,34,0,0,4,1,4,1,1,0,0.2261,0.20064,-77.688
385,15,0,0,4,1,5,1,1,0,0.226,0.40096,-56.205
386,59,0,0,4,1,6,1,1,0,0.2259,0.20992,-102.141
387,125,0,0,4,3,13,1,1,0,0.2259,0.26002,-126.221
388,26,0,0,1,1,3,1,1,0,0.2258,0.57564,-39.951
389,189,0,0,1,4,14,1,1,0,0.2258,0.18875,-95.516
390,13,0,0,1,1,2,1,1,0,0.2257,0.32273,-21.169
391,9,0,0,4,1,2,1,1,0,0.2256,1.27891,-31.028
392,35,0,0,3,1,5,1,1,0,0.2256,0.17785,-47.192
393,217,1,1,8,9,16,0,1,0,0.2255,0.24808,-83.293
394,73,0,0,9,3,4,1,1,0,0.2254,0.28466,-66.11
395,43,0,0,8,2,3,1,1,0,0.2254,0.24099,-45.059
396,68,1,1,11,2,10,1,1,0,0.2253,0.19103,-45.889
397,16,0,0,3,1,2,1,1,0,0.2253,0.39261,-55.511
398,201,2,2,2,5,23,0,1,0,0.2252,0.18831,-96.152
399,105,0,0,4,2,14,1,1,0,0.2251,0.18799,-125.854
