round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
63,20,0,0,3,1,11,1,1,0,0.9816,0.48901,-17.409
64,8,0,0,3,1,4,1,1,0,0.9813,1.98823,-19.041
65,7,0,0,3,1,3,1,1,0,0.981,0.89859,-10.989
66,5,0,0,4,1,3,1,1,0,0.9807,2.06957,-17.694
67,5,0,0,2,1,3,1,1,0,0.9804,2.5148,-14.718
68,9,0,0,3,1,3,1,1,0,0.9801,1.55739,-19.606
69,7,0,0,3,1,4,1,1,0,0.9798,1.28842,-16.836
70,10,0,0,3,1,3,1,1,0,0.9795,1.27658,-18.313
71,6,0,0,3,1,3,1,1,0,0.9792,0.98384,-11.9
72,11,0,0,2,1,5,1,1,0,0.9789,0.99294,-14.873
73,15,0,0,4,1,8,1,1,0,0.9786,0.59593,-15.818
74,9,0,0,4,1,5,1,1,0,0.9783,1.26097,-19.749
75,24,0,0,3,2,12,1,1,0,0.978,0.85165,-22.429
76,5,0,0,4,1,3,1,1,0,0.9777,2.35559,-19.109
77,10,0,0,3,1,5,1,1,0,0.9774,0.95293,-11.121
78,6,0,0,2,1,3,1,1,0,0.9771,1.15507,-10.185
79,16,0,0,4,1,6,1,1,0,0.9768,0.76634,-21.351
80,8,0,0,4,1,4,1,1,0,0.9765,1.51868,-18.04
81,7,0,0,3,1,3,1,1,0,0.9762,1.70161,-18.813
82,7,0,0,2,1,4,1,1,0,0.976,0.83156,-12.658
83,10,0,0,3,1,4,1,1,0,0.9757,0.9711,-11.707
84,10,0,0,3,1,7,1,1,0,0.9754,1.12537,-13.487
85,16,0,0,3,1,4,1,1,0,0.9751,0.66899,-13.859
86,14,0,0,1,1,4,1,1,0,0.9748,0.82393,-20.254
87,16,0,0,3,1,8,1,1,0,0.9745,0.64195,-16.377
88,6,0,0,2,1,3,1,1,0,0.9742,2.53146,-21.377
89,6,0,0,4,1,3,1,1,0,0.9739,1.30416,-16.697
90,10,0,0,1,1,4,1,1,0,0.9736,0.70726,-15.395
91,14,0,0,3,1,4,1,1,0,0.9733,0.91129,-22.506
92,7,0,0,4,1,2,1,1,0,0.973,1.76925,-21.266
93,29,0,0,4,3,15,1,1,0,0.9727,0.61275,-16.957
94,22,0,0,3,2,11,1,1,0,0.9724,0.6806,-18.929
95,6,0,0,3,1,3,1,1,0,0.9721,1.46557,-13.521
96,5,0,0,3,1,3,1,1,0,0.9718,2.9863,-16.854
97,6,0,0,2,1,3,1,1,0,0.9715,1.97239,-11.933
98,9,0,0,3,1,4,1,1,0,0.9712,1.10656,-20.3
99,8,0,0,4,1,4,1,1,0,0.9709,1.32834,-18.16
100,5,0,0,3,1,3,1,1,0,0.9706,3.07503,-17.976
101,21,0,0,2,2,6,1,1,0,0.9703,0.43301,-12.15
102,28,0,0,1,1,12,1,1,0,0.97,0.4059,-21.976
103,6,0,0,3,1,3,1,1,0,0.9697,1.57796,-13.716
104,14,0,0,4,1,6,1,1,0,0.9694,0.90004,-23.294
105,15,0,0,3,1,7,1,1,0,0.9691,0.42084,-15.707
106,25,0,0,4,1,17,1,1,0,0.9688,0.40919,-19.607
107,5,0,0,3,1,0,1,1,0,0.9685,2.28479,-15.95
108,5,0,0,3,1,2,1,1,0,0.9682,2.88569,-15.326
109,14,0,0,3,1,6,1,1,0,0.9679,0.82587,-19.547
110,8,0,0,2,1,6,1,1,0,0.9676,1.67051,-21.186
111,5,0,0,2,1,4,1,1,0,0.9673,2.1344,-20.374
112,24,0,0,3,2,11,1,1,0,0.967,0.53556,-20.911
113,5,0,0,3,1,4,1,1,0,0.9667,2.65746,-23.386
114,18,0,0,4,1,11,1,1,0,0.9665,0.71925,-26.231
115,9,0,0,3,1,4,1,1,0,0.9662,1.32191,-10.751
116,7,0,0,2,1,3,1,1,0,0.9659,1.35706,-15.999
117,14,0,0,3,1,6,1,1,0,0.9656,0.81719,-21.756
118,17,0,0,4,1,9,1,1,0,0.9653,0.5308,-21.902
119,34,0,0,1,2,19,1,1,0,0.965,0.54691,-23.947
120,23,0,0,5,2,12,1,1,0,0.9647,0.66155,-24.767
121,7,0,0,3,1,3,1,1,0,0.9644,1.67718,-19.795
122,7,0,0,3,1,3,1,1,0,0.9641,1.78055,-21.75
123,10,0,0,3,1,1,1,1,0,0.9638,1.09472,-9.933
124,6,0,0,1,1,2,1,1,0,0.9635,1.54339,-12.084
125,9,0,0,2,1,2,1,1,0,0.9632,1.68476,-22.682
126,5,0,0,4,1,2,1,1,0,0.9629,2.26025,-21.41
127,6,0,0,1,1,2,1,1,0,0.9626,1.5884,-15.903
128,13,0,0,2,1,5,1,1,0,0.9623,1.16306,-19.634
129,8,0,0,3,1,5,1,1,0,0.962,1.70617,-14.263
130,11,0,0,3,1,3,1,1,0,0.9617,0.70903,-10.619
131,5,0,0,4,1,4,1,1,0,0.9614,2.49404,-22.881
132,6,0,0,2,1,2,1,1,0,0.9611,1.65447,-15.218
133,6,0,0,3,1,4,1,1,0,0.9608,2.63322,-24.52
134,5,0,0,4,1,3,1,1,0,0.9605,1.99199,-22.597
135,6,0,0,4,1,2,1,1,0,0.9602,1.75116,-21.234
136,7,0,0,1,1,3,1,1,0,0.9599,1.93374,-14.233
137,11,0,0,3,1,4,1,1,0,0.9596,1.04819,-18.806
138,9,0,0,1,1,4,1,1,0,0.9593,0.92953,-12.352
139,11,0,0,2,1,6,1,1,0,0.959,1.06367,-25.072
140,5,0,0,4,1,3,1,1,0,0.9587,2.35607,-19.067
141,9,0,0,5,1,4,1,1,0,0.9584,1.29837,-17.979
142,21,0,0,3,1,11,1,1,0,0.9581,0.48968,-19.934
143,11,0,0,3,1,5,1,1,0,0.9578,1.21869,-16.5
144,12,0,0,4,1,6,1,1,0,0.9575,0.91585,-22.004
145,9,0,0,3,1,4,1,1,0,0.9573,1.13198,-10.957
146,9,0,0,2,1,4,1,1,0,0.957,1.27855,-18.957
147,5,0,0,3,1,3,1,1,0,0.9567,3.13602,-18.908
148,11,0,0,3,1,3,1,1,0,0.9564,1.16216,-22.942
149,11,0,0,2,1,5,1,1,0,0.9561,1.16479,-23.716
150,20,0,0,3,2,9,1,1,0,0.9558,0.83123,-14.579
151,10,0,0,2,1,4,1,1,0,0.9555,0.97092,-10.851
152,6,0,0,2,1,3,1,1,0,0.9552,1.79865,-22.899
153,8,0,0,3,1,5,1,1,0,0.9549,1.48046,-19.843
154,6,0,0,3,1,4,1,1,0,0.9546,1.181,-15.903
155,5,0,0,3,1,3,1,1,0,0.9543,2.57992,-22.159
156,7,0,0,3,1,4,1,1,0,0.954,1.12623,-15.657
157,6,0,0,2,1,0,1,1,0,0.9537,1.11404,-9.428
158,5,0,0,1,1,2,1,1,0,0.9534,2.72821,-18.549
159,9,0,0,6,1,2,1,1,0,0.9531,1.31072,-12.68
160,8,0,0,3,1,4,1,1,0,0.9528,1.54592,-15.231
161,7,0,0,3,1,3,1,1,0,0.9525,1.80935,-12.268
162,7,0,0,4,1,2,1,1,0,0.9522,1.12523,-19.596
163,11,0,0,2,1,3,1,1,0,0.9519,0.85701,-9.826
164,9,0,0,2,1,2,1,1,0,0.9516,1.58405,-23.358
165,8,0,0,3,1,6,1,1,0,0.9513,1.36582,-22.985
166,6,0,0,4,1,4,1,1,0,0.951,1.91553,-23.451
167,17,0,0,1,1,4,1,1,0,0.9507,0.94223,-21.797
168,18,0,0,2,1,7,1,1,0,0.9504,0.5889,-21.86
169,7,0,0,3,1,4,1,1,0,0.9501,1.88078,-25.211
170,5,0,0,3,1,2,1,1,0,0.9498,1.5196,-23.471
171,17,0,0,3,1,11,1,1,0,0.9495,0.65139,-22.745
172,6,0,0,3,1,2,1,1,0,0.9492,1.31661,-14.821
173,8,0,0,3,1,3,1,1,0,0.9489,1.02265,-10.185
174,10,0,0,2,1,4,1,1,0,0.9486,0.7304,-11.158
175,5,0,0,3,1,3,1,1,0,0.9483,1.94292,-16.736
176,6,0,0,2,1,4,1,1,0,0.948,1.78638,-18.598
177,20,0,0,4,2,9,1,1,0,0.9477,0.59346,-13.64
178,6,0,0,4,1,3,1,1,0,0.9475,2.24072,-23.469
179,9,0,0,3,1,3,1,1,0,0.9472,1.04906,-11.135
180,11,0,0,3,1,5,1,1,0,0.9469,1.18705,-26.308
181,6,0,0,2,1,3,1,1,0,0.9466,1.72138,-16.894
182,18,0,0,2,1,7,1,1,0,0.9463,0.51006,-21.025
183,42,1,1,7,3,22,1,1,0,0.946,0.50673,-22.041
184,6,0,0,3,1,3,1,1,0,0.9457,1.5566,-9.985
185,18,0,0,3,1,8,1,1,0,0.9454,0.44995,-12.259
186,6,0,0,1,1,2,1,1,0,0.9451,2.89662,-25.664
187,5,0,0,4,1,3,1,1,0,0.9448,1.91009,-23.065
188,9,0,0,1,1,3,1,1,0,0.9445,1.49848,-13.979
189,8,0,0,3,1,5,1,1,0,0.9442,1.77736,-18.56
190,7,0,0,3,1,4,1,1,0,0.9439,1.38248,-20.841
191,13,0,0,1,1,5,1,1,0,0.9436,0.43627,-12.039
192,9,0,0,1,1,6,1,1,0,0.9433,1.31761,-18.265
193,20,0,0,2,1,8,1,1,0,0.943,0.61879,-24.818
194,10,0,0,5,1,4,1,1,0,0.9427,1.00825,-17.568
195,16,0,0,3,1,9,1,1,0,0.9424,0.50834,-20.351
196,14,0,0,3,1,5,1,1,0,0.9421,0.20779,-12.264
197,17,0,0,2,1,9,1,1,0,0.9418,0.81852,-16.103
198,9,0,0,3,1,3,1,1,0,0.9415,0.77383,-16.956
199,9,0,0,3,1,5,1,1,0,0.9412,1.11132,-18.322
200,5,0,0,2,1,3,1,1,0,0.9409,2.46877,-20.038
201,6,0,0,2,1,4,1,1,0,0.9406,1.62033,-24.429
202,6,0,0,4,1,2,1,1,0,0.9403,1.30372,-22.382
203,26,0,0,3,1,13,1,1,0,0.94,0.4455,-15.938
204,12,0,0,4,1,6,1,1,0,0.9397,1.13139,-15.292
205,18,0,0,4,1,6,1,1,0,0.9394,0.62738,-19.81
206,7,0,0,4,1,3,1,1,0,0.9391,1.23381,-22.87
207,5,0,0,4,1,2,1,1,0,0.9388,2.30091,-23.856
208,22,0,0,6,1,8,1,1,0,0.9385,0.43949,-15.697
209,10,0,0,5,1,4,1,1,0,0.9383,0.80147,-9.944
210,26,0,0,3,1,12,1,1,0,0.938,0.50943,-32.441
211,5,0,0,2,1,2,1,1,0,0.9377,1.81837,-22.84
212,10,0,0,3,1,5,1,1,0,0.9374,1.14806,-26.453
213,19,0,0,4,1,12,1,1,0,0.9371,0.4694,-28.837
214,15,0,0,2,1,6,1,1,0,0.9368,0.66222,-14.476
215,5,0,0,2,1,3,1,1,0,0.9365,2.00581,-21.582
216,5,0,0,4,1,3,1,1,0,0.9362,1.86483,-26.358
217,7,0,0,2,1,3,1,1,0,0.9359,1.66583,-25.071
218,5,0,0,1,1,3,1,1,0,0.9356,2.65278,-20.997
219,18,0,0,2,1,11,1,1,0,0.9353,0.63169,-27.798
220,26,0,0,4,2,9,1,1,0,0.935,0.4394,-19.416
221,6,0,0,2,1,3,1,1,0,0.9347,0.9257,-10.284
222,27,0,0,2,1,12,1,1,0,0.9344,0.21571,-14.956
223,11,0,0,5,1,5,1,1,0,0.9341,1.09225,-12.744
224,7,0,0,3,1,5,1,1,0,0.9338,1.3725,-26.862
225,20,0,0,2,1,12,1,1,0,0.9335,0.46973,-23.989
226,17,0,0,1,1,9,1,1,0,0.9332,0.41321,-14.139
227,5,0,0,3,1,2,1,1,0,0.9329,2.4856,-19.855
228,21,0,0,6,1,12,1,1,0,0.9326,0.41653,-18.67
229,14,0,0,4,1,7,1,1,0,0.9323,0.78665,-16.733
230,8,0,0,2,1,2,1,1,0,0.932,1.32953,-22.541
231,24,0,0,3,1,15,1,1,0,0.9317,0.49589,-26.114
232,17,0,0,1,1,11,1,1,0,0.9314,0.61099,-24.057
233,15,0,0,3,1,5,1,1,0,0.9311,0.27016,-11.246
234,6,0,0,3,1,2,1,1,0,0.9308,1.60774,-24.575
235,9,0,0,3,1,2,1,1,0,0.9305,1.21188,-9.877
236,10,0,0,4,1,5,1,1,0,0.9302,1.14463,-14.43
237,6,0,0,2,1,2,1,1,0,0.9299,1.99729,-23.686
238,17,0,0,3,1,11,1,1,0,0.9296,0.42985,-22.876
239,12,0,0,2,1,9,1,1,0,0.9293,0.90744,-22.226
240,12,0,0,2,1,6,1,1,0,0.929,1.156,-23.55
241,9,0,0,3,1,2,1,1,0,0.9287,0.37928,-9.592
242,9,0,0,1,1,4,1,1,0,0.9285,1.00551,-10.826
243,29,0,0,5,2,13,1,1,0,0.9282,0.29392,-22.447
244,23,0,0,4,1,8,1,1,0,0.9279,0.40267,-29.153
245,25,0,0,2,1,14,1,1,0,0.9276,0.52207,-32.155
246,19,0,0,7,2,6,1,1,0,0.9273,0.56694,-10.444
247,5,0,0,2,1,2,1,1,0,0.927,1.85779,-26.481
248,9,0,0,4,1,3,1,1,0,0.9267,0.82862,-22.852
249,11,0,0,1,1,4,1,1,0,0.9264,0.66314,-10.779
250,5,0,0,2,1,2,1,1,0,0.9261,2.26563,-26.185
251,15,0,0,2,1,7,1,1,0,0.9258,0.90052,-26.924
252,42,0,0,2,1,20,1,1,0,0.9255,0.12305,-17.425
253,7,0,0,1,1,2,1,1,0,0.9252,1.77252,-16.368
254,18,0,0,1,1,9,1,1,0,0.9249,0.77516,-16.326
255,19,0,0,3,2,8,1,1,0,0.9246,0.6398,-20.743
256,32,0,0,3,2,15,1,1,0,0.9243,0.55808,-20.281
257,20,0,0,7,1,11,1,1,0,0.924,0.72883,-24.743
258,5,0,0,2,1,3,1,1,0,0.9237,2.1358,-28.176
259,6,0,0,3,1,3,1,1,0,0.9234,0.60183,-9.754
260,10,0,0,4,1,7,1,1,0,0.9231,0.85478,-25.544
261,6,0,0,3,1,4,1,1,0,0.9228,1.90343,-26.674
262,7,0,0,3,1,3,1,1,0,0.9225,1.4046,-18.066
263,5,0,0,3,1,3,1,1,0,0.9222,1.95674,-24.596
264,19,0,0,3,2,9,1,1,0,0.9219,0.76971,-13.677
265,8,0,0,3,1,5,1,1,0,0.9216,1.11006,-19.102
266,9,0,0,3,1,6,1,1,0,0.9213,1.08963,-20.55
267,5,0,0,2,1,1,1,1,0,0.921,1.96233,-12.065
268,8,0,0,2,1,3,1,1,0,0.9207,1.6529,-27.9
269,9,0,0,2,1,3,1,1,0,0.9204,0.8386,-19.013
270,14,0,0,2,1,6,1,1,0,0.9201,0.54547,-21.185
271,5,0,0,3,1,3,1,1,0,0.9198,2.07004,-30.204
272,7,0,0,4,1,5,1,1,0,0.9195,0.9324,-25.4
273,8,0,0,2,1,4,1,1,0,0.9193,1.69928,-28.696
274,6,0,0,3,1,3,1,1,0,0.919,1.69201,-18.189
275,13,0,0,5,1,5,1,1,0,0.9187,0.89081,-14.062
276,13,0,0,4,1,4,1,1,0,0.9184,0.60325,-25.237
277,7,0,0,3,1,2,1,1,0,0.9181,0.81123,-9.217
278,5,0,0,3,1,3,1,1,0,0.9178,2.65918,-27.417
279,5,0,0,3,1,2,1,1,0,0.9175,2.48311,-27.059
280,5,0,0,2,1,3,1,1,0,0.9172,2.54912,-19.317
281,25,0,0,2,2,9,1,1,0,0.9169,0.7457,-20.94
282,13,0,0,4,1,7,1,1,0,0.9166,1.07345,-29.812
283,8,0,0,5,1,4,1,1,0,0.9163,1.40312,-18.825
284,7,0,0,3,1,3,1,1,0,0.916,1.00779,-18.857
285,5,0,0,4,1,1,1,1,0,0.9157,2.68762,-28.031
286,5,0,0,3,1,3,1,1,0,0.9154,2.95919,-29.752
287,9,0,0,1,1,4,1,1,0,0.9151,0.50166,-11.211
288,26,0,0,6,3,8,1,1,0,0.9148,0.72082,-18.498
289,7,0,0,1,1,4,1,1,0,0.9145,2.31738,-11.042
290,20,0,0,3,2,10,1,1,0,0.9142,0.68528,-24.555
291,19,0,0,1,1,5,1,1,0,0.9139,0.16957,-11.716
292,27,0,0,5,2,12,1,1,0,0.9136,0.69878,-16.281
293,21,0,0,4,1,11,1,1,0,0.9133,0.62102,-17.067
294,8,0,0,4,1,4,1,1,0,0.913,1.6132,-30.045
295,6,0,0,3,1,2,1,1,0,0.9127,2.36553,-30.056
296,7,0,0,5,1,4,1,1,0,0.9124,2.49851,-22.025
297,11,0,0,3,1,8,1,1,0,0.9121,0.55457,-21.076
298,19,0,0,3,1,8,1,1,0,0.9118,0.65642,-27.213
299,8,0,0,1,1,3,1,1,0,0.9115,0.99145,-20.409
300,13,0,0,3,1,6,1,1,0,0.9112,0.48251,-11.178
301,14,0,0,2,1,4,1,1,0,0.9109,0.39896,-10.572
302,6,0,0,2,1,3,1,1,0,0.9106,1.12589,-9.986
303,6,0,0,1,1,3,1,1,0,0.9103,0.99586,-10.39
304,7,0,0,4,1,3,1,1,0,0.91,1.41165,-28.971
305,8,0,0,1,1,5,1,1,0,0.9098,1.30674,-14.508
306,8,0,0,0,1,3,1,1,0,0.9095,1.65609,-21.513
307,8,0,0,3,1,3,1,1,0,0.9092,1.67057,-31.949
308,7,0,0,4,1,4,1,1,0,0.9089,1.50287,-27.567
309,11,0,0,3,1,4,1,1,0,0.9086,0.53963,-19.449
310,17,0,0,2,1,8,1,1,0,0.9083,0.49445,-21.479
311,31,0,0,3,1,16,1,1,0,0.908,0.20125,-24.036
312,12,0,0,3,1,5,1,1,0,0.9077,0.65021,-21.131
313,16,0,0,6,1,6,1,1,0,0.9074,0.70447,-22.023
314,12,0,0,3,1,8,1,1,0,0.9071,1.16615,-33.83
315,5,0,0,3,1,3,1,1,0,0.9068,3.54867,-31.841
316,10,0,0,1,1,6,1,1,0,0.9065,0.58871,-11.27
317,14,0,0,2,1,11,1,1,0,0.9062,0.44057,-23.564
318,5,0,0,2,1,2,1,1,0,0.9059,1.3488,-14.874
319,5,0,0,2,1,1,1,1,0,0.9056,2.81353,-26.828
320,18,0,0,3,1,6,1,1,0,0.9053,0.64478,-21.9
321,7,0,0,4,1,1,1,1,0,0.905,1.35899,-29.09
322,5,0,0,4,1,3,1,1,0,0.9047,3.04045,-27.19
323,12,0,0,3,1,4,1,1,0,0.9044,0.81499,-30.571
324,5,0,0,4,1,4,1,1,0,0.9041,1.91302,-28.038
325,37,0,0,2,1,18,1,1,0,0.9038,0.26641,-29.576
326,13,0,0,3,1,6,1,1,0,0.9035,0.59322,-21.474
327,5,0,0,3,1,2,1,1,0,0.9032,1.81466,-31.138
328,14,0,0,5,2,5,1,1,0,0.9029,1.0212,-23.884
329,23,0,0,4,2,12,1,1,0,0.9026,0.80176,-25.633
330,18,0,0,2,1,6,1,1,0,0.9023,0.27162,-11.879
331,6,0,0,4,1,1,1,1,0,0.902,1.46486,-30.225
332,7,0,0,3,1,3,1,1,0,0.9017,0.31597,-9.827
333,5,0,0,3,1,3,1,1,0,0.9014,2.54055,-32.77
334,23,0,0,3,1,14,1,1,0,0.9011,0.39204,-36.773
335,10,0,0,4,1,4,1,1,0,0.9008,1.24866,-30.676
336,6,0,0,2,1,2,1,1,0,0.9005,1.58378,-28.027
337,14,0,0,4,1,7,1,1,0,0.9002,0.91612,-32.356
338,18,0,0,2,1,9,1,1,0,0.9,0.78764,-35.587
339,12,0,0,1,1,6,1,1,0,0.8997,1.24328,-30.816
340,25,0,0,3,1,13,1,1,0,0.8994,0.45471,-33.286
341,7,0,0,2,1,3,1,1,0,0.8991,0.4386,-10.139
342,6,0,0,2,1,2,1,1,0,0.8988,0.89003,-19.193
343,8,0,0,1,1,3,1,1,0,0.8985,0.62845,-10.848
344,6,0,0,1,1,3,1,1,0,0.8982,2.01823,-21.111
345,5,0,0,3,1,1,1,1,0,0.8979,2.23581,-28.13
346,15,0,0,2,1,10,1,1,0,0.8976,0.61458,-15.931
347,19,0,0,4,2,8,1,1,0,0.8973,0.75239,-16.771
348,23,0,0,3,2,11,1,1,0,0.897,0.30658,-22.513
349,10,0,0,3,1,4,1,1,0,0.8967,0.99823,-31.395
350,12,0,0,4,1,7,1,1,0,0.8964,0.92335,-23.801
351,5,0,0,3,1,2,1,1,0,0.8961,2.71191,-30.773
352,17,0,0,4,1,8,1,1,0,0.8958,0.6951,-16.28
353,7,0,0,3,1,2,1,1,0,0.8955,1.26204,-9.175
354,13,0,0,3,1,3,1,1,0,0.8952,0.91462,-19.997
355,9,0,0,4,1,4,1,1,0,0.8949,1.41646,-32.961
356,10,0,0,1,1,5,1,1,0,0.8946,1.22758,-24.674
357,11,0,0,1,1,8,1,1,0,0.8943,0.56418,-22.338
358,9,0,0,3,1,5,1,1,0,0.894,1.17991,-33.78
359,21,0,0,4,1,9,1,1,0,0.8937,0.50178,-34.828
360,6,0,0,2,1,3,1,1,0,0.8934,1.88421,-32.134
361,17,0,0,2,2,5,1,1,0,0.8931,0.86788,-25.278
362,11,0,0,2,1,5,1,1,0,0.8928,1.08594,-19.914
363,8,0,0,2,1,4,1,1,0,0.8925,0.62515,-19.983
364,7,0,0,3,1,4,1,1,0,0.8922,1.00543,-19.681
365,5,0,0,4,1,3,1,1,0,0.8919,2.25368,-32.946
366,7,0,0,3,1,4,1,1,0,0.8916,2.04457,-34.166
367,20,0,0,3,1,6,1,1,0,0.8913,0.26451,-11.205
368,8,0,0,2,1,3,1,1,0,0.891,0.77528,-19.773
369,15,0,0,3,1,4,1,1,0,0.8908,0.60444,-10.589
370,7,0,0,3,1,3,1,1,0,0.8905,0.8747,-19.33
371,5,0,0,3,1,2,1,1,0,0.8902,2.88782,-18.431
372,7,0,0,3,1,1,1,1,0,0.8899,1.34275,-14.976
373,31,0,0,3,1,16,1,1,0,0.8896,0.36108,-39.663
374,27,0,0,3,1,11,1,1,0,0.8893,0.17496,-23.818
375,6,0,0,3,1,4,1,1,0,0.889,1.99216,-34.409
376,7,0,0,3,1,3,1,1,0,0.8887,1.17229,-8.853
377,9,0,0,3,1,3,1,1,0,0.8884,1.28306,-34.797
378,15,0,0,3,1,4,1,1,0,0.8881,0.97055,-35.201
379,14,0,0,1,1,8,1,1,0,0.8878,0.50918,-21.864
380,16,0,0,1,2,3,1,1,0,0.8875,1.15957,-22.841
381,18,2,2,4,2,4,1,1,0,0.8872,0.85784,-11.245
382,5,0,0,4,1,2,1,1,0,0.8869,2.44659,-34.705
383,16,0,0,3,1,7,1,1,0,0.8866,0.23297,-21.247
384,9,0,0,2,1,6,1,1,0,0.8863,0.66604,-21.031
385,6,0,0,2,1,1,1,1,0,0.886,2.3046,-31.884
386,5,0,0,3,1,1,1,1,0,0.8857,2.26526,-34.71
387,8,0,0,3,1,3,1,1,0,0.8854,0.4377,-9.303
388,5,0,0,3,1,2,1,1,0,0.8851,2.35163,-35.254
389,14,0,0,5,1,7,1,1,0,0.8848,0.85008,-23.792
390,7,0,0,2,1,4,1,1,0,0.8845,1.76601,-36.183
391,11,0,0,4,1,3,1,1,0,0.8842,0.77983,-21.513
392,9,0,0,2,1,3,1,1,0,0.8839,0.86615,-11.184
393,12,0,0,3,1,6,1,1,0,0.8836,0.98626,-36.509
394,5,0,0,3,1,3,1,1,0,0.8833,1.86371,-34.863
395,14,0,0,1,1,4,1,1,0,0.883,0.36326,-20.322
396,14,0,0,3,1,5,1,1,0,0.8827,1.32496,-30.705
397,5,0,0,3,1,3,1,1,0,0.8824,2.34546,-35.164
398,18,0,0,1,1,10,1,1,0,0.8821,0.35003,-13.939
