round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
74,15,0,0,4,2,3,1,1,0,0.2454,0.30986,20.145
75,5,0,0,2,1,3,1,1,0,0.2454,4.66316,-41.64
76,8,0,0,3,1,1,1,1,0,0.2453,0.32704,5.808
77,16,1,1,6,2,3,1,1,0,0.2452,0.23606,28.539
78,98,2,2,32,11,11,1,1,0,0.2452,0.45367,182.396
79,75,2,2,21,8,8,1,1,0,0.2451,0.64628,162.248
80,14,0,0,8,2,5,1,1,0,0.2451,2.12999,8.105
81,5,0,0,2,1,2,1,1,0,0.245,3.86664,-41.296
82,13,0,0,5,2,2,1,1,0,0.2449,1.39672,2.789
83,21,0,0,7,3,2,1,1,0,0.2449,0.41416,14.717
84,5,0,0,2,1,1,1,1,0,0.2448,3.10895,-17.758
85,55,0,0,19,7,2,1,1,0,0.2447,0.53182,87.258
86,8,0,0,3,1,1,1,1,0,0.2447,0.66997,5.687
87,35,2,2,9,3,4,1,1,0,0.2446,0.52363,70.168
88,22,0,0,6,3,3,1,1,0,0.2446,0.55773,34.32
89,6,0,0,3,1,1,1,1,0,0.2445,0.26705,1.943
90,15,0,0,5,2,2,1,1,0,0.2444,0.35487,20.965
91,26,0,0,11,3,5,1,1,0,0.2444,0.42178,43.583
92,83,2,2,21,8,8,1,1,0,0.2443,0.43143,169.002
93,6,0,0,2,1,1,1,1,0,0.2442,0.13994,1.579
94,14,0,0,8,2,5,1,1,0,0.2442,0.22785,19.385
95,5,0,0,4,1,2,1,1,0,0.2441,0.28007,-51.378
96,39,1,1,14,4,7,1,1,0,0.2441,0.3144,56.198
97,6,0,0,2,1,0,1,1,0,0.244,0.25409,1.022
98,24,0,0,7,3,2,1,1,0,0.2439,0.39861,40.78
99,13,0,0,4,2,2,1,1,0,0.2439,0.21787,17.345
100,6,0,0,2,1,1,1,1,0,0.2438,0.14307,1.726
101,6,0,0,2,1,0,1,1,0,0.2437,0.18731,1.915
102,14,0,0,5,2,2,1,1,0,0.2437,0.53354,-18.871
103,34,0,0,12,4,8,1,1,0,0.2436,0.55693,47.198
104,18,0,0,5,2,2,1,1,0,0.2436,0.32454,28.302
105,14,0,0,5,2,3,1,1,0,0.2435,0.34078,-18.045
106,6,0,0,3,1,1,1,1,0,0.2434,0.18674,1.921
107,5,0,0,2,1,1,1,1,0,0.2434,1.59172,-8.728
108,20,0,0,5,3,4,1,1,0,0.2433,1.13024,12.118
109,5,0,0,2,1,2,1,1,0,0.2432,0.59249,-0.317
110,21,0,0,9,3,2,1,1,0,0.2432,0.26379,36.946
111,17,1,1,7,2,2,1,1,0,0.2431,0.22036,30.483
112,9,0,0,6,1,2,1,1,0,0.2431,1.96038,-1.257
113,58,2,2,22,7,2,1,1,0,0.243,0.28132,128.691
114,24,1,1,6,3,7,1,1,0,0.2429,0.17763,41.781
115,13,0,0,5,2,1,1,1,0,0.2429,0.21603,18.829
116,7,0,0,2,1,3,1,1,0,0.2428,0.19406,2.797
117,6,0,0,2,1,3,1,1,0,0.2427,0.86123,1.049
118,21,0,0,9,3,3,1,1,0,0.2427,0.84678,20.618
119,21,0,0,10,3,4,1,1,0,0.2426,0.73511,20.005
120,6,0,0,1,1,4,1,1,0,0.2426,3.2473,-26.685
121,20,0,0,6,3,2,1,1,0,0.2425,0.27867,21.59
122,15,0,0,4,2,1,1,1,0,0.2424,0.75819,12.703
123,6,0,0,2,1,1,1,1,0,0.2424,0.09823,1.79
124,6,0,0,3,1,2,1,1,0,0.2423,0.7292,1.296
125,53,3,3,17,5,4,1,1,0,0.2422,0.49196,99.08
126,6,0,0,2,1,0,1,1,0,0.2422,0.23821,2.021
127,30,0,0,10,4,3,1,1,0,0.2421,0.2607,54.043
128,16,1,1,6,2,1,1,1,0,0.2421,0.11318,31.021
129,14,0,0,5,2,2,1,1,0,0.242,0.26866,-17.531
130,17,1,1,6,2,4,1,1,0,0.2419,1.30557,14.794
131,25,0,0,10,3,5,1,1,0,0.2419,0.34105,34.831
132,31,0,0,12,4,5,1,1,0,0.2418,0.22805,32.5
133,6,0,0,3,1,1,1,1,0,0.2417,0.22462,1.951
134,6,0,0,3,1,1,1,1,0,0.2417,0.13979,1.962
135,65,0,0,26,8,6,1,1,0,0.2416,0.56971,127.387
136,61,0,0,23,7,9,1,1,0,0.2416,0.59517,119.712
137,8,0,0,6,1,2,1,1,0,0.2415,0.37371,6.638
138,33,0,0,12,4,2,1,1,0,0.2414,0.21245,63.701
139,39,0,0,15,5,5,1,1,0,0.2414,0.64349,64.406
140,6,0,0,3,1,2,1,1,0,0.2413,0.16102,1.388
141,43,2,2,16,5,3,1,1,0,0.2412,0.58073,82.778
142,5,0,0,2,1,1,1,1,0,0.2412,0.10812,-37.913
143,7,0,0,5,1,1,1,1,0,0.2411,1.4518,-4.941
144,23,0,0,10,3,1,1,1,0,0.2411,0.75915,26.053
145,7,0,0,3,1,3,1,1,0,0.241,0.54457,2.789
146,35,1,1,13,4,4,1,1,0,0.2409,0.37972,48.095
147,6,0,0,3,1,3,1,1,0,0.2409,0.39993,1.403
148,6,0,0,3,1,2,1,1,0,0.2408,0.74862,1.374
149,14,0,0,3,2,3,1,1,0,0.2407,1.34492,2.729
150,13,0,0,4,2,4,1,1,0,0.2407,0.3678,15.625
151,25,1,1,9,3,0,1,1,0,0.2406,0.65437,32.692
152,34,1,1,10,4,3,1,1,0,0.2406,0.26259,68.252
153,34,1,1,7,4,4,1,1,0,0.2405,0.56785,71.259
154,5,0,0,1,1,1,1,1,0,0.2404,0.98143,0.294
155,50,0,0,9,5,6,1,1,0,0.2404,0.31724,103.862
156,22,0,0,8,3,3,1,1,0,0.2403,1.24665,8.124
157,6,0,0,3,1,1,1,1,0,0.2402,0.21803,2.255
158,29,0,0,5,3,2,1,1,0,0.2402,0.65385,29.119
159,25,0,0,9,3,3,1,1,0,0.2401,0.39866,38.932
160,18,1,1,8,2,3,1,1,0,0.2401,1.11983,-4.726
161,33,0,0,10,4,3,1,1,0,0.24,0.47253,49.684
162,60,1,1,15,6,3,1,1,0,0.2399,0.24528,136.81
163,5,0,0,2,1,3,1,1,0,0.2399,3.19948,-17.625
164,31,0,0,11,4,1,1,1,0,0.2398,0.22991,58.847
165,13,0,0,6,2,2,1,1,0,0.2397,0.89373,16.36
166,13,0,0,4,2,2,1,1,0,0.2397,0.28158,-20.239
167,23,0,0,8,3,3,1,1,0,0.2396,0.76208,30.683
168,26,1,1,7,3,4,1,1,0,0.2396,0.36301,48.793
169,19,1,1,6,2,3,1,1,0,0.2395,0.78059,19.976
170,14,0,0,8,2,2,1,1,0,0.2394,0.63129,-5.796
171,82,1,1,21,8,10,1,1,0,0.2394,0.3283,171.246
172,6,0,0,2,1,1,1,1,0,0.2393,0.15081,1.432
173,7,0,0,3,1,2,1,1,0,0.2392,0.3538,2.336
174,25,0,0,9,3,5,1,1,0,0.2392,1.11209,12.557
175,23,0,0,7,3,3,1,1,0,0.2391,0.22794,37.598
176,13,0,0,5,2,2,1,1,0,0.2391,1.35711,17.4
177,97,2,2,30,9,7,1,1,0,0.239,0.39466,213.496
178,75,2,2,24,8,7,1,1,0,0.2389,0.36419,154.929
179,38,1,1,8,4,1,1,1,0,0.2389,0.2154,81.567
180,15,0,0,5,2,1,1,1,0,0.2388,0.27005,10.006
181,6,0,0,3,1,3,1,1,0,0.2387,1.12316,0.707
182,87,2,2,16,7,5,1,1,0,0.2387,0.51119,201.713
183,53,2,2,16,5,2,1,1,0,0.2386,0.12598,125.97
184,13,0,0,2,2,2,1,1,0,0.2386,0.25911,16.65
185,7,0,0,2,1,2,1,1,0,0.2385,0.25536,2.671
186,45,2,2,11,5,6,1,1,0,0.2384,0.33737,97.456
187,14,0,0,4,2,3,1,1,0,0.2384,0.64091,8.854
188,10,0,0,3,1,2,1,1,0,0.2383,0.34421,8.807
189,69,1,1,23,7,8,1,1,0,0.2382,0.35513,102.331
190,6,0,0,2,1,1,1,1,0,0.2382,0.49555,1.29
191,7,0,0,2,1,3,1,1,0,0.2381,0.72173,2.279
192,25,0,0,6,3,5,1,1,0,0.2381,0.26683,41.503
193,25,0,0,10,3,6,1,1,0,0.238,0.7392,32.035
194,20,1,1,6,2,4,1,1,0,0.2379,0.84976,23.309
195,13,0,0,5,2,2,1,1,0,0.2379,0.1598,5.79
196,6,0,0,2,1,2,1,1,0,0.2378,0.18315,1.132
197,15,0,0,5,2,5,1,1,0,0.2377,1.1212,8.81
198,18,0,0,3,2,3,1,1,0,0.2377,0.55803,0.772
199,14,0,0,2,2,3,1,1,0,0.2376,1.74032,1.57
200,36,1,1,13,4,4,1,1,0,0.2376,0.65011,56.319
201,53,1,1,14,5,4,1,1,0,0.2375,0.3752,99.185
202,15,0,0,6,2,2,1,1,0,0.2374,1.33175,19.221
203,51,0,0,15,6,7,1,1,0,0.2374,0.44046,96.506
204,45,0,0,20,6,5,1,1,0,0.2373,0.60804,79.444
205,21,0,0,7,3,3,1,1,0,0.2372,1.27381,5.097
206,13,0,0,5,2,4,1,1,0,0.2372,1.48394,-1.82
207,15,1,1,6,2,1,1,1,0,0.2371,0.1734,25.176
208,6,0,0,3,1,2,1,1,0,0.2371,0.32874,1.448
209,6,0,0,3,1,1,1,1,0,0.237,0.22785,2.026
210,7,0,0,3,1,2,1,1,0,0.2369,0.19496,2.328
211,5,0,0,3,1,1,1,1,0,0.2369,1.05945,-48.468
212,6,0,0,3,1,1,1,1,0,0.2368,0.26625,1.726
213,15,0,0,4,2,3,1,1,0,0.2367,0.27138,20.519
214,6,0,0,2,1,0,1,1,0,0.2367,0.17857,1.747
215,20,0,0,9,3,3,1,1,0,0.2366,0.21698,22.265
216,13,0,0,4,2,5,1,1,0,0.2366,1.67124,-3.406
217,5,0,0,3,1,2,1,1,0,0.2365,0.15499,-52.172
218,5,0,0,3,1,2,1,1,0,0.2364,2.5848,-11.069
219,45,0,0,15,5,5,1,1,0,0.2364,0.37206,84.969
220,21,0,0,8,3,5,1,1,0,0.2363,0.42959,33.327
221,28,0,0,13,4,3,1,1,0,0.2362,0.22117,49.336
222,58,2,2,25,7,6,1,1,0,0.2362,0.44402,102.997
223,13,0,0,4,2,2,1,1,0,0.2361,1.3311,-14.243
224,26,1,1,11,3,2,1,1,0,0.2361,0.32891,27.741
225,17,0,0,6,2,3,1,1,0,0.236,0.29615,25.238
226,6,0,0,2,1,0,1,1,0,0.2359,0.17798,1.533
227,5,0,0,3,1,1,1,1,0,0.2359,0.17853,0.435
228,8,0,0,3,1,1,1,1,0,0.2358,0.45402,5.457
229,32,1,1,9,4,4,1,1,0,0.2358,0.22028,50.964
230,85,3,3,31,8,10,1,1,0,0.2357,0.32331,183.934
231,16,0,0,7,2,3,1,1,0,0.2356,0.26419,24.36
232,14,0,0,7,2,2,1,1,0,0.2356,0.272,21.274
233,70,1,1,23,7,6,1,1,0,0.2355,0.43696,138.837
234,13,0,0,6,2,5,1,1,0,0.2354,1.43461,4.707
235,6,0,0,1,1,1,1,1,0,0.2354,0.29604,0.931
236,5,0,0,3,1,1,1,1,0,0.2353,0.22059,0.563
237,48,1,1,14,5,6,1,1,0,0.2353,0.42637,105.462
238,21,0,0,10,3,5,1,1,0,0.2352,0.16257,35.783
239,13,0,0,5,2,3,1,1,0,0.2351,0.86347,-18.97
240,52,1,1,22,6,4,1,1,0,0.2351,0.32005,97.855
241,7,0,0,3,1,2,1,1,0,0.235,0.28365,2.25
242,7,0,0,3,1,1,1,1,0,0.2349,0.60049,3.524
243,68,1,1,21,7,11,1,1,0,0.2349,0.36608,135.327
244,21,0,0,9,3,2,1,1,0,0.2348,0.75098,7.567
245,21,0,0,9,3,2,1,1,0,0.2348,0.21532,35.518
246,36,1,1,10,4,4,1,1,0,0.2347,0.44559,31.956
247,21,0,0,7,3,5,1,1,0,0.2346,0.68118,33.509
248,5,0,0,2,1,1,1,1,0,0.2346,0.68035,0.806
249,154,3,3,37,15,11,1,1,0,0.2345,0.38195,331.252
250,6,0,0,2,1,3,1,1,0,0.2344,2.15549,-12.531
251,34,0,0,15,4,3,1,1,0,0.2344,0.34803,63.766
252,16,0,0,5,2,4,1,1,0,0.2343,0.69801,21.605
253,27,1,1,6,3,5,1,1,0,0.2343,0.65836,41.441
254,80,7,2,21,6,8,1,1,0,0.2342,0.44748,192.28
255,14,0,0,7,2,2,1,1,0,0.2341,0.21294,20.003
256,6,0,0,1,1,2,1,1,0,0.2341,0.85284,-9.717
257,58,2,2,18,5,10,1,1,0,0.234,0.60847,130.522
258,13,0,0,5,2,2,1,1,0,0.2339,0.15769,16.51
259,6,0,0,3,1,1,1,1,0,0.2339,0.29159,1.695
260,36,1,1,18,4,4,1,1,0,0.2338,0.27572,74.255
261,23,1,1,6,3,4,1,1,0,0.2338,0.18235,4.268
262,69,0,0,24,8,8,1,1,0,0.2337,0.51397,115.325
263,6,0,0,2,1,3,1,1,0,0.2336,3.95735,-14.073
264,30,1,1,6,4,3,1,1,0,0.2336,0.58644,42.935
265,7,0,0,3,1,1,1,1,0,0.2335,0.29155,3.793
266,23,0,0,9,3,3,1,1,0,0.2334,0.21757,38.688
267,22,0,0,7,3,1,1,1,0,0.2334,0.18755,35.402
268,5,0,0,2,1,2,1,1,0,0.2333,2.62124,-30.565
269,6,0,0,2,1,1,1,1,0,0.2333,0.16635,1.306
270,39,1,1,16,4,4,1,1,0,0.2332,0.17182,85.823
271,33,0,0,14,4,1,1,1,0,0.2331,0.47446,51.641
272,5,0,0,1,1,0,1,1,0,0.2331,2.05231,-46.504
273,15,0,0,5,2,4,1,1,0,0.233,0.3789,9.188
274,86,4,4,18,8,10,1,1,0,0.2329,0.4539,179.087
275,14,0,0,3,2,3,1,1,0,0.2329,0.18323,6.815
276,13,0,0,4,2,1,1,1,0,0.2328,0.25862,16.659
277,22,0,0,12,3,3,1,1,0,0.2328,0.79459,11.583
278,15,0,0,6,2,0,1,1,0,0.2327,0.17384,23.783
279,5,0,0,3,1,1,1,1,0,0.2326,0.65474,-11.649
280,6,0,0,3,1,2,1,1,0,0.2326,0.42451,1.329
281,16,0,0,8,2,2,1,1,0,0.2325,0.20226,26.077
282,15,0,0,5,2,3,1,1,0,0.2324,0.27712,20.224
283,42,1,1,12,4,4,1,1,0,0.2324,0.56057,53.864
284,55,0,0,16,7,3,1,1,0,0.2323,0.39004,109.862
285,44,2,2,14,4,6,1,1,0,0.2323,0.1985,91.217
286,13,0,0,5,2,1,1,1,0,0.2322,0.2015,5.335
287,16,0,0,4,2,2,1,1,0,0.2321,0.29591,22.033
288,5,0,0,3,1,1,1,1,0,0.2321,0.36857,-0.483
289,9,0,0,3,1,2,1,1,0,0.232,0.32248,6.743
290,6,0,0,3,1,1,1,1,0,0.2319,0.21951,1.705
291,5,0,0,2,1,1,1,1,0,0.2319,2.72925,-19.571
292,42,1,1,16,5,4,1,1,0,0.2318,0.35151,58.951
293,5,0,0,3,1,0,1,1,0,0.2318,0.09127,-37.49
294,7,0,0,2,1,1,1,1,0,0.2317,0.20052,3.414
295,13,0,0,5,2,1,1,1,0,0.2316,0.18658,18.557
296,39,1,1,11,5,2,1,1,0,0.2316,0.53491,75.269
297,48,0,0,18,6,9,1,1,0,0.2315,0.72747,74.683
298,6,0,0,3,1,1,1,1,0,0.2314,0.2332,1.614
299,6,0,0,3,1,1,1,1,0,0.2314,0.22893,1.939
300,84,2,2,26,8,8,1,1,0,0.2313,0.28322,182.899
301,13,0,0,5,2,3,1,1,0,0.2313,0.40141,4.701
302,35,0,0,14,5,7,1,1,0,0.2312,0.7353,50.179
303,43,0,0,14,5,2,1,1,0,0.2311,0.42213,45.228
304,21,0,0,8,3,2,1,1,0,0.2311,0.79231,-1.463
305,6,0,0,3,1,0,1,1,0,0.231,0.19355,1.873
306,14,0,0,4,2,4,1,1,0,0.2309,1.54672,-3.478
307,90,2,2,37,10,7,1,1,0,0.2309,0.40697,154.935
308,8,0,0,3,1,4,1,1,0,0.2308,0.45222,4.341
309,46,2,2,15,4,5,1,1,0,0.2308,0.50178,89.792
310,22,0,0,9,3,5,1,1,0,0.2307,0.36051,36.3
311,31,0,0,11,4,2,1,1,0,0.2306,0.20404,56.542
312,59,1,1,22,7,6,1,1,0,0.2306,0.32948,123.326
313,13,0,0,4,2,0,1,1,0,0.2305,0.30381,6.43
314,14,0,0,5,2,3,1,1,0,0.2304,0.29943,-16.206
315,7,0,0,3,1,2,1,1,0,0.2304,0.20861,2.986
316,13,0,0,5,2,3,1,1,0,0.2303,0.94983,-14.51
317,16,1,1,7,2,5,1,1,0,0.2303,1.04526,13.83
318,32,2,2,11,3,4,1,1,0,0.2302,0.33202,26.864
319,55,1,1,16,6,9,1,1,0,0.2301,0.4601,101.61
320,13,0,0,5,2,3,1,1,0,0.2301,0.77543,5.476
321,65,1,1,21,7,7,1,1,0,0.23,0.44712,141.018
322,24,0,0,8,3,7,1,1,0,0.2299,0.94251,30.501
323,21,0,0,7,3,2,1,1,0,0.2299,0.43556,10.227
324,7,0,0,2,1,1,1,1,0,0.2298,0.21978,3.043
325,15,0,0,8,2,4,1,1,0,0.2298,0.31564,21.236
326,52,1,1,14,5,9,1,1,0,0.2297,0.2615,116.079
327,26,0,0,13,3,2,1,1,0,0.2296,0.17991,47.977
328,45,2,2,9,5,3,1,1,0,0.2296,0.37175,107.141
329,20,0,0,8,3,3,1,1,0,0.2295,0.18827,32.307
330,16,0,0,7,2,4,1,1,0,0.2294,0.66887,11.031
331,17,1,1,8,2,3,1,1,0,0.2294,0.95406,10.757
332,6,0,0,3,1,0,1,1,0,0.2293,0.26534,2.34
333,13,0,0,5,2,2,1,1,0,0.2293,0.32533,18.083
334,5,0,0,2,1,1,1,1,0,0.2292,0.13155,0.527
335,6,0,0,3,1,2,1,1,0,0.2291,0.26813,1.387
336,13,0,0,4,2,3,1,1,0,0.2291,0.17855,14.257
337,15,0,0,5,2,3,1,1,0,0.229,0.3624,7.674
338,19,1,1,8,2,2,1,1,0,0.2289,0.19539,24.494
339,42,1,1,10,5,4,1,1,0,0.2289,0.46563,49.978
340,8,0,0,3,1,2,1,1,0,0.2288,0.35015,5.212
341,54,1,1,17,6,4,1,1,0,0.2288,0.48864,111.387
342,38,0,0,18,5,4,1,1,0,0.2287,0.32505,50.746
343,13,0,0,5,2,1,1,1,0,0.2286,0.16401,5.801
344,51,1,1,16,5,2,1,1,0,0.2286,0.23677,113.919
345,21,0,0,10,3,1,1,1,0,0.2285,0.66019,31.729
346,5,0,0,4,1,3,1,1,0,0.2284,4.25058,-31.136
347,15,0,0,5,2,5,1,1,0,0.2284,0.20121,-19.142
348,6,0,0,3,1,0,1,1,0,0.2283,0.25169,1.929
349,5,0,0,3,1,2,1,1,0,0.2283,3.70399,-7.948
350,7,0,0,3,1,2,1,1,0,0.2282,0.15648,3.325
351,56,1,1,14,7,6,1,1,0,0.2281,0.53745,113.164
352,23,0,0,6,3,5,1,1,0,0.2281,0.5907,41.507
353,43,1,1,19,5,4,1,1,0,0.228,0.58115,52.203
354,6,0,0,2,1,2,1,1,0,0.2279,0.20494,1.28
355,21,1,1,8,2,5,1,1,0,0.2279,0.98972,7.42
356,13,0,0,5,2,0,1,1,0,0.2278,0.30408,18.577
357,7,0,0,2,1,0,1,1,0,0.2278,0.18995,2.806
358,171,4,4,29,14,12,1,1,0,0.2277,0.54654,364.986
359,13,0,0,4,2,2,1,1,0,0.2276,0.1264,5.293
360,14,0,0,5,2,4,1,1,0,0.2276,1.84398,-3.01
361,5,0,0,1,1,3,1,1,0,0.2275,3.39959,-22.984
362,122,2,2,19,9,11,0,1,0,0.2274,0.31728,283.39
363,117,2,2,28,10,13,1,1,0,0.2274,0.47689,256.737
364,45,1,1,14,5,1,1,1,0,0.2273,0.48135,76.826
365,14,0,0,4,2,1,1,1,0,0.2273,0.31898,20.286
366,59,0,0,20,6,5,1,1,0,0.2272,0.57566,70.527
367,14,0,0,3,2,1,1,1,0,0.2271,0.34454,7.23
368,5,0,0,3,1,1,1,1,0,0.2271,0.28902,-0.096
369,51,2,2,13,5,7,1,1,0,0.227,0.27439,83.447
370,6,0,0,3,1,1,1,1,0,0.2269,0.20957,1.632
371,13,0,0,4,2,2,1,1,0,0.2269,0.73928,-16.656
372,34,0,0,11,4,6,1,1,0,0.2268,0.37562,35.308
373,23,1,1,9,3,4,1,1,0,0.2268,1.01143,8.054
374,6,0,0,3,1,2,1,1,0,0.2267,0.24133,1.653
375,95,3,3,26,10,8,1,1,0,0.2266,0.36273,205.287
376,118,2,2,25,11,13,1,1,0,0.2266,0.37963,252.927
377,69,2,2,22,7,4,1,1,0,0.2265,0.42818,146.772
378,14,0,0,8,2,0,1,1,0,0.2264,0.20151,21.283
379,30,0,0,12,4,4,1,1,0,0.2264,0.60241,41.103
380,15,0,0,4,2,1,1,1,0,0.2263,0.25896,9.072
381,13,0,0,4,2,0,1,1,0,0.2263,0.20692,5.782
382,43,1,1,13,5,1,1,1,0,0.2262,0.37604,65.351
383,14,0,0,4,2,2,1,1,0,0.2261,0.31003,20.007
384,13,0,0,3,2,1,1,1,0,0.2261,0.23145,17.634
385,49,0,0,16,6,3,1,1,0,0.226,0.27644,96.984
386,31,1,1,9,4,4,1,1,0,0.2259,0.76318,27.249
387,6,0,0,3,1,2,1,1,0,0.2259,0.43957,1.411
388,17,0,0,5,2,5,1,1,0,0.2258,0.78068,-8.771
389,5,0,0,3,1,0,1,1,0,0.2258,0.49491,0.63
390,45,1,1,17,5,7,1,1,0,0.2257,0.48978,52.945
391,13,0,0,3,2,1,1,1,0,0.2256,0.19367,16.634
392,16,0,0,5,2,2,1,1,0,0.2256,0.36226,23.152
393,14,0,0,5,2,1,1,1,0,0.2255,0.26351,21.886
394,65,1,1,21,7,6,1,1,0,0.2254,0.23899,134.973
395,28,1,1,5,3,3,1,1,0,0.2254,0.34401,57.253
396,63,2,2,22,7,6,1,1,0,0.2253,0.1879,125.559
397,5,0,0,1,1,2,1,1,0,0.2253,0.41167,-0.18
398,13,0,0,5,2,1,1,1,0,0.2252,0.19829,5.409
399,7,0,0,3,1,1,1,1,0,0.2251,0.23415,2.939
400,5,0,0,1,1,3,1,1,0,0.2251,1.84422,-13.812
401,26,1,1,8,3,3,1,1,0,0.225,0.66123,42.253
402,6,0,0,3,1,0,1,1,0,0.2249,0.58474,-9.18
403,17,1,1,6,2,3,1,1,0,0.2249,0.25771,28.685
404,13,0,0,4,2,4,1,1,0,0.2248,2.2721,-3.747
405,39,0,0,15,5,4,1,1,0,0.2248,0.45834,61.233
406,21,0,0,9,3,2,1,1,0,0.2247,0.9627,13.438
407,67,2,2,24,7,1,1,1,0,0.2246,0.29718,129.812
