round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
288,21,0,0,5,2,3,1,1,0,0.9148,0.54921,-10.376
289,37,1,1,3,2,8,1,1,0,0.9145,0.44115,-11.033
290,21,0,0,5,2,4,1,1,0,0.9142,0.66973,-14.405
291,23,0,0,5,2,8,1,1,0,0.9139,0.61478,-17.163
292,5,0,0,2,1,2,1,1,0,0.9136,2.83036,-14.377
293,7,0,0,6,1,1,1,1,0,0.9133,1.31989,-14.3
294,44,0,0,6,3,11,1,1,0,0.913,0.36951,-15.349
295,56,1,1,10,3,13,1,1,0,0.9127,0.34424,1.5
296,5,0,0,2,1,1,1,1,0,0.9124,3.28917,-25.631
297,26,2,2,5,2,5,1,1,0,0.9121,0.6605,-10.921
298,27,1,1,4,2,6,1,1,0,0.9118,0.55156,2.045
299,100,1,1,10,5,20,1,1,0,0.9115,0.24529,-20.781
300,74,3,3,7,4,15,1,1,0,0.9112,0.40017,24.402
301,27,0,0,6,2,7,1,1,0,0.9109,0.73863,0.698
302,80,3,3,9,3,17,1,1,0,0.9106,0.25739,-7.384
303,59,2,2,6,4,13,1,1,0,0.9103,0.38378,-2.755
304,44,2,2,4,3,8,1,1,0,0.91,0.48842,1.564
305,18,0,0,0,1,3,1,1,0,0.9098,0.83041,-24.918
306,28,1,1,3,2,5,1,1,0,0.9095,0.65445,-9.29
307,47,3,3,6,3,12,1,1,0,0.9092,0.55843,-2.255
308,55,3,3,9,3,10,1,1,0,0.9089,0.5801,8.954
309,66,3,3,8,4,16,1,1,0,0.9086,0.47738,-6.489
310,31,1,1,5,2,8,1,1,0,0.9083,0.59386,-17.263
311,25,1,1,7,2,5,1,1,0,0.908,0.70543,-2.468
312,6,0,0,2,1,2,1,1,0,0.9077,2.96693,-20.223
313,5,0,0,4,1,2,1,1,0,0.9074,3.49807,-27.905
314,37,1,1,8,3,10,1,1,0,0.9071,0.60251,-14.117
315,55,2,2,7,3,11,1,1,0,0.9068,0.41151,7.86
316,32,1,1,6,2,4,1,1,0,0.9065,0.61674,-2.343
317,12,0,0,3,1,3,1,1,0,0.9062,1.057,-24.761
318,24,2,2,4,2,8,1,1,0,0.9059,0.85718,-12.138
319,17,0,0,5,2,7,1,1,0,0.9056,0.99756,-14.96
320,39,1,1,7,3,6,1,1,0,0.9053,0.60588,3.248
321,40,1,1,3,2,9,1,1,0,0.905,0.63864,8.662
322,36,0,0,5,2,13,1,1,0,0.9047,0.56278,-7.846
323,20,1,1,6,2,5,1,1,0,0.9044,0.71545,-12.071
324,135,2,2,8,2,20,1,1,0,0.9041,0.35066,71.806
325,32,1,1,6,2,4,1,1,0,0.9038,0.51572,-1.004
326,13,0,0,3,2,2,1,1,0,0.9035,1.18958,-14.472
327,14,0,0,4,2,3,1,1,0,0.9032,1.05821,-17.111
328,48,1,1,3,2,8,1,1,0,0.9029,0.44528,28.202
329,90,2,2,4,3,14,1,1,0,0.9026,0.25834,37.615
330,88,4,4,16,4,19,1,1,0,0.9023,0.44389,13.612
331,48,2,2,10,3,11,1,1,0,0.902,0.45189,0.318
332,25,1,1,7,2,7,1,1,0,0.9017,0.69365,-1.987
333,45,3,3,6,3,7,1,1,0,0.9014,0.50901,25.775
334,38,2,2,7,3,9,1,1,0,0.9011,0.64986,-3.222
335,8,0,0,3,1,3,1,1,0,0.9008,1.37918,-9.89
336,34,1,1,8,2,11,1,1,0,0.9005,0.5311,-9.993
337,25,0,0,1,2,6,1,1,0,0.9002,0.76825,-23.31
338,42,1,1,7,2,9,1,1,0,0.9,0.42016,-15.577
339,70,2,2,13,5,10,1,1,0,0.8997,0.40916,21.125
340,87,2,2,11,4,22,1,1,0,0.8994,0.4048,54.763
341,53,4,4,13,4,8,1,1,0,0.8991,0.43482,7.784
342,52,1,1,14,4,12,1,1,0,0.8988,0.39981,5.34
343,81,4,4,11,5,21,1,1,0,0.8985,0.44319,40.983
344,23,1,1,7,2,5,1,1,0,0.8982,0.77127,-10.801
345,24,1,1,4,2,7,1,1,0,0.8979,0.76336,-8.015
346,5,0,0,2,1,1,1,1,0,0.8976,2.44285,-19.151
347,13,0,0,2,2,5,1,1,0,0.8973,1.28662,-14.117
348,31,2,2,4,2,5,1,1,0,0.897,0.66081,-2.517
349,178,8,8,19,7,31,1,1,0,0.8967,0.30665,115.807
350,20,0,0,4,2,5,1,1,0,0.8964,1.09971,-17.258
351,43,2,2,5,2,6,1,1,0,0.8961,0.55297,16.732
352,73,1,1,6,2,12,1,1,0,0.8958,0.31222,29.305
353,63,0,0,10,3,9,1,1,0,0.8955,0.62332,13.2
354,15,0,0,8,2,5,1,1,0,0.8952,1.03081,-20.782
355,27,3,3,7,2,5,1,1,0,0.8949,0.62162,1.13
356,81,3,3,9,3,15,1,1,0,0.8946,0.39044,57.539
357,96,4,4,12,4,20,1,1,0,0.8943,0.44014,31.006
358,31,0,0,10,3,14,1,1,0,0.894,0.74694,-13.602
359,18,0,0,5,2,4,1,1,0,0.8937,0.96872,-1.965
360,20,0,0,5,2,4,1,1,0,0.8934,0.65485,-0.475
361,53,2,2,6,3,5,1,1,0,0.8931,0.40381,17.94
362,74,1,1,10,3,12,1,1,0,0.8928,0.32196,45.898
363,39,1,1,5,2,7,1,1,0,0.8925,0.43686,-7.615
364,33,1,1,3,2,8,1,1,0,0.8922,0.60795,-5.213
365,27,2,2,8,2,7,1,1,0,0.8919,0.51752,5.233
366,68,2,2,7,2,18,1,1,0,0.8916,0.29393,-15.431
367,84,4,4,9,4,18,1,1,0,0.8913,0.37831,16.464
368,37,1,1,4,2,12,1,1,0,0.891,0.60149,-10.539
369,28,1,1,9,2,8,1,1,0,0.8908,0.63727,-13.626
370,65,1,1,15,4,18,1,1,0,0.8905,0.44758,0.724
371,6,0,0,2,1,3,1,1,0,0.8902,3.81692,-24.228
372,60,2,2,12,3,15,1,1,0,0.8899,0.48046,4.967
373,49,1,1,8,4,11,1,1,0,0.8896,0.47533,-10.968
374,31,1,1,5,2,7,1,1,0,0.8893,0.87561,1.551
375,89,4,4,13,4,20,1,1,0,0.889,0.42049,29.64
376,79,3,3,11,4,20,1,1,0,0.8887,0.38184,35.048
377,243,4,4,21,8,33,1,1,0,0.8884,0.33181,182.867
378,20,0,0,5,2,7,1,1,0,0.8881,0.92719,-17.288
379,34,1,1,6,2,6,1,1,0,0.8878,0.57118,7.569
380,18,1,1,3,2,3,1,1,0,0.8875,0.83955,-10.875
381,25,1,1,6,3,8,1,1,0,0.8872,0.8061,-7.301
382,11,0,0,4,1,3,1,1,0,0.8869,1.30929,-28.011
383,30,0,0,3,2,11,1,1,0,0.8866,0.73254,-23.606
384,46,2,2,6,4,9,1,1,0,0.8863,0.69352,-0.481
385,29,1,1,9,3,6,1,1,0,0.886,0.57681,6.909
386,88,0,0,4,2,17,1,1,0,0.8857,0.22337,13.428
387,30,0,0,7,3,10,1,1,0,0.8854,0.66402,-7.9
388,69,1,1,5,3,22,1,1,0,0.8851,0.30098,11.652
389,65,1,1,7,2,12,1,1,0,0.8848,0.25782,21.389
390,120,3,3,7,3,22,1,1,0,0.8845,0.28337,74.998
391,25,2,2,8,2,7,1,1,0,0.8842,0.65679,-4.557
392,48,0,0,7,2,13,1,1,0,0.8839,0.40549,-29.791
393,60,2,2,9,2,10,1,1,0,0.8836,0.46571,18.763
394,54,1,1,4,2,12,1,1,0,0.8833,0.36036,-2.68
395,19,0,0,4,1,11,1,1,0,0.883,0.84845,-31.3
396,72,1,1,8,6,13,1,1,0,0.8827,0.57243,-7.413
397,99,4,4,13,5,15,1,1,0,0.8824,0.34105,20.737
398,51,0,0,3,2,18,1,1,0,0.8821,0.31149,-31.431
399,42,4,4,8,3,9,1,1,0,0.8818,0.49209,27.253
