round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
140,400,5,5,119,37,18,0,0,1,0.2413,0.17726,1170.277
141,400,9,9,123,37,17,0,0,1,0.2412,0.1771,1206.845
142,400,9,9,113,39,18,0,0,1,0.2412,0.18685,1202.604
143,400,7,7,99,42,19,0,0,1,0.2411,0.19246,1188.004
144,400,6,6,92,40,15,0,0,1,0.2411,0.1794,1164.592
145,400,8,8,113,38,19,0,0,1,0.241,0.17919,1195.143
146,400,9,9,116,34,21,0,0,1,0.2409,0.17829,1190.756
147,400,9,9,107,39,12,0,0,1,0.2409,0.16957,1179.833
148,400,8,8,100,37,14,0,0,1,0.2408,0.19691,1161.892
149,214,5,5,66,23,17,1,1,0,0.2407,0.23769,593.012
150,400,8,8,108,39,17,0,0,1,0.2407,0.16806,1177.174
151,400,8,8,112,40,14,0,0,1,0.2406,0.17128,1192.71
152,400,9,9,126,39,18,0,0,1,0.2406,0.18655,1192.513
153,400,7,7,112,41,13,0,0,1,0.2405,0.18079,1178.758
154,400,9,9,110,36,17,0,0,1,0.2404,0.18706,1205.924
155,400,9,9,104,34,20,0,0,1,0.2404,0.17722,1195.748
156,400,9,9,124,38,20,0,0,1,0.2403,0.17804,1184.243
157,400,8,8,106,35,20,0,0,1,0.2402,0.16219,1166.708
158,396,9,9,115,37,24,0,0,1,0.2402,0.16583,1166.201
159,400,7,7,113,41,15,0,0,1,0.2401,0.21046,1173.887
160,400,8,8,113,39,18,0,0,1,0.2401,0.18195,1182.548
161,146,5,5,43,13,9,1,1,0,0.24,0.28591,430.322
162,400,8,8,105,38,18,0,0,1,0.2399,0.16901,1196.245
163,400,8,8,116,42,12,0,0,1,0.2399,0.18216,1202.526
164,400,7,7,108,45,17,0,0,1,0.2398,0.18078,1152.687
165,400,9,9,114,35,18,0,0,1,0.2397,0.20421,1171.652
166,72,6,6,18,5,5,1,1,0,0.2397,0.39273,213.773
167,400,9,9,115,38,19,0,0,1,0.2396,0.17531,1173.918
168,400,8,8,108,37,17,0,0,1,0.2396,0.16714,1188.909
169,400,6,6,106,37,15,0,0,1,0.2395,0.17774,1146.574
170,400,9,9,125,40,10,0,0,1,0.2394,0.18394,1177.925
171,400,9,9,111,37,18,0,0,1,0.2394,0.15875,1182.006
172,400,8,8,112,38,19,0,0,1,0.2393,0.1762,1170.417
173,400,6,6,96,40,17,0,0,1,0.2392,0.19069,1154.484
174,400,7,7,85,41,21,0,0,1,0.2392,0.17251,1161.617
175,400,7,7,98,42,15,0,0,1,0.2391,0.17902,1171.057
176,303,9,9,94,27,18,1,1,0,0.2391,0.20529,888.153
177,400,5,5,105,39,21,0,0,1,0.239,0.16934,1129.965
178,400,9,9,117,39,15,0,0,1,0.2389,0.15664,1170.245
179,400,9,9,114,37,15,0,0,1,0.2389,0.16531,1153.4
180,400,4,4,102,40,25,0,0,1,0.2388,0.16296,1100.074
181,400,9,9,108,38,12,0,0,1,0.2387,0.20122,1154.088
182,400,8,8,102,37,15,0,0,1,0.2387,0.16225,1169.517
183,400,7,7,110,40,15,0,0,1,0.2386,0.16653,1121.526
184,400,8,8,110,40,10,0,0,1,0.2386,0.1737,1144.538
185,400,8,8,104,39,12,0,0,1,0.2385,0.17324,1169.044
186,400,8,8,111,39,13,0,0,1,0.2384,0.16255,1142.377
187,400,8,8,101,43,22,0,0,1,0.2384,0.18279,1144.02
188,400,8,8,114,39,15,0,0,1,0.2383,0.19237,1155.218
189,400,7,7,112,40,18,0,0,1,0.2382,0.17264,1142.122
190,400,7,7,116,38,17,0,0,1,0.2382,0.1765,1145.826
191,67,2,2,24,7,5,1,1,0,0.2381,0.35444,162.46
192,400,9,9,115,38,12,0,0,1,0.2381,0.19535,1163.214
193,400,8,8,106,39,17,0,0,1,0.238,0.16622,1160.778
194,400,8,8,107,39,19,0,0,1,0.2379,0.16994,1153.183
195,400,8,8,126,40,20,0,0,1,0.2379,0.16521,1137.67
196,400,9,9,101,39,13,0,0,1,0.2378,0.18134,1140.485
197,400,8,8,104,40,21,0,0,1,0.2377,0.17786,1140.305
198,400,9,9,119,37,13,0,0,1,0.2377,0.19523,1177.614
199,400,9,9,110,40,15,0,0,1,0.2376,0.19252,1133.316
200,400,9,9,107,39,11,0,0,1,0.2376,0.16301,1150.617
201,400,8,8,94,40,21,0,0,1,0.2375,0.18004,1118.011
202,142,5,5,44,14,9,1,1,0,0.2374,0.27421,381.854
203,400,8,8,118,40,17,0,0,1,0.2374,0.20406,1142.069
204,400,7,7,105,41,17,0,0,1,0.2373,0.17244,1109.392
205,400,8,8,109,38,15,0,0,1,0.2372,0.18817,1128.514
206,400,8,8,106,37,20,0,0,1,0.2372,0.16123,1128.684
207,400,8,8,106,37,22,0,0,1,0.2371,0.17666,1116.415
208,400,9,9,118,38,23,0,0,1,0.2371,0.1746,1131.968
209,400,8,8,111,38,20,0,0,1,0.237,0.17506,1149.288
210,400,9,9,118,40,23,0,0,1,0.2369,0.18306,1119.457
211,400,9,9,121,38,19,0,0,1,0.2369,0.18822,1142.209
212,400,9,9,108,38,17,0,0,1,0.2368,0.17356,1111.675
213,400,9,9,111,38,20,0,0,1,0.2367,0.17645,1142.774
214,400,9,9,120,40,13,0,0,1,0.2367,0.17391,1144.277
215,400,9,9,108,38,16,0,0,1,0.2366,0.17223,1127.714
216,400,8,8,110,40,18,0,0,1,0.2366,0.18247,1115.226
217,400,9,9,93,42,14,0,0,1,0.2365,0.2111,1107.581
218,400,7,7,118,40,13,0,0,1,0.2364,0.163,1129.94
219,400,8,8,105,38,14,0,0,1,0.2364,0.1823,1111.347
220,400,8,8,104,36,15,0,0,1,0.2363,0.16584,1119.865
221,400,9,9,127,41,10,0,0,1,0.2362,0.17838,1149.994
222,400,9,9,123,39,15,0,0,1,0.2362,0.17736,1144.123
223,400,9,9,106,37,20,0,0,1,0.2361,0.16421,1131.742
224,400,9,9,127,39,19,0,0,1,0.2361,0.1766,1134.949
225,400,6,6,104,39,11,0,0,1,0.236,0.14879,1114.171
226,400,8,8,114,40,11,0,0,1,0.2359,0.17599,1128.039
227,20,0,0,7,3,2,1,1,0,0.2359,0.94852,19.462
228,400,9,9,116,38,12,0,0,1,0.2358,0.16869,1145.349
229,400,8,8,112,37,14,0,0,1,0.2358,0.17257,1123.994
230,400,8,8,115,39,17,0,0,1,0.2357,0.17931,1116.712
231,400,7,7,116,39,23,0,0,1,0.2356,0.18108,1096.757
232,400,8,8,101,40,20,0,0,1,0.2356,0.17737,1113.871
233,400,7,7,115,39,19,0,0,1,0.2355,0.16743,1124.924
234,400,9,9,112,37,21,0,0,1,0.2354,0.20861,1122.309
235,400,9,9,103,38,22,0,0,1,0.2354,0.17789,1131.194
236,400,8,8,121,38,21,0,0,1,0.2353,0.16565,1122.804
237,400,8,8,118,40,18,0,0,1,0.2353,0.17306,1119.65
238,400,9,9,106,39,19,0,0,1,0.2352,0.15272,1126.967
239,400,9,9,113,38,18,0,0,1,0.2351,0.18186,1127.414
240,400,9,9,118,38,18,0,0,1,0.2351,0.16338,1120.074
241,400,6,6,108,40,14,0,0,1,0.235,0.18964,1089.952
242,400,7,7,109,37,15,0,0,1,0.2349,0.16666,1110.985
243,400,9,9,117,38,20,0,0,1,0.2349,0.17343,1118.392
244,400,8,8,121,36,15,0,0,1,0.2348,0.1511,1127.124
245,400,8,8,115,41,14,0,0,1,0.2348,0.16567,1095.008
246,400,8,8,109,39,21,0,0,1,0.2347,0.17541,1115.422
247,400,9,9,112,36,17,0,0,1,0.2346,0.17337,1125.902
248,400,8,8,102,38,16,0,0,1,0.2346,0.16692,1116.027
249,400,9,9,112,37,15,0,0,1,0.2345,0.18176,1121.978
250,400,8,8,125,41,18,0,0,1,0.2344,0.18571,1124.73
251,400,8,8,126,39,17,0,0,1,0.2344,0.17928,1124.101
252,400,9,9,118,42,13,0,0,1,0.2343,0.1789,1117.295
253,400,7,7,104,33,14,0,0,1,0.2343,0.1847,1098.315
254,400,8,8,105,39,19,0,0,1,0.2342,0.17933,1096.893
255,400,6,6,108,38,25,0,0,1,0.2341,0.16492,1086.309
256,400,8,8,114,39,15,0,0,1,0.2341,0.17315,1115.237
257,400,8,8,99,40,16,0,0,1,0.234,0.18504,1087.505
258,400,9,9,120,37,20,0,0,1,0.2339,0.16752,1124.44
259,400,9,9,113,36,10,0,0,1,0.2339,0.17587,1115.861
260,400,9,9,116,37,19,0,0,1,0.2338,0.17144,1144.176
261,400,7,7,116,39,19,0,0,1,0.2338,0.16514,1092.307
262,400,6,6,104,39,18,0,0,1,0.2337,0.1503,1100.579
263,400,9,9,117,39,19,0,0,1,0.2336,0.15232,1113.248
264,400,8,8,104,38,14,0,0,1,0.2336,0.15415,1115.128
265,400,9,9,113,42,19,0,0,1,0.2335,0.16651,1123.593
266,400,9,9,128,41,21,0,0,1,0.2334,0.17791,1109.607
267,20,0,0,8,3,1,1,1,0,0.2334,0.7652,18.322
268,400,8,8,113,37,18,0,0,1,0.2333,0.16592,1103.717
269,400,6,6,112,41,22,0,0,1,0.2333,0.16409,1079.277
270,400,8,8,97,40,15,0,0,1,0.2332,0.18235,1104.509
271,400,7,7,82,40,13,0,0,1,0.2331,0.1721,1073.183
272,400,6,6,97,37,11,0,0,1,0.2331,0.15355,1105.667
273,400,8,8,115,40,17,0,0,1,0.233,0.16388,1107.385
274,135,2,2,38,15,10,1,1,0,0.2329,0.27505,323.988
275,400,9,9,100,38,14,0,0,1,0.2329,0.1729,1089.207
276,114,2,2,34,12,9,1,1,0,0.2328,0.30032,275.969
277,399,9,9,115,37,16,1,1,0,0.2328,0.17975,1089.355
278,400,7,7,101,40,13,0,0,1,0.2327,0.16344,1083.929
279,400,7,7,99,43,12,0,0,1,0.2326,0.17282,1085.249
280,400,7,7,104,43,30,0,0,1,0.2326,0.16907,1076.212
281,400,7,7,117,40,15,0,0,1,0.2325,0.18185,1096.688
282,143,4,4,45,16,8,1,1,0,0.2324,0.25771,348.358
283,400,8,8,103,38,28,0,0,1,0.2324,0.17045,1100.733
284,400,8,8,120,36,15,0,0,1,0.2323,0.16952,1106.967
285,400,9,9,97,41,17,0,0,1,0.2323,0.17005,1100.625
286,400,7,7,130,41,14,0,0,1,0.2322,0.16825,1098.07
287,400,8,8,105,37,14,0,0,1,0.2321,0.1579,1090.962
288,400,8,8,111,37,18,0,0,1,0.2321,0.18616,1088.379
289,400,9,9,125,39,11,0,0,1,0.232,0.17848,1086.385
290,400,8,8,109,39,23,0,0,1,0.2319,0.18743,1090.9
291,400,7,7,94,44,20,0,0,1,0.2319,0.15411,1087.546
292,400,6,6,85,43,23,0,0,1,0.2318,0.1915,1058.644
293,400,6,6,98,43,15,0,0,1,0.2318,0.14381,1074.773
294,400,6,6,106,41,15,0,0,1,0.2317,0.15442,1073.667
295,400,9,9,113,35,22,0,0,1,0.2316,0.16784,1096.137
296,400,8,8,114,38,13,0,0,1,0.2316,0.18295,1077.788
297,400,9,9,121,38,16,0,0,1,0.2315,0.15596,1112.806
298,400,8,8,114,39,18,0,0,1,0.2314,0.1732,1080.729
299,400,7,7,109,38,16,0,0,1,0.2314,0.15485,1059.83
300,400,8,8,92,40,14,0,0,1,0.2313,0.16735,1071.718
301,400,9,9,113,39,16,0,0,1,0.2313,0.17461,1078.988
302,400,9,9,120,38,11,0,0,1,0.2312,0.16337,1111.807
303,400,9,9,129,40,17,0,0,1,0.2311,0.17338,1088.95
304,400,9,9,110,38,16,0,0,1,0.2311,0.17671,1065.376
305,400,8,8,110,41,25,0,0,1,0.231,0.19099,1073.141
306,400,6,6,98,42,24,0,0,1,0.2309,0.15869,1047.291
307,400,9,9,116,39,17,0,0,1,0.2309,0.168,1080.291
308,400,8,8,118,40,13,0,0,1,0.2308,0.17674,1082.833
309,400,9,9,121,37,17,0,0,1,0.2308,0.16793,1069.193
310,400,8,8,102,38,21,0,0,1,0.2307,0.16371,1063.867
311,400,9,9,116,39,9,0,0,1,0.2306,0.17954,1086.264
312,38,1,1,13,4,3,1,1,0,0.2306,0.45838,60.247
313,400,9,9,124,38,21,0,0,1,0.2305,0.15608,1076.741
314,395,9,9,120,39,15,1,1,0,0.2304,0.20141,1051.006
315,400,9,9,106,38,17,0,0,1,0.2304,0.16634,1064.839
316,400,9,9,119,41,22,0,0,1,0.2303,0.16637,1082.55
317,400,9,9,121,40,14,0,0,1,0.2303,0.16718,1092.955
318,400,9,9,123,41,27,0,0,1,0.2302,0.17085,1064.194
319,400,8,8,123,40,13,0,0,1,0.2301,0.16368,1069.021
320,400,9,9,121,38,20,0,0,1,0.2301,0.14833,1086.987
321,400,9,9,108,36,19,0,0,1,0.23,0.15083,1085.704
322,400,7,7,114,39,18,0,0,1,0.2299,0.16468,1068.028
323,365,7,7,111,34,21,1,1,0,0.2299,0.19342,923.854
324,400,9,9,113,37,24,0,0,1,0.2298,0.17377,1081.535
325,400,9,9,114,38,25,0,0,1,0.2298,0.17276,1071.825
326,400,9,9,122,40,15,0,0,1,0.2297,0.15727,1076.154
327,125,4,4,30,12,12,1,1,0,0.2296,0.27332,327.004
328,400,8,8,97,42,13,0,0,1,0.2296,0.16848,1059.723
329,400,8,8,108,42,16,0,0,1,0.2295,0.18714,1070.624
330,400,5,5,91,39,12,0,0,1,0.2294,0.18108,1033.187
331,400,7,7,92,43,11,0,0,1,0.2294,0.15271,1059.502
332,400,9,9,100,41,18,0,0,1,0.2293,0.18422,1062.188
333,400,8,8,101,42,15,0,0,1,0.2293,0.15763,1051.889
334,400,8,8,116,43,22,0,0,1,0.2292,0.1782,1038.134
335,400,6,6,99,41,18,0,0,1,0.2291,0.16774,1033.901
336,400,8,8,116,39,20,0,0,1,0.2291,0.17233,1068.191
337,400,8,8,105,39,18,0,0,1,0.229,0.15629,1069.185
338,400,9,9,108,37,25,0,0,1,0.2289,0.14879,1055.111
339,400,6,6,112,40,14,0,0,1,0.2289,0.14523,1058.45
340,400,9,9,112,37,21,0,0,1,0.2288,0.16426,1057.174
341,400,6,6,116,38,15,0,0,1,0.2288,0.15349,1061.914
342,400,8,8,120,41,20,0,0,1,0.2287,0.15955,1056.981
343,400,7,7,122,40,24,0,0,1,0.2286,0.15455,1065.856
344,400,9,9,112,38,26,0,0,1,0.2286,0.17857,1055.171
345,400,8,8,123,40,16,0,0,1,0.2285,0.17161,1065.96
346,400,8,8,114,41,19,0,0,1,0.2284,0.1657,1054.092
347,400,9,9,115,39,11,0,0,1,0.2284,0.18357,1053.34
348,400,8,8,114,39,16,0,0,1,0.2283,0.15254,1065.698
349,400,9,9,118,42,17,0,0,1,0.2283,0.17788,1067.762
350,400,9,9,115,39,18,0,0,1,0.2282,0.16162,1063.211
351,400,8,8,123,40,13,0,0,1,0.2281,0.15594,1070.024
352,400,9,9,118,38,20,0,0,1,0.2281,0.16065,1081.267
353,400,9,9,113,37,14,0,0,1,0.228,0.14503,1067.192
354,395,9,9,114,37,12,0,0,1,0.2279,0.1723,1056.95
355,400,9,9,114,39,16,0,0,1,0.2279,0.15639,1076.199
356,400,8,8,102,41,23,0,0,1,0.2278,0.16505,1073.645
357,400,8,8,121,41,16,0,0,1,0.2278,0.18145,1079.858
358,400,9,9,120,40,19,0,0,1,0.2277,0.16552,1061.799
359,400,7,7,107,38,14,0,0,1,0.2276,0.1557,1055.878
360,400,9,9,109,39,21,0,0,1,0.2276,0.18749,1053.117
361,400,8,8,119,37,18,0,0,1,0.2275,0.16849,1059.464
362,400,8,8,116,41,13,0,0,1,0.2274,0.17527,1055.842
363,400,8,8,119,37,17,0,0,1,0.2274,0.14774,1059.42
364,400,9,9,125,39,23,0,0,1,0.2273,0.16504,1081.828
365,400,9,9,113,40,19,0,0,1,0.2273,0.17084,1063.397
366,400,7,7,110,41,21,0,0,1,0.2272,0.17662,1048.635
367,400,8,8,114,41,10,0,0,1,0.2271,0.15704,1056.027
368,400,9,9,118,38,19,0,0,1,0.2271,0.15468,1080.564
369,400,7,7,117,42,16,0,0,1,0.227,0.18401,1056.869
370,400,8,8,111,39,12,0,0,1,0.2269,0.13483,1056.241
371,400,8,8,115,40,19,0,0,1,0.2269,0.19081,1059.201
372,400,9,9,123,37,15,0,0,1,0.2268,0.15837,1077.827
373,400,9,9,114,38,16,0,0,1,0.2268,0.17651,1051.515
374,400,8,8,105,37,17,0,0,1,0.2267,0.17072,1040.814
375,400,7,7,116,38,16,0,0,1,0.2266,0.16518,1041.916
376,31,1,1,12,3,4,1,1,0,0.2266,0.58726,44.0
377,400,8,8,115,40,17,0,0,1,0.2265,0.16265,1033.525
378,400,9,9,125,40,19,0,0,1,0.2264,0.19556,1073.85
379,400,7,7,120,38,13,0,0,1,0.2264,0.16907,1056.95
380,400,7,7,82,41,19,0,0,1,0.2263,0.17377,1026.595
381,400,8,8,100,43,26,0,0,1,0.2263,0.17915,1031.923
382,400,9,9,117,41,19,0,0,1,0.2262,0.16043,1052.067
383,400,7,7,91,43,19,0,0,1,0.2261,0.1474,1043.017
384,400,9,9,106,38,16,0,0,1,0.2261,0.15772,1054.251
385,400,9,9,111,39,12,0,0,1,0.226,0.15258,1064.976
386,400,8,8,112,39,18,0,0,1,0.2259,0.15317,1052.492
387,400,8,8,106,37,13,0,0,1,0.2259,0.14966,1046.622
388,400,6,6,104,40,12,0,0,1,0.2258,0.13944,1025.133
389,400,9,9,109,40,20,0,0,1,0.2258,0.15059,1043.346
390,144,4,4,47,15,4,1,1,0,0.2257,0.2529,368.038
391,400,8,8,121,41,12,0,0,1,0.2256,0.16798,1041.763
392,400,9,9,110,40,14,0,0,1,0.2256,0.17389,1063.864
393,400,9,9,112,41,12,0,0,1,0.2255,0.14828,1060.367
394,400,9,9,124,40,17,0,0,1,0.2254,0.17835,1070.195
395,400,9,9,115,39,11,0,0,1,0.2254,0.16377,1074.759
396,400,9,9,121,40,11,0,0,1,0.2253,0.14429,1054.09
397,390,9,9,122,40,10,0,0,1,0.2253,0.16479,1047.554
398,400,8,8,119,37,14,0,0,1,0.2252,0.1508,1067.929
