episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
154,21,0,1,9,3,-3.16,0.2346,1,0,173
155,29,0,0,15,4,-3.49,0.2345,1,0,173
156,28,0,0,12,3,-4.23,0.2344,1,0,173
157,21,1,1,8,3,-3.91,0.2343,1,0,173
158,48,1,1,24,6,0.17,0.2342,1,0,173
159,98,1,1,24,10,-3.53,0.2341,1,0,174
160,43,0,0,14,5,-6.73,0.234,1,0,174
161,79,1,1,18,8,-5.54,0.2339,1,0,175
162,35,2,2,13,5,-3.95,0.2338,1,0,175
163,67,0,0,23,8,-4.72,0.2337,1,0,175
164,39,0,0,20,5,-2.04,0.2336,1,0,175
165,14,0,0,9,2,-4.54,0.2335,1,0,175
166,27,0,0,9,4,-6.17,0.2334,1,0,175
167,23,0,0,13,3,-2.98,0.2333,1,0,175
168,8,0,0,3,1,-4.78,0.2332,1,0,175
169,22,0,0,9,3,-7.02,0.2331,1,0,175
170,20,0,0,9,3,-4.3,0.233,1,0,175
171,6,0,0,3,1,-5.66,0.2329,1,0,175
172,20,0,0,8,3,-5.4,0.2328,1,0,175
173,46,0,0,14,6,-7.26,0.2327,1,0,175
174,29,0,0,12,4,-5.04,0.2326,1,0,175
175,14,0,0,3,2,-6.44,0.2325,1,0,175
176,14,0,0,5,2,-5.29,0.2324,1,0,175
177,72,0,0,22,9,-5.52,0.2323,1,0,175
178,26,0,0,9,3,-5.66,0.2322,1,0,175
179,46,1,1,18,6,-2.71,0.2321,1,0,175
180,7,0,0,4,1,-4.02,0.232,1,0,175
181,67,1,1,27,8,-3.87,0.2319,1,0,175
182,23,0,0,9,3,-5.08,0.2318,1,0,175
183,63,0,1,19,8,-5.73,0.2317,1,0,175
184,6,0,0,3,1,-4.21,0.2316,1,0,175
185,79,1,1,13,7,-6.54,0.2315,1,0,175
186,22,0,0,10,3,-3.32,0.2314,1,0,175
187,40,1,1,17,5,-3.35,0.2313,1,0,175
188,45,0,0,12,5,-5.3,0.2312,1,0,176
189,76,0,0,25,8,-3.26,0.2311,1,0,176
190,23,0,0,13,3,-3.98,0.231,1,0,176
191,9,0,0,3,1,-4.74,0.2309,1,0,176
192,8,0,0,3,1,-5.58,0.2308,1,0,176
193,36,0,0,8,4,-8.11,0.2307,1,0,176
194,35,0,0,15,4,-5.4,0.2306,1,0,176
195,65,0,0,27,8,-2.9,0.2305,1,0,176
196,13,0,0,6,2,-5.03,0.2304,1,0,176
197,5,0,0,4,1,-4.9,0.2303,1,0,176
198,75,0,0,26,8,-1.85,0.2302,1,0,176
199,21,0,0,10,3,-4.21,0.2301,1,0,176
200,20,1,1,10,3,-3.35,0.23,1,0,176
201,8,0,0,4,1,-5.48,0.2299,1,0,176
202,5,0,0,4,1,-4.35,0.2298,1,0,176
203,27,0,0,10,4,-3.87,0.2297,1,0,176
204,24,0,0,11,3,-4.54,0.2296,1,0,176
205,22,0,0,11,3,-3.42,0.2295,1,0,176
206,30,0,0,11,4,-4.7,0.2294,1,0,176
207,13,0,0,6,2,-5.03,0.2293,1,0,176
208,5,0,0,2,1,-5.0,0.2292,1,0,176
209,8,0,0,4,1,-4.38,0.2291,1,0,176
210,36,1,1,16,5,-4.11,0.229,1,0,176
211,14,0,0,8,2,-3.74,0.2289,1,0,176
212,25,1,1,13,3,-2.85,0.2288,1,0,176
213,7,0,0,5,1,-4.12,0.2287,1,0,176
214,27,0,0,9,4,-5.67,0.2286,1,0,176
215,97,1,1,27,10,-2.77,0.2285,1,0,176
216,9,0,0,4,1,-4.04,0.2284,1,0,176
217,23,0,0,10,3,-4.63,0.2283,1,0,176
218,65,0,0,25,7,-3.4,0.2282,0,0,176
219,27,1,1,9,4,-5.62,0.2281,1,0,176
220,37,0,0,15,5,-3.27,0.228,1,0,176
221,21,0,0,7,3,-5.41,0.2279,1,0,176
222,50,0,0,16,6,-6.55,0.2278,1,0,176
223,41,0,0,18,5,-3.21,0.2277,1,0,176
224,40,0,0,11,5,-6.15,0.2276,1,0,176
225,50,0,0,19,6,-4.1,0.2275,1,0,176
226,23,0,0,9,3,-5.08,0.2274,1,0,176
227,7,0,0,2,1,-5.02,0.2273,1,0,176
228,22,1,1,9,3,-3.32,0.2272,1,0,176
229,5,0,0,3,1,-4.65,0.2271,1,0,176
230,51,1,1,20,6,-3.11,0.227,1,0,176
231,6,0,0,2,1,-5.51,0.2269,1,0,176
232,22,0,0,13,3,-4.27,0.2268,1,0,176
233,5,0,0,3,1,-5.6,0.2267,1,0,176
234,30,0,0,12,4,-3.35,0.2266,1,0,176
235,24,0,0,10,3,-5.34,0.2265,1,0,176
236,28,0,0,10,4,-6.48,0.2264,1,0,176
237,7,0,0,2,1,-4.57,0.2263,1,0,176
238,16,0,0,7,2,-5.06,0.2262,1,0,176
239,10,0,0,5,1,-4.0,0.2261,1,0,176
240,52,3,3,19,7,-2.22,0.226,1,0,176
241,8,0,0,4,1,-4.93,0.2259,1,0,176
242,59,0,0,25,7,-3.29,0.2258,1,0,176
243,47,0,0,21,6,-2.37,0.2257,1,0,176
244,20,0,0,8,3,-6.2,0.2256,1,0,176
245,5,0,0,4,1,-4.45,0.2255,1,0,176
246,43,0,0,19,5,-3.23,0.2254,1,0,176
247,5,0,0,2,1,-5.0,0.2253,1,0,176
248,104,1,1,32,12,-3.09,0.2252,1,0,178
249,30,0,0,15,4,-3.6,0.2251,1,0,178
250,91,1,1,31,11,-5.86,0.225,1,0,178
251,157,0,0,9,4,-17.22,0.2249,1,0,178
252,43,0,0,17,6,-7.63,0.2248,1,0,178
253,120,3,3,33,12,-0.4,0.2247,1,0,179
254,58,0,0,25,7,-1.98,0.2246,1,0,179
255,8,0,0,5,1,-3.53,0.2245,1,0,179
256,16,0,0,10,2,-3.51,0.2244,1,0,179
257,8,0,0,5,1,-4.53,0.2243,1,0,179
258,7,0,0,3,1,-4.72,0.2242,1,0,179
259,33,0,0,12,4,-6.43,0.2241,1,0,179
260,15,0,0,7,2,-5.65,0.224,1,0,179
261,66,2,2,20,8,-4.91,0.2239,1,0,181
262,6,0,0,2,1,-4.96,0.2238,1,0,181
263,5,0,0,2,1,-5.45,0.2237,1,0,181
264,13,0,0,5,2,-6.58,0.2236,1,0,181
265,8,0,0,4,1,-3.93,0.2235,1,0,181
266,42,0,0,20,5,-2.92,0.2234,1,0,181
267,22,0,0,13,3,-3.07,0.2233,1,0,181
268,11,0,0,5,1,-5.61,0.2232,1,0,181
269,34,1,1,10,4,-2.99,0.2231,1,0,181
270,13,0,0,7,2,-4.63,0.223,1,0,181
271,8,0,0,5,1,-4.68,0.2229,1,0,181
272,21,0,0,9,3,-5.56,0.2228,1,0,181
273,6,0,0,3,1,-4.76,0.2227,1,0,181
274,82,3,3,30,10,-1.62,0.2226,1,0,181
275,14,0,0,8,2,-4.39,0.2225,1,0,181
276,7,0,0,4,1,-4.42,0.2224,1,0,181
277,13,0,0,5,2,-5.78,0.2223,1,0,181
278,64,0,0,22,8,-4.04,0.2222,1,0,181
279,14,0,0,3,2,-6.79,0.2221,1,0,181
280,10,0,0,5,1,-4.55,0.222,1,0,181
