round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
96,5,0,0,2,1,1,1,1,0,0.9549,1.82215,-13.303
97,6,0,0,2,1,3,1,1,0,0.9544,1.1352,-17.562
98,10,0,0,3,1,5,1,1,0,0.9539,1.0072,-24.919
99,14,0,0,2,1,9,1,1,0,0.9535,0.62462,-16.501
100,8,0,0,1,1,4,1,1,0,0.953,1.75817,-18.189
101,9,0,0,5,1,5,1,1,0,0.9525,1.26149,-14.991
102,6,0,0,2,1,3,1,1,0,0.952,2.34629,-13.91
103,12,0,0,3,1,9,1,1,0,0.9516,0.49117,-16.305
104,16,0,0,3,1,7,1,1,0,0.9511,0.86775,-28.369
105,9,0,0,3,1,5,1,1,0,0.9506,1.05746,-14.698
106,13,0,0,2,1,7,1,1,0,0.9501,1.21844,-16.092
107,9,0,0,4,1,4,1,1,0,0.9496,1.35974,-27.554
108,8,0,0,2,1,1,1,1,0,0.9492,1.32714,-26.801
109,8,0,0,2,1,4,1,1,0,0.9487,0.58879,-17.669
110,6,0,0,2,1,2,1,1,0,0.9482,2.40655,-16.483
111,6,0,0,3,1,0,1,1,0,0.9477,2.0379,-11.966
112,20,0,0,3,1,8,1,1,0,0.9473,0.32628,-18.678
113,7,0,0,2,1,3,1,1,0,0.9468,0.41381,-12.871
114,6,0,0,2,1,4,1,1,0,0.9463,1.49747,-17.546
115,10,0,0,2,1,4,1,1,0,0.9458,1.47731,-15.179
116,7,0,0,3,1,2,1,1,0,0.9454,1.83659,-24.745
117,20,0,0,1,1,10,1,1,0,0.9449,0.70059,-17.586
118,6,0,0,2,1,2,1,1,0,0.9444,1.95663,-22.12
119,6,0,0,3,1,4,1,1,0,0.9439,1.11416,-17.832
120,9,0,0,3,1,2,1,1,0,0.9435,1.40544,-12.553
121,23,0,0,3,1,7,1,1,0,0.943,0.46961,-28.46
122,6,0,0,3,1,2,1,1,0,0.9425,1.86373,-16.94
123,10,0,0,3,1,4,1,1,0,0.9421,0.27537,-14.024
124,22,0,0,3,1,11,1,1,0,0.9416,0.11157,-17.256
125,6,0,0,3,1,3,1,1,0,0.9411,0.85916,-16.859
126,10,0,0,2,1,7,1,1,0,0.9406,0.69227,-15.525
127,5,0,0,3,1,3,1,1,0,0.9402,2.37283,-27.331
128,8,0,0,2,1,2,1,1,0,0.9397,1.41262,-17.444
129,14,0,0,3,1,9,1,1,0,0.9392,0.38094,-19.759
130,9,0,0,3,1,3,1,1,0,0.9387,1.40666,-16.787
131,9,0,0,1,1,3,1,1,0,0.9383,1.34933,-24.871
132,14,0,0,4,1,6,1,1,0,0.9378,0.62355,-18.169
133,24,0,0,3,1,12,1,1,0,0.9373,0.27782,-17.281
134,11,0,0,6,1,6,1,1,0,0.9368,1.00324,-14.612
135,30,0,0,4,1,15,1,1,0,0.9364,0.33854,-30.775
136,6,0,0,1,1,3,1,1,0,0.9359,2.37682,-14.397
137,6,0,0,2,1,2,1,1,0,0.9354,2.30719,-13.797
138,21,0,0,6,2,13,1,1,0,0.9349,0.53934,-21.519
139,17,0,0,2,1,6,1,1,0,0.9345,0.34572,-14.102
140,10,0,0,3,1,3,1,1,0,0.934,1.31908,-13.521
141,5,0,0,4,1,3,1,1,0,0.9335,2.39351,-29.156
142,5,0,0,2,1,2,1,1,0,0.933,1.00298,-17.23
143,6,0,0,3,1,2,1,1,0,0.9325,1.66713,-12.691
144,7,0,0,3,1,4,1,1,0,0.9321,1.76635,-19.274
145,25,0,0,6,2,15,1,1,0,0.9316,0.26549,-17.434
146,5,0,0,4,1,3,1,1,0,0.9311,2.51778,-29.156
147,5,0,0,4,1,2,1,1,0,0.9306,2.07109,-16.962
148,5,0,0,1,1,2,1,1,0,0.9302,1.62598,-14.926
149,6,0,0,3,1,3,1,1,0,0.9297,0.18844,-13.058
150,9,0,0,2,1,5,1,1,0,0.9292,1.31899,-14.843
151,5,0,0,2,1,3,1,1,0,0.9287,2.02259,-15.126
152,21,0,0,2,1,7,1,1,0,0.9283,0.32137,-20.455
153,9,0,0,3,1,4,1,1,0,0.9278,0.58726,-18.84
154,5,0,0,4,1,2,1,1,0,0.9273,1.72061,-17.075
155,27,0,0,2,2,12,1,1,0,0.9268,0.48805,-22.339
156,11,0,0,2,1,5,1,1,0,0.9264,1.09016,-30.557
157,32,0,0,2,1,20,1,1,0,0.9259,0.13831,-20.312
158,11,0,0,3,1,6,1,1,0,0.9254,1.07993,-20.245
159,5,0,0,2,1,2,1,1,0,0.925,2.76969,-15.949
160,11,0,0,2,1,3,1,1,0,0.9245,1.06252,-19.848
161,14,0,0,2,1,8,1,1,0,0.924,0.5026,-22.974
162,10,0,0,5,1,5,1,1,0,0.9235,0.78718,-20.872
163,6,0,0,1,1,4,1,1,0,0.9231,1.77173,-17.177
164,8,0,0,2,1,5,1,1,0,0.9226,1.53083,-20.502
165,6,0,0,3,1,3,1,1,0,0.9221,1.72456,-20.358
166,5,0,0,4,1,3,1,1,0,0.9216,1.46885,-17.639
167,11,0,0,4,1,4,1,1,0,0.9212,1.23349,-16.535
168,11,0,0,2,1,3,1,1,0,0.9207,0.74625,-12.719
169,14,0,0,4,1,5,1,1,0,0.9202,0.7411,-29.442
170,5,0,0,4,1,1,1,1,0,0.9197,1.3658,-16.596
171,21,0,0,2,1,9,1,1,0,0.9193,0.53564,-15.731
172,7,0,0,1,1,2,1,1,0,0.9188,0.2963,-13.201
173,5,0,0,3,1,3,1,1,0,0.9183,2.49837,-29.925
174,13,0,0,3,1,3,1,1,0,0.9178,0.27606,-12.723
175,15,0,0,3,1,7,1,1,0,0.9173,0.74787,-32.168
176,8,0,0,2,1,5,1,1,0,0.9169,1.6925,-18.377
177,18,0,0,5,2,6,1,1,0,0.9164,0.81186,-14.033
178,20,0,0,3,1,7,1,1,0,0.9159,0.50682,-28.042
179,21,0,0,1,1,14,1,1,0,0.9154,0.44469,-26.93
180,6,0,0,1,1,3,1,1,0,0.915,2.14274,-31.276
181,16,0,0,4,1,7,1,1,0,0.9145,0.78976,-32.532
182,10,0,0,3,1,5,1,1,0,0.914,0.65145,-21.027
183,8,0,0,3,1,3,1,1,0,0.9135,0.36454,-13.043
184,5,0,0,3,1,1,1,1,0,0.9131,2.56159,-30.084
185,10,0,0,2,1,7,1,1,0,0.9126,0.89138,-23.631
186,5,0,0,2,1,3,1,1,0,0.9121,2.03332,-18.411
187,8,0,0,3,1,5,1,1,0,0.9116,0.82501,-22.172
188,22,0,0,4,2,11,1,1,0,0.9112,0.72572,-15.832
189,34,0,0,3,2,12,1,1,0,0.9107,0.20883,-16.452
190,7,0,0,4,1,4,1,1,0,0.9102,1.16089,-20.289
191,9,0,0,2,1,5,1,1,0,0.9098,1.1947,-23.05
192,8,0,0,3,1,5,1,1,0,0.9093,0.54693,-13.965
193,14,0,0,2,1,8,1,1,0,0.9088,0.66551,-23.82
194,5,0,0,3,1,1,1,1,0,0.9083,1.40623,-16.674
195,6,0,0,2,1,3,1,1,0,0.9079,1.34894,-22.027
196,9,0,0,3,1,6,1,1,0,0.9074,0.38221,-14.283
197,6,0,0,2,1,3,1,1,0,0.9069,2.21699,-21.098
198,5,0,0,2,1,2,1,1,0,0.9064,2.96593,-19.348
199,11,0,0,5,1,4,1,1,0,0.906,1.2233,-28.881
200,7,0,0,3,1,4,1,1,0,0.9055,1.93864,-22.969
201,20,0,0,3,1,8,1,1,0,0.905,0.04894,-15.196
202,5,0,0,3,1,3,1,1,0,0.9045,1.27907,-20.125
203,14,0,0,4,1,7,1,1,0,0.9041,0.56865,-28.644
204,6,0,0,4,1,1,1,1,0,0.9036,1.825,-30.861
205,16,0,0,3,1,7,1,1,0,0.9031,0.79342,-34.462
206,8,0,0,6,1,3,1,1,0,0.9026,1.17685,-20.936
207,6,0,0,3,1,1,1,1,0,0.9022,1.1308,-12.598
208,17,0,0,3,1,9,1,1,0,0.9017,0.47215,-23.919
209,17,0,0,5,2,7,1,1,0,0.9012,0.90729,-14.187
210,13,0,0,2,1,5,1,1,0,0.9007,0.90839,-29.565
211,8,0,0,2,1,3,1,1,0,0.9002,1.09211,-20.773
212,12,0,0,3,1,5,1,1,0,0.8998,0.71994,-29.08
213,19,0,0,4,1,8,1,1,0,0.8993,0.74445,-34.675
214,5,0,0,3,1,3,1,1,0,0.8988,2.38096,-34.28
215,6,0,0,2,1,3,1,1,0,0.8983,2.42174,-33.127
216,8,0,0,2,1,4,1,1,0,0.8979,1.87241,-23.682
217,5,0,0,4,1,4,1,1,0,0.8974,2.73733,-21.367
218,17,0,0,3,1,7,1,1,0,0.8969,0.72056,-14.549
219,16,0,0,2,1,7,1,1,0,0.8964,0.50945,-24.732
220,5,0,0,4,1,2,1,1,0,0.896,2.04765,-34.303
221,7,0,0,3,1,3,1,1,0,0.8955,1.6304,-34.463
222,11,0,0,4,1,5,1,1,0,0.895,0.73164,-21.719
223,7,0,0,3,1,2,1,1,0,0.8945,0.76355,-12.178
224,11,0,0,3,1,7,1,1,0,0.8941,1.00057,-37.327
225,16,0,0,3,1,5,1,1,0,0.8936,0.87568,-23.241
226,5,0,0,3,1,3,1,1,0,0.8931,2.36675,-25.05
227,9,0,0,4,1,3,1,1,0,0.8926,1.09539,-24.147
228,10,0,0,3,1,7,1,1,0,0.8922,0.68263,-23.352
229,11,0,0,3,1,4,1,1,0,0.8917,0.82335,-22.596
230,7,0,0,3,1,1,1,1,0,0.8912,1.15351,-12.193
231,13,0,0,1,1,5,1,1,0,0.8908,0.95128,-25.791
232,8,0,0,1,1,4,1,1,0,0.8903,1.50031,-14.541
233,14,0,0,3,1,5,1,1,0,0.8898,0.77257,-26.389
234,7,0,0,2,1,4,1,1,0,0.8893,0.13237,-12.528
235,12,0,0,3,1,7,1,1,0,0.8889,0.83661,-26.711
236,17,0,0,5,1,10,1,1,0,0.8884,0.55564,-22.258
237,15,0,0,2,1,7,1,1,0,0.8879,0.32307,-14.334
238,8,0,0,3,1,2,1,1,0,0.8874,0.92999,-30.216
239,15,0,0,2,1,6,1,1,0,0.887,0.37556,-22.731
240,13,0,0,4,1,4,1,1,0,0.8865,0.89298,-12.864
241,7,0,0,3,1,3,1,1,0,0.886,1.60784,-33.387
242,10,0,0,2,1,5,1,1,0,0.8855,1.02241,-25.568
243,6,0,0,2,1,1,1,1,0,0.8851,1.79917,-12.938
244,5,0,0,3,1,3,1,1,0,0.8846,1.92108,-36.813
245,7,0,0,1,1,2,1,1,0,0.8841,1.62116,-22.013
246,19,0,0,2,1,8,1,1,0,0.8836,0.34253,-14.812
247,10,0,0,3,1,3,1,1,0,0.8831,0.3903,-12.104
248,17,0,0,3,1,8,1,1,0,0.8827,0.01867,-13.624
249,14,0,0,4,1,7,1,1,0,0.8822,0.8683,-37.348
250,5,0,0,2,1,2,1,1,0,0.8817,2.27309,-26.097
251,8,0,0,3,1,4,1,1,0,0.8812,0.36858,-13.083
252,6,0,0,0,1,2,1,1,0,0.8808,1.62774,-14.617
253,8,0,0,2,1,4,1,1,0,0.8803,0.91851,-22.503
254,15,0,0,2,1,10,1,1,0,0.8798,0.83686,-39.709
255,18,0,0,2,1,7,1,1,0,0.8793,0.28324,-22.854
256,11,0,0,3,1,4,1,1,0,0.8789,0.19337,-12.923
257,33,1,1,6,3,14,1,1,0,0.8784,0.28658,-22.87
258,20,0,0,4,1,9,1,1,0,0.8779,0.7064,-28.997
259,20,0,0,7,2,8,1,1,0,0.8775,0.69269,-20.136
260,11,0,0,2,1,5,1,1,0,0.877,0.3079,-13.349
261,22,0,0,2,1,10,1,1,0,0.8765,0.08087,-14.092
262,21,0,0,9,2,5,1,1,0,0.876,0.54193,-17.824
263,7,0,0,4,1,1,1,1,0,0.8756,1.83704,-27.673
264,8,0,0,1,1,3,1,1,0,0.8751,0.9042,-12.915
265,5,0,0,3,1,3,1,1,0,0.8746,2.59157,-37.573
266,5,0,0,3,1,1,1,1,0,0.8741,2.14754,-27.275
267,7,0,0,2,1,4,1,1,0,0.8737,0.70228,-21.882
268,6,0,0,3,1,1,1,1,0,0.8732,0.21741,-11.788
269,5,0,0,3,1,2,1,1,0,0.8727,2.39238,-29.239
270,6,0,0,3,1,4,1,1,0,0.8722,1.60638,-22.15
271,6,0,0,2,1,2,1,1,0,0.8718,2.18212,-12.836
272,33,0,0,3,1,17,1,1,0,0.8713,0.19834,-26.926
273,9,0,0,3,1,6,1,1,0,0.8708,1.74472,-25.799
274,8,0,0,2,1,4,1,1,0,0.8703,1.47777,-27.283
275,7,0,0,3,1,2,1,1,0,0.8699,0.32832,-12.108
276,17,0,0,2,1,8,1,1,0,0.8694,0.57868,-14.915
277,7,0,0,4,1,5,1,1,0,0.8689,1.89824,-30.686
278,6,0,0,3,1,4,1,1,0,0.8684,0.75681,-22.948
279,10,0,0,2,1,4,1,1,0,0.8679,0.16401,-12.787
280,6,0,0,2,1,3,1,1,0,0.8675,2.26822,-38.453
281,5,0,0,4,1,2,1,1,0,0.867,2.07845,-38.704
282,7,0,0,2,1,2,1,1,0,0.8665,1.83802,-35.875
283,5,0,0,3,1,3,1,1,0,0.866,2.17196,-34.388
284,27,0,0,7,2,15,1,1,0,0.8656,0.41608,-24.268
285,6,0,0,2,1,4,1,1,0,0.8651,1.39022,-23.096
286,6,0,0,3,1,2,1,1,0,0.8646,1.68709,-33.691
287,5,0,0,2,1,3,1,1,0,0.8641,3.12161,-26.466
288,36,0,0,7,3,12,1,1,0,0.8637,0.52502,-15.149
289,7,0,0,5,1,3,1,1,0,0.8632,1.57778,-23.124
290,8,0,0,2,1,3,1,1,0,0.8627,0.49795,-12.854
291,9,0,0,3,1,4,1,1,0,0.8622,1.11959,-21.175
292,9,0,0,3,1,4,1,1,0,0.8618,0.7225,-23.277
293,14,0,0,3,2,5,1,1,0,0.8613,1.05912,-20.224
294,5,0,0,4,1,3,1,1,0,0.8608,2.43655,-39.509
295,13,0,0,4,1,5,1,1,0,0.8603,0.80224,-31.398
296,18,0,0,0,1,5,1,1,0,0.8599,0.30438,-13.291
297,9,0,0,3,1,7,1,1,0,0.8594,0.7667,-24.833
298,6,0,0,3,1,2,1,1,0,0.8589,1.57981,-37.721
299,7,0,0,3,1,3,1,1,0,0.8585,1.73364,-39.447
300,6,0,0,4,1,4,1,1,0,0.858,1.33402,-34.254
301,14,0,0,2,1,5,1,1,0,0.8575,0.09458,-12.542
302,12,0,0,3,1,6,1,1,0,0.857,0.68342,-39.677
303,9,0,0,3,1,4,1,1,0,0.8566,1.11208,-40.452
304,23,0,0,3,1,12,1,1,0,0.8561,0.34685,-38.386
305,7,0,0,4,1,2,1,1,0,0.8556,1.94975,-13.316
306,7,0,0,2,1,2,1,1,0,0.8551,0.49869,-12.439
307,20,0,0,5,2,11,1,1,0,0.8547,0.72176,-28.184
308,14,0,0,2,1,7,1,1,0,0.8542,0.10189,-13.387
309,25,0,0,4,1,9,1,1,0,0.8537,0.32277,-24.793
310,6,0,0,4,1,2,1,1,0,0.8532,1.74505,-31.082
311,16,0,0,2,1,9,1,1,0,0.8528,0.64607,-34.697
312,11,0,0,3,1,5,1,1,0,0.8523,0.03503,-12.591
313,27,2,2,8,3,10,1,1,0,0.8518,0.60384,-19.068
314,14,0,0,2,1,7,1,1,0,0.8513,0.13925,-13.777
315,5,0,0,3,1,2,1,1,0,0.8508,1.91832,-28.233
316,11,0,0,2,1,4,1,1,0,0.8504,0.16571,-12.457
317,17,0,0,3,1,7,1,1,0,0.8499,0.75534,-25.627
318,7,0,0,2,1,4,1,1,0,0.8494,1.10735,-24.372
319,5,0,0,4,1,3,1,1,0,0.8489,2.2469,-39.056
320,9,0,0,3,1,3,1,1,0,0.8485,0.69801,-24.077
321,18,0,0,2,1,9,1,1,0,0.848,0.77446,-15.746
322,7,0,0,2,1,3,1,1,0,0.8475,0.20735,-12.431
323,12,0,0,2,1,8,1,1,0,0.847,0.44673,-26.133
324,8,0,0,3,1,5,1,1,0,0.8466,1.08417,-32.923
325,7,0,0,3,1,4,1,1,0,0.8461,0.11987,-12.138
326,11,0,0,2,1,4,1,1,0,0.8456,1.22787,-23.449
327,10,0,0,3,1,4,1,1,0,0.8452,0.86144,-40.947
328,14,0,0,2,1,1,1,1,0,0.8447,1.47967,-11.609
329,5,0,0,2,1,3,1,1,0,0.8442,1.45853,-32.714
330,6,0,0,2,1,4,1,1,0,0.8437,1.49788,-32.762
331,34,0,0,2,1,11,1,1,0,0.8433,0.09586,-12.792
332,10,0,0,2,1,4,1,1,0,0.8428,0.15311,-12.395
333,7,0,0,2,1,4,1,1,0,0.8423,0.15886,-11.722
334,10,0,0,4,1,3,1,1,0,0.8418,0.74345,-38.918
335,19,0,0,6,2,8,1,1,0,0.8414,0.52512,-24.448
336,13,0,0,2,1,4,1,1,0,0.8409,0.70258,-24.687
337,13,0,0,4,1,5,1,1,0,0.8404,0.82959,-20.94
338,16,0,0,3,1,9,1,1,0,0.8399,0.36269,-26.575
339,5,0,0,2,1,1,1,1,0,0.8395,2.32296,-32.246
340,5,0,0,3,1,3,1,1,0,0.839,1.46437,-39.797
341,5,0,0,3,1,3,1,1,0,0.8385,2.22526,-33.535
342,11,0,0,2,1,2,1,1,0,0.838,0.66768,-23.808
343,27,0,0,2,2,9,1,1,0,0.8376,0.65521,-26.664
344,21,0,0,2,1,10,1,1,0,0.8371,0.16832,-13.799
345,8,0,0,3,1,5,1,1,0,0.8366,1.1407,-41.859
346,6,0,0,2,1,3,1,1,0,0.8361,2.49707,-26.156
347,20,0,0,2,2,6,1,1,0,0.8357,0.74023,-30.951
348,9,0,0,3,1,3,1,1,0,0.8352,0.14993,-11.899
349,10,0,0,4,1,3,1,1,0,0.8347,0.95794,-34.927
350,6,0,0,4,1,4,1,1,0,0.8342,1.47913,-35.433
351,5,0,0,3,1,3,1,1,0,0.8337,1.67723,-38.297
352,10,0,0,1,1,3,1,1,0,0.8333,1.11191,-35.328
353,15,0,0,2,1,8,1,1,0,0.8328,0.83376,-27.753
354,10,0,0,2,1,5,1,1,0,0.8323,0.14597,-12.714
355,12,0,0,3,1,8,1,1,0,0.8318,0.38679,-26.176
356,5,0,0,4,1,1,1,1,0,0.8314,1.75911,-39.892
357,12,0,0,4,1,6,1,1,0,0.8309,0.82597,-36.949
358,31,0,0,3,1,15,1,1,0,0.8304,0.23251,-27.314
359,8,0,0,1,1,3,1,1,0,0.8299,1.97582,-18.325
360,9,0,0,4,1,5,1,1,0,0.8295,1.32578,-25.881
361,12,0,0,3,1,6,1,1,0,0.829,0.6332,-25.296
362,6,0,0,3,1,4,1,1,0,0.8285,1.55848,-41.78
363,17,0,0,2,1,8,1,1,0,0.828,0.36471,-26.78
364,10,0,0,3,1,6,1,1,0,0.8276,0.19685,-12.703
365,7,0,0,4,1,5,1,1,0,0.8271,1.27887,-41.957
366,6,0,0,2,1,2,1,1,0,0.8266,0.33949,-11.624
367,7,0,0,2,1,5,1,1,0,0.8262,1.00491,-25.61
368,9,0,0,2,1,5,1,1,0,0.8257,0.19591,-12.682
369,15,0,0,3,1,4,1,1,0,0.8252,0.38705,-11.137
370,16,0,0,2,1,6,1,1,0,0.8247,0.198,-12.618
371,5,0,0,2,1,2,1,1,0,0.8243,2.50789,-23.057
372,31,0,0,2,1,14,1,1,0,0.8238,0.11075,-14.739
373,8,0,0,4,1,7,1,1,0,0.8233,1.15588,-37.832
374,7,0,0,3,1,5,1,1,0,0.8228,1.98626,-30.752
375,19,0,0,3,1,9,1,1,0,0.8224,0.35551,-25.214
376,18,0,0,4,2,8,1,1,0,0.8219,0.79195,-24.387
377,7,0,0,2,1,0,1,1,0,0.8214,0.75731,-23.399
378,11,0,0,3,1,2,1,1,0,0.8209,0.11662,-10.791
379,6,0,0,3,1,3,1,1,0,0.8205,0.11713,-11.511
380,26,0,0,3,2,10,1,1,0,0.82,0.49769,-12.392
381,5,0,0,4,1,3,1,1,0,0.8195,1.61949,-40.145
382,6,0,0,4,1,3,1,1,0,0.819,2.00548,-40.756
383,14,0,0,5,2,6,1,1,0,0.8185,0.17025,-10.012
384,19,0,0,6,2,8,1,1,0,0.8181,0.77317,-10.652
385,10,0,0,4,1,6,1,1,0,0.8176,0.99527,-25.577
386,13,0,0,3,1,8,1,1,0,0.8171,0.42156,-25.542
387,8,0,0,3,1,3,1,1,0,0.8166,0.25889,-10.976
388,6,0,0,3,1,3,1,1,0,0.8162,0.70026,-24.387
389,14,0,0,3,1,3,1,1,0,0.8157,0.25567,-22.77
390,7,0,0,4,1,2,1,1,0,0.8152,1.80031,-24.488
391,11,0,0,4,1,5,1,1,0,0.8147,1.15124,-42.505
392,8,0,0,2,1,1,1,1,0,0.8143,0.47989,-11.597
393,6,0,0,3,1,3,1,1,0,0.8138,1.73382,-38.958
394,7,0,0,3,1,3,1,1,0,0.8133,0.18137,-10.969
395,6,0,0,2,1,2,1,1,0,0.8128,3.1886,-12.44
396,9,0,0,3,1,4,1,1,0,0.8124,1.63605,-14.438
397,41,2,2,4,3,13,1,1,0,0.8119,0.47502,-21.572
398,6,0,0,3,1,3,1,1,0,0.8114,2.12732,-39.393
