round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
49,152,2,2,27,17,23,1,1,0,0.2452,0.64407,1051.849
50,31,1,1,9,3,4,1,1,0,0.2451,0.78457,180.027
51,40,0,0,11,5,5,1,1,0,0.245,1.20218,256.131
52,5,0,0,3,1,0,1,1,0,0.2449,0.25448,-65.664
53,25,1,1,4,3,2,1,1,0,0.2448,0.40785,117.639
54,13,0,0,6,2,2,1,1,0,0.2447,0.67651,70.613
55,26,0,0,8,4,3,1,1,0,0.2446,0.61097,156.544
56,65,2,2,7,8,9,1,1,0,0.2445,0.61331,379.552
57,29,0,0,6,4,4,1,1,0,0.2444,0.55042,180.378
58,6,0,0,2,1,1,1,1,0,0.2443,0.61141,21.875
59,36,0,0,13,5,6,1,1,0,0.2442,0.5163,225.34
60,14,0,0,5,2,2,1,1,0,0.2441,0.13071,78.224
61,75,0,0,28,10,12,1,1,0,0.244,0.79586,433.96
62,35,0,0,6,5,5,1,1,0,0.2439,0.82114,164.651
63,22,0,0,6,3,5,1,1,0,0.2438,1.04927,74.2
64,6,0,0,1,1,1,1,1,0,0.2437,0.27599,22.345
65,34,1,1,8,3,8,1,1,0,0.2436,0.30654,209.153
66,40,1,1,10,5,8,1,1,0,0.2435,0.27096,223.644
67,58,1,1,11,7,8,1,1,0,0.2434,0.44728,384.297
68,151,4,4,33,19,16,1,1,0,0.2433,0.82193,1036.576
69,20,0,0,6,3,1,1,1,0,0.2432,0.18047,117.815
70,13,0,0,5,2,3,1,1,0,0.2431,2.5775,68.804
71,41,1,1,13,5,0,1,1,0,0.243,0.18299,277.486
72,15,0,0,5,2,2,1,1,0,0.2429,0.15649,82.24
73,6,0,0,1,1,0,1,1,0,0.2428,0.08026,22.206
74,51,2,2,14,5,4,1,1,0,0.2427,0.65796,351.059
75,28,0,0,7,3,7,1,1,0,0.2426,0.3853,148.045
76,36,0,0,6,5,6,1,1,0,0.2425,0.46257,226.14
77,39,1,1,14,5,4,1,1,0,0.2424,0.71364,216.86
78,52,1,1,13,6,8,1,1,0,0.2423,0.33881,339.023
79,11,0,0,3,1,5,1,1,0,0.2422,1.39728,53.136
80,37,1,1,5,4,6,1,1,0,0.2421,0.59175,241.639
81,110,0,0,18,14,22,1,1,0,0.242,0.60915,727.121
82,32,0,0,9,4,4,1,1,0,0.2419,1.15342,200.169
83,45,1,1,15,5,8,1,1,0,0.2418,0.4667,296.478
84,21,0,0,13,3,2,1,1,0,0.2417,0.44863,106.887
85,31,0,0,7,4,6,1,1,0,0.2416,0.40014,189.153
86,31,0,0,4,4,2,1,1,0,0.2415,0.79897,191.189
87,35,0,0,7,5,7,1,1,0,0.2414,0.76094,162.042
88,39,0,0,8,5,7,1,1,0,0.2413,0.2032,241.114
89,32,0,0,8,4,4,1,1,0,0.2412,0.25917,198.734
90,14,0,0,8,2,1,1,1,0,0.2411,0.32209,77.311
91,36,0,0,13,5,2,1,1,0,0.241,0.46912,226.619
92,38,0,0,7,5,5,1,1,0,0.2409,0.37269,237.392
93,36,0,0,10,5,3,1,1,0,0.2408,0.24609,226.898
94,21,0,0,5,3,1,1,1,0,0.2407,0.94619,83.832
95,29,0,0,5,4,4,1,1,0,0.2406,0.17972,178.246
96,34,2,2,4,3,2,1,1,0,0.2405,0.44902,196.305
97,29,0,0,7,4,1,1,1,0,0.2404,0.43964,183.089
98,6,0,0,3,1,1,1,1,0,0.2403,0.54617,-59.263
99,25,1,1,6,3,4,1,1,0,0.2402,0.51043,157.113
100,35,0,0,7,5,6,1,1,0,0.2401,0.4884,217.145
101,6,0,0,1,1,1,1,1,0,0.24,0.06092,21.727
102,27,2,2,5,3,7,1,1,0,0.2399,1.18302,122.754
103,7,0,0,3,1,2,1,1,0,0.2398,0.21806,27.764
104,24,0,0,6,3,5,1,1,0,0.2397,0.17504,122.908
105,97,1,1,15,12,15,1,1,0,0.2396,0.36332,648.09
106,21,0,0,7,3,2,1,1,0,0.2395,0.53581,125.645
107,7,0,0,3,1,1,1,1,0,0.2394,0.73859,28.442
108,20,0,0,3,3,5,1,1,0,0.2393,0.51095,117.287
109,60,0,0,9,7,12,1,1,0,0.2392,0.43896,383.602
110,13,0,0,4,2,1,1,1,0,0.2391,1.26248,9.902
111,19,1,1,9,2,2,1,1,0,0.239,0.26426,120.037
112,6,0,0,3,1,2,1,1,0,0.2389,0.20424,21.642
113,16,0,0,9,2,4,1,1,0,0.2388,1.00911,89.561
114,21,0,0,4,3,1,1,1,0,0.2387,0.10838,125.222
115,14,0,0,3,2,3,1,1,0,0.2386,0.41131,75.87
116,17,1,1,5,2,1,1,1,0,0.2385,0.17705,84.929
117,8,0,0,1,1,2,1,1,0,0.2384,0.1354,34.641
118,49,0,0,7,6,5,1,1,0,0.2383,0.36414,276.105
119,23,0,0,4,3,5,1,1,0,0.2382,0.39614,135.347
120,30,0,0,6,4,5,1,1,0,0.2381,0.17882,184.554
121,80,1,1,8,10,16,1,1,0,0.238,0.40095,507.388
122,6,0,0,3,1,1,1,1,0,0.2379,0.13221,22.019
123,13,0,0,6,2,4,1,1,0,0.2378,0.15965,69.321
124,44,0,0,12,6,6,1,1,0,0.2377,0.1749,280.989
125,18,1,1,5,2,3,1,1,0,0.2376,1.20318,51.507
126,59,2,2,15,6,11,1,1,0,0.2375,0.57215,343.561
127,6,0,0,3,1,1,1,1,0,0.2374,0.15206,21.607
128,61,1,1,10,7,11,1,1,0,0.2373,0.68827,401.508
129,31,0,0,11,4,4,1,1,0,0.2372,0.41452,193.823
130,14,0,0,6,2,0,1,1,0,0.2371,0.20498,77.691
131,95,2,2,9,11,14,1,1,0,0.237,0.4822,619.797
132,21,0,0,6,3,1,1,1,0,0.2369,0.83772,64.091
133,29,0,0,7,4,9,1,1,0,0.2368,0.41928,135.877
134,24,0,0,10,3,6,1,1,0,0.2367,0.41433,102.666
135,14,0,0,6,2,2,1,1,0,0.2366,0.49919,76.704
136,6,0,0,2,1,2,1,1,0,0.2365,0.15737,21.302
137,19,1,1,4,2,4,1,1,0,0.2364,1.26769,62.4
138,15,0,0,6,2,2,1,1,0,0.2363,0.32475,83.606
139,6,0,0,2,1,2,1,1,0,0.2362,0.70732,21.103
140,7,0,0,3,1,2,1,1,0,0.2361,0.1174,28.011
141,22,0,0,6,3,1,1,1,0,0.236,0.92234,70.881
142,13,0,0,4,2,2,1,1,0,0.2359,0.0996,49.088
143,6,0,0,3,1,1,1,1,0,0.2358,0.09103,21.977
144,5,0,0,2,1,1,1,1,0,0.2357,4.63533,-46.723
145,56,0,0,8,7,5,1,1,0,0.2356,0.52064,304.006
146,27,1,1,9,3,7,1,1,0,0.2355,0.82443,141.074
147,14,0,0,6,2,1,1,1,0,0.2354,0.11908,76.645
148,48,2,2,7,5,3,1,1,0,0.2353,0.40383,327.442
149,20,1,1,9,2,3,1,1,0,0.2352,0.40808,129.506
150,96,3,3,35,12,9,1,1,0,0.2351,0.84144,666.906
151,39,1,1,7,5,5,1,1,0,0.235,0.51653,255.525
152,7,0,0,3,1,3,1,1,0,0.2349,0.11555,28.015
153,13,0,0,9,2,2,1,1,0,0.2348,0.43257,70.387
154,15,0,0,6,2,2,1,1,0,0.2347,0.496,83.801
155,13,0,0,2,2,3,1,1,0,0.2346,0.41679,69.739
156,6,0,0,1,1,2,1,1,0,0.2345,0.11424,21.243
157,64,1,1,7,8,4,1,1,0,0.2344,0.44304,427.845
158,67,0,0,7,9,6,1,1,0,0.2343,0.30733,396.801
159,6,0,0,2,1,0,1,1,0,0.2342,1.2241,22.271
160,23,0,0,7,3,2,1,1,0,0.2341,0.46704,133.339
161,6,0,0,3,1,1,1,1,0,0.234,0.10476,21.514
162,31,0,0,3,4,3,1,1,0,0.2339,0.56051,151.277
163,25,0,0,5,3,7,1,1,0,0.2338,0.74977,147.573
164,52,0,0,10,7,8,1,1,0,0.2337,0.38763,333.592
165,23,0,0,5,3,4,1,1,0,0.2336,0.15645,135.695
166,43,1,1,10,5,7,1,1,0,0.2335,0.42084,278.167
167,14,0,0,5,2,3,1,1,0,0.2334,0.09649,75.936
168,17,0,0,4,2,5,1,1,0,0.2333,1.64495,73.194
169,18,1,1,8,2,3,1,1,0,0.2332,0.56574,71.47
170,17,0,0,5,2,3,1,1,0,0.2331,0.93309,74.435
171,44,0,0,8,6,4,1,1,0,0.233,0.38361,281.41
172,39,0,0,6,5,7,1,1,0,0.2329,0.76559,244.216
173,112,0,0,23,14,6,1,1,0,0.2328,0.38002,720.673
174,28,0,0,9,4,3,1,1,0,0.2327,0.29677,150.939
175,14,0,0,4,2,3,1,1,0,0.2326,0.3192,75.056
176,17,1,1,3,2,2,1,1,0,0.2325,0.19076,80.123
177,57,1,1,19,6,8,1,1,0,0.2324,0.64224,345.617
178,33,1,1,6,4,4,1,1,0,0.2323,0.462,214.57
179,42,1,1,5,5,9,1,1,0,0.2322,1.27597,268.554
180,42,0,0,5,5,5,1,1,0,0.2321,0.55737,222.931
181,78,1,1,15,9,4,1,1,0,0.232,0.5088,522.529
182,47,0,0,13,6,4,1,1,0,0.2319,0.2926,305.381
183,71,3,3,16,7,11,1,1,0,0.2318,0.50289,482.782
184,64,1,1,16,8,9,1,1,0,0.2317,0.59652,420.119
185,8,0,0,3,1,2,1,1,0,0.2316,0.176,34.557
186,29,0,0,5,4,2,1,1,0,0.2315,0.48784,177.147
187,15,0,0,5,2,5,1,1,0,0.2314,1.38984,60.36
188,6,0,0,2,1,2,1,1,0,0.2313,0.05223,21.109
189,6,0,0,2,1,1,1,1,0,0.2312,0.35266,21.18
190,20,0,0,6,3,3,1,1,0,0.2311,0.29039,115.871
191,21,1,1,5,2,3,1,1,0,0.231,0.98257,94.34
192,6,0,0,3,1,1,1,1,0,0.2309,0.15321,21.773
193,15,0,0,5,2,3,1,1,0,0.2308,0.13472,82.634
194,54,1,1,9,6,10,1,1,0,0.2307,0.18453,355.297
195,8,0,0,2,1,2,1,1,0,0.2306,0.08069,34.006
196,57,1,1,9,7,9,1,1,0,0.2305,0.48862,355.44
197,21,0,0,4,3,1,1,1,0,0.2304,0.14159,126.013
198,7,0,0,3,1,2,1,1,0,0.2303,0.0864,27.995
199,63,0,0,16,9,8,1,1,0,0.2302,0.45404,409.205
200,21,0,0,11,3,6,1,1,0,0.2301,0.82411,66.778
201,42,1,1,16,5,6,1,1,0,0.23,0.48543,278.877
202,6,0,0,3,1,1,1,1,0,0.2299,0.09335,21.877
203,55,2,2,11,7,11,1,1,0,0.2298,0.28713,360.862
204,40,0,0,11,5,6,1,1,0,0.2297,0.24803,251.762
205,57,1,1,11,6,4,1,1,0,0.2296,0.49984,339.678
206,6,0,0,2,1,1,1,1,0,0.2295,0.10935,22.076
207,14,0,0,6,2,2,1,1,0,0.2294,0.1944,76.523
208,21,0,0,6,3,1,1,1,0,0.2293,0.16254,124.126
209,7,0,0,3,1,2,1,1,0,0.2292,0.23613,27.785
210,6,0,0,1,1,3,1,1,0,0.2291,0.27198,21.094
211,71,1,1,14,9,10,1,1,0,0.229,0.67233,471.509
212,68,0,0,9,9,8,1,1,0,0.2289,0.36104,443.377
213,6,0,0,3,1,1,1,1,0,0.2288,0.16432,21.52
214,6,0,0,1,1,0,1,1,0,0.2287,0.17689,21.552
215,21,0,0,6,3,1,1,1,0,0.2286,0.07509,105.369
216,109,0,0,5,14,8,1,1,0,0.2285,0.20079,717.792
217,29,1,1,10,3,5,1,1,0,0.2284,0.86206,169.148
218,40,1,1,7,5,5,1,1,0,0.2283,0.81832,215.417
219,58,0,0,5,8,6,1,1,0,0.2282,0.42447,330.345
220,16,0,0,6,2,2,1,1,0,0.2281,0.23939,88.015
221,16,0,0,4,2,2,1,1,0,0.228,0.13356,87.874
222,40,1,1,6,5,2,1,1,0,0.2279,0.50013,218.954
223,39,0,0,8,5,10,1,1,0,0.2278,1.15769,230.304
224,6,0,0,2,1,1,1,1,0,0.2277,0.0877,20.908
225,65,1,1,9,7,7,1,1,0,0.2276,0.45631,419.974
226,6,0,0,2,1,0,1,1,0,0.2275,0.12292,21.197
227,5,0,0,4,1,0,1,1,0,0.2274,0.77556,-64.639
228,6,0,0,3,1,1,1,1,0,0.2273,0.12982,21.201
229,34,0,0,8,5,1,1,1,0,0.2272,0.22804,171.953
230,6,0,0,2,1,1,1,1,0,0.2271,0.10256,21.012
231,20,1,1,5,2,1,1,1,0,0.227,0.25364,127.992
232,34,0,0,5,5,2,1,1,0,0.2269,0.11114,212.051
233,15,0,0,5,2,2,1,1,0,0.2268,0.56174,81.378
234,75,1,1,13,9,10,1,1,0,0.2267,0.48248,493.823
235,23,0,0,5,3,4,1,1,0,0.2266,0.13133,134.287
236,6,0,0,1,1,0,1,1,0,0.2265,0.09152,20.943
237,7,0,0,3,1,1,1,1,0,0.2264,0.17249,27.745
238,6,0,0,2,1,0,1,1,0,0.2263,0.16111,21.213
239,25,0,0,3,3,3,1,1,0,0.2262,0.12522,147.912
240,51,0,0,8,7,3,1,1,0,0.2261,0.27819,325.541
241,31,1,1,8,4,4,1,1,0,0.226,0.75768,192.943
242,21,0,0,9,3,6,1,1,0,0.2259,0.56295,80.894
243,14,0,0,5,2,6,1,1,0,0.2258,2.02042,73.12
244,30,0,0,9,4,4,1,1,0,0.2257,0.35912,162.243
245,81,3,3,15,7,9,1,1,0,0.2256,0.59787,553.585
246,7,0,0,2,1,0,1,1,0,0.2255,0.13847,28.027
247,14,0,0,6,2,2,1,1,0,0.2254,0.19951,75.109
248,6,0,0,3,1,1,1,1,0,0.2253,0.13504,21.506
249,20,1,1,9,2,4,1,1,0,0.2252,1.18219,62.421
250,29,0,0,8,4,3,1,1,0,0.2251,0.67879,137.514
251,11,0,0,3,1,3,1,1,0,0.225,0.16079,53.313
252,14,0,0,4,2,2,1,1,0,0.2249,1.22799,14.608
253,46,0,0,13,6,6,1,1,0,0.2248,0.34761,250.433
254,51,1,1,9,6,3,1,1,0,0.2247,0.68516,322.593
255,64,0,0,11,7,10,1,1,0,0.2246,0.51056,387.188
256,48,1,1,10,4,5,1,1,0,0.2245,0.58722,250.266
257,65,1,1,5,5,7,1,1,0,0.2244,0.14725,418.343
258,7,0,0,3,1,2,1,1,0,0.2243,0.14612,27.12
259,29,1,1,7,3,0,1,1,0,0.2242,0.60888,184.337
260,71,2,2,14,7,8,1,1,0,0.2241,0.35379,478.805
261,13,0,0,4,2,2,1,1,0,0.224,1.45369,8.158
262,6,0,0,3,1,1,1,1,0,0.2239,0.10024,21.484
263,35,0,0,6,4,2,1,1,0,0.2238,0.1288,215.921
264,66,1,1,11,7,11,1,1,0,0.2237,0.52327,396.69
265,30,0,0,4,4,3,1,1,0,0.2236,0.70374,122.994
266,60,0,0,12,7,7,1,1,0,0.2235,0.42173,343.636
267,48,1,1,11,6,4,1,1,0,0.2234,0.67965,312.376
268,6,0,0,3,1,2,1,1,0,0.2233,0.88299,20.849
269,162,1,1,34,21,14,1,1,0,0.2232,0.43029,1071.692
270,28,0,0,7,4,2,1,1,0,0.2231,0.15112,150.604
271,38,0,0,10,5,3,1,1,0,0.223,0.31047,232.879
272,5,0,0,4,1,1,1,1,0,0.2229,0.45567,-65.669
273,7,0,0,3,1,2,1,1,0,0.2228,0.04495,27.543
274,8,0,0,2,1,1,1,1,0,0.2227,0.43076,34.5
275,20,0,0,6,3,4,1,1,0,0.2226,0.17769,114.375
276,33,1,1,12,4,5,1,1,0,0.2225,0.9416,167.588
277,7,0,0,2,1,0,1,1,0,0.2224,0.13742,26.836
278,56,0,0,7,7,6,1,1,0,0.2223,0.20843,353.729
279,13,0,0,8,2,4,1,1,0,0.2222,0.33166,68.335
280,39,1,1,4,4,6,1,1,0,0.2221,0.44101,224.97
281,23,0,0,7,3,2,1,1,0,0.222,0.17622,135.747
282,13,0,0,4,2,1,1,1,0,0.2219,1.53089,64.381
283,15,0,0,2,2,1,1,1,0,0.2218,0.12409,81.646
284,56,1,1,6,6,5,1,1,0,0.2217,0.41266,338.06
285,15,0,0,4,2,3,1,1,0,0.2216,0.26404,81.833
286,45,0,0,8,6,13,1,1,0,0.2215,0.30337,280.433
287,21,0,0,4,3,6,1,1,0,0.2214,0.13331,120.327
288,143,0,0,25,19,13,1,1,0,0.2213,0.36352,933.27
289,70,1,1,10,8,7,1,1,0,0.2212,0.72179,462.125
290,65,1,1,11,8,6,1,1,0,0.2211,0.35983,359.36
291,53,0,0,10,6,2,1,1,0,0.221,1.05695,318.711
292,6,0,0,3,1,2,1,1,0,0.2209,1.99066,20.267
293,7,0,0,2,1,2,1,1,0,0.2208,2.34379,-13.014
294,104,0,0,13,11,12,1,1,0,0.2207,0.43128,603.294
295,60,2,2,13,7,3,1,1,0,0.2206,0.20901,395.097
296,71,0,0,11,9,9,1,1,0,0.2205,0.77334,384.673
297,18,1,1,5,2,3,1,1,0,0.2204,0.48846,108.938
298,41,0,0,5,5,3,1,1,0,0.2203,0.32095,252.498
299,47,0,0,10,6,6,1,1,0,0.2202,0.12969,290.364
300,39,0,0,9,5,3,1,1,0,0.2201,0.42399,199.777
301,204,3,3,24,22,29,1,1,0,0.22,0.25634,1338.083
302,6,0,0,1,1,2,1,1,0,0.2199,1.98202,19.351
303,14,0,0,3,2,1,1,1,0,0.2198,0.15475,72.683
304,6,0,0,2,1,1,1,1,0,0.2197,0.07908,20.32
305,24,0,0,4,3,2,1,1,0,0.2196,0.18144,118.005
306,13,0,0,4,2,2,1,1,0,0.2195,0.10199,66.855
307,27,0,0,9,3,3,1,1,0,0.2194,0.25205,159.563
308,37,0,0,6,3,8,1,1,0,0.2193,0.488,163.139
309,31,0,0,12,4,5,1,1,0,0.2192,0.9085,152.006
310,28,0,0,11,4,6,1,1,0,0.2191,1.09654,109.317
311,5,0,0,2,1,0,1,1,0,0.219,0.42192,-66.071
312,13,0,0,5,2,2,1,1,0,0.2189,1.3918,10.87
313,9,0,0,3,1,0,1,1,0,0.2188,0.10528,40.699
314,29,0,0,8,4,4,1,1,0,0.2187,0.13463,173.46
315,71,1,1,11,7,8,1,1,0,0.2186,0.16704,435.821
316,21,0,0,4,3,4,1,1,0,0.2185,1.13132,63.04
317,35,1,1,7,4,6,1,1,0,0.2184,0.59295,221.366
318,6,0,0,2,1,2,1,1,0,0.2183,1.59776,19.905
319,6,0,0,3,1,1,1,1,0,0.2182,0.13171,20.524
320,7,0,0,3,1,0,1,1,0,0.2181,0.10307,28.006
321,21,0,0,5,3,4,1,1,0,0.218,0.15717,120.143
322,27,1,1,5,3,4,1,1,0,0.2179,0.59126,115.072
323,20,0,0,5,3,0,1,1,0,0.2178,0.37104,115.96
324,24,0,0,4,3,3,1,1,0,0.2177,0.57216,98.564
325,5,0,0,4,1,0,1,1,0,0.2176,0.46779,-65.831
326,129,0,0,13,16,15,1,1,0,0.2175,0.37443,824.56
327,57,1,1,6,7,3,1,1,0,0.2174,0.31471,305.863
328,6,0,0,1,1,1,1,1,0,0.2173,0.15162,20.331
329,140,2,2,22,17,7,1,1,0,0.2172,0.28033,927.742
330,6,0,0,2,1,0,1,1,0,0.2171,0.06386,21.048
331,74,0,0,7,10,5,1,1,0,0.217,0.30642,425.594
332,14,0,0,4,2,1,1,1,0,0.2169,0.12783,73.08
333,37,1,1,6,4,1,1,1,0,0.2168,0.19348,239.877
334,14,0,0,5,2,3,1,1,0,0.2167,0.13222,72.134
335,70,1,1,14,8,3,1,1,0,0.2166,0.40505,433.407
336,29,0,0,3,4,4,1,1,0,0.2165,0.37798,110.781
337,66,0,0,5,8,7,1,1,0,0.2164,0.29227,371.02
338,7,0,0,3,1,3,1,1,0,0.2163,0.1276,25.782
339,20,0,0,4,3,1,1,1,0,0.2162,0.09616,92.622
340,49,0,0,4,6,11,1,1,0,0.2161,0.31227,275.086
341,22,0,0,7,3,6,1,1,0,0.216,1.01464,65.402
342,14,0,0,5,2,1,1,1,0,0.2159,1.37145,52.513
343,52,0,0,7,6,6,1,1,0,0.2158,0.22899,315.989
344,7,0,0,2,1,1,1,1,0,0.2157,0.10739,25.666
345,41,1,1,15,4,8,1,1,0,0.2156,0.7723,195.808
346,74,0,0,20,10,9,1,1,0,0.2155,0.53252,426.245
347,50,0,0,5,6,3,1,1,0,0.2154,0.12233,285.068
348,93,0,0,22,11,8,1,1,0,0.2153,0.35295,582.633
349,30,1,1,7,3,2,1,1,0,0.2152,0.18154,182.515
350,14,0,0,5,2,1,1,1,0,0.2151,0.14,72.101
351,83,2,2,13,7,7,1,1,0,0.215,0.45512,543.84
352,29,0,0,4,4,1,1,1,0,0.2149,0.30111,110.878
353,40,0,0,6,4,2,1,1,0,0.2148,0.57976,185.367
354,26,0,0,6,3,5,1,1,0,0.2147,0.24134,129.03
355,21,0,0,6,3,2,1,1,0,0.2146,0.09852,98.956
356,13,0,0,5,2,4,1,1,0,0.2145,0.12851,65.283
357,83,3,3,14,8,10,1,1,0,0.2144,0.28683,548.372
358,63,0,0,15,8,5,1,1,0,0.2143,0.52323,372.846
359,15,0,0,5,2,3,1,1,0,0.2142,1.45152,19.064
360,72,2,2,15,8,9,1,1,0,0.2141,1.08676,485.524
361,6,0,0,3,1,0,1,1,0,0.214,0.23757,20.938
362,5,0,0,3,1,0,1,1,0,0.2139,0.36859,-66.503
363,6,0,0,2,1,1,1,1,0,0.2138,0.12023,19.471
364,6,0,0,3,1,1,1,1,0,0.2137,0.12658,20.226
365,18,2,2,8,2,2,1,1,0,0.2136,0.7321,91.419
366,7,0,0,2,1,0,1,1,0,0.2135,0.14147,27.288
367,39,1,1,6,4,5,1,1,0,0.2134,0.80924,188.162
368,55,0,0,7,6,4,1,1,0,0.2133,0.11719,339.149
369,44,0,0,10,6,4,1,1,0,0.2132,0.41359,249.035
370,22,0,0,7,3,3,1,1,0,0.2131,0.13852,124.927
371,6,0,0,2,1,1,1,1,0,0.213,0.61315,18.275
372,6,0,0,3,1,1,1,1,0,0.2129,0.06532,20.523
373,43,0,0,15,6,3,1,1,0,0.2128,0.4936,245.645
374,24,0,0,5,3,3,1,1,0,0.2127,0.6446,137.438
375,5,0,0,3,1,2,1,1,0,0.2126,2.81643,-59.398
376,6,0,0,3,1,1,1,1,0,0.2125,0.07302,20.657
377,15,0,0,4,2,1,1,1,0,0.2124,0.13818,79.871
378,77,0,0,6,10,9,1,1,0,0.2123,0.49422,442.461
379,53,1,1,15,7,5,1,1,0,0.2122,0.70982,328.96
380,6,0,0,2,1,1,1,1,0,0.2121,0.11844,19.796
381,7,0,0,3,1,0,1,1,0,0.212,0.1725,27.252
382,31,2,2,7,3,5,1,1,0,0.2119,0.90666,146.224
383,25,0,0,5,3,3,1,1,0,0.2118,0.48851,143.345
384,39,1,1,4,2,2,1,1,0,0.2117,0.42957,214.619
385,21,0,0,4,3,3,1,1,0,0.2116,0.16164,118.295
386,14,0,0,5,2,2,1,1,0,0.2115,1.0185,72.791
387,66,0,0,6,9,8,1,1,0,0.2114,0.19246,409.258
388,40,0,0,8,5,7,1,1,0,0.2113,0.16129,238.66
389,100,1,1,18,9,8,1,1,0,0.2112,0.24443,653.007
390,29,0,0,8,4,2,1,1,0,0.2111,0.21674,171.524
391,17,1,1,5,2,1,1,1,0,0.211,0.24269,79.409
392,6,0,0,2,1,1,1,1,0,0.2109,0.26492,19.979
393,20,0,0,7,3,0,1,1,0,0.2108,0.08322,93.565
394,14,0,0,5,2,3,1,1,0,0.2107,0.82391,72.141
395,22,0,0,7,3,4,1,1,0,0.2106,0.40073,104.74
396,16,0,0,3,2,2,1,1,0,0.2105,1.24779,27.839
397,116,1,1,14,7,14,1,1,0,0.2104,0.55819,712.722
398,6,0,0,3,1,3,1,1,0,0.2103,0.1231,19.674
399,5,0,0,3,1,2,1,1,0,0.2102,0.37439,-65.682
400,68,1,1,13,8,6,1,1,0,0.2101,0.7508,387.346
401,7,0,0,2,1,0,1,1,0,0.21,0.13745,26.415
402,13,0,0,5,2,1,1,1,0,0.2099,0.1723,65.641
403,34,0,0,5,3,2,1,1,0,0.2098,0.13026,179.2
404,7,0,0,2,1,2,1,1,0,0.2097,0.08882,25.739
405,27,0,0,9,3,6,1,1,0,0.2096,0.45002,134.227
406,97,1,1,13,12,8,1,1,0,0.2095,0.55525,568.1
407,6,0,0,3,1,2,1,1,0,0.2094,2.57575,19.479
408,8,0,0,3,1,0,1,1,0,0.2093,0.12646,32.625
409,5,0,0,3,1,1,1,1,0,0.2092,0.57131,-66.129
