round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
46,9,0,0,1,1,3,1,1,0,0.2448,0.7216,52.637
47,44,0,0,10,5,2,1,1,0,0.2447,1.1707,335.137
48,139,5,5,20,10,12,1,1,0,0.2446,0.74543,1140.439
49,24,0,0,7,3,5,1,1,0,0.2445,1.24257,167.092
50,38,0,0,9,4,3,1,1,0,0.2444,0.61175,287.086
51,27,0,0,11,4,5,1,1,0,0.2442,0.68921,187.542
52,26,0,0,7,3,6,1,1,0,0.2441,1.17237,172.221
53,40,2,2,14,5,2,1,1,0,0.244,0.51945,323.24
54,14,0,0,6,2,2,1,1,0,0.2439,0.55959,96.613
55,88,2,2,26,9,11,1,1,0,0.2438,0.69486,693.578
56,26,1,1,7,3,3,1,1,0,0.2437,0.59553,197.202
57,36,0,0,8,5,4,1,1,0,0.2436,1.39398,265.851
58,34,0,0,9,4,4,1,1,0,0.2434,0.33765,263.23
59,45,1,1,13,5,3,1,1,0,0.2433,0.78709,350.645
60,53,1,1,22,6,9,1,1,0,0.2432,0.94193,382.446
61,86,1,1,25,9,7,1,1,0,0.2431,0.43809,703.78
62,6,0,0,2,1,1,1,1,0,0.243,0.31857,30.265
63,32,0,0,9,4,2,1,1,0,0.2429,0.46038,249.113
64,9,0,0,1,1,1,1,1,0,0.2428,0.56978,54.151
65,7,0,0,2,1,0,1,1,0,0.2426,0.31124,36.693
66,89,1,1,19,9,6,1,1,0,0.2425,0.5349,718.579
67,14,0,0,5,2,4,1,1,0,0.2424,0.34482,96.042
68,40,2,2,8,4,7,1,1,0,0.2423,1.14175,277.136
69,36,3,3,10,4,4,1,1,0,0.2422,0.45095,289.28
70,22,0,0,6,3,1,1,1,0,0.2421,1.0438,151.994
71,38,1,1,13,5,6,1,1,0,0.2419,1.27411,257.224
72,13,0,0,6,2,3,1,1,0,0.2418,0.80375,88.919
73,25,0,0,8,3,5,1,1,0,0.2417,1.03864,174.491
74,15,0,0,2,2,5,1,1,0,0.2416,1.28525,88.02
75,9,0,0,3,1,3,1,1,0,0.2415,0.40341,53.439
76,6,0,0,3,1,2,1,1,0,0.2414,0.21399,31.488
77,44,0,0,13,5,6,1,1,0,0.2413,0.51673,344.577
78,77,1,1,17,9,5,1,1,0,0.2411,0.52236,624.526
79,17,1,1,6,2,4,1,1,0,0.241,1.4319,90.727
80,26,1,1,6,3,3,1,1,0,0.2409,1.15647,175.467
81,53,2,2,19,6,3,1,1,0,0.2408,0.4676,428.872
82,13,0,0,5,2,5,1,1,0,0.2407,1.30625,26.905
83,15,0,0,5,2,4,1,1,0,0.2406,0.38846,104.088
84,14,0,0,4,2,4,1,1,0,0.2405,0.72437,93.226
85,19,1,1,8,2,1,1,1,0,0.2403,0.95175,133.295
86,24,1,1,8,3,2,1,1,0,0.2402,0.45746,183.179
87,62,1,1,18,7,5,1,1,0,0.2401,0.71302,483.83
88,6,0,0,3,1,3,1,1,0,0.24,0.52219,30.945
89,35,1,1,10,4,7,1,1,0,0.2399,0.91637,214.593
90,6,0,0,1,1,1,1,1,0,0.2398,0.82042,30.128
91,32,0,0,13,4,6,1,1,0,0.2397,0.39532,247.853
92,15,0,0,5,2,0,1,1,0,0.2395,0.42565,105.653
93,182,2,2,30,17,26,1,1,0,0.2394,1.01582,1411.835
94,40,1,1,9,4,6,1,1,0,0.2393,0.34429,316.25
95,33,0,0,8,4,6,1,1,0,0.2392,0.64519,239.979
96,64,0,0,7,7,6,1,1,0,0.2391,0.50701,504.212
97,13,0,0,6,2,3,1,1,0,0.239,0.60002,90.883
98,32,0,0,10,4,6,1,1,0,0.2388,0.4914,244.942
99,18,1,1,4,2,2,1,1,0,0.2387,0.44562,129.383
100,22,0,0,9,3,5,1,1,0,0.2386,0.89785,150.307
101,15,1,1,6,2,2,1,1,0,0.2385,0.36136,109.535
102,14,0,0,4,2,4,1,1,0,0.2384,0.95364,71.778
103,35,0,0,10,4,7,1,1,0,0.2383,0.57433,266.465
104,70,1,1,15,7,5,1,1,0,0.2382,0.37062,567.084
105,6,0,0,3,1,1,1,1,0,0.238,0.30955,30.821
106,89,1,1,24,9,8,1,1,0,0.2379,0.85855,697.587
107,20,0,0,3,3,3,1,1,0,0.2378,1.56067,122.605
108,37,0,0,13,4,7,1,1,0,0.2377,0.56706,275.812
109,15,0,0,3,2,2,1,1,0,0.2376,2.66859,57.69
110,14,0,0,4,2,2,1,1,0,0.2375,0.32786,95.515
111,15,0,0,4,2,0,1,1,0,0.2374,0.47965,107.47
112,14,0,0,5,2,4,1,1,0,0.2372,0.6116,97.392
113,23,0,0,7,3,3,1,1,0,0.2371,0.52706,167.87
114,85,1,1,16,10,8,1,1,0,0.237,0.39403,682.785
115,97,1,1,16,10,7,0,1,0,0.2369,0.79738,749.056
116,97,2,2,21,10,15,1,1,0,0.2368,0.54356,786.874
117,34,1,1,10,4,5,1,1,0,0.2367,0.91229,246.518
118,67,1,1,12,8,10,1,1,0,0.2365,0.99456,505.582
119,23,0,0,8,3,2,1,1,0,0.2364,0.41749,174.639
120,6,0,0,3,1,1,1,1,0,0.2363,0.37609,31.207
121,7,0,0,1,1,4,1,1,0,0.2362,1.36541,35.763
122,23,0,0,8,3,5,1,1,0,0.2361,1.48809,135.587
123,32,0,0,10,4,3,1,1,0,0.236,0.68948,233.261
124,13,0,0,6,2,2,1,1,0,0.2359,0.3942,88.749
125,6,0,0,3,1,1,1,1,0,0.2357,0.65274,31.281
126,24,0,0,11,3,0,1,1,0,0.2356,0.40151,183.606
127,15,0,0,7,2,3,1,1,0,0.2355,0.4059,106.811
128,6,0,0,4,1,2,1,1,0,0.2354,3.55527,-21.05
129,25,2,2,10,3,3,1,1,0,0.2353,0.40556,197.379
130,24,0,0,5,3,5,1,1,0,0.2352,0.57597,179.789
131,22,0,0,6,3,4,1,1,0,0.2351,0.85989,100.333
132,23,0,0,8,3,3,1,1,0,0.2349,1.33305,137.098
133,32,0,0,9,4,4,1,1,0,0.2348,0.46629,245.605
134,47,2,2,13,4,5,1,1,0,0.2347,0.58461,370.51
135,15,0,0,3,2,4,1,1,0,0.2346,0.84157,99.534
136,32,0,0,12,4,4,1,1,0,0.2345,0.43282,247.058
137,32,0,0,10,4,7,1,1,0,0.2344,0.8159,231.492
138,29,1,1,9,3,3,1,1,0,0.2342,1.58669,197.063
139,6,0,0,3,1,4,1,1,0,0.2341,3.2519,-21.863
140,91,2,2,18,10,11,1,1,0,0.234,0.75301,744.606
141,36,1,1,6,4,5,1,1,0,0.2339,0.66992,281.261
142,24,0,0,7,3,6,1,1,0,0.2338,1.20634,157.385
143,76,0,0,14,8,7,1,1,0,0.2337,0.48646,607.681
144,5,0,0,2,1,2,1,1,0,0.2336,3.73888,-40.648
145,39,1,1,8,4,5,1,1,0,0.2334,0.28383,310.837
146,13,1,1,4,2,2,1,1,0,0.2333,1.36403,88.13
147,25,0,0,8,3,6,1,1,0,0.2332,0.64363,185.87
148,7,0,0,3,1,0,1,1,0,0.2331,0.44116,40.296
149,21,1,1,5,2,7,1,1,0,0.233,0.64819,155.703
150,40,0,0,10,4,4,1,1,0,0.2329,0.55905,312.585
151,25,1,1,6,3,4,1,1,0,0.2328,1.24557,161.813
152,41,0,0,12,4,8,1,1,0,0.2326,0.74201,284.25
153,7,0,0,2,1,1,1,1,0,0.2325,0.38419,36.908
154,69,1,1,17,7,6,1,1,0,0.2324,0.74023,512.522
155,22,0,0,7,3,0,1,1,0,0.2323,0.30182,162.929
156,28,1,1,9,3,4,1,1,0,0.2322,0.95263,192.557
157,50,0,0,16,6,8,1,1,0,0.2321,0.536,383.062
158,31,1,1,9,4,6,1,1,0,0.2319,1.05339,221.511
159,16,0,0,4,2,4,1,1,0,0.2318,1.44089,111.353
160,35,1,1,7,4,7,1,1,0,0.2317,0.68858,222.606
161,35,0,0,9,4,5,1,1,0,0.2316,0.80972,245.477
162,9,0,0,2,1,1,1,1,0,0.2315,0.4607,54.874
163,34,1,1,10,4,3,1,1,0,0.2314,0.62839,258.28
164,40,0,0,10,5,6,1,1,0,0.2313,0.71535,294.583
165,24,0,0,7,3,6,1,1,0,0.2311,0.85522,163.0
166,25,0,0,8,3,4,1,1,0,0.231,0.57657,188.34
167,69,2,2,21,7,3,1,1,0,0.2309,0.58791,550.248
168,6,0,0,3,1,3,1,1,0,0.2308,2.48549,7.572
169,49,1,1,15,6,2,1,1,0,0.2307,1.01835,370.507
170,71,2,2,26,8,10,0,1,0,0.2306,0.96633,571.991
171,7,0,0,3,1,2,1,1,0,0.2304,0.35655,38.366
172,7,0,0,3,1,1,1,1,0,0.2303,0.7428,39.061
173,33,0,0,8,4,8,1,1,0,0.2302,0.637,253.496
174,119,2,2,21,11,9,1,1,0,0.2301,0.64337,922.686
175,24,1,1,8,3,2,1,1,0,0.23,0.41805,183.949
176,38,1,1,14,4,6,1,1,0,0.2299,0.89524,264.538
177,106,2,2,24,10,15,1,1,0,0.2298,0.59687,846.665
178,20,0,0,4,3,3,1,1,0,0.2296,1.42523,121.25
179,7,0,0,2,1,0,1,1,0,0.2295,0.35576,39.452
180,20,0,0,4,3,2,1,1,0,0.2294,0.50579,144.485
181,27,0,0,7,4,3,1,1,0,0.2293,1.79057,153.607
182,41,0,0,11,5,4,1,1,0,0.2292,0.76928,323.04
183,42,0,0,10,5,5,1,1,0,0.2291,0.65212,312.136
184,29,0,0,9,3,5,1,1,0,0.229,0.95865,179.817
185,45,0,0,11,5,4,1,1,0,0.2288,0.31674,355.492
186,74,0,0,16,8,8,1,1,0,0.2287,1.05892,580.466
187,56,2,2,18,6,10,1,1,0,0.2286,1.0291,450.531
188,13,0,0,4,2,2,1,1,0,0.2285,1.56609,70.123
189,44,0,0,10,5,5,1,1,0,0.2284,0.34856,343.113
190,7,0,0,3,1,3,1,1,0,0.2283,0.55842,38.666
191,15,0,0,5,2,3,1,1,0,0.2281,0.55276,106.431
192,37,2,2,12,4,6,1,1,0,0.228,0.65311,294.797
193,23,0,0,6,3,3,1,1,0,0.2279,0.39217,173.829
194,24,0,0,10,3,4,1,1,0,0.2278,0.58541,165.029
195,39,0,0,13,5,5,1,1,0,0.2277,0.605,303.324
196,18,1,1,7,2,3,1,1,0,0.2276,1.42327,93.882
197,47,0,0,10,6,6,1,1,0,0.2275,0.38843,371.047
198,33,1,1,6,4,2,1,1,0,0.2273,0.50503,257.481
199,49,0,0,12,6,7,1,1,0,0.2272,0.54004,387.426
200,22,0,0,10,3,6,1,1,0,0.2271,0.98825,138.01
201,8,0,0,4,1,3,1,1,0,0.227,1.16899,-32.233
202,43,1,1,12,5,8,1,1,0,0.2269,0.75889,334.382
203,6,0,0,3,1,2,1,1,0,0.2268,0.13425,31.598
204,58,1,1,17,7,9,1,1,0,0.2267,1.25523,442.868
205,47,1,1,10,5,3,1,1,0,0.2265,0.72573,380.055
206,58,1,1,16,6,8,1,1,0,0.2264,0.53943,470.293
207,13,0,0,3,2,1,1,1,0,0.2263,0.27613,86.722
208,30,2,2,5,3,5,1,1,0,0.2262,0.7279,238.282
209,80,1,1,19,8,10,1,1,0,0.2261,0.4116,628.025
210,7,0,0,2,1,2,1,1,0,0.226,0.61602,38.713
211,63,2,2,20,7,6,1,1,0,0.2258,0.51438,506.214
212,13,0,0,4,2,2,1,1,0,0.2257,0.41842,91.007
213,7,0,0,3,1,4,1,1,0,0.2256,2.01269,15.655
214,64,1,1,15,7,4,1,1,0,0.2255,0.32286,521.766
215,24,0,0,7,3,4,1,1,0,0.2254,1.69512,147.021
216,13,0,0,6,2,0,1,1,0,0.2253,0.39661,89.901
217,15,0,0,6,2,1,1,1,0,0.2252,0.36235,107.252
218,79,0,0,23,9,6,1,1,0,0.225,0.4422,638.408
219,38,0,0,12,4,8,1,1,0,0.2249,0.62748,294.242
220,22,0,0,7,3,4,1,1,0,0.2248,0.38377,160.05
221,15,0,0,4,2,5,1,1,0,0.2247,1.14944,80.628
222,45,1,1,14,5,3,1,1,0,0.2246,0.69147,336.206
223,58,0,0,14,7,8,1,1,0,0.2245,0.66359,438.835
224,26,1,1,6,3,3,1,1,0,0.2244,0.75312,201.012
225,23,0,0,7,3,1,1,1,0,0.2242,0.55005,158.863
226,9,0,0,2,1,2,1,1,0,0.2241,0.49208,53.552
227,7,0,0,3,1,3,1,1,0,0.224,0.47959,39.008
228,64,0,0,17,7,4,1,1,0,0.2239,0.40993,517.268
229,5,0,0,2,1,1,1,1,0,0.2238,4.11381,6.268
230,6,0,0,3,1,1,1,1,0,0.2237,0.3835,32.118
231,5,0,0,3,1,3,1,1,0,0.2235,3.59701,-28.315
232,8,0,0,4,1,4,1,1,0,0.2234,2.37246,-15.532
233,56,1,1,13,6,1,1,1,0,0.2233,0.76308,443.062
234,32,0,0,11,4,3,1,1,0,0.2232,0.37392,248.333
235,23,0,0,9,3,5,1,1,0,0.2231,0.73911,158.122
236,61,3,3,16,6,2,1,1,0,0.223,0.29833,501.534
237,7,0,0,2,1,2,1,1,0,0.2229,0.26729,37.882
238,20,1,1,5,2,3,1,1,0,0.2227,1.03308,139.909
239,7,0,0,3,1,1,1,1,0,0.2226,0.34234,40.408
240,43,0,0,10,5,5,1,1,0,0.2225,0.59852,327.122
241,44,1,1,13,4,7,1,1,0,0.2224,0.45527,351.451
242,13,0,0,6,2,2,1,1,0,0.2223,0.55062,90.444
243,37,1,1,8,4,1,1,1,0,0.2222,0.59064,287.996
244,44,0,0,11,5,7,1,1,0,0.2221,0.77706,328.74
245,30,1,1,12,3,6,1,1,0,0.2219,0.86897,172.502
246,6,0,0,3,1,1,1,1,0,0.2218,0.27233,30.891
247,77,1,1,21,7,9,1,1,0,0.2217,0.57316,604.792
248,6,0,0,3,1,2,1,1,0,0.2216,0.47497,31.565
249,63,1,1,20,7,6,1,1,0,0.2215,0.73647,483.442
250,26,0,0,8,3,1,1,1,0,0.2214,0.33277,197.201
251,7,0,0,2,1,0,1,1,0,0.2213,0.28204,39.659
252,6,0,0,3,1,2,1,1,0,0.2211,0.28823,31.398
253,43,0,0,10,5,5,1,1,0,0.221,0.84797,319.672
254,98,2,2,17,7,8,0,1,0,0.2209,0.63257,740.08
255,43,2,2,13,5,7,1,1,0,0.2208,1.00581,313.527
256,45,1,1,10,5,4,1,1,0,0.2207,0.72947,358.343
257,30,2,2,4,3,2,1,1,0,0.2206,0.30227,237.798
258,46,0,0,12,5,4,1,1,0,0.2204,0.52825,348.286
259,29,0,0,8,3,4,1,1,0,0.2203,0.54218,203.753
260,6,0,0,3,1,0,1,1,0,0.2202,0.36524,29.683
261,57,1,1,13,5,4,1,1,0,0.2201,0.69943,457.784
262,45,2,2,14,4,5,1,1,0,0.22,1.36276,292.127
263,37,1,1,9,4,4,1,1,0,0.2199,0.28415,297.683
264,30,0,0,11,4,4,1,1,0,0.2198,1.24731,204.13
265,65,2,2,13,6,11,1,1,0,0.2196,0.28195,524.034
266,7,0,0,3,1,0,1,1,0,0.2195,0.39558,39.395
267,64,1,1,12,6,10,1,1,0,0.2194,0.58586,484.83
268,53,0,0,14,5,6,0,1,0,0.2193,1.06582,388.531
269,71,0,0,14,7,7,1,1,0,0.2192,0.50338,555.092
270,13,0,0,4,2,1,1,1,0,0.2191,0.3433,88.638
271,47,0,0,12,5,6,1,1,0,0.219,1.01944,347.539
272,127,2,2,22,13,14,1,1,0,0.2188,0.91799,995.386
273,33,1,1,9,4,4,1,1,0,0.2187,0.93964,260.122
274,80,3,3,16,7,12,1,1,0,0.2186,0.71688,657.624
275,16,0,0,7,2,1,1,1,0,0.2185,0.48001,98.505
276,65,0,0,12,7,6,1,1,0,0.2184,0.34917,526.591
277,22,0,0,7,3,3,1,1,0,0.2183,0.83637,146.591
278,22,1,1,5,2,5,1,1,0,0.2181,1.01833,105.415
279,45,1,1,11,5,5,1,1,0,0.218,0.36159,361.493
280,38,1,1,14,5,4,1,1,0,0.2179,0.81889,281.538
281,6,0,0,1,1,1,1,1,0,0.2178,0.38132,29.827
282,62,1,1,14,8,8,1,1,0,0.2177,0.36552,500.2
283,32,0,0,12,4,3,1,1,0,0.2176,0.38035,250.499
284,6,0,0,3,1,5,1,1,0,0.2175,3.69979,-20.033
285,45,1,1,17,5,3,1,1,0,0.2173,1.01494,355.513
286,7,0,0,2,1,0,1,1,0,0.2172,0.36725,37.483
287,25,0,0,8,3,4,1,1,0,0.2171,0.96865,148.003
288,21,0,0,5,3,0,1,1,0,0.217,0.97478,156.696
289,23,0,0,9,3,2,1,1,0,0.2169,0.38074,175.704
290,17,0,0,2,2,4,1,1,0,0.2168,0.29931,118.309
291,75,1,1,23,8,8,0,1,0,0.2167,0.87858,586.945
292,13,0,0,4,2,1,1,1,0,0.2165,0.66805,87.442
293,22,0,0,9,3,4,1,1,0,0.2164,0.81611,147.005
294,21,0,0,8,3,8,1,1,0,0.2163,1.05107,112.146
295,14,0,0,5,2,1,1,1,0,0.2162,0.39458,97.041
296,92,1,1,21,9,2,1,1,0,0.2161,0.61814,752.228
297,48,0,0,17,6,6,1,1,0,0.216,0.6107,355.949
298,18,0,0,5,2,5,1,1,0,0.2158,0.89815,64.625
299,32,0,0,8,4,4,1,1,0,0.2157,0.8837,236.125
300,25,0,0,10,3,3,1,1,0,0.2156,1.00905,148.341
301,86,2,2,25,8,12,1,1,0,0.2155,1.53146,605.354
302,17,1,1,8,2,5,1,1,0,0.2154,1.31958,101.065
303,31,0,0,6,4,5,1,1,0,0.2153,0.38583,237.686
304,6,0,0,2,1,3,1,1,0,0.2152,3.40208,7.707
305,43,0,0,12,5,3,1,1,0,0.215,0.46472,343.42
306,23,0,0,5,3,2,1,1,0,0.2149,0.32871,173.477
307,94,1,1,20,9,10,1,1,0,0.2148,0.49798,755.005
308,17,0,0,6,2,6,1,1,0,0.2147,0.89472,103.225
309,25,1,1,11,3,4,1,1,0,0.2146,2.08901,123.649
310,140,3,3,32,15,16,0,1,0,0.2145,1.13395,1068.338
311,5,0,0,4,1,2,1,1,0,0.2143,3.30659,-26.334
312,45,0,0,12,5,9,1,1,0,0.2142,0.84534,316.35
313,29,0,0,8,4,1,1,1,0,0.2141,1.10962,182.598
314,7,0,0,3,1,3,1,1,0,0.214,0.25622,39.029
315,37,1,1,8,4,9,1,1,0,0.2139,0.71976,248.611
316,18,0,0,4,2,3,1,1,0,0.2138,0.35603,127.093
317,31,0,0,13,4,5,1,1,0,0.2137,0.5864,242.444
318,7,0,0,1,1,1,1,1,0,0.2135,0.22354,37.004
319,50,0,0,13,6,6,1,1,0,0.2134,0.35107,396.921
320,13,0,0,4,2,3,1,1,0,0.2133,1.11264,90.819
321,13,0,0,5,2,1,1,1,0,0.2132,0.41578,90.164
322,7,0,0,2,1,0,1,1,0,0.2131,0.33216,37.396
323,7,0,0,2,1,0,1,1,0,0.213,0.33228,39.144
324,13,0,0,6,2,1,1,1,0,0.2129,0.40088,89.342
325,44,1,1,11,5,4,1,1,0,0.2127,0.28299,354.51
326,6,0,0,3,1,0,1,1,0,0.2126,0.36307,29.58
327,49,0,0,12,6,3,1,1,0,0.2125,0.45315,387.362
328,77,2,2,20,8,8,1,1,0,0.2124,0.51127,624.814
329,41,0,0,8,5,5,1,1,0,0.2123,0.49952,325.439
330,41,0,0,10,5,3,1,1,0,0.2122,0.58616,314.291
331,16,0,0,6,2,1,1,1,0,0.212,0.37082,115.568
332,71,1,1,18,7,9,1,1,0,0.2119,1.14378,546.39
333,17,0,0,4,2,1,1,1,0,0.2118,1.67111,86.537
334,5,0,0,3,1,4,1,1,0,0.2117,3.5335,-27.323
335,13,0,0,5,2,4,1,1,0,0.2116,0.22974,91.71
336,49,2,2,12,6,8,1,1,0,0.2115,1.04538,361.339
337,30,1,1,8,4,2,1,1,0,0.2114,0.38879,234.945
338,16,1,1,6,2,5,1,1,0,0.2112,1.07215,100.825
339,6,0,0,3,1,2,1,1,0,0.2111,0.37534,31.523
340,6,0,0,2,1,2,1,1,0,0.211,1.28954,30.307
341,22,0,0,6,3,6,1,1,0,0.2109,1.12782,145.322
342,6,0,0,2,1,0,1,1,0,0.2108,0.26845,29.122
343,5,0,0,4,1,4,1,1,0,0.2107,3.36599,-27.473
344,71,0,0,17,7,11,1,1,0,0.2106,0.61295,579.25
345,37,0,0,12,4,4,1,1,0,0.2104,0.51748,272.993
346,148,5,5,35,14,17,1,1,0,0.2103,0.9388,1135.294
347,14,0,0,4,2,1,1,1,0,0.2102,0.41358,101.293
348,7,0,0,3,1,2,1,1,0,0.2101,0.19018,39.557
349,6,0,0,2,1,2,1,1,0,0.21,0.17456,31.143
350,44,1,1,15,5,8,1,1,0,0.2099,0.38134,355.595
351,45,0,0,14,6,7,1,1,0,0.2097,0.76204,344.891
352,6,0,0,3,1,3,1,1,0,0.2096,0.7641,31.192
353,15,0,0,6,2,4,1,1,0,0.2095,0.3284,109.101
354,28,0,0,8,3,9,1,1,0,0.2094,0.68239,210.663
355,49,1,1,15,5,9,1,1,0,0.2093,0.52193,389.181
356,23,1,1,11,3,4,1,1,0,0.2092,0.70974,163.628
357,46,1,1,8,5,7,1,1,0,0.2091,0.90904,363.976
358,13,0,0,5,2,5,1,1,0,0.2089,0.87473,68.753
359,59,0,0,14,6,8,1,1,0,0.2088,0.47793,481.616
360,14,0,0,6,2,6,1,1,0,0.2087,0.32111,99.801
361,32,0,0,11,4,6,1,1,0,0.2086,0.74872,210.428
362,5,0,0,4,1,2,1,1,0,0.2085,3.15954,-25.959
363,25,0,0,8,3,5,1,1,0,0.2084,0.63303,173.5
364,24,0,0,8,3,5,1,1,0,0.2083,0.74011,163.281
365,6,0,0,3,1,2,1,1,0,0.2081,0.12547,31.895
366,24,0,0,6,3,7,1,1,0,0.208,0.83539,166.147
367,25,0,0,7,3,7,1,1,0,0.2079,0.75235,170.159
368,53,0,0,12,6,10,1,1,0,0.2078,0.61055,417.87
369,37,1,1,8,4,4,1,1,0,0.2077,0.78781,237.017
370,13,0,0,5,2,4,1,1,0,0.2076,0.23026,92.157
371,6,0,0,2,1,2,1,1,0,0.2074,0.17378,31.444
372,17,0,0,7,2,3,1,1,0,0.2073,0.78884,125.709
373,37,1,1,8,4,5,1,1,0,0.2072,0.37174,297.228
374,20,0,0,5,3,6,1,1,0,0.2071,0.83084,132.561
375,8,0,0,2,1,5,1,1,0,0.207,0.38196,46.191
376,126,2,2,24,13,13,1,1,0,0.2069,0.48413,1027.388
377,31,0,0,9,4,6,1,1,0,0.2068,0.27238,241.564
378,69,0,0,12,6,9,0,1,0,0.2066,0.64694,531.356
379,14,0,0,4,2,4,1,1,0,0.2065,0.96443,36.224
380,46,1,1,13,4,6,1,1,0,0.2064,0.53988,361.46
381,42,0,0,10,5,8,1,1,0,0.2063,0.37644,334.934
382,63,0,0,13,7,5,1,1,0,0.2062,0.36539,495.165
383,24,0,0,7,3,3,1,1,0,0.2061,0.64146,166.756
384,13,0,0,6,2,5,1,1,0,0.206,0.27078,93.025
385,6,0,0,3,1,1,1,1,0,0.2058,0.33623,32.498
386,102,0,0,23,10,12,1,1,0,0.2057,0.43437,812.309
387,13,0,0,2,2,3,1,1,0,0.2056,1.34208,89.941
388,32,1,1,10,4,5,1,1,0,0.2055,0.23995,253.967
389,44,0,0,12,5,9,1,1,0,0.2054,0.24711,352.414
390,35,0,0,5,4,4,1,1,0,0.2053,0.57023,213.909
391,29,0,0,8,4,7,1,1,0,0.2051,0.4693,226.525
392,115,0,0,21,12,14,0,1,0,0.205,0.59609,905.477
393,25,1,1,10,3,5,1,1,0,0.2049,0.52992,179.768
394,22,0,0,7,3,5,1,1,0,0.2048,0.644,150.422
395,17,0,0,4,2,5,1,1,0,0.2047,0.79738,58.942
396,24,0,0,5,3,5,1,1,0,0.2046,0.94163,149.974
397,21,0,0,6,3,7,1,1,0,0.2045,0.66252,139.982
398,63,1,1,14,7,5,0,1,0,0.2043,0.49755,502.601
399,20,0,0,5,3,5,1,1,0,0.2042,1.60246,129.467
400,14,0,0,4,2,4,1,1,0,0.2041,0.27957,100.232
401,145,3,3,36,15,15,1,1,0,0.204,0.78035,1149.778
402,84,2,2,16,9,4,1,1,0,0.2039,0.38021,690.173
403,8,0,0,3,1,3,1,1,0,0.2038,0.52793,47.812
404,34,1,1,12,4,3,1,1,0,0.2037,0.80045,232.92
405,37,1,1,8,4,3,1,1,0,0.2035,0.55262,294.074
406,58,0,0,15,6,6,1,1,0,0.2034,0.34649,466.643
407,50,2,2,15,6,5,1,1,0,0.2033,0.37014,403.446
408,50,0,0,13,6,6,1,1,0,0.2032,0.58763,337.561
409,19,0,0,4,2,3,1,1,0,0.2031,0.27855,140.309
